demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,0.9199999999999999,0.0,0.8506992227493321,2,0.25,1.0,10.006556348486646,,100.0
noisy,1.01,0.0,0.9428912463804959,2,0.25,1.0,10.006567200607773,,90.0
noisy,1.0999999999999999,0.0,1.0176045110431895,2,0.25,1.0,10.005754049262965,,82.0
noisy,1.19,0.0,1.114041781400551,2,0.25,1.0,10.004261991541686,,78.0
noisy,1.28,0.0,1.1335067941008223,2,0.25,1.0,10.0067500490198,,78.0
noisy,1.3699999999999999,0.0,1.179945198456099,2,0.25,1.0,10.005822493593753,,88.0
noisy,1.46,0.0,1.287899046121293,2,0.25,1.0,10.009299595456376,,102.0
noisy,1.5499999999999998,0.0,1.3058036527505692,2,0.25,0.6666666666666666,10.013013551320414,,55.0
noisy,1.64,0.0,1.4411199207855312,2,0.25,1.0,10.012183698774443,,64.0
noisy,1.73,0.0,1.313208479595751,2,0.25,0.6666666666666666,10.008876652407997,,75.0
noisy,1.8199999999999998,0.0,1.3597599532163802,2,0.25,0.6666666666666666,10.010405518231693,,55.0
noisy,1.91,0.0,1.2221893657324336,2,0.25,0.3333333333333333,10.00001385871144,,24.0
noisy,2.0,0.0,1.1579015663262437,2,0.25,0.3333333333333333,9.999793599870463,,63.0
noisy,0.2,0.0,0.12021144427545616,3,0.25,1.0,2.4965857417717787,,286.0
noisy,0.29000000000000004,0.0,0.1826839168138974,3,0.25,1.0,3.700586769592889,,313.0
noisy,0.38,0.0,0.2671121600886382,3,0.25,1.0,5.478290768616023,,239.0
noisy,0.47000000000000003,0.0,0.3578842629201771,3,0.25,1.0,8.394680231027206,,208.0
noisy,0.56,0.0,0.3969842254296238,3,0.25,1.0,8.338289735949356,,448.0
noisy,0.6499999999999999,0.0,0.5273769342491197,3,0.25,1.0,10.006350325103954,,219.0
noisy,0.74,0.0,0.6237600033048222,3,0.25,1.0,10.003972163857377,,260.0
noisy,0.8300000000000001,0.0,0.6784752094586725,3,0.25,1.0,10.005716672266512,,116.0
noisy,0.9199999999999999,0.0,0.8434008783781722,3,0.25,1.0,10.007683953399566,,110.0
noisy,1.01,0.0,0.9611665467806164,3,0.25,1.0,10.006598264834041,,92.0
noisy,1.0999999999999999,0.0,1.0313547299156263,3,0.25,1.0,10.008304048470062,,67.0
noisy,1.19,0.0,1.1699234186587049,3,0.25,1.0,10.00866738340776,,73.0
noisy,1.28,0.0,1.21972308268394,3,0.25,1.0,10.003870505763443,,66.0
noisy,1.3699999999999999,0.0,1.2416746390939155,3,0.25,1.0,10.009734497528777,,107.0
noisy,1.46,0.0,1.2924691274151134,3,0.25,1.0,10.003019001916956,,92.0
noisy,1.5499999999999998,0.0,1.3858335023346096,3,0.25,1.0,10.012575634934498,,88.0
noisy,1.64,0.0,1.396694284949523,3,0.25,1.0,10.005115225619232,,56.0
noisy,1.73,0.0,1.379922672776895,3,0.25,0.6666666666666666,10.014331183458935,,54.0
noisy,1.8199999999999998,0.0,1.5194554019664384,3,0.25,1.0,10.0155206670725,,56.0
noisy,1.91,0.0,1.643716333213616,3,0.25,1.0,10.00894447943883,,73.0
noisy,2.0,0.0,1.3543254578669908,3,0.25,0.6666666666666666,10.013461804444452,,85.0
noisy,0.2,0.0,0.11919699883098367,4,0.25,1.0,2.5771510569878657,,256.0
noisy,0.29000000000000004,0.0,0.1792662314144933,4,0.25,1.0,3.673590545606878,,330.0
noisy,0.38,0.0,0.22739661915576714,4,0.25,1.0,4.912449585693541,,236.0
noisy,0.47000000000000003,0.0,0.29635900483414085,4,0.25,1.0,6.7793414935904295,,305.0
noisy,0.56,0.0,0.42973559279212165,4,0.25,1.0,9.029902869187225,,115.0
noisy,0.6499999999999999,0.0,0.5119726979919491,4,0.25,1.0,10.003761531344564,,285.0
noisy,0.74,0.0,0.6262972171524336,4,0.25,1.0,10.006233670846251,,140.0
noisy,0.8300000000000001,0.0,0.7568357594651788,4,0.25,1.0,10.00622477663294,,210.0
noisy,0.9199999999999999,0.0,0.8512250890245951,4,0.25,1.0,10.007131592137634,,73.0
noisy,1.01,0.0,0.9282549360054334,4,0.25,1.0,10.006092228858167,,96.0
noisy,1.0999999999999999,0.0,1.0294458984192412,4,0.25,1.0,10.002051674306694,,75.0
noisy,1.19,0.0,1.082297486825054,4,0.25,1.0,10.007036690460867,,87.0
noisy,1.28,0.0,1.1544336165562277,4,0.25,1.0,10.006024845033837,,62.0
noisy,1.3699999999999999,0.0,1.2113632636912086,4,0.25,1.0,10.007046052307993,,62.0
noisy,1.46,0.0,1.336316381437831,4,0.25,1.0,10.013398702861512,,78.0
noisy,1.5499999999999998,0.0,1.3663988116008838,4,0.25,1.0,10.012591341040128,,110.0
noisy,1.64,0.0,1.4100734824780232,4,0.25,1.0,10.010262533188477,,47.0
noisy,1.73,0.0,1.2961929281258469,4,0.25,0.6666666666666666,10.0039799012027,,15.0
noisy,1.8199999999999998,0.0,1.190729337275136,4,0.25,0.0,3.0978156750355654,,19.0
noisy,1.91,0.0,1.2258949204801877,4,0.25,0.0,2.9669669913675483,,41.0
noisy,2.0,0.0,1.0625067859602977,4,0.25,0.3333333333333333,9.999909948766469,,11.0
noisy,0.2,0.0,0.13277577600958212,5,0.25,1.0,2.75924312027159,,309.0
noisy,0.29000000000000004,0.0,0.17991090833354448,5,0.25,1.0,3.6677404177556188,,291.0
noisy,0.38,0.0,0.2649586449992896,5,0.25,1.0,5.684420578742888,,224.0
noisy,0.47000000000000003,0.0,0.37504349989635816,5,0.25,1.0,7.852204476320791,,167.0
noisy,0.56,0.0,0.4446135486619505,5,0.25,1.0,9.383834367884358,,281.0
noisy,0.6499999999999999,0.0,0.5301100588166684,5,0.25,1.0,10.002683807861443,,304.0
noisy,0.74,0.0,0.6175190661518086,5,0.25,1.0,10.002623246900741,,227.0
noisy,0.8300000000000001,0.0,0.669821858283727,5,0.25,1.0,10.005381380069375,,193.0
noisy,0.9199999999999999,0.0,0.8345726866957645,5,0.25,1.0,10.004613977276735,,104.0
noisy,1.01,0.0,0.9390146208264488,5,0.25,1.0,10.004573002166524,,84.0
noisy,1.0999999999999999,0.0,1.0371157574230165,5,0.25,1.0,10.006834292838338,,89.0
noisy,1.19,0.0,1.044451636679441,5,0.25,1.0,10.007059676711702,,87.0
noisy,1.28,0.0,1.1759008372852475,5,0.25,1.0,10.003227711323339,,53.0
noisy,1.3699999999999999,0.0,1.18309673481121,5,0.25,1.0,10.009167661256743,,115.0
noisy,1.46,0.0,1.2703337117163138,5,0.25,1.0,10.006176500318167,,60.0
noisy,1.5499999999999998,0.0,1.3489905147988537,5,0.25,1.0,10.010943727370636,,75.0
noisy,1.64,0.0,1.4029531925480965,5,0.25,1.0,10.007383243160458,,105.0
noisy,1.73,0.0,1.4667815227202972,5,0.25,1.0,10.003247446278463,,76.0
noisy,1.8199999999999998,0.0,1.298351849216896,5,0.25,0.3333333333333333,10.00306374095483,,93.0
noisy,1.91,0.0,1.185558435240008,5,0.25,0.3333333333333333,10.002234850155482,,16.0
noisy,2.0,0.0,0.959261356251312,5,0.25,0.0,1.692446673855164,,21.0
noisy,0.2,0.0,0.1141028993608399,6,0.25,1.0,2.3925944861214457,,260.0
noisy,0.29000000000000004,0.0,0.18143871451033178,6,0.25,1.0,3.748919016652898,,295.0
noisy,0.38,0.0,0.2617849073986641,6,0.25,1.0,5.288261148964703,,271.0
noisy,0.47000000000000003,0.0,0.4041656280075845,6,0.25,0.3333333333333333,7.945630721958941,,65.0
noisy,0.56,0.0,0.45853590686190376,6,0.25,1.0,9.362980990110696,,268.0
noisy,0.6499999999999999,0.0,0.5158283230259886,6,0.25,1.0,10.00349519810576,,306.0
noisy,0.74,0.0,0.6162232806490072,6,0.25,1.0,10.004351727331077,,319.0
noisy,0.8300000000000001,0.0,0.6753685759002935,6,0.25,1.0,10.005500574607598,,248.0
noisy,0.9199999999999999,0.0,0.8290049470310258,6,0.25,1.0,10.002000681443123,,99.0
noisy,1.01,0.0,0.9722052114232302,6,0.25,1.0,10.007538595935848,,101.0
noisy,1.0999999999999999,0.0,1.0187212935850576,6,0.25,1.0,10.002785362379528,,80.0
noisy,1.19,0.0,1.1089162650953177,6,0.25,1.0,10.005874247077738,,83.0
noisy,1.28,0.0,1.1469165971924082,6,0.25,1.0,10.013664232609877,,82.0
noisy,1.3699999999999999,0.0,1.2046645915239604,6,0.25,1.0,10.01102485961465,,60.0
noisy,1.46,0.0,1.2959222709589049,6,0.25,1.0,10.006383612338816,,66.0
noisy,1.5499999999999998,0.0,1.3330316047953739,6,0.25,1.0,10.009768333075902,,106.0
noisy,1.64,0.0,1.3111892139335382,6,0.25,0.6666666666666666,10.009535664038854,,49.0
noisy,1.73,0.0,1.4860339651729868,6,0.25,1.0,10.012548203315424,,49.0
noisy,1.8199999999999998,0.0,1.3705700748421226,6,0.25,0.6666666666666666,10.011274213637138,,19.0
noisy,1.91,0.0,1.3551796209351066,6,0.25,0.6666666666666666,10.015532989736071,,54.0
noisy,2.0,0.0,0.7590987206662395,6,0.25,0.0,0.6597241730447849,,19.0
noisy,0.2,0.0,0.12204342155140864,7,0.25,1.0,2.5581007014976764,,315.0
noisy,0.29000000000000004,0.0,0.1812385436356422,7,0.25,1.0,3.7179173409129387,,301.0
noisy,0.38,0.0,0.24320981015135137,7,0.25,1.0,5.082708826361828,,220.0
noisy,0.47000000000000003,0.0,0.37623354412769033,7,0.25,0.6666666666666666,8.987812824279242,,400.0
noisy,0.56,0.0,0.4103212130718678,7,0.25,0.6666666666666666,8.485085820547507,,126.0
noisy,0.6499999999999999,0.0,0.5454485154356575,7,0.25,0.6666666666666666,10.003291982417522,,93.0
noisy,0.74,0.0,0.600902116571411,7,0.25,0.6666666666666666,10.004010452024513,,328.0
noisy,0.8300000000000001,0.0,0.6558012069543717,7,0.25,0.6666666666666666,10.005265895979283,,93.0
noisy,0.9199999999999999,0.0,0.842916114784828,7,0.25,0.3333333333333333,10.00328066548295,,69.0
noisy,1.01,0.0,0.9314297078749963,7,0.25,0.6666666666666666,10.001130197758702,,104.0
noisy,1.0999999999999999,0.0,1.0156646067180055,7,0.25,0.6666666666666666,10.008841338727185,,74.0
noisy,1.19,0.0,1.091261087961635,7,0.25,1.0,10.004295522342668,,68.0
noisy,1.28,0.0,1.1103748939299916,7,0.25,0.6666666666666666,10.003858682463282,,52.0
noisy,1.3699999999999999,0.0,1.2257865423808352,7,0.25,1.0,10.008797242225457,,86.0
noisy,1.46,0.0,1.2984312856777258,7,0.25,1.0,10.011050348273857,,88.0
noisy,1.5499999999999998,0.0,1.3764391617433127,7,0.25,1.0,10.01214852854448,,91.0
noisy,1.64,0.0,1.3560434110485222,7,0.25,0.3333333333333333,10.010305975565403,,61.0
noisy,1.73,0.0,1.4327215119485686,7,0.25,0.3333333333333333,10.007429557806967,,28.0
noisy,1.8199999999999998,0.0,1.5420630370948103,7,0.25,0.6666666666666666,10.01538341053454,,35.0
noisy,1.91,0.0,1.2528957506444167,7,0.25,0.3333333333333333,10.01205108415329,,112.0
noisy,2.0,0.0,0.8098174593547123,7,0.25,0.0,0.7661382126757217,,10.0
noisy,0.2,0.0,0.11841320599749909,8,0.25,1.0,2.656547506316443,,299.0
noisy,0.29000000000000004,0.0,0.1811492087729845,8,0.25,1.0,3.8035628461473325,,345.0
noisy,0.38,0.0,0.2660549837442588,8,0.25,0.6666666666666666,5.7196809523250005,,281.0
noisy,0.47000000000000003,0.0,0.3595848546296909,8,0.25,0.0,5.703461463067183,,61.0
noisy,0.56,0.0,0.42170734981752855,8,0.25,0.0,5.6516468010310845,,262.0
noisy,0.6499999999999999,0.0,0.5346880449916654,8,0.25,0.0,5.79783428515894,,114.0
noisy,0.74,0.0,0.6211477029603345,8,0.25,0.0,5.651188316463613,,81.0
noisy,0.8300000000000001,0.0,0.6401473682685671,8,0.25,0.0,5.6525620235355785,,88.0
noisy,0.9199999999999999,0.0,0.8234597798628632,8,0.25,0.0,5.7022955618941635,,53.0
noisy,1.01,0.0,0.8991699802358012,8,0.25,0.0,5.651333719830133,,56.0
noisy,1.0999999999999999,0.0,1.0055728212083148,8,0.25,0.0,5.654592466008942,,63.0
noisy,1.19,0.0,1.0788984156850625,8,0.25,0.0,5.7066236566424635,,59.0
noisy,1.28,0.0,1.157841323755921,8,0.25,0.0,5.660140182005603,,46.0
noisy,1.3699999999999999,0.0,1.1919271013086048,8,0.25,0.0,6.2111523855775435,,46.0
noisy,1.46,0.0,1.2076480374193777,8,0.25,0.0,5.713067467122129,,69.0
noisy,1.5499999999999998,0.0,1.3117430224228273,8,0.25,0.0,6.153774809786447,,39.0
noisy,1.64,0.0,1.3736724955295736,8,0.25,0.0,6.208151654336045,,56.0
noisy,1.73,0.0,1.4349771501526878,8,0.25,0.0,5.660291722971969,,57.0
noisy,1.8199999999999998,0.0,1.3803754863958684,8,0.25,0.0,5.680249762825662,,45.0
noisy,1.91,0.0,1.3674212384482434,8,0.25,0.3333333333333333,10.016122300791688,,30.0
noisy,2.0,0.0,1.0466303074400667,8,0.25,0.0,1.295712926527357,,18.0
noisy,0.2,0.0,0.11996906081625854,9,0.25,1.0,2.4392795657161686,,206.0
noisy,0.29000000000000004,0.0,0.17829631381604938,9,0.25,1.0,3.6063583858249744,,297.0
noisy,0.38,0.0,0.26921803740107236,9,0.25,0.6666666666666666,5.553105598912434,,243.0
noisy,0.47000000000000003,0.0,0.3756772370150152,9,0.25,0.0,5.604417990106598,,161.0
noisy,0.56,0.0,0.44565171641627005,9,0.25,0.0,5.6022938098859285,,108.0
noisy,0.6499999999999999,0.0,0.5389891070265815,9,0.25,0.0,5.569616877214582,,173.0
noisy,0.74,0.0,0.6306661543486953,9,0.25,0.0,5.594809161049355,,150.0
noisy,0.8300000000000001,0.0,0.6833733941680379,9,0.25,0.0,5.656600908187906,,64.0
noisy,0.9199999999999999,0.0,0.8296506404302871,9,0.25,0.0,5.558156067766576,,48.0
noisy,1.01,0.0,0.9303775245530529,9,0.25,0.0,5.603977040847547,,52.0
noisy,1.0999999999999999,0.0,1.0009811328419265,9,0.25,0.0,5.556482312113592,,50.0
noisy,1.19,0.0,1.0474526467729035,9,0.25,0.0,5.559172774692472,,35.0
noisy,1.28,0.0,1.103373423665461,9,0.25,0.0,5.559910886392513,,39.0
noisy,1.3699999999999999,0.0,1.1563720335255674,9,0.25,0.0,5.600110090620974,,67.0
noisy,1.46,0.0,1.2043902887143851,9,0.25,0.0,5.651776272035541,,59.0
noisy,1.5499999999999998,0.0,1.3333797242434444,9,0.25,0.0,5.561838690672621,,65.0
noisy,1.64,0.0,1.2283145872564827,9,0.25,0.0,5.563348699009747,,51.0
noisy,1.73,0.0,1.3831446250490853,9,0.25,0.0,5.617433395277572,,45.0
noisy,1.8199999999999998,0.0,1.1041968077149322,9,0.25,0.0,2.827754887913581,,16.0
noisy,1.91,0.0,1.063407299321266,9,0.25,0.0,5.567461026917741,,10.0
noisy,2.0,0.0,0.8119680456784096,9,0.25,0.0,0.7714022486906539,,10.0
noisy,0.2,0.0,0.11951445435583347,10,0.25,1.0,2.6654599453367003,,203.0
noisy,0.29000000000000004,0.0,0.18378357626336506,10,0.25,1.0,3.812905691081301,,296.0
noisy,0.38,0.0,0.24619223305624827,10,0.25,1.0,5.379018498138477,,250.0
noisy,0.47000000000000003,0.0,0.35309361870531136,10,0.25,0.0,5.520500772087231,,161.0
noisy,0.56,0.0,0.4789597452103003,10,0.25,0.0,5.452742494680818,,154.0
noisy,0.6499999999999999,0.0,0.5029142756236684,10,0.25,0.0,5.520369360180059,,139.0
noisy,0.74,0.0,0.5884688488857357,10,0.25,0.0,5.504329226309529,,212.0
noisy,0.8300000000000001,0.0,0.699286926425201,10,0.25,0.0,5.492176623878155,,116.0
noisy,0.9199999999999999,0.0,0.8503616478347528,10,0.25,0.0,5.524446563566953,,49.0
noisy,1.01,0.0,0.9049935122069557,10,0.25,0.0,5.552690676930467,,46.0
noisy,1.0999999999999999,0.0,0.9827595358389818,10,0.25,0.0,5.557350595917787,,56.0
noisy,1.19,0.0,1.066207347864854,10,0.25,0.0,5.6038211803388815,,38.0
noisy,1.28,0.0,1.1144834019290009,10,0.25,0.0,5.55973202837578,,53.0
noisy,1.3699999999999999,0.0,1.1967889982158662,10,0.25,0.0,5.545328111508772,,51.0
noisy,1.46,0.0,1.1940213082079387,10,0.25,0.0,5.5568146933481275,,67.0
noisy,1.5499999999999998,0.0,1.2372019433403298,10,0.25,0.0,5.60180336420798,,60.0
noisy,1.64,0.0,1.2469273347683134,10,0.25,0.0,5.5671406209657155,,42.0
noisy,1.73,0.0,1.240175650944744,10,0.25,0.0,5.510173425287243,,80.0
noisy,1.8199999999999998,0.0,1.1753262469583328,10,0.25,0.0,5.56801290541875,,34.0
noisy,1.91,0.0,1.115395324431508,10,0.25,0.0,5.559953663694896,,24.0
noisy,2.0,0.0,0.9793056154377046,10,0.25,0.0,5.529558020944,,38.0
noisy,0.2,0.0,0.11759071258544194,11,0.25,1.0,2.4816270604446897,,253.0
noisy,0.29000000000000004,0.0,0.18509127630059244,11,0.25,1.0,3.8290236769406776,,317.0
noisy,0.38,0.0,0.2566253871783261,11,0.25,0.6666666666666666,5.371351659070038,,206.0
noisy,0.47000000000000003,0.0,0.4274335753951764,11,0.25,0.0,5.30171579874102,,55.0
noisy,0.56,0.0,0.3766747131837369,11,0.25,0.0,5.455600339978079,,167.0
noisy,0.6499999999999999,0.0,0.5120649604767574,11,0.25,0.0,5.40415464262191,,230.0
noisy,0.74,0.0,0.616442043776053,11,0.25,0.0,5.4518329107961785,,145.0
noisy,0.8300000000000001,0.0,0.6085999749234468,11,0.25,0.0,5.555198186755786,,190.0
noisy,0.9199999999999999,0.0,0.8065359016267003,11,0.25,0.0,5.452277199647587,,58.0
noisy,1.01,0.0,0.9116420615503967,11,0.25,0.0,5.408057912426977,,47.0
noisy,1.0999999999999999,0.0,0.9927639338923792,11,0.25,0.0,5.505540029888163,,35.0
noisy,1.19,0.0,1.0677374041297025,11,0.25,0.0,5.4584733543129085,,38.0
noisy,1.28,0.0,1.125390901809078,11,0.25,0.0,5.45252712354484,,45.0
noisy,1.3699999999999999,0.0,1.1608477642745216,11,0.25,0.0,5.402989538232106,,47.0
noisy,1.46,0.0,1.2673453267589352,11,0.25,0.0,5.507225292988075,,43.0
noisy,1.5499999999999998,0.0,1.2703853467536061,11,0.25,0.0,5.5647626584565835,,60.0
noisy,1.64,0.0,1.3552524355790743,11,0.25,0.0,5.410802986609131,,43.0
noisy,1.73,0.0,1.2567707660443517,11,0.25,0.0,5.458335676850149,,51.0
noisy,1.8199999999999998,0.0,1.2570175817936409,11,0.25,0.0,5.555221054650848,,70.0
noisy,1.91,0.0,1.161026544242772,11,0.25,0.0,4.613667223525365,,15.0
noisy,2.0,0.0,0.8046820898996581,11,0.25,0.0,0.9875390781281371,,14.0
noisy,0.2,0.0,0.11961566029672123,12,0.25,1.0,2.569314088460161,,266.0
noisy,0.29000000000000004,0.0,0.18052467183517842,12,0.25,1.0,3.71942017231605,,287.0
noisy,0.38,0.0,0.2330153778691336,12,0.25,1.0,4.727225294965535,,193.0
noisy,0.47000000000000003,0.0,0.3453057522847465,12,0.25,0.0,5.388699297591183,,173.0
noisy,0.56,0.0,0.43293154622965546,12,0.25,0.0,5.4574870700211315,,73.0
noisy,0.6499999999999999,0.0,0.5535796967337564,12,0.25,0.0,5.3544441333055595,,155.0
noisy,0.74,0.0,0.6268970047610299,12,0.25,0.0,5.400506970522566,,98.0
noisy,0.8300000000000001,0.0,0.6855169225418055,12,0.25,0.0,5.404835964050157,,122.0
noisy,0.9199999999999999,0.0,0.8205076853936077,12,0.25,0.0,5.356254346351957,,65.0
noisy,1.01,0.0,0.9243079628316844,12,0.25,0.0,5.401652596629837,,45.0
noisy,1.0999999999999999,0.0,0.9728794094047841,12,0.25,0.0,5.400165283248429,,45.0
noisy,1.19,0.0,0.9505894354205564,12,0.25,0.0,5.405272926595173,,61.0
noisy,1.28,0.0,1.016779701031494,12,0.25,0.0,5.302199840080132,,49.0
noisy,1.3699999999999999,0.0,1.2099821881704145,12,0.25,0.0,5.416541946972466,,50.0
noisy,1.46,0.0,1.1918504767692186,12,0.25,0.0,5.404748996537167,,44.0
noisy,1.5499999999999998,0.0,1.2564758070871596,12,0.25,0.0,5.56328647415517,,41.0
noisy,1.64,0.0,1.2865217762726093,12,0.25,0.0,5.410299805896813,,40.0
noisy,1.73,0.0,1.2300536121299455,12,0.25,0.0,5.451695568616782,,44.0
noisy,1.8199999999999998,0.0,1.2922751804015824,12,0.25,0.0,5.874751760385052,,18.0
noisy,1.91,0.0,0.9520343868237218,12,0.25,0.0,1.4887027213776807,,11.0
noisy,2.0,0.0,1.1612278330954902,12,0.25,0.0,5.456843859883493,,25.0
noisy,0.2,0.0,0.12537120608615193,13,0.25,1.0,2.5504632878335394,,329.0
noisy,0.29000000000000004,0.0,0.1836608935112154,13,0.25,1.0,3.771725479270932,,316.0
noisy,0.38,0.0,0.26023149699024484,13,0.25,0.0,4.707963022217884,,238.0
noisy,0.47000000000000003,0.0,0.32620359656905357,13,0.25,0.0,5.30196226743693,,133.0
noisy,0.56,0.0,0.42018232434896663,13,0.25,0.0,5.302112369316226,,222.0
noisy,0.6499999999999999,0.0,0.5359923275443413,13,0.25,0.0,5.354125195193914,,128.0
noisy,0.74,0.0,0.5862271632372128,13,0.25,0.0,5.302281837768614,,216.0
noisy,0.8300000000000001,0.0,0.7118647973611884,13,0.25,0.0,5.306203819626181,,95.0
noisy,0.9199999999999999,0.0,0.8507740230881486,13,0.25,0.0,5.305172158412018,,43.0
noisy,1.01,0.0,0.902791978568179,13,0.25,0.0,5.304285948207914,,39.0
noisy,1.0999999999999999,0.0,0.99112363108596,13,0.25,0.0,5.302348850824413,,37.0
noisy,1.19,0.0,1.065262018823251,13,0.25,0.0,5.502363086408373,,33.0
noisy,1.28,0.0,0.9732833157398783,13,0.25,0.0,5.3082788363967,,51.0
noisy,1.3699999999999999,0.0,1.1425922507960393,13,0.25,0.0,5.301396753762611,,45.0
noisy,1.46,0.0,1.1740373706333938,13,0.25,0.0,5.404901071744065,,48.0
noisy,1.5499999999999998,0.0,1.3252301495947905,13,0.25,0.0,5.301148444181972,,44.0
noisy,1.64,0.0,1.312971771124271,13,0.25,0.0,5.352772649174448,,63.0
noisy,1.73,0.0,1.3826847755432177,13,0.25,0.0,4.75166137366383,,34.0
noisy,1.8199999999999998,0.0,1.1721135757507752,13,0.25,0.0,2.29581549753856,,35.0
noisy,1.91,0.0,1.0078456930775508,13,0.25,0.0,2.2573887323744,,41.0
noisy,2.0,0.0,1.050087024117193,13,0.25,0.0,5.450210675700964,,72.0
noisy,0.2,0.0,0.1260890716124912,14,0.25,1.0,2.6101654997103285,,302.0
noisy,0.29000000000000004,0.0,0.17924563304364785,14,0.25,1.0,3.672794049174063,,310.0
noisy,0.38,0.0,0.2537218905875285,14,0.25,0.0,4.701156996951088,,157.0
noisy,0.47000000000000003,0.0,0.3590782910061379,14,0.25,0.0,4.652027687121257,,67.0
noisy,0.56,0.0,0.39917169534864727,14,0.25,0.0,4.742975220065157,,183.0
noisy,0.6499999999999999,0.0,0.5075809687421811,14,0.25,0.0,4.704868572756642,,189.0
noisy,0.74,0.0,0.6166675414167815,14,0.25,0.0,4.719411671018175,,99.0
noisy,0.8300000000000001,0.0,0.6253024815523694,14,0.25,0.0,4.76198533005249,,65.0
noisy,0.9199999999999999,0.0,0.8069772205236947,14,0.25,0.0,4.692362682508117,,74.0
noisy,1.01,0.0,0.9286452007789063,14,0.25,0.0,4.70291623247516,,37.0
noisy,1.0999999999999999,0.0,0.9927471686834325,14,0.25,0.0,4.72857366518781,,41.0
noisy,1.19,0.0,1.03771766168939,14,0.25,0.0,5.257637036803094,,41.0
noisy,1.28,0.0,1.033895266458442,14,0.25,0.0,5.310379480811619,,35.0
noisy,1.3699999999999999,0.0,1.1277406948496402,14,0.25,0.0,4.708822506944669,,54.0
noisy,1.46,0.0,1.2264409213516396,14,0.25,0.0,5.255904845775289,,38.0
noisy,1.5499999999999998,0.0,1.2998996991297485,14,0.25,0.0,4.70326701689612,,37.0
noisy,1.64,0.0,1.2789165247454883,14,0.25,0.0,5.250663272650703,,40.0
noisy,1.73,0.0,1.2887552275754073,14,0.25,0.0,4.673165984138377,,43.0
noisy,1.8199999999999998,0.0,1.0759198650710498,14,0.25,0.0,5.312532907101141,,35.0
noisy,1.91,0.0,1.0117775273216034,14,0.25,0.0,3.591456459321135,,20.0
noisy,2.0,0.0,1.1819834666302442,14,0.25,0.0,5.263168878634026,,26.0
noisy,0.2,0.0,0.12039540993978826,15,0.25,1.0,2.560094456246575,,334.0
noisy,0.29000000000000004,0.0,0.1752858753938001,15,0.25,1.0,3.585838247493197,,290.0
noisy,0.38,0.0,0.25820700946278946,15,0.25,0.0,4.7048743141846305,,196.0
