Episode,Total Reward,Termination Step
96,-67.94319152832031,38
97,-85.5322494506836,17
98,-86.99714660644531,13
99,-71.3363265991211,34
100,-83.37551879882812,21
101,-91.31412506103516,25
102,-84.78656768798828,26
103,-78.20671844482422,34
104,-87.81746673583984,27
105,-79.19538879394531,26
106,-89.91752624511719,11
107,-84.79644775390625,17
108,-72.25008392333984,24
109,-67.1484146118164,34
110,-80.98648834228516,23
111,-84.85163879394531,15
112,-87.73294830322266,14
113,-87.0836410522461,12
114,-71.62015533447266,35
115,-81.61060333251953,20
116,-90.7783432006836,9
117,-91.37950134277344,9
118,-85.36470794677734,12
119,-32.12885284423828,81
120,-91.62125396728516,8
121,-75.42479705810547,31
122,-86.22176361083984,32
123,-73.92791748046875,24
124,-71.21893310546875,48
125,-69.58304595947266,32
126,-49.7945556640625,57
127,-66.72183227539062,50
128,-82.503662109375,28
129,-67.81819152832031,39
130,-94.91844940185547,6
131,-62.45790481567383,38
132,-84.52679443359375,16
133,-89.68987274169922,13
134,-31.08466339111328,72
135,-64.87150573730469,34
136,-84.63086700439453,29
137,-85.87179565429688,13
138,-79.33843231201172,36
139,-69.12283325195312,33
140,-74.65038299560547,36
141,-82.9082260131836,29
142,-67.3543701171875,33
143,-81.57493591308594,32
144,-68.27379608154297,38
145,-86.4831771850586,16
146,-75.47857666015625,32
147,-67.63385009765625,33
148,-82.10977172851562,27
149,-69.45668029785156,34
150,-81.33538818359375,15
151,-82.10848236083984,20
152,-76.00426483154297,19
153,-74.51345825195312,60
154,-80.77342987060547,17
155,-76.05563354492188,48
156,-74.99351501464844,40
157,-71.96300506591797,35
158,-80.29766845703125,18
159,-78.94758605957031,19
160,-67.36369323730469,81
161,-77.42692565917969,49
162,-87.13556671142578,13
163,-91.20681762695312,10
164,-72.98185729980469,25
165,-87.13591003417969,13
166,-70.09298706054688,32
167,-66.96952819824219,32
168,-89.02507781982422,12
169,-58.06941223144531,47
170,-59.02085876464844,44
171,-87.71955871582031,12
172,-84.680908203125,14
173,-82.84840393066406,30
174,-84.58953094482422,13
175,-83.04446411132812,17
176,-78.94461059570312,21
177,-87.03666687011719,28
178,-87.79557037353516,30
179,-78.67021179199219,19
180,-66.99108123779297,42
181,-84.75043487548828,12
182,-80.42842864990234,66
183,-74.44216918945312,26
184,-85.70193481445312,12
185,-80.12616729736328,17
186,-69.2633285522461,30
187,-66.32849884033203,41
188,-82.22266387939453,24
189,-91.05415344238281,11
190,-89.25265502929688,12
191,-72.62702941894531,66
192,-82.72966003417969,14
193,-74.37889099121094,29
194,-77.91795349121094,25
195,-89.84458923339844,11
196,-83.02975463867188,18
197,-71.42100524902344,26
198,-80.47764587402344,14
199,-80.56599426269531,24
200,-79.91937255859375,21
201,-87.86111450195312,28
202,-88.19775390625,14
203,-76.90380096435547,34
204,-53.84614944458008,51
205,-61.05883026123047,37
206,-83.294189453125,41
207,-80.14404296875,18
208,-78.9591064453125,27
209,-82.90538787841797,26
210,-71.75790405273438,51
211,-85.89774322509766,16
212,-37.164920806884766,71
213,-77.73617553710938,33
214,-79.14188385009766,75
215,-94.3021469116211,65
216,-88.13740539550781,10
217,-75.61265563964844,64
218,-85.51751708984375,12
219,-85.58289337158203,12
220,-71.63288879394531,28
221,-92.86201477050781,8
222,-88.62411499023438,13
223,-87.64183044433594,10
224,-82.2475814819336,34
225,-79.28556060791016,24
226,-87.84366607666016,11
227,-68.1168212890625,51
228,-86.9719009399414,17
229,-93.1283950805664,7
230,-49.35832977294922,48
231,-73.43152618408203,40
232,-75.59737396240234,34
233,-77.95281982421875,37
234,-41.918643951416016,64
235,-72.62870025634766,34
236,-83.30924987792969,15
237,-71.9791488647461,40
238,-87.33816528320312,15
239,-75.73341369628906,22
240,-51.69312286376953,52
241,-43.86838912963867,68
242,-74.24661254882812,35
243,-82.71704864501953,17
244,-76.33041381835938,30
245,-88.31316375732422,26
246,-62.90815734863281,60
247,-91.48711395263672,10
248,-82.83760070800781,18
249,-87.63394165039062,29
250,-78.53333282470703,25
251,-86.77808380126953,14
252,-65.27023315429688,46
253,-89.406494140625,11
254,-41.91221618652344,71
255,-72.95042419433594,29
256,-81.7930679321289,19
257,-87.9266357421875,12
258,-85.64617919921875,31
259,-49.733306884765625,75
260,-74.0992431640625,40
261,-88.90348052978516,10
262,-74.18096923828125,29
263,-79.41236877441406,30
264,-65.13328552246094,52
265,-72.16032409667969,25
266,-85.28187561035156,13
267,-84.38258361816406,20
268,-80.9598617553711,27
269,-82.66847229003906,52
270,-88.3768539428711,10
271,-63.687618255615234,34
272,-67.52770233154297,30
273,-76.02720642089844,35
274,-21.641929626464844,130
275,-70.89993286132812,48
276,-82.68109893798828,22
277,-82.67717742919922,21
278,-76.53213500976562,33
279,-64.10897827148438,51
280,-65.84519958496094,62
281,-83.6865234375,17
282,-65.00698852539062,56
283,-81.9266357421875,31
284,-51.01041793823242,71
285,-68.18724060058594,32
286,-64.1521224975586,54
287,-74.75662231445312,51
288,-73.78948211669922,60
289,-87.031982421875,32
290,-48.58129119873047,70
291,-74.95633697509766,51
292,-62.34789276123047,40
293,-82.85427856445312,18
294,-94.21453857421875,6
295,-81.65518188476562,36
296,-81.05371856689453,20
297,-82.26495361328125,18
298,-58.386234283447266,52
299,-62.99753189086914,40
300,-81.41877746582031,28
301,-52.81080627441406,58
302,-50.221370697021484,59
303,-79.2374267578125,35
304,-89.66157531738281,12
305,-81.65232849121094,41
306,-74.03842163085938,25
307,-83.39599609375,15
308,-84.40438079833984,21
309,-86.96534729003906,12
310,-82.45439147949219,19
311,-57.88090133666992,94
312,-62.62062072753906,34
313,-67.93354797363281,30
314,-52.94923400878906,86
315,-42.50923538208008,55
316,-69.29295349121094,82
317,-87.05888366699219,12
318,-86.896728515625,17
319,-83.2469711303711,18
320,-89.32635498046875,11
321,-84.35779571533203,15
322,-88.89147186279297,12
323,-79.89990234375,42
324,-54.55241012573242,59
325,-83.96247863769531,16
326,-86.49845886230469,55
327,-63.531517028808594,44
328,-88.9020767211914,12
329,-83.71076202392578,30
330,-80.53882598876953,45
331,-91.17958068847656,7
332,-52.39815139770508,69
333,-88.93476867675781,12
334,-71.05770874023438,29
335,-81.52729034423828,15
336,-87.30493927001953,14
337,-76.14283752441406,25
338,-68.90823364257812,42
339,-75.80474853515625,44
340,-90.92544555664062,9
341,-67.04048156738281,32
342,-71.21500396728516,56
343,-57.54832458496094,44
344,-60.159889221191406,49
345,-89.9010238647461,8
346,-83.26783752441406,17
347,-74.79288482666016,25
348,-63.67136001586914,38
349,-92.02845001220703,8
350,-78.06716918945312,24
351,-82.65702056884766,21
352,-57.50448989868164,70
353,-83.40290069580078,17
354,-64.87174224853516,45
355,-55.676109313964844,53
356,-69.07842254638672,28
357,-86.48676300048828,14
358,-62.39876174926758,40
359,-78.23834228515625,22
360,-69.48238372802734,45
361,-65.91704559326172,40
362,-88.46842193603516,13
363,-88.42303466796875,12
364,-79.8303451538086,33
365,-72.25052642822266,27
366,-63.83418273925781,49
367,-41.02021026611328,66
368,-87.67854309082031,11
369,-84.75035095214844,24
370,-64.9897689819336,32
371,-88.0095443725586,11
372,-52.6116943359375,68
373,-72.77587127685547,32
374,-72.63101959228516,37
375,-83.22157287597656,28
376,-92.20387268066406,9
377,-58.37811279296875,36
378,-90.50797271728516,10
379,-70.98017883300781,40
380,-84.44063568115234,28
381,-80.53883361816406,32
382,-91.22550964355469,10
383,-83.09217071533203,16
384,-69.89075469970703,32
385,-77.47328186035156,33
386,-87.00453186035156,26
387,-74.08287811279297,26
388,-73.23979187011719,30
389,-75.4199447631836,25
390,-65.777099609375,35
391,-85.65727996826172,17
392,-76.55593872070312,28
393,-74.95842742919922,36
394,-60.8707160949707,41
395,-79.39240264892578,31
396,-61.270198822021484,34
397,-83.03172302246094,37
398,-78.83256530761719,32
399,-85.79161071777344,12
400,-84.4278564453125,14
401,-60.65625762939453,65
402,-78.16971588134766,55
403,-41.805545806884766,72
404,-67.31417083740234,40
405,-82.65428161621094,34
406,-62.14968490600586,69
407,-84.17239379882812,16
408,-80.32816314697266,28
409,-76.85595703125,36
410,-77.78385925292969,25
411,-63.4725227355957,45
412,-91.77387237548828,10
413,-83.29328918457031,66
414,-83.94718933105469,19
415,-36.263092041015625,73
416,-54.69642639160156,58
417,-87.59414672851562,29
418,-86.1176986694336,16
419,-85.06504821777344,29
420,-86.60334777832031,18
421,18.85955810546875,131
422,-80.27975463867188,18
423,-73.17806243896484,50
424,-79.21499633789062,43
425,-81.9271011352539,23
426,-61.54719161987305,46
427,-80.4888687133789,37
428,-62.51790237426758,72
429,45.388153076171875,154
430,-83.2867431640625,43
431,-82.35597229003906,15
432,-24.863311767578125,77
433,-78.69332885742188,16
434,-74.76739501953125,52
435,-71.41121673583984,26
436,-89.26993560791016,10
437,-80.32874298095703,28
438,-66.98283386230469,36
439,-73.29857635498047,36
440,-31.548492431640625,63
441,-87.50736999511719,40
442,-74.40162658691406,33
443,-88.05824279785156,12
444,-81.03631591796875,29
445,-90.37599182128906,7
446,-70.56855010986328,36
447,-67.4161376953125,52
448,-65.783203125,31
449,-82.97395324707031,14
450,-85.94877624511719,29
451,-83.1440658569336,30
452,-77.79754638671875,24
453,-70.51283264160156,28
454,-86.1566390991211,42
455,-71.92687225341797,35
456,-75.25955963134766,30
457,-86.63726043701172,27
458,-51.41606903076172,81
459,-70.76454162597656,32
460,-65.59243774414062,42
461,-83.09523010253906,28
462,-57.223697662353516,39
463,-85.46080017089844,12
464,-89.45277404785156,11
465,-86.76113891601562,13
466,-72.35783386230469,32
467,-52.267887115478516,45
468,-80.24473571777344,36
469,-86.35692596435547,12
470,-73.77967834472656,44
471,-67.52597045898438,33
472,-20.5770263671875,97
473,-39.329524993896484,62
474,-65.84376525878906,85
475,29.319076538085938,120
476,-71.60710906982422,32
477,-64.95759582519531,53
478,-80.16206359863281,30
479,-82.17107391357422,21
480,-47.13860321044922,50
481,-77.80025482177734,22
482,-36.965240478515625,80
483,-79.29505920410156,35
484,-72.36522674560547,47
485,-90.76350402832031,55
486,-77.8505859375,26
487,-73.88944244384766,23
488,-84.71002197265625,17
489,-75.58920288085938,36
490,-49.33816909790039,47
491,-72.41687774658203,44
492,-57.69131851196289,61
493,-79.11820983886719,22
494,-66.66793823242188,57
495,-71.66057586669922,31
496,-58.724552154541016,64
497,-86.90947723388672,11
498,-91.14226531982422,25
499,-84.55118560791016,16
500,-82.12197875976562,18
501,-74.48533630371094,38
502,-14.566810607910156,108
503,-82.41281127929688,78
504,-75.9861831665039,45
505,-68.17562866210938,47
506,-80.77273559570312,34
507,-66.4872055053711,52
508,-76.33352661132812,34
509,-82.63925170898438,16
510,-35.53663635253906,108
511,-82.25618743896484,17
512,-76.74124145507812,34
513,-65.81085205078125,48
514,-87.54945373535156,11
515,-85.44474029541016,29
516,-18.655868530273438,99
517,-69.06271362304688,42
518,-76.73905944824219,32
519,-59.010433197021484,54
520,-69.43278503417969,48
521,-91.6690902709961,9
522,-85.56410217285156,27
523,14.127700805664062,112
524,-87.69699096679688,11
525,-84.56493377685547,14
526,-71.51495361328125,39
527,-80.39301300048828,19
528,-77.8251953125,33
529,-72.89849090576172,52
530,-80.92652130126953,22
531,-87.70252990722656,94
532,-71.26209259033203,38
533,-83.30973815917969,42
534,-70.08589172363281,53
535,-93.45772552490234,7
536,-76.30131530761719,38
537,-82.32093811035156,30
538,-81.33576202392578,32
539,-87.95528411865234,9
540,-82.53752136230469,30
541,-85.10481262207031,15
542,-82.22242736816406,17
543,-80.94613647460938,20
544,-90.63683319091797,10
545,-75.458984375,25
546,-79.53028869628906,40
547,-67.46276092529297,54
548,-83.98050689697266,33
549,-81.46663665771484,106
550,-72.58612823486328,36
551,-68.29832458496094,34
552,-50.106685638427734,64
553,-81.20746612548828,28
554,-83.02985382080078,29
555,-74.91148376464844,28
556,-53.11752700805664,56
557,-72.4554443359375,30
558,-64.2611083984375,42
559,-83.65266418457031,14
560,-76.20514678955078,25
561,-26.148521423339844,144
562,-88.0357437133789,13
563,-76.74470520019531,32
564,-64.99114227294922,37
565,-93.91747283935547,9
566,-73.48150634765625,38
567,-86.6427001953125,11
568,-66.06802368164062,35
569,-55.56646728515625,53
570,-68.68069458007812,35
571,-84.99384307861328,16
572,-51.17154312133789,78
573,-79.705078125,21
574,-86.21969604492188,16
575,-90.26174926757812,11
576,-30.49713134765625,84
577,-57.90108871459961,73
578,-89.79139709472656,9
579,-62.59683609008789,40
580,-66.36762237548828,34
581,-88.24539184570312,29
582,-89.54584503173828,12
583,-82.85163879394531,18
584,-5.9756317138671875,184
585,-81.76239013671875,30
586,-64.82888793945312,62
587,-85.028564453125,43
588,-56.74877166748047,58
589,-78.4094009399414,31
590,-64.55772399902344,39
591,-87.3487548828125,13
592,-72.40782165527344,29
593,-73.87896728515625,50
594,-51.119354248046875,56
595,-78.90127563476562,65
596,-78.62236022949219,38
597,-87.91358947753906,15
598,-43.30366134643555,58
599,-84.38745880126953,24
600,-83.7623062133789,33
601,-84.67048645019531,15
602,-75.10433959960938,45
603,-77.81729125976562,32
604,-85.44629669189453,21
605,-76.26236724853516,30
606,-39.39998245239258,64
607,-63.92066955566406,38
608,-83.28414916992188,28
609,-87.46026611328125,10
610,-72.06230163574219,42
611,-60.54419708251953,42
612,-92.1029052734375,9
613,-86.28684997558594,29
614,-75.05903625488281,41
615,-81.25484466552734,30
616,-67.12153625488281,49
617,-77.33245086669922,21
618,-46.70684051513672,74
619,-85.23490905761719,16
620,-64.16523742675781,34
621,-70.19137573242188,32
622,-79.03831481933594,57
623,-85.439697265625,16
624,-81.75260925292969,21
625,-85.32279968261719,16
626,-70.99315643310547,65
627,-71.49398040771484,37
628,-78.7373046875,51
629,-69.17322540283203,50
630,-75.3418960571289,40
631,-47.23017501831055,70
632,-35.869537353515625,109
633,-65.66324615478516,56
634,-83.02436065673828,34
635,-83.63648986816406,24
636,-90.20932006835938,9
637,-86.7666015625,11
638,-78.8624496459961,33
639,-77.96221923828125,34
640,-88.0184555053711,11
641,-84.62566375732422,26
642,-84.85218048095703,29
643,-87.81907653808594,62
644,-63.22615051269531,46
645,-79.68820190429688,47
646,-70.08727264404297,44
647,-87.16339111328125,10
648,-83.05406951904297,15
649,-76.16373443603516,35
650,-69.80377960205078,34
651,-91.60604858398438,9
652,-88.6890640258789,9
653,-78.329833984375,63
654,-77.8909912109375,34
655,-88.74946594238281,10
656,-43.86795425415039,89
657,-60.337181091308594,75
658,-12.438453674316406,80
659,-80.3923568725586,20
660,-85.16938781738281,16
661,-62.84291076660156,51
662,-86.60942840576172,16
663,-87.04478454589844,13
664,-86.96321868896484,10
665,-75.3964614868164,35
666,-85.7161865234375,17
667,-62.033782958984375,54
668,-63.633056640625,57
669,-77.96607971191406,29
670,-78.87310791015625,20
671,-75.11907196044922,27
672,-87.48869323730469,11
673,-81.34668731689453,29
674,-80.73078155517578,29
675,-29.699867248535156,77
676,-89.87645721435547,10
677,-85.80435180664062,27
678,-74.40260314941406,36
679,-49.12602233886719,59
680,-58.90021514892578,54
681,-67.02574157714844,57
682,-78.35318756103516,20
683,-64.18626403808594,52
684,-56.78372573852539,56
685,-51.49566650390625,57
686,-76.08220672607422,37
687,-82.92257690429688,24
688,9.210273742675781,140
689,-32.22913360595703,111
690,-63.59675598144531,91
691,-74.11885833740234,52
692,-69.43312072753906,37
693,-15.69244384765625,90
694,-77.1750717163086,40
695,-92.60234832763672,8
696,-76.49553680419922,24
697,-82.88595581054688,31
698,-69.80323028564453,35
699,-65.79072570800781,49
700,-84.85380554199219,38
701,-89.98060607910156,34
702,-76.28671264648438,20
703,-69.28551483154297,27
704,-82.29570770263672,36
705,-91.1863021850586,9
706,-81.94015502929688,17
707,-86.27314758300781,13
708,-4.416511535644531,94
709,-62.33902359008789,75
710,-10.500144958496094,117
711,-58.611637115478516,111
712,-76.08997344970703,35
713,-75.93741607666016,53
714,-77.8934326171875,20
715,-79.92513275146484,19
716,-53.88346481323242,46
717,-78.88997650146484,26
718,-23.451629638671875,120
719,-75.89593505859375,36
720,-69.33220672607422,39
721,-63.9674072265625,43
722,-65.28289794921875,41
723,-65.5854721069336,34
724,-66.16487121582031,33
725,-90.05953216552734,11
726,-88.79185485839844,14
727,-37.56559371948242,85
728,-49.180206298828125,140
729,-78.21675109863281,31
730,-85.4059066772461,16
731,-75.26607513427734,17
732,-35.40245819091797,98
733,-70.74958801269531,39
734,-42.290340423583984,91
735,-80.0414047241211,17
736,-77.69867706298828,19
737,-63.173370361328125,50
738,-77.56192779541016,63
739,-79.79238891601562,20
740,-74.99490356445312,26
741,-57.10137939453125,65
742,-45.131290435791016,99
743,-82.0111083984375,20
744,-31.72808074951172,75
745,-2.415374755859375,122
746,-83.9527587890625,34
747,-65.6204833984375,93
748,-59.562103271484375,63
749,-74.91725158691406,29
750,-80.39325714111328,48
751,-23.106033325195312,93
752,-80.10275268554688,26
753,-59.32710647583008,55
754,-81.10994720458984,32
755,-84.32331085205078,31
756,-19.259689331054688,94
757,-62.04081726074219,49
758,-79.83261108398438,21
759,-81.5469741821289,17
760,-75.2270278930664,34
761,-69.12582397460938,51
762,-51.0580940246582,76
763,-82.2483139038086,27
764,-91.06920623779297,44
765,-81.40321350097656,28
766,-82.15533447265625,52
767,-24.61248779296875,108
768,-26.518142700195312,120
769,-41.52534866333008,63
770,-89.11201477050781,12
771,-85.23976135253906,30
772,-76.85159301757812,22
773,-87.27906799316406,86
774,-61.65283966064453,36
775,-78.44701385498047,36
776,-77.67070770263672,19
777,-82.67359161376953,17
778,-85.45128631591797,35
779,-68.23530578613281,37
780,-50.71733093261719,77
781,-83.60491180419922,36
782,-27.612998962402344,130
783,-59.59132385253906,66
784,-79.160888671875,19
785,-71.06249237060547,30
786,-84.41317749023438,35
787,-66.28923034667969,37
788,-85.03778076171875,30
789,7.2940521240234375,128
790,-75.79659271240234,43
791,-79.99331665039062,32
792,-56.04780578613281,56
793,-82.74520874023438,25
794,-91.0222396850586,8
795,-84.39330291748047,30
796,-68.17845153808594,50
797,-55.00320053100586,63
798,-85.16683197021484,28
799,-70.71566772460938,41
800,-49.11485290527344,48
801,-85.00423431396484,29
802,-74.11727905273438,43
803,-79.47969055175781,36
804,-43.85546875,84
805,-76.83949279785156,48
806,-81.39877319335938,28
807,-82.9732666015625,24
808,-81.42023468017578,28
809,-82.0244140625,19
810,-65.8277359008789,31
811,-57.375579833984375,76
812,-83.6272964477539,31
813,-82.98831939697266,14
814,-84.22428894042969,28
815,-85.95057678222656,26
816,-72.99244689941406,46
817,-77.09796142578125,39
818,-82.59042358398438,28
819,-92.42523193359375,45
820,-75.5221176147461,30
821,22.547035217285156,156
822,-41.7655143737793,129
823,-73.2385025024414,36
824,-83.94133758544922,18
825,-65.74766540527344,41
826,-75.18280029296875,84
827,-87.82977294921875,13
828,-31.8677978515625,72
829,-2.9217987060546875,141
830,-75.00973510742188,34
831,-73.92807006835938,70
832,-44.0057258605957,68
833,-81.14032745361328,25
834,-74.86244201660156,22
835,-77.29325103759766,23
836,-77.88221740722656,29
837,-32.63819885253906,186
838,-82.89886474609375,15
839,-83.6235122680664,17
840,-82.78462219238281,30
841,-73.92552185058594,47
842,-59.622310638427734,44
843,-66.75511169433594,66
844,-83.62382507324219,19
845,-55.418827056884766,67
846,-45.05632400512695,58
847,-83.23989868164062,56
848,-69.37612915039062,50
849,-81.90142822265625,20
850,-76.2439956665039,37
851,-87.80073547363281,24
852,-67.59518432617188,29
853,-73.59253692626953,26
854,-86.80667877197266,27
855,-79.77499389648438,35
856,-24.42285919189453,98
857,-37.232200622558594,138
858,-69.71713256835938,44
859,-77.86808776855469,22
860,-78.49885559082031,21
861,-2.8027267456054688,108
862,-63.02043151855469,48
863,-74.10404205322266,29
864,-80.04875946044922,31
865,-21.49803924560547,75
866,-75.55964660644531,46
867,-86.62744140625,13
868,-80.28128051757812,42
869,-57.7945442199707,47
870,-77.99282836914062,35
871,-44.64677429199219,59
872,-68.50790405273438,30
873,-73.88172912597656,35
874,-78.6253662109375,20
875,-82.73432922363281,28
876,-63.04944610595703,35
877,-72.51447296142578,49
878,-71.79782104492188,25
879,-79.47827911376953,32
880,-67.21855926513672,68
881,-59.714813232421875,127
882,-76.61578369140625,30
883,-62.750240325927734,54
884,-80.5805435180664,45
885,-85.61109924316406,44
886,-80.24549865722656,20
887,-70.3688735961914,43
888,-70.50125122070312,41
889,-79.19713592529297,20
890,-58.58074188232422,47
891,-91.53958129882812,10
892,-74.92159271240234,27
893,-60.825347900390625,44
894,-86.10713195800781,13
895,-69.97618103027344,32
896,-82.52903747558594,13
897,20.328094482421875,120
898,-61.144256591796875,45
899,-67.55660247802734,27
900,-82.62834930419922,33
901,-55.046165466308594,44
902,-81.44586181640625,38
903,-78.79316711425781,24
904,-66.76119995117188,67
905,-63.99531555175781,47
906,-76.39469909667969,35
907,-55.640987396240234,43
908,-68.27871704101562,38
909,-48.82722091674805,71
910,-60.858856201171875,42
911,-92.09547424316406,9
912,-82.30609130859375,35
913,-80.02179718017578,17
914,-81.18338775634766,32
915,-77.24291229248047,23
916,-8.011894226074219,121
917,-76.94740295410156,36
918,-90.25735473632812,11
919,-68.48117065429688,30
920,-46.35145568847656,51
921,-69.34922790527344,37
922,-79.32369995117188,28
923,-75.73252868652344,34
924,-90.14578247070312,12
925,-77.35421752929688,49
926,-78.53060150146484,35
927,-80.1725082397461,20
928,-78.73389434814453,39
929,-75.57440185546875,37
930,-24.188743591308594,81
931,-72.15438079833984,39
932,-62.391597747802734,47
933,-87.30133819580078,14
934,-90.21299743652344,9
935,-87.18392181396484,69
936,19.00243377685547,138
937,-80.82940673828125,36
938,-82.71260833740234,30
939,9.318778991699219,193
940,-46.882511138916016,65
941,-66.92657470703125,33
942,-69.39832305908203,53
943,-72.3832015991211,44
944,-9.413520812988281,102
945,-69.87627410888672,53
946,-56.10773849487305,42
947,-78.3890609741211,21
948,-85.01836395263672,34
949,-72.32099151611328,67
950,-46.68119430541992,67
951,-76.41661071777344,21
952,-66.44381713867188,46
953,-84.28589630126953,18
954,-88.63484191894531,49
955,-71.10460662841797,36
956,-78.94007873535156,34
957,-53.67353057861328,48
958,-89.09722137451172,11
959,-67.52005767822266,47
960,-83.93679809570312,31
961,-81.07917022705078,32
962,-76.22525787353516,24
963,-75.17713165283203,36
964,-80.85841369628906,27
965,-73.08523559570312,38
966,-72.90580749511719,84
967,-84.03340148925781,17
968,-38.617801666259766,73
969,-74.3664779663086,25
970,-73.17091369628906,72
971,-66.83592987060547,47
972,-81.09674835205078,22
973,-79.78356170654297,17
974,-67.35934448242188,30
975,-78.026123046875,25
976,-54.72867202758789,40
977,-55.93297576904297,66
978,-84.2635269165039,39
979,-86.12579345703125,27
980,-81.44063568115234,28
981,-83.63844299316406,28
982,-78.63592529296875,23
983,-84.69156646728516,34
984,-67.76152038574219,100
985,-74.68910217285156,42
986,-81.58151245117188,31
987,-73.84603118896484,39
988,-72.60440063476562,37
989,-60.45441818237305,52
990,-50.07270431518555,76
991,-60.61610794067383,65
992,-82.97624206542969,17
993,-86.07565307617188,14
994,-85.62369537353516,29
995,-87.94390106201172,13
996,-78.15980529785156,33
997,-80.6110610961914,41
998,-78.29998016357422,49
999,-57.066200256347656,46
1000,-71.07357025146484,44
1001,-50.25796890258789,102
1002,-47.87955093383789,53
1003,-34.73180389404297,73
1004,-76.46182250976562,28
1005,-30.523658752441406,66
1006,-77.48954772949219,34
1007,-75.23414611816406,28
1008,-78.57659149169922,34
1009,-78.58135986328125,22
1010,-64.77647399902344,45
1011,7.109092712402344,153
1012,-64.91664123535156,49
1013,-81.49932861328125,30
1014,33.88694763183594,189
1015,-81.97395324707031,32
1016,-63.2886848449707,39
1017,-63.47751235961914,36
1018,-71.23342895507812,42
1019,-64.65255737304688,38
1020,-91.40782165527344,8
1021,-74.83870697021484,26
1022,-89.1158676147461,11
1023,-82.64305877685547,17
1024,-62.17691421508789,39
1025,-64.41535949707031,38
1026,-73.5932388305664,33
1027,-75.43083190917969,28
1028,-67.09397888183594,57
1029,-48.773902893066406,61
1030,-78.67906188964844,24
1031,-74.80535888671875,42
1032,-67.24508666992188,29
1033,-71.7626953125,25
1034,-33.505210876464844,61
1035,-66.3446273803711,38
1036,-72.74565124511719,48
1037,-86.03543090820312,13
1038,-82.11689758300781,46
1039,-34.48162841796875,110
1040,-75.09214782714844,25
1041,-69.65933990478516,40
1042,-85.47342681884766,13
1043,-55.7955207824707,55
1044,-63.90337371826172,41
1045,-86.01705932617188,14
1046,-56.75050735473633,60
1047,-60.54511642456055,71
1048,-85.09603881835938,15
1049,-90.94595336914062,8
1050,-76.37393951416016,34
1051,-54.539337158203125,101
1052,-69.22990417480469,33
1053,-71.72239685058594,40
1054,-70.18182373046875,45
1055,-84.51213073730469,69
1056,-82.62664794921875,27
1057,-74.80517578125,86
1058,-32.36686706542969,105
1059,-47.3306884765625,98
1060,-20.287841796875,96
1061,-74.84344482421875,39
1062,-84.96146392822266,36
1063,-74.14994049072266,25
1064,-76.17945861816406,34
1065,-57.38531494140625,68
1066,-75.59866333007812,25
1067,-84.99537658691406,15
1068,-72.85030364990234,37
1069,-80.8860092163086,24
1070,-41.8174934387207,76
1071,-59.797813415527344,53
1072,-76.77949523925781,25
