demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,0.47000000000000003,0.0,0.3299176076134798,15,0.25,0.0,4.350003899045775,,173.0
noisy,0.56,0.0,0.3885696379538038,15,0.25,0.0,4.067396686439814,,67.0
noisy,0.6499999999999999,0.0,0.49747469547181034,15,0.25,0.0,3.955984251587842,,103.0
noisy,0.74,0.0,0.5806304500489743,15,0.25,0.0,4.0060408422229825,,101.0
noisy,0.8300000000000001,0.0,0.6384421176219635,15,0.25,0.0,4.352061713980805,,121.0
noisy,0.9199999999999999,0.0,0.7544059069599252,15,0.25,0.0,4.371725922031126,,91.0
noisy,1.01,0.0,0.771651762465224,15,0.25,0.0,3.9954147512754363,,55.0
noisy,1.0999999999999999,0.0,0.8487359087670843,15,0.25,0.0,4.920138122161435,,132.0
noisy,1.19,0.0,0.8821514067029722,15,0.25,0.0,4.511127438125223,,80.0
noisy,1.28,0.0,0.9291557224598627,15,0.25,0.0,3.9521016650563565,,42.0
noisy,1.3699999999999999,0.0,1.043694063169001,15,0.25,0.0,4.302251605744495,,76.0
noisy,1.46,0.0,1.1004215392431478,15,0.25,0.0,4.4978594359266015,,101.0
noisy,1.5499999999999998,0.0,1.1645206154459375,15,0.25,0.0,4.009091996966173,,66.0
noisy,1.64,0.0,1.1663796247109868,15,0.25,0.0,4.014890186206931,,87.0
noisy,1.73,0.0,1.285974140769975,15,0.25,0.0,4.010999688251659,,36.0
noisy,1.8199999999999998,0.0,1.2550233977707366,15,0.25,0.0,3.369159788738847,,66.0
noisy,1.91,0.0,1.356647906930163,15,0.25,0.0,3.9182319308527944,,24.0
noisy,2.0,0.0,1.3234351717587576,15,0.25,0.0,4.0340293726892265,,26.0
noisy,0.2,0.0,0.13208329285155457,16,0.25,1.0,2.7034416811214,,98.0
noisy,0.29000000000000004,0.0,0.19469098240554775,16,0.25,0.6666666666666666,4.000670062097888,,157.0
noisy,0.38,0.0,0.2324529890369473,16,0.25,0.0,3.901893327254947,,184.0
noisy,0.47000000000000003,0.0,0.3168691502807436,16,0.25,0.0,3.9520234750462446,,184.0
noisy,0.56,0.0,0.4223722277681494,16,0.25,0.0,3.9502239311124128,,148.0
noisy,0.6499999999999999,0.0,0.5057048098666287,16,0.25,0.0,3.9510974053401333,,126.0
noisy,0.74,0.0,0.5231846341149219,16,0.25,0.0,3.991229767242597,,62.0
noisy,0.8300000000000001,0.0,0.6329219358703887,16,0.25,0.0,4.012197702898544,,120.0
noisy,0.9199999999999999,0.0,0.7439290952909756,16,0.25,0.0,3.95107235579711,,51.0
noisy,1.01,0.0,0.7868284661108899,16,0.25,0.0,3.9077271859506495,,91.0
noisy,1.0999999999999999,0.0,0.8951463869221881,16,0.25,0.0,3.9577323890123948,,66.0
noisy,1.19,0.0,0.8838016085675102,16,0.25,0.0,4.197296048833595,,47.0
noisy,1.28,0.0,1.0124553053279362,16,0.25,0.0,4.301205122066667,,76.0
noisy,1.3699999999999999,0.0,0.9053300627676082,16,0.25,0.0,1.8167995117660123,,59.0
noisy,1.46,0.0,1.00976107652759,16,0.25,0.0,4.256980629032942,,102.0
noisy,1.5499999999999998,0.0,1.2532287257072545,16,0.25,0.0,3.9097807681707097,,26.0
noisy,1.64,0.0,1.1970112907992316,16,0.25,0.0,1.8559207989408801,,18.0
noisy,1.73,0.0,1.1686594986932637,16,0.25,0.0,1.801843757593308,,40.0
noisy,1.8199999999999998,0.0,1.2425407295553603,16,0.25,0.0,2.4515617297175374,,23.0
noisy,1.91,0.0,1.3942076990811276,16,0.25,0.0,3.90297104071608,,43.0
noisy,2.0,0.0,1.2773321095982422,16,0.25,0.0,4.409255820446726,,46.0
noisy,0.2,0.0,0.14443418908398345,17,0.25,1.0,3.2794351835280273,,96.0
noisy,0.29000000000000004,0.0,0.20387763617225554,17,0.25,0.0,3.872850071519567,,56.0
noisy,0.38,0.0,0.26879028698686286,17,0.25,0.0,3.8833944536331866,,68.0
noisy,0.47000000000000003,0.0,0.34293928800103846,17,0.25,0.0,3.901777304586769,,138.0
noisy,0.56,0.0,0.3899519095624016,17,0.25,0.0,3.9521338778500557,,54.0
noisy,0.6499999999999999,0.0,0.48468603028001606,17,0.25,0.0,3.9049315019141,,81.0
noisy,0.74,0.0,0.5673418655743169,17,0.25,0.0,3.901776931247428,,124.0
noisy,0.8300000000000001,0.0,0.6127682999685101,17,0.25,0.0,2.022874401716266,,54.0
noisy,0.9199999999999999,0.0,0.6965939851788182,17,0.25,0.0,1.9245278505322772,,56.0
noisy,1.01,0.0,0.8029562065393937,17,0.25,0.0,4.009316390983396,,43.0
noisy,1.0999999999999999,0.0,0.8238768926038506,17,0.25,0.0,4.078417576206831,,91.0
noisy,1.19,0.0,0.9206098887408464,17,0.25,0.0,3.9077083854017127,,53.0
noisy,1.28,0.0,0.9245383541297887,17,0.25,0.0,3.906200624617589,,84.0
noisy,1.3699999999999999,0.0,0.9612648008042419,17,0.25,0.0,4.007721985098882,,39.0
noisy,1.46,0.0,1.068799698523615,17,0.25,0.0,3.987345406198691,,25.0
noisy,1.5499999999999998,0.0,1.1343322545834142,17,0.25,0.0,1.8023392405417304,,30.0
noisy,1.64,0.0,1.122414830410728,17,0.25,0.0,1.705027058684272,,30.0
noisy,1.73,0.0,1.2306012581516546,17,0.25,0.0,1.8172061153783228,,31.0
noisy,1.8199999999999998,0.0,1.2573349935813658,17,0.25,0.0,1.8518648622238212,,18.0
noisy,1.91,0.0,1.2853173383584486,17,0.25,0.0,1.753703384737719,,22.0
noisy,2.0,0.0,1.3509263927852313,17,0.25,0.0,4.2648893227703635,,51.0
noisy,0.2,0.0,0.15050847189046865,18,0.25,0.0,1.9031719943445484,,56.0
noisy,0.29000000000000004,0.0,0.2002834066149666,18,0.25,0.0,1.9019963788777645,,74.0
noisy,0.38,0.0,0.2710083327538398,18,0.25,0.0,1.9212183718827804,,85.0
noisy,0.47000000000000003,0.0,0.28969751141057815,18,0.25,0.0,1.900448119234014,,116.0
noisy,0.56,0.0,0.4214991262383892,18,0.25,0.0,1.9020440794963807,,61.0
noisy,0.6499999999999999,0.0,0.4878653685672593,18,0.25,0.0,1.8009178281602982,,58.0
noisy,0.74,0.0,0.5600016961510984,18,0.25,0.0,1.8513740677973005,,60.0
noisy,0.8300000000000001,0.0,0.6146634286079696,18,0.25,0.0,1.803901413680548,,55.0
noisy,0.9199999999999999,0.0,0.675137567884573,18,0.25,0.0,1.8500848260419047,,41.0
noisy,1.01,0.0,0.7830342756856129,18,0.25,0.0,1.8563059178351857,,47.0
noisy,1.0999999999999999,0.0,0.8171149434591108,18,0.25,0.0,1.9335922527397356,,52.0
noisy,1.19,0.0,0.9199725216890272,18,0.25,0.0,1.8569023941282388,,39.0
noisy,1.28,0.0,0.9232016184277878,18,0.25,0.0,1.807794080590033,,35.0
noisy,1.3699999999999999,0.0,1.0337562520479568,18,0.25,0.0,1.7508727081875273,,40.0
noisy,1.46,0.0,1.0296285932688964,18,0.25,0.0,1.7822618634374625,,25.0
noisy,1.5499999999999998,0.0,1.047250118126743,18,0.25,0.0,1.7515551709950214,,22.0
noisy,1.64,0.0,1.1113644763119774,18,0.25,0.0,1.665904612024934,,37.0
noisy,1.73,0.0,1.192451694915712,18,0.25,0.0,1.7161554340158935,,20.0
noisy,1.8199999999999998,0.0,1.2112741840832133,18,0.25,0.0,1.8135466801243767,,42.0
noisy,1.91,0.0,1.2357282517880208,18,0.25,0.0,1.8112905481661636,,22.0
noisy,2.0,0.0,1.2338328022447405,18,0.25,0.0,1.9246731931141843,,13.0
noisy,0.2,0.0,0.13693758504576206,19,0.25,0.0,1.85022741819289,,51.0
noisy,0.29000000000000004,0.0,0.19654337477932246,19,0.25,0.0,1.8006831450467409,,50.0
noisy,0.38,0.0,0.27754052857793643,19,0.25,0.0,1.7521711012922152,,48.0
noisy,0.47000000000000003,0.0,0.3430349875950358,19,0.25,0.0,1.8038306075476433,,84.0
noisy,0.56,0.0,0.41495500559716336,19,0.25,0.0,1.8474942245099646,,56.0
noisy,0.6499999999999999,0.0,0.45647285679486793,19,0.25,0.0,1.8597424293340463,,77.0
noisy,0.74,0.0,0.5549404086684145,19,0.25,0.0,1.8001520340856791,,61.0
noisy,0.8300000000000001,0.0,0.6091251718747626,19,0.25,0.0,1.7563918326319243,,39.0
noisy,0.9199999999999999,0.0,0.6939740183579294,19,0.25,0.0,1.805970264462508,,34.0
noisy,1.01,0.0,0.741132047850441,19,0.25,0.0,1.8081113370111148,,42.0
noisy,1.0999999999999999,0.0,0.8419777849308036,19,0.25,0.0,1.803089190824136,,27.0
noisy,1.19,0.0,0.8684000763807863,19,0.25,0.0,1.8051416656315449,,37.0
noisy,1.28,0.0,0.95355470977985,19,0.25,0.0,1.835231267107191,,25.0
noisy,1.3699999999999999,0.0,0.9853953028621438,19,0.25,0.0,1.712795788968402,,45.0
noisy,1.46,0.0,1.0444262406944154,19,0.25,0.0,1.7042601919884606,,41.0
noisy,1.5499999999999998,0.0,1.1177298432076521,19,0.25,0.0,1.710135897357898,,10.0
noisy,1.64,0.0,1.1659245070262545,19,0.25,0.0,1.711274449219585,,26.0
noisy,1.73,0.0,1.2157923704411173,19,0.25,0.0,1.7591555747519054,,33.0
noisy,1.8199999999999998,0.0,1.1838172637734459,19,0.25,0.0,1.7656297114445598,,22.0
noisy,1.91,0.0,1.2879244239552519,19,0.25,0.0,1.764553171172336,,36.0
noisy,2.0,0.0,1.3030770545906352,19,0.25,0.0,3.920212906809301,,56.0
noisy,0.2,0.0,0.16516070547537337,1,0.5,1.0,3.49019574483041,,226.0
noisy,0.29000000000000004,0.0,0.2204907350686466,1,0.5,1.0,4.496313378646217,,255.0
noisy,0.38,0.0,0.28929132508457306,1,0.5,1.0,6.202872695636206,,270.0
noisy,0.47000000000000003,0.0,0.35543049463085014,1,0.5,1.0,7.383328032029621,,328.0
noisy,0.56,0.0,0.4631207032798113,1,0.5,1.0,9.531413968396183,,427.0
noisy,0.6499999999999999,0.0,0.5055211161636299,1,0.5,1.0,10.002560023643749,,382.0
noisy,0.74,0.0,0.6141228937992864,1,0.5,1.0,10.004014506457445,,390.0
noisy,0.8300000000000001,0.0,0.6972290994838595,1,0.5,1.0,10.00525094624239,,290.0
noisy,0.9199999999999999,0.0,0.7998012404432743,1,0.5,1.0,10.005738248921759,,241.0
noisy,1.01,0.0,0.8702875973932379,1,0.5,0.6666666666666666,10.007554846518142,,259.0
noisy,1.0999999999999999,0.0,0.9918354275501834,1,0.5,1.0,10.006098172880101,,167.0
noisy,1.19,0.0,1.0823272526538525,1,0.5,1.0,10.00365886375236,,169.0
noisy,1.28,0.0,1.1267396858379553,1,0.5,1.0,10.005600732113441,,155.0
noisy,1.3699999999999999,0.0,1.224045262969662,1,0.5,1.0,10.014264707364246,,188.0
noisy,1.46,0.0,1.2799453170188253,1,0.5,0.6666666666666666,10.008924523967814,,136.0
noisy,1.5499999999999998,0.0,1.2084302443250314,1,0.5,0.3333333333333333,10.002246640831693,,89.0
noisy,1.64,0.0,1.4469550535881648,1,0.5,0.6666666666666666,9.999591827235227,,90.0
noisy,1.73,0.0,1.5615344923209118,1,0.5,0.6666666666666666,10.013725316722144,,76.0
noisy,1.8199999999999998,0.0,1.3068716079172986,1,0.5,0.0,5.655705301231331,,109.0
noisy,1.91,0.0,1.4437025764300282,1,0.5,0.0,4.435414206485658,,68.0
noisy,2.0,0.0,1.5638465829789674,1,0.5,0.3333333333333333,10.006378564181233,,50.0
noisy,0.2,0.0,0.15051184635311032,2,0.5,1.0,3.535716380236895,,194.0
noisy,0.29000000000000004,0.0,0.2005626308222487,2,0.5,1.0,4.10677152896939,,226.0
noisy,0.38,0.0,0.27339123464860876,2,0.5,1.0,5.82678836472029,,305.0
noisy,0.47000000000000003,0.0,0.3730207521831786,2,0.5,1.0,7.668243774221195,,388.0
noisy,0.56,0.0,0.4388530245474816,2,0.5,1.0,9.113718482163952,,414.0
noisy,0.6499999999999999,0.0,0.5098657547621852,2,0.5,1.0,10.002762337381126,,434.0
noisy,0.74,0.0,0.630748382177947,2,0.5,0.6666666666666666,10.004558932577861,,353.0
noisy,0.8300000000000001,0.0,0.6929521173471226,2,0.5,1.0,10.005159465417357,,297.0
noisy,0.9199999999999999,0.0,0.7769727130550249,2,0.5,1.0,10.006579641096778,,306.0
noisy,1.01,0.0,0.8960717107307611,2,0.5,1.0,10.005501037011427,,219.0
noisy,1.0999999999999999,0.0,0.9718283613080997,2,0.5,1.0,10.009072534776918,,256.0
noisy,1.19,0.0,1.0528599875691373,2,0.5,1.0,10.004174870672436,,195.0
noisy,1.28,0.0,1.0972902960684812,2,0.5,0.6666666666666666,10.010835591353473,,214.0
noisy,1.3699999999999999,0.0,1.1721797085253918,2,0.5,0.6666666666666666,10.009073985355949,,212.0
noisy,1.46,0.0,1.1815678873453004,2,0.5,0.3333333333333333,10.012677673235276,,111.0
noisy,1.5499999999999998,0.0,1.2590493664734799,2,0.5,0.3333333333333333,10.001610851766783,,167.0
noisy,1.64,0.0,1.3424056318279824,2,0.5,0.3333333333333333,10.01147184371324,,107.0
noisy,1.73,0.0,1.3981901555657066,2,0.5,0.3333333333333333,10.008453257209291,,104.0
noisy,1.8199999999999998,0.0,1.3392153116186165,2,0.5,0.0,5.331433239554344,,87.0
noisy,1.91,0.0,1.496817291466618,2,0.5,0.6666666666666666,10.011087873957818,,119.0
noisy,2.0,0.0,1.4893308180134968,2,0.5,0.3333333333333333,10.00833655305978,,73.0
noisy,0.2,0.0,0.16988005641991513,3,0.5,1.0,3.980074436069746,,180.0
noisy,0.29000000000000004,0.0,0.20862947208904847,3,0.5,1.0,4.3240901335597846,,227.0
noisy,0.38,0.0,0.2749922192270203,3,0.5,1.0,5.667436052375676,,322.0
noisy,0.47000000000000003,0.0,0.3371008648464893,3,0.5,1.0,7.614867030458009,,394.0
noisy,0.56,0.0,0.46437669850160196,3,0.5,1.0,9.808169795922703,,395.0
noisy,0.6499999999999999,0.0,0.5055297816453335,3,0.5,1.0,10.00412079492395,,392.0
noisy,0.74,0.0,0.6175816439141714,3,0.5,1.0,10.002667202552306,,334.0
noisy,0.8300000000000001,0.0,0.7129204113310458,3,0.5,1.0,10.006729806748744,,330.0
noisy,0.9199999999999999,0.0,0.7968728818522437,3,0.5,1.0,10.004852931263907,,300.0
noisy,1.01,0.0,0.8940441290636837,3,0.5,1.0,10.007380461547957,,230.0
noisy,1.0999999999999999,0.0,0.9652912213822935,3,0.5,1.0,10.006705280980382,,177.0
noisy,1.19,0.0,1.0481563718440048,3,0.5,1.0,10.009132347468373,,186.0
noisy,1.28,0.0,1.1811340487382158,3,0.5,1.0,10.004728481195855,,175.0
noisy,1.3699999999999999,0.0,1.1395858308858058,3,0.5,0.6666666666666666,10.008993084126006,,224.0
noisy,1.46,0.0,1.234915488450737,3,0.5,0.6666666666666666,10.005933113960118,,172.0
noisy,1.5499999999999998,0.0,1.1884748933119564,3,0.5,0.0,3.775062585912645,,73.0
noisy,1.64,0.0,1.3749805832991375,3,0.5,1.0,10.006955504680901,,154.0
noisy,1.73,0.0,1.3928130379012618,3,0.5,0.3333333333333333,10.002049314889701,,144.0
noisy,1.8199999999999998,0.0,1.31889542629765,3,0.5,0.0,5.135113185971559,,105.0
noisy,1.91,0.0,1.523310131670195,3,0.5,0.3333333333333333,10.015839623656682,,101.0
noisy,2.0,0.0,1.5717503425221484,3,0.5,0.6666666666666666,10.01717216982189,,101.0
noisy,0.2,0.0,0.1683827678580808,4,0.5,1.0,3.8808715707135106,,242.0
noisy,0.29000000000000004,0.0,0.201120674832138,4,0.5,1.0,4.19298007019304,,195.0
noisy,0.38,0.0,0.26661990055656415,4,0.5,1.0,5.755259210920798,,302.0
noisy,0.47000000000000003,0.0,0.35154641962655414,4,0.5,1.0,7.504122657384877,,314.0
noisy,0.56,0.0,0.4200413287635381,4,0.5,1.0,8.811331564884709,,352.0
noisy,0.6499999999999999,0.0,0.5332502433169485,4,0.5,1.0,10.002288436791684,,381.0
noisy,0.74,0.0,0.6229572929722785,4,0.5,1.0,10.004997837674738,,360.0
noisy,0.8300000000000001,0.0,0.6816217735884585,4,0.5,1.0,10.005650525448301,,247.0
noisy,0.9199999999999999,0.0,0.7672292546072615,4,0.5,1.0,10.0064211071708,,269.0
noisy,1.01,0.0,0.9009094377009355,4,0.5,1.0,10.005491810143173,,209.0
noisy,1.0999999999999999,0.0,0.9968082435671436,4,0.5,1.0,10.00817141355194,,190.0
noisy,1.19,0.0,1.0476187507809749,4,0.5,1.0,10.008363567003734,,212.0
noisy,1.28,0.0,1.09713277572715,4,0.5,0.3333333333333333,10.005589692021008,,122.0
noisy,1.3699999999999999,0.0,1.1534316528834394,4,0.5,0.6666666666666666,10.009684263948417,,208.0
noisy,1.46,0.0,1.2642062615350582,4,0.5,1.0,10.006114520889836,,145.0
noisy,1.5499999999999998,0.0,1.3281632462640314,4,0.5,1.0,10.012757322370344,,170.0
noisy,1.64,0.0,1.3322263037110147,4,0.5,0.0,9.580800166651725,,103.0
noisy,1.73,0.0,1.3045587851432499,4,0.5,0.0,8.242987006833868,,72.0
noisy,1.8199999999999998,0.0,1.327294774309615,4,0.5,0.0,5.63040398601125,,66.0
noisy,1.91,0.0,1.5948428073494691,4,0.5,1.0,10.01548375714954,,86.0
noisy,2.0,0.0,1.594814967708201,4,0.5,0.6666666666666666,10.018217755907974,,55.0
noisy,0.2,0.0,0.16124774779004714,5,0.5,1.0,3.9415133813648384,,260.0
noisy,0.29000000000000004,0.0,0.21678159981619596,5,0.5,1.0,4.5474851011349475,,293.0
noisy,0.38,0.0,0.28748611258818674,5,0.5,1.0,5.83247968257375,,306.0
noisy,0.47000000000000003,0.0,0.3540299012695396,5,0.5,1.0,7.518850775233179,,380.0
noisy,0.56,0.0,0.4376598019482992,5,0.5,1.0,9.34196445868589,,346.0
noisy,0.6499999999999999,0.0,0.5127274613807448,5,0.5,0.6666666666666666,10.001984891166705,,400.0
noisy,0.74,0.0,0.6106040338470037,5,0.5,1.0,10.006390286823894,,347.0
noisy,0.8300000000000001,0.0,0.6748595294696044,5,0.5,1.0,10.004247375775876,,309.0
noisy,0.9199999999999999,0.0,0.7815949403311787,5,0.5,1.0,10.005977050090559,,264.0
noisy,1.01,0.0,0.9062287180439927,5,0.5,1.0,10.004889847628471,,208.0
noisy,1.0999999999999999,0.0,0.990408646260844,5,0.5,1.0,10.008396310491232,,166.0
noisy,1.19,0.0,1.0008979241294613,5,0.5,0.6666666666666666,10.007071750073296,,148.0
noisy,1.28,0.0,1.0628520842402391,5,0.5,0.6666666666666666,10.00691029599551,,208.0
noisy,1.3699999999999999,0.0,1.1374341860516417,5,0.5,0.6666666666666666,10.010368301623823,,221.0
noisy,1.46,0.0,1.186768814738956,5,0.5,0.3333333333333333,10.009866889449121,,87.0
noisy,1.5499999999999998,0.0,1.2290094671653546,5,0.5,0.3333333333333333,10.009787985211851,,73.0
noisy,1.64,0.0,1.3454667302832266,5,0.5,0.6666666666666666,10.009722825447524,,126.0
noisy,1.73,0.0,1.3932058327668564,5,0.5,0.3333333333333333,10.004801553027923,,120.0
noisy,1.8199999999999998,0.0,1.2891641180961069,5,0.5,0.0,3.44247587616828,,78.0
noisy,1.91,0.0,1.4383924587751231,5,0.5,0.3333333333333333,10.000942673758981,,96.0
noisy,2.0,0.0,1.7116082115341464,5,0.5,0.3333333333333333,10.014601379876348,,90.0
noisy,0.2,0.0,0.1551913588367205,6,0.5,1.0,3.3016741405842294,,148.0
noisy,0.29000000000000004,0.0,0.20763550029888245,6,0.5,1.0,4.270791971231639,,231.0
noisy,0.38,0.0,0.28880409280407554,6,0.5,1.0,6.237043899280504,,296.0
noisy,0.47000000000000003,0.0,0.34706828769957904,6,0.5,1.0,7.448487556768441,,288.0
noisy,0.56,0.0,0.4358258492161462,6,0.5,1.0,9.235734612415875,,364.0
noisy,0.6499999999999999,0.0,0.532874879669267,6,0.5,1.0,10.00411506242323,,404.0
noisy,0.74,0.0,0.6094073578646069,6,0.5,1.0,10.005732079235457,,325.0
noisy,0.8300000000000001,0.0,0.6675145186562995,6,0.5,0.6666666666666666,10.001109461715165,,269.0
noisy,0.9199999999999999,0.0,0.7945743485310167,6,0.5,0.6666666666666666,10.002065627508426,,278.0
noisy,1.01,0.0,0.8760164892122649,6,0.5,1.0,10.008020030285302,,273.0
noisy,1.0999999999999999,0.0,1.0064395257864744,6,0.5,0.6666666666666666,10.00304383653076,,203.0
noisy,1.19,0.0,1.0471946508769943,6,0.5,0.6666666666666666,10.007560537934447,,142.0
noisy,1.28,0.0,1.143590931432399,6,0.5,1.0,10.005149964063321,,178.0
noisy,1.3699999999999999,0.0,1.0641642487011047,6,0.5,0.3333333333333333,9.99923837902916,,226.0
noisy,1.46,0.0,1.2522201014702663,6,0.5,0.6666666666666666,10.00932111378201,,112.0
noisy,1.5499999999999998,0.0,1.1917573725296433,6,0.5,0.0,7.74267901220197,,74.0
noisy,1.64,0.0,1.3547525687803585,6,0.5,0.6666666666666666,10.003330035210764,,120.0
noisy,1.73,0.0,1.34705488345263,6,0.5,0.3333333333333333,10.003104227275216,,120.0
noisy,1.8199999999999998,0.0,1.3814779094065723,6,0.5,0.0,8.641326926533182,,94.0
noisy,1.91,0.0,1.4300706821185454,6,0.5,0.3333333333333333,10.010001976261934,,134.0
noisy,2.0,0.0,1.5827514690935505,6,0.5,0.6666666666666666,10.009088232938954,,73.0
noisy,0.2,0.0,0.15817367653640274,7,0.5,1.0,3.441010828819523,,172.0
noisy,0.29000000000000004,0.0,0.21961299190528635,7,0.5,1.0,4.911989785312377,,267.0
noisy,0.38,0.0,0.2804730521704278,7,0.5,1.0,5.902603911294633,,340.0
noisy,0.47000000000000003,0.0,0.37707888253819694,7,0.5,1.0,7.815971279001621,,290.0
noisy,0.56,0.0,0.4422184274213771,7,0.5,1.0,9.521372226139555,,349.0
noisy,0.6499999999999999,0.0,0.5175504657246836,7,0.5,0.6666666666666666,10.000615115383102,,390.0
noisy,0.74,0.0,0.6185792644155601,7,0.5,1.0,10.006619740509489,,405.0
noisy,0.8300000000000001,0.0,0.6808776885374644,7,0.5,1.0,10.000393788015998,,297.0
noisy,0.9199999999999999,0.0,0.799873696287074,7,0.5,1.0,10.006236473722515,,291.0
noisy,1.01,0.0,0.8830365824478376,7,0.5,1.0,10.001112882774493,,279.0
noisy,1.0999999999999999,0.0,0.978132630815146,7,0.5,0.6666666666666666,10.007468587848637,,193.0
noisy,1.19,0.0,1.0747920235207316,7,0.5,0.6666666666666666,10.011596037434305,,144.0
noisy,1.28,0.0,1.161734572246645,7,0.5,0.6666666666666666,10.010117318504808,,154.0
noisy,1.3699999999999999,0.0,1.1066353003753315,7,0.5,0.6666666666666666,10.009977786945164,,128.0
noisy,1.46,0.0,1.2509214101917911,7,0.5,0.6666666666666666,10.002394456803383,,134.0
noisy,1.5499999999999998,0.0,1.175445808312169,7,0.5,0.3333333333333333,10.010525781600318,,169.0
noisy,1.64,0.0,1.395518762803732,7,0.5,0.6666666666666666,10.01343685278292,,139.0
noisy,1.73,0.0,1.3284127290780063,7,0.5,0.3333333333333333,10.014618479243252,,109.0
noisy,1.8199999999999998,0.0,1.3807500994266224,7,0.5,0.3333333333333333,10.001792311883248,,63.0
noisy,1.91,0.0,1.4424925268342559,7,0.5,0.3333333333333333,10.002271022155417,,88.0
noisy,2.0,0.0,1.4456640490241537,7,0.5,0.0,5.335578999761168,,65.0
noisy,0.2,0.0,0.15192748961299354,8,0.5,1.0,3.10143269478518,,172.0
noisy,0.29000000000000004,0.0,0.22017576437616082,8,0.5,1.0,4.895608334427671,,271.0
noisy,0.38,0.0,0.28323204417621956,8,0.5,1.0,6.401770941753413,,288.0
noisy,0.47000000000000003,0.0,0.36358870627422163,8,0.5,1.0,7.50827294787344,,378.0
noisy,0.56,0.0,0.43021312748959417,8,0.5,1.0,8.951576243398545,,346.0
noisy,0.6499999999999999,0.0,0.5222260731848757,8,0.5,1.0,10.000735825308542,,343.0
noisy,0.74,0.0,0.610363646249891,8,0.5,0.6666666666666666,10.005569168937914,,346.0
noisy,0.8300000000000001,0.0,0.6788793143099245,8,0.5,0.6666666666666666,10.00087864859373,,336.0
noisy,0.9199999999999999,0.0,0.8055194747507864,8,0.5,0.3333333333333333,10.002530166893788,,238.0
noisy,1.01,0.0,0.907367302113203,8,0.5,0.3333333333333333,10.003650065865653,,212.0
noisy,1.0999999999999999,0.0,0.9549419268514532,8,0.5,0.0,9.977139790602479,,54.0
noisy,1.19,0.0,1.0598533363013414,8,0.5,1.0,10.005582847616164,,194.0
noisy,1.28,0.0,1.0804835118220044,8,0.5,0.6666666666666666,10.00150849053466,,215.0
noisy,1.3699999999999999,0.0,1.2161141364872046,8,0.5,0.3333333333333333,10.011973059974812,,174.0
noisy,1.46,0.0,1.2420889149378664,8,0.5,0.3333333333333333,10.008335701791463,,171.0
noisy,1.5499999999999998,0.0,1.2816233437688658,8,0.5,0.0,9.36333756849608,,182.0
noisy,1.64,0.0,1.3015805133990475,8,0.5,0.3333333333333333,10.012445065063844,,116.0
noisy,1.73,0.0,1.451153995518995,8,0.5,0.0,9.838042718433854,,89.0
noisy,1.8199999999999998,0.0,1.3847000984930762,8,0.5,0.0,9.051226081005172,,69.0
noisy,1.91,0.0,1.4702954559001864,8,0.5,0.0,8.045919273885572,,71.0
noisy,2.0,0.0,1.5773342283961025,8,0.5,0.3333333333333333,10.01000944625863,,78.0
noisy,0.2,0.0,0.1677839650791686,9,0.5,1.0,4.375691162861865,,156.0
noisy,0.29000000000000004,0.0,0.20751815419220968,9,0.5,1.0,4.3495387276408435,,261.0
noisy,0.38,0.0,0.2606560313255826,9,0.5,1.0,5.8647801906467745,,262.0
noisy,0.47000000000000003,0.0,0.3409450513243803,9,0.5,1.0,7.275732683129486,,338.0
noisy,0.56,0.0,0.4373888948099225,9,0.5,0.6666666666666666,8.888924122847401,,393.0
noisy,0.6499999999999999,0.0,0.5376966816995766,9,0.5,0.0,9.745834737187272,,329.0
noisy,0.74,0.0,0.6252240570265664,9,0.5,0.3333333333333333,10.003790120584078,,362.0
noisy,0.8300000000000001,0.0,0.6820613068552559,9,0.5,0.0,9.658038943708117,,329.0
noisy,0.9199999999999999,0.0,0.7843083061564539,9,0.5,0.3333333333333333,10.00105547382298,,242.0
noisy,1.01,0.0,0.8857138863074443,9,0.5,0.0,9.993509328113602,,225.0
noisy,1.0999999999999999,0.0,0.9644381165027704,9,0.5,0.0,9.73226904751906,,170.0
noisy,1.19,0.0,1.017479057853073,9,0.5,0.0,9.88261591788213,,197.0
noisy,1.28,0.0,1.1638073800786775,9,0.5,0.3333333333333333,10.00628355756846,,137.0
noisy,1.3699999999999999,0.0,1.0888211785432835,9,0.5,0.6666666666666666,10.009151733560726,,244.0
noisy,1.46,0.0,1.119391788967918,9,0.5,0.0,3.2874849684023864,,82.0
noisy,1.5499999999999998,0.0,1.1608203860603445,9,0.5,0.0,4.51223489915195,,86.0
noisy,1.64,0.0,1.3147133554502726,9,0.5,0.0,9.748685633386458,,66.0
noisy,1.73,0.0,1.380869943131131,9,0.5,0.0,9.998112771248847,,63.0
noisy,1.8199999999999998,0.0,1.4795060802330635,9,0.5,0.3333333333333333,10.004598579609539,,66.0
noisy,1.91,0.0,1.5232887774974173,9,0.5,0.0,9.959580796365158,,98.0
noisy,2.0,0.0,1.576706091551838,9,0.5,0.3333333333333333,10.000637267038313,,95.0
noisy,0.2,0.0,0.16237005201010335,10,0.5,1.0,3.5412188126947406,,203.0
noisy,0.29000000000000004,0.0,0.2090054936101604,10,0.5,1.0,4.3656595563445135,,275.0
noisy,0.38,0.0,0.26490086260776974,10,0.5,1.0,5.566431559959567,,287.0
