demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,1.01,0.0,0.8921161899116724,3,0.25,1.0,10.009891474572242,,199.0
noisy,1.0999999999999999,0.0,0.9396320485366211,3,0.25,0.6666666666666666,10.0043266878823,,50.0
noisy,1.19,0.0,1.0200248034327053,3,0.25,1.0,10.002656863870426,,155.0
noisy,1.28,0.0,1.0054297694434213,3,0.25,0.3333333333333333,10.006152212322565,,221.0
noisy,1.3699999999999999,0.0,1.0481902067590783,3,0.25,0.3333333333333333,10.011101766295075,,105.0
noisy,1.46,0.0,1.1771581896540975,3,0.25,0.6666666666666666,10.010307687460651,,122.0
noisy,1.5499999999999998,0.0,1.2899418222637153,3,0.25,0.6666666666666666,10.008498247526022,,115.0
noisy,1.64,0.0,1.2099555242337885,3,0.25,0.0,5.252384232218406,,36.0
noisy,1.73,0.0,1.326126761800275,3,0.25,0.0,6.4191514486212435,,70.0
noisy,1.8199999999999998,0.0,1.30638427618942,3,0.25,0.0,4.524619531226344,,70.0
noisy,1.91,0.0,1.4718359380392905,3,0.25,0.0,9.7248429048705,,102.0
noisy,2.0,0.0,1.412709453388378,3,0.25,0.0,6.799101226922511,,91.0
noisy,0.2,0.0,0.1573251253359817,4,0.25,1.0,3.5071980170404338,,69.0
noisy,0.29000000000000004,0.0,0.20248262467542286,4,0.25,1.0,4.289557325617905,,128.0
noisy,0.38,0.0,0.24193302106895365,4,0.25,1.0,5.8438608796942795,,173.0
noisy,0.47000000000000003,0.0,0.3636015344976011,4,0.25,1.0,7.631619969909643,,259.0
noisy,0.56,0.0,0.43177787001914175,4,0.25,1.0,8.960288279092051,,292.0
noisy,0.6499999999999999,0.0,0.5048906677818376,4,0.25,1.0,10.002208360202983,,297.0
noisy,0.74,0.0,0.5964071747104133,4,0.25,1.0,10.00343804125452,,273.0
noisy,0.8300000000000001,0.0,0.6682753337297681,4,0.25,1.0,10.001578789572417,,263.0
noisy,0.9199999999999999,0.0,0.7492137339521451,4,0.25,1.0,10.006193450776005,,236.0
noisy,1.01,0.0,0.8387853476890957,4,0.25,0.6666666666666666,10.003992803634544,,247.0
noisy,1.0999999999999999,0.0,0.9381684157348639,4,0.25,0.3333333333333333,10.007735479581267,,103.0
noisy,1.19,0.0,0.9735737784102089,4,0.25,0.3333333333333333,9.999190840381162,,60.0
noisy,1.28,0.0,0.9600503783339227,4,0.25,0.3333333333333333,10.004985466526444,,102.0
noisy,1.3699999999999999,0.0,0.8734736343464092,4,0.25,0.0,2.2936211584993447,,58.0
noisy,1.46,0.0,1.1588438730408914,4,0.25,0.0,9.944721223813747,,150.0
noisy,1.5499999999999998,0.0,1.1649995444384642,4,0.25,0.3333333333333333,10.009952247276859,,53.0
noisy,1.64,0.0,1.2204776118089,4,0.25,0.0,7.74226711220189,,114.0
noisy,1.73,0.0,1.4022125379588664,4,0.25,0.3333333333333333,10.004946045653579,,106.0
noisy,1.8199999999999998,0.0,1.2304186248303215,4,0.25,0.0,3.1335038914308195,,54.0
noisy,1.91,0.0,1.531638850893432,4,0.25,0.6666666666666666,10.008073674603567,,62.0
noisy,2.0,0.0,1.5110184737576768,4,0.25,0.3333333333333333,10.005026536722456,,43.0
noisy,0.2,0.0,0.13822660430724548,5,0.25,1.0,2.8702788049318553,,74.0
noisy,0.29000000000000004,0.0,0.2033711370915362,5,0.25,1.0,4.594220821074359,,135.0
noisy,0.38,0.0,0.2678788261058153,5,0.25,1.0,5.7889570121558025,,234.0
noisy,0.47000000000000003,0.0,0.34205950350197845,5,0.25,0.6666666666666666,6.725088150300651,,258.0
noisy,0.56,0.0,0.42086208749105847,5,0.25,0.0,7.1726799459164345,,212.0
noisy,0.6499999999999999,0.0,0.5130297615068286,5,0.25,0.3333333333333333,10.001809168397886,,162.0
noisy,0.74,0.0,0.5701766031127383,5,0.25,1.0,10.001712211155736,,283.0
noisy,0.8300000000000001,0.0,0.6660848433202397,5,0.25,1.0,10.005118994532424,,286.0
noisy,0.9199999999999999,0.0,0.7109409146621163,5,0.25,0.6666666666666666,10.001838699641278,,267.0
noisy,1.01,0.0,0.8805915896497342,5,0.25,0.3333333333333333,10.00615689897882,,135.0
noisy,1.0999999999999999,0.0,0.9121390339602908,5,0.25,0.3333333333333333,10.002212607015148,,212.0
noisy,1.19,0.0,0.9768611759850709,5,0.25,0.3333333333333333,10.00244548028033,,126.0
noisy,1.28,0.0,1.0935032481142264,5,0.25,0.6666666666666666,10.009293491581246,,126.0
noisy,1.3699999999999999,0.0,1.0790544994048703,5,0.25,0.3333333333333333,10.011964373509327,,197.0
noisy,1.46,0.0,1.2422718597394333,5,0.25,0.6666666666666666,10.01059284142946,,107.0
noisy,1.5499999999999998,0.0,1.095429073117571,5,0.25,0.0,3.852106679101776,,57.0
noisy,1.64,0.0,1.222777180848758,5,0.25,0.0,5.033769135861366,,57.0
noisy,1.73,0.0,1.2766618127663836,5,0.25,0.0,8.587176535567062,,49.0
noisy,1.8199999999999998,0.0,1.2722507375703611,5,0.25,0.0,3.5703726956591635,,32.0
noisy,1.91,0.0,1.3732266245188127,5,0.25,0.0,4.814711809467485,,60.0
noisy,2.0,0.0,1.4215966646736733,5,0.25,0.0,3.9792867451703144,,44.0
noisy,0.2,0.0,0.14600472922733318,6,0.25,1.0,3.2361562096007215,,84.0
noisy,0.29000000000000004,0.0,0.19530451295305765,6,0.25,1.0,4.060813140255197,,126.0
noisy,0.38,0.0,0.2561832320143336,6,0.25,1.0,5.355764662885714,,184.0
noisy,0.47000000000000003,0.0,0.3451327113308548,6,0.25,0.6666666666666666,6.573989029078784,,221.0
noisy,0.56,0.0,0.44145907304085913,6,0.25,0.6666666666666666,9.652634912074717,,206.0
noisy,0.6499999999999999,0.0,0.517393505294183,6,0.25,0.0,6.281532649711361,,167.0
noisy,0.74,0.0,0.6168007479347146,6,0.25,0.3333333333333333,10.000572056002818,,254.0
