Episode,Total Reward,Termination Step
291,-83.13304138183594,34
292,-71.50017547607422,58
293,-83.55892181396484,38
294,-74.38513946533203,30
295,-69.12513732910156,43
296,-74.63729858398438,28
297,-87.19149017333984,30
298,-73.01011657714844,49
299,-75.76382446289062,28
300,-81.00202178955078,35
301,-88.72565460205078,28
302,-86.67182922363281,48
303,-72.62260437011719,86
304,-83.46255493164062,36
305,-52.83759307861328,67
306,-66.8377685546875,46
307,-92.050537109375,27
308,-87.73927307128906,26
309,-90.22662353515625,12
310,-69.83341979980469,46
311,-85.78811645507812,32
312,-79.76481628417969,37
313,-68.1617660522461,55
314,-79.57837677001953,29
315,-82.46538543701172,30
316,-77.58793640136719,36
317,-80.45391082763672,26
318,-88.34297943115234,20
319,-80.17143249511719,26
320,-54.384246826171875,44
321,-85.54989624023438,30
322,-31.026077270507812,71
323,-76.86404418945312,26
324,-45.79539489746094,63
325,-75.20415496826172,62
326,-84.93680572509766,42
327,-78.06184387207031,45
328,-67.94570922851562,42
329,-86.80546569824219,16
330,-77.02591705322266,32
331,-90.17173767089844,14
332,-81.2019271850586,31
333,-88.20394897460938,10
334,-68.59593200683594,42
335,-89.20744323730469,65
336,-89.54190063476562,14
337,-75.71065521240234,32
338,-85.8630599975586,31
339,-74.6391830444336,45
340,-77.85250091552734,33
341,-81.84600067138672,44
342,-81.03887939453125,24
343,-80.14562225341797,30
344,-79.54119873046875,25
345,-92.90310668945312,52
346,-90.19562530517578,27
347,-86.89594268798828,16
348,-75.91342163085938,56
349,-82.4165267944336,60
350,-87.0029296875,25
351,-85.93075561523438,16
352,-86.34846496582031,30
353,-90.25082397460938,14
354,-78.48095703125,34
355,-47.93995666503906,130
356,-83.96855163574219,19
357,-87.95945739746094,28
358,-89.81501007080078,58
359,-77.83108520507812,73
360,-81.4296875,41
361,-68.6229248046875,47
362,-84.7828598022461,23
363,-90.74607849121094,8
364,-79.98794555664062,31
365,-81.82524108886719,20
366,-83.57146453857422,17
367,-84.4825439453125,20
368,-53.94074630737305,69
369,-82.92394256591797,28
370,-88.79402923583984,29
371,-92.20348358154297,8
372,-66.82598114013672,57
373,-85.60152435302734,29
374,-84.69740295410156,15
375,-44.32404708862305,106
376,-90.55532836914062,12
377,-80.70356750488281,36
378,-86.66539764404297,19
379,-82.5770492553711,33
380,-82.99539947509766,27
381,-76.436279296875,23
382,-84.08665466308594,45
383,-72.74115753173828,40
384,-93.04310607910156,8
385,-86.78498077392578,21
386,-84.81000518798828,34
387,-80.29837036132812,25
388,-77.02906036376953,56
389,-96.00534057617188,11
390,-87.70863342285156,34
391,-77.33477783203125,34
392,-70.65516662597656,33
393,-89.65740203857422,13
394,-85.44149017333984,27
395,-73.40213775634766,33
396,-88.10688781738281,28
397,-88.26422119140625,33
398,-85.23851776123047,30
399,-68.78388977050781,49
400,-75.9190673828125,30
401,-84.82868957519531,21
402,-67.1773681640625,56
403,-89.50892639160156,13
404,-71.76118469238281,46
405,-82.85277557373047,23
406,-55.571990966796875,56
407,-45.91839599609375,61
408,-81.65748596191406,21
409,-83.60418701171875,28
410,-81.80402374267578,24
411,-82.05697631835938,37
412,-90.21214294433594,12
413,-81.51162719726562,19
414,-71.49966430664062,33
415,-91.23651885986328,14
416,-63.93562316894531,62
417,-54.73303985595703,64
418,-85.11456298828125,22
419,-84.81051635742188,14
420,-85.310546875,16
421,-80.91173553466797,43
422,-90.28996276855469,11
423,-90.25814819335938,28
424,-90.63652801513672,10
425,-85.17516326904297,17
426,-87.76304626464844,15
427,-5.002677917480469,136
428,-76.2833480834961,41
429,-53.895233154296875,58
430,-85.52163696289062,16
431,-94.09040832519531,10
432,-92.41654968261719,10
433,-81.32635498046875,18
434,-87.6894302368164,35
435,-93.08627319335938,12
436,-75.9845962524414,38
437,-86.2129898071289,30
438,-98.30632019042969,63
439,-64.91250610351562,81
440,-74.80025482177734,65
441,-82.50810241699219,31
442,-83.447265625,32
443,-90.3607406616211,51
444,-87.98249816894531,28
445,-84.68060302734375,33
446,-84.35428619384766,15
447,-70.8114242553711,32
448,-86.2959976196289,27
449,-56.30414962768555,70
450,-85.02970886230469,38
451,-75.59619140625,46
452,-79.84010314941406,38
453,-89.5954360961914,12
454,-71.5578842163086,31
455,-81.04869842529297,21
456,-90.06512451171875,10
457,-85.5575942993164,34
458,-89.4473648071289,19
459,-82.46430969238281,19
460,-79.12039947509766,34
461,-80.78094482421875,16
462,-78.1270523071289,22
463,-82.99073028564453,37
464,-74.0518798828125,53
465,-74.09700775146484,61
466,-76.5705795288086,51
467,-93.7871322631836,8
468,-50.60086441040039,79
469,-78.72972106933594,33
470,-58.86806869506836,63
471,-73.03600311279297,52
472,-85.71592712402344,33
473,-63.76952362060547,83
474,-40.84049606323242,98
475,-86.45468139648438,21
476,-83.4618911743164,25
477,-70.0093994140625,58
478,-53.1980094909668,80
479,-84.25060272216797,19
480,-78.01756286621094,44
481,-80.49179077148438,38
482,-68.34883117675781,39
483,-72.26160430908203,44
484,-32.230552673339844,64
485,-58.417564392089844,61
486,-55.24177551269531,46
487,-60.58427047729492,48
488,-81.95591735839844,23
489,-72.60252380371094,29
490,-50.29349899291992,68
491,-76.02555084228516,34
492,-72.33358764648438,34
493,-78.9742202758789,35
494,-77.35694885253906,33
495,-83.89094543457031,18
496,-91.65617370605469,10
497,-56.646690368652344,47
498,-74.16108703613281,56
499,-62.90802001953125,65
500,-67.530029296875,65
501,-75.56979370117188,37
502,-66.21739196777344,75
503,-82.34123229980469,34
504,-76.2577133178711,97
505,-84.20980072021484,30
506,-77.55223083496094,24
507,-82.48758697509766,16
508,-82.9306640625,35
509,-42.20225524902344,90
510,-64.884521484375,49
511,-54.59238815307617,81
512,-85.40823364257812,38
513,-82.88465881347656,22
514,-79.32008361816406,32
515,-75.26358795166016,29
516,-81.74063110351562,20
517,-89.8104476928711,28
518,-73.41693115234375,29
519,-32.304412841796875,85
520,-69.35466766357422,27
521,-88.18865966796875,78
522,-85.34248352050781,14
523,-84.28580474853516,36
524,-79.51652526855469,24
525,-85.91594696044922,30
526,-40.1177978515625,72
527,-83.37486267089844,34
528,-71.38333129882812,31
529,-88.80033874511719,27
530,-92.64186096191406,9
531,-68.80113983154297,53
532,-79.45364379882812,20
533,-67.38870239257812,38
534,-73.58882141113281,28
535,-91.36168670654297,14
536,-90.4431381225586,27
537,-89.83119201660156,57
538,-82.86195373535156,52
539,-72.6546859741211,32
540,-78.87590789794922,37
541,-60.80278396606445,56
542,-87.90897369384766,15
543,-76.90272521972656,40
544,-84.94548034667969,28
545,-86.98873901367188,26
546,-82.1732406616211,40
547,-45.2558708190918,96
548,-70.88702392578125,44
549,-73.00687408447266,30
550,-82.27643585205078,39
551,-80.39128112792969,38
552,-80.81723022460938,61
553,-88.9489974975586,24
554,-88.17163848876953,28
555,-87.84230041503906,32
556,-86.32717895507812,16
557,-91.30187225341797,10
558,-74.28770446777344,53
559,-73.86358642578125,56
560,-89.508056640625,52
561,-84.98368835449219,31
562,-92.81024932861328,25
563,-80.95484161376953,33
564,-75.40573120117188,32
565,-78.20569610595703,62
566,-54.54016876220703,83
567,-87.14747619628906,30
568,-68.8998031616211,36
569,-49.238555908203125,87
570,-85.8494644165039,34
571,-89.76214599609375,10
572,-48.45335006713867,65
573,-70.97765350341797,41
574,-78.7248764038086,60
575,-69.41291809082031,40
576,-80.11453247070312,26
577,-93.53804016113281,27
578,-77.8976821899414,38
579,-94.98049926757812,29
580,-54.03849792480469,61
581,-90.84600067138672,13
582,-85.30715942382812,28
583,-77.60126495361328,26
584,-85.7308120727539,17
585,-90.16292572021484,27
586,-67.80437469482422,38
587,-84.34232330322266,54
588,-73.62906646728516,28
589,-81.91571044921875,19
590,-93.08019256591797,48
591,-50.1666145324707,69
592,-86.78101348876953,16
593,-52.30186462402344,56
594,-61.36758041381836,71
595,-85.28086853027344,29
596,-84.25301361083984,32
597,-88.656982421875,12
598,-84.17530059814453,18
599,-79.23629760742188,26
600,-80.75090026855469,25
601,-23.70287322998047,122
602,-48.76076126098633,78
603,-85.32896423339844,25
604,-73.93962097167969,41
605,-74.6224365234375,27
606,-85.31652069091797,26
607,-84.49553680419922,22
608,-67.36438751220703,43
609,-41.82946014404297,60
610,-71.78941345214844,33
611,-85.5802993774414,35
612,-81.65507507324219,26
613,-90.88754272460938,11
614,-79.39390563964844,47
615,-81.36653137207031,34
616,-80.60440063476562,44
617,-87.26994323730469,11
618,-80.46832275390625,19
619,-67.49943542480469,41
620,-61.847991943359375,57
621,-81.34918212890625,25
622,-78.90223693847656,84
623,-90.98764038085938,37
624,-85.65646362304688,23
625,-78.6896743774414,43
626,-70.20372009277344,46
627,-48.521480560302734,68
628,-80.7750473022461,18
629,-93.49481964111328,9
630,-66.1309585571289,44
631,-68.07128143310547,50
632,-80.28367614746094,49
633,-81.964111328125,23
634,-84.57920837402344,23
635,-93.89644622802734,9
636,-75.04248046875,32
637,-80.88607788085938,54
638,-75.71708679199219,42
639,-77.64138793945312,41
640,-89.79833984375,70
641,-78.2065658569336,25
642,-91.3306884765625,12
643,-83.61929321289062,31
644,-82.93565368652344,30
645,-89.05986022949219,12
646,-87.33572387695312,13
647,-52.06816482543945,87
648,-88.01516723632812,29
649,-88.48371124267578,26
650,-76.9471435546875,24
651,-83.22163391113281,22
652,-48.056819915771484,54
653,-84.36520385742188,36
654,-78.84123229980469,75
655,-76.90738677978516,38
656,-79.39507293701172,37
657,-85.00250244140625,31
658,-90.36123657226562,9
659,-81.79448699951172,26
660,-89.48700714111328,29
661,-80.07486724853516,51
662,-32.45923614501953,108
663,-87.13496398925781,16
664,-82.61248779296875,18
665,-90.20513916015625,11
666,-80.6409683227539,40
667,-79.6261978149414,29
668,-65.00314331054688,43
669,-49.77924728393555,60
670,-83.91560363769531,44
671,-70.38331604003906,38
672,-90.81327056884766,14
673,-37.13619613647461,86
674,-78.10420989990234,43
675,-87.38749694824219,16
676,-83.31620788574219,54
677,-94.37326049804688,63
678,-84.04566955566406,19
679,-81.1531982421875,27
680,-62.28185272216797,55
681,-70.98197937011719,28
682,-72.8145523071289,35
683,-84.01856231689453,34
684,-91.09386444091797,12
685,-89.84329986572266,11
686,-85.94025421142578,62
687,-79.76388549804688,28
688,-79.31378173828125,38
689,-61.56632614135742,44
690,-77.04964447021484,46
691,-77.33769989013672,38
692,-86.2034912109375,13
693,-86.4405517578125,15
694,-83.29248046875,24
695,-87.42475128173828,12
696,-57.87920379638672,46
697,-82.02223205566406,21
698,-89.02735900878906,32
699,-87.62112426757812,11
700,-86.1490478515625,16
701,-84.29326629638672,20
702,-83.84223937988281,56
703,-79.41463470458984,33
704,-90.39865112304688,43
705,-90.04238891601562,12
706,-84.92923736572266,24
707,-84.32530212402344,22
708,-76.35133361816406,55
709,-89.24803924560547,13
710,-88.227783203125,15
711,-38.17239761352539,89
712,-90.91000366210938,27
713,-36.46940612792969,71
714,-81.63993835449219,33
715,-97.3281021118164,67
716,-89.1267318725586,68
717,-77.19470977783203,38
718,15.757606506347656,132
719,-82.95574951171875,33
720,-62.60563659667969,52
721,-59.032596588134766,58
722,-80.2655258178711,37
723,-84.9925308227539,19
724,-87.7397232055664,31
725,-83.0162582397461,15
726,-88.68439483642578,15
727,-82.05528259277344,31
728,-102.36014556884766,34
729,-65.93841552734375,93
730,-55.08313751220703,110
731,-82.0172348022461,15
732,-39.73048400878906,63
733,-84.6736831665039,11
734,-90.52873229980469,26
735,-80.28321838378906,29
736,-87.39130401611328,31
737,-73.00148010253906,36
738,-81.69292449951172,25
739,-91.03951263427734,10
740,-86.15690612792969,18
741,-87.48957824707031,32
742,-60.50173568725586,82
743,-87.68460845947266,76
744,-68.4214859008789,48
745,-65.54689025878906,39
746,-82.87574768066406,25
747,-80.31505584716797,32
748,-92.49916076660156,30
749,-78.8420181274414,28
750,-88.65440368652344,13
751,-88.29215240478516,42
752,-77.13851928710938,34
753,-76.269287109375,33
754,-71.98851013183594,57
755,-47.33885192871094,120
756,-81.50646209716797,47
757,-77.41484832763672,29
758,-63.25107192993164,40
759,-70.57420349121094,38
760,-66.69505310058594,111
761,-54.41238021850586,64
762,-71.89694213867188,59
763,-50.78122329711914,74
764,-83.41374969482422,34
765,-91.05199432373047,13
766,-87.07414245605469,29
767,-72.4062728881836,49
768,-78.2790298461914,25
769,-63.57392120361328,79
770,-14.512847900390625,118
771,-84.16568756103516,20
772,-74.02967834472656,44
773,-48.43452072143555,50
774,-94.02175903320312,9
775,-37.612220764160156,75
776,-78.69207000732422,48
777,-72.96763610839844,30
778,-86.64308166503906,33
779,-80.13578796386719,48
780,-83.80052185058594,15
781,-83.49505615234375,22
782,-85.71978759765625,24
783,-85.06752014160156,18
784,-56.792999267578125,64
785,-68.34722900390625,43
786,-88.30975341796875,33
787,-82.41197967529297,17
788,-87.93011474609375,29
789,-80.6622314453125,39
790,-85.97750091552734,25
791,-74.38831329345703,72
792,-86.81710815429688,12
793,-73.44549560546875,72
794,-67.47956848144531,28
795,-75.22099304199219,36
796,-82.09751892089844,32
797,-89.99744415283203,13
798,-55.964542388916016,55
799,-79.32246398925781,32
800,-81.28459167480469,27
801,-69.61019134521484,39
802,-72.17267608642578,27
803,-75.20516967773438,57
804,-72.23239135742188,119
805,-87.79621887207031,25
806,-89.55702209472656,12
807,-71.85320281982422,62
808,-85.70571899414062,57
809,-83.23355102539062,28
810,-79.18574523925781,30
811,-88.81631469726562,23
812,-55.512813568115234,53
813,-88.51323699951172,30
814,-80.04932403564453,28
815,-73.43285369873047,86
816,-89.8922119140625,28
817,-71.57720947265625,49
818,-89.32929992675781,14
819,-72.09426879882812,55
820,-80.03852081298828,44
821,-77.83911895751953,29
822,-86.02815246582031,17
823,-93.81221008300781,37
824,-61.308998107910156,38
825,-88.83807373046875,78
826,-92.41082763671875,9
827,-83.5672607421875,33
828,-64.52790832519531,89
829,-82.37459564208984,21
830,-81.85538482666016,24
831,-88.492919921875,67
832,-79.01467895507812,63
833,-86.10942840576172,35
834,-83.72903442382812,42
835,-67.17669677734375,88
836,-27.513710021972656,113
837,-78.95178985595703,48
838,-27.19805908203125,75
839,-63.14888000488281,43
840,-88.1360092163086,32
841,-91.08346557617188,9
842,-72.06275177001953,35
843,-77.68716430664062,31
844,-60.26401901245117,69
845,-82.75790405273438,20
846,-78.1455078125,42
847,-86.4392318725586,78
848,-77.57942962646484,24
849,-87.41170501708984,13
850,-41.64385986328125,67
851,-80.27848815917969,18
852,-72.5910415649414,31
853,-83.40727233886719,26
854,-85.54077911376953,31
855,-91.59362030029297,10
856,-80.63603973388672,24
857,-88.84681701660156,14
858,-59.59667205810547,62
859,-73.72480010986328,39
860,-69.79641723632812,29
861,-70.98338317871094,41
862,-41.82183074951172,57
863,-80.20775604248047,27
864,-73.445556640625,69
865,-76.6894302368164,48
866,-77.02323150634766,34
867,-86.17743682861328,24
868,-87.78370666503906,13
869,-87.76549530029297,28
870,-85.92577362060547,32
871,-72.96495819091797,55
872,-87.1918716430664,25
873,-89.12788391113281,27
874,-86.23915100097656,19
875,-87.4726791381836,13
876,-92.73141479492188,10
877,-23.18730926513672,101
878,-64.99855041503906,62
879,-46.87922286987305,67
880,-79.82947540283203,33
881,-81.51691436767578,40
882,-89.81280517578125,52
883,-87.26640319824219,40
884,-86.60585021972656,12
885,-64.15367126464844,43
886,-82.73822784423828,22
887,-62.90924072265625,39
888,-49.66893768310547,54
889,-74.7645263671875,83
890,-89.2823715209961,27
891,-74.75682830810547,33
892,-85.87276458740234,29
893,-89.2534408569336,16
894,-88.6750259399414,29
895,-92.36872863769531,27
896,-80.28246307373047,29
897,-72.08167266845703,65
898,-84.70325469970703,34
899,-45.99049758911133,74
900,-76.48530578613281,26
901,-80.06640625,59
902,-74.77984619140625,31
903,-85.27625274658203,24
904,-77.24479675292969,27
905,-67.19628143310547,49
906,-86.23271179199219,18
907,-80.11808013916016,24
908,-36.81657409667969,85
909,-76.22620391845703,34
910,-81.27896118164062,36
911,-85.0029525756836,36
912,-73.59413146972656,46
913,-81.91326904296875,28
914,-75.35078430175781,36
915,-39.56222152709961,89
916,-69.54898834228516,37
917,-93.99034118652344,9
918,-92.07615661621094,12
919,-58.21182632446289,57
920,-63.32651901245117,69
921,-27.419227600097656,81
922,-57.572113037109375,58
923,-84.18878936767578,35
924,-82.69482421875,58
925,-72.79080963134766,34
926,-84.96652221679688,21
927,-92.524169921875,27
928,-92.03673553466797,57
929,-90.22679138183594,28
930,-84.63998413085938,36
931,-85.75765228271484,72
932,-74.09988403320312,39
933,-68.94105529785156,34
934,-87.48656463623047,33
935,-73.82447052001953,99
936,-87.88195037841797,32
937,-85.62287902832031,39
938,-41.448246002197266,95
939,-87.95841217041016,19
940,-83.85523223876953,32
941,-61.85442352294922,51
942,-88.3813247680664,28
943,-65.36991882324219,52
944,-63.85516357421875,73
945,-84.7155990600586,28
946,-84.4889907836914,36
947,-77.56604766845703,39
948,-57.531097412109375,53
949,-88.26739501953125,24
950,-72.45704650878906,40
951,-61.399993896484375,74
952,-85.86495971679688,18
953,-78.84342956542969,48
954,-63.473148345947266,45
955,-85.46873474121094,17
956,-74.72740173339844,32
957,-68.46468353271484,33
958,-73.45440673828125,33
959,-55.70301055908203,47
960,-70.15133666992188,89
961,-81.87948608398438,81
962,-77.37651824951172,28
963,-90.00506591796875,26
964,-78.68079376220703,20
965,-73.29132843017578,45
966,-76.07601165771484,42
967,-93.9205093383789,51
968,-79.86927795410156,32
969,-88.76968383789062,15
970,-84.30789184570312,18
971,-88.01287078857422,37
972,-85.39936065673828,30
973,-61.071292877197266,45
974,-84.34062957763672,43
975,-44.39165496826172,82
976,-84.9869155883789,18
977,-83.17097473144531,37
978,-86.2593994140625,32
979,-65.42032623291016,71
980,-63.866233825683594,42
981,-82.41535949707031,81
982,-69.25508117675781,46
983,-86.16233825683594,14
984,-90.51520538330078,10
985,-74.32024383544922,68
986,-88.78018188476562,58
987,-83.58228302001953,27
988,-86.92347717285156,30
989,-85.61369323730469,31
990,-82.19572448730469,22
991,-66.301025390625,40
992,-73.82642364501953,39
993,-66.50732421875,37
994,-69.39752197265625,38
995,-77.0976791381836,77
996,-80.2113037109375,41
997,-89.94725799560547,34
998,-86.46562957763672,16
999,-62.90890121459961,126
1000,-26.145851135253906,87
1001,-68.26190185546875,36
1002,-84.71707153320312,32
1003,-71.0083236694336,80
1004,-84.03396606445312,31
1005,-65.45295715332031,46
1006,-73.30963897705078,74
1007,-90.46058654785156,25
1008,-41.57141876220703,115
1009,-85.04650115966797,33
1010,-87.78802490234375,25
1011,-98.97593688964844,73
1012,-87.49691772460938,18
1013,-83.43916320800781,15
1014,-61.44635009765625,59
1015,-90.52388763427734,10
1016,-77.08197021484375,39
1017,-89.03021240234375,30
1018,-85.47846984863281,71
1019,-87.7514877319336,30
1020,-82.39057159423828,37
1021,-61.863582611083984,77
1022,-88.53321075439453,16
1023,-82.02839660644531,36
1024,-73.67510986328125,36
1025,-53.33713912963867,76
1026,-91.37381744384766,26
1027,-85.18506622314453,36
1028,-43.7928466796875,70
1029,-88.65433502197266,27
1030,-84.52890014648438,30
1031,-87.59161376953125,29
1032,-43.101966857910156,78
1033,-85.0655746459961,31
1034,-77.68877410888672,26
1035,-88.83324432373047,29
1036,-93.32770538330078,8
1037,-86.28880310058594,15
1038,-82.94343566894531,21
1039,-82.14183044433594,18
1040,-65.68031311035156,82
1041,-86.01708221435547,19
1042,-83.7440185546875,40
1043,-58.63373947143555,68
1044,-69.18480682373047,38
1045,-77.82540130615234,31
1046,-77.81751251220703,115
1047,-83.04425811767578,16
1048,-88.01290893554688,10
1049,-49.066184997558594,154
1050,-76.10649108886719,30
1051,-89.19473266601562,29
1052,-82.76026153564453,34
1053,-34.46149444580078,73
1054,-41.21700668334961,83
1055,-64.12863159179688,43
1056,-75.10939025878906,19
1057,-79.71153259277344,83
1058,-65.1324462890625,49
1059,-69.57514190673828,41
1060,-80.42752075195312,33
1061,-82.38484954833984,22
1062,-74.6705093383789,26
1063,-83.09872436523438,23
1064,-80.80203247070312,19
1065,-57.91498565673828,106
1066,-62.82981491088867,93
1067,-69.7824478149414,55
1068,-50.48233413696289,71
1069,-57.38434600830078,48
1070,-48.721405029296875,86
1071,-86.07748413085938,31
1072,-48.872474670410156,53
