Episode,Total Reward,Termination Step
150,-41.59200299438089,105
151,-72.05898337997496,47
152,-41.2002843990922,73
153,-41.91811303794384,37
154,-52.48165383934975,24
155,-41.31331463158131,29
156,-28.326853774487972,58
157,-15.836540063843131,98
158,-52.97786799259484,40
159,-50.868690660223365,30
160,-53.30631355475634,28
161,-29.580594565719366,52
162,-79.47002453403547,75
163,-42.2690138729522,111
164,-20.46693827584386,55
165,-50.29710611701012,52
166,-44.23090739548206,32
167,-46.86965910345316,41
168,-37.53414674848318,48
169,-42.98833768069744,127
170,-30.082765452563763,82
171,-27.513097494840622,31
172,-49.47327246516943,33
173,-51.42599323624745,31
174,-56.824240043759346,47
175,-66.51580162346363,68
176,-54.27355120284483,107
177,-152.71623090654612,144
178,-50.799419592134655,48
179,-45.923365861177444,31
180,-41.85991611331701,33
181,-53.59967438131571,31
182,-31.403332859277725,49
183,-47.619676411151886,35
184,-53.15131710737478,34
185,-50.432902907021344,39
186,-47.42804500088096,92
187,-37.09982457011938,36
188,-52.54921849351376,39
189,-135.72595319105312,133
190,-46.31824330985546,27
191,-43.39846494793892,47
192,-26.105315417051315,84
193,-44.28585157170892,45
194,-33.186013678088784,104
195,-39.294918082654476,41
196,-44.22023890912533,30
197,-31.593200482428074,147
198,-56.91595306620002,40
199,-40.95040521770716,39
200,-61.457300754031166,60
201,-20.53282010741532,73
202,-45.28414500365034,69
203,-49.129737228155136,33
204,-47.66619799286127,27
205,-20.076151743531227,59
206,-51.890052523463964,52
207,42.4265805426985,165
208,-76.42805738933384,62
209,-35.10236586723477,52
210,-42.21633535667206,40
211,-40.79163512587547,62
212,-40.02683099359274,36
213,-51.46116116642952,30
214,-40.23097750544548,35
215,-39.119176376610994,42
216,-47.09896783903241,30
217,-85.86703807860613,86
218,-81.74198741093278,88
219,-65.90067435801029,139
220,-38.076074957847595,38
221,-52.85088923946023,25
222,-44.35107409209013,41
223,-58.75592051818967,59
224,-61.40471298061311,76
225,-50.99626017175615,103
226,-43.21867483854294,30
227,-27.687429070472717,33
228,-33.158175443299115,88
229,-26.47919110953808,55
230,-39.87347385659814,60
231,-46.40985707938671,42
232,-36.85677638463676,35
233,-56.36832268536091,27
234,-16.18703320622444,45
235,-35.07200752198696,43
236,-49.81799705699086,36
237,-41.72544115781784,31
238,-37.47594106197357,56
239,-46.45530501753092,33
240,-28.531094685196877,56
241,-91.69460914283991,110
242,-47.296778064221144,32
243,-46.259498711675406,42
244,-11.34124830365181,47
245,-45.118382446467876,34
246,-39.70638162060641,57
247,-94.71105159609579,75
248,-63.71919793635607,49
249,-48.40651498734951,31
250,-43.377881296677515,51
251,-44.69570553995436,41
252,-38.62418258190155,37
253,-30.578250363469124,46
254,-43.0036595929414,39
255,-48.58158262073994,29
256,-32.48430084437132,80
257,-2.891848012804985,91
258,-32.299005568027496,34
259,-47.2054760272149,26
260,-37.37579049915075,38
261,-47.33179984241724,32
262,-44.791420626454055,36
263,-25.392145663499832,57
264,-46.8864487898536,37
265,-13.08642826648429,85
266,-48.08107014000416,50
267,-42.165488271042705,46
268,-53.09190392866731,34
269,-23.280274160206318,75
270,-49.563392240554094,32
271,-55.23651680350304,52
272,-44.38713347911835,30
273,-36.2728513777256,31
274,-25.144693195819855,85
275,-45.93662619590759,33
276,-49.75482301414013,37
277,-50.69634301401675,54
278,-49.143942423164845,28
279,-25.383141547441483,89
280,-45.79824912548065,68
281,-45.67208469938487,39
282,-79.09138529002666,63
283,-55.75997191295028,36
284,-71.46856897510588,106
285,-48.890490747988224,36
286,-38.0315547734499,46
287,-16.720776937901974,112
288,-37.4383954256773,34
289,-28.57924933731556,69
290,-22.594402879476547,54
291,-40.64849914610386,28
292,-43.90859009325504,24
293,-28.0035272622481,86
294,-50.3224171763286,31
295,-34.90463023632765,60
296,-52.4215662041679,30
297,-45.4283060207963,32
298,-59.72814237163402,42
299,-46.16195205785334,28
300,-21.897939302027225,145
301,-46.884157698601484,32
302,-51.02072191238403,41
303,-72.76122541725636,82
304,-50.44373073801398,31
305,-88.78916174080223,118
306,-38.82135712355375,38
307,-38.459515534341335,32
308,-39.485802352428436,27
309,-23.142023392021656,91
310,-62.34259524010122,95
311,-14.07585996389389,76
312,-36.14171354100108,93
313,-10.92286992073059,95
314,-41.78652533849527,53
315,-38.56145444512367,34
316,-58.21594026312232,71
317,-30.409953489899635,47
318,-83.77270206809044,61
319,-39.63596372678876,46
320,-43.259640112519264,29
321,-35.37693488225341,72
322,-48.737015932798386,31
323,-97.87868325924501,199
324,-46.663857832551,31
325,-67.71017323317938,71
326,-49.47624340746552,30
327,-30.448530435562134,26
328,-44.22228092700243,29
329,-52.98743458837271,67
330,-33.57419539988041,35
331,-51.6782024204731,45
332,-39.15064036846161,34
333,-62.31278639473021,36
334,-46.129002407193184,29
335,-12.339080527424812,70
336,-51.44284997880459,27
337,-38.102896086871624,44
338,-41.044280495494604,62
339,-44.19114185869694,34
340,-31.97239977121353,56
341,-12.153074882924557,72
342,-65.44439456611872,64
343,-67.34355483949184,44
344,-76.4391607195139,127
345,-47.86758376657963,38
346,-82.57901984453201,74
347,-56.17361670359969,48
348,-15.01550380140543,81
349,-119.79845945257694,145
350,-25.370575681328773,60
351,-61.68335912935436,91
352,-42.424345983192325,54
353,-47.814642645418644,28
354,-48.03282962925732,35
355,-37.66952445730567,31
356,-45.76699010282755,37
357,-41.218735224567354,39
358,-68.86576380208135,55
359,-22.46188807906583,71
360,-2.518927052617073,92
361,-46.12183769419789,33
362,-49.669875502586365,70
363,-34.71362808346748,52
364,-35.03676974773407,35
365,-66.10939089767635,93
366,-117.4405132024549,208
367,-41.48833568650298,68
368,-40.33525909483433,52
369,-89.67031846055761,162
370,-30.29792755842209,41
371,-46.6576880402863,53
372,-33.70507339388132,156
373,-44.03438845067285,46
374,-50.989715687930584,27
375,-52.68953809142113,40
376,-52.85115995630622,30
377,-77.3003312163055,69
378,-63.47213416453451,56
379,44.84007938206196,163
380,69.31652055797167,213
381,-52.06065343879163,80
382,-35.545815497636795,37
383,-14.97610305249691,56
384,-49.98577766865492,40
385,-52.68596401123796,58
386,-59.258666060864925,92
387,-37.59583567082882,37
388,-52.143838753923774,37
389,-45.26209911797196,39
390,20.02778147906065,192
391,-41.189352825284004,29
392,-39.77713626623154,59
393,-78.54477630322799,55
394,-40.41398484259844,36
395,-128.85295499977656,106
396,-97.71233935654163,112
397,-99.60858656931669,128
398,-58.827286660671234,93
399,42.53380587545689,207
400,-84.68874841928482,69
401,-34.64976838231087,57
402,10.43028400093317,112
403,-24.818059146404266,77
404,-20.996717903763056,104
405,-50.278192553669214,27
406,-88.60348718240857,138
407,-60.51226104423404,56
408,-56.68520347028971,48
409,-43.242307767271996,28
410,-13.823952352628112,82
411,-39.84832566976547,56
412,-40.6680753454566,32
413,-58.40179522614926,155
414,-36.802250027656555,28
415,-37.205934882164,50
416,-32.887157652527094,55
417,-45.24211995303631,112
418,-51.22130946442485,48
419,-34.385237080045044,65
420,-49.041470013558865,31
421,-24.253065481083468,41
422,-50.718741934746504,91
423,-49.521417586132884,64
424,-37.60867999494076,31
425,-43.01154404878616,36
426,-21.594872683286667,53
427,-34.53443894162774,54
428,-21.747556798160076,49
429,-48.02980651706457,34
430,-31.944445610046387,58
431,-3.45947434194386,123
432,-77.65647472441196,83
433,-24.3269135504961,34
434,-48.01418605912477,40
435,-56.95001931756269,51
436,-30.458273008465767,51
437,-70.1069958359003,56
438,-40.565647257491946,66
439,-34.758698884397745,66
440,-78.1800959482789,58
441,-51.86655574478209,131
442,-43.31529679894447,27
443,-14.953016520710662,114
444,-48.79335420485586,41
445,-51.16981903463602,37
446,-25.36226599663496,42
447,-53.54098148830235,36
448,-46.515063755214214,31
449,-33.236465896479785,140
450,-84.31933215260506,102
451,-34.99714235216379,61
452,-82.15244242548943,78
453,-28.38532494008541,56
454,-50.17876221239567,34
455,-45.13060933351517,31
456,-62.369288250396494,71
457,-49.34234066307545,37
458,-17.425953276455402,56
459,-45.72180042229593,42
460,-124.70358934439719,110
461,-53.3291987827979,42
462,-50.89647070970386,32
463,-39.78002495318651,46
464,-25.64508666098118,57
465,-36.976828699422185,94
466,-29.388923302292824,52
467,-43.95101594924927,30
468,-22.311469584703445,73
469,-50.9364102371037,95
470,-18.717123560607433,62
471,-42.20492362231016,30
472,-52.169756818562746,49
473,-42.664392095059156,54
474,-29.487589970231056,116
475,-57.080644860863686,37
476,-40.152963533997536,37
477,-41.74770820979029,77
478,-38.206861577928066,57
479,-1.231115269692964,174
480,-40.76646570675075,40
481,-12.940991715528071,70
482,-45.21142715588212,30
483,-47.16992289200425,34
484,-30.52623451780528,89
485,-34.024212603661,71
486,8.071058854460716,117
487,28.353635746985674,141
488,-30.859122838824987,78
489,-107.64029476855649,138
490,-24.74525368399918,134
491,-32.10897947847843,34
492,-65.96320679131895,87
493,-29.611870259046555,36
494,-54.30708582000807,60
495,-97.5934006460011,86
496,-34.63404195383191,52
497,-39.56942136120051,187
498,-41.736707739531994,40
499,-88.68324488401413,36
500,-38.468580104527064,61
501,-75.15185528388247,259
502,-11.817009071819484,121
503,-24.54347090050578,89
504,-44.41935129277408,33
505,-36.04877972602844,47
506,-49.98407403379679,47
507,-42.02780222892761,40
508,-41.98069557547569,32
509,-59.9294722341001,42
510,-46.47745472937822,39
511,11.181307330727577,119
512,-97.99455571890576,189
513,-28.6882985830307,59
514,-43.28019269555807,29
515,-44.44144548475742,31
516,-44.391128605697304,41
517,-68.37335219979286,55
518,-50.38011721894145,27
519,-46.25284557044506,29
520,-116.73162513284478,90
521,-48.65620915591717,33
522,-45.18226435035467,37
523,-40.5892024487257,62
524,3.1086343601346016,103
525,-54.92721429141238,53
526,-48.02081470564008,34
527,-63.1577122323215,44
528,42.43429880216718,152
529,-38.756406143307686,132
530,-60.59039471670985,42
531,-37.0693041048944,34
532,-54.87076062802225,29
533,-17.25424301624298,56
534,-36.24183997511864,46
535,-43.73582158237696,36
536,-84.69211974740028,87
537,-74.42586696753278,74
538,-30.218044912442565,79
539,-42.28196569159627,45
540,-40.47385507822037,51
541,-65.35835403203964,73
542,-44.22832219302654,46
543,-14.279543669428676,48
544,-73.26526596490294,49
545,-47.41535917716101,69
546,-25.930395178496838,80
547,-84.3850271217525,51
548,-5.4834941402077675,96
549,-84.41338408226147,70
550,-50.86862591281533,40
551,-55.85135592427105,92
552,-40.98360994970426,38
553,-40.626552529633045,30
554,-52.928365079686046,42
555,-86.64230945333838,82
556,-35.041237680241466,94
557,-46.794470965862274,52
558,-51.425711285322905,37
559,-40.21208757162094,33
560,-49.47160603106022,36
561,-42.976559326052666,31
562,-44.4689674526453,36
563,-104.34661274030805,103
564,-27.484487526118755,83
565,-28.19538575410843,56
566,-44.838089219410904,40
567,-48.96285420190543,36
568,-46.9629298299551,44
569,-63.97078488022089,61
570,-37.0154645293951,45
571,-56.81096015870571,40
572,4.076249838806689,119
573,-41.87269314005971,35
574,-42.769040644168854,30
575,-49.562771923840046,29
576,-42.4139679223299,32
577,-36.51959113776684,81
578,-42.27633734047413,31
579,-51.44930760608986,30
580,-51.251953640952706,40
581,-37.45362439751625,30
582,-50.635962188243866,32
583,-69.68601198494434,46
584,-29.22660905122757,49
585,-45.54971168730117,50
586,-45.94882081449032,29
587,-44.48376477137208,37
588,-0.7021705210208893,84
589,-41.98382259905338,37
590,-56.29046215675771,38
591,-46.0904612056911,34
592,-42.1897077485919,34
593,-38.9181834757328,34
594,-51.102769072167575,75
595,-18.414772148244083,121
596,-49.56149608688429,33
597,-42.277159094810486,37
598,-39.12280806899071,39
599,-32.662728637456894,30
600,-26.7586312382482,86
601,-19.565367341041565,39
602,-40.26260701823048,63
603,-35.16392426006496,110
604,-39.214282935485244,85
605,-46.277482844889164,83
606,-51.65201311558485,41
607,-39.37009993195534,27
608,-34.6309819072485,49
609,-31.654787875711918,192
610,-49.52734547294676,39
611,-39.513055592775345,34
612,-31.54894196987152,30
613,-31.058393105864525,37
614,-52.72086968831718,35
615,-90.04168995842338,70
616,-49.10875761508942,48
617,-64.20117263495922,51
618,-32.05657856538892,51
619,-46.484808191657066,30
620,-40.920802717097104,34
621,-34.57519879937172,36
622,-19.810673266649246,38
623,-103.69783417880535,76
624,-31.772924095392227,65
625,-54.54339266568422,50
626,-13.604836389422417,77
627,-24.48816204071045,38
628,-33.11087787896395,40
629,-46.86275204271078,29
630,-44.7327009215951,48
631,-54.093032931908965,39
632,-66.50802858360112,61
633,-115.39243766758591,228
634,-35.03615991771221,35
635,-49.812969118356705,107
636,-57.569215312600136,44
637,-53.796969186514616,40
638,-49.91002718755044,53
639,-42.21727131307125,59
640,-144.87693278491497,129
641,-52.62203898280859,64
642,-34.006463170051575,34
643,-10.88723649084568,120
644,-40.60779331624508,31
645,-55.07307345792651,54
646,-126.71170161743066,209
647,-49.00993069820106,28
648,-37.84006129950285,34
649,-41.60594577854499,43
650,-10.5463305413723,77
651,-53.78571609221399,78
652,-67.79108941555023,77
653,-47.24684339761734,68
654,-87.62617226992734,61
655,-82.37168849958107,63
656,-51.74051025509834,47
657,-28.34041691571474,72
658,-56.21482228860259,90
659,-102.41234614513814,85
660,-14.091907801106572,68
661,-50.99418173357844,39
662,-50.10709792515263,26
663,-17.843188986182213,45
664,-53.48067820665892,29
665,-65.5077633485198,56
666,-30.209269117563963,81
667,-52.46692946180701,102
668,-38.30854985117912,36
669,-34.931988440454006,42
670,-44.87734408676624,29
671,-42.80283736810088,49
672,-42.34097181260586,30
673,-34.38203114271164,72
674,-38.84449637681246,42
675,-24.98959845304489,41
676,-50.09888916835189,40
677,-35.53920567035675,29
678,-58.00541753321886,40
679,-50.0608139410615,83
680,-41.96984825655818,61
681,-31.662331292405725,121
682,-45.37990898452699,48
683,-44.14589973469265,64
684,-120.6130275093019,95
685,-39.24871423840523,41
686,-39.19294323399663,75
687,-53.60129608400166,46
688,15.315452963113785,130
689,-32.197661340236664,28
690,-23.458193749189377,58
691,-49.74284739792347,26
692,-45.90792348794639,44
693,-29.127242863178253,102
694,-41.372793700546026,42
695,-44.61180440505268,230
696,-39.94309774041176,34
697,-52.518445594236255,86
698,-48.312792643904686,69
699,-46.96434945194051,32
700,-50.072879657149315,30
701,-61.000465154473204,139
702,-45.08780050650239,50
703,-25.97719684522599,159
704,-44.952338457107544,30
705,-19.941504508256912,60
706,-58.41639083251357,59
707,-50.66479420661926,35
708,-10.950745977461338,129
709,-44.37183678150177,44
710,-47.49317151028663,37
711,-73.77681834995747,83
712,-28.77823382616043,45
713,-52.43384286016226,51
714,-24.620380129897967,128
715,-25.58437668532133,59
716,-47.111388359218836,36
717,-65.63322263211012,53
718,-26.750959426164627,42
719,-58.30990985687822,36
720,-148.8298766836524,145
721,-12.46164296939969,174
722,-50.384928464889526,82
723,-52.284753534942865,159
724,-23.948056624969468,136
725,-42.26995524764061,33
726,-53.40982554387301,36
727,-40.8891795873642,30
728,-47.94216902554035,35
729,-52.00485977437347,56
730,-34.74850741028786,30
731,-81.82373966276646,56
732,-10.747271835803986,85
733,-86.36065830197185,142
734,-35.80692818015814,60
735,-53.35924809426069,73
736,-2.8509242981672287,144
737,-52.65982670336962,33
738,-43.26507809199393,45
739,-43.0225243717432,33
740,-39.359211564064026,36
741,-38.8953304591123,72
742,-34.193464912474155,51
743,-24.296804532408714,42
744,-71.18194997962564,87
745,-27.800596684217453,46
746,-29.496477276086807,33
747,4.972509786486626,83
748,-67.33507733792067,34
749,-52.41927039064467,29
750,-38.678069561719894,39
751,-42.361513406503946,81
752,-62.85068140923977,61
753,-6.5745653957128525,96
754,-30.73467881511897,106
755,-34.57731218263507,82
756,-46.72720837686211,141
757,-41.092230532318354,72
758,-39.587464104406536,120
759,-45.12268288154155,51
760,-51.42674320936203,35
761,-48.81705868989229,38
762,-2.9208953641355038,81
763,-105.43512271344662,83
764,-109.4246038182755,190
765,-46.03824986517429,36
766,-52.571345932781696,54
767,-39.94193161278963,39
768,-53.74464452220127,140
769,-43.41980601847172,34
770,-110.29610681533813,170
771,-64.85159541666508,66
772,-43.157603457570076,29
773,-47.61874379962683,40
774,-53.41596865281463,29
775,-29.557867109775543,62
776,-30.736361153423786,112
777,-47.331411719322205,41
778,-57.19761867634952,218
779,-56.275569644290954,55
780,-33.28908312320709,34
781,-30.953878089785576,54
782,-44.876380916684866,101
783,-45.64178974926472,37
784,-121.9789523864165,137
785,-61.4590264596045,170
786,-60.1273487508297,33
787,-53.761302650906146,35
788,-37.92741586267948,42
789,-49.810485573485494,28
790,-46.24727198667824,35
791,-8.694146633148193,75
792,-30.477720841765404,28
793,-33.25703006982803,38
794,-45.18691410217434,43
795,-40.13209712179378,48
796,-77.28216235339642,53
797,-27.86066707968712,38
798,-0.2388891614973545,86
799,-66.68957291264087,57
800,-54.69458275102079,25
801,-39.207340866327286,46
802,-43.61723458766937,36
803,-44.73907734453678,37
804,-26.933055207133293,93
805,-31.838304188102484,69
806,-93.46226138621569,91
807,-29.689743175171316,78
808,-51.00948987901211,43
809,-42.25205851905048,63
810,-77.74638425558805,69
811,-50.25127910077572,30
812,-50.18291354551911,40
813,-29.199097096920013,37
814,-77.42014052718878,53
815,-55.34187900670804,27
816,-34.768763474188745,54
817,-47.23279048502445,22
818,-45.45253986492753,38
819,-98.08581133454572,104
820,-39.26082742959261,36
821,-60.88971392100211,58
822,-43.771557334810495,34
823,-48.4737968146801,33
824,-49.88638819754124,43
825,-43.391122441738844,36
826,-19.216455597430468,46
827,-34.17532830964774,72
828,-45.57130266353488,30
829,-47.446501940488815,43
830,-62.8296440243721,42
831,-42.25364921987057,34
832,-44.654767729341984,30
833,-20.483183726668358,71
834,-31.463985040783882,32
835,-50.36333476938307,27
836,-3.1856049597263336,92
837,-45.27526439353824,29
838,-40.92279934883118,32
839,-30.969591319561005,36
840,-41.76193080469966,35
841,-62.09606364555657,43
842,-87.39863985776901,77
843,-33.398238856345415,63
844,-26.6572021022439,52
845,-149.49984069168568,133
846,-50.86025354266167,31
847,-30.62649968639016,193
848,-62.35987522546202,131
849,37.38489226996899,272
850,-44.940590559504926,53
851,-32.805198546964675,94
852,-41.38202804327011,45
853,-118.46643200516701,155
854,-49.17668868787587,32
855,-39.038705348968506,38
856,-38.025031827390194,46
857,-46.03825802728534,29
858,-45.1282367631793,43
859,-35.161421090364456,37
860,-34.204198725521564,40
861,-40.340746998786926,33
862,-55.00523741543293,47
863,-41.49622244387865,40
864,-60.88941588997841,156
865,-52.44310363475233,31
866,-44.133047794923186,94
867,-32.11107552051544,49
868,-31.33843820169568,27
869,-44.7015973366797,34
870,-47.98452719382476,82
871,-37.5926204288844,100
872,-31.67311654984951,56
873,-55.94588584511075,27
874,-45.22404845058918,37
875,-68.33760850504041,91
876,-49.37913990020752,30
877,-37.242940813302994,60
878,-73.65741591714323,252
879,-34.433817110955715,38
880,-53.54929659515619,76
881,-19.820652466267347,108
882,-42.401957124471664,29
883,-49.994347140192986,27
884,-34.136653915047646,42
885,-43.54603632166982,68
886,-32.179562509059906,30
887,-35.61341101676226,52
888,-36.67110287770629,37
889,-50.29398053139448,88
890,-44.35730004077777,59
891,-90.34744379110634,65
892,-30.06508868932724,32
893,-19.72064557019621,230
894,-83.14239517995156,126
895,-83.52106337249279,64
896,-27.849380016326904,115
897,-49.65870465571061,148
898,-67.41862748935819,55
899,-79.59879990667105,154
900,-44.23504392802715,38
901,-42.10190900415182,60
902,-42.53257083892822,36
903,-56.78700931929052,62
904,-49.459743551909924,35
905,-19.453838855028152,58
906,-44.56795497983694,30
907,-47.66640529874712,33
908,-40.082548677921295,32
909,-50.30113005731255,85
910,-27.988267600536346,60
911,-48.44573374092579,30
912,-94.12370467791334,85
913,-46.62497102469206,27
914,-30.384310368448496,58
915,-50.41705375909805,62
916,-51.10230207443237,63
917,-46.170013315975666,34
918,-15.848783805966377,69
919,-28.07205256819725,126
920,-34.63180223107338,35
921,-57.87883122637868,44
922,-41.760962426662445,30
923,-47.796710152179,31
924,-37.04481847630814,34
925,-38.657103195786476,48
926,-76.74062376469374,101
927,-48.160411827266216,28
928,-33.961139649152756,36
929,-21.183551460504532,58
930,-57.18892268836498,92
931,-73.19977340102196,36
932,-62.84942410513759,105
933,-0.923660434782505,71
934,-46.2078011482954,60
935,-42.053546249866486,35
936,-52.494963148608804,46
937,-29.996093609603122,97
938,-115.43633587472141,210
939,-43.59544762596488,37
940,-37.63428153283894,81
941,-13.669595254585147,86
942,-44.1642947550863,128
943,-19.44700575619936,112
944,-94.73170415684581,107
945,-50.085158582776785,40
946,-35.44566808640957,56
947,-42.584168523550034,29
948,-3.3153272112831473,118
949,-89.36698856763542,73
950,15.76834275200963,103
951,-2.2702650874853134,98
952,-35.1320396065712,40
953,-44.78241413459182,30
954,-50.15331307053566,28
955,-29.45389745477587,87
956,-50.2795328591892,40
957,-35.110238826833665,146
958,-52.36938592931256,85
959,16.264149972703308,178
960,-67.49273352883756,59
961,-3.1292931782081723,114
962,-14.805117271840572,65
963,-66.03173245489597,70
964,-6.569828232750297,91
965,-102.86739829182625,80
966,-47.95671668834984,40
967,-40.96601391083095,54
968,-24.37752804160118,41
969,-48.65957896411419,47
970,-5.880555182695389,56
971,-29.12056954205036,51
972,-44.053424283862114,86
973,-66.99137697182596,50
974,-52.51186138391495,34
975,-51.598046177998185,41
976,-9.588737279176712,50
977,-63.808084316551685,156
978,-48.206579035613686,146
979,-10.403761595487595,73
980,-64.70228984951973,69
981,-39.24716553092003,27
982,-86.78935652319342,138
983,-29.066463757306337,118
984,-99.45380353927612,97
985,-27.887123502790928,59
986,-94.87210660241544,117
987,-33.608696565032005,35
988,-62.89107957482338,84
989,-85.47286853194237,80
990,-41.004946291446686,32
991,-42.1586689800024,28
992,-24.771187622100115,86
993,-42.515262112021446,29
994,-60.784739553928375,130
995,-70.92451949603856,150
996,-51.59313264489174,28
997,-15.869463589973748,133
998,-10.728079117834568,76
999,-47.05098364688456,31
1000,-78.90320931747556,95
1001,-37.25036999955773,53
1002,-97.73562521487474,79
1003,-109.91909015295096,217
1004,-30.519751518964767,32
1005,-44.17271289601922,38
1006,-43.87888427823782,47
1007,-23.615818673744798,88
1008,-40.432159304618835,32
1009,-41.2967114970088,38
1010,-32.17375594377518,43
1011,-23.920713633298874,54
1012,-63.577634029090405,50
1013,-8.050229284912348,93
1014,-27.765109598636627,32
1015,-41.247591480612755,80
1016,-44.750919096171856,50
1017,-51.139423119835556,62
1018,-43.57482303335564,40
1019,-47.61146444454789,33
1020,-104.24642702564597,155
1021,-38.04693378508091,29
1022,-58.028152864426374,69
1023,47.25138141773641,234
1024,-25.367879018187523,76
1025,-44.46815910935402,46
1026,-48.66074284911156,117
1027,-113.99949003383517,145
1028,-104.16286576539278,83
1029,-98.1903630271554,96
1030,-109.05922705680132,80
1031,-46.8498221039772,36
1032,-95.13189860805869,83
1033,-58.10632207617164,34
1034,-31.445412680506706,66
1035,-39.988917904905975,61
1036,-25.64283664058894,103
1037,35.731036371551454,198
1038,-44.774079106748104,67
1039,-24.666750818490982,100
1040,-42.61902562528849,44
1041,-93.54912418592721,75
1042,-9.530727308359928,97
1043,-55.04614046961069,65
1044,-37.83973563842301,90
1045,-46.95051044225693,48
1046,-31.750536859035492,35
1047,-48.43859243020415,32
1048,-35.095414876937866,37
1049,-80.85311806690879,147
1050,-64.56605548225343,276
1051,-23.136466532945633,43
1052,-32.841566890478134,33
1053,-30.32326966524124,65
1054,-62.19432139652781,173
1055,-36.251856595277786,29
1056,-46.71623136848211,43
1057,-49.66640736255795,27
1058,-12.662320729345083,111
1059,-50.90866309858393,33
1060,-10.597083061933517,169
1061,-55.54789197072387,37
1062,-39.78729602135718,62
1063,-28.471586287021637,49
1064,-50.16239671036601,36
1065,-21.061786103993654,212
1066,-18.140127807855606,83
1067,-34.454687267541885,35
1068,-40.06919872760773,29
1069,-60.51078618131578,53
1070,-31.52932707965374,30
