Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
3.0,6,0.0,0.15639691458667493,False,206.90937065763475,0.3
0.2,7,0.0,0.0,True,1310.8703783263559,0.3
1.1333333333333333,7,0.0,0.21038377985208453,True,1115.8656465709958,0.3
2.0666666666666664,7,0.0,0.2137649231525423,True,1122.0877802016403,0.3
3.0,7,0.0,0.24468997917553154,True,1044.1095047026122,0.3
0.2,8,0.0,0.0,True,1219.825115629345,0.3
1.1333333333333333,8,0.0,0.11965622594527625,True,1114.5947465855554,0.3
2.0666666666666664,8,0.0,0.17436424600163003,True,916.024671691048,0.3
3.0,8,0.0,0.08524954010832243,False,158.4229227985428,0.3
0.2,10,0.0,0.0,True,1232.773376834595,0.3
1.1333333333333333,10,0.0,0.0,True,992.3574892925558,0.3
2.0666666666666664,10,0.0,0.0,True,895.1588117345725,0.3
3.0,10,0.0,0.0,True,1003.7960119133436,0.3
0.2,11,0.0,0.0,True,1270.4654559823518,0.3
1.1333333333333333,11,0.0,0.0,True,1034.2877617601423,0.3
2.0666666666666664,11,0.0,0.0,True,808.2129548811083,0.3
3.0,11,0.0,0.03659385285749376,False,238.29829482564946,0.3
0.2,12,0.0,0.0,True,1251.3649329181271,0.3
1.1333333333333333,12,0.0,0.0,True,919.3156479438685,0.3
2.0666666666666664,12,0.0,0.0,True,971.4078413921117,0.3
3.0,12,0.0,0.036213516234270306,False,61.99612363554026,0.3
0.2,13,0.0,0.0,True,676.6231356011289,0.3
1.1333333333333333,13,0.0,0.0,True,339.62305741341004,0.3
2.0666666666666664,13,0.0,0.0,True,487.26753954847464,0.3
3.0,13,0.0,0.0,True,289.18022773172004,0.3
0.2,15,0.0,0.0,True,614.7544911878938,0.3
1.1333333333333333,15,0.0,0.0,True,319.0276981229724,0.3
2.0666666666666664,15,0.0,0.0,True,613.2222247853487,0.3
3.0,15,0.0,0.0,True,307.03593622794835,0.3
