Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
1.1333333333333333,12,0.06,0.008455852749091233,False,-11.765001674205427,0.1
2.0666666666666664,12,0.06,0.0,True,1000.8397422045118,0.1
3.0,12,0.06,0.27757797508672016,True,536.4559876335101,0.1
0.2,13,0.06,0.0,True,1208.5490628260764,0.1
1.1333333333333333,13,0.06,-0.09467058106639012,False,-50.82357599912419,0.1
2.0666666666666664,13,0.06,0.0,True,386.48118933940066,0.1
3.0,13,0.06,0.06330271249566263,False,53.17496746344489,0.1
0.2,15,0.06,0.0,True,841.9226177648164,0.1
1.1333333333333333,15,0.06,-0.09186211327785403,False,-44.6056452776113,0.1
2.0666666666666664,15,0.06,0.0013124996432767257,False,-22.904166640291322,0.1
3.0,15,0.06,0.061547238639933596,False,8.154223141998369,0.1
