Episode,Total Reward,Termination Step
814,-46.26837445423007,40
815,-46.80633846507408,32
816,-26.133392962627113,81
817,-52.47253271192312,38
818,-48.13046818971634,49
819,-73.57771500851959,126
820,-66.67855041101575,37
821,-50.927180394530296,40
822,-38.418095879256725,42
823,-21.468555204570293,72
824,-44.64739365875721,38
825,-47.00004968047142,35
826,-43.215461656451225,48
827,-103.34825982525945,106
828,-51.67583837771963,292
829,-17.765272170305252,39
830,-12.48620155453682,45
831,35.711402596673,230
832,-62.63392366375774,69
833,-43.478946298360825,30
834,17.57292142510414,81
835,-47.08452558820136,34
836,-40.49615652486682,51
837,-55.0942965047434,34
838,-91.10825330205262,75
839,-57.08741306513548,106
840,65.41408821940422,164
841,-50.361376874148846,26
842,-40.99797307699919,56
843,15.622031399980187,174
844,-60.66962065547705,122
845,-35.28239932656288,38
846,0.8515971004962921,110
847,-68.72555582225323,76
848,-69.54821373149753,43
849,-8.152242846786976,86
850,-31.14259747043252,46
851,-53.856512198690325,30
852,-51.134021535515785,31
853,-54.171570651233196,34
854,-46.049771688878536,72
855,-45.05177442263812,43
856,-14.774494268000126,98
857,8.146864349022508,98
858,-46.65959982573986,51
859,-51.63693321496248,26
860,-54.45780756138265,36
861,-27.044054187834263,51
862,-41.803479075431824,37
863,-66.25869596237317,129
864,-25.8924853336066,85
865,-31.666007932275534,57
866,-43.259947299957275,32
867,-32.70338949561119,48
868,-18.3920731395483,47
869,-40.36596994102001,36
870,-47.16581840068102,27
871,-34.81795634981245,80
872,-52.637407794594765,69
873,-41.64997318480164,125
874,-44.05892610549927,50
875,38.08171444013715,109
876,-48.45349442632869,70
877,-37.684137500822544,126
878,-51.37327113747597,31
879,-54.61377955414355,90
880,-35.64677989855409,101
881,-23.733536034822464,33
882,-19.79592295177281,89
883,-17.729799980297685,62
884,-72.12285116594285,132
885,-22.266261592507362,131
886,-48.29385494906455,172
887,-23.104818128049374,62
888,-39.10925377625972,113
889,-22.586582419462502,143
890,-129.60563317965716,107
891,62.96985597163439,187
892,-41.20513140410185,32
893,-78.2809211909771,67
894,-54.34357119956985,97
895,13.069454461336136,99
896,-77.43236233666539,63
897,-51.60540061397478,123
898,-38.46595850586891,30
899,-21.469415307044983,37
900,-48.84789292514324,33
901,-26.16230247169733,62
902,-65.84901882708073,119
903,-42.3341438472271,42
904,-26.668435003608465,88
905,-41.98290863633156,29
906,-44.78597762435675,32
907,-3.4317456521093845,110
908,-33.52857796987519,74
909,-46.272054582834244,49
910,-46.60885447310284,39
911,-29.557608776260167,58
912,-27.58574439585209,54
913,-70.3857092242688,89
914,-63.37655390263535,87
915,-48.66556018590927,33
916,-62.60913337767124,46
917,-29.151849046349525,34
918,77.94418931986729,217
919,-32.853062108159065,36
920,-50.401824411703274,25
921,-19.29299917491153,88
922,-31.24429453909397,63
923,-32.18613060424104,86
924,-44.455151438713074,32
925,-89.23554655397311,96
926,-52.47472766786814,36
927,-47.96587418578565,45
928,-61.76593988481909,144
929,-53.10888035991229,34
930,12.060408117249608,166
931,-45.3102967441082,36
932,-39.4560711234808,77
933,-31.770393203943968,42
934,-46.392728224396706,30
935,11.12840681290254,125
936,-32.08928064175416,89
937,-7.170441726222634,89
938,-51.14860076457262,31
939,-38.589841355686076,59
940,-27.325896739959717,45
941,-40.76513837277889,109
942,-61.89935409044847,161
943,-12.534494544379413,47
944,-38.02957524359226,30
945,-37.94274353981018,26
946,-42.156541004776955,41
947,-60.499656460247934,119
948,-96.9137538773939,110
949,-7.435573518276215,66
950,-26.208129795268178,41
951,-44.24578186892904,162
952,6.725108057260513,83
953,-50.35685255378485,33
954,-47.38059451431036,42
955,-45.20101027190685,34
956,-12.181416869163513,56
957,-6.397471025586128,98
958,-45.742113173007965,31
959,-30.55170327425003,31
960,-37.00278211757541,30
961,-37.27281130850315,45
962,-52.47687278687954,45
963,-54.66742483526468,32
964,-24.882613755762577,35
965,-46.440968077629805,57
966,-42.053537741303444,37
967,-40.95152876526117,64
968,-45.041000712662935,57
969,-27.327457696199417,42
970,-7.031579764559865,81
971,-129.95173776708543,238
972,-47.99316474981606,36
973,-45.932447808852885,40
974,36.07161155343056,118
975,-44.86882907897234,42
976,5.847367450594902,87
977,-39.99921231903136,109
978,-46.777288902550936,42
979,-45.77541410177946,47
980,-53.60586751252413,32
981,11.233130862936378,148
982,-28.886557534337044,48
983,-50.279292875900865,40
984,-34.709286242723465,35
985,-164.60789593774825,182
986,-48.19692622125149,79
987,-51.59716845676303,38
988,-22.6273812353611,35
989,-46.994790732860565,29
990,-29.335744574666023,55
991,-52.92155738547444,95
992,-41.995171666145325,33
993,-47.75925225764513,33
994,-45.262755781412125,35
995,-49.03155364096165,33
996,-55.55883505940437,67
997,-100.33123788167723,109
998,-31.29495008662343,44
999,-46.10669331997633,38
1000,-60.96977769676596,37
1001,-38.2286613881588,129
1002,-54.15711686760187,42
1003,-1.3796280845999718,92
1004,-57.465031791478395,38
1005,-30.26050017774105,29
1006,-48.78963610716164,33
1007,-40.943989500403404,46
1008,-150.9835319565609,145
1009,-46.41567035764456,34
1010,-56.02706332504749,42
1011,-2.668693233281374,90
1012,-48.03087166137993,37
1013,-55.89352586492896,67
1014,-22.14655777812004,52
1015,-43.64602205529809,41
1016,-41.19439326226711,41
1017,-72.0922857397236,301
1018,-22.015574634075165,57
1019,-46.34903961420059,31
1020,-39.50087125226855,71
1021,-38.0786869302392,56
1022,84.28792743862141,180
1023,-70.08795986603945,86
1024,-54.05441105365753,7
1025,-41.50171296298504,61
1026,15.840347178280354,99
1027,-19.918813643977046,57
1028,-42.138014308176935,37
1029,-67.05769397108816,267
1030,-50.579589404165745,36
1031,-48.454890340566635,41
1032,-53.23782400088385,78
1033,37.870540753006935,186
1034,-50.035954241640866,35
1035,-35.31300202012062,44
1036,0.09209658205509186,110
1037,-19.963488675653934,41
1038,-30.316860678605735,96
1039,-33.13549715280533,125
1040,-50.40342532098293,60
1041,-100.87986493110657,84
1042,-107.36114367842674,80
1043,-44.51219117641449,29
1044,-36.66576437652111,57
1045,-47.822573870420456,37
1046,-37.45426083682105,29
1047,-28.972858114168048,64
1048,-3.511495426297188,59
1049,-47.92386611178517,33
1050,-52.67782332474417,82
1051,-41.741975588025525,44
1052,-10.296887308359146,77
1053,-37.411262072622776,45
1054,-45.33038582652807,43
1055,-20.88452027272433,54
1056,-38.84730711579323,73
1057,58.71600426733494,131
1058,-24.96535560488701,31
1059,-51.97487482428551,41
1060,-46.69028842449188,58
1061,-24.566581830382347,37
1062,12.61361338198185,71
1063,-39.635857209563255,30
1064,-79.68239166215062,78
1065,-21.632095098495483,37
1066,-18.896669667214155,65
1067,-39.8688477948308,42
1068,24.295917183160782,176
1069,1.8732368648052216,105
1070,-40.81196082686074,74
1071,-25.699326530098915,61
1072,-65.04229698702693,103
