Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
1.7571428571428571,-13.0,0.08,1.8755295980175506,True,1442.476577207891,0.2
2.1714285714285713,-13.0,0.08,0.8747961013006522,True,1644.9864452284824,0.2
2.585714285714286,-13.0,0.08,0.0,False,1561.7079348140073,0.2
3.0,-13.0,0.08,0.0,False,34.5092104979769,0.2
0.1,-12.0,0.08,0.32316663631787385,True,-16.843500281967092,0.2
0.5142857142857142,-12.0,0.08,0.37290783700107144,True,659.7838029254235,0.2
0.9285714285714285,-12.0,0.08,0.658081773010353,True,1435.3381601504625,0.2
1.342857142857143,-12.0,0.08,0.0,False,1500.5456483415967,0.2
1.7571428571428571,-12.0,0.08,1.3523961913095943,True,451.08117872386265,0.2
2.1714285714285713,-12.0,0.08,1.0811013073656135,True,-49.85354990284763,0.2
2.585714285714286,-12.0,0.08,1.8052955383964029,True,196.3520252382341,0.2
3.0,-12.0,0.08,0.0,False,266.94232819495886,0.2
0.1,-11.0,0.08,0.21856829106018597,True,1468.2371381673006,0.2
0.5142857142857142,-11.0,0.08,0.27498723777287853,True,1329.5544453627142,0.2
0.9285714285714285,-11.0,0.08,0.6084827843763105,True,1370.1703845876166,0.2
1.342857142857143,-11.0,0.08,0.7054256740249829,True,484.1998614395506,0.2
1.7571428571428571,-11.0,0.08,1.1697434965724005,True,1593.589473310721,0.2
2.1714285714285713,-11.0,0.08,0.0,False,635.4960313217676,0.2
2.585714285714286,-11.0,0.08,0.0,False,763.9915028579355,0.2
3.0,-11.0,0.08,0.0,False,268.11300453627445,0.2
0.1,-10.0,0.08,0.21667264211073187,True,1122.0818270584546,0.2
0.5142857142857142,-10.0,0.08,0.15081726871360976,True,979.6632823453629,0.2
0.9285714285714285,-10.0,0.08,0.6351159620497999,True,1724.6273992219408,0.2
1.342857142857143,-10.0,0.08,0.6221021138433506,True,1668.626484758172,0.2
1.7571428571428571,-10.0,0.08,1.3623092844661882,True,1448.195026403549,0.2
2.1714285714285713,-10.0,0.08,0.7740470978332162,True,1474.2134569224381,0.2
2.585714285714286,-10.0,0.08,0.0,False,155.25638467164856,0.2
3.0,-10.0,0.08,0.0,False,-0.04277442981494417,0.2
0.1,-9.0,0.08,0.23333437759444578,True,1224.725185712148,0.2
0.5142857142857142,-9.0,0.08,0.0,False,475.60700249619225,0.2
0.9285714285714285,-9.0,0.08,0.0,False,613.7895848773131,0.2
1.342857142857143,-9.0,0.08,0.6994816216241375,True,1421.1438084840743,0.2
1.7571428571428571,-9.0,0.08,1.1642781845550358,True,1511.0517372341603,0.2
2.1714285714285713,-9.0,0.08,0.7157505821028973,True,864.2714704543939,0.2
2.585714285714286,-9.0,0.08,0.0,False,55.610087973844074,0.2
3.0,-9.0,0.08,0.0,False,61.48480094013029,0.2
0.1,-8.0,0.08,0.0,False,-39.43792139956564,0.2
0.5142857142857142,-8.0,0.08,0.4685904721485237,True,1613.3074304374372,0.2
0.9285714285714285,-8.0,0.08,0.0,False,720.4593625552752,0.2
1.342857142857143,-8.0,0.08,0.6086621745436007,True,1446.8032285110598,0.2
1.7571428571428571,-8.0,0.08,0.9728351415869634,True,1623.9807968656012,0.2
2.1714285714285713,-8.0,0.08,1.0210007432861081,True,1529.046364687544,0.2
2.585714285714286,-8.0,0.08,0.0,False,-22.760282142339303,0.2
3.0,-8.0,0.08,0.0,False,204.67977540809935,0.2
0.1,-7.0,0.08,0.0,False,1037.0094207706659,0.2
0.5142857142857142,-7.0,0.08,0.21755899010250115,True,1378.0368597099123,0.2
0.9285714285714285,-7.0,0.08,0.28198817244557417,True,1337.7119244921116,0.2
1.342857142857143,-7.0,0.08,0.45177299259232784,True,1490.0817483236951,0.2
1.7571428571428571,-7.0,0.08,1.4197362819654475,True,1580.6649380807205,0.2
2.1714285714285713,-7.0,0.08,0.9746850782342181,True,-7.235048475781305,0.2
2.585714285714286,-7.0,0.08,0.0,False,45.167563639845454,0.2
3.0,-7.0,0.08,0.0,False,209.96947255388534,0.2
0.1,-6.0,0.08,0.0,False,1527.8884485222884,0.2
0.5142857142857142,-6.0,0.08,0.3632964135305021,True,777.9485221896208,0.2
0.9285714285714285,-6.0,0.08,0.5544023281634846,True,1561.7868047188535,0.2
1.342857142857143,-6.0,0.08,0.6207721203747149,True,1525.5243125408258,0.2
1.7571428571428571,-6.0,0.08,1.1897662022302506,True,1507.4213362281998,0.2
2.1714285714285713,-6.0,0.08,0.0,False,1454.455130896839,0.2
2.585714285714286,-6.0,0.08,0.0,False,-64.50528057147437,0.2
3.0,-6.0,0.08,0.0,False,-20.791264840240803,0.2
0.1,-5.0,0.08,0.13285672022159395,True,1584.0623384689761,0.2
0.5142857142857142,-5.0,0.08,0.13244357097859993,True,547.1619597305008,0.2
0.9285714285714285,-5.0,0.08,0.3756312576903342,True,1257.8672312859044,0.2
1.342857142857143,-5.0,0.08,0.96914512953651,True,1300.8156218781232,0.2
1.7571428571428571,-5.0,0.08,0.0,False,1499.8116945795625,0.2
2.1714285714285713,-5.0,0.08,0.0,False,1518.3308472891244,0.2
2.585714285714286,-5.0,0.08,0.0,False,1520.2268766727966,0.2
3.0,-5.0,0.08,0.0,False,-41.195611364938756,0.2
0.1,-4.0,0.08,0.10092932953128521,True,1437.1197720581554,0.2
0.5142857142857142,-4.0,0.08,0.14596188917913802,True,-35.92107433021161,0.2
0.9285714285714285,-4.0,0.08,0.4814391324917152,True,1524.1979885244439,0.2
1.342857142857143,-4.0,0.08,0.0,False,1574.845707248981,0.2
1.7571428571428571,-4.0,0.08,0.0,False,1533.9419444862754,0.2
2.1714285714285713,-4.0,0.08,0.0,False,1255.9999520806841,0.2
2.585714285714286,-4.0,0.08,0.5003502347641889,True,1310.2023858999753,0.2
3.0,-4.0,0.08,0.0,False,-15.27374428697767,0.2
0.1,-3.0,0.08,0.001390571045923596,True,1563.9196411872417,0.2
0.5142857142857142,-3.0,0.08,0.1452159471169956,True,1073.5376962807488,0.2
0.9285714285714285,-3.0,0.08,0.24098103539652507,True,1503.2260910031437,0.2
1.342857142857143,-3.0,0.08,0.0,False,1516.0272407353575,0.2
1.7571428571428571,-3.0,0.08,0.0,False,576.1667045746435,0.2
2.1714285714285713,-3.0,0.08,1.1690399422865874,True,1482.7796323907594,0.2
2.585714285714286,-3.0,0.08,0.0,False,-50.30269614827087,0.2
3.0,-3.0,0.08,0.0,False,-48.32155297070783,0.2
0.1,-2.0,0.08,0.06626111924077586,True,1536.5649623162894,0.2
0.5142857142857142,-2.0,0.08,0.0,False,1334.020649088471,0.2
0.9285714285714285,-2.0,0.08,0.09034898416792421,True,-40.12543199513948,0.2
1.342857142857143,-2.0,0.08,0.08609679699483629,True,1254.684138831066,0.2
1.7571428571428571,-2.0,0.08,0.7695344460982767,True,-56.77567596104558,0.2
2.1714285714285713,-2.0,0.08,0.0,False,-40.69447827466561,0.2
2.585714285714286,-2.0,0.08,0.0,False,16.789060290477448,0.2
3.0,-2.0,0.08,0.0,False,-65.13673863211727,0.2
0.1,-1.0,0.08,0.08366300429044017,True,1554.3925207407124,0.2
0.5142857142857142,-1.0,0.08,0.0934076841522063,True,1666.5883586724492,0.2
0.9285714285714285,-1.0,0.08,0.11347587622786204,True,1421.301446980798,0.2
1.342857142857143,-1.0,0.08,0.09940290652346735,True,1591.5196052012138,0.2
1.7571428571428571,-1.0,0.08,0.6750533398543281,True,1434.1260787838173,0.2
2.1714285714285713,-1.0,0.08,0.0,False,-53.782091902440314,0.2
2.585714285714286,-1.0,0.08,0.0,False,217.6533843347866,0.2
3.0,-1.0,0.08,0.0,False,-94.76367487062927,0.2
0.1,0.0,0.08,0.06970948185354393,True,-467.5179460589646,0.2
0.5142857142857142,0.0,0.08,0.05397445953870864,True,1390.660671518229,0.2
0.9285714285714285,0.0,0.08,0.0,False,1281.4744637882352,0.2
1.342857142857143,0.0,0.08,0.0,False,218.13724205378512,0.2
1.7571428571428571,0.0,0.08,0.7204899423921702,True,1420.539947748305,0.2
2.1714285714285713,0.0,0.08,0.5542634188506508,True,-43.20187134806071,0.2
2.585714285714286,0.0,0.08,0.0,False,-40.38342775429083,0.2
3.0,0.0,0.08,0.0,False,-49.987520166987935,0.2
0.1,1.0,0.08,0.0,False,1245.3174882253386,0.2
0.5142857142857142,1.0,0.08,-0.0007358818151013968,True,-46.23266142012908,0.2
0.9285714285714285,1.0,0.08,0.10754259894113728,True,1159.60482868765,0.2
1.342857142857143,1.0,0.08,0.0,False,1566.269299778737,0.2
1.7571428571428571,1.0,0.08,0.6435871987911225,True,1377.1850525876318,0.2
2.1714285714285713,1.0,0.08,0.5115514520299831,True,42.823404117095016,0.2
2.585714285714286,1.0,0.08,0.0,False,721.2211581180903,0.2
3.0,1.0,0.08,0.0,False,-23.13307243786609,0.2
0.1,2.0,0.08,-0.012487654644251195,True,1503.389690320093,0.2
0.5142857142857142,2.0,0.08,0.0,False,-35.775185377531216,0.2
0.9285714285714285,2.0,0.08,0.0,False,1637.6077935428852,0.2
1.342857142857143,2.0,0.08,0.2172557516401239,True,277.0551637427898,0.2
1.7571428571428571,2.0,0.08,0.0,False,1415.9881585828934,0.2
2.1714285714285713,2.0,0.08,0.6985154792748764,True,45.17136761630416,0.2
2.585714285714286,2.0,0.08,0.0,False,-103.47086516515779,0.2
3.0,2.0,0.08,0.0,False,772.0327038367299,0.2
0.1,3.0,0.08,0.042781194881762845,True,1475.942464575359,0.2
0.5142857142857142,3.0,0.08,-0.011408389939470317,True,1338.8570546261953,0.2
0.9285714285714285,3.0,0.08,0.0,False,1394.735239591472,0.2
1.342857142857143,3.0,0.08,0.0,False,-48.233376453468715,0.2
1.7571428571428571,3.0,0.08,0.0,False,414.4832489060397,0.2
2.1714285714285713,3.0,0.08,0.37320494729955134,True,1382.6440649666226,0.2
2.585714285714286,3.0,0.08,0.0,False,288.5023246377801,0.2
3.0,3.0,0.08,0.0,False,1052.2290819858652,0.2
0.1,4.0,0.08,-0.01444820809450291,True,1306.943238173946,0.2
0.5142857142857142,4.0,0.08,0.0,False,485.13889129639995,0.2
0.9285714285714285,4.0,0.08,0.04615062324181762,True,1312.9841588565373,0.2
1.342857142857143,4.0,0.08,0.0,False,1083.7381119144325,0.2
1.7571428571428571,4.0,0.08,0.0,False,666.2792681748409,0.2
2.1714285714285713,4.0,0.08,0.9319573868774149,True,1225.8555849956992,0.2
2.585714285714286,4.0,0.08,1.0204876107061096,True,1100.1229247230567,0.2
3.0,4.0,0.08,0.0,False,-89.09352156318107,0.2
0.1,5.0,0.08,0.0,False,-49.32460659813618,0.2
0.5142857142857142,5.0,0.08,0.0,False,-16.996032146847938,0.2
0.9285714285714285,5.0,0.08,0.010084364521374924,True,1579.538799251408,0.2
1.342857142857143,5.0,0.08,0.0,False,-46.57099755141797,0.2
1.7571428571428571,5.0,0.08,0.0,False,665.2362141816404,0.2
2.1714285714285713,5.0,0.08,0.4142449194372493,True,811.8977119117923,0.2
2.585714285714286,5.0,0.08,0.0,False,1413.3852044487414,0.2
3.0,5.0,0.08,0.0,False,-163.4763410609984,0.2
0.1,6.0,0.08,0.0,False,565.7582269965914,0.2
0.5142857142857142,6.0,0.08,0.0,False,1668.989290877422,0.2
0.9285714285714285,6.0,0.08,0.0,False,1296.1245070909245,0.2
1.342857142857143,6.0,0.08,0.0,False,1178.3647495109708,0.2
1.7571428571428571,6.0,0.08,0.4185732867083652,True,1299.4022277147355,0.2
2.1714285714285713,6.0,0.08,0.3543964143953354,True,1182.6204004818264,0.2
2.585714285714286,6.0,0.08,0.0,False,1072.8925911014512,0.2
3.0,6.0,0.08,0.0,False,54.61519430818361,0.2
0.1,7.0,0.08,0.0,False,1403.5229598109077,0.2
0.5142857142857142,7.0,0.08,0.0,False,659.7989251793058,0.2
0.9285714285714285,7.0,0.08,0.0,False,1075.3846583201353,0.2
1.342857142857143,7.0,0.08,0.0,False,1329.5982176949317,0.2
1.7571428571428571,7.0,0.08,0.0,False,-45.602403832063835,0.2
2.1714285714285713,7.0,0.08,0.0,False,-70.34436143709377,0.2
2.585714285714286,7.0,0.08,0.0,False,280.86397164124594,0.2
3.0,7.0,0.08,0.0,False,67.06646283794386,0.2
0.1,8.0,0.08,0.10434840287132985,True,1297.9396039846108,0.2
0.5142857142857142,8.0,0.08,0.0,False,-111.92808729414995,0.2
0.9285714285714285,8.0,0.08,0.0,False,1367.8137268626608,0.2
1.342857142857143,8.0,0.08,0.0,False,-170.13703236738834,0.2
1.7571428571428571,8.0,0.08,0.0,False,523.8240091254091,0.2
2.1714285714285713,8.0,0.08,0.0,False,270.1397550142246,0.2
2.585714285714286,8.0,0.08,0.7271129616824009,True,-20.759037025392455,0.2
3.0,8.0,0.08,0.0,False,-198.4985096321308,0.2
0.1,9.0,0.08,0.005258642035397647,True,1240.2621806282916,0.2
0.5142857142857142,9.0,0.08,0.0,False,-57.956451683949794,0.2
0.9285714285714285,9.0,0.08,0.0,False,28.19798234724031,0.2
1.342857142857143,9.0,0.08,0.0,False,1331.0749567204396,0.2
1.7571428571428571,9.0,0.08,0.0,False,731.4921410171605,0.2
2.1714285714285713,9.0,0.08,0.0,False,-64.56428935424476,0.2
2.585714285714286,9.0,0.08,0.09472998659129145,True,-20.25196999836955,0.2
3.0,9.0,0.08,0.0,False,-50.03697310694826,0.2
0.1,10.0,0.08,0.0,False,-44.85396289526274,0.2
0.5142857142857142,10.0,0.08,0.0,False,1051.3704664727597,0.2
0.9285714285714285,10.0,0.08,0.0,False,-46.239291614262,0.2
1.342857142857143,10.0,0.08,0.0,False,1124.6261205871251,0.2
1.7571428571428571,10.0,0.08,0.0,False,-43.6209361603418,0.2
2.1714285714285713,10.0,0.08,0.0,False,776.2853287164778,0.2
2.585714285714286,10.0,0.08,0.0,False,47.651234114545844,0.2
3.0,10.0,0.08,0.0,False,262.02727886016737,0.2
0.1,11.0,0.08,0.0,False,1344.736539102686,0.2
0.5142857142857142,11.0,0.08,0.0,False,-50.20369194456182,0.2
0.9285714285714285,11.0,0.08,0.0,False,1390.3011156777216,0.2
1.342857142857143,11.0,0.08,0.0,False,604.1443521400589,0.2
1.7571428571428571,11.0,0.08,0.0,False,783.4110271296868,0.2
2.1714285714285713,11.0,0.08,0.0,False,960.5722600114818,0.2
2.585714285714286,11.0,0.08,0.0,False,465.7629223374066,0.2
3.0,11.0,0.08,0.0,False,-174.76007582613988,0.2
0.1,12.0,0.08,0.0,False,-44.27076830533531,0.2
0.5142857142857142,12.0,0.08,0.0,False,1683.2187482186127,0.2
0.9285714285714285,12.0,0.08,0.0,False,977.8298048249679,0.2
1.342857142857143,12.0,0.08,0.0,False,1465.183248436425,0.2
1.7571428571428571,12.0,0.08,0.0,False,-50.10042943708891,0.2
2.1714285714285713,12.0,0.08,0.0,False,3.2297443812898194,0.2
2.585714285714286,12.0,0.08,0.0,False,560.4368370748992,0.2
3.0,12.0,0.08,0.0,False,-133.78798150134352,0.2
0.1,13.0,0.08,0.0,False,903.5653896984496,0.2
0.5142857142857142,13.0,0.08,0.0,False,1202.5200754615364,0.2
0.9285714285714285,13.0,0.08,0.0,False,748.8265779727606,0.2
1.342857142857143,13.0,0.08,0.0,False,196.44062479917443,0.2
1.7571428571428571,13.0,0.08,0.0,False,443.71658666249965,0.2
2.1714285714285713,13.0,0.08,0.0,False,1036.1036636520278,0.2
2.585714285714286,13.0,0.08,0.0,False,17.491734394566908,0.2
3.0,13.0,0.08,0.0,False,790.2264744598094,0.2
0.1,14.0,0.08,0.0,False,1257.1547770781387,0.2
0.5142857142857142,14.0,0.08,0.0,False,996.2126150562061,0.2
0.9285714285714285,14.0,0.08,0.0,False,1494.2576835322225,0.2
1.342857142857143,14.0,0.08,0.0,False,954.7482346439664,0.2
1.7571428571428571,14.0,0.08,0.0,False,617.6548218366885,0.2
2.1714285714285713,14.0,0.08,0.0,False,68.05233624860882,0.2
2.585714285714286,14.0,0.08,0.0,False,-47.606292370825805,0.2
3.0,14.0,0.08,0.0,False,-205.268160401997,0.2
0.1,15.0,0.08,0.0,False,997.1928155848426,0.2
0.5142857142857142,15.0,0.08,0.0,False,1040.0570279864498,0.2
0.9285714285714285,15.0,0.08,0.0,False,600.1879658266834,0.2
1.342857142857143,15.0,0.08,0.0,False,-49.4906030572811,0.2
1.7571428571428571,15.0,0.08,0.0,False,1092.4313534684966,0.2
2.1714285714285713,15.0,0.08,0.0,False,646.3972315752397,0.2
2.585714285714286,15.0,0.08,0.0,False,615.8070512428873,0.2
3.0,15.0,0.08,0.0,False,719.2750817896338,0.2
0.1,16.0,0.08,0.0,False,919.0438594050838,0.2
0.5142857142857142,16.0,0.08,0.0,False,-44.29470571510765,0.2
0.9285714285714285,16.0,0.08,0.0,False,1166.8684803963295,0.2
1.342857142857143,16.0,0.08,0.0,False,1054.1604970293988,0.2
1.7571428571428571,16.0,0.08,0.0,False,-58.913972662177024,0.2
2.1714285714285713,16.0,0.08,0.0,False,840.6566167664982,0.2
2.585714285714286,16.0,0.08,0.0,False,-240.1420511669432,0.2
3.0,16.0,0.08,0.0,False,9.454042150219774,0.2
0.1,17.0,0.08,0.0,False,-41.78493044358961,0.2
0.5142857142857142,17.0,0.08,0.0,False,796.3966192254112,0.2
0.9285714285714285,17.0,0.08,0.0,False,315.0139925701724,0.2
1.342857142857143,17.0,0.08,0.0,False,152.03220604916166,0.2
1.7571428571428571,17.0,0.08,0.0,False,1188.946641414478,0.2
2.1714285714285713,17.0,0.08,0.0,False,-122.73067576400504,0.2
2.585714285714286,17.0,0.08,0.0,False,620.5015578729228,0.2
3.0,17.0,0.08,0.0,False,-46.83892991073746,0.2
0.1,18.0,0.08,0.0,False,1183.4304869681405,0.2
0.5142857142857142,18.0,0.08,0.0,False,179.6601785399315,0.2
0.9285714285714285,18.0,0.08,0.0,False,-50.88522534662833,0.2
1.342857142857143,18.0,0.08,0.0,False,1074.391258041349,0.2
1.7571428571428571,18.0,0.08,0.0,False,204.79442318226418,0.2
2.1714285714285713,18.0,0.08,0.0,False,123.9907328830774,0.2
2.585714285714286,18.0,0.08,0.0,False,1356.4419858427702,0.2
3.0,18.0,0.08,0.0,False,-11.485703240564446,0.2
0.1,19.0,0.08,0.0,False,993.4574621282254,0.2
0.5142857142857142,19.0,0.08,0.0,False,-41.79286392816772,0.2
0.9285714285714285,19.0,0.08,0.0,False,66.06520314747931,0.2
1.342857142857143,19.0,0.08,0.0,False,-60.694147992514196,0.2
1.7571428571428571,19.0,0.08,0.0,False,372.2736304370763,0.2
2.1714285714285713,19.0,0.08,0.0,False,189.87552595300403,0.2
2.585714285714286,19.0,0.08,0.0,False,-244.91307950627768,0.2
3.0,19.0,0.08,0.0,False,51.32428278316594,0.2
0.1,20.0,0.08,0.0,False,1023.326568248814,0.2
0.5142857142857142,20.0,0.08,0.0,False,-54.06574091939828,0.2
0.9285714285714285,20.0,0.08,0.0,False,643.806808186077,0.2
1.342857142857143,20.0,0.08,0.0,False,1268.0899846793682,0.2
1.7571428571428571,20.0,0.08,0.0,False,329.583942890841,0.2
2.1714285714285713,20.0,0.08,0.0,False,1014.7275760534897,0.2
2.585714285714286,20.0,0.08,0.0,False,171.0427541528115,0.2
3.0,20.0,0.08,0.0,False,-164.26483396930897,0.2
