Episode,Total Reward,Termination Step
221,-115.62164629250765,81
222,-252.51278152503073,191
223,-187.14681880176067,128
224,-179.00638304278255,195
225,-65.6511707752943,43
226,-323.8724697753787,216
227,-72.17691929265857,79
228,-94.4071790650487,56
229,-139.6853170688264,106
230,-41.6496325135231,19
231,-61.131860591471195,40
232,-154.3002226948738,116
233,-71.19529718160629,50
234,-141.06605209829286,127
235,-89.66662448830903,128
236,-432.32584200799465,250
237,-67.69717514514923,39
238,-84.82853888720274,56
239,-107.45372603833675,94
240,-64.83932215347886,47
241,-119.3777506351471,82
242,-356.45290450006723,301
243,-54.032789558172226,36
244,-62.34548230469227,34
245,-513.9778161421418,301
246,-271.4016564488411,187
247,-199.81208799779415,151
248,-243.31554222054547,237
249,-62.80610153451562,43
250,-70.29248163104057,52
251,-120.84272823110223,91
252,-69.8655007854104,56
253,-63.626962035894394,44
254,-64.07971185445786,40
255,-56.161136229522526,41
256,-132.2759060114622,108
257,-239.5831496231258,206
258,-197.41807288420387,193
259,-271.6643621735275,212
260,-69.33128821849823,49
261,-110.31726226210594,84
262,-150.6395345106721,114
263,-165.26336950063705,143
264,-76.55652642156929,54
265,-112.73929851874709,102
266,-84.91148792207241,65
267,-101.86831208877265,63
268,-111.93486341834068,98
269,-64.11234728246927,48
270,-60.03966258466244,37
271,-199.90471556782722,162
272,-84.99132120609283,47
273,-48.08445446938276,32
274,-144.19037202745676,104
275,-108.97371277213097,90
276,-121.76851761341095,100
277,-95.29107415676117,56
278,-239.72430864721537,168
279,-164.8231367468834,106
280,-61.84174569696188,42
281,-46.8571841865778,27
282,-210.02025686204433,183
283,-326.83375123143196,251
284,-75.63264729082584,58
285,-20.509845733642578,1
286,-93.4415702112019,61
287,-230.7141948491335,161
288,-173.37606057152152,131
289,-282.6157531142235,206
290,-87.6213790178299,54
291,-75.67089734226465,55
292,-400.8972102291882,301
293,-66.87388856709003,46
294,-312.44833597540855,231
295,-122.13579879701138,99
296,-92.02441304922104,58
297,-123.88567265495658,110
298,-103.7953901514411,73
299,-154.49301942437887,104
300,-202.83799017965794,147
301,-52.8925091996789,37
302,-60.27302237180993,40
303,-240.0821957848966,210
304,-415.9785854462534,301
305,-104.62320272438228,83
306,-107.80306050926447,102
307,-54.81425518169999,33
308,-175.21543124312302,105
309,-72.14220058917999,58
310,-405.6864476427436,301
311,-156.93199408054352,131
312,-91.72441315930337,69
313,-99.77778249979019,72
314,-138.09080643951893,101
315,-60.32871726155281,40
316,-130.28875516355038,89
317,-211.03902808763087,185
318,-54.9150850167498,35
319,-319.74429090321064,217
320,-59.47382006049156,39
321,-54.495709627866745,31
322,-212.4316277951002,174
323,-87.6161041110754,60
324,-217.65715032815933,156
325,-71.46330446377397,54
326,-139.5779614171479,147
327,-237.18954822421074,187
328,-58.65695063769817,43
329,-64.85598163539544,64
330,-24.615315675735474,8
331,-325.50418020039797,296
332,-251.88058921694756,188
333,-230.96960126701742,232
334,-171.0634955316782,146
335,-75.57927472889423,65
336,-352.75418942887336,241
337,-56.816409558057785,35
338,-376.8335918132216,301
339,-87.21317364275455,64
340,-98.80764497816563,75
341,-182.51611503446475,143
342,-341.66269244160503,278
343,-113.79690160602331,71
344,-56.51249823719263,36
345,-107.40784965828061,100
346,-168.24991351366043,113
347,-152.83236372470856,113
348,-64.83051592111588,36
349,-86.86835019290447,67
350,-148.6983134523034,108
351,-114.41508069634438,89
352,-46.71428978443146,25
353,-70.45552567020059,46
354,-155.4408373553306,166
355,-358.03306728601456,262
356,-138.6035380065441,117
357,-61.92969059199095,41
358,-52.450681030750275,32
359,-78.10425391420722,67
360,-228.9422075971961,157
361,-54.56814976222813,40
362,-68.5104092657566,46
363,-61.89194014668465,42
364,-226.03035049140453,165
365,-62.863870181143284,37
366,-95.76386226713657,65
367,-71.35764532536268,44
368,-136.70122665911913,107
369,-329.7530237287283,207
370,-204.02920277416706,156
371,-80.71977580338717,46
372,-215.9163157865405,141
373,-272.75540736317635,192
374,-242.3633593004197,185
375,-67.13379615428858,49
376,-177.6909469217062,147
377,-59.30528649687767,42
378,-109.87417853623629,85
379,-328.94396149367094,193
380,-92.2947802990675,65
381,-188.2509769797325,131
382,-175.2323414310813,141
383,-66.19171607494354,42
384,-56.732476353645325,38
385,-125.64988401718438,92
386,-70.1382810100913,47
387,-181.3430843949318,145
388,-103.26997678726912,91
389,-300.4103591442108,221
390,-136.38046589493752,84
391,-52.71614807099104,31
392,-91.49210235476494,62
393,-44.51126793026924,24
394,-58.42504370212555,32
395,-48.026103645563126,28
396,-82.10702216625214,68
397,-110.60112028568983,90
398,-303.1823699772358,213
399,-122.361282505095,89
400,-54.510669469833374,32
401,-28.214896522462368,7
402,-101.80672281980515,69
403,-214.26507774740458,139
404,-53.639778822660446,33
405,-91.46182017028332,87
406,-56.26816413551569,35
407,-71.32426057057455,51
408,-80.97925338894129,62
409,-191.57283574342728,122
410,-78.48584713041782,62
411,-355.726075142622,220
412,-48.26469247043133,30
413,-263.7642639875412,160
414,-105.23796021938324,64
415,-95.28461237251759,75
416,-168.80973160429858,124
417,-43.21183301508427,22
418,-55.623871088027954,29
419,-63.10485043376684,43
420,-67.97659959644079,45
421,-280.8028093278408,220
422,-124.00556774437428,92
423,-212.99934834335,140
424,-100.93737317761406,109
425,-244.82487315684557,165
426,-291.64216701639816,161
427,-23.38971123099327,7
428,-75.02847652882338,65
429,-91.0969566591084,63
430,-98.34557843580842,65
431,-54.03319448232651,30
432,-51.672467183321714,42
433,-134.61436112597585,73
434,-342.5808028392494,301
435,-98.17717218399048,65
436,-81.35543057508767,62
437,-48.29755870997906,29
438,-156.3880942761898,127
439,-61.38226655870676,43
440,-81.55192768573761,49
441,-135.97056180238724,94
442,-220.2800661250949,165
443,-168.51268085092306,142
444,-48.87528279423714,30
445,-103.88843448460102,86
446,-61.50317690335214,51
447,-120.38375651836395,76
448,-69.07892449945211,49
449,-63.09647099673748,45
450,-200.26595570147038,140
451,-151.92979753017426,90
452,-71.65892865508795,67
453,-333.40220890939236,238
454,-98.32324723526835,75
455,-48.59617771953344,26
456,-55.84043387497513,32
457,-181.482368811965,137
458,-168.72143949568272,120
459,-72.97940565645695,55
460,-102.08311641216278,68
461,-115.48136204481125,86
462,-453.7609695494175,301
463,-173.00538628548384,144
464,-116.6018973365426,80
465,-81.64855761826038,66
466,-102.67562708258629,62
467,-114.2019886476919,102
468,-61.41691583395004,34
469,-143.28419251024025,151
470,-50.5290306173265,31
471,-286.8786997683346,218
472,-110.50574371218681,86
473,-96.54894410772249,72
474,-305.69638638198376,179
475,-62.286967396736145,42
476,-79.74006631970406,52
477,-63.77559715509415,62
478,-87.07023014128208,59
479,-131.00347044318914,102
480,-207.82626378163695,176
481,-55.263432709500194,36
482,-194.887739605736,125
483,-83.29611302912235,39
484,-205.35837364196777,139
485,-223.56476762890816,152
486,-226.32438421901315,196
487,-103.42603628337383,91
488,-123.92845190688968,79
489,-76.68682354688644,59
490,-77.64551784098148,55
491,-90.88988448679447,71
492,-181.66601801663637,141
493,-71.05512595921755,53
494,-88.94292369484901,59
495,-78.86156952567399,60
496,-91.74353778362274,72
497,-83.44368944410235,60
498,-68.19930870458484,50
499,-315.17027634754777,268
500,-68.48252975195646,60
501,-324.6157642453909,240
502,-97.95915386267006,103
503,-64.69302259711549,44
504,-105.64863199740648,81
505,-108.74667273275554,76
506,-173.7994759902358,130
507,-74.57907965779305,51
508,-65.74777176976204,42
509,-168.12043018639088,124
510,-104.46855864545796,59
511,-66.17602044343948,39
512,-128.7169273197651,90
513,-200.16911809146404,156
514,-110.61494101583958,78
515,-48.52763533592224,28
516,-112.65948345698416,93
517,-130.92348344624043,111
518,-96.85408672690392,56
519,-89.62620002031326,62
520,-74.38703936338425,50
521,-121.3141602948308,90
522,-87.15791902691126,54
523,-90.08907467126846,58
524,-169.5516047179699,144
525,-277.0052670612931,165
526,-116.03459049854428,75
527,-51.3441404029727,31
528,-66.48689194023609,35
529,-67.64788830280304,59
530,-91.89278534799814,62
531,-171.9387229308486,134
532,-94.10180830210447,74
533,-69.91610288619995,58
534,-168.93530417978764,128
535,-78.20358991622925,57
536,-147.84611102263443,111
537,-110.17361024022102,68
538,-383.1041769273579,301
539,-51.398959040641785,31
540,-61.67621002160013,44
541,-124.14616456627846,69
542,-91.19917783886194,65
543,-223.30125764757395,170
544,-109.62620697915554,88
545,-90.1217357441783,63
546,-57.955640375614166,33
547,-123.94606596510857,110
548,-124.64767806604505,95
549,-69.04225534386933,62
550,-86.71207998134196,65
551,-84.60489386692643,48
552,-59.003124656155705,41
553,-117.85000386461616,103
554,-108.76951170526445,79
555,-119.60542823933065,98
556,-170.88631524145603,112
557,-50.105397433042526,34
558,-78.12303052097559,58
559,-117.18757879920304,93
560,-90.45725742913783,61
561,-130.99437342211604,117
562,-120.0299136787653,82
563,-121.21208579093218,82
564,-195.52927722036839,125
565,-87.34262473881245,56
566,-62.48299019038677,43
567,-190.01752381026745,116
568,-70.45237793587148,58
569,-34.84205720573664,19
570,-81.59353129193187,65
571,-100.46055094152689,73
572,-66.45785008370876,54
573,-80.75754015892744,52
574,-97.53306937590241,78
575,-85.46447649598122,58
576,-61.87464363873005,50
577,-130.02095229178667,100
578,-43.77215641736984,27
579,-99.10558509081602,86
580,-286.79457266815007,254
581,-100.70607258938253,71
582,-92.12540379166603,59
583,-68.98577725887299,44
584,-161.02164919674397,163
585,-43.40955417603254,24
586,-78.62148735579103,60
587,-73.92468222975731,40
588,-45.75970048829913,26
589,-93.71852925419807,56
590,-100.02863883599639,77
591,-254.36827744543552,169
592,-225.45181201398373,158
593,-115.18812799453735,78
594,-68.81474142894149,42
595,-54.62906647101045,37
596,-71.8256592862308,50
597,-265.2051438242197,162
598,-189.19818448275328,140
599,-82.24361838400364,59
600,-127.34873454272747,91
601,-74.0636394917965,48
602,-414.2608100993093,301
603,-68.28054308891296,43
604,-117.69046950340271,101
605,-81.8486376106739,71
606,-73.50083954818547,48
607,-55.93362022936344,40
608,-157.12061862647533,105
609,-64.5522018969059,48
610,-77.37428922206163,55
611,-53.64261747896671,38
612,-75.69351717084646,48
613,-112.18363970518112,90
614,-89.71320427954197,62
615,-83.3461366854608,54
616,-86.28428486734629,80
617,-95.70163171738386,80
618,-65.00599404424429,43
619,-97.56197883188725,72
620,-131.21671442873776,109
621,-73.99515383318067,52
622,-60.97082852711901,49
623,-56.6606170386076,45
624,-122.76608826220036,76
625,-67.92541672289371,41
626,-107.99898658972234,83
627,-48.13316753413528,27
628,-51.747721284627914,27
629,-56.8367058634758,33
630,-106.68144750595093,67
631,-46.318753987550735,26
632,-51.610711969435215,33
633,-85.62929047644138,57
634,-131.14463225007057,85
635,-56.475664243102074,37
636,-104.66059666062938,120
637,-90.96764020621777,57
638,-102.10884997528046,82
639,-47.62421369552612,27
640,-87.70123840123415,54
641,-20.579286575317383,1
642,-78.17660994455218,57
643,-93.5571288689971,84
644,-69.24384294450283,53
645,-111.30041786469519,99
646,-71.66344954073429,51
647,-117.10418912768364,79
648,-57.878067284822464,30
649,-58.831614181399345,52
650,-83.12312597036362,59
651,-65.97213883884251,40
652,-76.3339241775684,52
653,-45.01323653012514,24
654,-80.68397617526352,65
655,-36.66572938859463,17
656,-73.50838212296367,57
657,-171.79810088686645,117
658,-91.03537210077047,61
659,-152.5511380583048,120
660,-56.31857680156827,40
661,-64.24992175586522,56
662,-128.46096381545067,82
663,-63.35588386654854,34
664,-52.37075154483318,31
665,-164.1608162522316,96
666,-71.53919619685621,55
667,-72.99493546783924,64
668,-66.89562287926674,49
669,-54.6326939612627,37
670,-101.4983112514019,77
671,-45.71676932647824,28
672,-59.798465840518475,34
673,-73.54918234795332,58
674,-113.94417216978036,100
675,-105.44492794573307,79
676,-151.57619068259373,119
677,-177.74790483899415,104
678,-67.37895286083221,43
679,-74.05533550679684,62
680,-194.25151593983173,119
681,-67.7021096162498,44
682,-94.38472435623407,67
683,-73.91861308924854,66
684,-108.72573711723089,83
685,-72.57926478981972,44
686,-43.655411437153816,29
687,-73.62780104577541,47
688,-103.59863165020943,94
689,-115.09587071463466,97
690,-102.67540455982089,82
691,-114.94004424661398,80
692,-81.93522562086582,53
693,-60.54821594059467,39
694,-55.98237929493189,39
695,-87.782312059775,53
696,-102.6070712134242,91
697,-55.283339815214276,40
698,-58.86746867746115,35
699,-142.36987909674644,83
700,-91.51333344727755,71
701,-62.674333568662405,41
702,-100.22981939464808,76
703,-116.72594469226897,71
704,-81.94536723196507,59
705,-54.94921108521521,33
706,-58.212260484695435,35
707,-77.87183623760939,74
708,-85.60390850901604,63
709,-42.549397230148315,22
710,-55.56685596704483,43
711,-105.98835434764624,89
712,-77.36166033195332,63
713,-42.18926502857357,23
714,-50.50117938220501,30
715,-56.13329988718033,34
716,-77.29065800458193,49
717,-124.5721577256918,97
718,-101.09098315238953,61
719,-104.49675915809348,89
720,-58.958043698221445,51
721,-48.90085291815922,31
722,-76.40742650162429,65
723,-80.24898293614388,54
724,-74.91940584778786,53
725,-84.5711105056107,69
726,-117.04205422103405,100
727,-111.41521449387074,76
728,-64.71304926334415,48
729,-53.15222552185878,36
730,-57.48443442583084,40
731,-57.81260684132576,34
732,-66.80770900845528,42
733,-48.53750562667847,27
734,-156.95250734686852,108
735,-64.86852179467678,46
736,-55.23676140606403,39
737,-52.23754647374153,28
738,-69.52336901426315,46
739,-55.281652852892876,43
740,-65.81670393049717,48
741,-108.28768102824688,73
742,-94.43028451129794,79
743,-94.58776533231139,71
744,-71.93697384744883,49
745,-101.6138214468956,68
746,-76.6548445224762,42
747,-79.3251550346613,54
748,-41.79133951081894,29
749,-108.60945222526789,82
750,-107.29856291413307,73
751,-74.92230620235205,61
752,-43.02255545556545,30
753,-75.9638601988554,59
754,-137.86775502562523,78
755,-50.496852070093155,29
756,-98.16283324360847,58
757,-63.7080243229866,41
758,-75.95176678756252,64
759,-49.430746890604496,34
760,-97.28703373670578,65
761,-75.5383121073246,49
762,-125.17919912934303,78
763,-53.94329362735152,30
764,-144.74602307379246,108
765,-213.68329672515392,121
766,-56.294775143265724,26
767,-114.16353913582861,79
768,-129.70953544974327,84
769,-47.087886072695255,28
770,-53.56432691216469,32
771,-76.71631995588541,53
772,-70.24829759506974,50
773,-106.50409604609013,105
774,-48.465449780225754,29
775,-93.9958408176899,64
776,-65.9330046325922,43
777,-129.4951406493783,132
778,-68.22313055023551,53
779,-51.54271778464317,35
780,-85.73984754551202,68
781,-56.24410708807409,39
782,-78.5788566917181,55
783,-235.73546789586544,158
784,-65.64190736413002,39
785,-62.19014195725322,66
786,-145.09332957863808,85
787,-88.35704317688942,74
788,-50.59261292219162,32
789,-105.89048080891371,102
790,-43.6548740118742,25
791,-60.85266125202179,34
792,-66.49695362150669,43
793,-50.001599967479706,34
794,-79.41743083857,70
795,-50.98788957297802,30
796,-134.16978552937508,80
797,-79.13407499715686,51
798,-58.855503007769585,37
799,-88.57776439189911,53
800,-58.36645166575909,35
801,-51.74414576217532,33
802,-53.70050819963217,34
803,-69.38562695682049,61
804,-52.61704935133457,31
805,-277.01624158240156,206
806,-80.26915681362152,56
807,-158.8292711377144,130
808,-87.63059855997562,65
809,-137.0237806290388,89
810,-20.336368560791016,1
811,-80.64933581650257,60
812,-94.73113478720188,70
813,-75.29879496619105,56
814,-53.33342902362347,37
815,-89.70350606739521,80
816,-61.04982876032591,45
817,-93.02204532548785,86
818,-55.303689673542976,44
819,-240.94892401248217,195
820,-258.05170661211014,142
821,-87.39626591280103,59
822,-144.40961645543575,100
823,-219.4492037370801,165
824,-73.41017782548442,54
825,-102.42756597325206,80
826,-72.37171730399132,56
827,-53.56191150099039,37
828,-166.4476552605629,121
829,-41.217635223059915,24
830,-64.90830032527447,46
831,-55.81843116134405,39
832,-265.10439852438867,201
833,-81.22528576850891,52
834,-75.63885673880577,44
835,-51.14346323907375,34
836,-63.383721977472305,42
837,-61.556013523135334,38
838,-124.37532629817724,119
839,-104.62148191034794,80
840,-66.54076970368624,52
841,-67.53437605500221,48
842,-80.60219386219978,55
843,-52.82093385607004,31
844,-62.948530063033104,44
845,-93.11140482872725,64
846,-77.74081286147702,51
847,-64.97761293500662,48
848,-59.13065096735954,37
849,-60.07359653711319,35
850,-56.87575060129166,35
851,-53.231584787368774,33
852,-75.30391109455377,52
853,-65.00055412948132,51
854,-75.45214785635471,58
855,-110.01415126025677,84
856,-67.74292486906052,50
857,-57.898462247801945,52
858,-67.50414937734604,45
859,-98.67026206105947,77
860,-84.53036358207464,70
861,-77.43272786960006,65
862,-116.26044468209147,87
863,-85.16493931785226,43
864,-69.35673987865448,43
865,-49.975832119584084,28
866,-53.00599656999111,32
867,-76.15494177863002,56
868,-80.29010231792927,58
869,-61.00309844315052,36
870,-46.35870540142059,26
871,-49.10769049450755,32
872,-75.89741457253695,48
873,-57.39765375852585,40
874,-65.29010085202754,49
875,-46.65073588490486,42
876,-154.78768227994442,115
877,-70.33900521695614,57
878,-108.31340396404266,79
879,-101.78550620377064,78
880,-60.437495328485966,42
881,-47.943718276917934,40
882,-43.230039201676846,28
883,-76.52889830805361,47
884,-98.17151309549809,72
885,-55.601962014101446,41
886,-131.17806975916028,84
887,-123.9748657643795,75
888,-126.18251837790012,86
889,-121.23837589845061,88
890,-100.69608232844621,69
891,-81.7912324257195,69
892,-97.20585540682077,79
893,-126.18396056443453,110
894,-44.66779710864648,28
895,-70.14321275055408,52
896,-176.52060947939754,124
897,-59.53335218131542,37
898,-48.88460469990969,31
899,-109.1542478185147,82
900,-40.910249292850494,28
901,-54.05149817466736,29
902,-99.41337499767542,84
903,-37.48091506958008,16
904,-69.07611367851496,57
905,-50.82576763629913,29
906,-50.303452245891094,32
907,-78.15092027187347,48
908,-70.49886403232813,62
909,-80.77384853363037,59
910,-64.64761383458972,52
911,-196.14627707004547,141
912,-74.11746147274971,63
913,-77.71458232030272,69
914,-56.495900854468346,42
915,-53.8295416533947,31
916,-57.58607095479965,39
917,-48.354161366820335,38
918,-58.045209139585495,29
919,-95.50292338430882,71
920,-104.48371656239033,84
921,-112.76883453130722,89
922,-134.8252342902124,137
923,-133.85551619529724,79
924,-69.89009410887957,50
925,-66.0048114284873,55
926,-91.05971633642912,75
927,-54.74591100215912,38
928,-71.17701260652393,44
929,-91.66083571314812,66
930,-112.60599884390831,104
931,-54.13104459643364,33
932,-41.50033381511457,25
933,-43.96448241453618,28
934,-92.75315646082163,75
935,-52.73957075551152,39
936,-91.77174764871597,68
937,-99.46965578384697,75
938,-51.12104757130146,34
939,-70.31357815116644,47
940,-256.955200728029,176
941,-47.12073193490505,29
942,-92.21737891435623,61
943,-64.60411158204079,44
944,-149.23616313934326,98
945,-48.65873911976814,31
946,-66.22554839402437,40
947,-169.73709867149591,139
948,-50.478033512830734,26
949,-96.15421735495329,74
950,-46.62518308125436,22
951,-53.19352421350777,30
952,-53.20614577829838,33
953,-68.89863680955023,47
954,-56.18278215453029,31
955,-56.23905721306801,34
956,-48.865033665671945,30
957,-95.06127935647964,71
958,-95.60059709474444,75
959,-51.72950892150402,42
960,-42.24248114973307,25
961,-76.40999445691705,60
962,-50.61016493290663,32
963,-92.67706836760044,61
964,-57.16249765083194,50
965,-56.94740334153175,35
966,-50.25774000585079,31
967,-47.42916917800903,21
968,-51.07659722864628,32
969,-73.30264351516962,55
970,-76.80351047217846,65
971,-66.70303570479155,49
972,-87.4184618908912,81
973,-65.06575417518616,39
974,-112.57648683246225,98
975,-59.612102657556534,41
976,-46.481587164103985,30
977,-47.47342738509178,27
978,-113.70841875113547,88
979,-56.81063975766301,34
980,-131.88644216954708,84
981,-96.06853041797876,60
982,-41.78475673869252,28
983,-41.396036967635155,30
984,-54.02520686388016,34
985,-78.19675916433334,63
986,-45.91753950715065,28
987,-71.07782800495625,48
988,-46.436349073424935,29
989,-67.35752081871033,46
990,-45.62780570983887,29
991,-68.18868511915207,37
992,-106.62279110960662,75
993,-65.56477200984955,45
994,-55.404234319226816,36
995,-51.122155874967575,28
996,-49.60148957371712,28
997,-113.4011190533638,77
998,-43.58171723410487,26
999,-57.632629081606865,42
1000,-63.49645812623203,49
1001,-54.76138606108725,38
1002,-85.52670234441757,64
1003,-133.81510856747627,98
1004,-60.75345712900162,34
1005,-51.75846860650927,34
1006,-98.45548683404922,78
1007,-87.90397180244327,67
1008,-55.934979984071106,34
1009,-116.35781100206077,85
1010,-111.14970026863739,117
1011,-50.763650208711624,33
1012,-46.127227164804935,36
1013,-65.37284933030605,44
1014,-62.28866797313094,59
1015,-61.72859516739845,40
1016,-52.058378741145134,30
1017,-216.9681294625625,120
1018,-51.870677292346954,30
1019,-49.46567812561989,26
1020,-77.74237541109324,60
1021,-62.557387072592974,48
1022,-62.05275943875313,37
1023,-47.87483473867178,27
1024,-80.61166843515821,56
1025,-80.52445272356272,65
1026,-64.74543780088425,39
1027,-109.12484981492162,69
1028,-66.81769949197769,45
1029,-66.50523714721203,42
1030,-61.59349112212658,46
1031,-91.11636889586225,74
1032,-58.31107106804848,34
1033,-59.05944988504052,37
1034,-45.06606265902519,27
1035,-109.39743058383465,76
1036,-65.61214560596272,61
1037,-74.53054301440716,56
1038,-47.31543415784836,25
1039,-104.93538279086351,83
1040,-125.37478013988584,106
1041,-45.61577647924423,28
1042,-47.83099406585097,26
1043,-68.55799743160605,36
1044,-73.69005014002323,48
1045,-68.64147124066949,50
1046,-98.01998201012611,55
1047,-73.23103133775294,60
1048,-57.570271868258715,37
1049,-69.89716476947069,46
1050,-46.99006550014019,29
1051,-132.51286680996418,95
1052,-57.11748097836971,35
1053,-61.80751574039459,40
1054,-72.56691482663155,60
1055,-125.38861252367496,95
1056,-68.20190745592117,38
1057,-58.8480811547488,50
1058,-46.11185483634472,25
1059,-51.42163946479559,27
1060,-49.221943378448486,28
1061,-39.94845908880234,29
1062,-46.090362161397934,25
1063,-56.738753236830235,38
1064,-66.64583577215672,43
1065,-101.96540682017803,85
1066,-59.706327587366104,38
1067,-56.285561099648476,36
1068,-57.41635727882385,37
1069,-54.86225634813309,31
1070,-60.93947637081146,37
