Episode,Total Reward,Termination Step
99,-152.66573215648532,154
100,-81.66194003075361,69
101,-65.85805904865265,66
102,-33.346091555431485,27
103,-41.763540137559175,40
104,-70.22460824251175,56
105,-63.626704804599285,61
106,-292.23284959606826,301
107,-257.057638367638,286
108,-50.85332764685154,47
109,-138.45679315179586,133
110,-122.65406960994005,108
111,-113.39653393626213,101
112,-43.97067481651902,29
113,-125.23774970136583,138
114,-47.4639704991132,53
115,-35.89147271960974,31
116,-37.456389512866735,28
117,-98.11015865951777,98
118,-119.72977735102177,103
119,-150.0801306143403,141
120,-165.19222659990191,169
121,-271.00019542872906,291
122,-130.47825834993273,129
123,-116.06391156837344,131
124,-47.4615029450506,43
125,-179.25662485323846,145
126,-117.02780988439918,94
127,-112.82181056961417,91
128,-243.4782360047102,263
129,-159.2926769591868,158
130,-163.09952515084296,169
131,-48.10857540369034,43
132,-95.40854953229427,83
133,-140.8225314472802,140
134,-112.01938587427139,104
135,-86.1416986733675,75
136,-40.68687587976456,36
137,-101.07067069783807,90
138,-39.29818747937679,31
139,-203.78027065563947,214
140,-33.42572670802474,33
141,-158.0503263603896,189
142,-51.821962910471484,51
143,-118.96498369064648,122
144,-27.758243639953434,23
145,-39.49728013575077,32
146,-131.56814232468605,130
147,-36.979960449039936,32
148,-35.03762683272362,27
149,-122.63925659569213,131
150,-130.95082916598767,120
151,-51.6568600255996,50
152,-85.1678656693548,71
153,-185.81074588000774,193
154,-82.17597414553165,71
155,-54.2084644921124,50
156,-99.6393114272505,100
157,-63.01780213974416,58
158,-299.212212852668,261
159,-83.70033498108387,87
160,-38.531767055392265,30
161,-203.296474609524,201
162,-37.93000990152359,27
163,-67.55566328763962,56
164,-55.722401313483715,47
165,-128.5692728384165,122
166,-119.70604602247477,105
167,-214.51632069051266,210
168,-165.1014248803258,158
169,-101.59135689213872,102
170,-40.889886535704136,34
171,-55.55166860669851,46
172,-38.05757522583008,29
173,-34.6957538779825,29
174,-89.18028026819229,79
175,-45.52756589651108,38
176,-127.31588800251484,134
177,-38.4286567568779,30
178,-166.77191324159503,151
179,-35.90095318853855,29
180,-142.52307033911347,138
181,-76.43803256005049,74
182,-44.57891844864935,42
183,-64.96341173909605,62
184,-52.03733040392399,40
185,-66.28491131775081,60
186,-114.37048393674195,118
187,-89.36316205561161,82
188,-71.80381366610527,56
189,-47.973196253180504,40
190,-117.60174940247089,115
191,-53.61120689660311,45
192,-62.90183370094746,53
193,-37.097152680158615,26
194,-78.97471594810486,63
195,-41.97214995510876,32
196,-240.82477796357125,301
197,-100.95368275046349,85
198,-100.88704023510218,105
199,-98.83891101554036,86
200,-62.20701391994953,49
201,-72.90454138070345,69
202,-138.41087057068944,120
203,-33.835123009979725,27
204,-39.39998386800289,32
205,-41.41477729380131,35
206,-72.63432135432959,67
207,-58.1773479860276,48
208,-274.07406108267605,301
209,-61.23761850595474,46
210,-104.64188133180141,97
211,-151.04834099859,133
212,-75.62858382659033,72
213,-68.13712261617184,53
214,-79.79281237721443,68
215,-46.21140970289707,33
216,-241.0848619211465,244
217,-77.79302029311657,72
218,-48.63889144361019,45
219,-134.32623025262728,145
220,-65.94829167425632,65
221,-50.590716128237545,42
222,-59.06089201569557,44
223,-72.53552185744047,69
224,-91.01301980018616,89
225,-40.28371596336365,27
226,-132.78397047892213,118
227,-280.28218695893884,247
228,-49.25468608736992,40
229,-44.90090807527304,41
230,-75.07017643749714,80
231,-95.84304589405656,80
232,-61.01761154830456,56
233,-47.90842008590698,40
234,-110.45774958655238,103
235,-126.68479029089212,123
236,-51.855558604002,46
237,-199.5871635749936,187
238,-36.73115248605609,29
239,-93.95131745934486,85
240,-142.49057801440358,142
241,-337.42016602586955,290
242,-62.21822963654995,54
243,-59.301225785166025,55
244,-34.61105137318373,30
245,-68.55069374013692,61
246,-170.98305548517965,151
247,-69.12723838537931,68
248,-147.92602326348424,143
249,-60.926919012796134,58
250,-50.49707900732756,46
251,-346.6874319165945,296
252,-48.9184472123743,54
253,-245.22167900577188,198
254,-167.37256305478513,157
255,-80.86049785232171,73
256,-69.35822913050652,55
257,-184.8475742554292,188
258,-52.56987743079662,47
259,-55.77020604908466,56
260,-61.504227727651596,55
261,-138.44334447011352,149
262,-51.45443546772003,44
263,-266.2143569737673,242
264,-101.23408909887075,97
265,-41.0886589884758,36
266,-92.52154377102852,87
267,-31.897052884101868,24
268,-222.21589145064354,210
269,-69.86449637077749,63
270,-105.69939658045769,93
271,-97.7428082957631,100
272,-144.17018367350101,138
273,-72.80683216452599,61
274,-38.88432069122791,30
275,-60.90286772325635,54
276,-44.64140200614929,34
277,-49.70672698132694,39
278,-98.03308413177729,86
279,-176.9664237871766,187
280,-281.9032230451703,249
281,-54.90475304424763,48
282,-95.87436145544052,97
283,-46.916149739176035,37
284,-105.33011701703072,106
285,-91.81888100504875,85
286,-49.3860464990139,40
287,-95.1249266192317,87
288,-98.6677721105516,85
289,-50.136142268776894,43
290,-73.62986182793975,74
291,-107.22052965313196,117
292,-170.11515098810196,159
293,-135.44378158450127,116
294,-78.24690870940685,64
295,-108.1833158582449,114
296,-79.50480696558952,69
297,-95.57079358771443,86
298,-77.70460011065006,71
299,-78.49313108623028,72
300,-141.82011353969574,132
301,-56.299436807632446,60
302,-56.07114817202091,43
303,-38.85215264558792,29
304,-42.02056036889553,32
305,-60.155354995280504,69
306,-45.91728460788727,33
307,-85.3747657451313,79
308,-136.88773131370544,127
309,-43.31131428107619,34
310,-108.12754847854376,103
311,-123.85145960003138,128
312,-73.99827986396849,63
313,-41.45332424342632,31
314,-98.43436554074287,76
315,-69.91442053036735,60
316,-52.453907787799835,43
317,-61.71244630217552,56
318,-109.72521981038153,111
319,-43.52086062729359,37
320,-80.21988180279732,65
321,-50.42396892607212,41
322,-212.52326913923025,213
323,-109.23006806522608,104
324,-40.27201995253563,30
325,-29.773481100797653,22
326,-108.02604204276577,112
327,-42.0188884139061,32
328,-40.79975372552872,35
329,-39.45324621722102,33
330,-73.26834071800113,60
331,-102.67072924878448,101
332,-52.046634674072266,39
333,-110.05560694634914,101
334,-42.535820588469505,31
335,-54.42536987364292,45
336,-40.513322511687875,34
337,-124.60704586654902,111
338,-145.79882822930813,135
339,-56.25076746940613,45
340,-39.184386901557446,29
341,-47.04138837009668,43
342,-57.82179555296898,52
343,-43.97497598081827,38
344,-39.82203829288483,31
345,-89.96416363492608,89
346,-85.6869260109961,84
347,-71.81091389805079,70
348,-39.48261642293073,48
349,-102.35983803868294,88
350,-93.32782943546772,96
351,-70.65343432314694,68
352,-33.60654540359974,29
353,-35.55150203197263,28
354,-33.547315925359726,23
355,-131.95117573812604,124
356,-104.67542444728315,112
357,-50.98159937560558,47
358,-70.87042532861233,72
359,-103.44769205898046,101
360,-114.70898350700736,107
361,-34.58112399280071,28
362,-33.6149984896183,26
363,-57.30288606882095,49
364,-49.15270832926035,42
365,-35.25589805096388,28
366,-46.84798354655504,38
367,-62.40415643528104,47
368,-72.73406130075455,65
369,-114.75167212169617,120
370,-66.63167554233223,53
371,-41.92165660858154,31
372,-44.76230712234974,35
373,-56.42353503592312,44
374,-137.18134311586618,132
375,-86.46684599667788,76
376,-71.29579347372055,69
377,-160.71646964922547,150
378,-59.17677357792854,58
379,-114.59105105698109,113
380,-49.811795983463526,43
381,-73.56117160618305,76
382,-216.28744570165873,195
383,-134.63509583473206,117
384,-62.532212756574154,53
385,-66.18755938112736,63
386,-46.38516868650913,39
387,-34.715907260775566,23
388,-52.166043162345886,43
389,-67.92836068943143,51
390,-45.76193577051163,41
391,-46.9587481059134,39
392,-87.98993533849716,81
393,-76.60244523733854,66
394,-91.33705744566396,93
395,-179.2926778588444,158
396,-126.66956532001495,121
397,-70.14295162260532,64
398,-82.50622098799795,75
399,-77.09077779762447,59
400,-62.25261778756976,53
401,-99.40069925412536,95
402,-150.06589704193175,158
403,-39.8703910112381,29
404,-142.67703365477792,123
405,-60.801762863993645,49
406,-42.77643784880638,31
407,-104.04030112922192,100
408,-39.47857691347599,33
409,-53.353653103113174,44
410,-38.42300999164581,33
411,-91.44640291109681,78
412,-38.16155990958214,29
413,-38.66582649946213,33
414,-33.089356407523155,27
415,-101.63689571619034,101
416,-43.422685051336884,33
417,-39.707130164373666,35
418,-37.60254494845867,29
419,-94.31202918291092,96
420,-50.66953527927399,37
421,-48.237246345728636,40
422,-63.26629526074976,58
423,-83.27386706322432,69
424,-56.0238494053483,46
425,-125.4251096304506,107
426,-37.707521092146635,33
427,-130.54656280577183,108
428,-149.87801440805197,142
429,-39.706113398075104,31
430,-95.77295691519976,103
431,-53.009226225316525,42
432,-67.24914007633924,68
433,-51.61187482997775,43
434,-56.59638173505664,51
435,-28.020630344748497,21
436,-70.69420153647661,59
437,-37.925026059150696,26
438,-82.09252709150314,67
439,-44.02508641406894,43
440,-56.576420933008194,52
441,-52.65202294290066,45
442,-86.06394301354885,68
443,-64.69402940385044,55
444,-58.068097308278084,50
445,-128.5884901676327,124
446,-44.9077015966177,40
447,-37.514120221138,30
448,-82.05319040641189,76
449,-26.01406467705965,25
450,-52.65991899371147,43
451,-93.30426374077797,74
452,-42.742374651134014,43
453,-100.74114933609962,90
454,-72.9864466637373,69
455,-47.7773702442646,38
456,-48.129642717540264,46
457,-36.140758857131004,30
458,-43.57473376393318,29
459,-62.52784840762615,50
460,-73.02488901466131,69
461,-73.06259230524302,71
462,-43.645718943327665,36
463,-199.13091403245926,166
464,-20.475158631801605,9
465,-187.536435469985,160
466,-91.70462366193533,95
467,-76.19711249321699,69
468,-123.70813711360097,116
469,-154.61705075576901,144
470,-54.07929406315088,49
471,-70.3284824937582,56
472,-122.79401103779674,114
473,-43.45956244878471,35
474,-30.849550768733025,25
475,-48.949905410408974,36
476,-54.834405332803726,49
477,-68.56736569106579,63
478,-53.50598932057619,47
479,-41.28660644590855,34
480,-63.3236936070025,57
481,-82.11889901384711,87
482,-68.33625792711973,57
483,-29.077841229736805,20
484,-35.18233009800315,28
485,-35.271580159664154,30
486,-111.96259013842791,118
487,-31.054152347147465,29
488,-36.794230438768864,30
489,-65.910609588027,55
490,-100.72656570002437,105
491,-47.4280601143837,34
492,-51.69181910157204,50
493,-40.35212092101574,36
494,-63.68599787354469,56
495,-39.50037746876478,32
496,-39.68731610476971,35
497,-141.37303961068392,137
498,-51.983170222491026,47
499,-132.62152187526226,123
500,-45.32455828040838,37
501,-39.94119863444939,33
502,-73.15860510617495,69
503,-41.667569041252136,34
504,-43.604121297597885,33
505,-42.604166246950626,39
506,-37.51564965583384,29
507,-48.84131518006325,33
508,-25.897744812071323,23
509,-81.18564546108246,72
510,-102.49367335438728,82
511,-41.74470252171159,35
512,-57.337558910250664,50
513,-38.10016588307917,35
514,-72.57127648591995,65
515,-97.22875194251537,91
516,-59.875172950327396,53
517,-38.12547613680363,30
518,-58.80435860157013,45
519,-47.78333421051502,37
520,-39.60579385235906,33
521,-62.56004519946873,59
522,-65.50997614115477,54
523,-36.89526377071161,37
524,-137.8880430869758,148
525,-45.58761804178357,42
526,-18.254498690366745,8
527,-49.484669744968414,41
528,-62.169712483882904,60
529,-78.00179173052311,63
530,-65.5569624826312,55
531,-45.18225121498108,40
532,-116.70388642325997,96
533,-50.47756306827068,46
534,-63.9113594442606,61
535,-56.412233751267195,65
536,-63.54071229696274,58
537,-66.81111851357855,69
538,-168.78517646342516,164
539,-42.83855034131557,33
540,-60.56859318166971,54
541,-36.260257941670716,30
542,-43.590695440769196,34
543,-51.85182140767574,43
544,-63.77471204102039,56
545,-73.97273378074169,61
546,-37.458633586764336,33
547,-81.62012162804604,64
548,-47.22861474379897,35
549,-41.719599712407216,38
550,-63.57010116428137,60
551,-42.24171320069581,38
552,-56.492906264960766,47
553,-53.80551661550999,41
554,-57.797036081552505,49
555,-34.043840296566486,29
556,-127.2909040786326,120
557,-67.91151394322515,60
558,-100.49584567500278,115
559,-26.689895510673523,14
560,-52.629285499453545,44
561,-30.57670298917219,24
562,-44.38895220682025,39
563,-36.267684523016214,28
564,-73.2669946886599,68
565,-126.01037228107452,128
566,-56.12598127126694,53
567,-43.045348078012466,36
568,-41.79108972288668,35
569,-76.83053816854954,78
570,-143.9133570715785,120
571,-40.3215796276927,35
572,-56.70134963467717,50
573,-75.5531929731369,65
574,-66.6119135916233,57
575,-97.50580855458975,87
576,-79.16937017440796,66
577,-38.669282868504524,27
578,-39.161490343511105,33
579,-56.50336431059986,46
580,-64.05854845792055,57
581,-52.70215984899551,51
582,-57.932291552075185,48
583,-82.51781872287393,89
584,-99.84436799585819,90
585,-51.198752760887146,36
586,-70.05909617245197,58
587,-37.370487618260086,31
588,-39.11105115711689,34
589,-29.54125308431685,25
590,-62.68733519874513,58
591,-55.00719968229532,56
592,-52.07755747437477,45
593,-35.29512935876846,33
594,-58.20864103734493,45
595,-41.6686250269413,36
596,-33.972502797842026,23
597,-52.445200726389885,45
598,-151.90440493822098,142
599,-34.87970073521137,29
600,-43.097999185323715,34
601,-63.81812762469053,60
602,-39.37032328173518,27
603,-45.02589162066579,39
604,-56.915241062641144,56
605,-73.26534256339073,61
606,-83.72779719531536,66
607,-50.66172744706273,49
608,-79.57475030282512,92
609,-44.50799120217562,34
610,-72.83853979408741,70
611,-42.240143559873104,35
612,-37.413498405367136,31
613,-54.34449081122875,47
614,-39.395978739485145,31
615,-32.83492761850357,24
616,-93.23303895443678,79
617,-86.89219543337822,70
618,-32.56164888013154,27
619,-51.534205824136734,43
620,-29.616837918758392,23
621,-45.97129067406058,43
622,-154.00713201612234,135
623,-101.896972136572,101
624,-44.54527457430959,38
625,-52.200065456330776,58
626,-130.03281248826534,105
627,-47.246247962117195,40
628,-52.11737864743918,50
629,-104.49183913320303,88
630,-123.17617689073086,109
631,-46.359332859516144,38
632,-66.04523121844977,58
633,-54.23545015603304,56
634,-130.9754056148231,112
635,-58.67013889551163,50
636,-77.11694273352623,73
637,-66.86371850967407,66
638,-49.278363294899464,45
639,-63.56664188019931,54
640,-51.83953572623432,45
641,-114.94598729722202,100
642,-132.61898843944073,117
643,-69.99161095917225,54
644,-42.512231200933456,36
645,-32.85509154573083,28
646,-77.51901924610138,55
647,-32.04458760097623,31
648,-37.529816418886185,31
649,-68.24023893475533,54
650,-42.67662334162742,36
651,-49.48450403078459,42
652,-36.43134522438049,27
653,-57.43984507024288,40
654,-71.67634327709675,71
655,-53.56760983681306,50
656,-59.47822862863541,50
657,-32.66492297500372,30
658,-34.595566645264626,24
659,-83.92069377750158,76
660,-61.870744079351425,54
661,-35.535811856389046,30
662,-86.18287248909473,74
663,-118.1123178601265,118
664,-74.18295603990555,71
665,-53.8058156799525,51
666,-91.10133375274017,87
667,-55.26225723326206,57
668,-51.82579563558102,40
669,-92.91127909719944,88
670,-65.83591924980283,59
671,-33.596795439720154,24
672,-31.953913263976574,26
673,-49.591645404696465,43
674,-31.979497000575066,27
675,-57.85827622376382,56
676,-53.9909550473094,51
677,-52.922473549842834,45
678,-76.55908953770995,79
679,-56.07428482174873,42
680,-46.228709265589714,40
681,-37.94685471756384,32
682,-50.84679563343525,49
683,-62.59138111304492,50
684,-42.47130334749818,35
685,-47.20838675647974,38
686,-49.674375876784325,35
687,-27.64136951044202,23
688,-41.76876185834408,31
689,-52.63059240579605,36
690,-46.71235751360655,38
691,-58.8559525758028,51
692,-87.9541980586946,76
693,-63.1258773568552,55
694,-81.86755836755037,70
695,-52.385583117604256,41
696,-63.45443570613861,57
697,-41.69076931476593,35
698,-55.03266808949411,47
699,-48.735399164259434,41
700,-38.09204965829849,27
701,-42.73077664524317,38
702,-43.13777872920036,33
703,-52.084741577506065,47
704,-91.79451929032803,74
705,-42.956788182258606,29
706,-48.40265990793705,44
707,-35.8487915545702,30
708,-34.564862221479416,24
709,-41.4524239897728,31
710,-47.76541792228818,37
711,-88.79704651236534,78
712,-54.152173794806004,40
713,-72.11496166139841,66
714,-217.61287923902273,246
715,-42.53982210159302,31
716,-39.792480513453484,28
717,-36.32545452192426,27
718,-83.59799359831959,65
719,-73.74649500194937,64
720,-45.64191284775734,39
721,-39.56356763467193,35
722,-55.393985986709595,50
723,-83.87385140359402,74
724,-74.57993023470044,65
725,-45.44421496987343,34
726,-33.60099759697914,23
727,-49.5272608846426,44
728,-60.27610094472766,56
729,-49.97384090349078,52
730,-85.72191413491964,76
731,-35.509778678417206,26
732,-69.54050646722317,64
733,-83.34541207924485,65
734,-46.70817472040653,42
735,-47.148442801088095,33
736,-35.83556641638279,26
737,-46.32403302192688,38
738,-78.46171798184514,65
739,-83.87046748399734,88
740,-51.86814212426543,52
741,-41.36975955963135,38
742,-43.30632073432207,37
743,-39.024915009737015,29
744,-65.7908129543066,59
745,-41.51892191171646,34
746,-84.88855920732021,70
747,-59.7639425098896,49
748,-45.741773158311844,35
749,-77.37703420221806,70
750,-85.14922737330198,85
751,-93.5588427297771,102
752,-71.674680698663,65
753,-45.10190486907959,31
754,-78.42427892237902,70
755,-54.77575207315385,48
756,-46.46805591881275,41
757,-60.18350547552109,51
758,-33.85499334335327,24
759,-82.7911264039576,63
760,-44.5038737654686,41
761,-85.64590197429061,70
762,-47.244605362415314,36
763,-32.415046870708466,23
764,-72.05433494597673,68
765,-40.539771765470505,36
766,-34.7754413690418,29
767,-40.99818930402398,32
768,-46.45096040517092,41
769,-64.17630271613598,52
770,-51.41740686818957,42
771,-63.43974483013153,54
772,-62.63387679308653,61
773,-56.496770614758134,52
774,-41.242375299334526,37
775,-52.39562189206481,45
776,-45.607301473617554,40
777,-96.99837997555733,91
778,-48.6508411783725,39
779,-94.73372976481915,79
780,-89.47261576354504,70
781,-28.93896702118218,21
782,-56.169446133077145,42
783,-60.69415967911482,54
784,-61.970644746907055,58
785,-63.916922421660274,55
786,-70.21533572673798,58
787,-32.363758981227875,26
788,-53.26882418245077,44
789,-41.70752391964197,42
790,-26.589582860469818,21
791,-28.510554241016507,27
792,-70.82831228524446,57
793,-80.0571388155222,69
794,-43.84220099449158,35
795,-58.68305367231369,57
796,-48.024792194366455,39
797,-40.097679540514946,30
798,-42.14400273561478,27
799,-24.736753184348345,16
800,-81.87195739150047,65
801,-32.85757912416011,26
802,-64.32930377218872,52
803,-33.79566861726926,24
804,-32.36086618155241,28
805,-50.14171492867172,48
806,-58.359728157520294,45
807,-60.17467625439167,56
808,-36.48193031549454,25
809,-37.130301274359226,30
810,-125.92919610440731,106
811,-63.84318200498819,54
812,-38.95294265449047,32
813,-69.35190059617162,56
814,-74.72986541874707,73
815,-30.555794775485992,23
816,-33.92446327209473,28
817,-34.751583218574524,24
818,-69.4343208745122,60
819,-31.604200340807438,24
820,-52.42980732768774,50
821,-59.29270449280739,57
822,-44.79349317960441,37
823,-55.63511135429144,42
824,-54.113535068929195,48
825,-82.38573648780584,63
826,-44.05506086349487,34
827,-30.851789112202823,29
828,-48.84044297039509,43
829,-33.199477976188064,28
830,-32.088613440748304,27
831,-38.20078641176224,28
832,-60.822583839297295,57
833,-48.38038856908679,38
834,-52.154622845351696,44
835,-32.32586368918419,22
836,-77.00065388530493,67
837,-83.02250258438289,72
838,-36.05165548622608,28
839,-51.54091739654541,47
840,-90.91023343801498,71
841,-46.56790870055556,37
842,-68.87097445130348,58
843,-77.17875951528549,62
844,-83.45008002221584,69
845,-39.45311273634434,31
846,-45.3283129921183,45
847,-57.41547122783959,44
848,-45.506261605769396,34
849,-46.818905018270016,41
850,-56.784053444862366,51
851,-33.65464588999748,22
852,-188.71976728003938,190
853,-56.966759115457535,40
854,-80.1233354434371,63
855,-47.22326812148094,37
856,-49.273465257138014,48
857,-48.48917057737708,39
858,-33.40021679550409,30
859,-67.50552600249648,61
860,-30.20464987307787,26
861,-43.9989917576313,37
862,-30.122379660606384,27
863,-138.45271933823824,126
864,-33.16031389683485,26
865,-63.22228328883648,57
866,-39.573414919897914,31
867,-37.91396410763264,30
868,-34.894341349601746,22
869,-41.12355366721749,36
870,-43.4761831574142,35
871,-34.75071069132537,38
872,-36.784305572509766,25
873,-51.79169125435874,48
874,-81.46451530605555,80
875,-39.27341282367706,34
876,-43.81261891126633,39
877,-51.788816440850496,47
878,-34.28572827577591,25
879,-42.20440389215946,37
880,-70.33290947973728,62
881,-34.88925354927778,24
882,-110.3042810484767,88
883,-33.63445919752121,24
884,-66.26025015674531,58
885,-36.278497621417046,30
886,-58.47781127691269,58
887,-57.07333209365606,54
888,-30.260389214847237,25
889,-42.462719017639756,33
890,-79.41465908288956,74
891,-55.408844019286335,44
892,-78.95963095873594,78
893,-40.76549272239208,38
894,-38.76045046746731,30
895,-49.53656101471279,50
896,-35.73046484589577,29
897,-46.10790202021599,37
898,-60.62062299787067,64
899,-44.3406565785408,35
900,-49.91660525649786,42
901,-47.61356624215841,47
902,-76.81208955682814,72
903,-34.55260853841901,27
904,-54.58118372410536,46
905,-80.3086156360805,75
906,-43.712249875068665,37
907,-59.596644117031246,58
908,-30.34078009543009,24
909,-65.29158608615398,47
910,-49.90132437646389,42
911,-59.12806270644069,47
912,-94.87877374887466,84
913,-90.3103629630059,78
914,-60.13014514185488,51
915,-26.439436621963978,22
916,-39.217862479388714,29
917,-146.6553416326642,141
918,-98.97227584011853,90
919,-49.9014051342383,41
920,-44.94329324364662,40
921,-80.57321307063103,66
922,-48.69820510223508,41
923,-38.9341436997056,33
924,-50.84716884791851,41
925,-33.90692164748907,29
926,-28.936226710677147,20
927,-40.09486812353134,30
928,-57.133546724915504,52
929,-62.4945979565382,46
930,-37.02973350510001,28
931,-47.90324296429753,42
932,-30.629730588640086,30
933,-52.04035676270723,47
934,-31.10155463218689,28
935,-46.60351503267884,40
936,-43.40879014134407,34
937,-32.70800219476223,27
938,-70.77990582585335,59
939,-42.65702447295189,33
940,-66.28848295472562,70
941,-32.38557990640402,25
942,-56.99602414667606,54
943,-70.67820762097836,65
944,-33.82461008429527,24
945,-56.882706839591265,58
946,-72.99278032034636,70
947,-69.20622533932328,62
948,-55.53815306723118,46
949,-36.35558497905731,30
950,-43.4787200987339,43
951,-40.293087769299746,35
952,-93.6300003058277,90
953,-50.751157477498055,46
954,-36.14973470568657,32
955,-48.40511490404606,40
956,-44.35939648747444,34
957,-75.37949070334435,68
958,-33.83514113724232,27
959,-48.55665008723736,40
960,-43.856960870325565,33
961,-32.242598860524595,26
962,-56.57915034890175,51
963,-43.635158739984035,33
964,-37.86475220322609,27
965,-48.70931655168533,41
966,-59.676692083477974,53
967,-36.85084003210068,24
968,-56.356216225773096,49
969,-75.55273160338402,60
970,-62.3875438272953,53
971,-35.268251680769026,37
972,-66.24366176128387,58
973,-54.16558341868222,45
974,-59.0316437035799,51
975,-60.56575546041131,53
976,-34.49931024760008,27
977,-36.595954179763794,33
978,-31.461637154221535,25
979,-38.31997032277286,28
980,-31.0541785210371,27
981,-55.97871255874634,54
982,-55.41833424568176,49
983,-44.18651578575373,37
984,-47.93156165443361,43
985,-30.993846781551838,26
986,-38.12441927194595,25
987,-31.889325325377285,30
988,-75.4395010676235,70
989,-55.11596566811204,52
990,-29.340247258543968,20
991,-33.9978342987597,28
992,-36.56469504535198,32
993,-31.792785435914993,26
994,-63.577002100646496,55
995,-51.89498442411423,46
996,-47.49967935681343,44
997,-30.714653506875038,25
998,-33.99497091770172,24
999,-51.2354984153244,50
1000,-74.17060252279043,71
1001,-55.17751431465149,49
1002,-49.21501661092043,42
1003,-30.087105790153146,25
1004,-32.336065389215946,26
1005,-44.971860498189926,36
1006,-66.76319602131844,60
1007,-43.642524525756016,36
1008,-78.32863092422485,61
1009,-52.21975480020046,43
1010,-49.20329988002777,38
1011,-68.79750407487154,61
1012,-37.77365243434906,27
1013,-87.80497473478317,71
1014,-49.10858441889286,42
1015,-40.89837312325835,32
1016,-86.97357572615147,74
1017,-69.49174585193396,63
1018,-30.356868915259838,23
1019,-56.36418650485575,54
1020,-47.76196017861366,38
1021,-47.344113543629646,37
1022,-80.18591164425015,62
1023,-53.89817558787763,44
1024,-59.935272723436356,56
1025,-46.86171161569655,36
1026,-49.00507993996143,39
1027,-70.38453295826912,59
1028,-54.85471962951124,44
1029,-34.630366042256355,31
1030,-36.628292977809906,30
1031,-34.882880337769166,29
1032,-55.673583468422294,48
1033,-46.639595329761505,33
1034,-50.45681940019131,37
1035,-37.65416398644447,31
1036,-142.82352527230978,130
1037,-74.95061919093132,73
1038,-36.53580178320408,30
1039,-83.22027139738202,70
1040,-48.865128733217716,38
1041,-30.085793659090996,25
1042,-56.2762437723577,53
1043,-74.00698871351779,61
1044,-37.88279187679291,30
1045,-29.21677317470312,22
1046,-34.869453489780426,28
1047,-46.988656640052795,42
1048,-36.6789872944355,30
1049,-41.15379707142711,33
1050,-37.93094402551651,28
1051,-57.546951136086136,61
1052,-38.05454105138779,32
1053,-51.21664329059422,42
1054,-28.07802927494049,24
1055,-45.4993508066982,42
1056,-56.48662162292749,51
1057,-60.7831699361559,56
1058,-55.34317684173584,48
1059,-35.46042916178703,25
1060,-50.38801892334595,49
1061,-33.00447779893875,22
1062,-41.961761713027954,33
1063,-34.22171311080456,26
1064,-75.48063042759895,66
1065,-45.96781316399574,47
1066,-85.73161528259516,69
1067,-53.803970055654645,48
1068,-34.61100324615836,23
1069,-41.77899690717459,31
