Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
2.1714285714285713,-11.0,0.03,1.5996603181810514,True,1414.8575378657695,0.2
2.585714285714286,-11.0,0.03,2.165900778450174,True,1389.8990298851795,0.2
3.0,-11.0,0.03,0.0,False,-0.24151452953259067,0.2
0.1,-10.0,0.03,0.5335582266206009,True,1519.4814464504525,0.2
0.5142857142857142,-10.0,0.03,0.4951059897438032,True,1696.10306084567,0.2
0.9285714285714285,-10.0,0.03,0.8967412234974033,True,1753.1832189931406,0.2
1.342857142857143,-10.0,0.03,1.1258069917820257,True,1575.2833468490353,0.2
1.7571428571428571,-10.0,0.03,1.6478602758248209,True,1775.836539487575,0.2
2.1714285714285713,-10.0,0.03,1.3734542563734862,True,1487.6819266880539,0.2
2.585714285714286,-10.0,0.03,0.0,False,616.7559776679237,0.2
3.0,-10.0,0.03,0.0,False,112.80102591079432,0.2
0.1,-9.0,0.03,0.5678696319590739,True,1530.6522462329824,0.2
0.5142857142857142,-9.0,0.03,0.5404927254351068,True,1582.1663381312967,0.2
0.9285714285714285,-9.0,0.03,0.7819811845260676,True,1730.3564048110375,0.2
1.342857142857143,-9.0,0.03,1.1180788526118377,True,1461.271607792152,0.2
1.7571428571428571,-9.0,0.03,1.8426846246498836,True,1614.647256210059,0.2
2.1714285714285713,-9.0,0.03,1.912619021893821,True,1430.5672132458371,0.2
2.585714285714286,-9.0,0.03,1.2286472405394944,True,1246.7501785491672,0.2
3.0,-9.0,0.03,1.5061064347752913,True,1272.9797547858961,0.2
0.1,-8.0,0.03,0.5252154947713982,True,1520.0408429931501,0.2
0.5142857142857142,-8.0,0.03,0.5148013654761232,True,1576.8420434966074,0.2
0.9285714285714285,-8.0,0.03,0.8740429228693772,True,1778.1982380090892,0.2
1.342857142857143,-8.0,0.03,0.9738130126518552,True,1576.9354803440701,0.2
1.7571428571428571,-8.0,0.03,1.4235621354297079,True,1664.3695854164046,0.2
2.1714285714285713,-8.0,0.03,1.6758868188226748,True,1363.9037764618074,0.2
2.585714285714286,-8.0,0.03,0.0,False,167.63260850754787,0.2
3.0,-8.0,0.03,0.0,False,144.52168716182769,0.2
0.1,-7.0,0.03,0.495172780718824,True,1505.0455103937525,0.2
0.5142857142857142,-7.0,0.03,0.5380250577055893,True,1672.4722379643335,0.2
0.9285714285714285,-7.0,0.03,0.7117621713499951,True,1747.7666720377617,0.2
1.342857142857143,-7.0,0.03,1.0105105189995107,True,1560.2936571672667,0.2
1.7571428571428571,-7.0,0.03,1.5880219966392481,True,1730.0499434577866,0.2
2.1714285714285713,-7.0,0.03,1.5914705339467488,True,1752.8721940475552,0.2
2.585714285714286,-7.0,0.03,1.6130148499357893,True,1748.7586388108637,0.2
3.0,-7.0,0.03,2.135688697259661,True,1219.7652371169536,0.2
0.1,-6.0,0.03,0.3955416204223402,True,1662.757536553984,0.2
0.5142857142857142,-6.0,0.03,0.43928012382901754,True,1573.2063736322941,0.2
0.9285714285714285,-6.0,0.03,0.8571092285067582,True,1589.8788949061097,0.2
1.342857142857143,-6.0,0.03,0.8561172825633196,True,1775.6138855843392,0.2
1.7571428571428571,-6.0,0.03,1.2338557788266076,True,1735.4625894177013,0.2
2.1714285714285713,-6.0,0.03,1.2345554480474583,True,1695.951369848354,0.2
2.585714285714286,-6.0,0.03,1.5050153112381686,True,1108.4115410501051,0.2
3.0,-6.0,0.03,0.0,False,1477.7445078871356,0.2
0.1,-5.0,0.03,0.4385944282509483,True,1630.0306817930673,0.2
0.5142857142857142,-5.0,0.03,0.40184405314061544,True,1676.1114216784933,0.2
0.9285714285714285,-5.0,0.03,0.7178105886894641,True,1778.8081381498976,0.2
1.342857142857143,-5.0,0.03,0.8613619110739303,True,1602.6226966668153,0.2
1.7571428571428571,-5.0,0.03,1.357241917715817,True,1562.2172539424455,0.2
2.1714285714285713,-5.0,0.03,1.1390924382586425,True,1475.193847240157,0.2
2.585714285714286,-5.0,0.03,1.749480967064856,True,1504.2576817927747,0.2
3.0,-5.0,0.03,0.0,False,-14.991833349367157,0.2
0.1,-4.0,0.03,0.44548471562439085,True,1594.9825569323943,0.2
0.5142857142857142,-4.0,0.03,0.3763171006460896,True,1589.1269526768563,0.2
0.9285714285714285,-4.0,0.03,0.8387611276080733,True,1645.9333363478638,0.2
1.342857142857143,-4.0,0.03,0.6941722148861059,True,1744.942614416936,0.2
1.7571428571428571,-4.0,0.03,1.1968699892248327,True,1574.476484127884,0.2
2.1714285714285713,-4.0,0.03,1.1064709957214665,True,1740.3405087258818,0.2
2.585714285714286,-4.0,0.03,1.4116544073895911,True,1672.3206345625076,0.2
3.0,-4.0,0.03,0.0,False,-27.118710631544513,0.2
0.1,-3.0,0.03,0.3463635078572807,True,1718.2622871867977,0.2
0.5142857142857142,-3.0,0.03,0.35911568825239126,True,1643.2426531147778,0.2
0.9285714285714285,-3.0,0.03,0.6460838485117159,True,1676.6985907282794,0.2
1.342857142857143,-3.0,0.03,0.7984336351932152,True,1784.5126037990785,0.2
1.7571428571428571,-3.0,0.03,1.1338728082021539,True,1767.2935222261283,0.2
2.1714285714285713,-3.0,0.03,1.5882948223910318,True,1662.9629692175445,0.2
2.585714285714286,-3.0,0.03,0.0,False,1153.7109289033056,0.2
3.0,-3.0,0.03,0.0,False,8.65038595529882,0.2
0.1,-2.0,0.03,0.25427233458366594,True,1759.5724763417836,0.2
0.5142857142857142,-2.0,0.03,0.2809905794466062,True,1634.530928091651,0.2
0.9285714285714285,-2.0,0.03,0.6476005894739827,True,1711.1765176026577,0.2
1.342857142857143,-2.0,0.03,0.7543603672308038,True,1735.0569352102584,0.2
1.7571428571428571,-2.0,0.03,1.5884994276692561,True,1416.3167936653083,0.2
2.1714285714285713,-2.0,0.03,1.241177051549975,True,1657.2373518525658,0.2
2.585714285714286,-2.0,0.03,1.1225018580647406,True,34.779763408025445,0.2
3.0,-2.0,0.03,0.0,False,159.29930478181572,0.2
0.1,-1.0,0.03,0.27352068642412847,True,1689.3228263618107,0.2
0.5142857142857142,-1.0,0.03,0.2609743724182079,True,1492.2805058815322,0.2
0.9285714285714285,-1.0,0.03,0.6144618975021073,True,1723.386714785789,0.2
1.342857142857143,-1.0,0.03,0.7877979459392286,True,1726.5282924884298,0.2
1.7571428571428571,-1.0,0.03,1.166169611718713,True,1509.0874018344032,0.2
2.1714285714285713,-1.0,0.03,1.2941047065850904,True,1806.2625862118307,0.2
2.585714285714286,-1.0,0.03,0.0,False,-16.923103175714374,0.2
3.0,-1.0,0.03,0.0,False,143.68451750731725,0.2
0.1,0.0,0.03,0.414045091660802,True,1110.639499581668,0.2
0.5142857142857142,0.0,0.03,0.24672063444083805,True,1718.9512285850542,0.2
0.9285714285714285,0.0,0.03,0.5951771745363057,True,149.4162215598412,0.2
1.342857142857143,0.0,0.03,0.5173686803631723,True,1772.6184696335354,0.2
1.7571428571428571,0.0,0.03,0.9481114028284516,True,1565.5737761038815,0.2
2.1714285714285713,0.0,0.03,1.06028795566041,True,1629.1565681682534,0.2
2.585714285714286,0.0,0.03,1.271825890507109,True,1274.4751830434814,0.2
3.0,0.0,0.03,0.0,False,1193.2149682059976,0.2
0.1,1.0,0.03,0.11629488408624222,True,1700.5103420536761,0.2
0.5142857142857142,1.0,0.03,0.26600706581522277,True,1530.80933342479,0.2
0.9285714285714285,1.0,0.03,0.4542863540708532,True,196.98684828274241,0.2
1.342857142857143,1.0,0.03,0.7644279077980395,True,1653.7518309408676,0.2
1.7571428571428571,1.0,0.03,0.8663251997720348,True,1588.044263326432,0.2
2.1714285714285713,1.0,0.03,1.0154581490551915,True,180.1639884971964,0.2
2.585714285714286,1.0,0.03,0.0,False,12.381960409673226,0.2
3.0,1.0,0.03,0.0,False,16.495554699605233,0.2
0.1,2.0,0.03,0.35418958877922163,True,1666.1163953832104,0.2
0.5142857142857142,2.0,0.03,0.09894818061320496,True,1628.7748178115226,0.2
0.9285714285714285,2.0,0.03,0.38502810174879065,True,1599.124271815738,0.2
1.342857142857143,2.0,0.03,0.665594131073248,True,1656.687110829967,0.2
1.7571428571428571,2.0,0.03,0.6972996464733957,True,690.8919361316929,0.2
2.1714285714285713,2.0,0.03,0.7720453213351877,True,1307.8811897350827,0.2
2.585714285714286,2.0,0.03,1.0723622817187848,True,720.1531212344381,0.2
3.0,2.0,0.03,0.0,False,82.08407656593404,0.2
0.1,3.0,0.03,0.08729200368091924,True,1471.8523009254334,0.2
0.5142857142857142,3.0,0.03,0.13804251475163937,True,1378.8808658026112,0.2
0.9285714285714285,3.0,0.03,0.36610812413970995,True,1526.563811418764,0.2
1.342857142857143,3.0,0.03,0.4175415475620177,True,1779.2195164543527,0.2
1.7571428571428571,3.0,0.03,0.7551888119862528,True,627.2064155513896,0.2
2.1714285714285713,3.0,0.03,0.744994810045451,True,1217.7563433758796,0.2
2.585714285714286,3.0,0.03,0.0,False,-41.10080630782044,0.2
3.0,3.0,0.03,0.7117548278461845,True,1242.4717248060342,0.2
0.1,4.0,0.03,0.14292677797883618,True,1457.7564472925274,0.2
0.5142857142857142,4.0,0.03,0.12091276077530105,True,1722.8652486965618,0.2
0.9285714285714285,4.0,0.03,0.3076843162637627,True,1550.280680485292,0.2
1.342857142857143,4.0,0.03,0.4386806563360197,True,1381.9239243712802,0.2
1.7571428571428571,4.0,0.03,0.0,False,742.1356335033287,0.2
2.1714285714285713,4.0,0.03,0.5424777658649765,True,1401.7988878122233,0.2
2.585714285714286,4.0,0.03,0.0,False,1431.9151335871077,0.2
3.0,4.0,0.03,0.0,False,-21.0425991649317,0.2
0.1,5.0,0.03,0.0,False,1595.2775909156321,0.2
0.5142857142857142,5.0,0.03,0.0,False,1562.2509396230962,0.2
0.9285714285714285,5.0,0.03,0.22846689946109844,True,1593.3184939937446,0.2
1.342857142857143,5.0,0.03,0.27825653434760134,True,1538.9869406436346,0.2
1.7571428571428571,5.0,0.03,0.0,False,216.5909462384442,0.2
2.1714285714285713,5.0,0.03,0.0,False,995.2253902625737,0.2
2.585714285714286,5.0,0.03,0.36960133920548605,True,1394.7842836250886,0.2
3.0,5.0,0.03,0.0,False,-12.116899404840474,0.2
0.1,6.0,0.03,0.0,False,1486.0366627840442,0.2
0.5142857142857142,6.0,0.03,0.07507393740576733,True,1272.2416593463356,0.2
0.9285714285714285,6.0,0.03,0.0612462609175795,True,608.9405690988842,0.2
1.342857142857143,6.0,0.03,0.3252232485317991,True,980.6352309789338,0.2
1.7571428571428571,6.0,0.03,0.48427541234923394,True,636.9295763120745,0.2
2.1714285714285713,6.0,0.03,0.4613582069509931,True,1422.9446711596684,0.2
2.585714285714286,6.0,0.03,0.0,False,10.81524650838233,0.2
3.0,6.0,0.03,0.0,False,1505.4545628082994,0.2
0.1,7.0,0.03,0.0,False,1395.2156390626592,0.2
0.5142857142857142,7.0,0.03,0.0,False,624.2565384710239,0.2
0.9285714285714285,7.0,0.03,0.0,False,862.8552801259601,0.2
1.342857142857143,7.0,0.03,0.39867436356214453,True,1352.3851224563412,0.2
1.7571428571428571,7.0,0.03,0.5158385948993197,True,1174.2839606566897,0.2
2.1714285714285713,7.0,0.03,0.0,False,912.9155950278381,0.2
2.585714285714286,7.0,0.03,0.0,False,1079.9923355088647,0.2
3.0,7.0,0.03,0.0,False,-47.75555187791369,0.2
0.1,8.0,0.03,0.0,False,1467.9899390346968,0.2
0.5142857142857142,8.0,0.03,0.0,False,1117.3917512094463,0.2
0.9285714285714285,8.0,0.03,0.07511024813037541,True,967.1155105731549,0.2
1.342857142857143,8.0,0.03,0.0,False,973.8315092711218,0.2
1.7571428571428571,8.0,0.03,0.3990014602350758,True,698.6691002324936,0.2
2.1714285714285713,8.0,0.03,0.24725571691858733,True,492.70819203044726,0.2
2.585714285714286,8.0,0.03,0.0,False,133.65372388999106,0.2
3.0,8.0,0.03,0.0,False,-90.74227716425246,0.2
0.1,9.0,0.03,0.0,False,497.47520828922666,0.2
0.5142857142857142,9.0,0.03,0.0,False,1615.6483712927077,0.2
0.9285714285714285,9.0,0.03,0.0,False,937.1682985938518,0.2
1.342857142857143,9.0,0.03,0.0,False,1022.4135349964571,0.2
1.7571428571428571,9.0,0.03,0.0,False,514.3616602939959,0.2
2.1714285714285713,9.0,0.03,0.0,False,1553.4871762450264,0.2
2.585714285714286,9.0,0.03,0.0,False,120.54220258728098,0.2
3.0,9.0,0.03,0.0,False,255.2307218773758,0.2
0.1,10.0,0.03,0.0,False,1476.3780496547108,0.2
0.5142857142857142,10.0,0.03,0.0,False,1762.09608512936,0.2
0.9285714285714285,10.0,0.03,0.0,False,473.5343063255902,0.2
1.342857142857143,10.0,0.03,0.0,False,1520.5654957844274,0.2
1.7571428571428571,10.0,0.03,0.19230927895417327,True,616.7617729796999,0.2
2.1714285714285713,10.0,0.03,0.0,False,759.184543633515,0.2
2.585714285714286,10.0,0.03,0.0,False,1440.9376698484573,0.2
3.0,10.0,0.03,0.0,False,-108.2093076249929,0.2
0.1,11.0,0.03,0.0,False,1268.8446141773911,0.2
0.5142857142857142,11.0,0.03,0.0,False,554.9112907087525,0.2
0.9285714285714285,11.0,0.03,0.0,False,1425.704316506758,0.2
1.342857142857143,11.0,0.03,0.0,False,736.3313181378786,0.2
1.7571428571428571,11.0,0.03,0.0,False,699.1488611523476,0.2
2.1714285714285713,11.0,0.03,0.0,False,640.575945474459,0.2
2.585714285714286,11.0,0.03,0.0,False,-16.094464513161377,0.2
3.0,11.0,0.03,0.0,False,1455.5946062486732,0.2
0.1,12.0,0.03,0.0,False,1321.2219289339366,0.2
0.5142857142857142,12.0,0.03,0.0,False,1000.7438766853861,0.2
0.9285714285714285,12.0,0.03,0.0,False,1841.671714557852,0.2
1.342857142857143,12.0,0.03,0.0,False,270.60247358700747,0.2
1.7571428571428571,12.0,0.03,0.0,False,822.8428469058312,0.2
2.1714285714285713,12.0,0.03,0.0,False,-47.83998147460014,0.2
2.585714285714286,12.0,0.03,0.0,False,1289.5138095045343,0.2
3.0,12.0,0.03,0.0,False,-104.29817110480973,0.2
0.1,13.0,0.03,0.0,False,-44.000070730753244,0.2
0.5142857142857142,13.0,0.03,0.0,False,1750.4916300102298,0.2
0.9285714285714285,13.0,0.03,0.0,False,1236.1385630521847,0.2
1.342857142857143,13.0,0.03,0.0,False,548.532785718104,0.2
1.7571428571428571,13.0,0.03,0.0,False,-48.87567713854369,0.2
2.1714285714285713,13.0,0.03,0.0,False,684.605025486082,0.2
2.585714285714286,13.0,0.03,0.0,False,-58.77471419208823,0.2
3.0,13.0,0.03,0.0,False,-133.73413985959587,0.2
0.1,14.0,0.03,0.0,False,1201.819461187724,0.2
0.5142857142857142,14.0,0.03,0.0,False,935.7790419937659,0.2
0.9285714285714285,14.0,0.03,0.0,False,580.0322589553575,0.2
1.342857142857143,14.0,0.03,0.0,False,383.72189643140484,0.2
1.7571428571428571,14.0,0.03,0.0,False,501.5898899227476,0.2
2.1714285714285713,14.0,0.03,0.0,False,-52.30583936096278,0.2
2.585714285714286,14.0,0.03,0.0,False,-44.503828255605576,0.2
3.0,14.0,0.03,0.0,False,568.1694167924625,0.2
0.1,15.0,0.03,0.0,False,1248.155606505487,0.2
0.5142857142857142,15.0,0.03,0.0,False,549.3097744348133,0.2
0.9285714285714285,15.0,0.03,0.0,False,1266.6972461903147,0.2
1.342857142857143,15.0,0.03,0.0,False,1302.8914682371133,0.2
1.7571428571428571,15.0,0.03,0.0,False,-53.95200268029818,0.2
2.1714285714285713,15.0,0.03,0.0,False,531.0611743451558,0.2
2.585714285714286,15.0,0.03,0.0,False,-57.569129655612166,0.2
3.0,15.0,0.03,0.0,False,-39.92533253663288,0.2
0.1,16.0,0.03,0.0,False,983.8984897585475,0.2
0.5142857142857142,16.0,0.03,0.0,False,-49.95054357888129,0.2
0.9285714285714285,16.0,0.03,0.0,False,1560.4654901512095,0.2
1.342857142857143,16.0,0.03,0.0,False,1032.7860615442016,0.2
1.7571428571428571,16.0,0.03,0.0,False,368.97883388010877,0.2
2.1714285714285713,16.0,0.03,0.0,False,-54.06395914987634,0.2
2.585714285714286,16.0,0.03,0.0,False,-63.32161176177817,0.2
3.0,16.0,0.03,0.0,False,-40.266940688527185,0.2
0.1,17.0,0.03,0.0,False,643.0624435961663,0.2
0.5142857142857142,17.0,0.03,0.0,False,947.5109424454159,0.2
0.9285714285714285,17.0,0.03,0.0,False,745.1245526651168,0.2
1.342857142857143,17.0,0.03,0.0,False,1436.7457178733096,0.2
1.7571428571428571,17.0,0.03,0.0,False,-48.480432266179854,0.2
2.1714285714285713,17.0,0.03,0.0,False,571.1418293284413,0.2
2.585714285714286,17.0,0.03,0.0,False,-156.70729803360837,0.2
3.0,17.0,0.03,0.0,False,-0.13903300859708467,0.2
0.1,18.0,0.03,0.0,False,486.44398119626527,0.2
0.5142857142857142,18.0,0.03,0.0,False,911.7834062065635,0.2
0.9285714285714285,18.0,0.03,0.0,False,1156.1322210575474,0.2
1.342857142857143,18.0,0.03,0.0,False,-48.74489363489193,0.2
1.7571428571428571,18.0,0.03,0.0,False,341.34803095235776,0.2
2.1714285714285713,18.0,0.03,0.0,False,-49.41069725250223,0.2
2.585714285714286,18.0,0.03,0.0,False,-48.51753696973707,0.2
3.0,18.0,0.03,0.0,False,41.285186698094364,0.2
0.1,19.0,0.03,0.0,False,1362.6403177784557,0.2
0.5142857142857142,19.0,0.03,0.0,False,1153.7990287488174,0.2
0.9285714285714285,19.0,0.03,0.0,False,397.6883062087956,0.2
1.342857142857143,19.0,0.03,0.0,False,645.9210438192124,0.2
1.7571428571428571,19.0,0.03,0.0,False,411.46069581883023,0.2
2.1714285714285713,19.0,0.03,0.0,False,622.7415659645839,0.2
2.585714285714286,19.0,0.03,0.0,False,-108.54097499593861,0.2
3.0,19.0,0.03,0.0,False,266.7619004582163,0.2
0.1,20.0,0.03,0.0,False,447.1214040992105,0.2
0.5142857142857142,20.0,0.03,0.0,False,-52.11069258345791,0.2
0.9285714285714285,20.0,0.03,0.0,False,301.7019998713806,0.2
1.342857142857143,20.0,0.03,0.0,False,749.3952154616961,0.2
1.7571428571428571,20.0,0.03,0.0,False,-59.88605487391755,0.2
2.1714285714285713,20.0,0.03,0.0,False,90.30418527405712,0.2
2.585714285714286,20.0,0.03,0.0,False,-121.60360564970841,0.2
3.0,20.0,0.03,0.0,False,-91.43748337402678,0.2
