Episode,Total Reward,Termination Step
436,-32.96613101661205,29
437,-59.01004996418487,67
438,-109.17314376216382,138
439,-46.30435483902693,54
440,-31.766965681686997,31
441,-42.99628744088113,54
442,-39.30604920256883,40
443,-78.24293602094986,111
444,-44.66146356577519,47
445,-183.25177236832678,301
446,-105.53418447542936,147
447,-28.351223975419998,22
448,-42.51341437548399,42
449,-43.11710162262898,44
450,-44.22332779271528,58
451,-32.79600118100643,33
452,-30.044484943151474,46
453,-35.936448790133,38
454,-33.423537788912654,39
455,-58.27584530413151,83
456,-39.25605594366789,41
457,-34.56389337871224,31
458,-69.95338733214885,83
459,-94.07071464788169,112
460,-74.40583742351737,97
461,-36.633796997368336,32
462,-82.13726361840963,112
463,-89.89431273937225,118
464,-113.65455792285502,131
465,-123.57339471299201,173
466,-37.25751582533121,37
467,-52.83429163694382,56
468,-35.78859446942806,32
469,-95.73011901974678,123
470,-46.53795352007728,50
471,-106.62760308943689,138
472,-47.607163701206446,49
473,-38.13180807232857,44
474,-29.554800987243652,28
475,-43.71067441999912,47
476,-180.23564322839957,257
477,-114.43007419351488,134
478,-61.7405921346508,74
479,-115.84922763518989,152
480,-47.021912353113294,57
481,-39.28501219302416,45
482,-29.19477021880448,31
483,-87.83707615360618,104
484,-47.43466885946691,57
485,-39.78046841919422,41
486,-45.20041201263666,60
487,-45.467327766120434,57
488,-48.15277416817844,62
489,-38.151603512465954,34
490,-52.919175419956446,70
491,-90.81808841973543,115
492,-121.82902276702225,151
493,-65.01149073056877,68
494,-28.733049236238003,30
495,-62.91328496206552,87
496,-32.88975293934345,26
497,-66.34101009834558,76
498,-26.830848526209593,28
499,-61.20477922260761,64
500,-50.34399574063718,72
501,-42.10568947251886,65
502,-29.839611783623695,42
503,-41.74546745419502,41
504,-139.8177395630628,186
505,-32.767394203692675,29
506,-102.89173504523933,135
507,-38.242693891748786,44
508,-43.826900037005544,52
509,-39.57141025713645,50
510,-29.14067105948925,30
511,-114.2213443107903,148
512,-44.71633951552212,62
513,-99.0230461480096,114
514,-61.982813792303205,70
515,-27.653024875326082,38
516,-29.151851979084313,29
517,-29.380889877676964,43
518,-49.16746532963589,59
519,-91.03149424027652,104
520,-51.991862829076126,84
521,-76.09115488920361,104
522,-115.64686526171863,132
523,-34.712215539067984,35
524,-39.69563786685467,43
525,-54.3560960739851,66
526,-39.60937160253525,37
527,-82.3197279907763,118
528,-50.047349624335766,52
529,-127.34096743911505,151
530,-35.472595986910164,35
531,-53.826740516815335,59
532,-33.2594870775938,39
533,-91.04344737809151,117
534,-34.97110619395971,34
535,-113.30709742382169,137
536,-128.75645974837244,169
537,-49.27307189628482,73
538,-49.16047026962042,64
539,-29.784861639142036,32
540,-220.92809411510825,281
541,-74.01373398676515,108
542,-51.11482971603982,66
543,-32.02923874370754,27
544,-38.617340170778334,40
545,-137.52076599141583,188
546,-68.81925460929051,79
547,-24.568442795425653,24
548,-32.908559396862984,35
549,-134.54845359327737,191
550,-56.25001481641084,62
551,-47.04403867106885,59
552,-39.92322874395177,46
553,-53.462583895772696,69
554,-32.43731788545847,33
555,-88.90082156099379,135
556,-29.304447039961815,33
557,-73.50844209687784,104
558,-25.00603388529271,33
559,-50.38423388777301,57
560,-39.327440306544304,42
561,-40.42185101658106,45
562,-35.69132140278816,40
563,-91.91662678867579,127
564,-151.92175474576652,189
565,-46.823116675019264,46
566,-49.158952575176954,52
567,-127.89243777375668,164
568,-59.02409427240491,71
569,-36.25152677297592,42
570,-43.322031658142805,52
571,-42.91181394457817,43
572,-31.76855845702812,41
573,-60.94451728358399,85
574,-50.29706768784672,64
575,-53.98988674208522,69
576,-34.48287865053862,38
577,-35.82450154796243,42
578,-95.20309089473449,179
579,-45.753953002393246,49
580,-30.134007457876578,42
581,-76.44703588073025,91
582,-133.57411872129887,155
583,-31.442023932933807,34
584,-69.54245086014271,88
585,-35.90131638199091,34
586,-107.41517408192158,117
587,-51.50179454870522,59
588,-31.01405281201005,41
589,-52.60612192004919,64
590,-32.143066450953484,28
591,-57.898526921868324,64
592,-56.61008075252175,73
593,-52.75587450712919,60
594,-25.704361048759893,35
595,-150.7498917877674,169
596,-45.71896445332095,62
597,-34.54682808369398,37
598,-76.19285507500172,99
599,-43.55325877480209,49
600,-156.04036196134984,225
601,-33.800007563084364,34
602,-53.10018467577174,75
603,-30.487322688102722,32
604,-79.8186573535204,117
605,-32.74705036729574,37
606,-57.590259404852986,70
607,-78.6555816133041,109
608,-45.16449988260865,55
609,-141.08259303309023,184
610,-38.229157774170744,43
611,-27.04772536084056,34
612,-28.774953052867204,40
613,-31.594577610492706,32
614,-29.019417513161898,34
615,-79.16576776374131,85
616,-32.51909288438037,41
617,-78.00539983203635,83
618,-39.45810604968574,57
619,-35.91005877405405,32
620,-45.40954221878201,52
621,-38.48021148331463,40
622,-72.13342002406716,79
623,-204.09789739642292,255
624,-32.262371100485325,33
625,-69.35616782680154,98
626,-188.30801335535944,241
627,-65.74240867421031,63
628,-61.24002104252577,82
629,-111.95041726017371,176
630,-64.37346125021577,78
631,-99.63627792755142,149
632,-56.71085609961301,83
633,-36.387885177508,40
634,-96.62888512248173,131
635,-44.1121934466064,53
636,-32.87772962450981,31
637,-42.67395732551813,46
638,-57.82365731149912,56
639,-91.13563527884253,98
640,-30.262959867715836,30
641,-48.8743229880929,52
642,-34.0827460475266,36
643,-78.66453772597015,97
644,-46.7039591204375,57
645,-133.93928210437298,165
646,-40.1494257748127,44
647,-93.91609964612871,117
648,-66.18740063905716,94
649,-29.25015914440155,31
650,-27.26618120074272,31
651,-36.2504094094038,44
652,-26.159060426056385,32
653,-97.27267930656672,165
654,-41.17665808647871,56
655,-45.7069741578307,49
656,-54.66009521763772,65
657,-86.67301719076931,109
658,-41.364876985084265,60
659,-37.557981707155704,49
660,-53.42460117675364,56
661,-31.490478068590164,33
662,-71.47901633102447,87
663,-31.21663811802864,34
664,-72.07811978086829,94
665,-41.629190407693386,48
666,-67.88057172298431,93
667,-28.143581598997116,32
668,-55.942933747544885,71
669,-192.1357994377613,277
670,-62.395480927079916,69
671,-50.31679945252836,71
672,-30.006661627441645,40
673,-39.71427313843742,41
674,-43.61771930754185,45
675,-50.02324563765433,60
676,-103.47695340588689,141
677,-115.36650722380728,141
678,-56.177725257351995,61
679,-49.40805972926319,68
680,-43.749182261526585,48
681,-53.20884129172191,62
682,-133.22835295973346,187
683,-35.35966869443655,34
684,-47.4759832136333,55
685,-56.808617228642106,62
686,-128.4528370797634,141
687,-31.666164860129356,47
688,-73.05493063549511,105
689,-36.59272945486009,43
690,-40.41702625155449,40
691,-100.46241944655776,112
692,-30.700641062110662,35
693,-39.60547781549394,44
694,-29.344234988093376,28
695,-28.173180885612965,28
696,-29.753792418166995,38
697,-34.50133846828248,36
698,-64.2195760011673,82
699,-38.28124639298767,50
700,-31.877325158566236,35
701,-33.76899375766516,45
702,-50.40378650277853,58
703,-250.40982291195542,301
704,-105.83860366791487,116
705,-34.46044313907623,42
706,-30.39550219476223,34
707,-40.763412453234196,50
708,-41.99611518532038,49
709,-37.3905483558774,52
710,-115.52616413496435,153
711,-29.199193507432938,31
712,-37.8997588083148,44
713,-22.7039450481534,32
714,-24.708463952876627,34
715,-41.367595576215535,49
716,-35.40410269796848,36
717,-59.05408245418221,93
718,-33.18594637699425,36
719,-153.74420106573962,204
720,-76.9580448884517,88
721,-31.607507541775703,35
722,-71.4102452583611,113
723,-137.92115300148726,242
724,-31.371787674725056,34
725,-45.34214724600315,55
726,-49.03089872933924,63
727,-34.138076439499855,35
728,-41.54400870203972,51
729,-30.76310382410884,32
730,-28.90290828421712,39
731,-44.627678227610886,45
732,-92.31176069099456,136
733,-27.445612654089928,33
734,-29.298895120620728,40
735,-43.415701648104005,63
736,-30.33957777544856,40
737,-43.6699884980917,48
738,-39.30102472379804,58
739,-93.44369139079936,129
740,-36.873109474778175,41
741,-74.70332033652812,84
742,-158.58416424505413,203
743,-62.885350819677114,75
744,-23.922907353378832,32
745,-40.61370004573837,50
746,-33.29851185157895,39
747,-97.15265161078423,144
748,-37.92412234842777,45
749,-50.14616048708558,64
750,-31.706978023052216,36
751,-44.185358464717865,39
752,-36.67474593222141,45
753,-54.89248922653496,83
754,-89.63585343421437,125
755,-88.11906267981976,135
756,-23.26533347554505,41
757,-40.314255967736244,52
758,-48.709133138880134,67
759,-23.490125499665737,31
760,-29.377354227006435,36
761,-87.02238848805428,124
762,-69.40285546146333,101
763,-64.14704859629273,88
764,-22.522819347679615,32
765,-47.86761153303087,55
766,-35.24058615043759,41
767,-102.13856123015285,115
768,-29.614085234701633,33
769,-36.48022219538689,35
770,-29.776240145787597,33
771,-201.07963045686483,268
772,-32.126751601696014,33
773,-83.33529144758359,119
774,-39.47985013760626,44
775,-37.478599566966295,47
776,-41.15559951821342,54
777,-110.37321999017149,139
778,-50.858237378299236,59
779,-30.654896064661443,29
780,-75.80935390666127,80
781,-56.10700489021838,72
782,-19.466515347361565,19
783,-16.598558589816093,23
784,-25.886857070028782,33
785,-35.71845430135727,36
786,-73.58947737701237,92
787,-122.21650319220498,207
788,-39.34745967388153,48
789,-34.52512265741825,35
790,-85.38873022422194,95
791,-69.03695598244667,78
792,-26.3072999692522,33
793,-33.43148836493492,36
794,-65.30051439255476,71
795,-39.406625751405954,50
796,-58.26149161159992,65
797,-32.5528559833765,27
798,-30.35684233903885,34
799,-37.93358842283487,42
800,-41.83198050921783,50
801,-30.88329328596592,31
802,-50.650812819600105,61
803,-44.05188640207052,50
804,-36.98612489551306,41
805,-33.213095176965,34
806,-33.459532365202904,35
807,-39.00497245043516,36
808,-32.74075794219971,35
809,-29.343344774097204,32
810,-44.52053927630186,65
811,-23.047741431742907,29
812,-39.198654502630234,49
813,-105.72479237895459,124
814,-62.82265964709222,82
815,-62.80983514711261,90
816,-54.41982724168338,73
817,-73.75542735913768,89
818,-48.928190814942354,59
819,-32.42319656163454,48
820,-46.36426306143403,50
821,-45.292388630099595,60
822,-42.58575516194105,54
823,-33.478731567040086,38
824,-24.16025062184781,36
825,-79.4467076389119,115
826,-37.76083003729582,52
827,-52.627988481894135,56
828,-47.923338271677494,67
829,-27.04607906192541,26
830,-23.46979126892984,32
831,-87.41709311306477,115
832,-35.97231960296631,36
833,-60.378151094540954,61
834,-94.34430705942214,144
835,-39.50999359972775,43
836,-68.68727969098836,93
837,-46.411117888987064,75
838,-50.91154157370329,60
839,-58.30718863103539,69
840,-35.12855614256114,59
841,-44.60147015377879,53
842,-47.88910137116909,59
843,-35.14755158126354,38
844,-81.79463218338788,121
845,-58.946356028318405,60
846,-32.46601423993707,41
847,-31.156956791877747,37
848,-74.67711532488465,82
849,-64.84873864194378,69
850,-34.49040002934635,56
851,-179.6668746098876,225
852,-40.265721917152405,33
853,-129.01091052219272,163
854,-37.27739796042442,52
855,-38.71394319087267,47
856,-32.282702583121136,54
857,-40.44419037550688,60
858,-31.358624894171953,36
859,-35.64618210494518,51
860,-112.07473123725504,187
861,-42.792907029157504,59
862,-58.128430776298046,68
863,-31.369762644171715,38
864,-50.13582660909742,52
865,-29.022711232304573,29
866,-59.9341097176075,62
867,-90.20463697612286,114
868,-51.46334810182452,63
869,-33.549907924607396,33
870,-106.54060295596719,143
871,-34.59263312071562,42
872,-32.17484217137098,44
873,-28.51630298048258,28
874,-95.61079882120248,135
875,-45.03545155376196,50
876,-85.12506222259253,120
877,-43.45503217726946,42
878,-61.37014036346227,76
879,-41.625791523605585,46
880,-28.705738868564367,38
881,-33.20219589717453,52
882,-30.062844917178154,37
883,-45.20048625674099,65
884,-69.87158709950745,90
885,-54.22180436551571,59
886,-32.00905895233154,32
887,-31.69039948284626,42
888,-26.858277563005686,40
889,-37.62366934120655,42
890,-46.205085314810276,68
891,-119.02603395655751,165
892,-51.75359514914453,57
893,-60.78142871707678,63
894,-34.36216338723898,49
895,-38.73724626004696,43
896,-89.82604214735329,136
897,-43.64553627371788,49
898,-42.6194599121809,57
899,-71.63711928203702,104
900,-82.72265119716758,109
901,-36.86748804524541,38
902,-29.526561439037323,28
903,-65.71972733910661,89
904,-25.828616698272526,36
905,-44.09953727200627,49
906,-58.19702297449112,61
907,-36.63697215169668,42
908,-60.615513066295534,69
909,-41.4027903098613,71
910,-25.937435165047646,30
911,-131.54678433388472,180
912,-20.14230753108859,32
913,-83.77762615680695,118
914,-62.820551827549934,73
915,-37.29997777170502,39
916,-28.054716043174267,27
917,-49.15456610079855,48
918,-49.46179889515042,64
919,-36.27147926390171,43
920,-62.59970558875648,71
921,-114.34948036447167,140
922,-35.19534656312317,38
923,-55.85512116085738,63
924,-22.32835252583027,37
925,-35.748484525829554,40
926,-105.91716874111444,140
927,-61.26752806454897,93
928,-50.511362843215466,58
929,-30.176041753962636,37
930,-48.59500392805785,77
931,-44.87965017557144,50
932,-89.69144140183926,132
933,-54.32169324159622,61
934,-31.051219910383224,24
935,-93.33845861069858,128
936,-31.921361178159714,30
937,-56.50323037803173,74
938,-66.06464623473585,99
939,-31.870389983057976,31
940,-37.5216941870749,40
941,-45.3972377628088,51
942,-33.1842129828874,41
943,-58.70123805105686,80
944,-49.65455740201287,62
945,-90.22166744619608,110
946,-43.38189058750868,46
947,-105.96499045006931,159
948,-33.77269828133285,43
949,-98.974605364725,158
950,-35.163065016269684,38
951,-28.565071878256276,35
952,-65.03549452126026,81
953,-36.16863880306482,51
954,-32.45205342490226,33
955,-30.17584204673767,41
956,-38.70536420913413,53
957,-27.8972320407629,35
958,-35.3545680064708,30
959,-26.444585107266903,24
960,-46.036829706281424,66
961,-37.29616063833237,37
962,-36.952673487365246,39
963,-52.53679618984461,58
964,-35.72281237319112,38
965,-188.16089115664363,239
966,-39.56107541359961,44
967,-25.05020058900118,26
968,-30.428928948938847,31
969,-83.5040323883295,95
970,-34.53845901787281,30
971,-93.09671077644452,112
972,-31.22455993667245,40
973,-42.4067023396492,58
974,-27.357581932097673,33
975,-94.6949778595008,108
976,-44.26945348503068,55
977,-35.35837593302131,43
978,-86.5096221268177,124
979,-42.02386314794421,41
980,-41.71957521815784,50
981,-36.23192953993566,36
982,-34.21242195367813,33
983,-28.748673867434263,27
984,-31.65550971031189,30
985,-58.52418591454625,76
986,-84.34831835329533,104
987,-62.95670999586582,67
988,-25.928415082395077,28
989,-73.11727944016457,98
990,-100.12636930821463,119
991,-27.432333663105965,35
992,-43.216853979974985,47
993,-59.06409610528499,92
994,-73.1283129863441,84
995,-30.76287955790758,31
996,-37.295706674456596,42
997,-25.67848187033087,38
998,-54.26370470132679,88
999,-51.36944345384836,55
1000,-50.488363618031144,58
1001,-27.440728180110455,30
1002,-34.40898774191737,36
1003,-40.42333164997399,50
1004,-28.066111654043198,39
1005,-32.27647592313588,48
1006,-48.20248815044761,66
1007,-35.566708927741274,40
1008,-73.61535314656794,80
1009,-27.32557271810947,35
1010,-31.539565846323967,33
1011,-32.90241613984108,33
1012,-90.58847170695662,98
1013,-51.32178865931928,75
1014,-54.27948350459337,77
1015,-56.59468902274966,57
1016,-49.018547751009464,63
1017,-27.24775866419077,35
1018,-53.504546815529466,68
1019,-64.55195496976376,66
1020,-52.119817269966006,72
1021,-43.59125339984894,50
1022,-30.51704542338848,31
1023,-30.37061084806919,27
1024,-41.50460124760866,47
1025,-102.85899452213198,123
1026,-137.65253667905927,172
1027,-41.88722216710448,52
1028,-36.95277360570617,44
1029,-33.81097814813256,30
1030,-40.7418431006372,43
1031,-40.422952827531844,50
1032,-28.649980168789625,35
1033,-25.075521260499954,27
1034,-44.73240415751934,57
1035,-29.796072194352746,35
1036,-34.0019626095891,39
1037,-32.75702511891723,44
1038,-73.23232637345791,103
1039,-40.87276427820325,41
1040,-70.93493800982833,96
1041,-30.260866180062294,32
1042,-34.07040590234101,46
1043,-26.450340434908867,21
1044,-35.88438215851784,45
1045,-32.34414148284122,45
1046,-35.10054324567318,42
1047,-17.32718413323164,13
1048,-57.766294019296765,65
1049,-32.08371508633718,32
1050,-41.85990234045312,46
1051,-30.618088929913938,30
1052,-44.394316143356264,56
1053,-28.225439770147204,34
1054,-27.53267516195774,33
1055,-38.229519963264465,36
1056,-18.44148115068674,32
1057,-69.3403462767601,86
1058,-50.51290545985103,60
1059,-46.18420162796974,53
1060,-52.66143199801445,69
1061,-27.90046445466578,32
1062,-59.868979416787624,79
1063,-26.59582003299147,30
1064,-35.78816286474466,44
1065,-31.897158786654472,26
1066,-29.131520440801978,43
1067,-30.481168493628502,35
1068,-57.0729044675827,54
1069,-29.121705709025264,33
