demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,0.6499999999999999,0.0,0.6783866855839493,15,0.25,0.0,4.551270908990491,,198.0
noisy,0.74,0.0,0.7493541347994429,15,0.25,0.0,4.606738225492305,,203.0
noisy,0.8300000000000001,0.0,0.8343029417161052,15,0.25,0.0,4.602021795893238,,150.0
noisy,0.9199999999999999,0.0,0.9236364019802688,15,0.25,0.0,4.604621047643159,,149.0
noisy,1.01,0.0,0.998188019223191,15,0.25,0.0,4.552342409349535,,162.0
noisy,1.0999999999999999,0.0,1.091566745506108,15,0.25,0.0,4.653561703084967,,131.0
noisy,1.19,0.0,1.1596020456524332,15,0.25,0.0,5.300780677842265,,148.0
noisy,1.28,0.0,1.2544122366049817,15,0.25,0.0,5.302386996706707,,140.0
noisy,1.3699999999999999,0.0,1.3208192835452806,15,0.25,0.0,4.711686270189715,,141.0
noisy,1.46,0.0,1.3773293290823476,15,0.25,0.0,4.560053302083743,,120.0
noisy,1.5499999999999998,0.0,1.4605426219725566,15,0.25,0.0,4.5628689914376475,,109.0
noisy,1.64,0.0,1.52303190100292,15,0.25,0.0,4.612518242002333,,120.0
noisy,1.73,0.0,1.6043039321775876,15,0.25,0.0,4.651010530095133,,95.0
noisy,1.8199999999999998,0.0,1.6493529741417454,15,0.25,0.0,4.557393182884028,,99.0
noisy,1.91,0.0,1.7300584334123545,15,0.25,0.0,4.709059525291466,,109.0
noisy,2.0,0.0,1.7945146465355037,15,0.25,0.0,5.35023412950503,,80.0
noisy,0.2,0.0,0.24432751256514215,16,0.25,0.0,4.55117967602574,,191.0
noisy,0.29000000000000004,0.0,0.3387550359917544,16,0.25,0.0,4.551664613443564,,218.0
noisy,0.38,0.0,0.41039288399695995,16,0.25,0.0,4.626007699291868,,213.0
noisy,0.47000000000000003,0.0,0.4955767592274473,16,0.25,0.0,4.555627191049664,,219.0
noisy,0.56,0.0,0.5985272069141035,16,0.25,0.0,4.6529648725788935,,220.0
noisy,0.6499999999999999,0.0,0.6664951484700521,16,0.25,0.0,4.607180124859971,,215.0
noisy,0.74,0.0,0.7489385879536634,16,0.25,0.0,4.507287143516741,,202.0
noisy,0.8300000000000001,0.0,0.8376466932997095,16,0.25,0.0,4.5512068129753676,,187.0
noisy,0.9199999999999999,0.0,0.9258559723940013,16,0.25,0.0,4.602486627382242,,140.0
noisy,1.01,0.0,1.006791436887489,16,0.25,0.0,4.559437707388417,,134.0
noisy,1.0999999999999999,0.0,1.083766847718915,16,0.25,0.0,4.700107701498191,,168.0
noisy,1.19,0.0,1.1573036335542903,16,0.25,0.0,4.603606560461667,,130.0
noisy,1.28,0.0,1.2485225584985433,16,0.25,0.0,4.662540053816757,,129.0
noisy,1.3699999999999999,0.0,1.3102169828441468,16,0.25,0.0,4.557122109142644,,136.0
noisy,1.46,0.0,1.3874968247797825,16,0.25,0.0,4.604355829456405,,111.0
noisy,1.5499999999999998,0.0,1.4479892079077246,16,0.25,0.0,4.565038537018828,,115.0
noisy,1.64,0.0,1.5290200636188434,16,0.25,0.0,4.655303873264489,,121.0
noisy,1.73,0.0,1.5901933708195843,16,0.25,0.0,4.609487876964394,,103.0
noisy,1.8199999999999998,0.0,1.6587660517674314,16,0.25,0.0,4.601949986160693,,92.0
noisy,1.91,0.0,1.7391760470317823,16,0.25,0.0,4.615338297531876,,99.0
noisy,2.0,0.0,1.792642461825637,16,0.25,0.0,4.615999714749191,,85.0
noisy,0.2,0.0,0.2574802969660037,17,0.25,0.0,4.602374167521887,,299.0
noisy,0.29000000000000004,0.0,0.332387919159346,17,0.25,0.0,4.553087667287797,,225.0
noisy,0.38,0.0,0.41559918561009024,17,0.25,0.0,4.608202141635287,,220.0
noisy,0.47000000000000003,0.0,0.5098610842336662,17,0.25,0.0,4.602901476467975,,162.0
noisy,0.56,0.0,0.5856211619195965,17,0.25,0.0,4.526699539559177,,200.0
noisy,0.6499999999999999,0.0,0.664183793961421,17,0.25,0.0,4.556797538252289,,198.0
noisy,0.74,0.0,0.7573909449348529,17,0.25,0.0,4.506331056834331,,205.0
noisy,0.8300000000000001,0.0,0.8283450320687997,17,0.25,0.0,4.457763158932759,,195.0
noisy,0.9199999999999999,0.0,0.92148314793048,17,0.25,0.0,4.559010515048111,,166.0
noisy,1.01,0.0,1.006241946623326,17,0.25,0.0,4.554997065568045,,128.0
noisy,1.0999999999999999,0.0,1.0763774121762164,17,0.25,0.0,4.658764257630601,,134.0
noisy,1.19,0.0,1.149407532610718,17,0.25,0.0,4.760991019850412,,151.0
noisy,1.28,0.0,1.2366937281726482,17,0.25,0.0,4.651586563254741,,137.0
noisy,1.3699999999999999,0.0,1.3097039847252037,17,0.25,0.0,4.603860025026469,,133.0
noisy,1.46,0.0,1.3836274725964612,17,0.25,0.0,4.559902181476554,,120.0
noisy,1.5499999999999998,0.0,1.4532395050784306,17,0.25,0.0,4.556497986373079,,111.0
noisy,1.64,0.0,1.5177913967178878,17,0.25,0.0,4.664194325275633,,114.0
noisy,1.73,0.0,1.5788679472011202,17,0.25,0.0,4.610398001117223,,113.0
noisy,1.8199999999999998,0.0,1.6542789181814161,17,0.25,0.0,4.508061084317228,,104.0
noisy,1.91,0.0,1.7280016807092926,17,0.25,0.0,4.664733626822242,,101.0
noisy,2.0,0.0,1.7996339856014731,17,0.25,0.0,4.65753729702009,,87.0
noisy,0.2,0.0,0.25170977185206184,18,0.25,0.0,4.550130334367062,,199.0
noisy,0.29000000000000004,0.0,0.3361278881148257,18,0.25,0.0,4.503474694150301,,240.0
noisy,0.38,0.0,0.43431697362372024,18,0.25,0.0,4.552369754175147,,229.0
noisy,0.47000000000000003,0.0,0.532011832482772,18,0.25,0.0,4.766480520222851,,144.0
noisy,0.56,0.0,0.5822659522486232,18,0.25,0.0,4.533525287224992,,182.0
noisy,0.6499999999999999,0.0,0.6620237477808567,18,0.25,0.0,4.504669409307906,,182.0
noisy,0.74,0.0,0.7509760324743305,18,0.25,0.0,4.454957778585024,,198.0
noisy,0.8300000000000001,0.0,0.8361648876339659,18,0.25,0.0,4.451356295043087,,195.0
noisy,0.9199999999999999,0.0,0.9164010138599076,18,0.25,0.0,4.507446978416444,,167.0
noisy,1.01,0.0,0.9982360401208604,18,0.25,0.0,4.501574688765821,,134.0
noisy,1.0999999999999999,0.0,1.071833999417632,18,0.25,0.0,4.55991252148413,,140.0
noisy,1.19,0.0,1.1492422501497137,18,0.25,0.0,4.511620436990275,,116.0
noisy,1.28,0.0,1.231418483686719,18,0.25,0.0,4.560654553940236,,128.0
noisy,1.3699999999999999,0.0,1.3076838738017118,18,0.25,0.0,4.556275214904237,,122.0
noisy,1.46,0.0,1.3838373038609308,18,0.25,0.0,4.5547773078445974,,118.0
noisy,1.5499999999999998,0.0,1.4457537992502187,18,0.25,0.0,4.605173325971816,,112.0
noisy,1.64,0.0,1.5161936869381283,18,0.25,0.0,4.6066821835756135,,117.0
noisy,1.73,0.0,1.6089933803678094,18,0.25,0.0,5.267814298566091,,125.0
noisy,1.8199999999999998,0.0,1.655065902934146,18,0.25,0.0,4.566254026740842,,96.0
noisy,1.91,0.0,1.7153570123685309,18,0.25,0.0,4.566821424046167,,95.0
noisy,2.0,0.0,1.7823938441142289,18,0.25,0.0,4.703437930914373,,76.0
noisy,0.2,0.0,0.2518275577625309,19,0.25,0.0,4.600477871264486,,249.0
noisy,0.29000000000000004,0.0,0.3388539719989316,19,0.25,0.0,4.452168887318691,,209.0
noisy,0.38,0.0,0.4206225709011042,19,0.25,0.0,4.602832968802607,,247.0
noisy,0.47000000000000003,0.0,0.5042433094069778,19,0.25,0.0,4.643914649277811,,141.0
noisy,0.56,0.0,0.5887213977708301,19,0.25,0.0,4.604683948019724,,187.0
noisy,0.6499999999999999,0.0,0.6689639472325147,19,0.25,0.0,4.450219619876423,,171.0
noisy,0.74,0.0,0.7530483299060723,19,0.25,0.0,4.503125788133289,,194.0
noisy,0.8300000000000001,0.0,0.8481520344360591,19,0.25,0.0,4.505988879871748,,143.0
noisy,0.9199999999999999,0.0,0.919907723343175,19,0.25,0.0,4.506873392687391,,151.0
noisy,1.01,0.0,1.012009212021279,19,0.25,0.0,4.508268390752576,,161.0
noisy,1.0999999999999999,0.0,1.089651424983365,19,0.25,0.0,4.559177362680988,,138.0
noisy,1.19,0.0,1.15945332070265,19,0.25,0.0,4.611883561020963,,133.0
noisy,1.28,0.0,1.2451390332879202,19,0.25,0.0,4.6014720951658035,,126.0
noisy,1.3699999999999999,0.0,1.3080873469636431,19,0.25,0.0,4.507660625639598,,127.0
noisy,1.46,0.0,1.3799470029409875,19,0.25,0.0,4.50622611451064,,117.0
noisy,1.5499999999999998,0.0,1.4545470188904044,19,0.25,0.0,4.504057740435325,,123.0
noisy,1.64,0.0,1.5246354398014061,19,0.25,0.0,4.56213406256669,,97.0
noisy,1.73,0.0,1.6002725556532855,19,0.25,0.0,4.560651866375506,,108.0
noisy,1.8199999999999998,0.0,1.6459820111072083,19,0.25,0.0,4.515795316183481,,100.0
noisy,1.91,0.0,1.7164508209227076,19,0.25,0.0,4.513317098017923,,95.0
noisy,2.0,0.0,1.7872755156722742,19,0.25,0.0,4.471150284705436,,85.0
noisy,0.2,0.0,0.25199605577380974,1,0.5,1.0,5.050445721474545,,398.0
noisy,0.29000000000000004,0.0,0.3361452411751391,1,0.5,1.0,6.821062130491847,,521.0
noisy,0.38,0.0,0.4359223951058824,1,0.5,1.0,9.076859784255253,,525.0
noisy,0.47000000000000003,0.0,0.5122215373256337,1,0.5,1.0,10.004593821098906,,658.0
noisy,0.56,0.0,0.5972515607488077,1,0.5,1.0,10.002298783175398,,508.0
noisy,0.6499999999999999,0.0,0.683817136839944,1,0.5,1.0,10.005414456648582,,544.0
noisy,0.74,0.0,0.765723229096154,1,0.5,1.0,10.005316987185186,,534.0
noisy,0.8300000000000001,0.0,0.8556361827769434,1,0.5,1.0,10.00485408275225,,476.0
noisy,0.9199999999999999,0.0,0.9606464285249551,1,0.5,1.0,10.007317596916566,,424.0
noisy,1.01,0.0,1.0263759479738122,1,0.5,1.0,10.009325052983431,,410.0
noisy,1.0999999999999999,0.0,1.10761756169417,1,0.5,1.0,10.004514733635261,,318.0
noisy,1.19,0.0,1.1947131510393636,1,0.5,1.0,10.008081285810178,,326.0
noisy,1.28,0.0,1.267474261311955,1,0.5,1.0,10.00906402216041,,294.0
noisy,1.3699999999999999,0.0,1.3578475990851189,1,0.5,1.0,10.007842534082629,,302.0
noisy,1.46,0.0,1.4469752458799672,1,0.5,1.0,10.009297195282347,,269.0
noisy,1.5499999999999998,0.0,1.530125596698767,1,0.5,1.0,10.011724096999563,,254.0
noisy,1.64,0.0,1.5969939444238703,1,0.5,1.0,10.013484991395039,,235.0
noisy,1.73,0.0,1.6790505401163818,1,0.5,1.0,10.015559910401743,,261.0
noisy,1.8199999999999998,0.0,1.751399493992846,1,0.5,1.0,10.015573793791674,,194.0
noisy,1.91,0.0,1.828305410277416,1,0.5,1.0,10.016976624136104,,214.0
noisy,2.0,0.0,1.9124742565519774,1,0.5,1.0,10.0162694391666,,193.0
noisy,0.2,0.0,0.25536401168979433,2,0.5,1.0,5.109772584439302,,443.0
noisy,0.29000000000000004,0.0,0.33559268767635847,2,0.5,1.0,6.756210055880422,,463.0
noisy,0.38,0.0,0.4191037160311928,2,0.5,1.0,8.454789830460465,,520.0
noisy,0.47000000000000003,0.0,0.5045025326326343,2,0.5,1.0,10.0034978832612,,646.0
noisy,0.56,0.0,0.5963294654301085,2,0.5,1.0,10.003941281476989,,653.0
noisy,0.6499999999999999,0.0,0.6790338944007094,2,0.5,1.0,10.00610711809922,,575.0
noisy,0.74,0.0,0.767143648371842,2,0.5,1.0,10.003457166246776,,574.0
noisy,0.8300000000000001,0.0,0.852846765983121,2,0.5,1.0,10.007220785624332,,454.0
noisy,0.9199999999999999,0.0,0.9494355717793033,2,0.5,1.0,10.008243549745588,,396.0
noisy,1.01,0.0,1.0280682188261367,2,0.5,1.0,10.005294337392751,,370.0
noisy,1.0999999999999999,0.0,1.1046987935590928,2,0.5,1.0,10.008917882192796,,334.0
noisy,1.19,0.0,1.1944192034968169,2,0.5,1.0,10.006938752678556,,300.0
noisy,1.28,0.0,1.2712169827724453,2,0.5,1.0,10.012112905375316,,305.0
noisy,1.3699999999999999,0.0,1.36289177016021,2,0.5,1.0,10.00874070408716,,297.0
noisy,1.46,0.0,1.4394373647815826,2,0.5,1.0,10.006330408695904,,302.0
noisy,1.5499999999999998,0.0,1.5305505817863303,2,0.5,1.0,10.013061747766272,,266.0
noisy,1.64,0.0,1.6103050575856168,2,0.5,1.0,10.01507572373854,,248.0
noisy,1.73,0.0,1.685153291849674,2,0.5,1.0,10.006940742144028,,233.0
noisy,1.8199999999999998,0.0,1.7621318439231677,2,0.5,1.0,10.011794305684598,,209.0
noisy,1.91,0.0,1.8428504087164146,2,0.5,1.0,10.007448754371865,,195.0
noisy,2.0,0.0,1.905036344965635,2,0.5,1.0,10.015169671043756,,211.0
noisy,0.2,0.0,0.24905833213924755,3,0.5,1.0,5.004742962667781,,406.0
noisy,0.29000000000000004,0.0,0.33394230175947887,3,0.5,1.0,6.881597657227233,,483.0
noisy,0.38,0.0,0.43213738349933095,3,0.5,1.0,9.039141833358325,,573.0
noisy,0.47000000000000003,0.0,0.522218321758861,3,0.5,1.0,10.00236635458116,,486.0
noisy,0.56,0.0,0.5886362301351568,3,0.5,1.0,10.000710341001037,,546.0
noisy,0.6499999999999999,0.0,0.6821655395534535,3,0.5,1.0,10.005670351418273,,542.0
noisy,0.74,0.0,0.7670846002428898,3,0.5,1.0,10.006526370804796,,549.0
noisy,0.8300000000000001,0.0,0.8570923957578502,3,0.5,1.0,10.007256712484935,,440.0
noisy,0.9199999999999999,0.0,0.9560853540800526,3,0.5,1.0,10.005769086879718,,387.0
noisy,1.01,0.0,1.0330274670210213,3,0.5,1.0,10.00302597157328,,332.0
noisy,1.0999999999999999,0.0,1.1139117519660087,3,0.5,1.0,10.007905801089523,,317.0
noisy,1.19,0.0,1.1917047171157096,3,0.5,1.0,10.009147882365905,,301.0
noisy,1.28,0.0,1.2722736713518377,3,0.5,1.0,10.0100049655671,,306.0
noisy,1.3699999999999999,0.0,1.37423765847126,3,0.5,1.0,10.013010311289813,,282.0
noisy,1.46,0.0,1.4427271930610648,3,0.5,1.0,10.004393417656349,,286.0
noisy,1.5499999999999998,0.0,1.5194973216347962,3,0.5,1.0,10.012237620210165,,245.0
noisy,1.64,0.0,1.5950158020392136,3,0.5,1.0,10.01375666855251,,237.0
noisy,1.73,0.0,1.6861559231718746,3,0.5,1.0,10.007564215119938,,234.0
noisy,1.8199999999999998,0.0,1.761517129051171,3,0.5,1.0,10.014504974609292,,221.0
noisy,1.91,0.0,1.8389672130972707,3,0.5,1.0,10.01634006501776,,194.0
noisy,2.0,0.0,1.9094218871453286,3,0.5,1.0,10.019070036256851,,203.0
noisy,0.2,0.0,0.25304504811215534,4,0.5,1.0,5.128257375280301,,389.0
noisy,0.29000000000000004,0.0,0.33918278190009515,4,0.5,1.0,6.799206574120347,,555.0
noisy,0.38,0.0,0.420315002683572,4,0.5,1.0,8.494399108744059,,548.0
noisy,0.47000000000000003,0.0,0.5345738009667746,4,0.5,1.0,10.003494049147648,,487.0
noisy,0.56,0.0,0.5959323309787083,4,0.5,1.0,10.001962447783304,,495.0
noisy,0.6499999999999999,0.0,0.683223445737385,4,0.5,1.0,10.000228197167585,,580.0
noisy,0.74,0.0,0.7657300938905606,4,0.5,1.0,10.003992679499778,,542.0
noisy,0.8300000000000001,0.0,0.8547231335695574,4,0.5,1.0,10.005067638642721,,446.0
noisy,0.9199999999999999,0.0,0.9511852530577408,4,0.5,1.0,10.006921625139585,,419.0
noisy,1.01,0.0,1.0264976479752008,4,0.5,1.0,10.008902267973292,,424.0
noisy,1.0999999999999999,0.0,1.108242995198821,4,0.5,1.0,10.009636276731667,,303.0
noisy,1.19,0.0,1.1900949392648,4,0.5,1.0,10.00860098114392,,344.0
noisy,1.28,0.0,1.274517652989222,4,0.5,1.0,10.01138806216445,,351.0
noisy,1.3699999999999999,0.0,1.3688622533905555,4,0.5,1.0,10.011937955265537,,291.0
noisy,1.46,0.0,1.4488268764797405,4,0.5,1.0,10.010759200096002,,297.0
noisy,1.5499999999999998,0.0,1.519315841273739,4,0.5,1.0,10.009726439623135,,265.0
noisy,1.64,0.0,1.6114148332156812,4,0.5,1.0,10.008710196083856,,223.0
noisy,1.73,0.0,1.6702068684433797,4,0.5,1.0,10.010837102228066,,237.0
noisy,1.8199999999999998,0.0,1.7561646192694853,4,0.5,1.0,10.011046132889565,,209.0
noisy,1.91,0.0,1.8492614369024902,4,0.5,1.0,10.015572664658748,,183.0
noisy,2.0,0.0,1.9117784592120437,4,0.5,1.0,10.008726910619124,,195.0
noisy,0.2,0.0,0.25363169408988107,5,0.5,1.0,5.110946255378666,,495.0
noisy,0.29000000000000004,0.0,0.33561346836720446,5,0.5,1.0,6.795144982372072,,463.0
noisy,0.38,0.0,0.436145449619131,5,0.5,1.0,8.90220897120095,,562.0
noisy,0.47000000000000003,0.0,0.5153626650937121,5,0.5,1.0,10.003563004420133,,687.0
noisy,0.56,0.0,0.6001378393400619,5,0.5,1.0,10.001474473416836,,507.0
noisy,0.6499999999999999,0.0,0.670223258430153,5,0.5,1.0,10.004022210106069,,519.0
noisy,0.74,0.0,0.7677000861163633,5,0.5,1.0,10.003678573722075,,507.0
noisy,0.8300000000000001,0.0,0.8514389177840894,5,0.5,1.0,10.007130082755705,,483.0
noisy,0.9199999999999999,0.0,0.9437803483518178,5,0.5,1.0,10.00730241362959,,399.0
noisy,1.01,0.0,1.0269189351577597,5,0.5,1.0,10.00797553700082,,383.0
noisy,1.0999999999999999,0.0,1.10223172681004,5,0.5,1.0,10.005811149087771,,343.0
noisy,1.19,0.0,1.1926881021732345,5,0.5,1.0,10.002537210287986,,315.0
noisy,1.28,0.0,1.2903354282562562,5,0.5,1.0,10.009690489893849,,258.0
noisy,1.3699999999999999,0.0,1.3659151160747054,5,0.5,1.0,10.005203565940219,,313.0
noisy,1.46,0.0,1.449571060159714,5,0.5,1.0,10.01089893396445,,238.0
noisy,1.5499999999999998,0.0,1.5348725271169437,5,0.5,1.0,10.013953563230142,,229.0
noisy,1.64,0.0,1.602370787763455,5,0.5,1.0,10.007319955035221,,262.0
noisy,1.73,0.0,1.693602151421387,5,0.5,1.0,10.01588796169163,,225.0
noisy,1.8199999999999998,0.0,1.7512376761921609,5,0.5,1.0,10.009674468031832,,208.0
noisy,1.91,0.0,1.8376641659369841,5,0.5,1.0,10.004523505560277,,197.0
noisy,2.0,0.0,1.909088110264116,5,0.5,1.0,10.005119203862426,,196.0
noisy,0.2,0.0,0.25460689879221504,6,0.5,1.0,5.114337420449931,,407.0
noisy,0.29000000000000004,0.0,0.3267028792116066,6,0.5,1.0,6.609994221524142,,502.0
noisy,0.38,0.0,0.4213251780815679,6,0.5,1.0,8.548485193134717,,534.0
noisy,0.47000000000000003,0.0,0.5147242527866022,6,0.5,1.0,10.003372747556249,,494.0
noisy,0.56,0.0,0.5963480209044173,6,0.5,1.0,10.00394495112784,,543.0
noisy,0.6499999999999999,0.0,0.6805168215417199,6,0.5,1.0,10.001877022811616,,580.0
noisy,0.74,0.0,0.7686572768529866,6,0.5,1.0,10.004273883476673,,496.0
noisy,0.8300000000000001,0.0,0.8560026427267281,6,0.5,1.0,10.001100654751317,,496.0
noisy,0.9199999999999999,0.0,0.9438541991055086,6,0.5,1.0,10.00441157371186,,424.0
noisy,1.01,0.0,1.0313649659989854,6,0.5,1.0,10.006575933389108,,352.0
noisy,1.0999999999999999,0.0,1.109702609062688,6,0.5,1.0,10.0102194097057,,367.0
noisy,1.19,0.0,1.1950144534114866,6,0.5,1.0,10.010177795751462,,358.0
noisy,1.28,0.0,1.28476432898628,6,0.5,1.0,10.011193405221784,,283.0
noisy,1.3699999999999999,0.0,1.3622799265854237,6,0.5,1.0,10.01100663276232,,309.0
noisy,1.46,0.0,1.4500259678409773,6,0.5,1.0,10.013242478691366,,283.0
noisy,1.5499999999999998,0.0,1.5214732091662828,6,0.5,1.0,10.008626351160482,,269.0
noisy,1.64,0.0,1.5926906974508392,6,0.5,1.0,10.012199812892291,,260.0
noisy,1.73,0.0,1.6886678186168727,6,0.5,1.0,10.01521942470006,,234.0
noisy,1.8199999999999998,0.0,1.7477217790290929,6,0.5,1.0,10.016035935719858,,197.0
noisy,1.91,0.0,1.8283841126600098,6,0.5,1.0,10.012054997306537,,200.0
noisy,2.0,0.0,1.7984472290422449,6,0.5,0.6666666666666666,10.017751111466001,,51.0
noisy,0.2,0.0,0.2535778702578421,7,0.5,1.0,5.112092813237408,,444.0
noisy,0.29000000000000004,0.0,0.342281695274709,7,0.5,1.0,6.995637288932882,,436.0
noisy,0.38,0.0,0.422446599314942,7,0.5,1.0,8.50268428604344,,526.0
noisy,0.47000000000000003,0.0,0.521157615304532,7,0.5,1.0,10.003388958577437,,654.0
noisy,0.56,0.0,0.5984753905870432,7,0.5,1.0,10.005047618720734,,629.0
noisy,0.6499999999999999,0.0,0.6699959317836611,7,0.5,1.0,10.005575699865075,,493.0
noisy,0.74,0.0,0.7651845276122248,7,0.5,1.0,10.006429821369302,,510.0
noisy,0.8300000000000001,0.0,0.8585001428612079,7,0.5,1.0,10.007321395711418,,516.0
noisy,0.9199999999999999,0.0,0.9528239007242285,7,0.5,1.0,10.005454234190127,,424.0
noisy,1.01,0.0,1.031855278446625,7,0.5,1.0,10.008494188380565,,376.0
noisy,1.0999999999999999,0.0,1.110004518731346,7,0.5,1.0,10.007875145040158,,366.0
noisy,1.19,0.0,1.1904242378256373,7,0.5,1.0,10.006080007343911,,346.0
noisy,1.28,0.0,1.2649435358211343,7,0.5,1.0,10.011852076098585,,308.0
noisy,1.3699999999999999,0.0,1.3694037136989856,7,0.5,1.0,10.012978840142578,,278.0
noisy,1.46,0.0,1.4416265177641157,7,0.5,1.0,10.012897353702087,,280.0
noisy,1.5499999999999998,0.0,1.5250567432228654,7,0.5,1.0,10.008424818289964,,261.0
noisy,1.64,0.0,1.6017236043191803,7,0.5,1.0,10.007558003421767,,255.0
noisy,1.73,0.0,1.6810448955921595,7,0.5,1.0,10.015121633749558,,237.0
noisy,1.8199999999999998,0.0,1.7506770230283408,7,0.5,1.0,10.00992614065234,,223.0
noisy,1.91,0.0,1.8375196531277123,7,0.5,1.0,10.012637698881216,,199.0
noisy,2.0,0.0,1.897953687348548,7,0.5,1.0,10.015750380370484,,180.0
noisy,0.2,0.0,0.25201093963298865,8,0.5,1.0,5.099780796659651,,387.0
noisy,0.29000000000000004,0.0,0.3356132935859533,8,0.5,1.0,6.846122016926207,,519.0
noisy,0.38,0.0,0.4235789357857807,8,0.5,1.0,8.635090939443517,,577.0
noisy,0.47000000000000003,0.0,0.511137900620659,8,0.5,1.0,10.000966969870051,,571.0
noisy,0.56,0.0,0.6002204281320856,8,0.5,1.0,10.00477411224086,,573.0
noisy,0.6499999999999999,0.0,0.6875790373437679,8,0.5,1.0,10.004957214085412,,597.0
noisy,0.74,0.0,0.7629449742697506,8,0.5,1.0,10.00696694175922,,494.0
noisy,0.8300000000000001,0.0,0.8555604682684543,8,0.5,1.0,10.00698792438393,,484.0
noisy,0.9199999999999999,0.0,0.9426388394097893,8,0.5,1.0,10.007805380815862,,381.0
noisy,1.01,0.0,1.0245087297098971,8,0.5,1.0,10.009703347446058,,444.0
noisy,1.0999999999999999,0.0,1.10784047401781,8,0.5,1.0,10.004890551470949,,337.0
noisy,1.19,0.0,1.1970444860174358,8,0.5,1.0,10.008963875681566,,286.0
noisy,1.28,0.0,1.2774289670272128,8,0.5,1.0,10.012481008502354,,273.0
noisy,1.3699999999999999,0.0,1.3604445519982862,8,0.5,1.0,10.01322096415117,,294.0
noisy,1.46,0.0,1.4436708954109168,8,0.5,1.0,10.012086902376089,,272.0
noisy,1.5499999999999998,0.0,1.5240291769846255,8,0.5,1.0,10.007756541472219,,237.0
noisy,1.64,0.0,1.5987249072654433,8,0.5,1.0,10.01340820766801,,253.0
noisy,1.73,0.0,1.6791211729222766,8,0.5,1.0,10.014408201635334,,228.0
noisy,1.8199999999999998,0.0,1.754574858661223,8,0.5,1.0,10.016639576507156,,214.0
noisy,1.91,0.0,1.8253206616802105,8,0.5,1.0,10.017284661255898,,209.0
noisy,2.0,0.0,1.9094654583619448,8,0.5,1.0,10.01279970522057,,192.0
noisy,0.2,0.0,0.2550450289665603,9,0.5,1.0,5.212940912634315,,427.0
noisy,0.29000000000000004,0.0,0.33211258908145064,9,0.5,1.0,6.753507574453878,,461.0
noisy,0.38,0.0,0.4405941715326882,9,0.5,1.0,9.544951684876384,,562.0
noisy,0.47000000000000003,0.0,0.5381874970896624,9,0.5,1.0,10.003949999861465,,433.0
noisy,0.56,0.0,0.5901012292751581,9,0.5,1.0,10.004521175531782,,607.0
noisy,0.6499999999999999,0.0,0.6751454708892055,9,0.5,1.0,10.005510027546128,,480.0
noisy,0.74,0.0,0.7623835783440706,9,0.5,1.0,10.003486230812296,,498.0
noisy,0.8300000000000001,0.0,0.8580176340234557,9,0.5,1.0,10.007126898599742,,494.0
noisy,0.9199999999999999,0.0,0.9493506846570114,9,0.5,1.0,10.00771861998431,,402.0
noisy,1.01,0.0,1.0349861730755,9,0.5,1.0,10.007653021712757,,401.0
noisy,1.0999999999999999,0.0,1.1192170325999706,9,0.5,1.0,10.009966988095469,,374.0
noisy,1.19,0.0,1.188460919025545,9,0.5,1.0,10.008528326385195,,345.0
noisy,1.28,0.0,1.2831931610613352,9,0.5,1.0,10.010650772889102,,327.0
noisy,1.3699999999999999,0.0,1.3643921753190222,9,0.5,1.0,10.010038631298443,,251.0
noisy,1.46,0.0,1.4511578589515581,9,0.5,1.0,10.003624421128286,,269.0
noisy,1.5499999999999998,0.0,1.5216702862423899,9,0.5,1.0,10.011781586122542,,269.0
noisy,1.64,0.0,1.6095201754936543,9,0.5,1.0,10.011425066109368,,245.0
noisy,1.73,0.0,1.6819571855456583,9,0.5,1.0,10.014579970685293,,214.0
noisy,1.8199999999999998,0.0,1.7566379297456047,9,0.5,1.0,10.009777890255565,,211.0
noisy,1.91,0.0,1.839319590171802,9,0.5,1.0,10.018005652344682,,217.0
noisy,2.0,0.0,1.905700037566869,9,0.5,1.0,10.014622933615534,,200.0
noisy,0.2,0.0,0.2620584317340603,10,0.5,1.0,5.398830230294382,,399.0
noisy,0.29000000000000004,0.0,0.33964533130828595,10,0.5,1.0,6.843355895136857,,473.0
noisy,0.38,0.0,0.42739977508037247,10,0.5,1.0,8.66296119177463,,561.0
noisy,0.47000000000000003,0.0,0.510186949235905,10,0.5,1.0,10.004259551734092,,627.0
noisy,0.56,0.0,0.6026671966735202,10,0.5,1.0,10.004152076888227,,636.0
noisy,0.6499999999999999,0.0,0.6799596866527171,10,0.5,1.0,10.001547783222883,,578.0
noisy,0.74,0.0,0.7646012871977677,10,0.5,1.0,10.004373188365363,,544.0
noisy,0.8300000000000001,0.0,0.8555155708423309,10,0.5,1.0,10.004667844461268,,481.0
noisy,0.9199999999999999,0.0,0.9472095292918964,10,0.5,1.0,10.003297273478431,,430.0
noisy,1.01,0.0,1.0280359956505598,10,0.5,1.0,10.00815201459881,,358.0
noisy,1.0999999999999999,0.0,1.1116908784086672,10,0.5,1.0,10.005981061565105,,364.0
noisy,1.19,0.0,1.2001854397585852,10,0.5,1.0,10.007933427973017,,348.0
noisy,1.28,0.0,1.2662295764707965,10,0.5,1.0,10.011658775775233,,305.0
noisy,1.3699999999999999,0.0,1.3606694028226975,10,0.5,1.0,10.00773421590037,,300.0
