demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,0.8300000000000001,0.0,0.8607438843268254,10,0.5,0.0,9.297521030454059,,468.0
noisy,0.9199999999999999,0.0,0.9408118552918706,10,0.5,0.0,8.961457176653852,,384.0
noisy,1.01,0.0,1.0245141076608313,10,0.5,0.0,9.08329219308519,,345.0
noisy,1.0999999999999999,0.0,1.108024110078065,10,0.5,0.0,9.580067709240831,,334.0
noisy,1.19,0.0,1.1906252003665527,10,0.5,0.6666666666666666,10.01103603778952,,344.0
noisy,1.28,0.0,1.2704576853582716,10,0.5,0.0,9.600598282293959,,290.0
noisy,1.3699999999999999,0.0,1.3484602218270842,10,0.5,0.0,9.401529523567172,,232.0
noisy,1.46,0.0,1.4327237890282047,10,0.5,0.0,8.761645724299923,,239.0
noisy,1.5499999999999998,0.0,1.5227886682295082,10,0.5,0.0,9.561736487165918,,235.0
noisy,1.64,0.0,1.6014701559112714,10,0.5,0.0,9.661066129512621,,263.0
noisy,1.73,0.0,1.6781425163599828,10,0.5,0.0,9.762395782125385,,216.0
noisy,1.8199999999999998,0.0,1.7451494918359274,10,0.5,0.0,9.412792672309585,,183.0
noisy,1.91,0.0,1.8377747662819806,10,0.5,0.0,9.65398857490132,,197.0
noisy,2.0,0.0,1.9092034906295596,10,0.5,0.6666666666666666,10.00335265926875,,204.0
noisy,0.2,0.0,0.25185891330638777,11,0.5,1.0,5.1175903235976525,,418.0
noisy,0.29000000000000004,0.0,0.334476645853054,11,0.5,1.0,6.719316878506559,,529.0
noisy,0.38,0.0,0.4270728664998115,11,0.5,1.0,8.677980662830612,,516.0
noisy,0.47000000000000003,0.0,0.49621316774519597,11,0.5,0.0,8.940960325239079,,574.0
noisy,0.56,0.0,0.5944289823127207,11,0.5,0.0,8.703519412894957,,468.0
noisy,0.6499999999999999,0.0,0.6764558580484789,11,0.5,0.0,8.638714262072757,,466.0
noisy,0.74,0.0,0.7658093296532993,11,0.5,0.0,9.301141471593947,,492.0
noisy,0.8300000000000001,0.0,0.853596871059314,11,0.5,0.0,9.140409632028499,,399.0
noisy,0.9199999999999999,0.0,0.9390934696511692,11,0.5,0.0,8.966522445633743,,385.0
noisy,1.01,0.0,1.03267798448224,11,0.5,0.0,9.40917676361756,,364.0
noisy,1.0999999999999999,0.0,1.109028874618072,11,0.5,0.0,9.284205325931065,,339.0
noisy,1.19,0.0,1.1951656599931078,11,0.5,0.0,9.559635664888107,,311.0
noisy,1.28,0.0,1.2652039038858296,11,0.5,0.0,9.759669351042767,,266.0
noisy,1.3699999999999999,0.0,1.3529092076081506,11,0.5,0.0,8.882969744963328,,259.0
noisy,1.46,0.0,1.433993635632959,11,0.5,0.0,8.7044979906789,,212.0
noisy,1.5499999999999998,0.0,1.5213954202917688,11,0.5,0.0,9.602534460026996,,244.0
noisy,1.64,0.0,1.5943411584912515,11,0.5,0.0,9.61144743211778,,227.0
noisy,1.73,0.0,1.6676863747409387,11,0.5,0.0,9.507009663343036,,202.0
noisy,1.8199999999999998,0.0,1.7377564370445777,11,0.5,0.0,8.887159776543646,,198.0
noisy,1.91,0.0,1.8271135673181647,11,0.5,0.0,9.870975925682515,,214.0
noisy,2.0,0.0,1.9058665562429937,11,0.5,0.3333333333333333,10.004606804814516,,181.0
noisy,0.2,0.0,0.2516860322178707,12,0.5,1.0,5.079516357694296,,363.0
noisy,0.29000000000000004,0.0,0.33538790308055066,12,0.5,1.0,6.747235625026076,,515.0
noisy,0.38,0.0,0.4441170512248565,12,0.5,0.3333333333333333,8.567397245126482,,223.0
noisy,0.47000000000000003,0.0,0.5183635898396344,12,0.5,0.0,8.669960524027955,,569.0
noisy,0.56,0.0,0.5826429104240635,12,0.5,0.0,8.605095583472378,,477.0
noisy,0.6499999999999999,0.0,0.6755144061678031,12,0.5,0.0,8.700900934142954,,500.0
noisy,0.74,0.0,0.761879988696467,12,0.5,0.0,9.473340688057934,,428.0
noisy,0.8300000000000001,0.0,0.855252815387692,12,0.5,0.0,8.703147185062976,,414.0
noisy,0.9199999999999999,0.0,0.94623692699802,12,0.5,0.0,8.559412077415521,,382.0
noisy,1.01,0.0,1.0289545358636636,12,0.5,0.0,9.465975689591406,,335.0
noisy,1.0999999999999999,0.0,1.1081045667346723,12,0.5,0.0,9.60091138766983,,328.0
noisy,1.19,0.0,1.2046747604558063,12,0.5,0.0,9.504427195747498,,291.0
noisy,1.28,0.0,1.2699612345492302,12,0.5,0.0,8.75967888551747,,249.0
noisy,1.3699999999999999,0.0,1.3540837453770296,12,0.5,0.0,8.701718350108928,,242.0
noisy,1.46,0.0,1.4386344763764223,12,0.5,0.0,8.706365102484126,,237.0
noisy,1.5499999999999998,0.0,1.519059673268071,12,0.5,0.0,8.801342057954276,,232.0
noisy,1.64,0.0,1.5929861908433234,12,0.5,0.0,9.659717696279943,,202.0
noisy,1.73,0.0,1.6714139308159346,12,0.5,0.0,9.457047047653651,,208.0
noisy,1.8199999999999998,0.0,1.740214598360873,12,0.5,0.0,8.750192052389073,,162.0
noisy,1.91,0.0,1.823792804571495,12,0.5,0.0,9.463404947769334,,167.0
noisy,2.0,0.0,1.9035411044412742,12,0.5,0.0,9.635529096056628,,173.0
noisy,0.2,0.0,0.25724604284075453,13,0.5,1.0,5.2260412105182725,,481.0
noisy,0.29000000000000004,0.0,0.3360560180869858,13,0.5,1.0,6.769037190955538,,479.0
noisy,0.38,0.0,0.43311809099860304,13,0.5,0.6666666666666666,8.650412449425577,,187.0
noisy,0.47000000000000003,0.0,0.5010054109123601,13,0.5,0.0,8.853468719492085,,525.0
noisy,0.56,0.0,0.5867049639904179,13,0.5,0.0,8.601198357959285,,464.0
noisy,0.6499999999999999,0.0,0.680436208969219,13,0.5,0.0,8.501779705749287,,507.0
noisy,0.74,0.0,0.7675563508926575,13,0.5,0.0,8.601533879899295,,446.0
noisy,0.8300000000000001,0.0,0.8569498568604216,13,0.5,0.0,8.832296244021876,,380.0
noisy,0.9199999999999999,0.0,0.9429518657397993,13,0.5,0.0,8.557768736537149,,339.0
noisy,1.01,0.0,1.0174975408902809,13,0.5,0.0,8.700362005405854,,358.0
noisy,1.0999999999999999,0.0,1.109219075856579,13,0.5,0.0,9.779407089673242,,110.0
noisy,1.19,0.0,1.1848340604545344,13,0.5,0.0,8.920137147411031,,303.0
noisy,1.28,0.0,1.2723092346244245,13,0.5,0.0,8.709163862638293,,275.0
noisy,1.3699999999999999,0.0,1.3514597288807157,13,0.5,0.0,8.65382457018816,,268.0
noisy,1.46,0.0,1.436289516865244,13,0.5,0.0,8.561247563426347,,228.0
noisy,1.5499999999999998,0.0,1.5204871123763066,13,0.5,0.0,8.703161182678304,,247.0
noisy,1.64,0.0,1.588540060670698,13,0.5,0.0,9.362248855277805,,182.0
noisy,1.73,0.0,1.6685927883299063,13,0.5,0.0,8.824526570653454,,204.0
noisy,1.8199999999999998,0.0,1.733092299017428,13,0.5,0.0,8.663747802082433,,186.0
noisy,1.91,0.0,1.8160548431510308,13,0.5,0.0,8.7656732056693,,163.0
noisy,2.0,0.0,1.6927195445219898,13,0.5,0.0,9.411838081918342,,22.0
noisy,0.2,0.0,0.25181239297366864,14,0.5,1.0,5.082221807676944,,455.0
noisy,0.29000000000000004,0.0,0.3420752091492187,14,0.5,1.0,6.922540479375552,,573.0
noisy,0.38,0.0,0.41979815390020797,14,0.5,0.6666666666666666,8.380131465011047,,558.0
noisy,0.47000000000000003,0.0,0.5376156612962796,14,0.5,0.0,8.65182657482234,,252.0
noisy,0.56,0.0,0.6009453768061662,14,0.5,0.0,8.472695135647326,,551.0
noisy,0.6499999999999999,0.0,0.677781426880057,14,0.5,0.0,8.509576579639372,,450.0
noisy,0.74,0.0,0.7674426094878313,14,0.5,0.0,8.457476441004372,,449.0
noisy,0.8300000000000001,0.0,0.8528883042137231,14,0.5,0.0,8.603490380372094,,357.0
noisy,0.9199999999999999,0.0,0.945006494140496,14,0.5,0.0,8.502585167807862,,358.0
noisy,1.01,0.0,1.033376000104855,14,0.5,0.0,9.138199931059809,,326.0
noisy,1.0999999999999999,0.0,1.0985175971894847,14,0.5,0.0,8.7091314596227,,314.0
noisy,1.19,0.0,1.1730054366706177,14,0.5,0.0,8.7100641564736,,279.0
noisy,1.28,0.0,1.256688477593695,14,0.5,0.0,8.605573458164217,,113.0
noisy,1.3699999999999999,0.0,1.3525023496579456,14,0.5,0.0,8.502685636617121,,253.0
noisy,1.46,0.0,1.4383370204860346,14,0.5,0.0,8.7113202949982,,243.0
noisy,1.5499999999999998,0.0,1.513028113100111,14,0.5,0.0,8.65961640503446,,234.0
noisy,1.64,0.0,1.5520542127028722,14,0.5,0.0,8.613031563068866,,206.0
noisy,1.73,0.0,1.6707470815041372,14,0.5,0.0,8.806798833298897,,196.0
noisy,1.8199999999999998,0.0,1.7358972199703633,14,0.5,0.0,8.650780252425426,,199.0
noisy,1.91,0.0,1.8101376356191023,14,0.5,0.0,8.618377174928396,,186.0
noisy,2.0,0.0,1.8922410078523626,14,0.5,0.0,9.502678063162424,,191.0
noisy,0.2,0.0,0.25021643794376863,15,0.5,1.0,5.080068245809153,,409.0
noisy,0.29000000000000004,0.0,0.3303462120681981,15,0.5,0.6666666666666666,6.664221850288273,,557.0
noisy,0.38,0.0,0.4372846902414953,15,0.5,0.3333333333333333,8.496129314401903,,594.0
noisy,0.47000000000000003,0.0,0.5116826831774914,15,0.5,0.0,8.701274549841164,,445.0
noisy,0.56,0.0,0.586268037355492,15,0.5,0.0,8.455397136678473,,428.0
noisy,0.6499999999999999,0.0,0.6762488343917035,15,0.5,0.0,8.452100588793256,,399.0
noisy,0.74,0.0,0.7683101370009919,15,0.5,0.0,8.440787706149587,,434.0
noisy,0.8300000000000001,0.0,0.8564449137537014,15,0.5,0.0,7.804717194929034,,340.0
noisy,0.9199999999999999,0.0,0.9416514871779825,15,0.5,0.0,8.508998680193042,,327.0
noisy,1.01,0.0,1.0311127515447926,15,0.5,0.0,8.706853466442244,,356.0
noisy,1.0999999999999999,0.0,1.1071427159139866,15,0.5,0.0,8.651801162251344,,112.0
noisy,1.19,0.0,1.1888081322026984,15,0.5,0.0,8.852436872827694,,299.0
noisy,1.28,0.0,1.2636173032323135,15,0.5,0.0,8.506039242070798,,256.0
noisy,1.3699999999999999,0.0,1.3480108546440353,15,0.5,0.0,8.505628399257128,,244.0
noisy,1.46,0.0,1.4318103322307385,15,0.5,0.0,8.555470080638266,,236.0
noisy,1.5499999999999998,0.0,1.5071281448841247,15,0.5,0.0,8.659185575517801,,201.0
noisy,1.64,0.0,1.569865624372721,15,0.5,0.0,8.602963069577102,,216.0
noisy,1.73,0.0,1.6548984576807522,15,0.5,0.0,8.659045416975214,,194.0
noisy,1.8199999999999998,0.0,1.7369090051376224,15,0.5,0.0,8.465714692111858,,183.0
noisy,1.91,0.0,1.8261793487469646,15,0.5,0.0,8.656734184850064,,155.0
noisy,2.0,0.0,1.8213103427576864,15,0.5,0.0,8.661094337254278,,64.0
noisy,0.2,0.0,0.2505705206753233,16,0.5,0.6666666666666666,5.0256054848872695,,243.0
noisy,0.29000000000000004,0.0,0.3341110708656408,16,0.5,1.0,6.716055918377786,,488.0
noisy,0.38,0.0,0.42543362206669655,16,0.5,0.0,7.767399929451327,,532.0
noisy,0.47000000000000003,0.0,0.5280834228449051,16,0.5,0.0,7.822009316472844,,159.0
noisy,0.56,0.0,0.5956078103242459,16,0.5,0.0,7.63742400943934,,427.0
noisy,0.6499999999999999,0.0,0.6762032349084818,16,0.5,0.0,7.7943255408189485,,446.0
noisy,0.74,0.0,0.767337635868499,16,0.5,0.0,8.432177406701193,,410.0
noisy,0.8300000000000001,0.0,0.8480720217796632,16,0.5,0.0,7.653995730855309,,137.0
noisy,0.9199999999999999,0.0,0.9404296219462388,16,0.5,0.0,8.36727520799059,,366.0
noisy,1.01,0.0,1.0278603450843582,16,0.5,0.0,8.457015625254424,,307.0
noisy,1.0999999999999999,0.0,1.1047749147061177,16,0.5,0.0,8.50107117628401,,295.0
noisy,1.19,0.0,1.1374218428567338,16,0.5,0.0,3.5065075373802337,,106.0
noisy,1.28,0.0,1.2585286300502936,16,0.5,0.0,8.14703882447207,,276.0
noisy,1.3699999999999999,0.0,1.3502490270468837,16,0.5,0.0,8.505504731464896,,267.0
noisy,1.46,0.0,1.4278782464934097,16,0.5,0.0,8.500168342685722,,203.0
noisy,1.5499999999999998,0.0,1.4525989383637874,16,0.5,0.0,8.40258030107952,,223.0
noisy,1.64,0.0,1.522490129164966,16,0.5,0.0,8.450741719196214,,83.0
noisy,1.73,0.0,1.5941097178496626,16,0.5,0.0,8.564389049608852,,90.0
noisy,1.8199999999999998,0.0,1.733462548409199,16,0.5,0.0,8.462059254938392,,186.0
noisy,1.91,0.0,1.8318046818188414,16,0.5,0.0,8.616474404238982,,176.0
noisy,2.0,0.0,1.687208539914035,16,0.5,0.0,8.614536786485747,,30.0
noisy,0.2,0.0,0.25305021825760926,17,0.5,0.0,3.639262087227576,,343.0
noisy,0.29000000000000004,0.0,0.33622223657048345,17,0.5,1.0,6.809563861909288,,557.0
noisy,0.38,0.0,0.4191266332065853,17,0.5,0.0,7.701622699731783,,207.0
noisy,0.47000000000000003,0.0,0.5156715206897651,17,0.5,0.0,7.704426740377592,,474.0
noisy,0.56,0.0,0.583698972482528,17,0.5,0.0,8.339255709889638,,186.0
noisy,0.6499999999999999,0.0,0.6859443680800646,17,0.5,0.0,7.605610385770339,,428.0
noisy,0.74,0.0,0.7599047002511355,17,0.5,0.0,8.352927896571117,,423.0
noisy,0.8300000000000001,0.0,0.8470771670450716,17,0.5,0.0,7.601233003888882,,363.0
noisy,0.9199999999999999,0.0,0.9333030115020134,17,0.5,0.0,8.35486608107658,,344.0
noisy,1.01,0.0,1.0097695100647546,17,0.5,0.0,7.709225142055187,,136.0
noisy,1.0999999999999999,0.0,1.093880405343498,17,0.5,0.0,8.35857116965708,,321.0
noisy,1.19,0.0,1.1566663247124416,17,0.5,0.0,7.655106170849259,,248.0
noisy,1.28,0.0,1.23293713813913,17,0.5,0.0,7.786231671122968,,108.0
noisy,1.3699999999999999,0.0,1.3561582986872238,17,0.5,0.0,8.41125260348541,,236.0
noisy,1.46,0.0,1.3891651027768834,17,0.5,0.0,7.657354270438808,,96.0
noisy,1.5499999999999998,0.0,1.4659807828531548,17,0.5,0.0,8.50591422073683,,232.0
noisy,1.64,0.0,1.501897831100065,17,0.5,0.0,3.3993067988023595,,82.0
noisy,1.73,0.0,1.5947814393218127,17,0.5,0.0,8.461550599621821,,94.0
noisy,1.8199999999999998,0.0,1.7305923688737472,17,0.5,0.0,8.456984614537285,,178.0
noisy,1.91,0.0,1.6841682158999134,17,0.5,0.0,3.5638714622638723,,74.0
noisy,2.0,0.0,1.7921443674062363,17,0.5,0.0,8.51190095559483,,65.0
noisy,0.2,0.0,0.249724727138793,18,0.5,0.0,3.6326455154666513,,258.0
noisy,0.29000000000000004,0.0,0.34059021059832145,18,0.5,0.3333333333333333,6.904916377076142,,504.0
noisy,0.38,0.0,0.4266510476024967,18,0.5,0.0,7.621641031110363,,229.0
noisy,0.47000000000000003,0.0,0.5131173416075903,18,0.5,0.0,7.644441829911628,,483.0
noisy,0.56,0.0,0.5876900516931325,18,0.5,0.0,7.769362360533428,,474.0
noisy,0.6499999999999999,0.0,0.6754168666526126,18,0.5,0.0,7.600107838136301,,399.0
noisy,0.74,0.0,0.7628946310992628,18,0.5,0.0,8.394161860059791,,414.0
noisy,0.8300000000000001,0.0,0.8491284342819809,18,0.5,0.0,7.554587763507946,,371.0
noisy,0.9199999999999999,0.0,0.9238703183381758,18,0.5,0.0,3.5950290176201496,,152.0
noisy,1.01,0.0,1.0089633903141946,18,0.5,0.0,7.657936353164298,,145.0
noisy,1.0999999999999999,0.0,1.106372375453328,18,0.5,0.0,8.41005231300584,,278.0
noisy,1.19,0.0,1.1475278557788349,18,0.5,0.0,3.4616585714185275,,81.0
noisy,1.28,0.0,1.2250412773822061,18,0.5,0.0,7.559338923658044,,243.0
noisy,1.3699999999999999,0.0,1.3102793561497743,18,0.5,0.0,7.608364541737419,,249.0
noisy,1.46,0.0,1.399309403730622,18,0.5,0.0,7.701468988561589,,214.0
noisy,1.5499999999999998,0.0,1.459317533908728,18,0.5,0.0,7.715711842941398,,93.0
noisy,1.64,0.0,1.496570788979695,18,0.5,0.0,3.506593330050895,,76.0
noisy,1.73,0.0,1.5898815140707503,18,0.5,0.0,7.898275913865817,,88.0
noisy,1.8199999999999998,0.0,1.685275910898472,18,0.5,0.0,7.791597225586936,,71.0
noisy,1.91,0.0,1.7069382164857732,18,0.5,0.0,7.758624780327769,,76.0
noisy,2.0,0.0,1.8265395119844159,18,0.5,0.0,8.567997499729941,,167.0
noisy,0.2,0.0,0.2588697141463147,19,0.5,0.0,3.4691620702897676,,265.0
noisy,0.29000000000000004,0.0,0.3360311895359475,19,0.5,0.0,3.501968101340512,,250.0
noisy,0.38,0.0,0.4309802537159004,19,0.5,0.0,3.4514813142156786,,202.0
noisy,0.47000000000000003,0.0,0.52262536313658,19,0.5,0.0,3.1021976914817606,,168.0
noisy,0.56,0.0,0.585199522147744,19,0.5,0.0,7.543726997929332,,191.0
noisy,0.6499999999999999,0.0,0.6752661458330858,19,0.5,0.0,7.567989455118946,,185.0
noisy,0.74,0.0,0.7537317852366513,19,0.5,0.0,7.654627268212536,,409.0
noisy,0.8300000000000001,0.0,0.8430830918727725,19,0.5,0.0,3.4056050851868274,,129.0
noisy,0.9199999999999999,0.0,0.9118841126877674,19,0.5,0.0,3.403067696712776,,116.0
noisy,1.01,0.0,0.9932690879482068,19,0.5,0.0,3.4105546209925497,,109.0
noisy,1.0999999999999999,0.0,1.0653788207571102,19,0.5,0.0,3.2664760855046566,,104.0
noisy,1.19,0.0,1.1313647447667463,19,0.5,0.0,3.2576250072228783,,118.0
noisy,1.28,0.0,1.2108920733146615,19,0.5,0.0,3.4062989280686433,,87.0
noisy,1.3699999999999999,0.0,1.2835374810892952,19,0.5,0.0,3.3600322978376425,,91.0
noisy,1.46,0.0,1.3561300610227232,19,0.5,0.0,3.407764588682553,,108.0
noisy,1.5499999999999998,0.0,1.4553498396566529,19,0.5,0.0,7.610153917591837,,77.0
noisy,1.64,0.0,1.5279605356339712,19,0.5,0.0,7.54114690015439,,193.0
noisy,1.73,0.0,1.5469291751836263,19,0.5,0.0,3.4127442263648025,,73.0
noisy,1.8199999999999998,0.0,1.691592630451107,19,0.5,0.0,7.706850138596229,,79.0
noisy,1.91,0.0,1.6998644218990482,19,0.5,0.0,7.60948901665414,,68.0
noisy,2.0,0.0,1.7863160047733206,19,0.5,0.0,7.818653109749268,,59.0
noisy,0.2,0.0,0.253893216623952,1,1.0,1.0,5.163038950439434,,418.0
noisy,0.29000000000000004,0.0,0.3311167088990734,1,1.0,1.0,6.792045320723289,,502.0
noisy,0.38,0.0,0.4320197225985433,1,1.0,1.0,8.839760217171778,,540.0
noisy,0.47000000000000003,0.0,0.5059410011828573,1,1.0,1.0,10.003186787488875,,609.0
noisy,0.56,0.0,0.5926762363027461,1,1.0,1.0,10.005064973833102,,589.0
noisy,0.6499999999999999,0.0,0.6817697838032578,1,1.0,1.0,10.005307722744915,,497.0
noisy,0.74,0.0,0.76708869826082,1,1.0,1.0,10.005489760165778,,545.0
noisy,0.8300000000000001,0.0,0.8676374130603675,1,1.0,1.0,10.006595057739283,,405.0
noisy,0.9199999999999999,0.0,0.9515153290508122,1,1.0,1.0,10.008260039063607,,389.0
noisy,1.01,0.0,1.0230602251514143,1,1.0,1.0,10.00936360621084,,392.0
noisy,1.0999999999999999,0.0,1.122712777135668,1,1.0,1.0,10.003592992528507,,293.0
noisy,1.19,0.0,1.1969464336038704,1,1.0,1.0,10.00975712453038,,266.0
noisy,1.28,0.0,1.2631455812184154,1,1.0,1.0,10.012012190894568,,291.0
noisy,1.3699999999999999,0.0,1.365035798030112,1,1.0,1.0,10.011540583580857,,285.0
noisy,1.46,0.0,1.4393681993110528,1,1.0,1.0,10.011992592686912,,284.0
noisy,1.5499999999999998,0.0,1.5261022271227294,1,1.0,1.0,10.012722858599641,,242.0
noisy,1.64,0.0,1.6018522636816257,1,1.0,1.0,10.01462318272843,,234.0
noisy,1.73,0.0,1.6807586198559266,1,1.0,1.0,10.008151823755304,,230.0
noisy,1.8199999999999998,0.0,1.7528528333564133,1,1.0,1.0,10.004160611709187,,242.0
noisy,1.91,0.0,1.8369968938763632,1,1.0,1.0,10.009311331333365,,212.0
noisy,2.0,0.0,1.9212481280516467,1,1.0,1.0,10.01877000067792,,197.0
noisy,0.2,0.0,0.25110506903453644,2,1.0,1.0,5.075794374841967,,470.0
noisy,0.29000000000000004,0.0,0.33136356710526876,2,1.0,1.0,6.682855400650171,,485.0
noisy,0.38,0.0,0.4223213515976838,2,1.0,1.0,8.550875993215753,,622.0
noisy,0.47000000000000003,0.0,0.49927677831840916,2,1.0,1.0,10.001868218569216,,686.0
noisy,0.56,0.0,0.5916369831520717,2,1.0,1.0,10.004304757661169,,561.0
noisy,0.6499999999999999,0.0,0.6750433618685369,2,1.0,1.0,10.004898817873041,,510.0
noisy,0.74,0.0,0.7636180321834797,2,1.0,1.0,10.007192307126004,,542.0
noisy,0.8300000000000001,0.0,0.8563780343156667,2,1.0,1.0,10.004277871311983,,440.0
noisy,0.9199999999999999,0.0,0.9466805093097843,2,1.0,1.0,10.00758359384718,,461.0
noisy,1.01,0.0,1.0287880736269026,2,1.0,1.0,10.006602272048932,,377.0
noisy,1.0999999999999999,0.0,1.114467812189373,2,1.0,1.0,10.009379477813246,,328.0
noisy,1.19,0.0,1.197499695140917,2,1.0,1.0,10.010889874369154,,303.0
noisy,1.28,0.0,1.2686243558567758,2,1.0,1.0,10.007855160214621,,295.0
noisy,1.3699999999999999,0.0,1.3556531462954975,2,1.0,1.0,10.011031561126583,,296.0
noisy,1.46,0.0,1.445740297248004,2,1.0,1.0,10.0125323733823,,283.0
noisy,1.5499999999999998,0.0,1.5303696349520008,2,1.0,1.0,10.012016105476397,,230.0
noisy,1.64,0.0,1.597859218279128,2,1.0,1.0,10.010172865109753,,251.0
noisy,1.73,0.0,1.6868782633645887,2,1.0,1.0,10.012814033147468,,235.0
noisy,1.8199999999999998,0.0,1.7566699302148718,2,1.0,1.0,10.012534523891102,,223.0
noisy,1.91,0.0,1.834518725813175,2,1.0,1.0,10.013451090674788,,201.0
noisy,2.0,0.0,1.9131752912085875,2,1.0,1.0,10.015187016172224,,194.0
noisy,0.2,0.0,0.25384722973982626,3,1.0,1.0,5.084419807229095,,468.0
noisy,0.29000000000000004,0.0,0.33361905214117815,3,1.0,1.0,6.732886091092265,,427.0
noisy,0.38,0.0,0.4312797087945075,3,1.0,1.0,8.894098170133248,,581.0
noisy,0.47000000000000003,0.0,0.5099450818624842,3,1.0,1.0,10.002282136145963,,596.0
noisy,0.56,0.0,0.5996201397666735,3,1.0,1.0,10.002040491209033,,590.0
noisy,0.6499999999999999,0.0,0.6819108465474369,3,1.0,1.0,10.00351302601765,,526.0
noisy,0.74,0.0,0.7669611796421901,3,1.0,1.0,10.007129698365192,,492.0
noisy,0.8300000000000001,0.0,0.8564810647129887,3,1.0,1.0,10.003569479711311,,456.0
noisy,0.9199999999999999,0.0,0.9465153031724486,3,1.0,1.0,10.005228123456487,,421.0
noisy,1.01,0.0,1.0307097415844655,3,1.0,1.0,10.007665091339017,,387.0
noisy,1.0999999999999999,0.0,1.1083425757171084,3,1.0,1.0,10.008610876961892,,342.0
noisy,1.19,0.0,1.193735924788023,3,1.0,1.0,10.008655616758098,,297.0
noisy,1.28,0.0,1.2759881721770547,3,1.0,1.0,10.010105210879079,,326.0
noisy,1.3699999999999999,0.0,1.363063142345507,3,1.0,1.0,10.012111254426044,,284.0
noisy,1.46,0.0,1.4466731731386584,3,1.0,1.0,10.007220057280128,,274.0
noisy,1.5499999999999998,0.0,1.5272868220583133,3,1.0,1.0,10.013990105135099,,255.0
noisy,1.64,0.0,1.6014763502055553,3,1.0,1.0,10.014300920380645,,249.0
noisy,1.73,0.0,1.6796767553746728,3,1.0,1.0,10.013788402841044,,252.0
noisy,1.8199999999999998,0.0,1.758626525698473,3,1.0,1.0,10.017244483083635,,216.0
noisy,1.91,0.0,1.8410336419631257,3,1.0,1.0,10.015824184783948,,197.0
noisy,2.0,0.0,1.9086548183063952,3,1.0,1.0,10.01195049169814,,204.0
noisy,0.2,0.0,0.2526190080437945,4,1.0,1.0,5.229067526934629,,436.0
noisy,0.29000000000000004,0.0,0.3302554815470294,4,1.0,1.0,6.734838955478487,,426.0
noisy,0.38,0.0,0.4453745150069384,4,1.0,1.0,9.797294305267629,,542.0
noisy,0.47000000000000003,0.0,0.5129629528995875,4,1.0,1.0,10.003784020977767,,669.0
noisy,0.56,0.0,0.5868853104722606,4,1.0,1.0,10.00114716606769,,569.0
noisy,0.6499999999999999,0.0,0.677024802126663,4,1.0,1.0,10.003115759828122,,557.0
noisy,0.74,0.0,0.7637918535161164,4,1.0,1.0,10.006618726658477,,574.0
noisy,0.8300000000000001,0.0,0.8568244088840856,4,1.0,1.0,10.002599463615933,,476.0
noisy,0.9199999999999999,0.0,0.9501461322988082,4,1.0,1.0,10.002878228414888,,384.0
noisy,1.01,0.0,1.0237695129422457,4,1.0,1.0,10.00352071211388,,370.0
noisy,1.0999999999999999,0.0,1.1012635907380617,4,1.0,1.0,10.009798252736859,,375.0
noisy,1.19,0.0,1.1968143721050675,4,1.0,1.0,10.006866578741835,,325.0
noisy,1.28,0.0,1.277603913975719,4,1.0,1.0,10.010300777552452,,291.0
noisy,1.3699999999999999,0.0,1.3584384397143499,4,1.0,1.0,10.01242582767729,,308.0
noisy,1.46,0.0,1.4508732315091504,4,1.0,1.0,10.007625856478784,,291.0
noisy,1.5499999999999998,0.0,1.5235684356740553,4,1.0,1.0,10.006093819263112,,276.0
noisy,1.64,0.0,1.603510549881288,4,1.0,1.0,10.010480901068487,,265.0
noisy,1.73,0.0,1.6880773486282419,4,1.0,1.0,10.009395100370464,,224.0
noisy,1.8199999999999998,0.0,1.7500277498829009,4,1.0,1.0,10.011386948769223,,214.0
noisy,1.91,0.0,1.833805770033272,4,1.0,1.0,10.009617073411029,,201.0
noisy,2.0,0.0,1.896374752753388,4,1.0,1.0,10.017549058515868,,213.0
noisy,0.2,0.0,0.25594663954306357,5,1.0,1.0,5.185112791680385,,436.0
noisy,0.29000000000000004,0.0,0.33928806869478983,5,1.0,1.0,6.843777955105918,,498.0
noisy,0.38,0.0,0.42679445458023374,5,1.0,1.0,8.65515211681743,,554.0
noisy,0.47000000000000003,0.0,0.506956260703861,5,1.0,1.0,10.000447772803335,,588.0
noisy,0.56,0.0,0.6043587025109086,5,1.0,1.0,10.003110206195126,,625.0
noisy,0.6499999999999999,0.0,0.6804656743743057,5,1.0,1.0,10.002659900302467,,627.0
noisy,0.74,0.0,0.7679533224305185,5,1.0,1.0,10.004603779057506,,511.0
noisy,0.8300000000000001,0.0,0.8569594264191239,5,1.0,1.0,10.007363957371494,,497.0
noisy,0.9199999999999999,0.0,0.9531796390304844,5,1.0,1.0,10.007813219910519,,383.0
noisy,1.01,0.0,1.030128342671648,5,1.0,1.0,10.003931950823068,,364.0
noisy,1.0999999999999999,0.0,1.1104356471136365,5,1.0,1.0,10.009655085509932,,369.0
noisy,1.19,0.0,1.2012632612927592,5,1.0,1.0,10.01060293619115,,337.0
noisy,1.28,0.0,1.2716322469257484,5,1.0,1.0,10.010736889062752,,330.0
noisy,1.3699999999999999,0.0,1.3609558165379527,5,1.0,1.0,10.008754867601581,,279.0
noisy,1.46,0.0,1.4399129112901516,5,1.0,1.0,10.010037646830561,,306.0
