Episode,Total Reward,Termination Step
375,-29.153644679114223,62
376,-23.301445055752993,61
377,-21.756053365767002,38
378,-13.48943143710494,34
379,-20.135268941521645,30
380,-16.9834513226524,25
381,-26.65736760618165,44
382,-28.20974619500339,61
383,-19.294268440571614,47
384,-25.639746234286577,67
385,-18.020426579751074,42
386,-15.51811721175909,33
387,-15.817811724205967,67
388,-16.832516975002363,36
389,-13.998198634013534,36
390,-13.60529812797904,28
391,-25.32481138780713,51
392,-13.270304060075432,43
393,-15.315114884637296,28
394,-18.371979903429747,32
395,-24.956731755286455,42
396,0.44103833474218845,33
397,-16.114812809042633,34
398,-12.296876450069249,37
399,-6.5482645919546485,65
400,-20.703288037329912,31
401,-25.970302952453494,62
402,-16.79573068767786,48
403,-15.600606491789222,37
404,-3.563415117561817,26
405,-64.4942423030734,106
406,-16.388323802500963,39
407,-9.280493292957544,45
408,-42.48076717182994,68
409,-5.999376557767391,30
410,-70.7228999035433,162
411,-17.733188586309552,65
412,-19.845984373241663,32
413,-36.999745273031294,66
414,-2.933098789304495,49
415,-17.234592431690544,33
416,-23.074546098709106,30
417,-18.26953859720379,47
418,-23.255140074528754,74
419,-18.618082582950592,43
420,-17.081159378401935,34
421,-7.898779604583979,30
422,-6.73918404430151,27
423,-23.989716012962162,55
424,-24.602812843348147,64
425,-24.884658321272582,71
426,-21.278038777410984,41
427,-39.34297351539135,74
428,-38.15259043686092,66
429,-20.913714327383786,40
430,-20.180469155311584,30
431,-3.439402772113681,41
432,-8.109217964112759,65
433,-20.451660324120894,51
434,-19.140552152879536,35
435,-23.44962913170457,36
436,-9.905687367543578,27
437,-16.413129445165396,43
438,-12.064804462715983,49
439,-11.271184405777603,68
440,-14.32870638743043,31
441,-20.019400279968977,39
442,-45.193890179507434,114
443,-17.347146289423108,48
444,-19.489426739513874,26
445,-53.87234517745674,122
446,-17.087418373674154,37
447,-47.24068170040846,82
448,-20.597974598407745,35
449,-20.58698394242674,47
450,-20.65638160519302,30
451,-12.787736095488071,42
452,-20.65843490883708,38
453,-21.531238365918398,41
454,-36.519278950756416,75
455,-40.16614364879206,108
456,-19.954926470294595,40
457,-11.795216088183224,58
458,-17.25970588438213,28
459,-20.452216628938913,47
460,-43.360086699947715,73
461,-12.561174850678071,47
462,-34.83283996582031,68
463,-22.775051852222532,38
464,-18.29412552714348,39
465,-21.720074392855167,38
466,-17.31921744532883,32
467,-25.635784201323986,52
468,-7.093285589711741,42
469,-29.58066300849896,82
470,-6.917419295525178,28
471,-16.919906433671713,46
472,-45.26543161715381,74
473,-20.671887449920177,35
474,-9.438908763811924,44
475,-16.857089275494218,36
476,-15.60165049135685,60
477,-18.568861545529217,27
478,-18.701211297884583,34
479,-16.986688793462235,33
480,-14.872250772081316,32
481,-9.906417833641171,31
482,-25.731124298647046,71
483,-19.678192604333162,36
484,-30.314846648834646,108
485,-11.839225500822067,38
486,-27.965871131047606,83
487,-23.606662679463625,37
488,5.227582823485136,41
489,-23.51026407070458,41
490,-14.322743773343973,32
491,-44.4376497475896,75
492,-40.574083417188376,106
493,-37.27852477133274,65
494,-59.88768342323601,127
495,-19.19532678462565,36
496,-15.951401891186833,33
497,-22.501725286711007,154
498,-15.574265226721764,31
499,-42.175691281445324,65
500,-15.178332539158873,29
501,-10.083660464035347,32
502,-27.656072268262506,68
503,-21.098105328390375,95
504,-34.198292534798384,73
505,-30.933002552948892,68
506,-28.417355895973742,70
507,-18.679679941385984,51
508,-14.142134697875008,25
509,-18.007221203297377,33
510,-20.25304889678955,45
511,-1.5002724959049374,61
512,-32.76846688427031,65
513,-17.08549265936017,37
514,-110.2389101786539,241
515,-9.793013587594032,29
516,-19.5274806804955,55
517,-66.97890500444919,139
518,-16.025652350159362,35
519,-26.224536694586277,59
520,-17.689183298498392,38
521,-16.598789788782597,30
522,-10.943894900381565,30
523,-16.061918151564896,27
524,-25.902205917052925,44
525,-14.138178896158934,42
526,-18.726645910181105,48
527,-46.193841490894556,105
528,-32.875815849751234,52
529,-7.906984653323889,8
530,-39.17812171881087,80
531,-21.756908560171723,37
532,0.15960358083248138,37
533,-19.81887560337782,42
534,-19.468451734632254,38
535,-19.717757628764957,87
536,-31.79333887435496,93
537,-25.427081438712776,65
538,-26.692246158607304,67
539,-15.001202763989568,29
540,-20.686713671311736,34
541,-27.254001896595582,71
542,-9.461832349188626,30
543,-25.927427738904953,53
544,-19.826617954298854,47
545,-17.0173952113837,38
546,-21.972179278498515,50
547,-21.74334705621004,94
548,-18.048143283464015,31
549,-33.83207237534225,67
550,-19.60524682700634,36
551,-17.104131251573563,26
552,-36.29137858073227,72
553,-5.885922532528639,38
554,-41.94177074357867,87
555,-20.05371148418635,39
556,-17.87703311443329,25
557,-8.198823535814881,39
558,-14.353595929220319,52
559,-32.88765560276806,74
560,2.6752037601545453,58
561,-62.203829574398696,133
562,-20.962598989252,60
563,-1.7527366913855076,31
564,-12.949361203238368,32
565,-20.243710109964013,38
566,-11.806804126943462,34
567,-13.10816647671163,28
568,-22.1158248167485,69
569,-14.56580715533346,45
570,-9.541870701126754,41
571,-38.330892097903416,101
572,-38.360716542229056,78
573,-22.982995878905058,44
574,-51.173433642834425,97
575,-35.66678431793116,74
576,-35.60870257206261,46
577,-35.42495708819479,98
578,-22.986579383607022,50
579,-16.229589864611626,32
580,-9.994661533972248,32
581,-15.842784301377833,35
582,-15.121107824146748,50
583,-28.71521849464625,57
584,-19.32064722990617,65
585,-22.10502573288977,35
586,-37.95925585180521,65
587,-24.800366319715977,58
588,-27.01635662652552,68
589,-17.53954748250544,31
590,-10.247940488159657,17
591,-38.288462180644274,69
592,-17.87448770995252,48
593,-43.87033019866794,95
594,-21.292306449264288,46
595,-22.295148978941143,48
596,-16.83206752780825,34
597,-21.884228436276317,42
598,-17.276647593826056,42
599,-54.42732196114957,100
600,-17.806502441992052,56
601,-22.233675905503333,38
602,-13.837503711110912,30
603,-19.116636536549777,43
604,-14.028226823545992,45
605,-4.631802350282669,29
606,-38.94529465220694,107
607,-11.558432538062334,47
608,-15.320702308788896,31
609,-57.43146020965651,124
610,-25.743563207797706,48
611,-17.830657205544412,32
612,-21.967876974493265,24
613,-37.4940768070519,66
614,-24.933807042776607,43
615,-21.858152639120817,65
616,-18.06629880145192,39
617,-23.33607541397214,42
618,0.47572629316709936,45
619,-15.473926816135645,29
620,-2.6573620019480586,31
621,-15.155900897458196,28
622,-15.855974653270096,29
623,-43.966088853252586,114
624,-25.421044189773966,56
625,-24.7335192495957,53
626,-39.426189763937145,86
627,-16.641288560815156,34
628,-15.504678821191192,31
629,-24.382878417149186,49
630,-24.488203435204923,66
631,-5.312734754756093,28
632,-4.512225867249072,49
633,-28.993189292028546,62
634,-46.10414323583245,87
635,-7.447114799171686,33
636,-17.45413077995181,30
637,-44.50259654596448,88
638,-14.845154213253409,25
639,-10.546106779947877,41
640,-16.13122133538127,27
641,-16.65085969492793,36
642,-32.128746684640646,65
643,-18.22254629433155,51
644,-15.306747633963823,47
645,-7.596160630695522,81
646,-25.874697387218475,64
647,-25.96739982860163,49
648,-44.029954532161355,83
649,-16.31407095119357,45
650,-12.393938462540973,32
651,-13.885673061013222,39
652,-4.128044742275961,74
653,-19.83466217108071,34
654,-17.615557190030813,40
655,-17.670875103212893,37
656,-35.62671283259988,67
657,-19.49003070080653,39
658,-37.21915070898831,65
659,-9.014547208324075,28
660,0.19428207911551,141
661,-8.236700636451133,37
662,-16.809866567142308,30
663,-21.48758535645902,69
664,-6.943516548722982,33
665,-23.44001567736268,53
666,-30.340617259964347,99
667,-18.335119258612394,26
668,-30.653728114441037,54
669,-24.129299407824874,53
670,-38.040457188209984,69
671,-14.908465730026364,34
672,-51.59974848816637,85
673,-42.13048515934497,82
674,-16.690592668950558,29
675,-5.871193767525256,71
676,-32.05831500887871,60
677,-40.97295510582626,81
678,-21.547143287956715,48
679,-3.1450007362291217,37
680,-1.435356994974427,44
681,-15.78182378411293,22
682,-18.443136494606733,35
683,-32.13433221302694,79
684,-20.59781018225476,88
685,-7.471714720129967,27
686,-18.3266741912812,34
687,-15.81872717035003,35
688,-14.717244498431683,51
689,-19.156116478377953,56
690,-40.89275840832852,119
691,-20.480480523547158,50
692,-14.084190396592021,33
693,-43.1080858160276,79
694,-22.169402234256268,41
695,-13.967127901501954,30
696,-15.748302252497524,36
697,-15.477038378827274,30
698,-13.563413276802748,58
699,8.886375337839127,38
700,-21.852892281487584,44
701,-19.14923666510731,46
702,-28.088749271817505,104
703,-18.341200828552246,25
704,-11.969135135412216,29
705,-9.531431226059794,29
706,-9.289338760077953,33
707,-12.238410426769406,39
708,-19.11637414433062,31
709,-14.232877572532743,52
710,-21.104722579941154,32
711,-12.898441615514457,52
712,-28.862086165696383,58
713,-15.612077239900827,32
714,-10.117301650345325,33
715,-19.35868138447404,56
716,-30.006302434951067,58
717,-20.13931644707918,30
718,-18.13725146278739,26
719,-31.041966161108576,94
720,-37.1527835521847,83
721,-53.877937318757176,109
722,10.98574255220592,61
723,-17.173599631292745,38
724,-15.690143179148436,35
725,-45.102623242884874,73
726,-27.210283041000366,46
727,-26.279186133295298,63
728,-25.51378913084045,43
729,-12.650276865810156,36
730,-17.079284382984042,31
731,-13.967111835256219,41
732,-18.671006094664335,35
733,-22.52402248280123,52
734,-15.13310868665576,28
735,-13.924763092771173,30
736,-21.8640432395041,33
737,-20.11832275055349,39
738,-29.16079460637411,49
739,-17.779652047902346,35
740,-27.06151869148016,49
741,-19.998542389366776,42
742,-33.63975026085973,65
743,-14.548001620918512,27
744,-5.9662767723202705,41
745,-16.63720129802823,39
746,-15.833489891141653,32
747,-25.470286943484098,80
748,-72.43829066678882,128
749,-19.046059302985668,30
750,-10.960902262944728,44
751,-20.710895073134452,45
752,-8.813380159437656,26
753,-14.463723345426843,27
754,-14.517485124990344,28
755,-33.1993367318064,79
756,-23.135395088233054,39
757,-25.765573885757476,60
758,-5.285220583900809,32
759,7.5757899805903435,84
760,-20.700581352924928,54
761,-18.201686576008797,32
762,-2.2484463635191787,37
763,-10.313262143637985,26
764,-33.083932265639305,52
765,-45.05373844318092,75
766,-19.898907558992505,60
767,-16.47456882055849,32
768,-22.237529324367642,44
769,-8.714824758004397,46
770,-25.727799592539668,56
771,-14.3999526174739,26
772,-18.514677833765745,38
773,-15.879733856767416,48
774,-11.739695325959474,31
775,-6.327425722032785,29
776,-42.60173893161118,96
777,-20.98878650018014,29
778,-20.61911090835929,37
779,-20.85264950990677,34
780,-18.847427445463836,34
781,-4.41069529671222,46
782,-23.020050520193763,45
783,-36.99800428748131,115
784,-16.02224966790527,27
785,-28.873115767724812,49
786,-6.897386126220226,32
787,3.7288343776017427,42
788,-8.060097899287939,66
789,-23.655329446773976,60
790,-55.53548541851342,141
791,-16.368432328570634,40
792,-22.22149132564664,40
793,-21.78154842928052,48
794,-23.950134301558137,80
795,-7.222039330750704,40
796,-109.71411897288635,233
797,-14.973103818949312,53
798,-38.6828245036304,65
799,-47.91236412897706,92
800,-13.103025503456593,27
801,-12.284200557507575,34
802,-10.004277529194951,48
803,-15.161803827621043,44
804,-11.885954100638628,26
805,-16.596431641839445,34
806,-16.666766884038225,34
807,-15.461561880074441,24
808,-36.342657708554896,82
809,-24.93147255619988,54
810,-22.917449582833797,45
811,-18.834704430773854,43
812,-11.2274090051651,27
813,-13.219928776845336,26
814,-24.378204393200576,64
815,-15.914838711731136,29
816,-28.43188726902008,49
817,-0.25550722843036056,37
818,-12.113285783678293,54
819,-21.033208306878805,40
820,-23.36419926211238,29
821,-0.571603144519031,44
822,-51.55577305145562,123
823,-12.848312515765429,60
824,-11.504656896926463,43
825,-5.245248852297664,43
826,-50.17494297400117,80
827,-7.011308658868074,28
828,-11.81181357987225,37
829,-14.947070168331265,24
830,-25.63666513748467,60
831,-16.636024843901396,37
832,-33.30874820554163,72
833,-8.827449139207602,29
834,-24.120479986071587,46
835,-35.74560948461294,64
836,-15.04658621456474,43
837,-15.71942353155464,28
838,-21.11256891489029,36
839,-4.122486373409629,51
840,-9.71488593518734,32
841,-15.091079542413354,25
842,-8.127101667691022,33
843,-10.303322211606428,119
844,-17.014259741990827,49
845,-31.09530640905723,95
846,-43.72300522425212,111
847,-34.93410383461742,73
848,-18.30220571393147,43
849,-9.235613841563463,42
850,-10.945322157815099,29
851,-20.374867795966566,36
852,-16.51409936044365,36
853,-19.532089181244373,51
854,-8.244254027027637,36
855,-15.460652979905717,54
856,-13.974726885557175,29
857,-16.99222239665687,31
858,-28.26686946954578,84
859,-31.2787440684624,75
860,-18.762389331124723,28
861,-10.77521762251854,28
862,-8.400583466514945,40
863,-31.47964750416577,69
864,-16.741930631920695,27
865,-54.81578854098916,89
866,-24.481835646554828,47
867,-18.74398820940405,32
868,-14.297967285849154,31
869,-18.076855884864926,34
870,-29.42882687724341,91
871,-34.28222552314401,71
872,-18.3973920494318,53
873,-23.20908539555967,49
874,-12.306942227296531,59
875,-21.90970618557185,55
876,-30.498667954467237,53
877,-25.553783366456628,66
878,-14.02245682105422,25
879,-11.652113679796457,116
880,-59.89397578313947,109
881,-24.677477513439953,63
882,-65.2070531109348,137
883,-46.43256476847455,112
884,-28.12181383371353,63
885,-29.68790077450103,183
886,-22.561921013519168,47
887,-6.285349506884813,37
888,-14.968957522884011,34
889,-43.78164888173342,75
890,-9.168558460194618,35
891,-13.022103340364993,22
892,-14.526874628849328,64
893,-1.1454887241125107,36
894,-16.791464656591415,34
895,-5.613617975264788,47
896,-11.31122976122424,27
897,-12.71225093305111,18
898,-30.87466154806316,69
899,-121.08544576202985,208
900,-16.465295046102256,69
901,-16.931455958634615,25
902,-30.094652467407286,63
903,-26.265847134403884,71
904,-16.477446516044438,41
905,-19.582120882347226,44
906,-23.119738006964326,55
907,-9.948994871228933,33
908,-37.922635472845286,70
909,-51.272375240921974,94
910,-18.459735066164285,39
911,-10.3924326361157,29
912,-8.11394989863038,29
913,-15.380735494196415,31
914,-7.573042623698711,23
915,-53.197872859600466,146
916,-14.960074432659894,33
917,-15.900597259402275,28
918,-30.2615323709324,85
919,-15.024439346045256,29
920,-31.7129688403802,56
921,-15.712308794260025,51
922,-24.918241837527603,38
923,-26.110162464436144,64
924,-25.022020258940756,37
925,-12.5110176630551,63
926,-7.997282654512674,35
927,-35.711934705264866,60
928,-42.13957015099004,125
929,-25.87664391193539,61
930,-10.510203571990132,29
931,-36.365550929214805,75
932,-9.435032479465008,29
933,-2.2709178496152163,25
934,-7.404073486104608,36
935,-26.17193315178156,54
936,-13.70494668232277,28
937,0.22965456172823906,42
938,-14.678588232723996,36
939,-19.7711099460721,36
940,-17.50758147542365,60
941,-14.675643736380152,30
942,-4.374517479911447,44
943,-3.4909636843949556,34
944,-17.100664246827364,76
945,-38.53205984458327,91
946,-24.024843538878486,46
947,-16.231905741617084,36
948,-15.890626757027349,28
949,-14.628595246409532,59
950,-16.535157265141606,27
951,-12.524727325770073,36
952,-2.454330819193274,30
953,-12.728380410932004,49
954,-24.80157515965402,52
955,-12.15901607403066,60
956,-3.1778286036569625,44
957,-65.85825500357896,121
958,-16.316701689735055,29
959,-42.695709318621084,105
960,-26.40289977332577,69
961,-33.82602954097092,67
962,-17.9913945379667,39
963,-24.852207858115435,55
964,-4.2662626665551215,28
965,-12.403077228926122,27
966,-21.445134177803993,75
967,-13.59151785634458,30
968,-9.16103532910347,7
969,-37.949254512786865,86
970,-10.214604921638966,23
971,-31.946870608255267,64
972,-51.14175363257527,79
973,-18.179383603855968,42
974,-44.53330791310873,110
975,-16.809105924796313,37
976,-16.475131139159203,38
977,-16.230856340611354,35
978,-36.292320828535594,89
979,-19.374671833589673,42
980,-6.178054717369378,30
981,-20.41518622264266,40
982,-12.573858812451363,38
983,-20.190795440226793,41
984,-13.417911178374197,54
985,-25.527398904785514,55
986,-26.90374980913475,61
987,-13.76099643111229,30
988,-1.8552544601261616,29
989,-13.642408310435712,28
990,-16.871357707306743,41
991,0.06874079024419188,38
992,-9.708470909390599,51
993,-1.5238904701545835,36
994,-25.994959170464426,71
995,-19.307260849513113,42
996,-18.20714869350195,44
997,0.8311747573316097,33
998,-16.376587857492268,40
999,-9.424433612730354,32
1000,-20.922579938545823,36
1001,-20.41343541163951,49
1002,-14.47555983136408,29
1003,-12.290248606353998,46
1004,-18.84221857599914,51
1005,-18.175617685425095,55
1006,-38.26741847768426,86
1007,-16.275534546934068,39
1008,-8.479622017592192,45
1009,-3.4679072475992143,31
1010,-21.92360177077353,35
1011,-13.719839682802558,60
1012,-11.509403234347701,27
1013,-21.091309464129154,39
1014,-15.97575377766043,30
1015,-15.68191703921184,46
1016,-15.83648587600328,30
1017,-19.06853757193312,30
1018,-10.929048093166784,32
1019,-10.56659453548491,28
1020,-18.413870800752193,57
1021,-13.630631087347865,24
1022,-17.18918471224606,29
1023,-14.88475315272808,23
1024,-21.386283240048215,60
1025,-27.619957031682134,104
1026,-22.885071848519146,39
1027,-14.724545132368803,29
1028,-6.603185012936592,32
1029,-14.360221962444484,32
1030,-7.821894014719874,42
1031,-26.557226341217756,58
1032,-11.609484484419227,33
1033,-36.94155206903815,72
1034,-20.799029927700758,41
1035,-16.135306073818356,72
1036,-45.449994103983045,84
1037,1.7134326277300715,51
1038,-17.423913031816483,39
1039,-35.222407680004835,81
1040,-20.887350533157587,39
1041,-4.645145859569311,31
1042,-22.271718805655837,37
1043,-13.568710948806256,25
1044,-12.85233051936666,37
1045,-19.36004449147731,43
1046,-3.2786736246198416,36
1047,-3.9083265752415173,51
1048,-25.75812500435859,99
1049,-16.572459112852812,50
1050,-13.135075373575091,26
1051,-22.355691796168685,67
1052,-14.151443803217262,60
1053,-34.96219723019749,72
1054,-26.090074609965086,52
1055,-12.151029066182673,28
1056,-12.212505757808685,40
1057,-17.593372778967023,46
1058,-3.9535729521885514,39
1059,-17.263045481406152,29
1060,-1.154638878069818,34
1061,-16.587264092173427,34
1062,-21.565621140878648,38
1063,-17.9781068302691,33
1064,-4.4479170818813145,69
1065,-19.993739265948534,35
1066,-24.1371689401567,40
1067,-16.785692141973414,36
1068,-12.827175867394544,33
