demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,0.2,-9.0,0.15301913175948176,,,1,,,29.0
rotation,0.29000000000000004,-9.0,0.16912593434686274,,,1,,,46.0
rotation,0.38,-9.0,0.23582794618841066,,,1,,,40.0
rotation,0.47000000000000003,-9.0,0.3160554723464782,,,1,,,43.0
rotation,0.56,-9.0,0.40591063881345507,,,1,,,39.0
rotation,0.6499999999999999,-9.0,0.5286435888695519,,,1,,,53.0
rotation,0.74,-9.0,0.5930315888843488,,,1,,,70.0
rotation,0.8300000000000001,-9.0,0.7008237848347362,,,1,,,43.0
rotation,0.9199999999999999,-9.0,0.7883684421317284,,,1,,,31.0
rotation,1.01,-9.0,0.8875970689452864,,,1,,,51.0
rotation,1.0999999999999999,-9.0,0.9520262780828245,,,1,,,55.0
rotation,1.19,-9.0,1.0216806169896226,,,1,,,66.0
rotation,1.28,-9.0,1.0919225431849473,,,1,,,63.0
rotation,1.3699999999999999,-9.0,1.2051698075166117,,,1,,,55.0
rotation,1.46,-9.0,1.2422984621199353,,,1,,,38.0
rotation,1.5499999999999998,-9.0,1.353210071008159,,,1,,,57.0
rotation,1.64,-9.0,1.301949944548414,,,1,,,56.0
rotation,1.73,-9.0,1.5337969514189806,,,1,,,58.0
rotation,1.8199999999999998,-9.0,1.606682104166605,,,1,,,71.0
rotation,1.91,-9.0,1.602680849615689,,,1,,,51.0
rotation,2.0,-9.0,1.7139640413419166,,,1,,,42.0
rotation,0.2,-8.0,0.16829481100092547,,,1,,,18.0
rotation,0.29000000000000004,-8.0,0.219283390116101,,,1,,,40.0
rotation,0.38,-8.0,0.24477403310382329,,,1,,,50.0
rotation,0.47000000000000003,-8.0,0.28769910229121604,,,1,,,47.0
rotation,0.56,-8.0,0.3982174302774583,,,1,,,55.0
rotation,0.6499999999999999,-8.0,0.4787603642210318,,,1,,,56.0
rotation,0.74,-8.0,0.5826858429080368,,,1,,,61.0
rotation,0.8300000000000001,-8.0,0.7071258712854808,,,1,,,67.0
rotation,0.9199999999999999,-8.0,0.7890838339057055,,,1,,,67.0
rotation,1.01,-8.0,0.8525835733640775,,,1,,,78.0
rotation,1.0999999999999999,-8.0,0.9277016177194284,,,1,,,64.0
rotation,1.19,-8.0,0.9847779813900447,,,1,,,60.0
rotation,1.28,-8.0,1.0583938773954846,,,1,,,53.0
rotation,1.3699999999999999,-8.0,1.1450504767992327,,,1,,,50.0
rotation,1.46,-8.0,1.273771813792288,,,1,,,52.0
rotation,1.5499999999999998,-8.0,1.3555191961014152,,,1,,,66.0
rotation,1.64,-8.0,0.0,,,0,,,30.0
rotation,1.73,-8.0,1.537834858917476,,,1,,,61.0
rotation,1.8199999999999998,-8.0,1.6168865678927653,,,1,,,69.0
rotation,1.91,-8.0,1.6473418488889802,,,1,,,59.0
rotation,2.0,-8.0,1.6473637494011808,,,1,,,59.0
rotation,0.2,-7.0,0.15706089688765446,,,1,,,29.0
rotation,0.29000000000000004,-7.0,0.2084046313121599,,,1,,,69.0
rotation,0.38,-7.0,0.25347226678962176,,,1,,,53.0
rotation,0.47000000000000003,-7.0,0.3287657854637451,,,1,,,50.0
rotation,0.56,-7.0,0.41014841693163023,,,1,,,70.0
rotation,0.6499999999999999,-7.0,0.5071859435534299,,,1,,,52.0
rotation,0.74,-7.0,0.592189031410962,,,1,,,70.0
rotation,0.8300000000000001,-7.0,0.7048623837863964,,,1,,,38.0
rotation,0.9199999999999999,-7.0,0.7970246525377312,,,1,,,52.0
rotation,1.01,-7.0,0.8400350336884502,,,1,,,49.0
rotation,1.0999999999999999,-7.0,0.9421507851352676,,,1,,,35.0
rotation,1.19,-7.0,1.0322732729393025,,,1,,,46.0
rotation,1.28,-7.0,1.0523464249110797,,,1,,,50.0
rotation,1.3699999999999999,-7.0,1.2067526089586165,,,1,,,34.0
rotation,1.46,-7.0,1.2658520235806034,,,1,,,52.0
rotation,1.5499999999999998,-7.0,1.3066771690332253,,,1,,,64.0
rotation,1.64,-7.0,1.3524495506189895,,,1,,,42.0
rotation,1.73,-7.0,1.4677417849538408,,,1,,,63.0
rotation,1.8199999999999998,-7.0,1.6025699186832119,,,1,,,55.0
rotation,1.91,-7.0,1.677342712786463,,,1,,,68.0
rotation,2.0,-7.0,1.611452282979342,,,1,,,79.0
rotation,0.2,-6.0,0.13679882702668225,,,1,,,37.0
rotation,0.29000000000000004,-6.0,0.22121391799116719,,,1,,,70.0
rotation,0.38,-6.0,0.2584171088987577,,,1,,,53.0
