
6133,-100.03999776393175
6134,-105.83999763429165
6135,-99.17000307142735
6136,-181.89000122249126
6137,-135.8900022506714
6138,-109.43999755382538
6139,-106.23999762535095
6140,7.159999839961529
6141,-268.3700015246868
6142,-119.8100026100874
6143,-125.17000249028206
6144,-195.7700009122491
6145,-254.8900018259883
6146,-0.03999999910593033
6147,-105.639997638762
6148,-102.810002990067
6149,-101.43999773263931
6150,-106.4399976208806
6151,-240.73000214248896
6152,-152.69000187516212
6153,-152.09000188857317
6154,-113.29000275582075
6155,-232.05000233650208
6156,-146.3300020173192
6157,-128.97000240534544
6158,-191.93000099807978
6159,-185.13000115007162
6160,-149.01000195741653
6161,-107.63999759405851
6162,-126.49000246077776
6163,-139.4500021710992
6164,-108.83999756723642
6165,20.159999549388885
6166,-184.0500011742115
6167,-105.0500029399991
6168,-105.2399976477027
6169,-98.83999779075384
6170,-216.89000267535448
6171,-104.83999765664339
6172,-246.9700020030141
6173,-159.73000171780586
6174,-242.73000209778547
6175,-130.57000236958265
6176,-57.2399987205863
6177,-136.9700022265315
6178,-171.01000146567822
6179,-190.3700010329485
6180,-146.0500020235777
6181,-103.63999768346548
6182,-95.53000315278769
6183,-258.6900017410517
6184,-174.8500036150217
6185,-102.83999770134687
6186,-274.1300013959408
6187,-174.37000139057636
6188,-136.01000224798918
6189,-193.05000097304583
6190,-127.45000243932009
6191,-98.63999779522419
6192,-169.9300014898181
6193,-217.61000265926123
6194,-182.2100012153387
6195,-96.17000313848257
6196,-120.29000483453274
6197,-108.03999758511782
6198,-139.3300021737814
6199,-173.69000140577555
6200,-140.2500021532178
6201,0.7599999830126762
6202,-196.89000312238932
6203,-175.45000136643648
6204,-46.23999896645546
6205,-80.8399981930852
6206,-102.03999771922827
6207,-178.85000129044056
6208,-97.83999781310558
6209,-163.37000163644552
6210,-213.17000275850296
6211,-250.4100019261241
6212,-219.53000261634588
6213,-115.13000271469355
6214,-103.63999768346548
6215,-110.29000282287598
6216,-159.5300017222762
6217,-108.43999757617712
6218,-199.85000082105398
6219,-214.17000273615122
6220,-159.7700017169118
6221,-193.0100009739399
6222,-142.33000210672617
6223,-103.63999768346548
6224,-116.2500026896596
6225,-101.43999773263931
6226,-200.21000304818153
6227,-240.33000215142965
6228,-115.37000270932913
6229,-121.21000257879496
6230,-216.81000267714262
6231,-237.05000222474337
6232,-109.43999755382538
6233,-256.13000179827213
6234,-109.03999756276608
6235,-107.23999760299921
6236,-107.43999759852886
6237,-264.810001604259
6238,-88.63999801874161
6239,-117.93000265210867
6240,-105.83999763429165
6241,-106.0399976298213
6242,-195.85000091046095
6243,-106.4399976208806
6244,-93.83999790251255
6245,-245.9300020262599
6246,-204.17000072449446
6247,-109.83999754488468
6248,-78.83999823778868
6249,-208.53000286221504
6250,-93.2399979159236
6251,-109.03999756276608
6252,-141.49000212550163
6253,-109.03999756276608
6254,-84.23999811708927
6255,-102.83999770134687
6256,-103.23999769240618
6257,-106.8399976119399
6258,-107.83999758958817
6259,-259.2500017285347
6260,-82.23999816179276
6261,-253.37000185996294
6262,-215.450002707541
6263,-147.93000198155642
6264,-202.09000300616026
6265,-108.83999756723642
6266,-192.2500032261014
6267,-275.29000137001276
6268,-157.17000177502632
6269,-243.01000209152699
6270,-36.16999989748001
6271,-109.23999755829573
6272,-177.41000355780125
6273,-104.03999767452478
6274,-101.83999772369862
6275,-233.09000231325626
6276,-91.25000548362732
6277,-285.6500011384487
6278,-73.43999835848808
6279,-100.03999776393175
6280,-116.69000267982483
6281,-83.65000341832638
6282,-290.0100010409951
6283,-164.5700038447976
6284,-105.43999764323235
6285,-108.23999758064747
6286,-94.23999789357185
6287,-91.83999794721603
6288,-104.63999766111374
6289,-149.4900019466877
6290,-282.050001218915
6291,-80.23999820649624
6292,-145.09000204503536
6293,-150.25000192970037
6294,-148.170001976192
6295,-173.69000140577555
6296,-229.89000238478184
6297,-109.63999754935503
6298,-105.639997638762
6299,-266.7700015604496
6300,-107.23999760299921
6301,-220.29000259935856
6302,-122.21000255644321
6303,-111.21000280231237
6304,-239.69000216573477
6305,-182.69000343978405
6306,-95.85000314563513
6307,-214.65000272542238
6308,-184.17000340670347
6309,-144.77000205218792
6310,-109.29000284522772
6311,-176.73000133782625
6312,-177.01000133156776
6313,-277.8500013127923
6314,-217.41000266373158
6315,74.95999832451344
6316,-64.6900038421154
6317,-39.039999127388
6318,-102.83999770134687
6319,-104.43999766558409
6320,-155.65000180900097
6321,-140.81000214070082
6322,-231.45000234991312
6323,-234.41000228375196
6324,-88.83999801427126
6325,-266.81000155955553
6326,-131.6900023445487
6327,-109.23999755829573
6328,-96.7300031259656
6329,-146.450002014637
6330,-100.77000303566456
6331,-106.8399976119399
6332,-189.3300010561943
6333,-110.57000281661749
6334,-150.85000191628933
6335,-252.69000187516212
6336,-232.53000232577324
6337,-99.45000306516886
6338,-219.6900026127696
6339,-253.4500018581748
6340,-107.03999760746956
6341,-106.23999762535095
6342,-142.7700020968914
6343,-132.29000233113766
6344,-222.13000255823135
6345,-106.3700029104948
6346,-255.33000181615353
6347,-202.6900029927492
6348,-99.23999778181314
6349,-112.570002771914
6350,-108.03999758511782
6351,-96.63999783992767
6352,-149.2100019529462
6353,-108.43999757617712
6354,-99.93000305444002
6355,-290.4900010302663
6356,-152.61000187695026
6357,74.35999833792448
6358,-101.03999774158001
6359,-227.41000244021416
6360,-287.3700011000037
6361,-142.69000209867954
6362,-177.01000133156776
6363,-135.05000226944685
6364,-260.1700017079711
6365,-245.25000204145908
6366,-248.77000196278095
6367,-247.01000200212002
6368,-53.28999951481819
6369,-238.73000218719244
6370,-104.93000294268131
6371,-170.13000148534775
6372,-192.73000098019838
6373,-125.61000248044729
6374,-79.88999892026186
6375,-202.69000075757504
6376,-276.45000134408474
6377,-290.6100010275841
6378,-174.4100013896823
6379,-137.97000220417976
6380,-271.2500014603138
6381,-149.93000193685293
6382,-105.43999764323235
6383,-105.03999765217304
6384,-111.17000280320644
6385,-83.21000342816114
6386,-179.25000128149986
6387,-106.8399976119399
6388,-94.23999789357185
6389,-107.43999759852886
6390,-107.45000288635492
6391,-206.2100006788969
6392,-23.23999948054552
6393,-107.23999760299921
6394,-238.2900021970272
6395,-108.43999757617712
6396,-105.83999763429165
6397,-105.43999764323235
6398,-156.49000402539968
6399,-106.23999762535095
6400,-83.83999812602997
6401,-191.21000101417303
6402,-222.330002553761
6403,-157.89000175893307
6404,-207.53000288456678
6405,-101.33000302314758
6406,-170.6100014746189
6407,-239.8500021621585
6408,-72.03999838978052
6409,-247.21000199764967
6410,-174.010001398623
6411,-104.83999765664339
6412,-105.639997638762
6413,-112.53000277280807
6414,-90.43999797850847
6415,-54.43999878317118
6416,-7.370005123317242
6417,-109.83999754488468
6418,-89.63999799638987
6419,-155.050001822412
6420,-87.33000333607197
6421,-247.61000198870897
6422,-87.63999804109335
6423,-110.03999754041433
6424,-95.05000316351652
6425,-146.2100020200014
6426,-132.85000231862068
6427,-298.690000846982
6428,-209.4100028425455
6429,-123.41000252962112
6430,-92.03999794274569
6431,-108.83999756723642
6432,-107.43999759852886
6433,-103.23999769240618
6434,-101.63999772816896
6435,-184.01000117510557
6436,-103.03999769687653
6437,-108.63999757170677
6438,-94.23999789357185
6439,-57.839998707175255
6440,-108.23999758064747
6441,-155.77000180631876
6442,-125.77000247687101
6443,-73.63999835401773
6444,40.55999909341335
6445,-187.01000110805035
6446,-220.8900025859475
6447,-91.83999794721603
6448,-109.43999755382538
6449,-109.63999754935503
6450,-89.43999800086021
6451,-101.03999774158001
6452,-4.77000518143177
6453,-246.77000200748444
6454,-178.21000130474567
6455,-184.89000115543604
6456,-110.03999754041433
6457,-83.03999814391136
6458,-104.23999767005444
6459,-108.03999758511782
6460,-89.23999800533056
6461,-102.23999771475792
6462,-107.65000288188457
6463,-106.23999762535095
6464,-179.6900012716651
6465,-237.05000222474337
6466,-123.3700025305152
6467,-107.73000288009644
6468,-87.63999804109335
6469,-95.43999786674976
6470,-107.63999759405851
6471,-102.63999770581722
6472,-108.03999758511782
6473,-107.23999760299921
6474,-131.45000234991312
6475,-160.53000169992447
6476,-195.250000923872
6477,-106.23999762535095
6478,-22.839999489486217
6479,-103.23999769240618
6480,-64.43999855965376
6481,-208.4900028631091
6482,-105.33000293374062
6483,-105.83999763429165
6484,12.149994440376759
6485,-32.239999279379845
6486,-90.63999797403812
6487,-100.83999774605036
6488,-108.03999758511782
6489,-103.53000297397375
6490,-85.63999808579683
6491,-109.63999754935503
6492,-226.09000246971846
6493,-191.6900010034442
6494,-239.2100021764636
6495,-109.03999756276608
6496,-99.0399977862835
6497,-29.650004625320435
6498,-138.33000219613314
6499,-284.25000116974115
6500,-104.43999766558409
6501,-107.83999758958817
6502,-105.03999765217304
6503,-97.43999782204628
6504,-148.81000196188688
6505,-147.1300019994378
6506,-91.43999795615673
6507,-119.61000261455774
6508,-105.33000293374062
6509,-123.3299979493022
6510,-108.83999756723642
6511,-91.83999794721603
6512,-132.69000232219696
6513,-156.53000178933144
6514,-200.65000303834677
6515,-240.5300021469593
6516,-109.83999754488468
6517,-124.33000250905752
6518,-165.4500015899539
6519,-107.63999759405851
6520,-142.3700021058321
6521,-127.69000243395567
6522,-184.9700011536479
6523,-103.43999768793583
6524,-108.23999758064747
6525,-110.97000280767679
6526,-218.93000262975693
6527,3.9899946227669716
6528,-35.839999198913574
6529,-95.43999786674976
6530,-260.4500017017126
6531,-87.63999804109335
6532,-223.3700025305152
6533,-104.97000294178724
6534,-87.23999805003405
6535,-197.1300031170249
6536,-104.03999767452478
6537,-126.61000245809555
6538,-148.81000196188688
6539,-196.1700009033084
6540,-232.97000231593847
6541,-92.03999794274569
6542,-17.839999601244926
6543,-99.73000305891037
6544,-109.23999755829573
6545,-191.6900010034442
6546,-157.33000177145004
6547,-97.63999781757593
6548,-162.13000166416168
6549,-202.57000299543142
6550,-94.0399978980422
6551,-131.13000235706568
6552,-107.23999760299921
6553,-112.81000276654959
6554,-225.4900024831295
6555,-116.61000268161297
6556,-102.03999771922827
6557,-130.2500023767352
6558,-109.43999755382538
6559,-104.63999766111374
6560,-40.64999979734421
6561,-190.81000102311373
6562,-77.23999827355146
6563,-158.69000174105167
6564,-133.61000230163336
6565,-107.83999758958817
6566,-110.03999754041433
6567,-124.61000250279903
6568,-101.03999774158001
6569,-131.89000234007835
6570,-188.77000106871128
6571,-129.09000240266323
6572,-160.97000697255135
6573,42.42999376356602
6574,-133.97000229358673
6575,-227.17000244557858
6576,-109.25000284612179
6577,-172.61000142991543
6578,-110.03999754041433
6579,-209.0900006145239
6580,-147.69000198692083
6581,-190.61000102758408
6582,-197.8900008648634
6583,-103.63999768346548
6584,-106.63999761641026
6585,-180.69000124931335
6586,-258.6100017428398
6587,-102.9300029873848
6588,-298.9700008407235
6589,-105.29000293463469
6590,-95.63999786227942
6591,-153.5700018554926
6592,-51.770004130899906
6593,-80.13000349700451
6594,-121.37000257521868
6595,-84.17000340670347
6596,-105.93000292032957
6597,-142.7700020968914
6598,-69.33000373840332
6599,-97.45000310987234
6600,-125.01000249385834
6601,-0.8399999812245369
6602,-136.2900022417307
6603,-109.63999754935503
6604,-259.05000173300505
6605,-188.6500010713935
6606,-148.21000197529793
6607,-192.17000099271536
6608,-106.8399976119399
6609,-103.69000297039747
6610,-108.23999758064747
6611,-173.13000141829252
6612,-141.49000212550163
6613,-202.8900007531047
6614,-106.23999762535095
6615,-104.03999767452478
6616,-235.45000226050615
6617,-200.77000303566456
6618,-106.45000290870667
6619,-111.89000278711319
6620,-175.37000136822462
6621,-184.8500011563301
6622,-86.23999807238579
6623,-187.93000108748674
6624,-192.33000098913908
6625,-203.09000298380852
6626,-11.239999748766422
6627,-213.73000274598598
6628,-84.43999811261892
6629,-291.13000101596117
6630,-141.5700021237135
6631,-133.85000229626894
6632,-157.1300017759204
6633,-102.03999771922827
6634,-109.63999754935503
6635,-204.21000295877457
6636,-95.53000315278769
6637,-107.83999758958817
6638,-176.1300013512373
6639,-88.63999801874161
6640,-105.89000292122364
6641,-127.53000243753195
6642,-94.0399978980422
6643,-142.4900021031499
6644,-97.83999781310558
6645,-170.57000147551298
6646,-142.57000210136175
6647,-68.43999847024679
6648,-86.81000334769487
6649,88.95999801158905
6650,-96.23999784886837
6651,-97.23999782651663
6652,-104.43999766558409
6653,-93.03999792039394
6654,-108.03999758511782
6655,-104.03999767452478
6656,-107.83999758958817
6657,-162.57000165432692
6658,-212.41000277549028
6659,-154.13000184297562
6660,-152.2500018849969
6661,-166.6500015631318
6662,-105.83999763429165
6663,-78.61000353097916
6664,-124.6900025010109
6665,-74.63999833166599
6666,-107.63999759405851
6667,-110.29000282287598
6668,-104.23999767005444
6669,-199.41000083088875
6670,-181.21000123769045
6671,-139.57000216841698
6672,-110.37000282108784
6673,-125.4900024831295
6674,-221.09000258147717
6675,-260.25000170618296
6676,-140.61000214517117
6677,-247.5300019904971
6678,-161.8900016695261
6679,-162.77000388503075
6680,60.06999336928129
6681,-150.4100019261241
6682,-116.89000267535448
6683,-103.63999768346548
6684,-74.63999833166599
6685,-163.7300016283989
6686,-108.43999757617712
6687,-109.130002848804
6688,-215.93000269681215
6689,-100.49000304192305
6690,-163.25000163912773
6691,-102.43999771028757
6692,-109.33000284433365
6693,-234.89000227302313
6694,-103.83999767899513
6695,-107.03999760746956
6696,-224.61000250279903
6697,-108.03999758511782
6698,-109.25000284612179
6699,-122.09000255912542
6700,-150.65000192075968
6701,-101.03999774158001
6702,-170.97000146657228
6703,-150.0100019350648
6704,-96.23999784886837
6705,-173.41000141203403
6706,-108.83999756723642
6707,-42.85000433027744
6708,-105.03999765217304
6709,-169.410001501441
6710,-80.29000349342823
6711,-200.37000304460526
6712,-274.5300013870001
6713,-202.25000300258398
6714,-207.7700006440282
6715,-78.43999824672937
6716,-35.03999921679497
6717,-196.41000313311815
6718,-199.05000083893538
6719,-103.01000298559666
6720,-105.93000292032957
6721,-201.97000300884247
6722,-133.09000231325626
6723,-190.21000103652477
6724,-226.4100024625659
6725,-100.49000304192305
6726,-179.2900012806058
6727,-137.57000221312046
6728,-64.83999855071306
6729,-123.53000252693892
6730,-105.49000293016434
6731,-202.810002990067
6732,-207.61000064760447
6733,-107.03999760746956
6734,-168.57000152021646
6735,-153.09000186622143
6736,-272.37000143527985
6737,-135.17000226676464
6738,-135.61000225692987
6739,-100.43999775499105
6740,-105.43999764323235
6741,-209.45000284165144
6742,-123.45000252872705
6743,-155.4100018143654
6744,-167.8100015372038
6745,-178.8900012895465
6746,-73.23999836295843
6747,-147.81000198423862
6748,-196.49000313133
6749,-109.63999754935503
6750,-106.05000291764736
6751,-110.03999754041433
6752,-114.97000271826982
6753,-221.4100025743246
6754,-186.37000112235546
6755,-174.1700013950467
6756,-105.639997638762
6757,-123.6500025242567
6758,-155.49000181257725
6759,-73.6500036418438
6760,-73.43999835848808
6761,-155.53000181168318
6762,-200.21000081300735
6763,-110.03999754041433
6764,-73.43999835848808
6765,-73.23999836295843
6766,-103.03999769687653
6767,-202.37000299990177
6768,-202.65000299364328
6769,-100.33000304549932
6770,-119.01000262796879
6771,-108.83999756723642
6772,-104.77000294625759
6773,-77.45000355690718
6774,-115.2100027129054
6775,-97.23999782651663
6776,-104.43999766558409
6777,-96.17000313848257
6778,-103.63999768346548
6779,-38.41000442951918
6780,-110.03999754041433
6781,-138.33000219613314
6782,-26.83999940007925
6783,-210.65000281482935
6784,-34.639999225735664
6785,-158.53000174462795
6786,-214.57000272721052
6787,-109.25000284612179
6788,-92.17000322788954
6789,-234.5700022801757
6790,-100.73000303655863
6791,-103.05000298470259
6792,-105.03999765217304
6793,-187.29000110179186
6794,-103.23999769240618
6795,-84.83999810367823
6796,-306.81000066548586
6797,-41.23999907821417
6798,-75.0399983227253
6799,-117.09000267088413
6800,-206.21000291407108
6801,-158.37000174820423
6802,-111.13000280410051
6803,-127.65000243484974
6804,-179.61000127345324
6805,-289.0900010615587
6806,-168.6100015193224
6807,-184.93000115454197
6808,-99.4399977773428
6809,-202.89000298827887
6810,-146.09000730514526
6811,-145.85000202804804
6812,-100.2399977594614
6813,-239.6100021675229
6814,-158.6100017428398
6815,-23.13000477105379
6816,-105.43999764323235
6817,-215.89000269770622
6818,-106.23999762535095
6819,-115.37000270932913
6820,-39.439999118447304
6821,-202.37000299990177
6822,-171.2500014603138
6823,-106.63999761641026
6824,-275.3300013691187
6825,-133.57000230252743
6826,-106.05000291764736
6827,-45.410004273056984
6828,-120.41000259667635
6829,-209.69000283628702
6830,-254.17000184208155
6831,-99.05000307410955
6832,-115.93000269681215
6833,-123.33000253140926
6834,-114.33000496774912
6835,-99.0399977862835
6836,-276.57000134140253
6837,-253.93000184744596
6838,-124.09000251442194
6839,-64.23999856412411
6840,-104.81000294536352
6841,-88.63999801874161
6842,-247.17000199854374
6843,-208.0500006377697
6844,-194.4900031760335
6845,-109.63999754935503
6846,-212.9700027629733
6847,-164.73000160604715
6848,-108.43999757617712
6849,-112.21000277996063
6850,-103.97000296413898
6851,-208.29000286757946
6852,-207.77000287920237
6853,-220.37000259757042
6854,-134.65000227838755
6855,-153.65000185370445
6856,-65.69000381976366
6857,-175.85000135749578
6858,-125.05000249296427
6859,-108.23999758064747
6860,-106.63999761641026
6861,-183.6900034174323
6862,-272.6100014299154
6863,-90.03999798744917
6864,-107.25000289082527
6865,-133.6500023007393
6866,-206.29000291228294
6867,-106.85000289976597
6868,-261.05000168830156
6869,-131.73000234365463
6870,-195.4100031554699
6871,-237.17000222206116
6872,-180.81000124663115
6873,-81.41000346839428
6874,-114.13000273704529
6875,-204.01000296324492
6876,-178.53000129759312
6877,-107.410002887249
6878,-108.13000287115574
6879,-236.0500022470951
6880,-184.25000116974115
6881,-80.43999820202589
6882,-140.73000214248896
6883,-81.85000345855951
6884,-107.37000288814306
6885,-290.45000103116035
6886,-148.2900019735098
6887,-233.29000230878592
6888,29.15999934822321
6889,-221.0100025832653
6890,-4.570005185902119
6891,-91.37000324577093
6892,-102.63999770581722
6893,-215.69000270217657
6894,-107.63999759405851
6895,-146.69000200927258
6896,-21.039999529719353
6897,-259.97000171244144
6898,-59.97000394761562
6899,-104.23999767005444
6900,-107.23999760299921
6901,71.78999310731888
6902,-153.21000186353922
6903,-204.05000296235085
6904,-202.01000077277422
6905,-78.4100035354495
6906,-209.9300028309226
6907,-188.57000107318163
6908,-98.03999780863523
6909,-109.43999755382538
6910,-104.77000294625759
6911,-100.6399977505207
6912,-148.8500019609928
6913,-241.1700021326542
6914,-213.81000274419785
6915,-106.63999761641026
6916,-97.69000310450792
6917,-82.4399981573224
6918,-103.43999768793583
6919,-100.2399977594614
6920,-108.23999758064747
6921,-106.63999761641026
6922,73.34999307245016
6923,31.55999929457903
6924,-142.3700021058321
6925,-168.0900015309453
6926,-80.45000348985195
6927,-223.81000252068043
6928,-191.25000101327896
6929,-94.63999788463116
6930,-99.8399977684021
6931,-166.5300038009882
6932,-198.09000309556723
6933,-189.7300032824278
6934,-74.4500036239624
6935,-200.09000081568956
6936,-192.7700009793043
6937,-141.7700074017048
6938,-109.03999756276608
6939,-105.83999763429165
6940,-155.4100018143654
6941,-140.17000215500593
6942,-96.43999784439802
6943,-153.9700018465519
6944,-91.43999795615673
6945,-147.69000198692083
6946,-143.09000208973885
6947,-211.61000279337168
6948,-109.63999754935503
6949,-172.33000143617392
6950,-208.13000287115574
6951,-98.93000307679176
6952,-107.23999760299921
6953,-91.23999796062708
6954,-86.65000335127115
6955,-117.73000265657902
6956,-113.4900027513504
6957,-154.3700018376112
6958,-97.05000311881304
6959,-96.23999784886837
6960,-151.8500018939376
6961,-107.83999758958817
6962,-143.77000207453966
6963,-136.4500022381544
6964,-133.37000230699778
6965,-204.33000072091818
6966,-128.09000242501497
6967,-183.2500011920929
6968,-134.65000227838755
6969,-101.03999774158001
6970,-212.33000277727842
6971,-110.03999754041433
6972,-222.41000255197287
6973,-263.8900016248226
6974,-172.69000366330147
6975,-80.03999821096659
6976,-106.0399976298213
6977,-195.29000092297792
6978,-124.37000250816345
6979,-201.45000302046537
6980,-162.1700016632676
6981,-184.77000339329243
6982,-87.4399980455637
6983,-202.9300029873848
6984,-96.29000313580036
6985,-277.5700013190508
6986,-162.21000166237354
6987,-177.8900035470724
6988,-137.45000221580267
6989,-129.13000240176916
6990,-161.33000168204308
6991,-75.8399983048439
6992,-144.69000205397606
6993,-106.23999762535095
6994,-129.81000238656998
6995,-120.25000260025263
6996,-107.63999759405851
6997,-247.57000198960304
6998,-244.4900020584464
6999,-200.77000303566456
7000,-153.41000185906887
7001,-105.03999765217304
7002,29.229998640716076
7003,-150.4100019261241
7004,-85.63999808579683
7005,-216.85000267624855
7006,-83.05000343173742
7007,-154.97000182420015
7008,-277.0900013297796
7009,-125.93000247329473
7010,-109.83999754488468
7011,-88.43999802321196
7012,-161.41000391542912
7013,-102.33000300079584
7014,-102.05000300705433
7015,-54.81000406295061
7016,-116.09000269323587
7017,-200.53000304102898
7018,-193.4100009649992
7019,-72.23999838531017
7020,-170.81000370532274
7021,-156.8900017812848
7022,-285.1300011500716
7023,-131.5700023472309
7024,-147.85000198334455
7025,-125.37000248581171
7026,-71.05000369995832
7027,-159.69000171869993
7028,-260.9700016900897
7029,-152.05000188946724
7030,-89.63999799638987
7031,-27.039999395608902
7032,-218.57000263780355
7033,-68.17000376433134
7034,-220.41000259667635
7035,-167.4500037804246
7036,-102.63999770581722
7037,-189.8500010445714
7038,-189.4900032877922
7039,-106.4399976208806
7040,-55.53000404685736
7041,-201.33000302314758
7042,-183.05000119656324
7043,-143.09000208973885
7044,-211.41000279784203
7045,-204.33000295609236
7046,-217.13000266999006
7047,-203.69000297039747
7048,-105.639997638762
7049,-247.17000199854374
7050,-92.57000321894884
7051,-110.89000280946493
7052,-36.63999918103218
7053,-110.03999754041433
7054,-113.97000274062157
7055,-180.6500034853816
7056,-62.43999860435724
7057,-107.43999759852886
7058,-211.57000279426575
7059,-43.63999902456999
7060,-79.43999822437763
7061,-210.4500028192997
7062,-58.03999870270491
7063,-104.03999767452478
7064,-101.63999772816896
7065,-187.25000110268593
7066,-174.1700036302209
7067,-183.73000118136406
7068,-237.73000220954418
7069,-262.9700016453862
7070,-128.81000240892172
7071,-105.03999765217304
7072,-94.23999789357185
7073,-110.97000280767679
7074,-211.21000280231237
7075,-103.23999769240618
7076,-177.09000132977962
7077,-93.03999792039394
7078,-25.57000471651554
7079,-265.01000159978867
7080,-135.41000226140022
7081,-265.8100015819073
7082,-182.4500012099743
7083,-100.03999776393175
7084,-139.93000216037035
7085,-109.23999755829573
7086,-108.63999757170677
7087,-217.0500026717782
7088,-160.21000170707703
7089,-97.29000311344862
7090,-266.530001565814
7091,-29.850004620850086
7092,-260.8500016927719
7093,-119.6900026127696
7094,-105.2399976477027
7095,-215.6100027039647
7096,-247.33000199496746
7097,-107.83999758958817
7098,-58.83999868482351
7099,-108.43999757617712
7100,-168.05000153183937
7101,-213.69000274688005
7102,-138.85000218451023
7103,-212.09000278264284
7104,-97.03999783098698
7105,-243.73000207543373
7106,-207.8100028783083
7107,-108.83999756723642
7108,-241.93000211566687
7109,-61.639998622238636
7110,-99.23999778181314
7111,-104.45000295341015
7112,-102.83999770134687
7113,-174.49000138789415
7114,-144.37000206112862
7115,-198.7300030812621
7116,-283.85000117868185
7117,-161.85000167042017
7118,-91.83999794721603
7119,-109.23999755829573
7120,-103.83999767899513
7121,-92.45000322163105
7122,-157.9700039923191
7123,-94.83999788016081
7124,-231.2900023534894
7125,-204.21000295877457
7126,-173.05000142008066
7127,-128.65000769495964
7128,-40.84999979287386
7129,-85.83999808132648
7130,-94.63999788463116
7131,-102.810002990067
7132,-129.69000462442636
7133,-98.63999779522419
7134,-108.43999757617712
7135,-136.17000447958708
7136,-10.839999757707119
7137,-109.03999756276608
7138,-105.43999764323235
7139,-107.03999760746956
7140,-145.21000204235315
7141,-230.57000236958265
7142,-248.13000197708607
7143,-108.63999757170677
7144,-108.43999757617712
7145,-136.41000223904848
7146,-186.77000111341476
7147,-102.63999770581722
7148,-128.89000240713358
7149,-115.2100027129054
7150,-128.89000240713358
7151,-139.6100021675229
7152,-212.53000277280807
7153,-110.03999754041433
7154,-199.41000083088875
7155,-98.83999779075384
7156,-179.13000128418207
7157,-215.89000269770622
7158,-164.6500016078353
7159,-217.53000266104937
7160,-109.83999754488468
7161,72.55999837815762
7162,-107.03999760746956
7163,-87.61000332981348
7164,-91.29000324755907
7165,-196.0500009059906
7166,-133.97000229358673
7167,-168.0900015309453
7168,-35.84999990463257
7169,-118.21000264585018
7170,-176.37000358104706
7171,-228.41000241786242
7172,-169.9300014898181
7173,-210.4500028192997
7174,-57.13000929355621
7175,-216.41000268608332
7176,-103.37000297755003
7177,-105.03999765217304
7178,-113.13000275939703
7179,-158.53000174462795
7180,-237.97000220417976
7181,-105.43999764323235
7182,-203.1700007468462
7183,-66.23999851942062
7184,-60.61000393331051
7185,-81.83999817073345
7186,-210.25000282377005
7187,-89.43999800086021
7188,-83.03999814391136
7189,-103.23999769240618
7190,-98.03999780863523
7191,-202.57000299543142
7192,-90.63999797403812
7193,-194.25000318139791
7194,-77.09000580012798
7195,-195.61000315099955
7196,-283.5300011858344
7197,-210.3300028219819
7198,-282.7300012037158
7199,-17.890004888176918
7200,-104.63999766111374
7201,-158.93000173568726
7202,-205.5700029283762
7203,-309.85000059753656
7204,-89.83999799191952
7205,-105.65000292658806
7206,-146.09000202268362
7207,-139.0900021791458
7208,-106.57000290602446
7209,-204.17000295966864
7210,-125.37000248581171
7211,-197.8900008648634
7212,-88.03999803215265
7213,-121.09000258147717
7214,-58.69000397622585
7215,-109.03999756276608
7216,-269.05000150948763
7217,-126.57000245898962
7218,5.949994578957558
7219,-86.63999806344509
7220,-273.93000140041113
7221,-279.5300012752414
7222,-136.93000222742558
7223,-148.09000197798014
7224,-92.45000322163105
7225,-106.8399976119399
7226,-107.2900028899312
7227,-57.1700040102005
7228,-216.89000267535448
7229,-107.23999760299921
7230,-212.93000276386738
7231,-135.73000225424767
7232,-264.2900016158819
7233,-246.7300020083785
7234,-106.63999761641026
7235,-206.89000066369772
7236,-80.69000348448753
7237,-109.29000284522772
7238,-174.73000666499138
7239,-109.43999755382538
7240,-163.81000162661076
7241,-268.05000153183937
7242,-79.03999823331833
7243,-120.01000260561705
7244,-136.93000446259975
7245,-162.89000164717436
7246,-103.03999769687653
7247,-132.93000231683254
7248,-230.13000237941742
7249,-182.37000121176243
7250,-93.6399979069829
7251,-306.29000067710876
7252,-128.2500024214387
7253,-75.49000360071659
7254,-220.81000258773565
7255,-70.5699991285801
7256,-109.83999754488468
7257,-111.53000279515982
7258,-106.63999761641026
7259,-96.83999783545732
7260,-96.83999783545732
7261,-82.23999816179276
7262,-108.63999757170677
7263,-99.63999777287245
7264,-115.7300027012825
7265,-152.69000187516212
7266,-165.93000157922506
7267,-116.2500026896596
7268,-102.43999771028757
7269,-105.639997638762
7270,-185.37000337988138
7271,-104.21000295877457
7272,-172.29000143706799
7273,-193.09000097215176
7274,-13.239999704062939
7275,-170.69000147283077
7276,-245.4100020378828
7277,-198.53000308573246
7278,-151.53000190109015
7279,-105.01000294089317
7280,-120.65000259131193
7281,-189.25000105798244
7282,-186.53000111877918
7283,-96.23999784886837
7284,-40.03999910503626
7285,-233.6500023007393
7286,-104.03999767452478
7287,-102.43999771028757
7288,43.55999902635813
7289,-164.57000160962343
7290,-179.89000350236893
7291,-125.69000247865915
7292,-162.37000165879726
7293,-202.25000300258398
7294,-97.03999783098698
7295,-166.13000157475471
7296,-138.37000219523907
7297,-185.29000338166952
7298,-141.5700021237135
7299,-183.89000341296196
7300,-196.77000312507153
7301,-240.2500021532178
7302,-98.03999780863523
