9731,-97.62756681442261
9732,-97.63531392812729
9733,-97.61556953191757
9734,-97.62949430942535
9735,-97.6213007569313
9736,-97.62049436569214
9737,-97.6388829946518
9738,-97.62355422973633
9739,-97.62550115585327
9740,-97.6240165233612
9741,-97.64337712526321
9742,-97.6327537894249
9743,-97.62101304531097
9744,-97.63033372163773
9745,-97.63070338964462
9746,-97.6249498128891
9747,-97.61412805318832
9748,-97.62882912158966
9749,-97.629254758358
9750,-97.62633508443832
9751,-98.26756823062897
9752,-97.62220448255539
9753,-97.6297487616539
9754,-97.63170731067657
9755,-97.6154465675354
9756,-97.6207435131073
9757,-97.62875843048096
9758,-97.63140439987183
9759,-97.62687110900879
9760,-97.64084351062775
9761,-97.62657368183136
9762,-97.63336950540543
9763,-97.6286108493805
9764,-97.63803595304489
9765,-97.62402373552322
9766,-97.6266827583313
9767,-97.62821990251541
9768,-97.63033521175385
9769,-97.6197657585144
9770,-97.60170882940292
9771,-97.63028305768967
9772,-97.63674092292786
9773,-97.62158262729645
9774,-97.63105130195618
9775,-97.63038527965546
9776,-97.62666541337967
9777,-97.6154283285141
9778,-97.62687337398529
9779,-97.61061400175095
9780,-97.61287271976471
9781,-97.623968064785
9782,-97.61492663621902
9783,-97.62257218360901
9784,-97.62574261426926
9785,-97.61811822652817
9786,-97.64249837398529
9787,-97.62968122959137
9788,-97.63079482316971
9789,-97.62404674291611
9790,-97.62869882583618
9791,-97.62759095430374
9792,-97.60922729969025
9793,-97.63553512096405
9794,-97.6308782696724
9795,-97.63722652196884
9796,-97.64102363586426
9797,-97.61297535896301
9798,-97.62175762653351
9799,-97.62628328800201
9800,-97.62351787090302
9801,-97.62543046474457
9802,-97.60682445764542
9803,-97.61953192949295
9804,-97.62640899419785
9805,-97.62932997941971
9806,-97.62484556436539
9807,-97.60588604211807
9808,-97.62476176023483
9809,-97.61636239290237
9810,-97.61687910556793
9811,-97.63154584169388
9812,-97.62265771627426
9813,-97.61873239278793
9814,-97.62628442049026
9815,-97.64287024736404
9816,-97.61820131540298
9817,-97.61504286527634
9818,-97.61702680587769
9819,-97.62202888727188
9820,-97.6283723115921
9821,-97.63894033432007
9822,-97.62026768922806
9823,-97.63632118701935
9824,-97.62154161930084
9825,-97.62592834234238
9826,-97.62795346975327
9827,-97.63546693325043
9828,-97.62388837337494
9829,-97.64099884033203
9830,-97.63029789924622
9831,-97.6228598356247
9832,-97.62100893259048
9833,-97.62979733943939
9834,-97.61550164222717
9835,-97.62953770160675
9836,-97.63899338245392
9837,-97.61349189281464
9838,-97.61900025606155
9839,-97.62687134742737
9840,-97.61351716518402
9841,-97.6307703256607
9842,-97.6249897480011
9843,-97.62426006793976
9844,-97.62878578901291
9845,-97.62687867879868
9846,-97.6182571053505
9847,-97.63270777463913
9848,-97.62924003601074
9849,-97.6212569475174
9850,-97.62552511692047
9851,-97.62482315301895
9852,-97.61530089378357
9853,-97.63241177797318
9854,-97.6203687787056
9855,-97.63393771648407
9856,-97.62659513950348
9857,-97.62586677074432
9858,-97.63288879394531
9859,-97.61944395303726
9860,-97.63017845153809
9861,-97.63079446554184
9862,-97.63006168603897
9863,-97.62803566455841
9864,-97.63180494308472
9865,-97.63432782888412
9866,-97.61531603336334
9867,-97.63180190324783
9868,-97.62521439790726
9869,-97.62771928310394
9870,-97.6312068104744
9871,-97.63625478744507
9872,-97.62663382291794
9873,-97.26556491851807
9874,-97.6168258190155
9875,-97.62462067604065
9876,-97.63192653656006
9877,-97.61713063716888
9878,-97.61546510457993
9879,-97.26622527837753
9880,-97.62453365325928
9881,-97.62425094842911
9882,-97.6194321513176
9883,-97.63622975349426
9884,-97.62830752134323
9885,-97.63253343105316
9886,-97.62698942422867
9887,-97.63233262300491
9888,-97.63323324918747
9889,-97.62131422758102
9890,-97.62310439348221
9891,-97.61966669559479
9892,-97.62538015842438
9893,-97.62254732847214
9894,-97.62097722291946
9895,-97.60617882013321
9896,-97.6261295080185
9897,-97.62431806325912
9898,-97.6255407333374
9899,-97.62646132707596
9900,-97.6288788318634
9901,-97.63720047473907
9902,-97.63123661279678
9903,-97.63217109441757
9904,-97.62838357686996
9905,-97.62710863351822
9906,-97.61744517087936
9907,-97.63545447587967
9908,-97.6284476518631
9909,-97.6206905245781
9910,-97.61906260251999
9911,-97.63103759288788
9912,-97.62414652109146
9913,-97.62757551670074
9914,-97.63241857290268
9915,-97.63072538375854
9916,-97.62507420778275
9917,-97.62336486577988
9918,-97.63372564315796
9919,-97.64281582832336
9920,-97.60948395729065
9921,-97.61778914928436
9922,-97.6280084848404
9923,-97.62107336521149
9924,-97.62993496656418
9925,-97.61816966533661
9926,-97.62321305274963
9927,-97.63519287109375
9928,-97.6228364109993
9929,-97.61291545629501
9930,-97.63244754076004
9931,-97.61978030204773
9932,-97.63548684120178
9933,-97.62145674228668
9934,-97.62332713603973
9935,-97.6294561624527
9936,-97.63171887397766
9937,-97.26456075906754
9938,-97.62839049100876
9939,-97.62273848056793
9940,-97.62599658966064
9941,-97.63211405277252
9942,-97.61032140254974
9943,-97.62548512220383
9944,-97.60900491476059
9945,-97.62886554002762
9946,-97.63802075386047
9947,-97.6222614645958
9948,-97.6293694972992
9949,-97.62728089094162
9950,-97.62469947338104
9951,-97.61185532808304
9952,-97.62535589933395
9953,-97.6407527923584
9954,-97.62461346387863
9955,-97.61031132936478
9956,-97.63491922616959
9957,-97.62097990512848
9958,-97.61494016647339
9959,-97.62754875421524
9960,-97.62300336360931
9961,-97.62080240249634
9962,-97.62421482801437
9963,-97.63852548599243
9964,-97.61495190858841
9965,-97.63951325416565
9966,-97.62338125705719
9967,-97.61141264438629
9968,-97.63254976272583
9969,-97.63589763641357
9970,-97.63350909948349
9971,-97.61640012264252
9972,-97.62468349933624
9973,-97.62984263896942
9974,-97.6285987496376
9975,-97.63220018148422
9976,-97.61724627017975
9977,-97.64229655265808
9978,-97.62918221950531
9979,-97.62713664770126
9980,-97.63283371925354
9981,-97.26438564062119
9982,-97.62621128559113
9983,-97.63278877735138
9984,-97.62073945999146
9985,-97.62738943099976
9986,-97.6103276014328
9987,-97.62108439207077
9988,-97.61954724788666
9989,-97.26519727706909
9990,-97.6278133392334
9991,-97.63590323925018
9992,-97.63110768795013
9993,-97.62908959388733
9994,-97.62173861265182
9995,-97.6348387002945
9996,-97.61268490552902
9997,-97.63724762201309
9998,-97.61635220050812
9999,-97.62075370550156
10000,-97.6320726275444
10001,-97.6170699596405
10002,-97.63159251213074
10003,-97.61076444387436
10004,-97.62318468093872
10005,-97.62500065565109
10006,-97.6221734881401
10007,-97.62576228380203
10008,-97.62087613344193
10009,-97.62514990568161
10010,-97.62384051084518
10011,-97.6295000910759
10012,-97.62029755115509
10013,-97.62441074848175
10014,-97.62173807621002
10015,-97.6255476474762
10016,-97.60875099897385
10017,-97.62765675783157
10018,-97.63817656040192
10019,-97.62292140722275
10020,-97.2663044333458
10021,-97.63181453943253
10022,-97.62661999464035
10023,-97.62734246253967
10024,-97.61419087648392
10025,-97.63901460170746
10026,-97.61643809080124
10027,-97.62798005342484
10028,-97.62046706676483
10029,-97.61328798532486
10030,-97.61909478902817
10031,-97.61859440803528
10032,-97.62406694889069
10033,-97.6236862540245
10034,-97.62521600723267
10035,-97.62607717514038
10036,-97.62787598371506
10037,-97.63317918777466
10038,-97.62897723913193
10039,-97.63169080018997
10040,-97.6353070139885
10041,-97.62536543607712
10042,-97.62668788433075
10043,-97.617047727108
10044,-97.63310796022415
10045,-97.61606061458588
10046,-97.63130390644073
10047,-97.62713134288788
10048,-97.6195839047432
10049,-97.62604629993439
10050,-97.61132103204727
10051,-97.62511080503464
10052,-97.62106776237488
10053,-97.62830084562302
10054,-97.62185382843018
10055,-97.61872100830078
10056,-97.63313257694244
10057,-97.61041808128357
10058,-97.63934952020645
10059,-97.63736915588379
10060,-97.624826669693
10061,-97.63638001680374
10062,-97.63472157716751
10063,-97.26535671949387
10064,-97.62323117256165
10065,-97.64260375499725
10066,-97.64049941301346
10067,-97.61804968118668
10068,-97.26471042633057
10069,-97.63026034832001
10070,-97.62716019153595
10071,-97.63924223184586
10072,-97.61714708805084
10073,-97.63791888952255
10074,-97.62743276357651
10075,-97.61028283834457
10076,-97.6304440498352
10077,-97.631114423275
10078,-97.62695562839508
10079,-97.62993669509888
10080,-97.63862752914429
10081,-97.62466478347778
10082,-97.63393831253052
10083,-97.63058722019196
10084,-97.61753356456757
10085,-97.6336520910263
10086,-97.62681382894516
10087,-97.6143451333046
10088,-97.62977641820908
10089,-97.60572308301926
10090,-97.63019859790802
10091,-97.61451506614685
10092,-97.63078129291534
10093,-97.63556903600693
10094,-97.61919730901718
10095,-97.61740237474442
10096,-97.63230365514755
10097,-97.6183831691742
10098,-97.62203496694565
10099,-97.26590430736542
10100,-97.62858921289444
10101,-97.61278057098389
10102,-97.63562911748886
10103,-97.61284041404724
10104,-97.61081951856613
10105,-97.62326312065125
10106,-97.61866039037704
10107,-97.62347131967545
10108,-97.61191684007645
10109,-97.62824720144272
10110,-97.62291914224625
10111,-97.63360756635666
10112,-97.63636618852615
10113,-97.6275805234909
10114,-97.63301932811737
10115,-97.2662233710289
10116,-97.62300163507462
10117,-97.63171541690826
10118,-97.63483345508575
10119,-97.63017755746841
10120,-97.62055623531342
10121,-97.59966886043549
10122,-97.61320275068283
10123,-97.6323926448822
10124,-97.61849355697632
10125,-97.62591242790222
10126,-97.6253731250763
10127,-97.60266315937042
10128,-97.62630385160446
10129,-97.62000650167465
10130,-97.60512858629227
10131,-97.63326442241669
10132,-97.6201982498169
10133,-97.62982946634293
10134,-97.63555151224136
10135,-97.62018316984177
10136,-97.6313756108284
10137,-97.6187469959259
10138,-97.61703479290009
10139,-97.6144300699234
10140,-97.62348955869675
10141,-97.63435059785843
10142,-97.63561922311783
10143,-97.61596250534058
10144,-97.6287950873375
10145,-97.60829383134842
10146,-97.62539780139923
10147,-97.62199157476425
10148,-97.62547719478607
10149,-97.61228740215302
10150,-97.63180267810822
10151,-97.61912614107132
10152,-97.62154626846313
10153,-97.63411408662796
10154,-97.62559884786606
10155,-97.62750965356827
10156,-97.63201373815536
10157,-97.61864423751831
10158,-97.62791562080383
10159,-97.63243734836578
10160,-97.6330880522728
10161,-97.63463407754898
10162,-97.61838620901108
10163,-97.61195451021194
10164,-97.60290193557739
10165,-97.63049530982971
10166,-97.63305330276489
10167,-97.63247168064117
10168,-97.63324934244156
10169,-97.61978757381439
10170,-97.62305563688278
10171,-97.62684816122055
10172,-97.61308985948563
10173,-97.64128792285919
10174,-97.63477432727814
10175,-97.62897700071335
10176,-97.62867885828018
10177,-97.63262093067169
10178,-97.6245282292366
10179,-97.60639142990112
10180,-97.62294286489487
10181,-97.62410938739777
10182,-97.6283358335495
10183,-97.62296605110168
10184,-97.62212258577347
10185,-97.63641279935837
10186,-97.621921479702
10187,-97.61929225921631
10188,-97.6129161119461
10189,-97.61098498106003
10190,-97.62913191318512
10191,-97.63304156064987
10192,-97.62910664081573
10193,-97.61586719751358
10194,-97.63447123765945
10195,-97.62522077560425
10196,-97.63741129636765
10197,-97.63724100589752
10198,-97.6314087510109
10199,-97.63161385059357
10200,-97.62988471984863
10201,-97.61991947889328
10202,-97.62455773353577
10203,-97.26576381921768
10204,-97.620046377182
10205,-97.62108504772186
10206,-97.63193261623383
10207,-97.64061391353607
10208,-97.61185657978058
10209,-97.61753642559052
10210,-97.6343725323677
10211,-97.63343787193298
10212,-97.62517529726028
10213,-97.26488953828812
10214,-97.62181800603867
10215,-97.61954432725906
10216,-97.62230604887009
10217,-97.62079507112503
10218,-97.62724786996841
10219,-97.62163037061691
10220,-97.63216817378998
10221,-97.63165789842606
10222,-97.26594853401184
10223,-97.62333297729492
10224,-97.61536026000977
10225,-97.61772835254669
10226,-97.61782503128052
10227,-97.62178391218185
10228,-97.6181081533432
10229,-97.62297493219376
10230,-97.6352099776268
10231,-97.62810724973679
10232,-97.63436543941498
10233,-97.6283951997757
10234,-97.62055939435959
10235,-97.64005649089813
10236,-97.63361203670502
10237,-97.62227910757065
10238,-97.61493045091629
10239,-97.26561504602432
10240,-97.62115740776062
10241,-97.62627363204956
10242,-97.62066066265106
10243,-97.6137974858284
10244,-97.62532389163971
10245,-97.61861729621887
10246,-97.64362698793411
10247,-97.62525010108948
10248,-97.6293312907219
10249,-97.26592141389847
10250,-97.62489575147629
10251,-97.63424950838089
10252,-97.63457173109055
10253,-97.63732272386551
10254,-97.26572406291962
10255,-97.62465500831604
10256,-97.63742023706436
10257,-97.6277933716774
10258,-97.6328495144844
10259,-97.6312050819397
10260,-97.61840945482254
10261,-97.61928367614746
10262,-97.61770904064178
10263,-97.6206226348877
10264,-97.63559925556183
10265,-97.63739740848541
10266,-97.62679189443588
10267,-97.62659335136414
10268,-97.61289447546005
10269,-97.63949197530746
10270,-97.62490522861481
10271,-97.6299809217453
10272,-97.63434898853302
10273,-97.62897056341171
10274,-97.62993067502975
10275,-97.61330300569534
10276,-97.62440419197083
10277,-97.62172293663025
10278,-97.62684518098831
10279,-97.64700424671173
10280,-97.6398173570633
10281,-97.26655834913254
10282,-97.63003498315811
10283,-97.62475615739822
10284,-97.62136560678482
10285,-97.63639408349991
10286,-97.61393392086029
10287,-97.62477141618729
10288,-97.61969232559204
10289,-97.6218586564064
10290,-97.62530761957169
10291,-97.62657779455185
10292,-97.61195486783981
10293,-97.63862055540085
10294,-97.63674861192703
10295,-97.62272781133652
10296,-97.61521989107132
10297,-97.63186103105545
10298,-97.63351309299469
10299,-97.62553572654724
10300,-97.26590013504028
10301,-97.62044483423233
10302,-97.63150465488434
10303,-97.26395583152771
10304,-97.63231080770493
10305,-97.61088079214096
10306,-97.62997710704803
10307,-97.61691212654114
10308,-97.63356792926788
10309,-97.63991647958755
10310,-97.62081563472748
10311,-97.63316535949707
10312,-97.62239545583725
10313,-97.61587142944336
10314,-97.63230341672897
10315,-97.62068611383438
10316,-97.62945252656937
10317,-97.6248270869255
10318,-97.63346493244171
10319,-97.62127959728241
10320,-97.62972110509872
10321,-97.60842406749725
10322,-97.61763489246368
10323,-97.63006955385208
10324,-97.62557196617126
10325,-97.62670505046844
10326,-97.63067770004272
10327,-97.63990485668182
10328,-97.64053320884705
10329,-97.63508033752441
10330,-97.63058799505234
10331,-97.61967760324478
10332,-97.622179210186
10333,-97.63199335336685
10334,-97.62352156639099
10335,-97.62601447105408
10336,-97.6368978023529
10337,-97.62774580717087
10338,-97.60567659139633
10339,-97.60698467493057
10340,-97.62704354524612
10341,-97.62590628862381
10342,-97.62681829929352
10343,-97.64275926351547
10344,-97.62884968519211
10345,-97.6231055855751
10346,-97.62151217460632
10347,-97.63259077072144
10348,-97.62127262353897
10349,-97.62654757499695
10350,-97.63457500934601
10351,-97.63415080308914
10352,-97.63394838571548
10353,-97.60906583070755
10354,-97.61655014753342
10355,-97.62070560455322
10356,-97.62750124931335
10357,-97.614901304245
10358,-97.63624346256256
10359,-97.63957357406616
10360,-97.62488222122192
10361,-97.63915318250656
10362,-97.62337303161621
10363,-97.62250316143036
10364,-97.63511765003204
10365,-97.64395582675934
10366,-97.62186270952225
10367,-97.62676066160202
10368,-97.62387752532959
10369,-97.62876117229462
10370,-97.26535999774933
10371,-97.62789982557297
10372,-97.62997549772263
10373,-97.62030917406082
10374,-97.6125717163086
10375,-97.63388270139694
10376,-97.6343982219696
10377,-97.62185174226761
10378,-97.63347065448761
10379,-97.62726175785065
10380,-97.63043981790543
10381,-97.64261496067047
10382,-97.63547188043594
10383,-97.62609297037125
10384,-97.63086670637131
10385,-97.62555855512619
10386,-97.61027657985687
10387,-97.62678849697113
10388,-97.62602180242538
10389,-97.61580604314804
10390,-97.63852375745773
10391,-97.62990415096283
10392,-97.62027555704117
10393,-97.62887436151505
10394,-97.62952780723572
10395,-97.6290317773819
10396,-97.6213430762291
10397,-97.62375116348267
10398,-97.62606602907181
10399,-97.61540180444717
10400,-97.61303025484085
10401,-97.62727880477905
10402,-97.61743885278702
10403,-97.6235545873642
10404,-97.62497490644455
10405,-97.63219559192657
10406,-97.62045216560364
10407,-97.62422406673431
10408,-97.62867140769958
10409,-97.62746769189835
10410,-97.63150084018707
10411,-97.62694668769836
10412,-97.62332737445831
10413,-97.63275742530823
10414,-97.62266623973846
10415,-97.63450336456299
10416,-97.64081746339798
10417,-97.26608061790466
10418,-97.6389337182045
10419,-97.61682939529419
10420,-97.62706387042999
10421,-97.62283670902252
10422,-97.62990087270737
10423,-97.62527906894684
10424,-97.62187904119492
10425,-97.63233917951584
10426,-97.64060121774673
10427,-97.6215108036995
10428,-97.62235218286514
10429,-97.60904371738434
10430,-97.61834394931793
10431,-97.63442587852478
10432,-97.62888967990875
10433,-97.62868160009384
10434,-97.63510900735855
10435,-97.61918044090271
10436,-97.63167697191238
10437,-97.62358218431473
10438,-97.6280288696289
10439,-97.61982852220535
10440,-97.62313956022263
10441,-97.63184249401093
10442,-97.62855070829391
10443,-97.62985181808472
10444,-97.61682152748108
10445,-97.63005292415619
10446,-97.6189637184143
10447,-97.61859852075577
10448,-97.63607394695282
10449,-97.60823333263397
10450,-97.61057883501053
10451,-97.63059884309769
10452,-97.62865847349167
10453,-97.6431252360344
10454,-97.6380472779274
10455,-97.6153764128685
10456,-97.62723273038864
10457,-97.63088577985764
10458,-97.60968881845474
10459,-97.61495161056519
10460,-97.63360917568207
10461,-97.63235193490982
10462,-97.63159835338593
10463,-97.60816794633865
10464,-97.63295167684555
10465,-97.62060993909836
10466,-97.5901825428009
10467,-97.6016595363617
10468,-97.61539798974991
10469,-97.63263177871704
10470,-97.6183694601059
10471,-97.62705796957016
10472,-97.6302387714386
10473,-97.63402760028839
10474,-97.62535047531128
10475,-97.62949055433273
10476,-97.63096588850021
10477,-97.62786424160004
10478,-97.26585388183594
10479,-97.61948800086975
10480,-97.62876588106155
10481,-97.64006888866425
10482,-97.62840032577515
10483,-97.62632429599762
10484,-97.62503898143768
10485,-97.6281116604805
10486,-97.62086766958237
10487,-97.60699301958084
10488,-97.62412881851196
10489,-97.6312245130539
10490,-97.6407864689827
10491,-97.62451565265656
10492,-97.63133972883224
10493,-97.63137859106064
10494,-97.62487065792084
10495,-97.61040431261063
10496,-97.60128253698349
10497,-97.62927007675171
10498,-97.63404482603073
10499,-97.63376146554947
10500,-97.62520492076874
10501,-97.61919540166855
10502,-97.63124370574951
10503,-97.63549488782883
10504,-97.62423539161682
10505,-97.61968684196472
10506,-97.62536948919296
10507,-97.61853033304214
10508,-97.62265741825104
10509,-97.63247883319855
10510,-97.62001007795334
10511,-97.2649000287056
10512,-97.62736344337463
10513,-97.63328623771667
10514,-97.62817519903183
10515,-97.6322625875473
10516,-97.61342388391495
10517,-97.6363530755043
10518,-97.63302278518677
10519,-97.62844032049179
10520,-97.6237205862999
10521,-97.61546665430069
10522,-98.26386249065399
10523,-97.61721509695053
10524,-97.26519775390625
10525,-97.59791308641434
10526,-97.63160371780396
10527,-97.6300961971283
10528,-97.62909364700317
10529,-97.63484406471252
10530,-97.62405401468277
10531,-97.63759166002274
10532,-97.63630747795105
10533,-97.61461693048477
10534,-97.62273615598679
10535,-97.61608123779297
10536,-97.6391230225563
10537,-97.6210281252861
10538,-97.6238888502121
10539,-97.6310920715332
10540,-97.6236252784729
10541,-97.602135181427
10542,-97.63171482086182
10543,-97.26454800367355
10544,-97.6233903169632
10545,-97.62793856859207
10546,-97.61913847923279
10547,-97.62412619590759
10548,-97.63095992803574
10549,-97.6093357205391
10550,-97.6255749464035
10551,-97.63812172412872
10552,-97.62659245729446
10553,-97.62401467561722
10554,-97.62402409315109
10555,-97.6208143234253
10556,-97.62490510940552
10557,-97.63264000415802
10558,-97.6193717122078
10559,-97.61692935228348
10560,-97.63478261232376
10561,-97.62619531154633
10562,-97.62014126777649
10563,-97.61386096477509
10564,-97.6406718492508
10565,-97.62324225902557
10566,-97.62208276987076
10567,-97.61428093910217
10568,-97.61209720373154
10569,-97.627974152565
10570,-97.63043761253357
10571,-97.62285363674164
10572,-97.26576644182205
10573,-97.62577641010284
10574,-97.63000279664993
10575,-97.62711882591248
10576,-97.63266885280609
10577,-97.63521659374237
10578,-97.62009400129318
10579,-97.61969876289368
10580,-97.62580388784409
10581,-97.61946767568588
10582,-97.63446986675262
10583,-97.6312164068222
10584,-97.63071697950363
10585,-97.61342012882233
10586,-97.63630652427673
10587,-97.62301921844482
10588,-97.61847722530365
10589,-97.62801957130432
10590,-97.6132823228836
10591,-97.62929689884186
10592,-97.63219422101974
10593,-97.61426877975464
10594,-97.6298531293869
10595,-97.61959224939346
10596,-97.62470644712448
10597,-97.62754034996033
10598,-97.6112072467804
10599,-97.62501794099808
10600,-97.63066840171814
10601,-97.62444204092026
10602,-97.64107638597488
10603,-97.26440495252609
10604,-97.61495506763458
10605,-97.62588429450989
10606,-97.61398214101791
10607,-97.62886244058609
10608,-97.63012319803238
10609,-97.61986231803894
10610,-97.64095938205719
10611,-97.63356935977936
10612,-97.61584359407425
10613,-97.62499457597733
10614,-97.63009631633759
10615,-97.62428283691406
10616,-97.62162840366364
10617,-97.61644262075424
10618,-97.61981081962585
10619,-97.62809306383133
10620,-97.615658223629
10621,-97.62420809268951
10622,-97.63190364837646
10623,-97.26404076814651
10624,-97.62526446580887
10625,-97.64095151424408
10626,-97.63159263134003
10627,-97.62729954719543
10628,-97.61661887168884
10629,-97.62338745594025
10630,-97.61944729089737
10631,-97.62088006734848
10632,-97.26573485136032
10633,-97.61892491579056
10634,-97.61761504411697
10635,-97.63847148418427
10636,-97.61903482675552
10637,-97.62233811616898
10638,-97.64126032590866
10639,-97.6219294667244
10640,-97.61672246456146
10641,-97.62567275762558
10642,-97.63624852895737
10643,-97.61623722314835
10644,-97.63933485746384
10645,-97.62829798460007
10646,-97.61178696155548
10647,-97.63421338796616
10648,-97.62051743268967
10649,-98.26522356271744
10650,-97.63729733228683
10651,-97.60699594020844
10652,-97.6265310049057
10653,-97.63359653949738
10654,-97.62877058982849
10655,-97.63158196210861
10656,-97.62009054422379
10657,-97.62660259008408
10658,-97.62299937009811
10659,-97.62587583065033
10660,-97.63290685415268
10661,-97.6276103258133
10662,-97.63323837518692
10663,-97.60821223258972
10664,-97.63970535993576
10665,-97.63291817903519
10666,-97.61729121208191
10667,-97.61910426616669
10668,-97.63033562898636
10669,-97.6420167684555
10670,-97.6191069483757
10671,-97.62613701820374
10672,-97.61933773756027
10673,-97.64018601179123
10674,-97.61798703670502
10675,-97.63702845573425
10676,-97.61405342817307
10677,-97.61411452293396
10678,-97.59480506181717
10679,-97.2643414735794
10680,-97.26500010490417
10681,-97.63573950529099
10682,-97.62565910816193
10683,-97.63468509912491
10684,-97.63422954082489
10685,-97.62643891572952
10686,-97.62771427631378
10687,-97.62215274572372
10688,-97.63180303573608
10689,-97.62331277132034
10690,-97.62927860021591
10691,-97.62962186336517
10692,-97.61143428087234
10693,-97.62366849184036
10694,-97.62674182653427
10695,-97.62018406391144
10696,-97.61785769462585
10697,-97.63275665044785
10698,-97.61363220214844
10699,-97.62344306707382
10700,-97.64109909534454
10701,-97.62770354747772
10702,-97.63189363479614
10703,-97.62252008914948
10704,-97.62768059968948
10705,-97.62671911716461
10706,-97.61804449558258
10707,-97.62526792287827
10708,-97.62165713310242
10709,-97.62753093242645
10710,-97.61401122808456
10711,-97.62506169080734
10712,-97.63867819309235
10713,-97.62657725811005
10714,-97.60874551534653
10715,-97.61630070209503
10716,-97.63053369522095
10717,-97.63922435045242
10718,-97.6129384636879
10719,-97.63057988882065
10720,-97.61760765314102
10721,-97.6176266670227
10722,-97.61189889907837
10723,-97.26523846387863
10724,-97.61063927412033
10725,-97.63464331626892
10726,-97.62776404619217
10727,-97.63859432935715
10728,-97.26445996761322
10729,-97.62493026256561
10730,-97.62122189998627
10731,-97.6341016292572
10732,-97.62255734205246
10733,-97.63097089529037
10734,-97.60121005773544
10735,-97.62827855348587
10736,-97.62793868780136
10737,-97.62422007322311
10738,-97.62523078918457
10739,-97.62221020460129
10740,-97.6233657002449
10741,-97.63457828760147
10742,-97.26512759923935
10743,-97.63097548484802
10744,-97.62231773138046
10745,-97.63460713624954
10746,-97.62490093708038
10747,-97.6282816529274
10748,-97.63223379850388
10749,-97.62856709957123
10750,-97.64092636108398
10751,-97.6209124326706
10752,-97.61394000053406
10753,-97.61907118558884
10754,-97.26581287384033
10755,-97.63479220867157
10756,-97.6339602470398
10757,-97.61436301469803
10758,-97.59720426797867
10759,-97.61507177352905
10760,-97.63624435663223
10761,-97.61900854110718
10762,-97.62255692481995
10763,-97.62522083520889
10764,-97.62662416696548
10765,-97.61883503198624
10766,-97.62908852100372
10767,-97.62102270126343
10768,-97.62149548530579
10769,-97.6318866610527
10770,-97.62707662582397
10771,-97.63481390476227
10772,-97.64078259468079
10773,-97.63121199607849
10774,-97.63324117660522
10775,-97.63979804515839
10776,-97.62538862228394
10777,-97.63286221027374
10778,-97.63309931755066
10779,-97.62614470720291
10780,-97.63184797763824
10781,-97.63257616758347
10782,-97.62842851877213
10783,-97.61625856161118
10784,-97.63639223575592
10785,-97.62646025419235
10786,-97.63121050596237
10787,-97.63129019737244
10788,-97.62155091762543
10789,-97.62531012296677
10790,-97.62016648054123
10791,-97.62012612819672
10792,-97.26498037576675
10793,-97.63210117816925
10794,-97.63233017921448
10795,-97.62543791532516
10796,-97.63056641817093
10797,-97.6137752532959
10798,-97.62509882450104
10799,-97.63149285316467
10800,-97.6106544137001
10801,-97.62226063013077
10802,-97.62036150693893
10803,-97.62663698196411
10804,-97.63083028793335
10805,-97.63511353731155
10806,-97.62077784538269
10807,-97.61342567205429
10808,-97.60007297992706
10809,-97.63589251041412
10810,-97.62456756830215
10811,-97.62913382053375
10812,-97.64238393306732
10813,-97.63769000768661
10814,-97.6247290968895
10815,-97.61008363962173
10816,-97.62134039402008
10817,-97.62024343013763
10818,-97.62950068712234
10819,-97.62443834543228
10820,-97.62841445207596
10821,-97.61867761611938
10822,-97.63410347700119
10823,-97.63372141122818
10824,-97.62612462043762
10825,-97.62968415021896
10826,-97.6229259967804
10827,-97.62763214111328
10828,-97.62229496240616
10829,-97.62223488092422
10830,-97.26434022188187
10831,-97.62404215335846
10832,-97.6211804151535
10833,-97.62993502616882
10834,-98.2659050822258
10835,-97.62367689609528
10836,-97.6249834895134
10837,-97.6304634809494
10838,-97.6314389705658
10839,-97.64080798625946
10840,-97.6101650595665
10841,-97.62847757339478
10842,-97.62606108188629
10843,-97.63526999950409
10844,-97.63079762458801
10845,-97.6298103928566
10846,-97.62597686052322
10847,-97.63884264230728
10848,-97.62431102991104
10849,-97.63193190097809
10850,-97.62820649147034
10851,-97.63540267944336
10852,-97.60645747184753
10853,-97.63805496692657
10854,-97.62854260206223
10855,-97.62288868427277
10856,-97.61905586719513
10857,-97.26644790172577
10858,-97.63025414943695
10859,-97.61788135766983
10860,-97.26450306177139
10861,-97.62298148870468
10862,-97.61941033601761
10863,-97.6189581155777
10864,-97.26568746566772
10865,-97.63368970155716
10866,-97.60823702812195
10867,-97.63067251443863
10868,-97.62853628396988
10869,-97.62627893686295
10870,-97.63905441761017
10871,-97.63151520490646
10872,-97.61525338888168
10873,-97.62751966714859
10874,-97.63617968559265
10875,-97.61910510063171
10876,-97.6284127831459
10877,-97.63788002729416
10878,-97.60947501659393
10879,-97.61542761325836
10880,-97.61001408100128
10881,-97.62726587057114
10882,-97.63249772787094
10883,-97.6210424900055
10884,-97.62004774808884
10885,-97.6218935251236
10886,-97.62078732252121
10887,-97.62157315015793
10888,-97.62205910682678
10889,-97.61460566520691
10890,-97.63261270523071
10891,-97.26621568202972
10892,-97.63812607526779
10893,-97.61927688121796
10894,-97.6312215924263
10895,-97.6229932308197
10896,-97.62755078077316
10897,-97.6250649690628
