Speed,Angle,Distance,Success,Reward
2.1473684210526316,-14.325842696629213,1.4891577326811687,True,1370.6241993502347
2.289473684210526,-14.325842696629213,1.288223641828015,True,1164.8526732006524
2.431578947368421,-14.325842696629213,0.0,False,820.0343409126878
2.5736842105263156,-14.325842696629213,1.3271031179733779,True,1294.5932910282436
2.71578947368421,-14.325842696629213,1.8243206166107582,True,1193.2852752662138
2.857894736842105,-14.325842696629213,0.0,False,381.4691568117073
3.0,-14.325842696629213,1.706299647588473,True,1335.4375014134423
0.3,-13.98876404494382,0.0,False,1077.7249205362
0.4421052631578947,-13.98876404494382,0.2101659688785258,True,1165.0670844449364
0.5842105263157895,-13.98876404494382,0.3526484126057525,True,1145.4845018582587
0.7263157894736842,-13.98876404494382,0.31137169281440213,True,1113.3305476897917
0.868421052631579,-13.98876404494382,0.7909231859472701,True,1212.5898598143754
1.0105263157894737,-13.98876404494382,1.630255352091278,True,1331.8455374089463
1.1526315789473685,-13.98876404494382,1.331789114729256,True,1357.9972817374785
1.2947368421052632,-13.98876404494382,1.8275690560658937,True,1348.6710082539832
1.436842105263158,-13.98876404494382,1.3677710277147686,True,1338.8560671235953
1.5789473684210527,-13.98876404494382,1.389380381928417,True,1430.023971881551
1.7210526315789474,-13.98876404494382,1.3748231990217077,True,1395.0898147439216
1.8631578947368421,-13.98876404494382,1.3495401105674985,True,1383.8703922428797
2.0052631578947366,-13.98876404494382,1.4923436241587993,True,1340.1157958676977
2.1473684210526316,-13.98876404494382,1.493160354479297,True,1408.2143750542282
2.289473684210526,-13.98876404494382,1.504897214803118,True,1304.5644122559668
2.431578947368421,-13.98876404494382,1.2145644214963118,True,1234.3630949336894
2.5736842105263156,-13.98876404494382,0.0,False,177.92924195907685
2.71578947368421,-13.98876404494382,1.6808326640763358,True,1346.7631941696748
2.857894736842105,-13.98876404494382,1.2451803060714912,True,1200.1577584409513
3.0,-13.98876404494382,1.18763142177511,True,968.5820400219502
0.3,-13.651685393258427,0.0,False,1072.3287195942994
0.4421052631578947,-13.651685393258427,1.0328854935177678,True,1203.4090048142345
0.5842105263157895,-13.651685393258427,0.9606076219668296,True,1366.4725457360921
0.7263157894736842,-13.651685393258427,0.27900298837742366,True,1136.4591008410755
0.868421052631579,-13.651685393258427,1.0440503475035956,True,1244.683833294737
1.0105263157894737,-13.651685393258427,1.01867192827719,True,1286.24769137347
1.1526315789473685,-13.651685393258427,1.5559245455302628,True,1336.436522252743
1.2947368421052632,-13.651685393258427,1.5464492180455514,True,1326.957052732427
1.436842105263158,-13.651685393258427,1.541858345921062,True,1401.9719929044056
1.5789473684210527,-13.651685393258427,1.5335090455168245,True,1419.1121411020265
1.7210526315789474,-13.651685393258427,1.5118878962968516,True,1433.525785717432
1.8631578947368421,-13.651685393258427,1.1810024155520984,True,1286.7753854088232
2.0052631578947366,-13.651685393258427,1.406498412127382,True,1349.6849924553985
2.1473684210526316,-13.651685393258427,1.3828386899120928,True,1276.2442001994048
2.289473684210526,-13.651685393258427,1.5593986750710815,True,1295.9012682951259
2.431578947368421,-13.651685393258427,1.7975083537712289,True,1198.5898183167812
2.5736842105263156,-13.651685393258427,1.4368465762324139,True,1244.914380528653
2.71578947368421,-13.651685393258427,1.5080170306895901,True,1128.2370265723487
2.857894736842105,-13.651685393258427,0.0,False,230.10131678439564
3.0,-13.651685393258427,0.0,False,179.34389539915125
0.3,-13.314606741573034,0.7815473628853851,True,1218.5456673751853
0.4421052631578947,-13.314606741573034,0.0,False,1121.3005131390246
0.5842105263157895,-13.314606741573034,0.0,False,1119.8342460806675
0.7263157894736842,-13.314606741573034,0.40476753922283026,True,1120.3328555542034
0.868421052631579,-13.314606741573034,0.41854875239282174,True,1117.0858717399353
1.0105263157894737,-13.314606741573034,0.8585538523164491,True,1270.1317265554176
1.1526315789473685,-13.314606741573034,1.5582489238884225,True,1442.3755430466208
1.2947368421052632,-13.314606741573034,1.4052987256460296,True,1396.2107473308463
1.436842105263158,-13.314606741573034,1.320973247546961,True,1390.9085131905845
1.5789473684210527,-13.314606741573034,1.6236340381670704,True,1316.648491955392
1.7210526315789474,-13.314606741573034,1.4913093643492745,True,1421.7873076944622
1.8631578947368421,-13.314606741573034,1.452060085845572,True,1393.6343828231995
2.0052631578947366,-13.314606741573034,1.4494978364933795,True,1428.5478861204545
2.1473684210526316,-13.314606741573034,1.5268161060826957,True,1369.801955192093
2.289473684210526,-13.314606741573034,1.2681738049919868,True,1282.699030731616
2.431578947368421,-13.314606741573034,0.0,False,360.08044403003396
2.5736842105263156,-13.314606741573034,0.0,False,165.64901304482436
2.71578947368421,-13.314606741573034,1.4868456006849398,False,809.9331631649126
2.857894736842105,-13.314606741573034,1.4972258259911504,False,1059.6473504869598
3.0,-13.314606741573034,0.0,False,87.47373520329064
0.3,-12.97752808988764,0.0,False,1078.0416338116538
0.4421052631578947,-12.97752808988764,0.0,False,1104.350198705372
0.5842105263157895,-12.97752808988764,0.31863649850818665,True,1126.4528740062362
0.7263157894736842,-12.97752808988764,0.0,False,1080.9495559959507
0.868421052631579,-12.97752808988764,0.7777677619303156,True,1209.465711439806
1.0105263157894737,-12.97752808988764,1.3188090213680295,True,1272.2951526996112
1.1526315789473685,-12.97752808988764,1.0861512052418738,True,1229.8973124565134
1.2947368421052632,-12.97752808988764,1.3721507300254023,True,1333.6632771806746
1.436842105263158,-12.97752808988764,1.3318639336495082,True,1289.231494985826
1.5789473684210527,-12.97752808988764,1.4727492540467262,True,1420.605636321507
1.7210526315789474,-12.97752808988764,1.3211354190479634,True,1377.0159190378183
1.8631578947368421,-12.97752808988764,1.303488586335856,True,1399.1889671560932
2.0052631578947366,-12.97752808988764,1.317387928749036,True,1278.4490019604177
2.1473684210526316,-12.97752808988764,1.4885412576561858,True,1376.3630046702701
2.289473684210526,-12.97752808988764,1.7314246928429204,True,1236.0492844049515
2.431578947368421,-12.97752808988764,1.404995759071844,True,1233.112810273649
2.5736842105263156,-12.97752808988764,0.7109816699437586,True,1072.71648261896
2.71578947368421,-12.97752808988764,1.7016670788112558,True,1349.7574361936659
2.857894736842105,-12.97752808988764,1.210205256992217,True,1038.2763637665578
3.0,-12.97752808988764,1.4047911408629066,True,1383.8066041532477
0.3,-12.640449438202246,0.0,False,1080.8240313890954
0.4421052631578947,-12.640449438202246,0.7985678443523967,True,1225.836845572111
0.5842105263157895,-12.640449438202246,0.0,False,1124.680182727989
0.7263157894736842,-12.640449438202246,0.5458643799336853,True,1246.0353733922916
0.868421052631579,-12.640449438202246,0.45679525754835804,True,1147.2666971732106
1.0105263157894737,-12.640449438202246,1.5133661723702057,True,1405.6088643555115
1.1526315789473685,-12.640449438202246,1.141775165819145,True,1214.63346675301
1.2947368421052632,-12.640449438202246,1.2707799816594507,True,1326.1771881149507
1.436842105263158,-12.640449438202246,1.5016666521332915,True,1352.247171376314
1.5789473684210527,-12.640449438202246,1.256378696077185,True,1370.163719495869
1.7210526315789474,-12.640449438202246,1.1000068329047967,True,1284.1968608912703
1.8631578947368421,-12.640449438202246,1.0289074636200102,True,1237.038446078231
2.0052631578947366,-12.640449438202246,1.442580066118503,True,1376.202828430242
2.1473684210526316,-12.640449438202246,1.4104028864102753,True,1305.7990383190622
2.289473684210526,-12.640449438202246,1.5398154493658138,True,1378.7656316175946
2.431578947368421,-12.640449438202246,1.3815559238940094,True,1174.945940792873
2.5736842105263156,-12.640449438202246,1.2729695196332296,True,1259.3478444787
2.71578947368421,-12.640449438202246,1.5238879090351993,True,917.7222651077022
2.857894736842105,-12.640449438202246,0.0,False,288.96498423829723
3.0,-12.640449438202246,0.0,False,347.62042119634873
0.3,-12.303370786516854,0.22606693826138502,True,1136.0518107847424
0.4421052631578947,-12.303370786516854,0.0,False,1163.646962220896
0.5842105263157895,-12.303370786516854,0.6607819300975399,True,1105.4220556721334
0.7263157894736842,-12.303370786516854,0.7717279596007378,True,1226.8575348423935
0.868421052631579,-12.303370786516854,0.8897468936811883,True,1302.9607847787875
1.0105263157894737,-12.303370786516854,1.0594609812294027,True,1321.2266776845738
1.1526315789473685,-12.303370786516854,1.294451054835509,True,1312.5188578301913
1.2947368421052632,-12.303370786516854,1.1021928275020096,True,1345.084652826815
1.436842105263158,-12.303370786516854,1.3794703692141912,True,1361.5470539950177
1.5789473684210527,-12.303370786516854,1.5365388583739028,True,1371.9635472902924
1.7210526315789474,-12.303370786516854,1.519862994507987,True,1454.8964468120023
1.8631578947368421,-12.303370786516854,1.2615196079034168,True,1283.8569413075595
2.0052631578947366,-12.303370786516854,1.294550121760503,True,1342.6547714952833
2.1473684210526316,-12.303370786516854,1.6422388344882268,True,1330.703780588314
2.289473684210526,-12.303370786516854,1.3521948816240776,True,1344.3745850302546
2.431578947368421,-12.303370786516854,1.556010702015838,True,1373.2017012469178
2.5736842105263156,-12.303370786516854,1.512138628470435,True,1106.7982112172328
2.71578947368421,-12.303370786516854,1.2482424728198356,True,1234.3043233939138
2.857894736842105,-12.303370786516854,1.1888175719760126,True,1159.2359467457895
3.0,-12.303370786516854,1.5546804350709875,True,739.1665988017253
0.3,-11.96629213483146,0.0,False,1106.6811388075348
0.4421052631578947,-11.96629213483146,0.0,False,1178.8107962205029
0.5842105263157895,-11.96629213483146,0.409451495439918,True,1187.0193148915644
0.7263157894736842,-11.96629213483146,0.3237329608032897,True,1114.8893187847468
0.868421052631579,-11.96629213483146,0.7056429937286488,True,1155.0285866960091
1.0105263157894737,-11.96629213483146,1.4037912459982538,True,1404.8360779773632
1.1526315789473685,-11.96629213483146,1.0825537208250404,True,1373.2295768073839
1.2947368421052632,-11.96629213483146,1.1354570423431793,True,1334.3179356662235
1.436842105263158,-11.96629213483146,1.4875868398034013,True,1399.4865824359408
1.5789473684210527,-11.96629213483146,1.098517957274356,True,1285.1809781827262
1.7210526315789474,-11.96629213483146,1.3152589201398857,True,1359.2174819436095
1.8631578947368421,-11.96629213483146,0.6577068795138972,True,1154.6623956459252
2.0052631578947366,-11.96629213483146,1.491346981688853,True,1432.2591370953562
2.1473684210526316,-11.96629213483146,1.013142611980093,True,1233.475923203729
2.289473684210526,-11.96629213483146,1.3983984067731807,True,1288.1926339916406
2.431578947368421,-11.96629213483146,1.2269494882040686,True,1361.86510985823
2.5736842105263156,-11.96629213483146,1.462567735187715,True,1327.5679187571222
2.71578947368421,-11.96629213483146,1.2863365319468607,True,1218.2020088918835
2.857894736842105,-11.96629213483146,0.0,False,50.08215001255278
3.0,-11.96629213483146,0.0,False,328.2922347087523
0.3,-11.629213483146069,0.0,False,1111.927971954144
0.4421052631578947,-11.629213483146069,0.8395167615909203,True,1170.8683304320143
0.5842105263157895,-11.629213483146069,0.34066905729629826,True,1120.0658590791697
0.7263157894736842,-11.629213483146069,0.5208143124812927,True,1194.2218603509455
0.868421052631579,-11.629213483146069,0.6703766723960076,True,1156.5627336935133
1.0105263157894737,-11.629213483146069,1.0975182756201236,True,1347.0980289407973
1.1526315789473685,-11.629213483146069,1.291796460135048,True,1378.4287839741182
1.2947368421052632,-11.629213483146069,0.9685574575818237,True,1302.5787676464147
1.436842105263158,-11.629213483146069,1.2253756897274455,True,1357.4501665404325
1.5789473684210527,-11.629213483146069,1.3724902862749744,True,1350.8882820260196
1.7210526315789474,-11.629213483146069,1.365530331989671,True,1423.3963384234032
1.8631578947368421,-11.629213483146069,1.3128381309046988,True,1406.3022789448762
2.0052631578947366,-11.629213483146069,1.4961635469921521,True,1354.3680225210758
2.1473684210526316,-11.629213483146069,1.3175172417791705,True,1415.2564838120536
2.289473684210526,-11.629213483146069,1.2426704972983758,True,1319.6219468765864
2.431578947368421,-11.629213483146069,1.1123715386120772,True,1048.4128076002892
2.5736842105263156,-11.629213483146069,1.7964757148267383,False,1001.880447231366
2.71578947368421,-11.629213483146069,0.0,False,174.47458970039384
2.857894736842105,-11.629213483146069,1.8636829694640173,True,1214.761410322698
3.0,-11.629213483146069,1.304746239111572,True,739.7528185084204
0.3,-11.292134831460675,0.0,False,1129.7039664179458
0.4421052631578947,-11.292134831460675,0.6350880650856872,True,1160.6024909534374
0.5842105263157895,-11.292134831460675,0.5847749378050524,True,1171.1420299434258
0.7263157894736842,-11.292134831460675,0.6497285011232856,True,1215.6008198602024
0.868421052631579,-11.292134831460675,0.49413456137149914,True,1133.6401480226143
1.0105263157894737,-11.292134831460675,1.0695264576940988,True,1411.4198654420375
1.1526315789473685,-11.292134831460675,1.165146853547943,True,1304.0517245274993
1.2947368421052632,-11.292134831460675,0.7047231928615107,True,1154.1222244788908
1.436842105263158,-11.292134831460675,1.0673792573858951,True,1293.8291075223974
1.5789473684210527,-11.292134831460675,1.4931196852819095,True,1414.3163477387195
1.7210526315789474,-11.292134831460675,1.3481980756076348,True,1310.2853815088692
1.8631578947368421,-11.292134831460675,1.512661564469234,True,1399.5866926449714
2.0052631578947366,-11.292134831460675,1.0204621605250597,True,1168.6043066261357
2.1473684210526316,-11.292134831460675,1.1851477083334006,True,1237.8527315686922
2.289473684210526,-11.292134831460675,1.4386796443341172,True,1283.4825013879795
2.431578947368421,-11.292134831460675,1.372139541518246,True,1191.0335224207904
2.5736842105263156,-11.292134831460675,1.4430206862082926,True,1275.3653770370806
2.71578947368421,-11.292134831460675,0.0,False,45.14381496898738
2.857894736842105,-11.292134831460675,0.0,False,19.02788895810732
3.0,-11.292134831460675,0.0,False,65.85957244281482
0.3,-10.95505617977528,0.0,False,1174.375185623221
0.4421052631578947,-10.95505617977528,0.37548395983476857,True,1111.0108332368072
0.5842105263157895,-10.95505617977528,0.6307646676679117,True,1211.6154637506258
0.7263157894736842,-10.95505617977528,0.5028773726471656,True,1125.8147020426309
0.868421052631579,-10.95505617977528,0.0,False,1117.2122791207314
1.0105263157894737,-10.95505617977528,1.197395777141396,True,1352.8238585611373
1.1526315789473685,-10.95505617977528,1.4295495103722597,False,1134.1934388277673
1.2947368421052632,-10.95505617977528,1.5924105394764982,True,1316.5976042073546
1.436842105263158,-10.95505617977528,1.3292062630941475,True,1365.117378267922
1.5789473684210527,-10.95505617977528,1.2859997951377071,True,1410.4318970325182
1.7210526315789474,-10.95505617977528,1.1791949911726265,True,1321.6692980331607
1.8631578947368421,-10.95505617977528,1.2285292364865978,True,1392.7452212072708
2.0052631578947366,-10.95505617977528,1.5595672267291913,True,1357.9349598559154
2.1473684210526316,-10.95505617977528,1.236706292401764,True,1273.0986773540246
2.289473684210526,-10.95505617977528,1.1375728320895808,True,1089.0065692565795
2.431578947368421,-10.95505617977528,1.2178731022181264,True,1331.4453638802142
2.5736842105263156,-10.95505617977528,1.2565175774132458,True,1189.9445269791972
2.71578947368421,-10.95505617977528,0.0,False,495.55306434021554
2.857894736842105,-10.95505617977528,1.273896456417079,True,1232.1079685810791
3.0,-10.95505617977528,0.0,False,149.26270699382295
0.3,-10.617977528089888,0.0,False,1116.763186783397
0.4421052631578947,-10.617977528089888,0.0,False,1052.6521172266969
0.5842105263157895,-10.617977528089888,0.42542734871154964,True,1133.8218873492397
0.7263157894736842,-10.617977528089888,0.20972714316463226,True,1108.3900335793066
0.868421052631579,-10.617977528089888,0.42308535235778977,True,1091.7862460494428
1.0105263157894737,-10.617977528089888,1.1530676560850859,True,1386.879630372352
1.1526315789473685,-10.617977528089888,1.2193530074521801,True,1389.6647897335422
1.2947368421052632,-10.617977528089888,1.147391215000094,True,1359.8400789593782
1.436842105263158,-10.617977528089888,1.908735636003077,True,1370.4595167569069
1.5789473684210527,-10.617977528089888,1.346479215072927,True,1342.2665320734325
1.7210526315789474,-10.617977528089888,1.5970677116003218,True,1391.1351118319428
1.8631578947368421,-10.617977528089888,1.4159694531388807,True,1410.6191439838533
2.0052631578947366,-10.617977528089888,1.268417499581044,True,1317.33486331567
2.1473684210526316,-10.617977528089888,1.3595995335538307,True,1326.9998980579644
2.289473684210526,-10.617977528089888,1.458015460363347,True,1320.0727650642023
2.431578947368421,-10.617977528089888,1.753403674640829,True,1127.0657134433964
2.5736842105263156,-10.617977528089888,0.0,False,142.27265931411918
2.71578947368421,-10.617977528089888,0.0,False,469.8116649489978
2.857894736842105,-10.617977528089888,1.1693840627773553,True,472.1757727685226
3.0,-10.617977528089888,0.0,False,180.84382656355262
0.3,-10.280898876404496,0.29263320265874837,True,1104.2414166818917
0.4421052631578947,-10.280898876404496,0.3165514740356721,True,1155.7604454219836
0.5842105263157895,-10.280898876404496,0.22363750367793855,True,1107.0105267907982
0.7263157894736842,-10.280898876404496,0.0,False,1104.318324622831
0.868421052631579,-10.280898876404496,0.7923581547227343,True,1140.8734015732637
1.0105263157894737,-10.280898876404496,1.383973375566936,True,1413.4495820091954
1.1526315789473685,-10.280898876404496,1.2617910867941782,True,1285.4662599532744
1.2947368421052632,-10.280898876404496,0.902226249293784,True,1222.6238004342258
1.436842105263158,-10.280898876404496,0.7546963109504414,True,1181.649001088827
1.5789473684210527,-10.280898876404496,1.2402284690565049,True,1366.1587807808785
1.7210526315789474,-10.280898876404496,1.4767119060328886,True,1382.8957936910206
1.8631578947368421,-10.280898876404496,1.1052589719440555,True,1314.5676864293166
2.0052631578947366,-10.280898876404496,1.3028129556736543,True,1229.521520359606
2.1473684210526316,-10.280898876404496,1.6418043653155623,True,1303.117064090578
2.289473684210526,-10.280898876404496,1.5459754904616885,True,1354.2016706309164
2.431578947368421,-10.280898876404496,1.3453797543682855,True,1191.466493638841
2.5736842105263156,-10.280898876404496,1.42510495816087,True,1324.37445242973
2.71578947368421,-10.280898876404496,1.3934415271729854,True,1231.405145022114
2.857894736842105,-10.280898876404496,1.2221496130735714,True,939.7346551661146
3.0,-10.280898876404496,0.0,False,47.25175342629093
0.3,-9.9438202247191,0.0,False,1085.3917004895577
0.4421052631578947,-9.9438202247191,0.731864560997388,True,1098.2793172064717
0.5842105263157895,-9.9438202247191,0.41719447418012634,True,1163.3134219389426
0.7263157894736842,-9.9438202247191,1.16579132068834,True,1393.8378588801647
0.868421052631579,-9.9438202247191,0.7679298968235102,True,1171.5128496255147
1.0105263157894737,-9.9438202247191,1.2017419572491748,True,1413.8117023613258
1.1526315789473685,-9.9438202247191,0.9799182282406651,True,1280.58026784274
1.2947368421052632,-9.9438202247191,1.1374897925737146,True,1366.859528838854
1.436842105263158,-9.9438202247191,1.2688063634411826,True,1414.1357577873964
1.5789473684210527,-9.9438202247191,1.1459939383143598,True,1314.766447794267
1.7210526315789474,-9.9438202247191,1.7352566895829407,True,1398.432217825781
1.8631578947368421,-9.9438202247191,0.8306487606866924,True,1194.5720223881913
2.0052631578947366,-9.9438202247191,1.1423620000546109,True,1377.8684980281644
2.1473684210526316,-9.9438202247191,1.5446132794150396,True,1312.7105261264232
2.289473684210526,-9.9438202247191,1.1910314349179938,True,1368.4053914023293
2.431578947368421,-9.9438202247191,1.2800565850593153,True,1203.944994438989
2.5736842105263156,-9.9438202247191,1.4110509418891182,True,1220.8234359914327
2.71578947368421,-9.9438202247191,1.520618756793188,True,1292.0805719206878
2.857894736842105,-9.9438202247191,1.448362511351574,True,1040.3853684898445
3.0,-9.9438202247191,1.7541032012265338,False,522.7203209124658
0.3,-9.606741573033707,0.0,False,1117.981307086227
0.4421052631578947,-9.606741573033707,0.0,False,1085.9458171239671
0.5842105263157895,-9.606741573033707,0.30272650887325137,True,1131.4777022132828
0.7263157894736842,-9.606741573033707,0.7633427948368978,True,1317.7588173939928
0.868421052631579,-9.606741573033707,0.7248089714814208,True,1115.0512117388284
1.0105263157894737,-9.606741573033707,0.8515542257257129,True,1260.4835767052773
1.1526315789473685,-9.606741573033707,1.47114121214348,True,1234.3065991213366
1.2947368421052632,-9.606741573033707,0.9592119550053009,True,1340.2913713185283
1.436842105263158,-9.606741573033707,1.1675930011499687,True,1347.8395881813724
1.5789473684210527,-9.606741573033707,1.2052161460346027,True,1331.5371974946197
1.7210526315789474,-9.606741573033707,1.5269030791101565,True,1402.4522660363998
1.8631578947368421,-9.606741573033707,1.3554087877307497,True,1381.4910648941047
2.0052631578947366,-9.606741573033707,0.9491984676039409,True,1169.7997345094777
2.1473684210526316,-9.606741573033707,1.2266686020576798,True,1290.1981020678138
2.289473684210526,-9.606741573033707,1.4083071799123754,True,1226.1911452312017
2.431578947368421,-9.606741573033707,1.1276635076195025,True,1236.771908742467
2.5736842105263156,-9.606741573033707,0.0,False,252.64525919503228
2.71578947368421,-9.606741573033707,0.0,False,216.43898706279697
2.857894736842105,-9.606741573033707,0.49781918377188195,True,845.1173513233648
3.0,-9.606741573033707,1.2512754240100321,True,1222.7458133394523
0.3,-9.269662921348313,0.0,False,1053.6101931092323
0.4421052631578947,-9.269662921348313,0.5878963099887695,True,1188.7665300545634
0.5842105263157895,-9.269662921348313,0.0,False,1103.3377421878224
0.7263157894736842,-9.269662921348313,0.33769356450069776,True,1106.5056202808275
0.868421052631579,-9.269662921348313,0.624819308271138,True,1128.0362181130995
1.0105263157894737,-9.269662921348313,0.884896319303579,True,1291.5235841778015
1.1526315789473685,-9.269662921348313,1.226733396022314,True,1417.40277632532
1.2947368421052632,-9.269662921348313,1.2668968238111789,True,1305.16590322647
1.436842105263158,-9.269662921348313,1.1834604940906828,True,1236.4359912529333
1.5789473684210527,-9.269662921348313,1.2535119219609934,True,1396.6469468743705
1.7210526315789474,-9.269662921348313,1.425063792651601,True,1396.8318963712109
1.8631578947368421,-9.269662921348313,1.0466421387760994,True,1296.0104648490494
2.0052631578947366,-9.269662921348313,1.303198883248025,True,1323.6116960085553
2.1473684210526316,-9.269662921348313,1.4961231762430582,True,1315.9154611736676
2.289473684210526,-9.269662921348313,1.3289992491402405,True,1418.4507415294888
2.431578947368421,-9.269662921348313,1.4061876753108917,True,909.6516605455367
2.5736842105263156,-9.269662921348313,1.3343396256502604,True,981.5262834980075
2.71578947368421,-9.269662921348313,1.004614432642366,True,1162.4061996451494
2.857894736842105,-9.269662921348313,1.6918510150859376,False,858.8665528687067
3.0,-9.269662921348313,0.0,False,251.23747606704373
0.3,-8.932584269662922,0.0,False,1165.9251240064025
0.4421052631578947,-8.932584269662922,0.5840603469452224,True,1159.8239732984143
0.5842105263157895,-8.932584269662922,0.3175005049042061,True,1138.034092083769
0.7263157894736842,-8.932584269662922,0.8896348022539589,True,1360.396181552534
0.868421052631579,-8.932584269662922,0.6106560184346992,True,1100.7164352152706
1.0105263157894737,-8.932584269662922,0.8425727112540082,True,1232.8452685416917
1.1526315789473685,-8.932584269662922,1.0866575908277554,True,1314.3563350674106
1.2947368421052632,-8.932584269662922,1.0204756326217503,True,1330.7361882093749
1.436842105263158,-8.932584269662922,1.1154398141556383,True,1281.7169123732438
1.5789473684210527,-8.932584269662922,0.0,False,251.6262742953667
1.7210526315789474,-8.932584269662922,1.428352750814022,True,1420.7725604032769
1.8631578947368421,-8.932584269662922,1.3008236658167576,True,1293.323425089559
2.0052631578947366,-8.932584269662922,1.0758929531574153,True,1231.3872471516502
2.1473684210526316,-8.932584269662922,1.289935930254238,True,1292.5987674250578
2.289473684210526,-8.932584269662922,1.0373213813484892,True,1183.4444319812228
2.431578947368421,-8.932584269662922,1.565735062138037,True,1221.2025213191955
2.5736842105263156,-8.932584269662922,1.3471112183263978,True,951.1059635452656
2.71578947368421,-8.932584269662922,0.0,False,136.20912403506895
2.857894736842105,-8.932584269662922,0.0,False,70.63653380591072
3.0,-8.932584269662922,0.0,False,177.8356063715248
0.3,-8.595505617977528,0.0,False,1150.7794268700513
0.4421052631578947,-8.595505617977528,0.0,False,1098.0632390933383
0.5842105263157895,-8.595505617977528,0.0,False,1066.4077992608188
0.7263157894736842,-8.595505617977528,0.31290987175526663,True,1079.3380051847569
0.868421052631579,-8.595505617977528,0.6111430383272627,True,1177.1835366137568
1.0105263157894737,-8.595505617977528,0.8921203967115825,True,1248.520064940129
1.1526315789473685,-8.595505617977528,1.2783984478197579,True,1289.044042786125
1.2947368421052632,-8.595505617977528,1.0914674361066323,True,1247.0816865445402
1.436842105263158,-8.595505617977528,1.0695979088414589,True,1276.1393804481595
1.5789473684210527,-8.595505617977528,1.251523318268979,True,1373.3378556645896
