Episode,Total Reward,Termination Step
137,-40.99372550845146,49
138,-41.809567297343165,54
139,-35.51142246474046,45
140,-27.184805296361446,34
141,-78.46862747520208,120
142,-29.720314256846905,42
143,-55.33899464458227,82
144,-34.24267942085862,49
145,-49.98709198459983,66
146,-46.714561191387475,67
147,-24.337906941771507,27
148,-126.86280635287403,213
149,-93.09975714609027,117
150,-40.92529576411471,50
151,-22.339274931699038,36
152,-35.25061197951436,43
153,-169.56286375969648,263
154,-31.679685216397047,37
155,-39.26583082973957,46
156,-123.61056220158935,181
157,-69.58897837251425,92
158,-29.571671545505524,34
159,-94.38667872967198,137
160,-63.61273076944053,97
161,-28.600825086236,30
162,-26.42455692216754,34
163,-26.27630691230297,29
164,-49.87349043413997,60
165,-137.15748166665435,235
166,-50.05197098571807,64
167,-36.68775494815782,46
168,-31.49333724984899,38
169,-24.165795519948006,31
170,-49.137377344071865,63
171,-82.37076210975647,111
172,-42.11180662736297,56
173,-25.836555814370513,27
174,-175.0741133019328,244
175,-77.80175444856286,107
176,-41.10397347807884,49
177,-38.4487020149827,42
178,-53.78882195800543,74
179,-28.042659904807806,30
180,-33.75212299078703,38
181,-35.28329160436988,50
182,-88.3180441968143,123
183,-57.464184653013945,86
184,-28.584736498072743,30
185,-46.35129477083683,65
186,-28.283095709979534,35
187,-130.74961275048554,184
188,-27.220132928341627,27
189,-97.92723111901432,152
190,-95.6130907535553,154
191,-81.89635422453284,111
192,-99.91080872435123,141
193,-94.73123128991574,153
194,-37.547160267829895,45
195,-68.93884862959385,93
196,-72.3976679071784,95
197,-64.11636081151664,96
198,-66.87644668668509,82
199,-71.79837860167027,108
200,-27.35476751625538,33
201,-82.35269011114724,127
202,-37.54110817797482,47
203,-30.91853412333876,32
204,-29.782555729150772,30
205,-43.03334439173341,48
206,-42.141615103930235,56
207,-30.684839345514774,43
208,-30.505328084807843,33
209,-104.71304767206311,145
210,-173.68232820369303,236
211,-117.68755311332643,161
212,-35.791369386948645,42
213,-51.1001979932189,74
214,-20.783899012953043,26
215,-28.41717965900898,37
216,-29.320305448025465,40
217,-31.896002061665058,38
218,-25.13945793430321,32
219,-19.955656215548515,22
220,-27.28873983770609,27
221,-71.55035011656582,117
222,-96.54613539762795,160
223,-51.64599338918924,73
224,-94.10198009898886,127
225,-24.816477581858635,25
226,-29.586411826312542,37
227,-27.192623383831233,28
228,-26.10024818778038,33
229,-36.71559286117554,45
230,-29.42495357990265,28
231,-45.6050940528512,57
232,-27.917710840702057,30
233,-57.72950939461589,88
234,-66.90141383558512,90
235,-28.165912572294474,41
236,-28.722315927036107,39
237,-131.45175611786544,178
238,-41.561504393815994,53
239,-106.65244468860328,175
240,-50.52427799999714,63
241,-37.43690756848082,47
242,-33.79921945743263,41
243,-86.80741541832685,137
244,-27.85600547492504,35
245,-30.825006528757513,41
246,-56.71037672646344,80
247,-78.88637178391218,104
248,-40.175864048302174,64
249,-26.16016425192356,29
250,-30.053940819576383,35
251,-30.9180821608752,38
252,-39.04834243096411,52
253,-36.26412283536047,50
254,-42.67664013057947,58
255,-50.539519127458334,73
256,-43.08857145532966,62
257,-164.22234428673983,301
258,-47.683480992913246,73
259,-75.71111797704361,121
260,-49.639744913205504,70
261,-87.0454016700387,129
262,-32.12383659929037,49
263,-65.27045392710716,102
264,-32.454964965581894,42
265,-161.39192964695394,214
266,-104.32839719206095,140
267,-23.639249365776777,28
268,-64.89889391418546,83
269,-115.80167868174613,181
270,-24.740032695233822,29
271,-53.057354506105185,70
272,-61.644229382276535,83
273,-85.9529092926532,117
274,-36.113210432231426,50
275,-71.39321688606287,99
276,-78.35564267635345,119
277,-28.395582707598805,32
278,-26.98658024519682,41
279,-31.065663412213326,34
280,-51.36892945319414,70
281,-35.48307430744171,47
282,-31.866695284843445,30
283,-28.039755687117577,32
284,-52.67457755468786,76
285,-28.64389017224312,28
286,-105.67504356242716,137
287,-28.315395019948483,33
288,-86.73598665185273,129
289,-69.61766416952014,90
290,-77.12098628282547,111
291,-24.576286675408483,25
292,-119.03519655019045,199
293,-28.598767921328545,41
294,-97.29825701750815,148
295,-30.913503780262545,38
296,-38.553331669420004,50
297,-46.88338587898761,64
298,-25.809423312544823,30
299,-36.677203092724085,44
300,-31.558791182935238,36
301,-43.85737173259258,48
302,-79.84316619485617,112
303,-63.066303230822086,84
304,-64.15092042088509,84
305,-33.25850084424019,38
306,-35.60815642774105,40
307,-27.60792811214924,29
308,-59.79553994175512,89
309,-33.00094234198332,48
310,-72.04579070361797,96
311,-32.709899231791496,40
312,-40.338470473885536,48
313,-63.564371574670076,86
314,-26.7397162579,34
315,-32.818010449409485,42
316,-25.694866493344307,28
317,-27.906649228185415,33
318,-33.696601756848395,50
319,-70.70879797264934,97
320,-27.995653972029686,34
321,-47.285817578434944,66
322,-31.70629608631134,33
323,-79.21787524037063,113
324,-33.39872486889362,36
325,-33.41271391324699,41
326,-141.0810788954841,210
327,-67.4009351208806,76
328,-39.2465533092618,51
329,-79.698027031729,122
330,-45.90550844371319,64
331,-36.88331277668476,42
332,-29.196604173630476,30
333,-34.868109688162804,43
334,-98.51399276391021,123
335,-42.11523276567459,58
336,-110.78869236819446,182
337,-25.92238582111895,31
338,-36.50083965808153,47
339,-43.55182232288644,53
340,-30.86012645601295,49
341,-84.34833693032851,115
342,-47.289269446861,62
343,-30.945109233260155,33
344,-55.91052830219269,80
345,-35.86069222167134,43
346,-190.8141588163562,301
347,-167.0764873009175,247
348,-64.27410897240043,95
349,-75.17362812161446,117
350,-33.24626541137695,39
351,-44.6903891004622,57
352,-102.80894687399268,142
353,-68.49167983140796,96
354,-102.10403425432742,162
355,-52.66274632886052,79
356,-79.13544299290515,120
357,-16.678375385701656,14
358,-24.665837798267603,23
359,-37.053993068635464,50
360,-70.10325096361339,102
361,-27.622181072831154,36
362,-43.39275745302439,49
363,-51.45979433134198,89
364,-35.88157460093498,38
365,-22.782057302072644,26
366,-34.53074115514755,53
367,-31.47784447669983,39
368,-44.88902649283409,54
369,-33.71355015411973,43
370,-90.14827068522573,134
371,-108.23351756390184,148
372,-50.230081064626575,72
373,-54.183860978111625,73
374,-59.80356988217682,85
375,-97.66036929748952,168
376,-57.63366198539734,86
377,-31.689918223768473,35
378,-46.46092410385609,67
379,-23.89218410104513,33
380,-138.96067405492067,216
381,-87.05767424963415,132
382,-67.54566698521376,104
383,-66.14954627305269,103
384,-28.643026635050774,36
385,-22.79513132199645,27
386,-32.16188430041075,41
387,-34.18563497066498,47
388,-57.52159111574292,72
389,-70.71277177333832,103
390,-33.40167814306915,45
391,-29.33176425844431,36
392,-64.8962844783673,105
393,-27.976210828870535,32
394,-61.69284747168422,89
395,-51.36992465518415,68
396,-27.38853781670332,31
397,-56.24240287579596,80
398,-25.671470541507006,27
399,-27.201854653656483,31
400,-29.676398903131485,29
401,-24.42731472104788,30
402,-39.84891885938123,57
403,-33.965276289731264,44
404,-25.156631849706173,32
405,-37.114220190793276,56
406,-70.1584903281182,95
407,-63.23943566903472,88
408,-32.7131209904328,42
409,-28.012298688292503,32
410,-26.964920427650213,32
411,-55.4475064817816,82
412,-35.63672213815153,52
413,-35.7848794888705,45
414,-89.30721836537123,165
415,-143.77372319204733,217
416,-99.38528551184572,197
417,-46.77289233729243,53
418,-76.12983010709286,95
419,-57.61037992499769,96
420,-101.07595073385164,187
421,-39.64694921672344,48
422,-124.11585148889571,171
423,-25.04157103970647,32
424,-132.43708308134228,199
425,-31.514343194663525,45
426,-31.60833040624857,50
427,-27.01081109046936,27
428,-52.54444756358862,64
429,-53.05076247267425,94
430,-38.79983077943325,49
431,-35.56669116951525,49
432,-32.72633935138583,41
433,-65.3427831530571,92
434,-70.7267275005579,88
435,-72.8271912522614,111
436,-36.691349713131785,59
437,-29.13581494987011,40
438,-144.44747308827937,258
439,-53.92914505954832,81
440,-50.476009203121066,71
441,-67.59264481067657,99
442,-90.85152295790613,125
443,-90.00439780205488,140
444,-34.93213654868305,43
445,-33.86008295416832,37
446,-37.595950635150075,45
447,-125.96081352513283,197
448,-32.835872258991,43
449,-67.39722862932831,99
450,-51.41756007820368,67
451,-43.08911663852632,56
452,-30.245622869348153,39
453,-31.157812625169754,32
454,-27.41445339517668,34
455,-44.32810612767935,61
456,-29.724798887968063,35
457,-34.24119605123997,41
458,-74.65631930250674,109
459,-21.176305282860994,16
460,-41.56448855996132,47
461,-57.90638989210129,77
462,-44.84169656038284,55
463,-33.689680721610785,37
464,-23.295182697474957,28
465,-67.37239813711494,95
466,-30.053831117227674,35
467,-22.41782645136118,27
468,-87.07186142727733,142
469,-30.411656316369772,44
470,-65.92963061667979,90
471,-29.008190780878067,33
472,-67.99974857177585,110
473,-66.21829217439517,103
474,-39.85871555004269,56
475,-51.76143803447485,82
476,-179.02518976153806,301
477,-102.52105554938316,150
478,-155.38336619222537,250
479,-35.99554233066738,47
480,-32.13843498006463,44
481,-73.71338254446164,117
482,-19.483964450657368,30
483,-33.34574605850503,48
484,-25.143457795958966,40
485,-26.18976327776909,32
486,-35.06392588606104,50
487,-52.37453253567219,75
488,-29.154329147189856,35
489,-105.85892780032009,161
490,-39.960844323039055,64
491,-25.33601926267147,26
492,-34.64849731978029,44
493,-64.64361358433962,85
494,-32.28867519274354,51
495,-23.61426819115877,27
496,-43.36316495388746,57
497,-37.78766036685556,45
498,-134.55188948195428,195
499,-24.567315943539143,25
500,-34.696423071436584,47
501,-77.2985510644503,136
502,-37.370990343391895,58
503,-35.265545591712,53
504,-30.889602303504944,37
505,-24.631608052179217,29
506,-108.11397988907993,226
507,-29.857757268473506,31
508,-118.70138052664697,160
509,-27.983385365456343,39
510,-44.078062856569886,57
511,-67.94553236314096,106
512,-27.318519942462444,33
513,-29.3839737996459,51
514,-61.39064373448491,84
515,-26.26635317504406,32
516,-74.09903818648309,109
517,-120.75973112892825,182
518,-57.82794475276023,99
519,-68.63716321066022,107
520,-37.354422368109226,43
521,-96.15985063137487,136
522,-26.49436457734555,34
523,-30.63387039396912,37
524,-18.648849576711655,15
525,-34.688920515123755,46
526,-20.19802188873291,25
527,-33.0026777330786,48
528,-67.14833736140281,119
529,-70.62636079546064,109
530,-20.62362565472722,31
531,-92.40495676919818,142
532,-41.50096215447411,54
533,-35.85676611959934,44
534,-117.51010283944197,212
535,-60.70832445845008,83
536,-28.83380253892392,32
537,-33.39397842437029,50
538,-26.11800691857934,33
539,-26.882836803793907,35
540,-73.85137906495947,127
541,-36.57997261360288,44
542,-31.5197766199708,40
543,-26.20567037165165,27
544,-41.093896482139826,51
545,-31.38046881556511,37
546,-49.52636833302677,59
547,-25.374775022268295,36
548,-30.892615538090467,36
549,-52.52606658637524,65
550,-25.709930868819356,32
551,-43.21263197250664,61
552,-34.58215231448412,47
553,-27.061587307602167,32
554,-51.56501411530189,76
555,-36.643305752426386,42
556,-33.100580090496805,46
557,-25.265454664826393,25
558,-43.87615212879609,63
559,-84.71014462923631,129
560,-165.52665927819908,301
561,-26.41099314019084,30
562,-24.627003867179155,30
563,-92.96867491211742,177
564,-27.996255865320563,33
565,-63.36215787380934,78
566,-49.97659030929208,76
567,-61.18030529562384,104
568,-50.75940844044089,62
569,-44.58854469237849,64
570,-56.65648563206196,89
571,-29.04241564590484,34
572,-35.034201979637146,51
573,-28.415657501318492,35
574,-30.870962031185627,29
575,-44.66533724498004,62
576,-71.54672574624419,87
577,-48.01749627664685,65
578,-158.37477002851665,264
579,-27.912531811743975,43
580,-39.067846943158656,64
581,-34.59659243747592,40
582,-28.460441403090954,40
583,-49.77702411543578,71
584,-89.45080053596757,138
585,-31.460290998220444,40
586,-32.93593884818256,43
587,-29.401303611695766,33
588,-23.22813355922699,26
589,-36.27826604992151,50
590,-34.749085819057655,54
591,-35.93952884385362,49
592,-34.855072267353535,39
593,-35.61643688380718,36
594,-37.809906125068665,46
595,-64.71530681382865,83
596,-33.47567902505398,37
597,-34.87479620054364,47
598,-35.67896559461951,52
599,-33.794941797852516,37
600,-28.122852316126227,32
601,-55.60372928157449,79
602,-63.95315523818135,87
603,-23.254764765501022,33
604,-22.23355346918106,35
605,-45.434546921402216,72
606,-26.003020580857992,34
607,-40.3792390525341,51
608,-32.22156373690814,40
609,-27.980570636689663,29
610,-84.23784654960036,130
611,-24.23165974020958,30
612,-26.712551848962903,31
613,-96.36416457500309,165
614,-45.50271196872927,63
615,-53.21114751405548,77
616,-40.16614655777812,53
617,-65.09341543726623,96
618,-25.013400971889496,31
619,-23.261405393481255,28
620,-54.474093567579985,82
621,-31.128556363284588,34
622,-33.19660121202469,48
623,-29.461566906422377,33
624,-36.38644321449101,44
625,-29.15162844955921,32
626,-71.38267480395734,103
627,-25.49779986962676,28
628,-42.252068038098514,53
629,-51.461447313427925,68
630,-41.99839001055807,61
631,-35.61590048670769,42
632,-33.35353913065046,40
633,-29.14815489947796,39
634,-112.55926971440203,149
635,-24.59784634783864,32
636,-29.535804722458124,35
637,-44.70034881681204,65
638,-32.77945056557655,40
639,-56.39823452755809,87
640,-42.02352030668408,59
641,-27.052297435700893,33
642,-76.9018462523818,110
643,-173.4021509369486,301
644,-43.288828421384096,63
645,-73.6978647056967,104
646,-39.13452456891537,52
647,-21.312771327793598,32
648,-61.92232636734843,106
649,-23.19232352077961,25
650,-29.118759781122208,36
651,-72.38184935878962,115
652,-21.866583599941805,33
653,-52.03928688727319,79
654,-32.880176641047,43
655,-27.696101766079664,36
656,-40.23318373656366,50
657,-26.259085591882467,31
658,-22.926465839147568,24
659,-32.76006446033716,45
660,-25.08347885403782,28
661,-31.116275049746037,42
662,-28.24025245755911,31
663,-34.30694639869034,48
664,-27.867186695337296,29
665,-41.33204802731052,56
666,-27.602072548121214,35
667,-68.99703948199749,105
668,-29.992941059172153,40
669,-24.972664833068848,28
670,-34.01577426493168,46
671,-23.428442001342773,22
672,-36.59435259923339,43
673,-31.308565883897245,44
674,-22.849914487451315,31
675,-76.70323706045747,116
676,-34.80496837198734,39
677,-23.262979481369257,23
678,-28.006655897945166,32
679,-56.72690977156162,80
680,-50.16413080692291,69
681,-30.806929849088192,38
682,-26.540850130608305,35
683,-33.25493576750159,43
684,-56.55902656912804,64
685,-36.38117802143097,42
686,-43.806290954351425,55
687,-36.5090945372358,52
688,-26.577275175601244,32
689,-28.43856443092227,34
690,-40.327604718506336,48
691,-71.25686322152615,120
692,-28.71369981020689,36
693,-64.0503379907459,93
694,-30.135760128498077,46
695,-37.144816651940346,50
696,-35.141849065199494,40
697,-27.543600166216493,30
698,-22.04823763296008,31
699,-23.892152920365334,25
700,-33.870008766651154,31
701,-39.312245439505205,64
702,-33.50834250450134,41
703,-47.22529751062393,54
704,-23.198148131370544,26
705,-34.56293401122093,42
706,-26.784249994903803,38
707,-28.59630512446165,35
708,-32.017207100987434,50
709,-42.78877042606473,64
710,-26.47002336382866,28
711,-24.886266275309026,31
712,-61.160024428740144,95
713,-98.18607467692345,134
714,-36.055991642177105,44
715,-29.641714612953365,49
716,-40.80387159064412,78
717,-60.70703955274075,85
718,-48.919469641987234,85
719,-27.533829167485237,32
720,-48.19168313220143,62
721,-29.97711429744959,43
722,-23.484583912417293,29
723,-90.71951797232032,139
724,-33.89528133533895,58
725,-26.8414342738688,33
726,-40.41619475930929,56
727,-42.31828274903819,61
728,-26.784918346442282,35
729,-43.789545031264424,69
730,-76.12686825357378,103
731,-35.418593098409474,47
732,-41.90675386227667,57
733,-43.430883875116706,69
734,-31.031523376703262,36
735,-26.864515900611877,26
736,-35.97252505272627,54
737,-26.57868292182684,31
738,-21.454042376950383,29
739,-27.48817014694214,37
740,-86.1785520282574,175
741,-23.061909407377243,27
742,-34.82691114463523,43
743,-73.85813704505563,135
744,-30.01578265428543,42
745,-29.89177543669939,40
746,-108.65468722279184,194
747,-44.33998869732022,62
748,-9.347674369812012,1
749,-24.073191285133362,31
750,-34.85994164645672,41
751,-55.60323948273435,75
752,-86.9594212565571,129
753,-26.736718820407987,43
754,-31.804461419582367,33
755,-53.88793133944273,75
756,-80.8389828465879,127
757,-37.66842973604798,42
758,-61.65991253592074,95
759,-62.45670672506094,79
760,-24.953905721893534,41
761,-47.58220515027642,71
762,-30.25187097489834,34
763,-37.378367776516825,60
764,-27.87041065702215,34
765,-68.90511477831751,105
766,-22.155982114374638,28
767,-48.46042380912695,65
768,-57.06239228391496,87
769,-21.660323671996593,26
770,-55.73709416016936,69
771,-23.4592188433744,36
772,-36.43712364137173,46
773,-37.119568306952715,52
774,-26.211801681667566,37
775,-51.08076839521527,73
776,-27.690354123711586,35
777,-30.645836159586906,37
778,-29.199700392782688,32
779,-33.900238662958145,43
780,-46.27382793277502,69
781,-28.853077031672,36
782,-80.40477612079121,110
783,-25.602091932669282,32
784,-33.99667228385806,39
785,-34.53965237736702,39
786,-26.48116652853787,31
787,-25.48765693604946,28
788,-41.43493515532464,57
789,-27.386774234473705,35
790,-29.112568146549165,33
791,-33.291647533886135,47
792,-35.9698930028826,43
793,-39.38694915547967,50
794,-26.23985755443573,44
795,-21.30798438936472,34
796,-61.34956482797861,83
797,-31.426702965283766,44
798,-23.956327059306204,30
799,-52.99890234146733,69
800,-33.18632812425494,36
801,-32.574675099458545,52
802,-28.68884826079011,33
803,-32.4522016197443,46
804,-38.31631129235029,46
805,-52.07831414230168,75
806,-100.42551092803478,131
807,-27.399707132950425,41
808,-30.60466368496418,34
809,-37.41303691081703,62
810,-21.65588103607297,28
811,-28.336848521605134,35
812,-31.173854921013117,36
813,-27.947222435846925,35
814,-39.95216999202967,55
815,-38.37671788781881,49
816,-27.955996870994568,40
817,-31.289770424365997,34
818,-24.84352470934391,29
819,-29.133968897163868,44
820,-61.805030326358974,107
821,-38.669032014906406,57
822,-37.46275397762656,53
823,-53.862512201070786,71
824,-28.20574965700507,37
825,-36.74214715138078,56
826,-52.43087136745453,74
827,-27.691243110224605,29
828,-30.74054883699864,47
829,-32.169664055109024,36
830,-31.619298469275236,48
831,-42.64785581827164,65
832,-80.90682445978746,115
833,-68.14815634675324,102
834,-56.922341445460916,85
835,-74.53753669187427,114
836,-20.54726568236947,14
837,-24.386645190417767,25
838,-29.611048433813266,36
839,-30.591985508799553,34
840,-44.816957630217075,54
841,-64.92937468364835,97
842,-27.237190309911966,30
843,-63.426102575846016,101
844,-29.464389130473137,39
845,-24.028003580868244,26
846,-44.57145894318819,66
847,-45.30562913417816,62
848,-57.10995361208916,67
849,-90.08101171068847,159
850,-31.320452437736094,40
851,-36.42226615548134,44
852,-33.15951456129551,42
853,-26.12041002511978,28
854,-28.165716715157032,27
855,-31.626192182302475,37
856,-99.31971202325076,163
857,-35.470293663442135,48
858,-33.20046706497669,40
859,-27.718207446159795,28
860,-20.441757313907146,30
861,-63.8730606706813,92
862,-37.71166584640741,49
863,-35.04384481906891,46
864,-14.45189246092923,12
865,-30.699622347950935,46
866,-73.80800589732826,115
867,-35.02462940569967,56
868,-26.880842274520546,35
869,-90.21151974564418,131
870,-39.614774867892265,50
871,-80.43664065934718,127
872,-25.274274380877614,28
873,-43.79581571742892,66
874,-30.689933847635984,46
875,-24.30236871202942,29
876,-28.94747668132186,39
877,-28.472979828715324,30
878,-12.144733309745789,6
879,-52.08554691635072,67
880,-86.42027674429119,132
881,-28.886246589943767,48
882,-23.489084415137768,26
883,-21.557405907660723,21
884,-39.743753080721945,58
885,-21.325056325644255,29
886,-30.453783437609673,35
887,-46.603848580271006,71
888,-39.34995188564062,58
889,-32.607242127880454,39
890,-30.686243876814842,39
891,-38.87874202430248,55
892,-37.32927085459232,46
893,-71.95862638484687,118
894,-64.74376830901019,94
895,-97.66302842274308,153
896,-33.03566160798073,45
897,-40.39503926318139,66
898,-24.584545876830816,25
899,-34.03063990920782,42
900,-35.87204209342599,51
901,-27.928269997239113,31
902,-26.75409583002329,30
903,-37.663856544939335,65
904,-29.73070788476616,40
905,-39.46595543809235,47
906,-27.629992052912712,30
907,-29.485096798394807,36
908,-41.60619130637497,56
909,-36.24216833058745,48
910,-37.064956568181515,49
911,-24.680602803826332,31
912,-28.29566573537886,39
913,-24.662467766553164,38
914,-26.960840430110693,29
915,-37.36355850473046,62
916,-35.95288281515241,53
917,-112.72124340385199,164
918,-40.88399741798639,63
919,-69.49296111427248,109
920,-26.963815957307816,33
921,-26.58699039928615,34
922,-67.13189655216411,110
923,-34.17741688340902,44
924,-35.631791818886995,54
925,-40.73771012760699,57
926,-20.372026711702347,24
927,-23.026867348700762,32
928,-64.41458479873836,90
929,-29.782357297837734,36
930,-43.00544826220721,58
931,-25.237421825528145,27
932,-37.76738571329042,51
933,-22.441807374358177,24
934,-81.9474139730446,133
935,-39.8694012016058,60
936,-44.748944415245205,74
937,-25.58148378878832,33
938,-27.217706762254238,29
939,-39.64207902550697,55
940,-27.069898271467537,39
941,-44.71736150607467,71
942,-54.253552574664354,82
943,-25.287365244701505,35
944,-26.19290641322732,30
945,-26.825333981309086,33
946,-38.88089620321989,53
947,-29.2089958563447,39
948,-30.927254281938076,40
949,-45.74833245575428,60
950,-19.699079878628254,21
951,-26.764085725182667,36
952,-45.639776565134525,76
953,-61.5375197622634,99
954,-117.49097211100161,213
955,-38.30412997677922,55
956,-28.098367631668225,50
957,-35.60769287496805,43
958,-25.935899131000042,40
959,-28.727134361863136,39
960,-43.097183304838836,56
961,-35.89678475819528,46
962,-27.246874319389462,33
963,-26.441070929169655,39
964,-28.838700694963336,40
965,-50.84713403042406,94
966,-22.098587618558668,31
967,-28.44134495779872,34
968,-40.337486531585455,49
969,-51.59202487487346,77
970,-37.77365279197693,56
971,-70.89319595694542,113
972,-49.93362607806921,69
973,-24.58551339060068,31
974,-43.219939169473946,58
975,-22.94486539438367,28
976,-30.001597812399268,42
977,-34.15107221901417,39
978,-27.513714058324695,34
979,-37.66863729059696,47
980,-24.595142543315887,26
981,-38.2952134758234,55
982,-36.85729868803173,65
983,-29.26109803840518,35
984,-25.6546091735363,31
985,-25.08877790067345,33
986,-77.53913953900337,126
987,-46.976514767855406,67
988,-23.298969241790473,34
989,-30.765068992972374,32
990,-48.18287997553125,71
991,-34.11722958087921,42
992,-22.712142169475555,33
993,-24.85037500411272,35
994,-28.778512753546238,31
995,-29.384945452213287,33
996,-38.10680326260626,69
997,-35.942854568362236,64
998,-52.082056460902095,71
999,-27.892081215046346,40
1000,-26.262021213769913,34
1001,-27.80377124203369,34
1002,-46.16504439711571,75
1003,-21.738549567759037,27
1004,-23.675840474665165,40
1005,-29.21958104521036,49
1006,-32.62477530259639,51
1007,-25.036920860409737,32
1008,-53.086852012202144,76
1009,-21.225039556622505,25
1010,-33.831423848867416,37
1011,-30.934274004772305,33
1012,-45.83995663560927,88
1013,-38.397590668872,56
1014,-32.90997385978699,43
1015,-59.60296217398718,82
1016,-29.987710658460855,34
1017,-26.955981977749616,28
1018,-28.105392172932625,35
1019,-30.437201872467995,33
1020,-43.95461289398372,61
1021,-39.23906274884939,50
1022,-31.342474434466567,37
1023,-32.15696659684181,46
1024,-20.81642773002386,31
1025,-28.778895374387503,32
1026,-25.473843291401863,33
1027,-32.5673793554306,42
1028,-52.093511427752674,89
1029,-40.74280666932464,63
1030,-56.52805511653423,87
1031,-39.960746940691024,62
1032,-30.77761465612275,39
1033,-141.99995189532638,226
1034,-57.52499387413263,107
1035,-22.5074615329504,27
1036,-36.63645309954882,46
1037,-20.86392116546631,22
1038,-25.30574050080031,38
1039,-40.769680864177644,53
1040,-36.68446510285139,70
1041,-31.667424023151398,36
1042,-36.43696105852723,61
1043,-30.020683706272393,44
1044,-30.633915714919567,36
1045,-29.491097918711603,32
1046,-29.917357626138255,45
1047,-32.551567792892456,42
1048,-19.247898422181606,28
1049,-25.715575384208933,36
1050,-30.69195458292961,52
1051,-34.680207445286214,43
1052,-46.555065797874704,101
1053,-26.74013210553676,29
1054,-45.91693262010813,64
1055,-36.195084823295474,48
1056,-25.223597444593906,41
1057,-47.77833154052496,67
1058,-31.81584180891514,47
1059,-34.391469314694405,46
1060,-50.11571211926639,77
1061,-23.592923875898123,28
1062,-31.092473515775055,56
1063,-67.27828050404787,140
1064,-25.49964863806963,32
1065,-22.574359287507832,34
1066,-38.937274515628815,50
1067,-25.799902200698853,30
1068,-42.01074506295845,51
1069,-32.16173239052296,52
