Episode,Total Reward,Termination Step
80,-35.649070739746094,54
81,-35.34537887573242,27
82,-43.11648178100586,15
83,-46.648345947265625,10
84,-41.95606231689453,32
85,-25.240955352783203,71
86,-45.27628707885742,11
87,-45.33570098876953,14
88,-43.188262939453125,34
89,-45.517120361328125,15
90,-43.171363830566406,12
91,-33.191070556640625,36
92,-45.16714096069336,18
93,-46.014495849609375,21
94,-42.723453521728516,26
95,-42.05436706542969,14
96,-43.399436950683594,12
97,-39.31290817260742,26
98,-44.789405822753906,35
99,-45.861976623535156,11
100,-44.11015319824219,22
101,-47.81517028808594,34
102,-46.22353744506836,26
103,-46.35065460205078,11
104,-39.95125198364258,34
105,-43.572452545166016,11
106,-48.43949890136719,29
107,-47.01983642578125,15
108,-45.416534423828125,10
109,-45.650760650634766,32
110,-44.825538635253906,35
111,-45.05141830444336,33
112,-47.237892150878906,7
113,-40.65739440917969,16
114,-47.318817138671875,64
115,-48.734039306640625,46
116,-44.616233825683594,23
117,-45.13172149658203,47
118,-48.232887268066406,18
119,-45.75730514526367,72
120,-40.76443862915039,23
121,-49.306060791015625,23
122,-41.269073486328125,31
123,-43.2364501953125,30
124,-41.79108428955078,54
125,-48.14927291870117,6
126,-46.680458068847656,29
127,-47.60227584838867,29
128,-42.67472839355469,29
129,-48.08372497558594,33
130,-45.6888313293457,16
131,-43.39313888549805,16
132,-46.90690231323242,9
133,-42.70542526245117,82
134,-36.95295715332031,30
135,-47.085853576660156,12
136,-44.22898483276367,33
137,-44.0527229309082,29
138,-44.43567657470703,14
139,-43.82899856567383,11
140,-46.54153060913086,13
141,-48.67667007446289,33
142,-42.21501922607422,18
143,-39.560874938964844,21
144,-42.30159378051758,23
145,-34.97107696533203,33
146,-45.90839767456055,29
147,-35.874603271484375,50
148,-43.58186340332031,33
149,-47.41892623901367,8
150,-46.61349105834961,10
151,-40.81755447387695,23
152,-37.499000549316406,45
153,-44.798458099365234,22
154,-45.6445198059082,12
155,-44.12461853027344,33
156,-39.21152877807617,22
157,-42.7730598449707,19
158,-48.20974349975586,7
159,-44.00084686279297,13
160,-47.50834274291992,35
161,-40.8931770324707,29
162,-43.74555206298828,17
163,-46.6120491027832,23
164,-39.682769775390625,33
165,-42.86904525756836,30
166,-47.321205139160156,11
167,-46.10597229003906,46
168,-44.066959381103516,8
169,-37.58778762817383,33
170,-46.413543701171875,14
171,-45.58285903930664,14
172,-39.18113708496094,41
173,-43.450523376464844,16
174,-41.67595672607422,20
175,-42.468345642089844,18
176,-43.431121826171875,17
177,-38.886837005615234,29
178,-23.81237030029297,67
179,-39.05956268310547,76
180,-45.69670486450195,15
181,-44.82450866699219,72
182,-41.914188385009766,25
183,-43.67766189575195,13
184,-40.564231872558594,41
185,-43.53805160522461,26
186,-44.54600524902344,31
187,-48.05940628051758,33
188,-43.64073181152344,33
189,-43.60237503051758,25
190,-46.551998138427734,15
191,-42.34764862060547,12
192,-42.358184814453125,19
193,-46.432273864746094,22
194,-43.713966369628906,29
195,-45.444496154785156,8
196,-39.81435775756836,32
197,-40.55345153808594,32
198,-54.96228790283203,27
199,-43.725677490234375,11
200,-43.26388931274414,16
201,-39.66623306274414,26
202,-45.711273193359375,38
203,-46.763397216796875,8
204,-42.53174591064453,29
205,-46.17362594604492,9
206,-40.23033905029297,37
207,-34.74479293823242,25
208,-45.89445495605469,39
209,-41.48035430908203,46
210,-41.241519927978516,44
211,-40.05777359008789,18
212,-42.78102493286133,17
213,-44.257591247558594,18
214,-38.86932373046875,24
215,-34.124549865722656,47
216,-30.595937728881836,54
217,-44.3236083984375,12
218,-44.73234558105469,21
219,-43.334930419921875,12
220,-42.28091049194336,34
221,-49.11001205444336,47
222,-48.84696960449219,46
223,-40.814090728759766,15
224,-38.693931579589844,26
225,-44.92015075683594,22
226,-38.55900573730469,23
227,-38.26122283935547,27
228,-45.82961654663086,11
229,-43.166507720947266,21
230,-41.01123046875,22
231,-44.27093505859375,74
232,-46.324989318847656,22
233,-33.75801086425781,34
234,-43.83842468261719,12
235,-41.058170318603516,25
236,-42.82200622558594,20
237,-50.18281173706055,29
238,-43.744285583496094,20
239,-40.640777587890625,30
240,-42.283912658691406,25
241,-46.41532516479492,26
242,-43.68991470336914,21
243,-47.11996841430664,68
244,-43.671730041503906,11
245,-40.195465087890625,12
246,-45.224361419677734,32
247,-42.85589599609375,28
248,-44.6048469543457,9
249,-48.39863586425781,34
250,-45.13691711425781,37
251,-47.13915252685547,8
252,-38.26300048828125,37
253,-39.5390510559082,28
254,-47.04121780395508,10
255,-34.1519660949707,44
256,-50.964317321777344,36
257,-45.57359313964844,33
258,-32.74037170410156,31
259,-36.76765441894531,35
260,-49.10618591308594,18
261,-46.341224670410156,14
262,-42.241817474365234,44
263,-46.052940368652344,13
264,-46.63809585571289,27
265,-42.54230499267578,29
266,-41.61272430419922,28
267,-34.49117660522461,44
268,-44.69475173950195,20
269,-46.20758819580078,33
270,-36.58083724975586,37
271,-49.62616729736328,33
272,-44.94484329223633,46
273,-46.777618408203125,51
274,-44.4801025390625,11
275,-40.78398132324219,26
276,-38.766902923583984,30
277,-43.91693878173828,24
278,-44.326416015625,28
279,-45.5213737487793,22
280,-41.77056884765625,25
281,-37.59702682495117,19
282,-40.63157272338867,31
283,-47.58967971801758,26
284,-44.969505310058594,35
285,-40.55176544189453,30
286,-42.708473205566406,19
287,-48.7342643737793,56
288,-45.954437255859375,21
289,-39.26820755004883,39
290,-37.40896224975586,80
291,-41.28010559082031,25
292,-42.271034240722656,41
293,-44.70379638671875,11
294,-40.99067687988281,12
295,-43.15150833129883,22
296,-40.86339569091797,54
297,-45.67252731323242,12
298,-47.25111389160156,21
299,-40.57189178466797,24
300,-44.38319778442383,11
301,-43.499916076660156,16
302,-21.51609992980957,62
303,-44.939857482910156,12
304,-45.162193298339844,33
305,-47.551788330078125,6
306,-43.59125900268555,35
307,-46.85118103027344,16
308,-39.385284423828125,38
309,-43.517189025878906,18
310,-41.22338104248047,32
311,-38.6986198425293,32
312,-43.06157302856445,32
313,-47.13689041137695,10
314,-36.1462516784668,30
315,-41.79298782348633,72
316,-45.336769104003906,39
317,-44.17351150512695,12
318,-47.36808776855469,35
319,-33.393310546875,47
320,-38.68186950683594,28
321,-42.62788009643555,29
322,-33.04667282104492,37
323,-42.54467010498047,34
324,-44.216678619384766,40
325,-49.08194351196289,85
326,-43.79840087890625,22
327,-45.535911560058594,15
328,-49.288639068603516,20
329,-49.131874084472656,57
330,-41.56707763671875,62
331,-40.80966567993164,44
332,-35.27133560180664,32
333,-41.84115219116211,24
334,-40.91956329345703,29
335,-35.847633361816406,27
336,-29.870399475097656,35
337,-42.86717224121094,23
338,-47.38921356201172,21
339,-44.31657791137695,29
340,-43.22895431518555,17
341,-39.905479431152344,46
342,-43.598934173583984,31
343,-40.339141845703125,27
344,-33.888938903808594,38
345,-35.01549530029297,40
346,-43.15345001220703,35
347,-43.429718017578125,42
348,-46.678855895996094,46
349,-45.92449951171875,31
350,-50.15734100341797,49
351,-44.58108139038086,24
352,-44.95045852661133,34
353,-47.97783660888672,14
354,-41.75726318359375,21
355,-33.98866271972656,54
356,-44.25929641723633,18
357,-50.41121292114258,22
358,-42.556495666503906,10
359,-43.967369079589844,22
360,-48.001930236816406,31
361,-44.044395446777344,18
362,-41.7032356262207,79
363,-45.683895111083984,41
364,-46.44997024536133,12
365,-44.65279006958008,30
366,-49.21581268310547,78
367,-46.470924377441406,32
368,-18.916391372680664,75
369,-39.13180923461914,29
370,-42.24890899658203,13
371,-40.75136947631836,30
372,-44.556461334228516,22
373,-37.13858413696289,28
374,-46.780426025390625,12
375,-41.58266067504883,26
376,-43.17192459106445,41
377,-45.34324645996094,9
378,-45.711883544921875,40
379,-44.57844161987305,57
380,-38.320777893066406,55
381,-22.38775634765625,65
382,-34.59484100341797,46
383,-44.11985778808594,11
384,-28.3419132232666,54
385,-41.592994689941406,39
386,-38.72667694091797,37
387,-46.42668914794922,33
388,-45.37431335449219,10
389,-42.389705657958984,14
390,-45.952144622802734,29
391,-45.73195266723633,39
392,-33.123748779296875,29
393,-28.138320922851562,48
394,-24.79340362548828,64
395,-47.22650909423828,28
396,-46.844207763671875,31
397,-47.642032623291016,33
398,-42.6145133972168,40
399,-46.51334762573242,30
400,-47.484886169433594,36
401,-41.8814811706543,15
402,-41.32908630371094,37
403,-38.38929748535156,46
404,-27.215415954589844,39
405,-44.08161544799805,106
406,-35.28465270996094,37
407,-35.9045524597168,50
408,-53.55419158935547,58
409,-42.83033752441406,18
410,-35.30415725708008,51
411,-43.23467254638672,32
412,-39.37055206298828,35
413,-43.03421401977539,44
414,-39.325382232666016,24
415,-58.12945556640625,94
416,-44.1435661315918,24
417,-46.0229377746582,36
418,-38.152183532714844,24
419,-44.435028076171875,13
420,-52.57392501831055,62
421,-43.557334899902344,31
422,-37.90150451660156,41
423,-48.653438568115234,30
424,-37.95704650878906,35
425,-42.686649322509766,40
426,-41.81650161743164,25
427,-45.29212951660156,24
428,-42.6273193359375,36
429,-42.65458297729492,35
430,-56.054725646972656,71
431,-37.532981872558594,70
432,-44.137481689453125,27
433,-48.31037139892578,28
434,-45.98042678833008,16
435,-37.92294692993164,76
436,-42.19572448730469,26
437,-43.69876480102539,23
438,-43.17645263671875,47
439,-45.61702346801758,17
440,-46.7987060546875,37
441,-47.534061431884766,44
442,-36.9221305847168,25
443,-45.38726806640625,25
444,-48.31946563720703,31
445,-42.98587417602539,28
446,-43.231712341308594,33
447,-46.125083923339844,12
448,-47.58055877685547,25
449,-44.733116149902344,50
450,-43.50970458984375,21
451,-47.531620025634766,38
452,-44.966468811035156,28
453,-40.9726676940918,17
454,-36.38296127319336,67
455,-37.3722038269043,29
456,-42.47642517089844,19
457,-41.03759002685547,35
458,-38.26624298095703,18
459,-46.82017135620117,10
460,-42.54194641113281,51
461,-43.236846923828125,11
462,-41.21090316772461,31
463,-38.72460174560547,48
464,-41.1993408203125,34
465,-45.48696517944336,12
466,-34.11271286010742,35
467,-43.61867904663086,11
468,-29.443395614624023,71
469,-38.648216247558594,25
470,-48.00767135620117,33
471,-45.569602966308594,12
472,-47.584693908691406,32
473,-45.00514602661133,17
474,-39.917945861816406,70
475,-43.57454299926758,13
476,-25.804039001464844,42
477,-31.047916412353516,29
478,-37.31101989746094,42
479,-46.82692337036133,15
480,-35.27107238769531,92
481,-44.258365631103516,27
482,-49.502681732177734,30
483,-47.54572677612305,9
484,-47.140098571777344,38
485,-37.82821273803711,29
486,-39.880088806152344,20
487,-45.91217041015625,14
488,-46.23743438720703,34
489,-43.74538803100586,16
490,-50.505577087402344,31
491,-45.38352584838867,35
492,-49.040008544921875,26
493,-48.385433197021484,51
494,-43.73451614379883,21
495,-41.245723724365234,35
496,-46.82069396972656,8
497,-39.489906311035156,42
498,-47.155033111572266,31
499,-47.87614822387695,39
500,-43.32891845703125,45
501,-44.4935302734375,14
502,-44.71283721923828,18
503,-43.390220642089844,18
504,-40.791812896728516,26
505,-50.009613037109375,46
506,-56.625823974609375,48
507,-49.900909423828125,47
508,-39.852134704589844,66
509,-47.094661712646484,17
510,-44.19500732421875,20
511,-50.19508743286133,19
512,-45.183868408203125,15
513,-39.51464080810547,25
514,-45.59907150268555,15
515,-46.21455001831055,9
516,-41.567203521728516,32
517,-50.081459045410156,69
518,-48.496097564697266,40
519,-34.09554672241211,83
520,-37.931827545166016,40
521,-33.677772521972656,31
522,-47.75695037841797,10
523,-41.90007019042969,40
524,-47.55647659301758,25
525,-43.893680572509766,13
526,-46.236228942871094,16
527,-44.21171188354492,20
528,-44.873775482177734,17
529,-47.28801345825195,50
530,-39.25271224975586,41
531,-44.06874465942383,20
532,-39.0583381652832,55
533,-43.220584869384766,26
534,-36.016944885253906,29
535,-48.880149841308594,32
536,-48.418827056884766,44
537,-39.807350158691406,33
538,-35.3905029296875,44
539,-48.64456558227539,33
540,-45.155174255371094,23
541,-46.29502487182617,36
542,-46.4071044921875,14
543,-44.92611312866211,12
544,-41.03760528564453,23
545,-44.371456146240234,18
546,-54.766632080078125,66
547,-38.09233093261719,35
548,-43.48261642456055,34
549,-41.67094802856445,14
550,-44.45649719238281,12
551,-41.14456558227539,35
552,-46.02806091308594,15
553,-37.90057373046875,36
554,-41.02173614501953,17
555,-40.571624755859375,29
556,-45.226531982421875,13
557,-36.73134231567383,38
558,-44.2949104309082,27
559,-40.36815643310547,34
560,-41.2838134765625,15
561,-42.87192916870117,38
562,-31.241125106811523,89
563,-43.2750244140625,17
564,-46.013973236083984,18
565,-39.857177734375,103
566,-43.88374710083008,20
567,-42.41207504272461,43
568,-40.91535949707031,53
569,-46.493350982666016,29
570,-46.02455520629883,40
571,-44.029090881347656,39
572,-42.113037109375,52
573,-51.018333435058594,57
574,-32.26227569580078,40
575,-38.42909240722656,30
576,-35.30959701538086,34
577,-41.26930236816406,29
578,-43.807193756103516,21
579,-40.84370803833008,26
580,-28.70945930480957,48
581,-36.933387756347656,30
582,-38.89287185668945,40
583,-54.109413146972656,52
584,-42.57204055786133,27
585,-46.719688415527344,60
586,-34.74214172363281,25
587,-48.33147048950195,44
588,-47.30461883544922,23
589,-47.343685150146484,12
590,-42.15009307861328,20
591,-37.07282638549805,36
592,-44.677913665771484,41
593,-41.45062255859375,41
594,-42.253047943115234,59
595,-36.886253356933594,45
596,-46.839195251464844,30
597,-27.97661781311035,76
598,-42.898651123046875,18
599,-37.005958557128906,34
600,-41.009944915771484,22
601,-41.72765350341797,31
602,-41.41189193725586,67
603,-40.968692779541016,42
604,-44.47894287109375,26
605,-41.732566833496094,22
606,-30.714563369750977,53
607,-43.35261535644531,21
608,-43.36747741699219,25
609,-37.107208251953125,58
610,-42.457767486572266,42
611,-39.95307540893555,23
612,-45.3148307800293,33
613,-37.72721862792969,39
614,-47.71208572387695,40
615,-40.77431869506836,38
616,-46.74443435668945,39
617,-40.015777587890625,25
618,-36.259254455566406,21
619,-31.907407760620117,46
620,-43.71044921875,58
621,-48.2791633605957,22
622,-42.079132080078125,19
623,-43.45092010498047,43
624,-48.501583099365234,29
625,-44.39607620239258,33
626,-15.73068618774414,85
627,-45.047943115234375,15
628,-52.360477447509766,62
629,-46.8831901550293,8
630,-45.38496398925781,31
631,-43.33998107910156,33
632,-48.497291564941406,30
633,-44.102821350097656,49
634,-39.084083557128906,32
635,-45.9713249206543,21
636,-40.015716552734375,72
637,-47.08523941040039,29
638,-45.459781646728516,28
639,-44.203636169433594,19
640,-39.07513427734375,45
641,-43.257781982421875,20
642,-40.639015197753906,36
643,-39.65037155151367,33
644,-38.08837127685547,62
645,-46.69276428222656,13
646,-43.06806945800781,16
647,-42.27701950073242,20
648,-43.984859466552734,32
649,-43.742774963378906,111
650,-38.191383361816406,66
651,-50.96088790893555,24
652,-41.98961639404297,37
653,-40.89173126220703,44
654,-38.198326110839844,38
655,-42.872135162353516,30
656,-44.16868591308594,33
657,-51.5250244140625,47
658,-24.814472198486328,47
659,-43.321964263916016,15
660,-35.70320129394531,38
661,-48.74592971801758,28
662,-48.105247497558594,27
663,-41.965171813964844,18
664,-40.56031036376953,78
665,-36.95387268066406,19
666,-49.106292724609375,29
667,-45.335845947265625,10
668,-42.254905700683594,37
669,-41.719364166259766,46
670,-42.081016540527344,12
671,-45.014041900634766,46
672,-37.46399688720703,83
673,-44.59210205078125,36
674,-47.03392791748047,54
675,-46.041568756103516,25
676,-47.51029586791992,63
677,-42.66840362548828,31
678,-46.63969802856445,9
679,-41.52336883544922,19
680,-43.522891998291016,28
681,-38.40803146362305,91
682,-45.009552001953125,27
683,-39.03379821777344,43
684,-42.52322006225586,19
685,-31.92182731628418,37
686,-41.04786682128906,41
687,-52.48015213012695,53
688,-30.907930374145508,39
689,-49.18838119506836,40
690,-45.60148239135742,9
691,-44.087459564208984,17
692,-54.7398681640625,58
693,-41.121646881103516,127
694,-48.8974494934082,41
695,-45.668975830078125,13
696,-49.2322998046875,51
697,-44.40494155883789,11
698,-42.306026458740234,25
699,-39.960182189941406,38
700,-41.77190017700195,28
701,-39.98788070678711,22
702,-43.44691848754883,23
703,-41.84305191040039,35
704,-35.493038177490234,59
705,-49.17699432373047,27
706,-40.61910629272461,61
707,-37.10587692260742,40
708,-41.43310546875,44
709,-42.04121017456055,42
710,-29.477813720703125,42
711,-31.505428314208984,50
712,-46.8970947265625,26
713,-44.5899772644043,45
714,-48.41572952270508,8
715,-41.07073974609375,33
716,-23.07201385498047,80
717,-44.29806900024414,88
718,-47.98590087890625,47
719,-46.41820526123047,17
720,-45.21448516845703,31
721,-48.26008987426758,56
722,-42.45729446411133,17
723,-39.69339370727539,20
724,-45.4876823425293,12
725,-42.26356506347656,26
726,-47.95680618286133,32
727,-45.66019058227539,9
728,-46.59511947631836,9
729,-34.56512451171875,34
730,-38.45106506347656,37
731,-46.429805755615234,72
732,-40.356876373291016,42
733,-47.491371154785156,30
734,-44.81917190551758,35
735,-33.51051330566406,44
736,-39.56061553955078,43
737,-41.78018569946289,31
738,-39.780662536621094,33
739,-28.932519912719727,64
740,-40.96668243408203,96
741,-44.28446578979492,34
742,-44.978904724121094,42
743,-33.60093688964844,33
744,-48.0064582824707,37
745,-38.939151763916016,40
746,-30.63979148864746,48
747,-43.83712387084961,11
748,-42.122920989990234,50
749,-45.31116485595703,32
750,-37.963294982910156,94
751,-46.4277229309082,9
752,-28.974218368530273,86
753,-42.285369873046875,18
754,-43.00782012939453,27
755,-47.05764389038086,53
756,-42.687068939208984,28
757,-46.550846099853516,40
758,-38.42252731323242,20
759,-34.341514587402344,25
760,-53.794979095458984,66
761,-46.752777099609375,9
762,-31.421730041503906,67
763,-40.89842987060547,46
764,-27.98702621459961,72
765,-49.61833572387695,38
766,-46.528778076171875,35
767,-42.1760139465332,22
768,-44.40140151977539,22
769,-43.357975006103516,16
770,-37.36067199707031,61
771,-41.503204345703125,20
772,-48.4993782043457,29
773,-46.3858528137207,33
774,-36.66469955444336,43
775,-49.68075180053711,27
776,-43.44300842285156,39
777,-43.435428619384766,32
778,-42.54541015625,42
779,-42.84965896606445,51
780,-48.49054718017578,35
781,-42.08335876464844,44
782,-55.131961822509766,83
783,-44.10776138305664,18
784,-45.086036682128906,43
785,-41.313594818115234,52
786,-46.1966552734375,30
787,-48.33106994628906,41
788,-40.61673355102539,24
789,-49.66526412963867,27
790,-44.10380172729492,22
791,-46.60480880737305,32
792,-41.3751106262207,46
793,-45.16242218017578,67
794,-45.52245330810547,35
795,-48.785133361816406,59
796,-46.40550231933594,13
797,-43.48846435546875,25
798,-33.242095947265625,50
799,-52.17061233520508,62
800,-49.539947509765625,23
801,-48.730281829833984,29
802,-32.935302734375,97
803,-41.1649055480957,37
804,-32.17012023925781,43
805,-42.99660873413086,30
806,-53.558528900146484,50
807,-47.545135498046875,33
808,-50.787803649902344,48
809,-21.60906410217285,56
810,-47.60520553588867,39
811,-44.74440002441406,14
812,-46.40589904785156,8
813,-46.37110900878906,33
814,-30.02448272705078,42
815,-38.87696838378906,34
816,-37.28971481323242,40
817,-44.18547439575195,21
818,-54.797916412353516,91
819,-28.046268463134766,44
820,-43.18053436279297,30
821,-41.10884094238281,29
822,-40.81827926635742,87
823,-47.04750061035156,28
824,-46.003395080566406,36
825,-46.16472244262695,12
826,-42.73994064331055,25
827,-42.21677017211914,28
828,-53.96318054199219,62
829,-46.61321258544922,12
830,-40.24225616455078,20
831,-38.69828796386719,62
832,-48.906829833984375,42
833,-48.32939147949219,30
834,-46.146602630615234,16
835,-25.50006675720215,91
836,-43.48271179199219,15
837,-42.40101623535156,19
838,-43.34165573120117,37
839,-41.01482391357422,16
840,-42.066680908203125,32
841,-50.782318115234375,48
842,-44.388267517089844,34
843,-46.863407135009766,28
844,-53.08186721801758,56
845,-41.157676696777344,15
846,-36.63865661621094,46
847,-27.31083869934082,102
848,-31.057600021362305,52
849,-47.09095764160156,76
850,-34.617469787597656,79
851,-50.8747673034668,70
852,-51.03042984008789,26
853,-42.82744216918945,28
854,-44.46982955932617,35
855,-30.668991088867188,40
856,-41.34278106689453,22
857,-45.75041198730469,31
858,-48.07312774658203,25
859,-29.208072662353516,53
860,-33.395973205566406,43
861,-42.598960876464844,25
862,-44.60063552856445,13
863,-45.0373420715332,30
864,-44.32938003540039,37
865,-41.81425476074219,10
866,-46.36756896972656,35
867,-50.71546173095703,46
868,-50.580841064453125,33
869,-37.89967346191406,35
870,-34.385498046875,86
871,-45.177955627441406,45
872,-37.51130294799805,44
873,-46.35614013671875,33
874,-41.060386657714844,27
875,-37.57626724243164,32
876,-27.220916748046875,70
877,-39.45487976074219,130
878,-42.503692626953125,56
879,-42.043678283691406,63
880,-38.670467376708984,44
881,-44.8722038269043,14
882,-41.324745178222656,69
883,-46.045440673828125,47
884,-32.96809768676758,81
885,-42.94558334350586,29
886,-38.366302490234375,50
887,-39.08505630493164,34
888,-42.684593200683594,18
889,-41.022216796875,17
890,-42.80556106567383,22
891,-26.223600387573242,44
892,-43.367393493652344,34
893,-30.610492706298828,54
894,-39.52850341796875,43
895,-2.1855010986328125,96
896,-38.335487365722656,30
897,-30.235910415649414,74
898,-43.31071472167969,43
899,-35.24281311035156,41
900,-40.20158386230469,39
901,-47.27859878540039,110
902,-47.79352569580078,31
903,-43.801326751708984,47
904,-48.11492156982422,32
905,-47.32712936401367,27
906,-15.565372467041016,117
907,-37.03274917602539,24
908,-40.57350540161133,25
909,-44.278076171875,21
910,-31.352781295776367,35
911,-31.7745361328125,53
912,-45.66973876953125,22
913,-42.851566314697266,37
914,-46.48618698120117,41
915,-36.785133361816406,44
916,-33.62812042236328,43
917,-37.64949417114258,50
918,-39.33541488647461,32
919,-57.8697624206543,98
920,-38.64045333862305,23
921,-40.3770751953125,18
922,-40.960357666015625,59
923,-39.594120025634766,53
924,-31.829917907714844,51
925,-40.81005859375,28
926,-42.97892761230469,49
927,-40.24957275390625,26
928,-34.26351547241211,47
929,-39.504730224609375,32
930,-49.92024230957031,45
931,-47.417598724365234,40
932,-44.096927642822266,36
933,-47.296077728271484,74
934,-35.15960693359375,39
935,-44.486854553222656,32
936,-42.974830627441406,37
937,-39.494598388671875,55
938,-36.38822555541992,88
939,-44.06949996948242,25
940,-46.22173309326172,29
941,-37.950721740722656,26
942,-42.51525115966797,21
943,-43.461692810058594,31
944,-38.145721435546875,72
945,-33.85196304321289,58
946,-39.57957077026367,38
947,-46.300350189208984,33
948,-40.96027374267578,46
949,-47.31644821166992,49
950,-41.392818450927734,24
951,-46.30248260498047,27
952,-44.171810150146484,22
953,-38.55052947998047,31
954,-22.77262306213379,55
955,-42.741676330566406,28
956,-42.960506439208984,21
957,-40.843902587890625,28
958,-9.209117889404297,71
959,-49.12529373168945,23
960,-43.712074279785156,42
961,-47.5743408203125,68
962,-38.352027893066406,56
963,-43.960411071777344,30
964,-46.320369720458984,24
965,-42.859588623046875,10
966,-43.44405746459961,9
967,-37.177547454833984,31
968,-46.64391326904297,28
969,-49.71518325805664,32
970,-46.153770446777344,29
971,-46.28494644165039,12
972,-44.49997329711914,63
973,-33.557716369628906,54
974,-42.94660949707031,32
975,-30.216978073120117,65
976,-36.628944396972656,45
977,-38.826236724853516,32
978,-42.53034591674805,47
979,-35.35990905761719,31
980,-37.54766082763672,33
981,-44.18296432495117,18
982,-38.662296295166016,43
983,-47.973392486572266,43
984,-37.317134857177734,38
985,-37.930931091308594,26
986,-54.194557189941406,92
987,-36.64583206176758,130
988,-47.444576263427734,39
989,-43.02178192138672,35
990,-47.063594818115234,11
991,-27.522123336791992,125
992,-27.015085220336914,59
993,-41.01853942871094,14
994,-40.807220458984375,36
995,-45.80787658691406,30
996,-54.16130828857422,75
997,-34.77477264404297,45
998,-31.9603214263916,82
999,-43.26268005371094,62
1000,-48.251747131347656,30
1001,-44.213844299316406,20
1002,-48.655540466308594,26
1003,-39.35059356689453,28
1004,-54.87863540649414,89
1005,-37.85165786743164,46
1006,-38.87754821777344,26
1007,-38.81365966796875,26
1008,-46.56820297241211,30
1009,-41.62663269042969,30
1010,-36.010536193847656,51
1011,-27.198959350585938,103
1012,-38.855587005615234,43
1013,-48.84605407714844,30
1014,-34.78217315673828,49
1015,-36.87329864501953,35
1016,-37.880149841308594,39
1017,-45.830848693847656,39
1018,-40.17861557006836,38
1019,-51.074363708496094,70
1020,-40.91075897216797,104
1021,-46.1250114440918,30
1022,-39.02889633178711,36
1023,-39.939422607421875,29
1024,-45.656700134277344,43
1025,-45.01451110839844,25
1026,-47.90907669067383,48
1027,-37.72030258178711,32
1028,-46.5130500793457,35
1029,-47.884395599365234,36
1030,-44.1147346496582,41
1031,-44.98713684082031,43
1032,-38.33097839355469,55
1033,-37.30427932739258,58
1034,-46.22523498535156,34
1035,-36.93806457519531,51
1036,-36.3363037109375,76
1037,-45.58627700805664,31
1038,-34.40940856933594,58
1039,-49.065345764160156,39
1040,-28.561941146850586,41
1041,-35.02106475830078,37
1042,-39.611881256103516,75
1043,-45.458438873291016,36
1044,-46.3051643371582,29
1045,-51.45701599121094,58
1046,-47.80382537841797,26
1047,-38.775943756103516,21
1048,-45.99861526489258,33
1049,-34.4737434387207,79
1050,-36.248016357421875,86
1051,-40.30860137939453,61
1052,-41.92335510253906,19
1053,-34.45591735839844,35
1054,-48.78651809692383,22
1055,-41.27778625488281,30
1056,-49.14744567871094,39
1057,-20.901187896728516,72
1058,-45.82652282714844,31
1059,-37.70641326904297,66
1060,-34.40444564819336,49
1061,-40.038108825683594,27
1062,-48.943756103515625,56
1063,-48.34859085083008,43
1064,-42.57411193847656,16
1065,-34.31798553466797,50
1066,-38.84209442138672,22
1067,-38.884918212890625,24
1068,-40.6226692199707,20
1069,-46.43732833862305,15
1070,-42.95368957519531,29
