Episode,Total Reward,Termination Step
201,-26.107175732031465,30
202,-29.206730261445045,36
203,-16.305384667328326,31
204,-48.97323852032423,82
205,-61.08157294243574,93
206,-20.578437581309117,47
207,-76.71963030939514,251
208,-14.586728155380115,43
209,-15.49029686031281,97
210,-38.85489039006643,103
211,-50.17387254536152,136
212,-25.924702344462276,29
213,-22.523875187616795,32
214,-40.2067454373464,102
215,-22.80718803073978,79
216,-48.67199168819934,85
217,-40.03833254938945,51
218,-25.843185598496348,29
219,-34.71666586538777,94
220,-32.601419581333175,44
221,-60.33535092178499,79
222,-12.621097761206329,42
223,-10.67236835998483,85
224,-30.795672022737563,55
225,-23.224066173657775,30
226,-21.194207100197673,49
227,-15.108749075210653,39
228,-10.831280841957778,175
229,-18.331202249974012,40
230,-71.21937659941614,177
231,-37.2151289236499,94
232,-8.982060569571331,129
233,-24.446357348933816,31
234,-13.632772520184517,52
235,-43.68034215969965,85
236,-41.58991725259693,134
237,-23.56608998356387,116
238,-27.03852392360568,31
239,-28.015597524121404,42
240,-34.50338373146951,47
241,-25.949257385917008,47
242,-16.116023395210505,31
243,-30.126577920280397,68
244,-62.701275339117274,138
245,-12.497917633503675,47
246,-37.40329322591424,56
247,-21.262724498286843,44
248,-3.2798361867899075,86
249,-21.07034795731306,32
250,-28.06845715921372,50
251,-34.4412597771734,63
252,-45.55935737490654,71
253,-21.351726889726706,44
254,-25.76783127314411,36
255,-35.53997836448252,51
256,-22.04856553301215,43
257,-49.60495707532391,145
258,-33.51287558116019,34
259,-16.32933455077,96
260,-50.914986681425944,119
261,-42.301494530402124,149
262,-23.20993859146256,81
263,-23.627026688307524,30
264,-26.460227778181434,36
265,-50.72875275462866,79
266,-48.94674954880611,193
267,-21.493173806462437,102
268,-14.138930630870163,40
269,-19.76396375289187,52
270,-41.274688156321645,56
271,-27.764697797596455,33
272,-31.569013053551316,35
273,-18.885284967022017,58
274,-54.299297167919576,169
275,-21.950958046130836,29
276,-21.071652316022664,51
277,-36.68376737739891,71
278,-4.667020002845675,137
279,-24.550890056416392,50
280,-30.08387317508459,28
281,-63.445543689187616,87
282,-38.779964222572744,61
283,-29.085703895892948,92
284,-41.460930950939655,90
285,-34.158147235400975,72
286,-30.13618702813983,30
287,-20.499472073628567,42
288,-28.82220826286357,41
289,-51.884063196368515,110
290,-36.888202138245106,72
291,-27.001287698745728,28
292,-50.312549968250096,114
293,-23.237271546386182,33
294,-22.805187393911183,44
295,-31.439126965371543,111
296,-75.91536739189178,146
297,-28.011412424966693,68
298,-28.79678149241954,43
299,-34.84313638927415,114
300,-26.470897210761905,61
301,-17.98005967400968,33
302,-25.9699311517179,65
303,-22.168635711073875,39
304,-32.238788676448166,53
305,-24.467190887313336,206
306,-15.25071364082396,118
307,-16.3038320497144,70
308,-19.140823952911887,73
309,-28.681585386395454,97
310,-35.97579048242187,108
311,-19.489442765712738,34
312,-27.472686348308343,50
313,-28.52010159706697,33
314,-40.32716559572145,60
315,-39.44422759441659,86
316,-18.534318142570555,32
317,-27.31560325715691,48
318,-21.287333077867515,40
319,-13.90136282891035,76
320,-10.106771679129452,55
321,-27.611631364561617,42
322,-20.89731548074633,35
323,-19.752169966697693,29
324,-23.213460825383663,32
325,-22.455288503319025,35
326,-38.309911676333286,104
327,-24.11287467647344,74
328,-25.83048668783158,31
329,-23.716065385378897,29
330,-36.17897294135764,170
331,-19.838019372313283,32
332,-33.569821882090764,52
333,-8.352764294948429,148
334,-44.62119613029063,105
335,-51.34325513895601,113
336,-21.132137476466596,32
337,-37.48060123063624,84
338,-13.609332900494337,35
339,-31.347104494459927,89
340,-42.8527547493577,67
341,-21.62372445757501,31
342,-26.228538565337658,31
343,-20.35615682939533,30
344,-27.79412157391198,51
345,-56.13895814609714,97
346,-26.707146329106763,45
347,-43.95672174030915,70
348,-25.515123161720112,140
349,-15.729351579328068,30
350,-18.095544589028577,103
351,-47.51605621445924,222
352,-25.461085225455463,40
353,-20.457958444021642,51
354,-52.28076246660203,111
355,-24.720138162840158,32
356,-42.82191203534603,69
357,-12.820885730630835,65
358,-30.55977875366807,27
359,-49.495243665995076,102
360,-27.10727018909529,52
361,-11.76300813513808,86
362,-31.131714675342664,40
363,-59.33601657114923,173
364,-51.77896464522928,116
365,-25.146790623664856,37
366,-20.806652079336345,50
367,-23.257965200580657,58
368,-13.421120055019855,37
369,-14.119064033497125,180
370,-27.179614572785795,58
371,-53.43280126017635,128
372,-26.177263639867306,43
373,-35.29769596236292,71
374,-81.20222919201478,163
375,-40.186047626659274,77
376,-13.619536217302084,45
377,-31.844721384346485,69
378,-16.863781932741404,43
379,-25.490786097128876,31
380,-25.62310298345983,27
381,-21.523998209275305,114
382,-33.78386139473878,87
383,-25.537115047627594,148
384,-81.68986950092949,155
385,-35.59200967033394,148
386,-43.97602442884818,145
387,-30.214580854400992,51
388,-26.027424205793068,30
389,-40.06369514018297,111
390,-26.140585347660817,45
391,-39.146957320626825,67
392,-30.101500081829727,50
393,-60.74926104955375,144
394,-20.12272895150818,127
395,-17.881575858220458,101
396,-81.01504667964764,174
397,-20.724951161653735,58
398,-35.658813778311014,49
399,-22.90469549316913,31
400,-29.979216914158314,51
401,-25.84250684781,37
402,-26.020604947581887,33
403,-43.94029989466071,65
404,-22.556904915720224,39
405,-19.46382992528379,32
406,-13.680244617164135,32
407,-53.522801656625234,154
408,-1.274669457692653,116
409,-56.09404779039323,71
410,-26.088376566767693,30
411,-18.978014955297112,34
412,-36.78404670860618,68
413,-43.83159289183095,79
414,-45.81593361822888,157
415,-21.558021352160722,50
416,-36.65036669559777,79
417,-28.273896919330582,80
418,-18.121920500707347,68
419,-48.52552535152063,101
420,-24.440292462008074,74
421,-37.43974341126159,50
422,-27.04759042430669,51
423,-27.147637396119535,69
424,-19.941031051799655,31
425,-45.25641370750964,72
426,-23.11356121301651,85
427,-19.282148078316823,34
428,-38.36028685839847,128
429,-32.047397846821696,53
430,-52.1512001901865,104
431,-29.796760234981775,52
432,-25.829673195257783,83
433,-29.24533526226878,45
434,-26.676704984231037,39
435,-64.72385051473975,169
436,-34.550909955985844,51
437,-22.397765239700675,33
438,-39.887769497931004,74
439,-19.5353996916092,35
440,-31.37271446082741,224
441,-24.729511837475002,38
442,-23.64580226317048,91
443,-33.40991885215044,37
444,-25.65972874686122,37
445,-12.036948494962417,143
446,-13.879201894742437,105
447,-19.24648852145765,43
448,-19.923234495450743,215
449,-29.20137573359534,34
450,-39.00597278139321,73
451,-50.70969388820231,71
452,-25.541329408064485,40
453,-22.37471116281813,40
454,-36.09210088447435,111
455,-46.11440118961036,159
456,-51.05746605526656,66
457,-16.818146095145494,50
458,-23.89242536574602,34
459,-24.27388059720397,44
460,-23.420133113861084,19
461,-26.01314847636968,51
462,-35.68148887716234,53
463,-20.622738232603297,78
464,-28.7461341409944,52
465,-22.569258442148566,47
466,-59.83657259726897,101
467,-19.943166447454132,253
468,-70.20659046247602,128
469,-5.859239391982555,81
470,-22.383021334419027,35
471,-32.59367681434378,68
472,-16.696752844640287,92
473,-33.415271520614624,72
474,-31.11410314962268,56
475,-29.276062396820635,46
476,-19.852283012587577,31
477,-21.11528517282568,30
478,-25.03417418897152,54
479,-20.98702377534937,42
480,-15.139274282148108,28
481,-22.759475675411522,31
482,-27.508787240833044,31
483,-51.437989419326186,115
484,-16.799619438126683,41
485,-19.27778854232747,31
486,-19.27754836063832,53
487,-29.771990369074047,38
488,-21.97133944183588,33
489,-38.50313167273998,71
490,-38.62128011509776,52
491,-41.28538931522053,110
492,-20.449446673155762,33
493,-21.678992435336113,35
494,-27.773201566189528,26
495,-22.231868251925334,49
496,-22.822048780042678,57
497,-32.59958323603496,54
498,-28.348934281617403,46
499,-33.40036754589528,39
500,-29.730648681521416,32
501,-25.77956692269072,80
502,-17.8815743252635,32
503,-25.750284056412056,29
504,-41.70186237245798,52
505,-20.26302641868824,109
506,-38.33499174751341,81
507,-60.034505581483245,84
508,-40.85352130467072,203
509,-25.245094052515924,35
510,-17.34523197123781,35
511,-52.728331243488356,152
512,-17.491782857920043,65
513,-16.241610082332045,33
514,-44.724706343142316,144
515,-35.57829689467326,73
516,-19.48253442812711,43
517,-23.58796078088926,43
518,-17.34963108599186,74
519,-39.43521205894649,63
520,-22.108204822521657,33
521,-26.487601437605917,41
522,-36.5027438106481,102
523,-28.95416059345007,43
524,-29.680098253302276,33
525,-15.505529665388167,39
526,-33.28967793849006,73
527,-28.045154470484704,62
528,-24.86541532864794,34
529,-11.519366018474102,54
530,-14.055492483545095,53
531,-43.37632356933318,109
532,-22.123910292983055,37
533,-6.141827154904604,174
534,-11.746746139542665,103
535,-33.84458438307047,42
536,-24.78711347837816,39
537,-35.64291559997946,72
538,-67.68916202802211,168
539,-29.035142201930285,36
540,-28.578960503684357,32
541,-24.497133703436702,101
542,-60.54565707594156,91
543,-28.33374986052513,45
544,-28.639104925096035,41
545,-12.16806111857295,46
546,-14.578149002278224,46
547,-39.80600244970992,101
548,-18.425554605200887,45
549,-24.187831480056047,40
550,-25.907844320870936,55
551,-19.889022995666892,84
552,-14.205550712533295,89
553,-52.643959993030876,104
554,-18.073555475799367,47
555,-29.839403458870947,42
556,-17.906356878113,65
557,-51.82880636677146,72
558,-29.819839157164097,80
559,-68.51676846202463,172
560,-53.00743752159178,167
561,-26.816571921110153,27
562,-19.93456780887209,36
563,-45.9495455827564,84
564,-25.04113419353962,83
565,-16.136462463065982,35
566,-24.613065578974783,43
567,-20.923838853137568,43
568,-20.953697791148443,91
569,-9.863929649814963,49
570,-28.448103114962578,37
571,-24.33767255395651,35
572,-31.257616942981258,48
573,-26.94892930239439,91
574,-24.399682253599167,36
575,-40.10650530969724,56
576,-24.508127477020025,30
577,-22.495808247476816,33
578,-18.030189014505595,40
579,-12.072850710712373,38
580,-45.26152305077994,80
581,-26.22043275553733,36
582,-28.41484864219092,57
583,-24.849124500527978,30
584,-42.37960439361632,119
585,-29.130971632897854,38
586,-26.773701310157776,25
587,-33.34692021855153,129
588,-56.68453920679167,115
589,-9.146916308440268,40
590,-32.746129848994315,102
591,-18.766835100017488,70
592,-29.00555757107213,45
593,-27.528057884890586,56
594,-45.78903260384686,70
595,-12.791801198385656,48
596,-15.508226831443608,57
597,-20.669682702049613,11
598,-31.190211791545153,43
599,-44.024682194925845,101
600,-31.832548609003425,43
601,-21.65870506502688,51
602,-18.002014376223087,33
603,-23.574727394618094,44
604,-24.820799564011395,33
605,-20.21363549400121,30
606,-20.59132177103311,110
607,-48.89497110899538,91
608,-39.0885956731363,70
609,-33.115860594436526,52
610,-28.481548234354705,52
611,-32.37514650908997,58
612,-45.30369376670569,60
613,-12.243573311017826,107
614,-38.759328349726275,77
615,-25.452632009983063,38
616,-17.203354755416512,38
617,-11.073416601866484,46
618,-47.49282302381471,147
619,-25.110749654471874,45
620,-22.797325668507256,150
621,-14.263752322178334,94
622,-34.42915545310825,81
623,-19.453458645381033,144
624,-26.598496900871396,32
625,-31.605911426711828,48
626,-15.905760048888624,42
627,-33.02726031513885,58
628,-17.410046028904617,48
629,-38.83270672429353,83
630,-27.64299863949418,38
631,-23.42997027374804,56
632,-41.29047130374238,74
633,-21.251842222176492,34
634,-63.95493335559149,134
635,-14.59398459456861,39
636,-42.923920521046966,104
637,-31.62443746626377,39
638,-53.85191961075179,133
639,-22.69424256379716,39
640,-25.596247068373486,34
641,-25.594469119561836,148
642,-34.34516426187474,57
643,-29.69748781621456,65
644,-10.214120095130056,47
645,-14.1413144627586,48
646,-19.728387400507927,66
647,-28.620304584503174,19
648,-49.74341263878159,94
649,-19.048148101195693,64
650,-45.36108467821032,65
651,-25.989177302923054,33
652,-33.153806197457016,77
653,-18.125975545786787,82
654,-47.80532194674015,75
655,-29.823244113940746,46
656,-45.428558201063424,81
657,-47.90982423641253,82
658,-26.142283394932747,33
659,-22.571098955348134,28
660,-23.700634421547875,47
661,-18.61521911318414,47
662,-23.193488826975226,29
663,-23.984207049012184,51
664,-22.112833809340373,157
665,-20.147196361096576,47
666,-23.089231592603028,51
667,-19.372543805278838,55
668,-18.01363379135728,32
669,-34.3654489479959,143
670,-35.473730178084224,76
671,-25.698671193327755,47
672,-26.259623758960515,26
673,-29.778345715254545,44
674,-21.512587648350745,33
675,-5.998632088303566,99
676,-24.488522169374846,138
677,-18.913240134279476,78
678,-16.419695016928017,48
679,-25.697159075178206,61
680,-22.542578966356814,28
681,-7.792682893574238,77
682,-52.419539866852574,142
683,-23.074721990851685,34
684,-14.006897510960698,77
685,-35.25106575107202,54
686,-22.344288219232112,39
687,-6.463413705583662,60
688,-41.0014468152076,57
689,4.391350328922272,83
690,-25.488895705959294,40
691,-10.251757008954883,35
692,-22.53409309615381,58
693,-38.466492738516536,66
694,-13.249346691183746,36
695,-17.725583981722593,29
696,-27.3526533767581,31
697,-10.608997229486704,34
698,-18.172669619321823,74
699,-20.345027018338442,33
700,-12.594718082109466,47
701,-19.518665698822588,61
702,-49.6928133405745,61
703,-19.14534864318557,53
704,-22.86329833418131,44
705,-30.91216222755611,54
706,-10.489969231944997,55
707,-26.679855715017766,46
708,-25.425206094281748,45
709,-21.420850528404117,48
710,-31.59098353050649,51
711,-17.410720362327993,35
712,-27.4702588878572,28
713,-52.25145401665941,91
714,-19.86836220137775,51
715,-60.835654764436185,133
716,-49.2197754974477,124
717,-41.79078262997791,65
718,-21.315922311507165,54
719,-26.054924772121012,58
720,6.382390094455332,254
721,-18.33929814118892,36
722,-23.974527360871434,38
723,-26.415826590033248,65
724,-34.33167652413249,88
725,-11.584379635867663,73
726,-10.380365978635382,84
727,-12.898760192096233,87
728,-25.072025867644697,94
729,-15.066360918805003,42
730,-33.185123584124085,49
731,-27.235638725804165,85
732,-14.267449537757784,98
733,-25.652341775537934,45
734,-9.600200929678977,53
735,-28.335911800386384,58
736,-39.78038900298998,73
737,-12.887995420023799,48
738,-32.64495717454702,67
739,-24.249761566054076,79
740,-32.08465877408162,54
741,-13.964490484446287,41
742,-30.719359387433542,70
743,-10.175551150459796,89
744,-22.892670788125542,157
745,-25.760748453438282,36
746,-64.77153146476485,194
747,-23.776809787843376,33
748,-2.388565785251558,69
749,-72.62844398804009,124
750,-35.50449571199715,66
751,-30.843078769743443,60
752,-14.228148801252246,101
753,-14.949507527053356,53
754,-14.640718245937023,35
755,-21.21260013524443,43
756,-32.51136611739639,43
757,-48.45916739484528,118
758,-18.444571536034346,53
759,-20.578611000441015,44
760,-13.901347434613854,31
761,-43.79273213073611,79
762,-15.269429145380855,35
763,-41.87529047409771,67
764,-19.79563436214812,74
765,-24.58380367560312,263
766,-50.03406863100827,139
767,-9.730866238474846,45
768,-24.159722636453807,42
769,-49.22254113154486,146
770,-16.97519321553409,53
771,-20.736001634359127,32
772,-19.134600889403373,39
773,-25.16442928556353,59
774,-37.290365016204305,133
775,-26.288131936918944,34
776,-12.855356372892857,33
777,-21.000403808429837,51
778,-55.5295651499182,189
779,-13.553082028403878,79
780,-40.339594476739876,111
781,-47.7466513235122,71
782,-27.424835559213534,69
783,-28.475326953455806,34
784,-16.640022377716377,136
785,-25.362929521128535,40
786,-19.501178997568786,75
787,-33.54257465433329,63
788,-28.75787308998406,70
789,-32.41640735697001,48
790,-21.258981989041786,92
791,-18.5251776605146,34
792,-47.23056166432798,81
793,-31.957357976585627,87
794,-26.946627743542194,45
795,-27.038844829425216,75
796,-11.683462239336222,103
797,-44.62108984962106,90
798,-21.276214589364827,51
799,-16.138711045496166,33
800,-25.022289134562016,33
801,-39.26881077885628,65
802,-57.60970320785418,137
803,-25.84815835347399,34
804,-37.14790849148994,80
805,-14.820373952388763,50
806,-31.325301300152205,145
807,-22.817181451711804,48
808,-19.028710863320157,36
809,-16.20497547883133,91
810,-34.121118772236514,162
811,-11.721117887762375,63
812,-29.735504683107138,29
813,-31.124308771453798,56
814,-39.00379467639141,75
815,-60.829348266124725,90
816,-27.75864999834448,45
817,-10.826048735063523,33
818,-37.3659724148456,144
819,-46.23788043257082,132
820,-25.980592167004943,70
821,-18.868573491927236,40
822,-21.018545453436673,31
823,-24.06113568134606,60
824,-27.827317595714703,73
825,-16.496966328006238,148
826,-11.033254884183407,44
827,-25.109912027139217,47
828,-33.415591372177005,70
829,-20.763190664350986,42
830,-24.92247563507408,34
831,-15.667186957551166,63
832,-14.543292079120874,35
833,-23.571636914275587,34
834,-15.747495265677571,131
835,-26.97547023743391,78
836,-35.72033521090634,99
837,-23.756205653800862,36
838,-41.60339569509961,66
839,-57.826926846115384,132
840,-26.064280439168215,49
841,-47.60468394088093,128
842,-16.12344292830676,34
843,-28.30454448238015,30
844,-13.487387835979462,55
845,-18.09236305952072,47
846,-26.28090201690793,31
847,-24.071820840472355,36
848,-23.298974589444697,88
849,-16.541351104155183,38
850,-24.591100938618183,30
851,-22.76247248853906,128
852,-20.711482909042388,36
853,-23.24384600110352,72
854,-28.282358333468437,33
855,-26.585064966231585,46
856,-10.386385233141482,57
857,-25.140678251627833,60
858,-11.257425832562149,140
859,-41.73552064795513,148
860,-8.359328089281917,49
861,-44.318316306278575,128
862,-26.19420578586869,188
863,-48.81281846179627,170
864,-12.89363494393183,31
865,-27.958079337142408,26
866,-53.44267627294175,82
867,-20.568258941173553,39
868,-31.047450629994273,50
869,-27.440423076273873,27
870,-21.890578800346702,54
871,-27.27376905269921,54
872,-20.72823747806251,31
873,-17.101499777287245,67
874,-22.773766624275595,98
875,-10.228515141643584,110
876,-26.37683501234278,110
877,-11.194366288371384,35
878,-20.0652762404643,51
879,-5.746027045184746,72
880,-43.015804435359314,165
881,-27.16803197329864,51
882,-17.09980540908873,37
883,-22.235780869610608,44
884,-27.940138868056238,72
885,-16.865011606365442,38
886,-21.275762246455997,28
887,-17.7274383418262,59
888,-19.85639431141317,33
889,-8.138036027550697,36
890,-29.33624888281338,57
891,-21.380331999986083,56
892,-37.813405487686396,93
893,-29.210565531626344,38
894,-68.01115099992603,219
895,-20.69828061759472,43
896,-24.835621425881982,30
897,-17.043984905816615,30
898,-26.241351616336033,36
899,-39.56100111664273,82
900,-24.98726012930274,59
901,-21.131728019565344,54
902,-49.866002135888266,130
903,-13.3592674061656,52
904,-25.985634391661733,35
905,-22.061643314082175,37
906,-12.770480894949287,40
907,-15.925147867936175,45
908,-18.12695317529142,70
909,-12.546209443826228,31
910,-8.761375836329535,37
911,-23.63215483678505,73
912,-34.07042308850214,124
913,-9.844683818751946,51
914,-34.65508070681244,62
915,-29.252537097549066,69
916,-29.353140042629093,53
917,-18.950731487944722,28
918,-25.782300673425198,65
919,-27.508293301332742,44
920,-20.399129356257617,112
921,-20.107484648935497,37
922,-28.90796695649624,26
923,-16.949300786480308,46
924,-24.365622618235648,34
925,-13.660720583982766,116
926,-10.597420468460768,166
927,-32.54557698778808,63
928,-34.986872723093256,87
929,-27.483301997184753,55
930,-15.714598458260298,60
931,-20.48826951580122,35
932,-10.417051122523844,59
933,-31.648168271407485,61
934,-57.293914827518165,124
935,-26.55724859086331,47
936,-20.254775112261996,44
937,-12.063311221078038,32
938,-17.36183246440487,39
939,-30.13242187909782,93
940,-30.56720559298992,44
941,-9.737504057586193,104
942,-20.736622574739158,49
943,-24.965544598177075,45
944,-13.612751591484994,82
945,-5.479229101911187,65
946,-1.0658473242074251,67
947,-24.5428998072166,39
948,-27.4805190525949,46
949,-33.6568202257622,122
950,-15.34475494734943,32
951,-25.44839420518838,76
952,-14.095652604475617,28
953,-25.897185696987435,61
954,-44.94820712530054,133
955,-15.642803861759603,37
956,-20.700111590325832,59
957,-20.414611838757992,34
958,-22.496827212162316,44
959,-32.575836000964046,75
960,-19.718729691579938,41
961,-50.05771902622655,61
962,-20.334042974049225,42
963,-25.44377527758479,27
964,-35.008319115499035,107
965,-35.65624427981675,48
966,-15.014122219290584,67
967,-17.744766926392913,34
968,-19.583033047398203,32
969,-22.331004109233618,44
970,-55.07745560258627,120
971,-10.306756747420877,30
972,-13.527089956216514,53
973,-9.976744942367077,68
974,-25.890561078791507,44
975,-37.93604524573311,103
976,-37.69381045456976,92
977,-20.714768179226667,30
978,-14.666554163442925,98
979,-22.369749958626926,27
980,-11.417395036201924,70
981,-49.274648691527545,104
982,-24.70993217639625,45
983,-4.422043670434505,74
984,-10.230950020253658,51
985,-24.214578001527116,33
986,-41.94327690258797,162
987,-28.55122233647853,33
988,-21.697837626561522,56
989,-27.312549874186516,32
990,-21.387840126641095,46
991,-25.431788843125105,40
992,-1.1281090714037418,60
993,-43.43492504936876,117
994,-17.208116948604584,31
995,-19.943396953865886,43
996,-20.959760412108153,41
997,-12.140238063206198,153
998,-23.59106369316578,40
999,-5.868054746184498,112
1000,-44.59545915701892,71
1001,-12.433796970173717,31
1002,-73.46023856592365,148
1003,-7.289948613382876,130
1004,-23.21276341751218,49
1005,-23.4811862106435,61
1006,-25.070637920871377,54
1007,-16.990163017064333,40
1008,-31.236600395990536,54
1009,-21.814732065366115,105
1010,-14.091508428042289,32
1011,-15.767204011790454,38
1012,-21.481646911473945,149
1013,-14.611741671164054,64
1014,-41.799138894537464,268
1015,-17.836216731520835,35
1016,-24.165413302369416,43
1017,-33.40398375829682,74
1018,-21.427750066155568,60
1019,-22.666988529264927,62
1020,-49.37510990072042,90
1021,-56.549394303932786,169
1022,-58.47348227695329,188
1023,-16.695050232112408,33
1024,-31.88084898237139,39
1025,-25.455885133706033,101
1026,-38.07748856663238,152
1027,-64.7297229571268,106
1028,-23.457174684343045,53
1029,-50.93071760982275,142
1030,-15.14515095576644,35
1031,-23.90147530613467,33
1032,-34.4282147642225,111
1033,-10.490727662108839,47
1034,-30.78114345110953,35
1035,-21.090871896594763,40
1036,-61.925067943986505,117
1037,-36.53946270048618,71
1038,-47.7605629786849,97
1039,-19.29297444759868,56
1040,-22.873521298053674,36
1041,-16.16537071019411,40
1042,-24.116123830899596,46
1043,-28.98427390679717,40
1044,-17.638593007810414,48
1045,-21.943324998021126,35
1046,-16.01018207182642,37
1047,-9.848924233578146,58
1048,-25.053588149196003,55
1049,-24.573832385241985,48
1050,-43.303451685234904,106
1051,-4.399938458111137,94
1052,-10.704731661826372,31
1053,-30.960853725206107,72
1054,-25.496285879635252,117
1055,-22.11313756555319,56
1056,-23.532401505857706,59
1057,-22.0879822478164,30
1058,-20.5016552163288,73
1059,-26.53827814757824,29
1060,-24.36050098761916,57
1061,-64.24086106067989,246
1062,-15.520632244180888,31
1063,-67.60056661255658,156
1064,-11.815238056704402,73
1065,-18.995489473920316,39
1066,-21.779647141695023,53
1067,-28.791018998250365,32
1068,-41.201589978067204,93
1069,-23.187824882683344,32
