demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,0.47000000000000003,-4.0,0.5098914620519047,,,1,,,57.0
rotation,0.56,-4.0,0.5873895318298535,,,1,,,72.0
rotation,0.6499999999999999,-4.0,0.646439526166681,,,1,,,67.0
rotation,0.74,-4.0,0.7026420632268033,,,1,,,51.0
rotation,0.8300000000000001,-4.0,0.8045504385158425,,,1,,,76.0
rotation,0.9199999999999999,-4.0,0.8970512220510275,,,1,,,84.0
rotation,1.01,-4.0,0.9918248733575448,,,1,,,69.0
rotation,1.0999999999999999,-4.0,1.0664953363791343,,,1,,,71.0
rotation,1.19,-4.0,1.1854740927311846,,,1,,,44.0
rotation,1.28,-4.0,1.2057217345494922,,,1,,,115.0
rotation,1.3699999999999999,-4.0,1.3071595155805589,,,1,,,90.0
rotation,1.46,-4.0,1.3496565710821928,,,1,,,101.0
rotation,1.5499999999999998,-4.0,1.4463801673227523,,,1,,,89.0
rotation,1.64,-4.0,1.5038097563031252,,,1,,,103.0
rotation,1.73,-4.0,1.601816786888498,,,1,,,79.0
rotation,1.8199999999999998,-4.0,1.6920298755234173,,,1,,,104.0
rotation,1.91,-4.0,1.7747980285787845,,,1,,,84.0
rotation,2.0,-4.0,1.8595062602687193,,,1,,,103.0
rotation,0.2,-3.0,0.2788338992773544,,,1,,,68.0
rotation,0.29000000000000004,-3.0,0.37383732876717907,,,1,,,44.0
rotation,0.38,-3.0,0.420860085466599,,,1,,,55.0
rotation,0.47000000000000003,-3.0,0.5186686426570687,,,1,,,63.0
rotation,0.56,-3.0,0.5853219139766651,,,1,,,39.0
rotation,0.6499999999999999,-3.0,0.6459151393256443,,,1,,,61.0
rotation,0.74,-3.0,0.7076214855726332,,,1,,,60.0
rotation,0.8300000000000001,-3.0,0.784964506457321,,,1,,,79.0
rotation,0.9199999999999999,-3.0,0.8882546929109439,,,1,,,94.0
rotation,1.01,-3.0,0.9890655644808897,,,1,,,66.0
rotation,1.0999999999999999,-3.0,1.0517491055438108,,,1,,,67.0
rotation,1.19,-3.0,1.156509030056266,,,1,,,65.0
rotation,1.28,-3.0,1.244493312855339,,,1,,,84.0
rotation,1.3699999999999999,-3.0,1.2595546235464907,,,1,,,111.0
rotation,1.46,-3.0,1.3744108074011123,,,1,,,96.0
rotation,1.5499999999999998,-3.0,1.4416160976552153,,,1,,,92.0
rotation,1.64,-3.0,1.5130158490346732,,,1,,,87.0
rotation,1.73,-3.0,1.5902867098550881,,,1,,,81.0
rotation,1.8199999999999998,-3.0,1.675319242244112,,,1,,,90.0
rotation,1.91,-3.0,1.7353792197210847,,,1,,,100.0
rotation,2.0,-3.0,1.801616186774524,,,1,,,90.0
rotation,0.2,-2.0,0.2766607990919601,,,1,,,52.0
rotation,0.29000000000000004,-2.0,0.3372696705566492,,,1,,,50.0
rotation,0.38,-2.0,0.4558262781635228,,,1,,,69.0
rotation,0.47000000000000003,-2.0,0.5275192722917629,,,1,,,39.0
rotation,0.56,-2.0,0.5768186437287529,,,1,,,86.0
rotation,0.6499999999999999,-2.0,0.6344817997318929,,,1,,,53.0
rotation,0.74,-2.0,0.6954085867000371,,,1,,,67.0
rotation,0.8300000000000001,-2.0,0.778581198937563,,,1,,,81.0
rotation,0.9199999999999999,-2.0,0.8657842999758273,,,1,,,72.0
rotation,1.01,-2.0,1.00460190482454,,,1,,,90.0
rotation,1.0999999999999999,-2.0,1.0562110167292547,,,1,,,60.0
