demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no
noisy,1.19,0.0,0.8947386518393862,16,0.5,0.0,0.811103027282879,
noisy,1.28,0.0,0.9464158108087289,16,0.5,0.0,0.8097937226987817,
noisy,1.3699999999999999,0.0,0.9798361267505821,16,0.5,0.0,0.9024536975870764,
noisy,1.46,0.0,0.9911341292901336,16,0.5,0.0,0.8557987391203624,
noisy,1.5499999999999998,0.0,1.052048435177338,16,0.5,0.0,1.0919583269074191,
noisy,1.64,0.0,1.154880678254768,16,0.5,0.0,1.9052484539477126,
noisy,1.73,0.0,1.093506801253039,16,0.5,0.0,0.9661922404877289,
noisy,1.8199999999999998,0.0,1.2170006131622984,16,0.5,0.0,2.1557361024189916,
noisy,1.91,0.0,1.346987183914151,16,0.5,0.0,2.2574296412597494,
noisy,2.0,0.0,1.4172099715072026,16,0.5,0.0,2.070619954341784,
noisy,0.2,0.0,0.19607689509843218,17,0.5,0.0,0.7700736590793816,
noisy,0.29000000000000004,0.0,0.25691807638134634,17,0.5,0.0,0.7990118121939864,
noisy,0.38,0.0,0.3069369684813581,17,0.5,0.0,0.8034059340940154,
noisy,0.47000000000000003,0.0,0.3617304717185899,17,0.5,0.0,0.7531175295003042,
noisy,0.56,0.0,0.44590814928282513,17,0.5,0.0,0.8021070921539024,
noisy,0.6499999999999999,0.0,0.548953848933801,17,0.5,0.0,0.8050637315370228,
noisy,0.74,0.0,0.6099496408149429,17,0.5,0.0,0.7850440599336227,
noisy,0.8300000000000001,0.0,0.6596397495384947,17,0.5,0.0,0.7516165270283142,
noisy,0.9199999999999999,0.0,0.7365618651406561,17,0.5,0.0,0.7542361259173991,
noisy,1.01,0.0,0.7901058020022989,17,0.5,0.0,0.7542258055737868,
noisy,1.0999999999999999,0.0,0.8544483456347085,17,0.5,0.0,0.7599246187527215,
noisy,1.19,0.0,0.8835691087975835,17,0.5,0.0,0.8028168849815568,
noisy,1.28,0.0,0.9240240725227715,17,0.5,0.0,0.7615323610786167,
noisy,1.3699999999999999,0.0,0.9451750910972146,17,0.5,0.0,0.7573137093062942,
noisy,1.46,0.0,0.9895426011863822,17,0.5,0.0,0.8003867513143749,
noisy,1.5499999999999998,0.0,1.0247781824677602,17,0.5,0.0,0.8147190631835559,
noisy,1.64,0.0,1.0371905908835803,17,0.5,0.0,0.8647519137818098,
noisy,1.73,0.0,1.0533039528849646,17,0.5,0.0,0.8067014656934591,
noisy,1.8199999999999998,0.0,1.1118387212773284,17,0.5,0.0,0.8624534781028323,
noisy,1.91,0.0,1.2699936877300875,17,0.5,0.0,1.9653113603434544,
noisy,2.0,0.0,1.3632528885371222,17,0.5,0.0,2.4037754247039147,
noisy,0.2,0.0,0.19009928053477765,18,0.5,0.0,0.7506169803962274,
noisy,0.29000000000000004,0.0,0.25169469236110503,18,0.5,0.0,0.7509642177160744,
noisy,0.38,0.0,0.32893387116995276,18,0.5,0.0,0.7195763155086288,
noisy,0.47000000000000003,0.0,0.3582226147757843,18,0.5,0.0,0.7521479300846229,
noisy,0.56,0.0,0.47219565486036985,18,0.5,0.0,0.7539325421999771,
noisy,0.6499999999999999,0.0,0.5364532166946923,18,0.5,0.0,0.754078585409924,
noisy,0.74,0.0,0.5882321368469344,18,0.5,0.0,0.70560840999081,
noisy,0.8300000000000001,0.0,0.6696190643907532,18,0.5,0.0,0.7069376640418759,
noisy,0.9199999999999999,0.0,0.7294218325128989,18,0.5,0.0,0.7562885367738176,
noisy,1.01,0.0,0.7979408875412198,18,0.5,0.0,0.7595993138442625,
noisy,1.0999999999999999,0.0,0.838637020920991,18,0.5,0.0,0.7535850420793351,
noisy,1.19,0.0,0.8891949800083903,18,0.5,0.0,0.7615563316332122,
noisy,1.28,0.0,0.9235563468534204,18,0.5,0.0,0.7609545652814983,
noisy,1.3699999999999999,0.0,0.9382546468282843,18,0.5,0.0,0.7521404196352808,
noisy,1.46,0.0,0.9652606718376063,18,0.5,0.0,0.7606383622843065,
noisy,1.5499999999999998,0.0,1.007477756465347,18,0.5,0.0,0.8099765601035265,
noisy,1.64,0.0,1.027652405923674,18,0.5,0.0,0.7612167941424338,
noisy,1.73,0.0,1.0850651823449606,18,0.5,0.0,0.8118965359768913,
noisy,1.8199999999999998,0.0,1.0950041237137276,18,0.5,0.0,0.8105617905616569,
noisy,1.91,0.0,1.3786201279103778,18,0.5,0.0,2.017406823679544,
noisy,2.0,0.0,1.4334930804188761,18,0.5,0.0,1.9693483804081375,
noisy,0.2,0.0,0.19507910538850526,19,0.5,0.0,0.7010362813494814,
noisy,0.29000000000000004,0.0,0.251282825518431,19,0.5,0.0,0.7036925316098271,
noisy,0.38,0.0,0.32838661419579246,19,0.5,0.0,0.6566978380324908,
noisy,0.47000000000000003,0.0,0.35942385570691515,19,0.5,0.0,0.7009748668416645,
noisy,0.56,0.0,0.4664554090896134,19,0.5,0.0,0.7524111566427691,
noisy,0.6499999999999999,0.0,0.5240424299332774,19,0.5,0.0,0.7000044789920523,
noisy,0.74,0.0,0.5901614028114387,19,0.5,0.0,0.7048815853072872,
noisy,0.8300000000000001,0.0,0.6571695753371286,19,0.5,0.0,0.704546088983802,
noisy,0.9199999999999999,0.0,0.7151865046542539,19,0.5,0.0,0.6749146636441009,
noisy,1.01,0.0,0.7881205485880995,19,0.5,0.0,0.7052065758325389,
noisy,1.0999999999999999,0.0,0.8328203430937465,19,0.5,0.0,0.7074702749237528,
noisy,1.19,0.0,0.8783956473867516,19,0.5,0.0,0.7363707245560644,
noisy,1.28,0.0,0.9066935284369069,19,0.5,0.0,0.7046512075170566,
noisy,1.3699999999999999,0.0,0.9221997878743758,19,0.5,0.0,0.7131549212360832,
noisy,1.46,0.0,0.9456390628666868,19,0.5,0.0,0.7112660295064586,
noisy,1.5499999999999998,0.0,0.9559989824788097,19,0.5,0.0,0.7060064434356242,
noisy,1.64,0.0,1.020391180312102,19,0.5,0.0,0.7576782572871158,
noisy,1.73,0.0,1.0509676078245904,19,0.5,0.0,0.8076938950296942,
noisy,1.8199999999999998,0.0,1.101413948173269,19,0.5,0.0,0.8105559928918062,
noisy,1.91,0.0,1.1449531895147087,19,0.5,0.0,0.9600133203575427,
noisy,2.0,0.0,1.2519592358993805,19,0.5,0.0,2.160866658552516,
noisy,0.2,0.0,0.19661831081679457,1,1.0,1.0,4.141770353415876,
noisy,0.29000000000000004,0.0,0.2599930325178214,1,1.0,1.0,5.295234736340887,
noisy,0.38,0.0,0.3428746446323964,1,1.0,1.0,6.916092112872561,
noisy,0.47000000000000003,0.0,0.4470435915670055,1,1.0,1.0,9.46611715439118,
noisy,0.56,0.0,0.5260451497859716,1,1.0,1.0,10.00460148330062,
noisy,0.6499999999999999,0.0,0.637856252320042,1,1.0,1.0,10.00549712714282,
noisy,0.74,0.0,0.7156757534931638,1,1.0,1.0,10.005266412471162,
noisy,0.8300000000000001,0.0,0.8119496045096893,1,1.0,1.0,10.00549147307016,
noisy,0.9199999999999999,0.0,0.9261034807039117,1,1.0,1.0,10.008182907660228,
noisy,1.01,0.0,1.0061963820208206,1,1.0,1.0,10.007846373114816,
noisy,1.0999999999999999,0.0,1.1024819521334888,1,1.0,1.0,10.003513523316608,
noisy,1.19,0.0,1.1775666180780149,1,1.0,1.0,10.006530761484914,
noisy,1.28,0.0,1.25923580893659,1,1.0,1.0,10.01094134298238,
noisy,1.3699999999999999,0.0,1.3401187224038633,1,1.0,1.0,10.014130517257058,
noisy,1.46,0.0,1.4191215312050909,1,1.0,1.0,10.013826486149739,
noisy,1.5499999999999998,0.0,1.5005464829921868,1,1.0,1.0,10.014255564037384,
noisy,1.64,0.0,1.5958481415108132,1,1.0,1.0,10.012440915436484,
noisy,1.73,0.0,1.6364854741257642,1,1.0,1.0,10.007118604037897,
noisy,1.8199999999999998,0.0,1.7539598543166866,1,1.0,1.0,10.013951579023281,
noisy,1.91,0.0,1.8153584719733986,1,1.0,1.0,10.017778276127306,
noisy,2.0,0.0,1.5113525207854916,1,1.0,0.6666666666666666,10.017449798712905,
noisy,0.2,0.0,0.19552751332662024,2,1.0,1.0,4.381307435134809,
noisy,0.29000000000000004,0.0,0.27008794480511744,2,1.0,1.0,5.519722509698285,
noisy,0.38,0.0,0.3440094795946614,2,1.0,1.0,7.434988734231492,
noisy,0.47000000000000003,0.0,0.40853954613340965,2,1.0,1.0,9.12956808474436,
noisy,0.56,0.0,0.5334785368562612,2,1.0,1.0,10.000508512344878,
noisy,0.6499999999999999,0.0,0.6300616947368987,2,1.0,1.0,10.00356936907758,
noisy,0.74,0.0,0.7145326737692291,2,1.0,1.0,10.006230681636483,
noisy,0.8300000000000001,0.0,0.8051698259515813,2,1.0,1.0,10.004054874438653,
noisy,0.9199999999999999,0.0,0.910529866310864,2,1.0,1.0,10.007100814516065,
noisy,1.01,0.0,1.0194926536732432,2,1.0,1.0,10.007541250434924,
noisy,1.0999999999999999,0.0,1.0828902080408433,2,1.0,1.0,10.009104977675793,
noisy,1.19,0.0,1.1867432906171393,2,1.0,1.0,10.009581563415477,
noisy,1.28,0.0,1.261746984639996,2,1.0,1.0,10.00164788431934,
noisy,1.3699999999999999,0.0,1.3652908040573448,2,1.0,1.0,10.00241525115689,
noisy,1.46,0.0,1.424954178077763,2,1.0,1.0,10.012206727543765,
noisy,1.5499999999999998,0.0,1.5065679838252777,2,1.0,1.0,10.010070671166007,
noisy,1.64,0.0,1.5810626650004063,2,1.0,1.0,10.015222507859214,
noisy,1.73,0.0,1.6469217248913786,2,1.0,1.0,10.014323021567806,
noisy,1.8199999999999998,0.0,1.7219145218402858,2,1.0,1.0,10.0073753615255,
noisy,1.91,0.0,1.8063986825728608,2,1.0,1.0,10.014599005181022,
noisy,2.0,0.0,1.050476332896357,2,1.0,0.3333333333333333,10.004950587251201,
noisy,0.2,0.0,0.21565281668171565,3,1.0,1.0,4.8508148911121785,
noisy,0.29000000000000004,0.0,0.27383139172482895,3,1.0,1.0,5.557425325138879,
noisy,0.38,0.0,0.3496123416989863,3,1.0,1.0,7.339480415344999,
noisy,0.47000000000000003,0.0,0.42465880399608297,3,1.0,1.0,8.815666739267877,
noisy,0.56,0.0,0.527286974281507,3,1.0,1.0,10.005271559005031,
noisy,0.6499999999999999,0.0,0.6177712994690935,3,1.0,1.0,10.003069635914754,
noisy,0.74,0.0,0.7119535850044277,3,1.0,1.0,10.004987358319358,
noisy,0.8300000000000001,0.0,0.797177447604139,3,1.0,1.0,10.004592175949728,
noisy,0.9199999999999999,0.0,0.937673478669875,3,1.0,1.0,10.009467930818461,
noisy,1.01,0.0,0.9950406418406142,3,1.0,1.0,10.004765483503162,
noisy,1.0999999999999999,0.0,1.1040593540796466,3,1.0,1.0,10.009400800700185,
noisy,1.19,0.0,1.1782549780490057,3,1.0,1.0,10.009889761694497,
noisy,1.28,0.0,1.2648737994323591,3,1.0,1.0,10.010612575115376,
noisy,1.3699999999999999,0.0,1.3354135866145225,3,1.0,1.0,10.01008563927577,
noisy,1.46,0.0,1.4166889920521506,3,1.0,1.0,10.008042210734754,
noisy,1.5499999999999998,0.0,1.5000712607342737,3,1.0,1.0,10.013193627442297,
noisy,1.64,0.0,1.6004981153670501,3,1.0,1.0,10.012531202831314,
noisy,1.73,0.0,1.6748940777117423,3,1.0,1.0,10.00896690174154,
noisy,1.8199999999999998,0.0,1.7337012359963342,3,1.0,1.0,10.011523001149774,
noisy,1.91,0.0,1.301578590362278,3,1.0,0.3333333333333333,10.004777304452299,
noisy,2.0,0.0,1.557523347568683,3,1.0,0.6666666666666666,10.017788257709464,
noisy,0.2,0.0,0.18905372807465884,4,1.0,1.0,3.8509478091534217,
noisy,0.29000000000000004,0.0,0.2730975148953534,4,1.0,1.0,5.917894520169931,
noisy,0.38,0.0,0.3439689399812729,4,1.0,1.0,7.047449123342286,
noisy,0.47000000000000003,0.0,0.41562318158258343,4,1.0,1.0,8.90108102222998,
noisy,0.56,0.0,0.5313871103741511,4,1.0,1.0,10.004443346756029,
noisy,0.6499999999999999,0.0,0.6356578754813506,4,1.0,1.0,10.00064498538508,
noisy,0.74,0.0,0.7072331904306526,4,1.0,1.0,10.005003053628897,
noisy,0.8300000000000001,0.0,0.7928177590977862,4,1.0,1.0,10.00616202766719,
noisy,0.9199999999999999,0.0,0.9291725369891696,4,1.0,1.0,10.005913649856485,
noisy,1.01,0.0,1.0062854015039202,4,1.0,1.0,10.003128699649256,
noisy,1.0999999999999999,0.0,1.095794340400736,4,1.0,1.0,10.00586473434375,
noisy,1.19,0.0,1.1802179758079834,4,1.0,0.0,7.6770558764201144,
noisy,1.28,0.0,1.2447539565487251,4,1.0,0.6666666666666666,10.011969806491472,
noisy,1.3699999999999999,0.0,1.344727598897065,4,1.0,1.0,10.012410380643384,
noisy,1.46,0.0,1.4261913448366632,4,1.0,1.0,10.009921211032163,
noisy,1.5499999999999998,0.0,1.5120842452890983,4,1.0,1.0,10.01343161019235,
noisy,1.64,0.0,1.5770753495646312,4,1.0,1.0,10.008348085824153,
noisy,1.73,0.0,1.6647176360969373,4,1.0,1.0,10.015231906517377,
noisy,1.8199999999999998,0.0,1.7354841150219873,4,1.0,1.0,10.013065798836477,
noisy,1.91,0.0,1.813028505032925,4,1.0,1.0,10.00218838752548,
noisy,2.0,0.0,1.458636290317292,4,1.0,0.6666666666666666,10.013400654932603,
noisy,0.2,0.0,0.19131399651204806,5,1.0,1.0,3.9258603036161044,
noisy,0.29000000000000004,0.0,0.2609299121622284,5,1.0,1.0,5.256450969239967,
noisy,0.38,0.0,0.3649453513825123,5,1.0,0.6666666666666666,7.5505126366215976,
noisy,0.47000000000000003,0.0,0.41290923594047674,5,1.0,0.0,7.751513589475809,
noisy,0.56,0.0,0.5248579015420227,5,1.0,0.0,7.661352605784102,
noisy,0.6499999999999999,0.0,0.628346965467586,5,1.0,0.0,7.8547542780856965,
noisy,0.74,0.0,0.717665491511053,5,1.0,0.0,7.5027017917170085,
noisy,0.8300000000000001,0.0,0.8019190509483107,5,1.0,0.0,7.870578665428951,
noisy,0.9199999999999999,0.0,0.9255790062584742,5,1.0,0.0,7.6228471287373925,
noisy,1.01,0.0,0.9972653276838201,5,1.0,0.0,7.885690239763368,
noisy,1.0999999999999999,0.0,1.106427584158934,5,1.0,0.0,7.752156537481533,
noisy,1.19,0.0,1.1768123948374907,5,1.0,0.0,8.062008808654856,
noisy,1.28,0.0,1.2400528693497244,5,1.0,0.3333333333333333,10.000071030169508,
noisy,1.3699999999999999,0.0,1.3301980017979673,5,1.0,0.0,8.467416593241449,
noisy,1.46,0.0,1.3982597149542393,5,1.0,0.0,7.751378406237661,
noisy,1.5499999999999998,0.0,1.4789515626950844,5,1.0,0.0,7.985889707736125,
noisy,1.64,0.0,1.5782177979462872,5,1.0,0.0,7.910448280772944,
noisy,1.73,0.0,1.6780194023073876,5,1.0,0.6666666666666666,10.013288231139336,
noisy,1.8199999999999998,0.0,1.7354873932614403,5,1.0,1.0,10.016605698608563,
noisy,1.91,0.0,1.791246424415947,5,1.0,0.0,7.997581446152173,
noisy,2.0,0.0,1.5573747817520307,5,1.0,0.3333333333333333,10.005997430038596,
noisy,0.2,0.0,0.1978112404643835,6,1.0,1.0,4.06269468372264,
noisy,0.29000000000000004,0.0,0.26572615911011327,6,1.0,1.0,5.411646428641153,
noisy,0.38,0.0,0.35168914010525326,6,1.0,0.3333333333333333,6.829809987674069,
noisy,0.47000000000000003,0.0,0.43211679190423674,6,1.0,0.0,6.901270691200863,
noisy,0.56,0.0,0.534642333114354,6,1.0,0.0,6.918176087599489,
noisy,0.6499999999999999,0.0,0.6307401784456409,6,1.0,0.0,6.850077606598266,
noisy,0.74,0.0,0.7227401975199355,6,1.0,0.0,6.435557596757423,
noisy,0.8300000000000001,0.0,0.7936751812587716,6,1.0,0.0,7.177247870455406,
noisy,0.9199999999999999,0.0,0.9107880084028865,6,1.0,0.0,6.960209112094367,
noisy,1.01,0.0,1.0077091155168956,6,1.0,0.0,6.582526372887079,
noisy,1.0999999999999999,0.0,1.0885096627039934,6,1.0,0.0,6.946557790119041,
noisy,1.19,0.0,1.1279642066524571,6,1.0,0.0,3.7038670188252825,
noisy,1.28,0.0,1.240576506581582,6,1.0,0.0,6.744747636557815,
noisy,1.3699999999999999,0.0,1.3146946156209374,6,1.0,0.0,6.861879266642684,
noisy,1.46,0.0,1.4113488307102375,6,1.0,0.0,7.079976054384334,
noisy,1.5499999999999998,0.0,1.4816512070752228,6,1.0,0.0,7.246078388579777,
noisy,1.64,0.0,1.5717182249434598,6,1.0,0.0,7.535557329698746,
noisy,1.73,0.0,1.624295740848571,6,1.0,0.0,7.366062203112022,
noisy,1.8199999999999998,0.0,1.7288269296798662,6,1.0,0.0,7.55038461508805,
noisy,1.91,0.0,1.670597775947943,6,1.0,0.0,7.4309502455321885,
noisy,2.0,0.0,0.9270026162353032,6,1.0,0.0,1.6349014848434165,
noisy,0.2,0.0,0.19108407373461,7,1.0,0.3333333333333333,3.8219071917038554,
noisy,0.29000000000000004,0.0,0.2631660442545966,7,1.0,0.0,4.05976520303829,
noisy,0.38,0.0,0.3501362110312842,7,1.0,0.0,3.8422129395251163,
noisy,0.47000000000000003,0.0,0.4156079375245196,7,1.0,0.0,4.06091781791722,
noisy,0.56,0.0,0.5522379152388383,7,1.0,0.0,3.7744020032607204,
noisy,0.6499999999999999,0.0,0.5979196485427325,7,1.0,0.0,3.981113881012481,
noisy,0.74,0.0,0.701400610633471,7,1.0,0.0,4.003161719677506,
noisy,0.8300000000000001,0.0,0.7973679084946127,7,1.0,0.0,5.957245205057878,
noisy,0.9199999999999999,0.0,0.8948052023028157,7,1.0,0.0,6.1800747296841205,
noisy,1.01,0.0,0.9814001238138524,7,1.0,0.0,3.8095152792112765,
noisy,1.0999999999999999,0.0,1.0433927261078177,7,1.0,0.0,5.753044971939622,
noisy,1.19,0.0,1.1502842785085239,7,1.0,0.0,6.235662151869764,
noisy,1.28,0.0,1.1956615987806825,7,1.0,0.0,3.903967152672565,
noisy,1.3699999999999999,0.0,1.2601605765477686,7,1.0,0.0,4.0192578121467095,
noisy,1.46,0.0,1.4106447719213364,7,1.0,0.0,6.412996492939163,
noisy,1.5499999999999998,0.0,1.453761390515272,7,1.0,0.0,6.273885416826878,
noisy,1.64,0.0,1.5256526678674318,7,1.0,0.0,6.169911036648704,
noisy,1.73,0.0,1.5455402615507736,7,1.0,0.0,5.917938563373268,
noisy,1.8199999999999998,0.0,1.6602942298382282,7,1.0,0.0,6.485973200774006,
noisy,1.91,0.0,1.7565613041556638,7,1.0,0.0,6.815576380658248,
noisy,2.0,0.0,1.2631845461836884,7,1.0,0.0,3.633517920840494,
noisy,0.2,0.0,0.192344008047479,8,1.0,0.0,3.3511326118742266,
noisy,0.29000000000000004,0.0,0.25187017901069103,8,1.0,0.0,3.351338354169759,
noisy,0.38,0.0,0.35318694844887455,8,1.0,0.0,3.3503396593706385,
noisy,0.47000000000000003,0.0,0.4336586159339588,8,1.0,0.0,3.5505198406984757,
noisy,0.56,0.0,0.5343553352069353,8,1.0,0.0,3.452126221841109,
noisy,0.6499999999999999,0.0,0.6099435391703341,8,1.0,0.0,3.550645279417827,
noisy,0.74,0.0,0.7065778059694271,8,1.0,0.0,3.482201009209006,
noisy,0.8300000000000001,0.0,0.7746639438405726,8,1.0,0.0,3.7001395621660436,
noisy,0.9199999999999999,0.0,0.8754240320815089,8,1.0,0.0,3.4002034516943547,
noisy,1.01,0.0,0.9562454761090916,8,1.0,0.0,3.6634518250304553,
noisy,1.0999999999999999,0.0,1.0394823988598836,8,1.0,0.0,3.400242696853249,
noisy,1.19,0.0,1.111733983692644,8,1.0,0.0,3.617232548467212,
noisy,1.28,0.0,1.1891730400774325,8,1.0,0.0,3.759525119750144,
noisy,1.3699999999999999,0.0,1.265223040923084,8,1.0,0.0,3.9000837926849914,
noisy,1.46,0.0,1.34444237073344,8,1.0,0.0,3.917233430403637,
noisy,1.5499999999999998,0.0,1.4162322654566222,8,1.0,0.0,4.164119150576898,
noisy,1.64,0.0,1.480195780873611,8,1.0,0.0,4.078972357938014,
noisy,1.73,0.0,1.5436655945719704,8,1.0,0.0,5.855411308004337,
noisy,1.8199999999999998,0.0,1.6541467460724506,8,1.0,0.0,6.291597609740406,
noisy,1.91,0.0,1.5002431508134748,8,1.0,0.0,3.5895944886289644,
noisy,2.0,0.0,1.0682873363182963,8,1.0,0.0,1.64800146557768,
noisy,0.2,0.0,0.20302839000216988,9,1.0,0.0,3.203969305766341,
noisy,0.29000000000000004,0.0,0.26993444899526275,9,1.0,0.0,3.152665986135616,
noisy,0.38,0.0,0.36168918611280515,9,1.0,0.0,3.196093507265862,
noisy,0.47000000000000003,0.0,0.41307083876813105,9,1.0,0.0,3.247644169869789,
noisy,0.56,0.0,0.5188650257349035,9,1.0,0.0,3.202135140059094,
noisy,0.6499999999999999,0.0,0.5977558813716191,9,1.0,0.0,3.350069738400544,
noisy,0.74,0.0,0.6950391448373231,9,1.0,0.0,3.098048542456531,
noisy,0.8300000000000001,0.0,0.7734136705344059,9,1.0,0.0,3.159179388658079,
noisy,0.9199999999999999,0.0,0.8833105724172214,9,1.0,0.0,3.2584505441495293,
noisy,1.01,0.0,0.963335231993601,9,1.0,0.0,3.1587819810612454,
noisy,1.0999999999999999,0.0,1.0198843774269777,9,1.0,0.0,3.3084308686530535,
noisy,1.19,0.0,1.0908148110194569,9,1.0,0.0,3.103840532963756,
noisy,1.28,0.0,1.169288928662647,9,1.0,0.0,3.1510743024902097,
noisy,1.3699999999999999,0.0,1.2631513497599072,9,1.0,0.0,3.4554829235752225,
noisy,1.46,0.0,1.3324145478900704,9,1.0,0.0,3.2639320740914424,
noisy,1.5499999999999998,0.0,1.3988620840293857,9,1.0,0.0,3.4792674754928865,
noisy,1.64,0.0,1.4517251383006993,9,1.0,0.0,3.3968751081331052,
noisy,1.73,0.0,1.510547593161091,9,1.0,0.0,3.419987773911727,
noisy,1.8199999999999998,0.0,1.5527204114126174,9,1.0,0.0,3.3905026974693167,
noisy,1.91,0.0,1.6615816806158634,9,1.0,0.0,3.515030217021394,
noisy,2.0,0.0,1.4936456709892028,9,1.0,0.0,3.401062447931331,
noisy,0.2,0.0,0.18401881627351782,10,1.0,0.0,2.9020090136728016,
noisy,0.29000000000000004,0.0,0.25792108628878907,10,1.0,0.0,2.901095471879144,
noisy,0.38,0.0,0.33147555884231394,10,1.0,0.0,2.973675882041501,
noisy,0.47000000000000003,0.0,0.4243698024294722,10,1.0,0.0,2.995072049960093,
noisy,0.56,0.0,0.5229528539928185,10,1.0,0.0,3.053192318303648,
noisy,0.6499999999999999,0.0,0.6020999631108076,10,1.0,0.0,2.829949701874746,
noisy,0.74,0.0,0.6887967434073485,10,1.0,0.0,2.8565071841714644,
noisy,0.8300000000000001,0.0,0.7821780509234145,10,1.0,0.0,3.008654742204684,
noisy,0.9199999999999999,0.0,0.86965876818364,10,1.0,0.0,3.1239583306539607,
noisy,1.01,0.0,0.9585385509266916,10,1.0,0.0,3.0270001179750197,
noisy,1.0999999999999999,0.0,1.0367387942800785,10,1.0,0.0,3.1611555043042787,
noisy,1.19,0.0,1.116731949127968,10,1.0,0.0,3.103336323649406,
noisy,1.28,0.0,1.1739802633804473,10,1.0,0.0,3.1050500894122526,
noisy,1.3699999999999999,0.0,1.2246741616122094,10,1.0,0.0,2.975973125097691,
noisy,1.46,0.0,1.2905742566420495,10,1.0,0.0,3.060428231800955,
noisy,1.5499999999999998,0.0,1.3670411558980289,10,1.0,0.0,3.0025685787225402,
noisy,1.64,0.0,1.416082024729852,10,1.0,0.0,2.909015879694998,
noisy,1.73,0.0,1.4772238058068534,10,1.0,0.0,3.351145104777294,
noisy,1.8199999999999998,0.0,1.5502182194370642,10,1.0,0.0,3.3050620019814847,
noisy,1.91,0.0,1.3210017030731638,10,1.0,0.0,3.066230889715488,
noisy,2.0,0.0,1.135181990061452,10,1.0,0.0,3.0665233881926715,
noisy,0.2,0.0,0.2030343434426626,11,1.0,0.0,2.624561483925361,
noisy,0.29000000000000004,0.0,0.27236660376198785,11,1.0,0.0,2.660198578916916,
noisy,0.38,0.0,0.3324398322822988,11,1.0,0.0,2.751864025769408,
noisy,0.47000000000000003,0.0,0.3875861050109351,11,1.0,0.0,2.6870370929985814,
noisy,0.56,0.0,0.5287762519690967,11,1.0,0.0,2.7351152765148874,
noisy,0.6499999999999999,0.0,0.6147942742739357,11,1.0,0.0,2.6534546757200888,
noisy,0.74,0.0,0.6965117874387708,11,1.0,0.0,2.7895038350814856,
noisy,0.8300000000000001,0.0,0.7584835249363908,11,1.0,0.0,2.606218779393469,
noisy,0.9199999999999999,0.0,0.8826793054458135,11,1.0,0.0,2.79729533220619,
noisy,1.01,0.0,0.9500497077864377,11,1.0,0.0,2.7508874364054443,
noisy,1.0999999999999999,0.0,1.010689680989324,11,1.0,0.0,2.6520906645887887,
noisy,1.19,0.0,1.0684606495416344,11,1.0,0.0,2.5571331843049014,
noisy,1.28,0.0,1.1848849772423335,11,1.0,0.0,2.984438157821634,
noisy,1.3699999999999999,0.0,1.2249046006459616,11,1.0,0.0,2.750998868279477,
noisy,1.46,0.0,1.2708892621750314,11,1.0,0.0,2.6614391246740685,
noisy,1.5499999999999998,0.0,1.348281909165997,11,1.0,0.0,2.9145557086655516,
noisy,1.64,0.0,1.4372713973551703,11,1.0,0.0,2.7931001539021056,
noisy,1.73,0.0,1.4743420418059314,11,1.0,0.0,3.118028458731379,
noisy,1.8199999999999998,0.0,1.505428665998138,11,1.0,0.0,2.7620066077951853,
noisy,1.91,0.0,1.5566614697076588,11,1.0,0.0,2.751119864112233,
noisy,2.0,0.0,1.1768821899724646,11,1.0,0.0,2.8723603464854297,
noisy,0.2,0.0,0.2064012892150702,12,1.0,0.0,2.464592358716208,
noisy,0.29000000000000004,0.0,0.2606980525516072,12,1.0,0.0,2.519931868593935,
noisy,0.38,0.0,0.33149205604572723,12,1.0,0.0,2.4841573045971344,
noisy,0.47000000000000003,0.0,0.40403106855223303,12,1.0,0.0,2.4505809129897895,
noisy,0.56,0.0,0.5353534474233287,12,1.0,0.0,2.300198398133476,
noisy,0.6499999999999999,0.0,0.6005191745421393,12,1.0,0.0,2.455196508059205,
noisy,0.74,0.0,0.6723292363683028,12,1.0,0.0,2.644424723345026,
noisy,0.8300000000000001,0.0,0.7689222902135775,12,1.0,0.0,2.4742847127957366,
noisy,0.9199999999999999,0.0,0.8622374874397275,12,1.0,0.0,2.5057872845118583,
noisy,1.01,0.0,0.9365674174637593,12,1.0,0.0,2.410288087340585,
noisy,1.0999999999999999,0.0,1.0230208844974003,12,1.0,0.0,2.335182776681976,
noisy,1.19,0.0,1.1123644859306028,12,1.0,0.0,2.516838497408077,
noisy,1.28,0.0,1.1676868185343616,12,1.0,0.0,2.508353375617635,
noisy,1.3699999999999999,0.0,1.2129651351772843,12,1.0,0.0,2.4458227510439547,
noisy,1.46,0.0,1.2787692250765186,12,1.0,0.0,2.5636168559944594,
noisy,1.5499999999999998,0.0,1.335065006801173,12,1.0,0.0,2.8195063120108634,
noisy,1.64,0.0,1.3934685485974392,12,1.0,0.0,2.5951744728689103,
noisy,1.73,0.0,1.4478019176078407,12,1.0,0.0,2.691990711340317,
noisy,1.8199999999999998,0.0,1.486187464987891,12,1.0,0.0,2.7570574941662067,
noisy,1.91,0.0,1.5377180537323927,12,1.0,0.0,2.7294802953416575,
noisy,2.0,0.0,1.3474875886189936,12,1.0,0.0,2.62026299101788,
noisy,0.2,0.0,0.18628610475720944,13,1.0,0.0,2.2796221012458693,
noisy,0.29000000000000004,0.0,0.2653078371569669,13,1.0,0.0,2.2162094668296763,
noisy,0.38,0.0,0.33080357208373673,13,1.0,0.0,2.410251196196375,
