demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no
noisy,1.8199999999999998,0.0,1.5482354355483559,8,0.5,0.0,3.5641981229665616,
noisy,1.91,0.0,1.4593449709060424,8,0.5,0.0,3.4674200847015864,
noisy,2.0,0.0,1.6964381765582717,8,0.5,0.0,3.628120097735284,
noisy,0.2,0.0,0.18555511941012656,9,0.5,0.0,3.1003048366654613,
noisy,0.29000000000000004,0.0,0.25946196545090805,9,0.5,0.0,3.156576131252473,
noisy,0.38,0.0,0.33092349123685244,9,0.5,0.0,3.1211408946744275,
noisy,0.47000000000000003,0.0,0.42572563614681874,9,0.5,0.0,3.2251738215840495,
noisy,0.56,0.0,0.528656397159571,9,0.5,0.0,3.165840727814515,
noisy,0.6499999999999999,0.0,0.620223803245329,9,0.5,0.0,3.32698817600865,
noisy,0.74,0.0,0.692497483976514,9,0.5,0.0,3.21417691801332,
noisy,0.8300000000000001,0.0,0.7716828512903692,9,0.5,0.0,3.0628098989893395,
noisy,0.9199999999999999,0.0,0.8947342254934264,9,0.5,0.0,3.3518719903308614,
noisy,1.01,0.0,0.9522714595407084,9,0.5,0.0,3.250681903912347,
noisy,1.0999999999999999,0.0,1.0281079870767076,9,0.5,0.0,3.262471267732774,
noisy,1.19,0.0,1.1040126948272366,9,0.5,0.0,3.1509735797762253,
noisy,1.28,0.0,1.1652985823982844,9,0.5,0.0,3.161129666782319,
noisy,1.3699999999999999,0.0,1.2443034208941086,9,0.5,0.0,3.461948091605822,
noisy,1.46,0.0,1.306863095132594,9,0.5,0.0,3.2053927506270132,
noisy,1.5499999999999998,0.0,1.3882957420899384,9,0.5,0.0,3.3194123244464557,
noisy,1.64,0.0,1.4385612565256387,9,0.5,0.0,3.260606872094272,
noisy,1.73,0.0,1.5172086185810782,9,0.5,0.0,3.218643081787176,
noisy,1.8199999999999998,0.0,1.5558448668431506,9,0.5,0.0,3.345180142269692,
noisy,1.91,0.0,1.2959804835733644,9,0.5,0.0,3.413949504610116,
noisy,2.0,0.0,1.6166352791765348,9,0.5,0.0,3.466967287220823,
noisy,0.2,0.0,0.17484002807766666,10,0.5,0.0,3.0004190644079625,
noisy,0.29000000000000004,0.0,0.24940720208380263,10,0.5,0.0,2.950932385551334,
noisy,0.38,0.0,0.3130947280342789,10,0.5,0.0,2.999551236084765,
noisy,0.47000000000000003,0.0,0.400135519626376,10,0.5,0.0,3.103308543313888,
noisy,0.56,0.0,0.5141312819739937,10,0.5,0.0,3.001696662566832,
noisy,0.6499999999999999,0.0,0.6241568323750196,10,0.5,0.0,3.011980300653087,
noisy,0.74,0.0,0.7020852009571977,10,0.5,0.0,2.9549654284120264,
noisy,0.8300000000000001,0.0,0.7510255326209432,10,0.5,0.0,2.976344520645611,
noisy,0.9199999999999999,0.0,0.8708477642976801,10,0.5,0.0,3.0014402490326186,
noisy,1.01,0.0,0.9729447735956299,10,0.5,0.0,3.037990984399859,
noisy,1.0999999999999999,0.0,1.0368945233116718,10,0.5,0.0,3.000104658987977,
noisy,1.19,0.0,1.1331863972132095,10,0.5,0.0,2.98512581743617,
noisy,1.28,0.0,1.1779925442973493,10,0.5,0.0,3.1952107105916228,
noisy,1.3699999999999999,0.0,1.2563740092451416,10,0.5,0.0,3.0609631585331525,
noisy,1.46,0.0,1.2689337027274705,10,0.5,0.0,3.012062814342325,
noisy,1.5499999999999998,0.0,1.3898922243760772,10,0.5,0.0,3.161450965056183,
noisy,1.64,0.0,1.4381328637722792,10,0.5,0.0,3.157596144774628,
noisy,1.73,0.0,1.4563685599981133,10,0.5,0.0,3.058727568279478,
noisy,1.8199999999999998,0.0,1.5294065510000925,10,0.5,0.0,3.12515300726715,
noisy,1.91,0.0,1.4393316408653378,10,0.5,0.0,3.2567361508190085,
noisy,2.0,0.0,1.621135709828552,10,0.5,0.0,3.393212896586921,
noisy,0.2,0.0,0.170402557443323,11,0.5,0.0,2.900782887159853,
noisy,0.29000000000000004,0.0,0.2544839754566726,11,0.5,0.0,2.871380835261223,
noisy,0.38,0.0,0.3434687357421553,11,0.5,0.0,2.9262766726493012,
noisy,0.47000000000000003,0.0,0.4142429539578305,11,0.5,0.0,2.9069723620952823,
noisy,0.56,0.0,0.5032329701953028,11,0.5,0.0,2.8545870346127873,
noisy,0.6499999999999999,0.0,0.6039166603535538,11,0.5,0.0,2.891106912349496,
noisy,0.74,0.0,0.6868171067773536,11,0.5,0.0,2.855666778112601,
noisy,0.8300000000000001,0.0,0.7683955563056167,11,0.5,0.0,2.956830410570569,
noisy,0.9199999999999999,0.0,0.8671809522139124,11,0.5,0.0,2.904030688046981,
noisy,1.01,0.0,0.9457952390427055,11,0.5,0.0,2.9925138857700135,
noisy,1.0999999999999999,0.0,1.052850172178459,11,0.5,0.0,2.9472963031051105,
noisy,1.19,0.0,1.096142441382811,11,0.5,0.0,3.019425002759711,
noisy,1.28,0.0,1.1715225965526532,11,0.5,0.0,3.008695767489838,
noisy,1.3699999999999999,0.0,1.2290637061938217,11,0.5,0.0,3.0550711170242755,
noisy,1.46,0.0,1.2945598762958386,11,0.5,0.0,3.0336152399296377,
noisy,1.5499999999999998,0.0,1.3663281507406964,11,0.5,0.0,3.0405900352582362,
noisy,1.64,0.0,1.4348663553899526,11,0.5,0.0,3.1240032319880826,
noisy,1.73,0.0,1.4718694286856453,11,0.5,0.0,3.0115882114233425,
noisy,1.8199999999999998,0.0,1.519212717424174,11,0.5,0.0,2.966508360038996,
noisy,1.91,0.0,1.598585646997946,11,0.5,0.0,3.212872900037823,
noisy,2.0,0.0,1.6109120502813188,11,0.5,0.0,3.007128837876837,
noisy,0.2,0.0,0.17978185259432147,12,0.5,0.0,2.78970716303738,
noisy,0.29000000000000004,0.0,0.26005245207175015,12,0.5,0.0,2.8022629569425277,
noisy,0.38,0.0,0.3364490811460119,12,0.5,0.0,2.752563952406528,
noisy,0.47000000000000003,0.0,0.38316420718848887,12,0.5,0.0,2.7519426261016924,
noisy,0.56,0.0,0.5021885439581046,12,0.5,0.0,2.8623948184174623,
noisy,0.6499999999999999,0.0,0.6163243079525246,12,0.5,0.0,2.854288661563332,
noisy,0.74,0.0,0.7052617891218146,12,0.5,0.0,2.8555687782382955,
noisy,0.8300000000000001,0.0,0.7721373758303539,12,0.5,0.0,2.807790454137306,
noisy,0.9199999999999999,0.0,0.856291008728812,12,0.5,0.0,2.803808916435533,
noisy,1.01,0.0,0.9442978563105808,12,0.5,0.0,3.005743580751056,
noisy,1.0999999999999999,0.0,1.0339271188255357,12,0.5,0.0,2.804352309299324,
noisy,1.19,0.0,1.0993303688145237,12,0.5,0.0,2.906719728115338,
noisy,1.28,0.0,1.1714443617446475,12,0.5,0.0,2.9001740250896484,
noisy,1.3699999999999999,0.0,1.222434786196397,12,0.5,0.0,2.92011873802832,
noisy,1.46,0.0,1.3031457969620552,12,0.5,0.0,2.84754328824455,
noisy,1.5499999999999998,0.0,1.3624940703349484,12,0.5,0.0,2.9268065245254555,
noisy,1.64,0.0,1.4156491636291602,12,0.5,0.0,3.00463216091002,
noisy,1.73,0.0,1.4695480853732024,12,0.5,0.0,3.052049017579242,
noisy,1.8199999999999998,0.0,1.5193746936773234,12,0.5,0.0,2.96645215710207,
noisy,1.91,0.0,1.25989441024016,12,0.5,0.0,2.862161926501601,
noisy,2.0,0.0,0.6519918308900433,12,0.5,0.0,0.37524012931411416,
noisy,0.2,0.0,0.17986487408302332,13,0.5,0.0,2.7345523294745773,
noisy,0.29000000000000004,0.0,0.2557152869652021,13,0.5,0.0,2.752331671050466,
noisy,0.38,0.0,0.3133445455376789,13,0.5,0.0,2.7044706902373687,
noisy,0.47000000000000003,0.0,0.39304828291575694,13,0.5,0.0,2.7519145671195027,
noisy,0.56,0.0,0.5117125909884185,13,0.5,0.0,2.7034691122885137,
noisy,0.6499999999999999,0.0,0.6040396266049785,13,0.5,0.0,2.7091953037160543,
noisy,0.74,0.0,0.6740380307939278,13,0.5,0.0,2.701427741818758,
noisy,0.8300000000000001,0.0,0.7573098864298741,13,0.5,0.0,2.8556553495161108,
noisy,0.9199999999999999,0.0,0.8822678465906694,13,0.5,0.0,2.8009034792820375,
noisy,1.01,0.0,0.9406488611382668,13,0.5,0.0,3.0029755032209255,
noisy,1.0999999999999999,0.0,0.9963217820992102,13,0.5,0.0,2.8065426943931997,
noisy,1.19,0.0,1.1013211876750446,13,0.5,0.0,2.8044560142405714,
noisy,1.28,0.0,1.162207049291421,13,0.5,0.0,2.8504022540600955,
noisy,1.3699999999999999,0.0,1.2070919189897884,13,0.5,0.0,2.864123635210338,
noisy,1.46,0.0,1.2670392682247598,13,0.5,0.0,2.9272148743263555,
noisy,1.5499999999999998,0.0,1.3566483821187052,13,0.5,0.0,2.914950064776918,
noisy,1.64,0.0,1.4070290439712532,13,0.5,0.0,2.8643919699551663,
noisy,1.73,0.0,1.4599179953346688,13,0.5,0.0,2.7638803945475914,
noisy,1.8199999999999998,0.0,1.502950194761536,13,0.5,0.0,2.7419823987949097,
noisy,1.91,0.0,1.5794479267519508,13,0.5,0.0,2.902434799768107,
noisy,2.0,0.0,1.2333736947725267,13,0.5,0.0,2.851063399407481,
noisy,0.2,0.0,0.17669428600571235,14,0.5,0.0,2.6435070650390373,
noisy,0.29000000000000004,0.0,0.24441854576184582,14,0.5,0.0,2.6993280995690068,
noisy,0.38,0.0,0.30101912377766576,14,0.5,0.0,2.6026164885860696,
noisy,0.47000000000000003,0.0,0.3760766629762074,14,0.5,0.0,2.701355754745773,
noisy,0.56,0.0,0.5136164406212105,14,0.5,0.0,2.754115856293179,
noisy,0.6499999999999999,0.0,0.6063111827747304,14,0.5,0.0,2.6202233486159776,
noisy,0.74,0.0,0.68977913120143,14,0.5,0.0,2.7070235295595766,
noisy,0.8300000000000001,0.0,0.7644837615422703,14,0.5,0.0,2.7551478812562804,
noisy,0.9199999999999999,0.0,0.8750720484688347,14,0.5,0.0,2.746278161371982,
noisy,1.01,0.0,0.9447560507627997,14,0.5,0.0,2.7039214552194637,
noisy,1.0999999999999999,0.0,1.0292024645244766,14,0.5,0.0,2.751175902881703,
noisy,1.19,0.0,1.096296394572182,14,0.5,0.0,2.7822102943865814,
noisy,1.28,0.0,1.163268514442787,14,0.5,0.0,2.8551690607997,
noisy,1.3699999999999999,0.0,1.2188947468380655,14,0.5,0.0,2.897596786089924,
noisy,1.46,0.0,1.2739587525828389,14,0.5,0.0,2.7573636834119384,
noisy,1.5499999999999998,0.0,1.3299682598786013,14,0.5,0.0,2.762710005224323,
noisy,1.64,0.0,1.4226336009790161,14,0.5,0.0,2.763335320510274,
noisy,1.73,0.0,1.4593026159679425,14,0.5,0.0,2.761908693752245,
noisy,1.8199999999999998,0.0,1.5036646105006302,14,0.5,0.0,2.7080437026580455,
noisy,1.91,0.0,1.5646078812994466,14,0.5,0.0,2.715094905507192,
noisy,2.0,0.0,1.5070460325214505,14,0.5,0.0,2.716071862341701,
noisy,0.2,0.0,0.17779866669203181,15,0.5,0.0,2.600497189060188,
noisy,0.29000000000000004,0.0,0.24968802266121518,15,0.5,0.0,2.600573055259267,
noisy,0.38,0.0,0.31733109104633067,15,0.5,0.0,2.5931155958589867,
noisy,0.47000000000000003,0.0,0.40659445664507743,15,0.5,0.0,2.7051848900853623,
noisy,0.56,0.0,0.5173703987494874,15,0.5,0.0,2.601251628117652,
noisy,0.6499999999999999,0.0,0.5786917770291492,15,0.5,0.0,2.5199350281049546,
noisy,0.74,0.0,0.6824054402470617,15,0.5,0.0,2.6303430893272135,
noisy,0.8300000000000001,0.0,0.765095901719865,15,0.5,0.0,2.6544223011352828,
noisy,0.9199999999999999,0.0,0.8723384225764464,15,0.5,0.0,2.7528206531457946,
noisy,1.01,0.0,0.9532092938928548,15,0.5,0.0,2.65169917079753,
noisy,1.0999999999999999,0.0,1.0292637642259164,15,0.5,0.0,2.6589791396574345,
noisy,1.19,0.0,1.0986110264733078,15,0.5,0.0,2.792255926254333,
noisy,1.28,0.0,1.1529962694177982,15,0.5,0.0,2.7139937988472713,
noisy,1.3699999999999999,0.0,1.2075846283207345,15,0.5,0.0,2.6519568526438473,
noisy,1.46,0.0,1.2681614462259116,15,0.5,0.0,2.7000466943245685,
noisy,1.5499999999999998,0.0,1.3577233229200072,15,0.5,0.0,2.659128836181318,
noisy,1.64,0.0,1.3879774406580985,15,0.5,0.0,2.6628109527674395,
noisy,1.73,0.0,1.4292807165668566,15,0.5,0.0,2.7135089686073495,
noisy,1.8199999999999998,0.0,1.4733034714801123,15,0.5,0.0,2.656295122165807,
noisy,1.91,0.0,1.5618473123806893,15,0.5,0.0,2.7503192112922803,
noisy,2.0,0.0,0.9025400926483754,15,0.5,0.0,2.7126049142870503,
noisy,0.2,0.0,0.16272291335185587,16,0.5,0.0,2.5507441598565896,
noisy,0.29000000000000004,0.0,0.24383814279479296,16,0.5,0.0,2.5514420052174476,
noisy,0.38,0.0,0.3039964682278635,16,0.5,0.0,2.51537596402513,
noisy,0.47000000000000003,0.0,0.40669480487154114,16,0.5,0.0,2.504549469304562,
noisy,0.56,0.0,0.4760244364931399,16,0.5,0.0,2.555469189014099,
noisy,0.6499999999999999,0.0,0.5806729422985498,16,0.5,0.0,2.507302109736377,
noisy,0.74,0.0,0.6919879368344687,16,0.5,0.0,2.5805011598649608,
noisy,0.8300000000000001,0.0,0.7504882094555719,16,0.5,0.0,2.552234326776054,
noisy,0.9199999999999999,0.0,0.8599252686615899,16,0.5,0.0,2.700423098842257,
noisy,1.01,0.0,0.937965990105846,16,0.5,0.0,2.6014962058066664,
noisy,1.0999999999999999,0.0,1.033006352721226,16,0.5,0.0,2.604265344528032,
noisy,1.19,0.0,1.0709148414946814,16,0.5,0.0,2.664373777327267,
