Episode,Total Reward,Termination Step
499,-40.48130798339844,17
500,-38.556556701660156,15
501,-30.43306541442871,19
502,-40.043331146240234,13
503,-27.691823959350586,33
504,-35.85673904418945,33
505,-12.492424011230469,56
506,-35.04191207885742,31
507,-17.60403060913086,71
508,-29.258434295654297,26
509,-31.944047927856445,28
510,-20.26222801208496,64
511,-40.80574035644531,16
512,-30.40192222595215,57
513,-37.940704345703125,13
514,-34.57933044433594,44
515,-39.45976257324219,20
516,-27.137439727783203,33
517,-15.611324310302734,84
518,-38.437652587890625,32
519,-26.916841506958008,43
520,-44.2528190612793,58
521,-47.36076736450195,28
522,-33.08270263671875,15
523,-42.9909553527832,10
524,-32.42845153808594,25
525,-45.458534240722656,8
526,-42.837013244628906,35
527,-36.72882843017578,28
528,-37.078773498535156,33
529,-34.2005615234375,28
530,-37.14152145385742,26
531,-39.15522766113281,16
532,-39.96332931518555,36
533,-35.09136962890625,16
534,-34.9349479675293,43
535,-41.59077453613281,39
536,-36.019859313964844,20
537,-41.733482360839844,16
538,-35.02235412597656,18
539,-43.405128479003906,7
540,-33.299224853515625,25
541,-11.11013412475586,56
542,-42.65074920654297,34
543,-19.84271812438965,35
544,-34.866455078125,22
545,-25.273250579833984,71
546,-50.838436126708984,58
547,-38.43428039550781,14
548,-28.325166702270508,35
549,-51.8343505859375,67
550,-41.61835861206055,14
551,-23.852378845214844,28
552,-28.569562911987305,44
553,-18.17890739440918,49
554,-45.25385284423828,45
555,-33.04613494873047,38
556,-18.580944061279297,72
557,-41.79206085205078,39
558,-42.042484283447266,31
559,-12.895259857177734,56
560,-39.82411575317383,40
561,-26.919946670532227,81
562,-27.559326171875,38
563,-36.792213439941406,71
564,-39.050819396972656,18
565,-34.351112365722656,52
566,-42.48193359375,37
567,-39.88215637207031,20
568,-44.52451705932617,7
569,-39.97209167480469,36
570,-43.336605072021484,9
571,-38.37586212158203,21
572,-27.951427459716797,39
573,-27.69745445251465,35
574,-30.30020523071289,32
575,-32.463775634765625,42
576,-26.696348190307617,35
577,-39.86372375488281,17
578,-42.33042907714844,12
579,-40.136070251464844,49
580,-39.01404571533203,13
581,-21.35417366027832,54
582,-45.28378677368164,26
583,-38.88945388793945,15
584,-40.561553955078125,31
585,-36.13085174560547,19
586,-27.55685806274414,53
587,-23.766376495361328,64
588,-38.863773345947266,17
589,-42.17783737182617,12
590,-43.81808090209961,28
591,-35.66572952270508,32
592,-19.174821853637695,53
593,-44.454254150390625,31
594,-49.204776763916016,48
595,-24.747026443481445,46
596,-19.5889949798584,48
597,-40.77732849121094,33
598,-17.346839904785156,41
599,-14.850730895996094,50
600,-42.42135238647461,13
601,-37.44209671020508,30
602,-32.11194610595703,37
603,-36.48416519165039,35
604,-45.26087188720703,28
605,-14.399005889892578,69
606,-43.24961853027344,28
607,-41.74272537231445,14
608,-38.775543212890625,37
609,-13.639129638671875,58
610,-21.038448333740234,83
611,-45.69538879394531,27
612,-25.3684024810791,46
613,-40.724552154541016,12
614,-36.71570587158203,39
615,-28.025644302368164,47
616,-43.24431228637695,7
617,-45.18278121948242,31
618,-15.805465698242188,65
619,-36.99393844604492,17
620,-43.61638641357422,31
621,-45.516204833984375,23
622,-30.645048141479492,65
623,-36.65224075317383,36
624,-31.03567886352539,56
625,-33.53892517089844,55
626,-41.209720611572266,26
627,-41.393028259277344,11
628,-10.907386779785156,41
629,-40.85321807861328,13
630,-45.43096923828125,32
631,-39.549930572509766,29
632,-35.16962814331055,31
633,-47.421878814697266,26
634,-33.3592414855957,24
635,-36.90684127807617,30
636,-40.57815170288086,37
637,-15.544822692871094,42
638,-27.060287475585938,21
639,-42.11136245727539,83
640,-23.295654296875,39
641,-43.08641052246094,16
642,-36.70077896118164,22
643,-25.234107971191406,29
644,-37.805213928222656,13
645,-31.18886375427246,44
646,-34.08945846557617,31
647,-38.644283294677734,25
648,-39.66836929321289,31
649,-19.902685165405273,74
650,-43.21767807006836,9
651,-37.63928985595703,71
652,-32.8814811706543,26
653,-46.688777923583984,26
654,-41.617713928222656,31
655,-37.99006271362305,21
656,-38.65794372558594,17
657,-34.99722671508789,46
658,-26.305994033813477,34
659,-32.98554229736328,38
660,-42.5592155456543,29
661,-29.94184684753418,29
662,-41.87896728515625,58
663,-40.08204650878906,35
664,-38.4316520690918,16
665,-34.08304977416992,24
666,-35.775386810302734,26
667,-27.7590389251709,45
668,-42.2841682434082,33
669,-7.168239593505859,74
670,-36.521278381347656,35
671,-38.23439025878906,31
672,-24.287109375,32
673,0.17462921142578125,93
674,-33.0928955078125,45
675,-0.15212249755859375,88
676,-48.30424118041992,72
677,-17.901447296142578,47
678,-31.28182601928711,27
679,-7.977062225341797,145
680,-39.27495574951172,36
681,-40.439308166503906,30
682,-35.982791900634766,38
683,-40.758033752441406,12
684,-39.435882568359375,24
685,-34.41872787475586,16
686,-30.692203521728516,36
687,-54.002052307128906,70
688,-45.156158447265625,25
689,-38.77934265136719,16
690,-40.805728912353516,43
691,-44.021934509277344,27
692,-30.650869369506836,21
693,-37.04174041748047,16
694,-35.84461975097656,41
695,-45.07057571411133,31
696,-34.16797637939453,34
697,-27.203752517700195,89
698,-36.26207733154297,36
699,-33.353843688964844,30
700,-44.40686798095703,34
701,-37.34195327758789,14
702,-33.7432861328125,56
703,-37.95713806152344,10
704,-18.776962280273438,71
705,-35.55506134033203,19
706,-40.817596435546875,31
707,-48.23222351074219,58
708,-11.961807250976562,45
709,-35.54914093017578,17
710,-62.90564727783203,140
711,-41.67424011230469,34
712,-34.35114288330078,15
713,-42.439170837402344,56
714,-18.87034034729004,80
715,-31.222089767456055,52
716,-35.55385971069336,23
717,-44.502262115478516,43
718,-3.7577476501464844,69
719,-35.55559158325195,42
720,-21.820018768310547,29
721,-37.77520751953125,23
722,-31.759645462036133,37
723,-43.79104232788086,58
724,-39.228965759277344,29
725,-27.339744567871094,30
726,-36.40324783325195,35
727,-42.96319580078125,28
728,-25.976076126098633,48
729,-43.498687744140625,25
730,-41.62616729736328,12
731,-35.39968490600586,67
732,-28.245128631591797,25
733,-29.420433044433594,53
734,-37.53745651245117,32
735,-33.178245544433594,21
736,-22.23391342163086,56
737,-45.57155227661133,42
738,-38.0821533203125,14
739,-29.32025146484375,30
740,-41.96721267700195,31
741,-36.85212707519531,22
742,-21.7100830078125,34
743,-42.02439498901367,22
744,-40.57464599609375,31
745,-28.41225814819336,90
746,-33.6737060546875,35
747,-33.47547149658203,47
748,-37.030338287353516,21
749,-31.620817184448242,72
750,-56.32189178466797,52
751,-38.66338348388672,43
752,-39.44291687011719,18
753,-24.238977432250977,34
754,-28.049484252929688,21
755,-55.51552200317383,58
756,-31.88934326171875,32
757,-45.597843170166016,56
758,-28.09196662902832,38
759,-46.87862777709961,65
760,-39.51734161376953,32
761,-11.50497817993164,67
762,-35.786399841308594,18
763,-42.00434112548828,13
764,-47.852787017822266,26
765,-49.170101165771484,22
766,-1.0557441711425781,80
767,-35.32127380371094,29
768,-11.908267974853516,83
769,-49.623504638671875,55
770,-28.630395889282227,55
771,-41.18590545654297,62
772,-37.75897216796875,41
773,-1.8886642456054688,67
774,-41.853614807128906,44
775,-42.86323547363281,31
776,-42.330345153808594,29
777,-35.17686080932617,20
778,-20.838302612304688,94
779,-32.499515533447266,21
780,-45.29937744140625,28
781,-17.25463104248047,42
782,-28.909334182739258,34
783,-44.2529182434082,42
784,-22.89651870727539,48
785,-25.210983276367188,39
786,-30.978679656982422,31
787,-39.43640899658203,15
788,-35.90610122680664,33
789,-29.71420669555664,30
790,-43.897403717041016,10
791,-49.315818786621094,28
792,-38.37554931640625,14
793,-38.46767044067383,27
794,-38.0268669128418,36
795,-32.30910873413086,61
796,-39.65153884887695,34
797,-54.858184814453125,68
798,-32.710601806640625,24
799,-30.691082000732422,32
800,-32.177085876464844,26
801,-36.65325164794922,48
802,-42.46217346191406,11
803,-35.60455322265625,19
804,-20.45878791809082,50
805,-27.41071319580078,38
806,-16.040752410888672,51
807,-42.680389404296875,30
808,-36.71552276611328,27
809,-32.01417541503906,29
810,4.923713684082031,162
811,-18.009334564208984,34
812,-27.947837829589844,37
813,-34.164405822753906,28
814,-38.31018829345703,40
815,-6.805469512939453,65
816,-39.35608673095703,20
817,-30.547794342041016,21
818,-40.57258987426758,20
819,-24.356348037719727,61
820,-36.89920425415039,30
821,-8.57318115234375,83
822,-33.095367431640625,52
823,-27.47284507751465,64
824,-34.01744842529297,44
825,-43.18739318847656,51
826,-43.80601119995117,32
827,-41.307373046875,18
828,-28.089067459106445,31
829,-38.88924789428711,20
830,-20.68770408630371,41
831,-41.43262481689453,31
832,-41.318077087402344,28
833,-45.16554260253906,51
834,-36.94835662841797,103
835,-34.90337371826172,42
836,-33.8519401550293,26
837,-44.674285888671875,42
838,-39.83766174316406,46
839,-41.14418029785156,21
840,-33.49066162109375,27
841,-42.79261016845703,29
842,-41.36698532104492,52
843,-38.305633544921875,18
844,-35.025672912597656,29
845,-36.953155517578125,42
846,-14.240497589111328,36
847,7.620899200439453,86
848,-42.05671691894531,30
849,-36.446556091308594,54
850,-42.602256774902344,13
851,-19.135704040527344,46
852,-34.27492904663086,24
853,-41.103179931640625,12
854,-39.23818588256836,18
855,-18.026134490966797,37
856,-15.326644897460938,56
857,4.333080291748047,89
858,-4.126373291015625,86
859,-15.336891174316406,66
860,-33.972869873046875,40
861,-24.39036750793457,61
862,-18.742815017700195,47
863,-18.63605499267578,83
864,-42.617958068847656,33
865,-39.193748474121094,59
866,-12.82620620727539,55
867,14.174766540527344,119
868,-2.315898895263672,88
869,-43.455101013183594,28
870,-32.10467529296875,22
871,-36.99970245361328,35
872,-36.55852508544922,31
873,-44.14121627807617,25
874,-38.16385269165039,16
875,-38.644344329833984,30
876,-36.4039306640625,17
877,1.0555076599121094,70
878,-52.72378158569336,70
879,-39.749881744384766,47
880,-34.19849395751953,22
881,-32.04523849487305,43
882,-42.412559509277344,12
883,-14.810672760009766,99
884,-28.173076629638672,84
885,-39.622135162353516,34
886,-40.83252716064453,19
887,8.638195037841797,76
888,-37.42592239379883,61
889,-33.55595397949219,34
890,-30.680644989013672,31
891,-37.85112380981445,21
892,32.787559509277344,156
893,-40.38425827026367,35
894,-31.425189971923828,33
895,-23.585561752319336,30
896,-22.818174362182617,35
897,-35.325008392333984,29
898,-47.14046859741211,60
899,-30.597232818603516,32
900,-37.74159240722656,11
901,-54.851253509521484,59
902,-42.8215217590332,9
903,-37.89630889892578,32
904,-38.239410400390625,61
905,-32.03856658935547,28
906,-45.33883285522461,38
907,-34.554012298583984,96
908,-32.71181106567383,76
909,-34.256263732910156,28
910,-37.618831634521484,31
911,-41.37901306152344,13
912,-39.30119705200195,46
913,-20.663372039794922,138
914,0.9069328308105469,92
915,-10.045001983642578,61
916,1.656494140625,75
917,-18.51984405517578,44
918,-35.51892852783203,19
919,-37.671630859375,23
920,-44.49134826660156,34
921,-12.195354461669922,94
922,-45.11387634277344,53
923,-44.44630813598633,7
924,-35.7287712097168,37
925,-4.756214141845703,45
926,-24.614574432373047,54
927,-17.128955841064453,79
928,-43.70903396606445,12
929,-28.843460083007812,34
930,-38.61802291870117,35
931,-27.657398223876953,25
932,-39.05659484863281,20
933,-38.35926818847656,39
934,-6.855564117431641,74
935,-36.95099639892578,57
936,-33.88386535644531,70
937,-37.61713409423828,19
938,-38.372955322265625,17
939,-45.35405349731445,25
940,-50.35688018798828,24
941,-41.54425048828125,16
942,-37.495994567871094,62
943,-43.76353073120117,32
944,-41.16642761230469,27
945,-25.97538185119629,30
946,-35.36101150512695,45
947,-30.737014770507812,37
948,-26.472442626953125,37
949,-21.827293395996094,42
950,-34.67528533935547,17
951,-40.804603576660156,20
952,-17.248680114746094,57
953,-27.999744415283203,49
954,-33.41279602050781,25
955,-40.883949279785156,30
956,-31.727304458618164,25
957,-39.36182403564453,32
958,-12.578895568847656,87
959,-34.248451232910156,22
960,-26.165576934814453,39
961,-31.956390380859375,62
962,-32.39804458618164,34
963,-36.796165466308594,16
964,4.749691009521484,70
965,-45.30238723754883,28
966,-58.123779296875,77
967,-38.8137321472168,34
968,-16.97885513305664,82
969,-40.372798919677734,34
970,-36.388309478759766,15
971,-29.470182418823242,48
972,-39.42338180541992,29
973,-31.710054397583008,72
974,-31.934160232543945,33
975,-43.21231460571289,28
976,-53.57613754272461,75
977,-21.2694091796875,52
978,-36.28800964355469,31
979,-41.57773971557617,34
980,-39.62240219116211,36
981,-37.55088424682617,73
982,-43.741024017333984,36
983,-13.522628784179688,93
984,-37.6917724609375,29
985,-41.06218338012695,16
986,-41.881187438964844,12
987,-20.621145248413086,28
988,-11.550785064697266,92
989,-20.892181396484375,73
990,-32.138465881347656,34
991,-43.9517707824707,32
992,-38.777740478515625,130
993,-31.59960174560547,62
994,-27.1998233795166,35
995,-40.201194763183594,29
996,-44.5322265625,30
997,-27.263301849365234,23
998,-17.796545028686523,39
999,-28.780359268188477,27
1000,-17.54941177368164,75
1001,-30.98700714111328,36
1002,-63.93907165527344,58
1003,-28.29185676574707,92
1004,-37.98170471191406,39
1005,-34.8429069519043,20
1006,-18.9897518157959,103
1007,-41.2267951965332,12
1008,-43.81696319580078,28
1009,-20.255535125732422,37
1010,-43.29151153564453,35
1011,-23.83100700378418,42
1012,-42.77329635620117,14
1013,11.989803314208984,74
1014,-33.99974060058594,59
1015,5.01678466796875,104
1016,-27.012447357177734,50
1017,-42.448543548583984,71
1018,-53.69142532348633,78
1019,-33.443321228027344,30
1020,-37.63438415527344,31
1021,3.8852310180664062,197
1022,-37.253273010253906,37
1023,-29.645484924316406,28
1024,-33.027122497558594,20
1025,-32.91222381591797,29
1026,-39.413150787353516,31
1027,-6.74163818359375,59
1028,-39.522560119628906,15
1029,-38.99834442138672,199
1030,-24.918737411499023,35
1031,-33.87901306152344,41
1032,-40.04627990722656,53
1033,-42.62834930419922,32
1034,-36.802207946777344,20
1035,-38.72370910644531,34
1036,-43.9140510559082,37
1037,-30.892234802246094,37
1038,-39.386173248291016,16
1039,-39.32640838623047,38
1040,-44.682640075683594,33
1041,-32.887962341308594,24
1042,-31.44108009338379,21
1043,-19.560203552246094,34
1044,-39.09638595581055,38
1045,-33.007232666015625,38
1046,-34.98506546020508,29
1047,-45.013206481933594,38
1048,-25.678428649902344,103
1049,-39.04916000366211,20
1050,-29.642345428466797,25
1051,-47.2843017578125,51
1052,-27.091222763061523,22
1053,-33.87904357910156,45
1054,-21.552671432495117,41
1055,-44.035037994384766,47
1056,-43.38700866699219,36
1057,-42.11212921142578,30
1058,-20.236148834228516,30
1059,-36.84878158569336,27
1060,-34.42150115966797,65
1061,-26.567489624023438,60
1062,-30.500452041625977,37
1063,-36.801902770996094,30
1064,-29.909330368041992,38
1065,-37.11207580566406,19
1066,-34.396026611328125,135
1067,-49.725318908691406,23
1068,-41.2132568359375,31
1069,-34.78981018066406,23
1070,-36.5809211730957,34
