Episode,Total Reward,Termination Step
296,-20.247982095927,26
297,-25.66575500741601,29
298,-30.078660383820534,28
299,-34.88614331744611,47
300,-49.62176578491926,73
301,-84.05556131852791,143
302,-147.1258105840534,204
303,-63.410485561937094,87
304,-36.34278344362974,47
305,-67.83044053427875,102
306,-26.692019511945546,30
307,-25.217639788985252,30
308,-146.54775903746486,301
309,-84.81222149007954,125
310,-44.172996558249,57
311,-85.13056063884869,124
312,-109.08831048337743,199
313,-69.9736690854188,101
314,-70.97915544128045,113
315,-26.83200917392969,26
316,-45.560419156216085,54
317,-45.855168549343944,64
318,-37.10878895025235,42
319,-125.41897913452704,206
320,-141.8106216341257,212
321,-79.86297969520092,128
322,-28.06843899190426,28
323,-71.47072728537023,132
324,-32.64401829056442,41
325,-190.75101094692945,200
326,-83.27847221679986,172
327,-62.4293718803674,103
328,-61.337163304910064,92
329,-45.639946188777685,52
330,-32.08722780831158,36
331,-32.296918757259846,44
332,-35.22846531867981,49
333,-27.10266645438969,31
334,-28.794823080301285,33
335,-30.94757865089923,42
336,-37.121867284178734,51
337,-72.51937755569816,84
338,-26.60646942257881,33
339,-65.60558992810547,90
340,-93.34460779652,160
341,-59.63480342226103,72
342,-24.555126313120127,29
343,-69.02906583342701,129
344,-26.411030128598213,36
345,-37.41943204216659,52
346,-64.97010352090001,99
347,-40.381504813209176,54
348,-27.00784290768206,33
349,-24.42709238268435,33
350,-25.337930001085624,32
351,-20.69431023579091,18
352,-36.824447214603424,44
353,-19.891343645751476,28
354,-46.411713015288115,74
355,-32.557827052660286,52
356,-58.91239104792476,82
357,-127.11304324161028,199
358,-26.259447291493416,24
359,-24.504792094230652,30
360,-194.1147923624958,301
361,-26.00089856982231,29
362,-117.40851767733693,177
363,-110.69459182024002,138
364,-43.4796262010932,79
365,-90.15704619837925,125
366,-80.84561095107347,115
367,-80.4750463362434,134
368,-26.919169009663165,34
369,-28.38356214016676,41
370,-56.73600310087204,66
371,-71.86932750884444,108
372,-70.08876816369593,123
373,-45.47528026718646,70
374,-65.10174660384655,79
375,-75.5844728955999,94
376,-68.70340063422918,99
377,-68.08211851865053,88
378,-109.13933616923168,172
379,-35.873214676976204,44
380,-28.436783708631992,33
381,-28.97133655846119,32
382,-40.03267716616392,50
383,-48.988232761621475,62
384,-125.38017840869725,160
385,-32.58034564461559,43
386,-26.355192556977272,24
387,-28.676771031692624,41
388,-32.76633705198765,43
389,-145.71860080957413,197
390,-45.370155301876366,60
391,-36.120989575982094,44
392,-26.417942121624947,29
393,-39.85262460261583,58
394,-206.15352494560648,282
395,-21.68568754149601,29
396,-32.406278690323234,50
397,-50.75835159420967,73
398,-40.82153896987438,55
399,-19.146048057824373,27
400,-39.87350748106837,48
401,-83.21876611188054,115
402,-35.08604454342276,47
403,-212.965655998094,301
404,-31.229274502489716,47
405,-66.56939944624901,83
406,-34.17645216546953,48
407,-57.20367562957108,95
408,-65.8709381595254,95
409,-67.7380674853921,95
410,-46.068514075130224,57
411,-21.964962758123875,30
412,-31.675956431776285,36
413,-29.085184425115585,34
414,-98.49336077366024,156
415,-64.56486342474818,86
416,-35.34198762103915,41
417,-40.91146776196547,66
418,-27.96282435953617,26
419,-36.451300755143166,47
420,-33.31792376190424,39
421,-50.72904252773151,68
422,-57.19219654146582,83
423,-38.34648205898702,49
424,-23.071341131813824,26
425,-30.33157231286168,30
426,-47.16071944311261,71
427,-27.80359511077404,28
428,-25.491864040493965,37
429,-101.63124727085233,159
430,-29.519969077780843,39
431,-69.08280614204705,106
432,-47.69615789875388,60
433,-38.63570348545909,48
434,-125.03738964349031,157
435,-75.15854212641716,93
436,-26.053044747561216,35
437,-32.34534293040633,37
438,-34.383741553872824,44
439,-74.91151077486575,114
440,-31.655663242563605,48
441,-59.89799275365658,81
442,-58.995857268571854,80
443,-60.26846018526703,96
444,-29.50352445617318,37
445,-24.496963401325047,29
446,-28.112631533294916,36
447,-39.43514768406749,49
448,-24.54929505288601,32
449,-25.988699443638325,30
450,-23.136248864233494,33
451,-32.271653197705746,36
452,-89.87588101439178,129
453,-37.609971272409894,45
454,-45.663936249911785,62
455,-29.071846898761578,37
456,-39.49010367691517,45
457,-67.91141096316278,112
458,-48.136822909116745,75
459,-50.29677253961563,81
460,-27.86425091791898,31
461,-40.361689736135304,52
462,-30.30343435704708,32
463,-26.684746108949184,29
464,-41.85703667998314,55
465,-29.190321497619152,38
466,-22.755720073357224,26
467,-85.3465844434686,147
468,-49.386799624189734,72
469,-26.824036587029696,30
470,-16.374892104417086,15
471,-49.80968598090112,105
472,-50.42159625142813,68
473,-30.81112691015005,37
474,-31.182103499770164,42
475,-43.390768136130646,53
476,-30.07712739321869,37
477,-56.475678090937436,81
478,-32.22243916988373,39
479,-55.60156067088246,79
480,-43.74622321780771,60
481,-26.81138709746301,30
482,-63.06354255788028,105
483,-49.89961817674339,80
484,-124.15685731731355,191
485,-144.1885521397926,259
486,-26.74024396762252,36
487,-59.62212558835745,124
488,-31.207797860726714,40
489,-50.74952871107962,68
490,-24.024239346385002,21
491,-44.53246474545449,65
492,-30.75366234406829,40
493,-29.434185777470702,37
494,-31.930881820619106,33
495,-163.9751175623387,258
496,-93.76189164060634,158
497,-55.79567287862301,85
498,-34.726397735998034,46
499,-69.12241353467107,113
500,-68.36913782777265,99
501,-50.03820477798581,65
502,-29.037719160318375,40
503,-31.576613038778305,34
504,-33.72142832353711,46
505,-39.525963835418224,62
506,-17.734279848635197,37
507,-31.267608100548387,45
508,-38.69302983023226,44
509,-31.315653946250677,40
510,-98.87569471821189,139
511,-27.64919663965702,32
512,-21.657116264104843,24
513,-31.45909940544516,40
514,-104.6128913089633,129
515,-27.687339352443814,34
516,-65.2400913797319,99
517,-90.73467469075695,152
518,-38.83189476840198,48
519,-32.645615914836526,42
520,-55.12478265166283,68
521,-34.34843452897621,48
522,-26.527423787862062,30
523,-29.218796521425247,30
524,-122.35644163610414,183
525,-23.06346597522497,29
526,-118.60915048420429,152
527,-37.77201924473047,51
528,-27.2413220256567,26
529,-41.21135213365778,67
530,-97.2695644578198,148
531,-28.86200312525034,39
532,-26.125501662492752,23
533,-26.783670160919428,33
534,-37.6901219189167,53
535,-31.060027208179235,38
536,-42.41920478455722,60
537,-43.574070701375604,49
538,-36.571692779660225,47
539,-39.286257065832615,51
540,-33.24835008010268,35
541,-24.479688748717308,27
542,-74.80851555522531,114
543,-60.59088779846206,112
544,-57.633446395397186,83
545,-26.03068277426064,37
546,-46.13577007316053,68
547,-32.72323573380709,38
548,-58.85849294811487,94
549,-111.90928229421843,161
550,-61.57236121734604,78
551,-30.680852584540844,40
552,-43.73631096817553,66
553,-50.07225524447858,75
554,-26.90318211913109,32
555,-34.08429793268442,46
556,-25.976751148700714,29
557,-93.01636108849198,133
558,-41.756460851524025,64
559,-27.98626336455345,31
560,-54.721830839291215,80
561,-27.505159623920918,34
562,-27.451470725238323,29
563,-25.268519934266806,27
564,-24.94426602125168,26
565,-22.677918177098036,27
566,-38.823274467140436,50
567,-82.5473343776539,129
568,-26.341247741132975,32
569,-103.96328633278608,147
570,-29.250737633556128,32
571,-28.8600538559258,38
572,-83.09581449226789,137
573,-44.02766761183739,54
574,-56.887149007059634,98
575,-31.064258048310876,43
576,-92.77038765512407,132
577,-30.006872072815895,39
578,-49.10408689081669,63
579,-46.463510604575276,69
580,-35.517457131296396,51
581,-47.016126811504364,70
582,-27.2547352835536,34
583,-29.082678638398647,35
584,-122.35185208916664,217
585,-181.62324279500172,279
586,-27.08014866663143,33
587,-29.28405889403075,42
588,-25.789074018597603,36
589,-28.475490097887814,32
590,-33.57472117245197,57
591,-29.761868512257934,46
592,-50.439063519239426,95
593,-46.791339257732034,78
594,-27.027677476406097,35
595,-36.33092629164457,47
596,-46.56353921070695,55
597,-42.84495505457744,62
598,-30.769145399332047,41
599,-59.64709756337106,85
600,-47.613649340346456,67
601,-32.504576563835144,41
602,-107.85574323497713,177
603,-30.541545867919922,43
604,-68.61779922922142,119
605,-31.7235035225749,40
606,-47.774181242100894,81
607,-49.59782483801246,85
608,-62.38304371922277,88
609,-34.04199238307774,49
610,-153.1364987641573,218
611,-60.72873418778181,119
612,-21.85058207064867,28
613,-31.985758550465107,37
614,-26.892212273553014,30
615,-42.51498884707689,63
616,-35.638931210618466,44
617,-40.63814214244485,57
618,-97.43720347655471,228
619,-52.495286017656326,73
620,-33.68666866282001,43
621,-25.7090399088338,27
622,-54.637168161571026,79
623,-32.53099928796291,34
624,-67.12673517875373,95
625,-37.79534701840021,50
626,-45.804427079856396,60
627,-33.20910140872002,38
628,-31.387427845969796,41
629,-52.58113782480359,71
630,-28.485677402466536,34
631,-68.85527748893946,115
632,-30.39180562645197,37
633,-62.308522555977106,86
634,-22.236222855746746,30
635,-31.889263330493122,41
636,-47.90227834880352,59
637,-24.267887130379677,27
638,-25.73019723407924,29
639,-54.486737467348576,81
640,-48.540856536477804,54
641,-68.2375140809454,95
642,-23.820771247148514,29
643,-34.57366595044732,42
644,-79.32102624513209,135
645,-23.271887288428843,28
646,-26.04982103034854,33
647,-27.50353393726982,34
648,-57.567814980167896,100
649,-46.33137959614396,65
650,-37.87519535794854,45
651,-48.3968477640301,72
652,-102.1981454603374,136
653,-19.961958598345518,30
654,-60.676989275962114,94
655,-29.86619795113802,32
656,-46.46226831525564,59
657,-28.73074815911241,37
658,-35.3823485635221,43
659,-33.957646146416664,39
660,-29.451735367067158,35
661,-77.71812286879867,105
662,-91.55696331476793,131
663,-32.483083539642394,34
664,-60.483033169060946,82
665,-47.329912351444364,60
666,-34.523071366362274,38
667,-46.56463279342279,60
668,-29.51928600668907,40
669,-23.154294627718627,31
670,-38.38536110520363,50
671,-29.747161500155926,36
672,-86.95111983496463,169
673,-47.437086176127195,71
674,-45.45431110076606,65
675,-22.99041274865158,28
676,-30.099641762673855,29
677,-38.1697111595422,47
678,-69.60877896659076,100
679,-26.89068552199751,31
680,-28.61084322631359,28
681,-140.82251346483827,192
682,-31.193506196141243,41
683,-26.30528160277754,35
684,-25.293613016605377,34
685,-40.799050870817155,58
686,-31.741932006552815,45
687,-24.43963709101081,35
688,-41.7691252566874,67
689,-51.220407132059336,72
690,-47.1818576361984,67
691,-24.669055748381652,27
692,-52.990887065883726,83
693,-27.87314576015342,34
694,-30.602709412574768,43
695,-27.407783664762974,24
696,-157.30254025105387,296
697,-25.080157727003098,25
698,-34.357521250844,39
699,-106.04612639173865,150
700,-24.964548632502556,30
701,-27.68517699185759,51
702,-28.150023512542248,37
703,-49.47955403383821,59
704,-25.787687748670578,30
705,-27.618458107113838,31
706,-20.712484516203403,25
707,-136.45125909149647,179
708,-22.681248765438795,27
709,-30.79225778579712,33
710,-94.35238286294043,140
711,-64.79227128066123,114
712,-95.95928023476154,163
713,-51.37901648320258,62
714,-89.0015565562062,120
715,-49.88947659917176,77
716,-30.108639732003212,42
717,-22.651477962732315,24
718,-64.78865389432758,97
719,-37.96478462405503,61
720,-39.54835321754217,45
721,-27.41580354049802,33
722,-42.539416681975126,63
723,-24.33559076488018,25
724,-50.08168749138713,81
725,-31.15611171349883,37
726,-34.10106939077377,45
727,-24.447413828223944,23
728,-30.2694307891652,37
729,-27.975483682006598,34
730,-36.615511670708656,47
731,-31.42552729509771,40
732,-34.17427772283554,53
733,-25.21313660265878,38
734,-29.43903436511755,36
735,-45.46260231733322,54
736,-33.89251770079136,64
737,-51.30016426090151,73
738,-36.38447768241167,47
739,-35.97064197296277,53
740,-32.828600239008665,37
741,-23.57973525300622,30
742,-29.432902429252863,33
743,-36.060163075104356,40
744,-45.44315407704562,71
745,-24.045365683734417,30
746,-24.001579124946147,38
747,-35.602099161595106,45
748,-31.529538482427597,41
749,-109.8839469733648,180
750,-40.5839799484238,54
751,-42.354105949401855,59
752,-45.176166009157896,58
753,-37.1044939160347,48
754,-20.045350235886872,33
755,-57.225623273290694,85
756,-35.525109097361565,45
757,-26.25553860142827,41
758,-45.47036761417985,57
759,-30.319384900853038,37
760,-28.07622404396534,35
761,-25.20133137702942,26
762,-35.309546917676926,41
763,-39.80810461193323,75
764,-43.951205094344914,67
765,-30.686043312307447,38
766,-25.586461890488863,43
767,-35.74313405994326,45
768,-28.94387486577034,37
769,-66.27435210347176,86
770,-28.29060311615467,34
771,-20.82993507385254,27
772,-55.02043525315821,75
773,-67.55153885111213,107
774,-170.7991693727672,207
775,-52.81096835806966,73
776,-20.80053274333477,26
777,-90.98804642166942,122
778,-96.51209052093327,155
779,-34.71755037084222,44
780,-56.63833889178932,99
781,-42.61352559737861,54
782,-22.42569673457183,42
783,-22.204374313354492,31
784,-22.39688551519066,23
785,-79.166838218458,117
786,-103.10803358629346,142
787,-34.18759299814701,44
788,-51.9737342831213,74
789,-40.70766131952405,48
790,-41.291173682548106,60
791,-29.89631380699575,40
792,-39.4940415173769,45
793,-53.20237090345472,68
794,-27.66070484276861,31
795,-24.169988833367825,28
796,-43.38598403148353,62
797,-27.19930667988956,39
798,-33.24709872389212,46
799,-36.43007215112448,47
800,-37.51088450476527,48
801,-33.70315794204362,40
802,-45.30033800362435,62
803,-88.63670432195067,120
804,-39.22771948389709,53
805,-23.765284484252334,27
806,-34.86071868240833,40
807,-50.48687782138586,61
808,-20.44745270907879,22
809,-24.612554229795933,26
810,-70.89822644589003,111
811,-26.376969469711185,32
812,-41.11146906390786,64
813,-32.02278236672282,45
814,-213.9280724870623,274
815,-31.644468621816486,46
816,-63.40010268986225,110
817,-54.807288117706776,98
818,-45.921651950571686,73
819,-26.158399008214474,37
820,-24.709491338580847,30
821,-29.387526005506516,32
822,-61.700499210041016,98
823,-21.858550034463406,28
824,-49.67372360359877,61
825,-52.0998428799212,97
826,-30.05457643419504,42
827,-38.34556623920798,54
828,-22.895197585225105,26
829,-24.229977309703827,23
830,-29.46767054311931,34
831,-38.588580617681146,58
832,-70.45871490659192,127
833,-37.04986040201038,51
834,-29.601934533566236,35
835,-86.96318822994363,132
836,-31.643365755677223,39
837,-37.92934078536928,56
838,-27.89520863443613,43
839,-47.59780045598745,59
840,-22.26689239963889,25
841,-29.83459000196308,43
842,-54.84883797168732,72
843,-31.943352615460753,59
844,-45.61321389302611,79
845,-52.45968936942518,81
846,-32.64827784150839,61
847,-28.107203118503094,36
848,-25.522941701114178,26
849,-22.126660600304604,26
850,-25.780229903757572,28
851,-30.314853951334953,33
852,-23.69675872498192,27
853,-44.76633995771408,68
854,-34.93845740042161,55
855,-79.04856517910957,171
856,-27.92661909200251,39
857,-26.65608477126807,31
858,-45.8084486797452,60
859,-63.23867964418605,97
860,-82.27671025530435,138
861,-28.738732320722193,43
862,-51.932957109995186,82
863,-51.2068427875638,75
864,-103.19150619208813,162
865,-63.241193170659244,110
866,-29.972867593169212,45
867,-30.33998104557395,33
868,-88.09224284393713,115
869,-63.7352200448513,91
870,-106.95347202196717,157
871,-30.322341844439507,35
872,-41.68196102976799,53
873,-37.98195995390415,44
874,-25.36581552401185,31
875,-30.54481102526188,37
876,-67.9046899266541,97
877,-26.381248101592064,33
878,-92.25671549420804,152
879,-116.12714682519436,146
880,-92.45786667428911,141
881,-42.53476485237479,46
882,-28.845319936051965,31
883,-21.048440296202898,30
884,-26.64364117383957,39
885,-22.61387912055943,25
886,-27.948665659874678,44
887,-41.24511800892651,65
888,-30.6057145036757,37
889,-34.58047042484395,49
890,-78.25822462886572,101
891,-28.790851967351045,39
892,-48.64897070173174,78
893,-33.287957990542054,44
894,-25.350010484457016,35
895,-26.195481348782778,31
896,-28.725822683423758,32
897,-52.93544748611748,70
898,-25.856554456055164,30
899,-27.04429942369461,30
900,-27.138598709367216,41
901,-38.10762397944927,56
902,-23.86945717781782,24
903,-58.32544070109725,83
904,-25.98054511845112,33
905,-25.91820802912116,28
906,-99.43143030628562,144
907,-24.395370500162244,30
908,-31.361365601420403,38
909,-37.42260249471292,51
910,-22.208421581890434,38
911,-28.66308857500553,32
912,-30.347103910520673,36
913,-27.71611019037664,33
914,-39.01832580054179,66
915,-24.91618699580431,27
916,-29.654614083468914,51
917,-61.29583052173257,121
918,-32.67360761668533,48
919,-26.79395119845867,31
920,-29.954809308983386,42
921,-42.93781948648393,75
922,-22.423587759025395,31
923,-29.81739477813244,34
924,-23.562101654708385,31
925,-33.27877074852586,51
926,-66.60118213109672,116
927,-23.393970372271724,31
928,-34.290303928777575,42
929,-39.96452299132943,58
930,-31.585934288799763,46
931,-69.77650937065482,113
932,-27.91023787111044,36
933,-94.31305054016411,174
934,-30.662712272256613,36
935,-31.129707776010036,35
936,-24.96377305686474,28
937,-32.30500885844231,37
938,-30.70460446923971,38
939,-58.370221209625015,98
940,-53.9948661448434,80
941,-46.01469046622515,87
942,-95.13537762034684,140
943,-39.71472589299083,50
944,-54.109446874819696,72
945,-33.84107559919357,48
946,-25.667823674157262,29
947,-24.121469482779503,25
948,-37.50672842608765,59
949,-27.161011323332787,30
950,-36.89569366723299,48
951,-32.33683893084526,42
952,-43.498065918684006,56
953,-64.76133105531335,99
954,-31.217223055660725,34
955,-30.191237343475223,46
956,-27.708854486700147,62
957,-26.61305333301425,35
958,-23.73342790082097,26
959,-35.67591258883476,43
960,-29.035705925431103,49
961,-42.80343438498676,69
962,-61.018091421574354,94
963,-28.62767992913723,31
964,-36.13793043792248,47
965,-36.92792312055826,45
966,-37.792144909501076,56
967,-29.422892214730382,36
968,-40.88066606409848,67
969,-24.967773243784904,30
970,-87.68641014909372,152
971,-44.934174470603466,61
972,-25.132042111828923,31
973,-30.257185969501734,39
974,-32.768325389246456,42
975,-27.263886600732803,36
976,-34.07564967870712,45
977,-109.64801240433007,184
978,-27.6682787546888,38
979,-39.19200052623637,63
980,-81.07540825917386,121
981,-48.652987226843834,98
982,-21.95305542461574,36
983,-49.41520343348384,68
984,-29.299930272623897,34
985,-25.3406216558069,45
986,-36.159763760864735,46
987,-67.70868667308241,119
988,-50.69112174818292,71
989,-48.5869494471699,68
990,-27.59254045144189,35
991,-24.31619594618678,26
992,-51.43775240331888,58
993,-63.54852701805066,91
994,-48.21582959778607,70
995,-25.02126881107688,28
996,-48.89564071781933,63
997,-67.7406078837812,125
998,-69.22052462073043,131
999,-30.013139395043254,31
1000,-35.30236737430096,52
1001,-22.244244158267975,30
1002,-20.423491083085537,26
1003,-31.23153715627268,48
1004,-31.07928067445755,42
1005,-34.54333669692278,64
1006,-78.526415317785,148
1007,-45.745337759144604,66
1008,-25.511775568127632,27
1009,-36.94209552719258,51
1010,-68.05017260462046,99
1011,-24.679414549842477,30
1012,-25.343479457311332,32
1013,-24.52075394243002,27
1014,-24.87160651385784,31
1015,-49.143724923953414,61
1016,-40.55068292841315,78
1017,-33.39540534443222,40
1018,-35.79622439481318,62
1019,-20.9107636064291,24
1020,-31.822981802746654,49
1021,-23.512728065252304,32
1022,-31.41920696478337,39
1023,-25.738347180187702,31
1024,-32.29553743824363,57
1025,-24.317136228084564,26
1026,-19.637922700494528,25
1027,-27.441603668034077,33
1028,-22.802291925996542,27
1029,-39.948989029973745,57
1030,-48.87594432383776,59
1031,-48.816388342529535,76
1032,-33.37590895593166,47
1033,-72.20325299352407,103
1034,-28.361157052218914,43
1035,-22.386397570371628,30
1036,-26.219346664845943,30
1037,-23.18314414320048,31
1038,-24.578441102057695,36
1039,-27.654424779117107,32
1040,-65.97360478714108,97
1041,-44.41205978393555,57
1042,-26.51740801334381,30
1043,-32.84236591309309,44
1044,-40.380753595381975,59
1045,-34.31016283808276,58
1046,-30.439053864218295,35
1047,-35.55220921349246,44
1048,-32.29600933007896,38
1049,-22.40964612364769,26
1050,-29.57412114739418,32
1051,-43.9366879761219,56
1052,-57.96374293230474,85
1053,-25.50217805802822,25
1054,-94.09358948841691,132
1055,-46.82390174642205,65
1056,-27.87216391414404,33
1057,-46.81276977178641,78
1058,-30.79514334187843,47
1059,-29.770553212612867,37
1060,-43.2350644916296,66
1061,-29.42206030525267,50
1062,-25.776742711663246,26
1063,-31.938186324201524,38
1064,-34.619530007243156,58
1065,-24.8151493081823,29
1066,-28.642598651349545,43
1067,-29.666559894569218,44
1068,-24.89589749276638,38
1069,-33.47938820719719,46
