demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no
noisy,1.28,0.0,0.8480524581346988,16,0.5,0.0,0.8105567155100795,
noisy,1.3699999999999999,0.0,0.9187485867755698,16,0.5,0.0,0.811355256564933,
noisy,1.46,0.0,0.9671706173500288,16,0.5,0.0,0.8600052660088088,
noisy,1.5499999999999998,0.0,1.0008136313077058,16,0.5,0.0,0.8105146192618572,
noisy,1.64,0.0,0.9965881639579052,16,0.5,0.0,0.8514564620782364,
noisy,1.73,0.0,1.0097781995393464,16,0.5,0.0,0.9137063800866937,
noisy,1.8199999999999998,0.0,1.0384940831773346,16,0.5,0.0,0.855932406305667,
noisy,1.91,0.0,1.229893529339721,16,0.5,0.0,2.209356341204339,
noisy,2.0,0.0,1.1805555306030644,16,0.5,0.0,2.2004426567774904,
noisy,0.2,0.0,0.17732664824708433,17,0.5,0.0,0.7515549178683962,
noisy,0.29000000000000004,0.0,0.22492497436883804,17,0.5,0.0,0.8007676322224182,
noisy,0.38,0.0,0.2919288125852592,17,0.5,0.0,0.8013367295611054,
noisy,0.47000000000000003,0.0,0.42344543997905526,17,0.5,0.0,0.788251843965428,
noisy,0.56,0.0,0.40355376025653317,17,0.5,0.0,0.853732310416533,
noisy,0.6499999999999999,0.0,0.4332744623408636,17,0.5,0.0,0.8059620887887382,
noisy,0.74,0.0,0.5287004355863575,17,0.5,0.0,0.7824772169170338,
noisy,0.8300000000000001,0.0,0.5708494011386477,17,0.5,0.0,0.8570611470338195,
noisy,0.9199999999999999,0.0,0.6658337891646077,17,0.5,0.0,0.8070478121371086,
noisy,1.01,0.0,0.6903175659681934,17,0.5,0.0,0.7567886637053806,
noisy,1.0999999999999999,0.0,0.7812635808500127,17,0.5,0.0,0.7563887901248927,
noisy,1.19,0.0,0.8115675154746967,17,0.5,0.0,0.7592551692498318,
noisy,1.28,0.0,0.8505802990192324,17,0.5,0.0,0.7557726831511409,
noisy,1.3699999999999999,0.0,0.9024814874575431,17,0.5,0.0,0.7659320699629644,
noisy,1.46,0.0,0.9325168983517016,17,0.5,0.0,0.7995970146362728,
noisy,1.5499999999999998,0.0,0.9968741470185227,17,0.5,0.0,0.8098258481994918,
noisy,1.64,0.0,0.9801571143446152,17,0.5,0.0,0.7625175898063435,
noisy,1.73,0.0,1.0088128647540182,17,0.5,0.0,0.8053662009812035,
noisy,1.8199999999999998,0.0,1.0193873916518814,17,0.5,0.0,0.7572816639326705,
noisy,1.91,0.0,1.0687411938373514,17,0.5,0.0,0.8114374532525448,
noisy,2.0,0.0,1.0923678530352856,17,0.5,0.0,1.7566369979432475,
noisy,0.2,0.0,0.1577341848629676,18,0.5,0.0,0.7510365708244047,
noisy,0.29000000000000004,0.0,0.18125714029146212,18,0.5,0.0,0.7509309796781846,
noisy,0.38,0.0,0.3288665750736646,18,0.5,0.0,0.7029028365790678,
noisy,0.47000000000000003,0.0,0.4074556902835818,18,0.5,0.0,0.7522538549835058,
noisy,0.56,0.0,0.42365477628749476,18,0.5,0.0,0.80355987805267,
noisy,0.6499999999999999,0.0,0.4499677453481738,18,0.5,0.0,0.7994247350631986,
noisy,0.74,0.0,0.5238359373135619,18,0.5,0.0,0.7546319579599515,
noisy,0.8300000000000001,0.0,0.5899575512296693,18,0.5,0.0,0.8045450948579604,
noisy,0.9199999999999999,0.0,0.6508305195573518,18,0.5,0.0,0.7570411254083456,
noisy,1.01,0.0,0.7191347686580385,18,0.5,0.0,0.7074690115100365,
noisy,1.0999999999999999,0.0,0.7438250671863637,18,0.5,0.0,0.7085942610895767,
noisy,1.19,0.0,0.8142177472137115,18,0.5,0.0,0.7612875593123852,
noisy,1.28,0.0,0.8587068454284433,18,0.5,0.0,0.7614531689864802,
noisy,1.3699999999999999,0.0,0.8927574084232234,18,0.5,0.0,0.760823157823487,
noisy,1.46,0.0,0.9092995079845836,18,0.5,0.0,0.7630831511036792,
noisy,1.5499999999999998,0.0,0.9741385469926248,18,0.5,0.0,0.7615380502063662,
noisy,1.64,0.0,0.9768515506770811,18,0.5,0.0,0.764054586752694,
noisy,1.73,0.0,0.9930572343466125,18,0.5,0.0,0.7657325405906352,
noisy,1.8199999999999998,0.0,1.0237914336736156,18,0.5,0.0,0.763667161233899,
noisy,1.91,0.0,1.0182433671926645,18,0.5,0.0,0.765136850776612,
noisy,2.0,0.0,1.0004674123252766,18,0.5,0.0,0.9571102525263102,
noisy,0.2,0.0,0.15241949898873006,19,0.5,0.0,0.7511933476610927,
noisy,0.29000000000000004,0.0,0.18690860056688052,19,0.5,0.0,0.7493311227218483,
noisy,0.38,0.0,0.25274982863240963,19,0.5,0.0,0.7334703657093598,
noisy,0.47000000000000003,0.0,0.3584394354528328,19,0.5,0.0,0.7025092418703349,
noisy,0.56,0.0,0.4292040324788904,19,0.5,0.0,0.7049703757218638,
noisy,0.6499999999999999,0.0,0.45891291535253637,19,0.5,0.0,0.751125278831849,
noisy,0.74,0.0,0.5162693261916143,19,0.5,0.0,0.7536086923098452,
noisy,0.8300000000000001,0.0,0.574296174844627,19,0.5,0.0,0.7562476114750503,
noisy,0.9199999999999999,0.0,0.6560057531420137,19,0.5,0.0,0.7078715206119092,
noisy,1.01,0.0,0.6981397836854001,19,0.5,0.0,0.7079538525881797,
noisy,1.0999999999999999,0.0,0.7688350284762113,19,0.5,0.0,0.7083465850687289,
noisy,1.19,0.0,0.801458625113107,19,0.5,0.0,0.7099447635423106,
noisy,1.28,0.0,0.8113090578620926,19,0.5,0.0,0.7084258324214998,
noisy,1.3699999999999999,0.0,0.8671054832764441,19,0.5,0.0,0.7518179105272734,
noisy,1.46,0.0,0.9352084272107787,19,0.5,0.0,0.7403675381875293,
noisy,1.5499999999999998,0.0,0.9927553185509311,19,0.5,0.0,0.764742098552225,
noisy,1.64,0.0,0.9760484679681426,19,0.5,0.0,0.7154361721207596,
noisy,1.73,0.0,0.9844901479745305,19,0.5,0.0,0.7651871545416601,
noisy,1.8199999999999998,0.0,1.0542034167175407,19,0.5,0.0,0.7668111925438722,
noisy,1.91,0.0,1.0434993300953483,19,0.5,0.0,0.7666876522914824,
noisy,2.0,0.0,1.0091180116575968,19,0.5,0.0,0.7601711310271868,
noisy,0.2,0.0,0.17055798867465757,1,1.0,1.0,3.9880653331533478,
noisy,0.29000000000000004,0.0,0.201515968642325,1,1.0,1.0,4.62091097056981,
noisy,0.38,0.0,0.2886107066179716,1,1.0,1.0,6.8538108335169206,
noisy,0.47000000000000003,0.0,0.4265094957615681,1,1.0,1.0,9.63150134588603,
noisy,0.56,0.0,0.48153129421204505,1,1.0,1.0,10.00201756794569,
noisy,0.6499999999999999,0.0,0.5722638750828027,1,1.0,1.0,10.003500796429078,
noisy,0.74,0.0,0.6394856321173839,1,1.0,1.0,10.00253271799521,
noisy,0.8300000000000001,0.0,0.7233079765763684,1,1.0,1.0,10.00551999007522,
noisy,0.9199999999999999,0.0,0.8146742748850428,1,1.0,1.0,10.006547216686515,
noisy,1.01,0.0,0.914051054562273,1,1.0,1.0,10.00451962465386,
noisy,1.0999999999999999,0.0,0.9890021624137848,1,1.0,1.0,10.009662015841007,
noisy,1.19,0.0,1.0806667446535676,1,1.0,1.0,10.010405689384768,
noisy,1.28,0.0,1.2353031463250141,1,1.0,1.0,10.009994506435161,
noisy,1.3699999999999999,0.0,1.271883026073836,1,1.0,1.0,10.00879523833592,
noisy,1.46,0.0,1.3753248619670206,1,1.0,1.0,10.01239117072653,
noisy,1.5499999999999998,0.0,1.414238444622919,1,1.0,1.0,10.00805348603464,
noisy,1.64,0.0,1.5406984620700148,1,1.0,1.0,10.00379532258762,
noisy,1.73,0.0,1.6081482179191064,1,1.0,1.0,10.012048685261163,
noisy,1.8199999999999998,0.0,1.6625489592262175,1,1.0,1.0,10.00978833793516,
noisy,1.91,0.0,1.6934798776919422,1,1.0,1.0,10.011738070158211,
noisy,2.0,0.0,1.768596684921528,1,1.0,1.0,10.004712312520144,
noisy,0.2,0.0,0.12950584974167512,2,1.0,1.0,2.8743653091680725,
noisy,0.29000000000000004,0.0,0.18172888312913973,2,1.0,1.0,3.975221583474862,
noisy,0.38,0.0,0.2798531135049554,2,1.0,1.0,6.857172098301361,
noisy,0.47000000000000003,0.0,0.3712653843353811,2,1.0,1.0,8.600730620768687,
noisy,0.56,0.0,0.45256602860513945,2,1.0,1.0,9.695660660983137,
noisy,0.6499999999999999,0.0,0.5324214429825361,2,1.0,1.0,10.001873425402582,
noisy,0.74,0.0,0.6222377374456903,2,1.0,1.0,10.00198578868036,
noisy,0.8300000000000001,0.0,0.7252958658098093,2,1.0,1.0,10.004194945983503,
noisy,0.9199999999999999,0.0,0.8204682122939885,2,1.0,1.0,10.007326431469451,
noisy,1.01,0.0,0.9172581025015413,2,1.0,1.0,10.005409244139713,
noisy,1.0999999999999999,0.0,1.033771912325154,2,1.0,1.0,10.008173922026314,
noisy,1.19,0.0,1.1436233951569637,2,1.0,1.0,10.007808806136499,
noisy,1.28,0.0,1.1797379984812177,2,1.0,1.0,10.007806512235225,
noisy,1.3699999999999999,0.0,1.240522690407567,2,1.0,1.0,10.009674045600036,
noisy,1.46,0.0,1.3900299758612207,2,1.0,1.0,10.007907425686136,
noisy,1.5499999999999998,0.0,1.4307765879824703,2,1.0,1.0,10.007050885094554,
noisy,1.64,0.0,1.5267336083947012,2,1.0,1.0,10.013985862161066,
noisy,1.73,0.0,1.5507099344155495,2,1.0,1.0,10.014988553481238,
noisy,1.8199999999999998,0.0,1.5702502393253759,2,1.0,1.0,10.010555669784578,
noisy,1.91,0.0,1.6966909809460784,2,1.0,1.0,10.012294319751405,
noisy,2.0,0.0,1.77553201063152,2,1.0,1.0,10.013105484200992,
noisy,0.2,0.0,0.20650652891552632,3,1.0,1.0,4.545849221314527,
noisy,0.29000000000000004,0.0,0.17159349188686512,3,1.0,1.0,3.97804403764861,
noisy,0.38,0.0,0.2169248875171832,3,1.0,1.0,5.141754186309814,
noisy,0.47000000000000003,0.0,0.33897175001219876,3,1.0,1.0,7.490829718193447,
noisy,0.56,0.0,0.4676923355984077,3,1.0,1.0,9.640335661250676,
noisy,0.6499999999999999,0.0,0.5157329498134496,3,1.0,1.0,10.002976904994837,
noisy,0.74,0.0,0.6245354058758753,3,1.0,1.0,10.002945505164012,
noisy,0.8300000000000001,0.0,0.7167216186147799,3,1.0,1.0,10.001337634207777,
noisy,0.9199999999999999,0.0,0.8349595500345197,3,1.0,1.0,10.005930591631335,
noisy,1.01,0.0,0.9255659646465143,3,1.0,1.0,10.008901325864487,
noisy,1.0999999999999999,0.0,0.9960776440994347,3,1.0,1.0,10.008042235543607,
noisy,1.19,0.0,1.14393781698003,3,1.0,1.0,10.007460401053349,
noisy,1.28,0.0,1.1941538830773142,3,1.0,1.0,10.005134545946039,
noisy,1.3699999999999999,0.0,1.3006303638433818,3,1.0,1.0,10.007421112005932,
noisy,1.46,0.0,1.329954463470475,3,1.0,1.0,10.010080788158067,
noisy,1.5499999999999998,0.0,1.430683593303863,3,1.0,1.0,10.014661095276706,
noisy,1.64,0.0,1.5297298518072215,3,1.0,1.0,10.006441552814158,
noisy,1.73,0.0,1.582666873506491,3,1.0,1.0,10.014346667818414,
noisy,1.8199999999999998,0.0,1.5880947246526846,3,1.0,0.6666666666666666,10.00950397721597,
noisy,1.91,0.0,1.69995379991418,3,1.0,1.0,10.014937228988554,
noisy,2.0,0.0,1.746088056574527,3,1.0,1.0,10.01054702201988,
noisy,0.2,0.0,0.17264378673024186,4,1.0,1.0,4.218992425244152,
noisy,0.29000000000000004,0.0,0.17543488896970114,4,1.0,1.0,3.923540152152885,
noisy,0.38,0.0,0.2612095577489072,4,1.0,1.0,6.913432430205059,
noisy,0.47000000000000003,0.0,0.33569216716437617,4,1.0,1.0,7.753451122572701,
noisy,0.56,0.0,0.4650150192732439,4,1.0,1.0,9.789962146986062,
noisy,0.6499999999999999,0.0,0.5584068539291337,4,1.0,1.0,10.003655562075524,
noisy,0.74,0.0,0.6189628909619326,4,1.0,1.0,10.003210040899074,
noisy,0.8300000000000001,0.0,0.7309596955543703,4,1.0,1.0,10.004736935389724,
noisy,0.9199999999999999,0.0,0.8109413671746126,4,1.0,1.0,10.005325393522602,
noisy,1.01,0.0,0.9083593766699786,4,1.0,1.0,10.009329927512393,
noisy,1.0999999999999999,0.0,0.9941431450279917,4,1.0,1.0,10.006378902085276,
noisy,1.19,0.0,1.1034236181716321,4,1.0,1.0,10.008636953071857,
noisy,1.28,0.0,1.1933537912312764,4,1.0,1.0,10.012628461138046,
noisy,1.3699999999999999,0.0,1.2425435806475094,4,1.0,0.6666666666666666,10.005215549593595,
noisy,1.46,0.0,1.3429822132204672,4,1.0,1.0,10.01128919776877,
noisy,1.5499999999999998,0.0,1.466958524261024,4,1.0,1.0,10.008991840254426,
noisy,1.64,0.0,1.5020940527458164,4,1.0,1.0,10.01203126814901,
noisy,1.73,0.0,1.607772455426417,4,1.0,1.0,10.010273668779417,
noisy,1.8199999999999998,0.0,1.5640700713034612,4,1.0,0.3333333333333333,10.01433440370281,
noisy,1.91,0.0,1.765148480465265,4,1.0,1.0,10.012498634927626,
noisy,2.0,0.0,1.7376318213058728,4,1.0,1.0,10.017192666777156,
noisy,0.2,0.0,0.1529467526853825,5,1.0,1.0,3.6928114869668733,
noisy,0.29000000000000004,0.0,0.17476769989267046,5,1.0,1.0,3.667612792976104,
noisy,0.38,0.0,0.29317210323909504,5,1.0,1.0,6.90043572391269,
noisy,0.47000000000000003,0.0,0.3797506609111589,5,1.0,0.6666666666666666,7.653848187241766,
noisy,0.56,0.0,0.4614052825193804,5,1.0,0.0,7.729622801732477,
noisy,0.6499999999999999,0.0,0.5132420233211248,5,1.0,0.0,7.704498159279477,
noisy,0.74,0.0,0.6278779202582994,5,1.0,0.0,7.390837966707862,
noisy,0.8300000000000001,0.0,0.710318552971959,5,1.0,0.0,8.008386953086223,
noisy,0.9199999999999999,0.0,0.8093546634789743,5,1.0,0.0,7.79806584432225,
noisy,1.01,0.0,0.895128179291896,5,1.0,0.0,7.554899380310492,
noisy,1.0999999999999999,0.0,1.0242962968808296,5,1.0,0.0,7.569992556956209,
noisy,1.19,0.0,1.1485072539659207,5,1.0,0.0,7.644168121188168,
noisy,1.28,0.0,1.1804360350992364,5,1.0,0.0,7.723059642593468,
noisy,1.3699999999999999,0.0,1.241914248695316,5,1.0,0.0,7.9122003397206795,
noisy,1.46,0.0,1.3552578523514163,5,1.0,0.0,7.863560211764139,
noisy,1.5499999999999998,0.0,1.4283508009267456,5,1.0,0.0,8.383523558921116,
noisy,1.64,0.0,1.5248659941460503,5,1.0,0.0,8.107391696263102,
noisy,1.73,0.0,1.5736831530817001,5,1.0,0.0,7.8441480721549555,
noisy,1.8199999999999998,0.0,1.6269424966243584,5,1.0,0.0,8.150131419536445,
noisy,1.91,0.0,1.679096594459204,5,1.0,0.0,8.006968567944503,
noisy,2.0,0.0,1.7103666153088926,5,1.0,0.0,7.409173369157235,
noisy,0.2,0.0,0.15392915054433778,6,1.0,1.0,3.3871233583706597,
noisy,0.29000000000000004,0.0,0.19712677286358202,6,1.0,1.0,4.541880878891856,
noisy,0.38,0.0,0.21256560299957197,6,1.0,1.0,4.905682611443453,
noisy,0.47000000000000003,0.0,0.36088970747683885,6,1.0,0.0,6.8609234034978455,
noisy,0.56,0.0,0.4477973198230482,6,1.0,0.0,7.155435394445608,
noisy,0.6499999999999999,0.0,0.5424474443574524,6,1.0,0.0,6.766562465670515,
noisy,0.74,0.0,0.6368995882889198,6,1.0,0.0,6.650607037308273,
noisy,0.8300000000000001,0.0,0.7182131932537539,6,1.0,0.0,6.917900667067283,
noisy,0.9199999999999999,0.0,0.8134664759520782,6,1.0,0.0,7.039592356946369,
noisy,1.01,0.0,0.9125401120981982,6,1.0,0.0,7.0049824779732095,
noisy,1.0999999999999999,0.0,1.024064885744556,6,1.0,0.0,6.912111501500453,
noisy,1.19,0.0,1.105438962258934,6,1.0,0.0,6.951954958040092,
noisy,1.28,0.0,1.123154758419499,6,1.0,0.0,6.856136841491267,
noisy,1.3699999999999999,0.0,1.2653839995639415,6,1.0,0.0,7.000455941158389,
noisy,1.46,0.0,1.2731217933666823,6,1.0,0.0,7.261650440691536,
noisy,1.5499999999999998,0.0,1.4349667457343982,6,1.0,0.0,7.256500994540158,
noisy,1.64,0.0,1.5329945754404328,6,1.0,0.0,7.203709492476477,
noisy,1.73,0.0,1.5486412440170716,6,1.0,0.0,7.1459499363839045,
noisy,1.8199999999999998,0.0,1.5890531625796323,6,1.0,0.0,7.418787431925609,
noisy,1.91,0.0,1.6181832584878932,6,1.0,0.0,6.905188983886192,
noisy,2.0,0.0,1.553039090199763,6,1.0,0.0,7.124655252228225,
noisy,0.2,0.0,0.1463362895608712,7,1.0,1.0,3.575489974610912,
noisy,0.29000000000000004,0.0,0.18568645560482347,7,1.0,0.6666666666666666,3.7526334626201665,
noisy,0.38,0.0,0.2714694679142014,7,1.0,0.0,5.979331785790015,
noisy,0.47000000000000003,0.0,0.43428751595401155,7,1.0,0.0,6.100610730185438,
noisy,0.56,0.0,0.43676379839779766,7,1.0,0.0,6.002207599888365,
noisy,0.6499999999999999,0.0,0.5328232606811479,7,1.0,0.0,3.8849045925743892,
noisy,0.74,0.0,0.5894014353794269,7,1.0,0.0,3.905710828574027,
noisy,0.8300000000000001,0.0,0.7007673569751466,7,1.0,0.0,6.221154913904523,
noisy,0.9199999999999999,0.0,0.8250051052342132,7,1.0,0.0,6.304872131156448,
noisy,1.01,0.0,0.886730551638777,7,1.0,0.0,6.307782977303208,
noisy,1.0999999999999999,0.0,0.9761757359258277,7,1.0,0.0,4.189942260667262,
noisy,1.19,0.0,1.0621546611847874,7,1.0,0.0,6.117372188889103,
noisy,1.28,0.0,1.0629108866135217,7,1.0,0.0,4.07928366256489,
noisy,1.3699999999999999,0.0,1.1503427108489617,7,1.0,0.0,6.042649302680007,
noisy,1.46,0.0,1.2912858273939491,7,1.0,0.0,6.388616388494901,
noisy,1.5499999999999998,0.0,1.4337903828776266,7,1.0,0.0,6.634796110544218,
noisy,1.64,0.0,1.4947685527577785,7,1.0,0.0,6.113243755323267,
noisy,1.73,0.0,1.5244623177846632,7,1.0,0.0,6.2051797040222825,
noisy,1.8199999999999998,0.0,1.522828144195709,7,1.0,0.0,5.900465299914241,
noisy,1.91,0.0,1.5486309976703918,7,1.0,0.0,4.078676859844464,
noisy,2.0,0.0,1.5454698207778736,7,1.0,0.0,6.489203270345509,
noisy,0.2,0.0,0.1460812071875508,8,1.0,0.6666666666666666,3.4012809790583938,
noisy,0.29000000000000004,0.0,0.24844784540605278,8,1.0,0.0,3.418079818191338,
noisy,0.38,0.0,0.2987599855870435,8,1.0,0.0,3.753224276856444,
noisy,0.47000000000000003,0.0,0.3607200883090523,8,1.0,0.0,3.4441026868720934,
noisy,0.56,0.0,0.4297635234433548,8,1.0,0.0,3.4787889707720323,
noisy,0.6499999999999999,0.0,0.5147692119778967,8,1.0,0.0,3.4789092883986226,
noisy,0.74,0.0,0.6031553237505677,8,1.0,0.0,3.459006768302727,
noisy,0.8300000000000001,0.0,0.6959610395662902,8,1.0,0.0,3.60252034458065,
noisy,0.9199999999999999,0.0,0.7823460666572041,8,1.0,0.0,3.6232925484434695,
noisy,1.01,0.0,0.8627803629673697,8,1.0,0.0,3.4747790038437367,
noisy,1.0999999999999999,0.0,0.9806893007655596,8,1.0,0.0,3.547259587140146,
noisy,1.19,0.0,1.0373138220293223,8,1.0,0.0,3.3495531884600287,
noisy,1.28,0.0,1.0798364662767213,8,1.0,0.0,3.542731625493623,
noisy,1.3699999999999999,0.0,1.2007071064090538,8,1.0,0.0,3.6564875630710882,
noisy,1.46,0.0,1.2634000544041264,8,1.0,0.0,3.5862940375461236,
noisy,1.5499999999999998,0.0,1.3540439947529765,8,1.0,0.0,3.6668083457337355,
noisy,1.64,0.0,1.4283673236535945,8,1.0,0.0,3.514232251430027,
noisy,1.73,0.0,1.4556910962550527,8,1.0,0.0,3.555123253212678,
noisy,1.8199999999999998,0.0,1.4766940992123825,8,1.0,0.0,3.446628407981594,
noisy,1.91,0.0,1.5339655205108453,8,1.0,0.0,3.696701201768902,
noisy,2.0,0.0,1.5470632221719702,8,1.0,0.0,3.8660840308193403,
noisy,0.2,0.0,0.1731176395965539,9,1.0,0.0,3.1931702168684186,
noisy,0.29000000000000004,0.0,0.23818868425670012,9,1.0,0.0,3.1020841813683053,
noisy,0.38,0.0,0.30428325196987394,9,1.0,0.0,3.1524109707560712,
noisy,0.47000000000000003,0.0,0.38850492331890557,9,1.0,0.0,3.3357678470771606,
noisy,0.56,0.0,0.3876212714724718,9,1.0,0.0,3.20481527963561,
noisy,0.6499999999999999,0.0,0.505039463572311,9,1.0,0.0,3.2934587330221987,
noisy,0.74,0.0,0.5934280370752333,9,1.0,0.0,3.3020933331510087,
noisy,0.8300000000000001,0.0,0.6856873487959773,9,1.0,0.0,3.2556721437622564,
noisy,0.9199999999999999,0.0,0.7729628657869657,9,1.0,0.0,3.0702269230290025,
noisy,1.01,0.0,0.8685460396360863,9,1.0,0.0,3.202878462955932,
noisy,1.0999999999999999,0.0,0.9860898989137846,9,1.0,0.0,3.1686893793891575,
noisy,1.19,0.0,1.021619130389727,9,1.0,0.0,3.2427524618251153,
noisy,1.28,0.0,1.1300226677482939,9,1.0,0.0,3.353933742553397,
noisy,1.3699999999999999,0.0,1.1623287128514803,9,1.0,0.0,3.358294498044582,
noisy,1.46,0.0,1.2422308078252207,9,1.0,0.0,3.3015462034129017,
noisy,1.5499999999999998,0.0,1.2975369747098844,9,1.0,0.0,3.2564316200881684,
noisy,1.64,0.0,1.410224252572586,9,1.0,0.0,3.458600498827811,
noisy,1.73,0.0,1.429743884484951,9,1.0,0.0,3.4568005207016412,
noisy,1.8199999999999998,0.0,1.4637339846357031,9,1.0,0.0,3.2115081090285567,
noisy,1.91,0.0,1.491882137869184,9,1.0,0.0,2.862719364065563,
noisy,2.0,0.0,1.2153369473327,9,1.0,0.0,3.2521141514461083,
noisy,0.2,0.0,0.16713744832056654,10,1.0,0.3333333333333333,2.9523002558798983,
noisy,0.29000000000000004,0.0,0.20253533565134332,10,1.0,0.0,2.950055997971434,
noisy,0.38,0.0,0.24188770274142268,10,1.0,0.0,3.025692256322674,
noisy,0.47000000000000003,0.0,0.4268239694142079,10,1.0,0.0,3.100546106365051,
noisy,0.56,0.0,0.4144952602888816,10,1.0,0.0,2.9008923598682466,
noisy,0.6499999999999999,0.0,0.5139225982963961,10,1.0,0.0,2.8637771290464555,
noisy,0.74,0.0,0.6025155417517257,10,1.0,0.0,2.90205353849638,
noisy,0.8300000000000001,0.0,0.6705316860935002,10,1.0,0.0,2.734108850442236,
noisy,0.9199999999999999,0.0,0.7834674912277113,10,1.0,0.0,3.051436183795116,
noisy,1.01,0.0,0.84722674902582,10,1.0,0.0,3.0060706490335494,
noisy,1.0999999999999999,0.0,0.9495566643897178,10,1.0,0.0,2.9461686957518283,
noisy,1.19,0.0,1.0001219192687112,10,1.0,0.0,2.905898340402216,
noisy,1.28,0.0,1.0783645958497423,10,1.0,0.0,3.053369020015786,
noisy,1.3699999999999999,0.0,1.160842008613365,10,1.0,0.0,2.9102889263554923,
noisy,1.46,0.0,1.2642492131459775,10,1.0,0.0,3.1879974319690363,
noisy,1.5499999999999998,0.0,1.2568898787878409,10,1.0,0.0,2.7510756532535097,
noisy,1.64,0.0,1.387838480698953,10,1.0,0.0,3.37122517513661,
noisy,1.73,0.0,1.4035962731714269,10,1.0,0.0,3.2361738633918375,
noisy,1.8199999999999998,0.0,1.4530824185562548,10,1.0,0.0,3.115112188420604,
noisy,1.91,0.0,1.4743122344623016,10,1.0,0.0,2.7638956144830082,
noisy,2.0,0.0,1.5155733416952863,10,1.0,0.0,3.0130864903510037,
noisy,0.2,0.0,0.14977257500087882,11,1.0,0.3333333333333333,2.7026786296013774,
noisy,0.29000000000000004,0.0,0.1917623529781779,11,1.0,0.0,2.7048878375227843,
noisy,0.38,0.0,0.30413973614100254,11,1.0,0.0,2.7501483553369415,
noisy,0.47000000000000003,0.0,0.3579863003616112,11,1.0,0.0,2.7521131991774417,
noisy,0.56,0.0,0.3615785061466979,11,1.0,0.0,2.727518384664764,
noisy,0.6499999999999999,0.0,0.5197184426579091,11,1.0,0.0,2.7889057892434197,
noisy,0.74,0.0,0.6001739381704665,11,1.0,0.0,2.8516074336183235,
noisy,0.8300000000000001,0.0,0.694352202485582,11,1.0,0.0,2.716017976342882,
noisy,0.9199999999999999,0.0,0.7412406648420328,11,1.0,0.0,2.653652527810266,
noisy,1.01,0.0,0.8572756188732508,11,1.0,0.0,2.8057430164200885,
noisy,1.0999999999999999,0.0,0.9430419903333034,11,1.0,0.0,2.8790167351375535,
noisy,1.19,0.0,1.0329767643217374,11,1.0,0.0,3.101138828208787,
noisy,1.28,0.0,1.0639636143695128,11,1.0,0.0,2.893794034834159,
noisy,1.3699999999999999,0.0,1.1606576254945804,11,1.0,0.0,2.8436076900245237,
noisy,1.46,0.0,1.2104670501304218,11,1.0,0.0,2.8684138785709603,
noisy,1.5499999999999998,0.0,1.268941314284022,11,1.0,0.0,2.818318839035372,
noisy,1.64,0.0,1.3442660768659536,11,1.0,0.0,2.6109262794610464,
noisy,1.73,0.0,1.4163901838743786,11,1.0,0.0,2.657937909383511,
noisy,1.8199999999999998,0.0,1.426639250755671,11,1.0,0.0,2.651242822042526,
noisy,1.91,0.0,1.419202512914504,11,1.0,0.0,2.76255771731292,
noisy,2.0,0.0,1.4975410380670615,11,1.0,0.0,2.7397919351389812,
noisy,0.2,0.0,0.18833812958155294,12,1.0,0.0,2.442254506067484,
noisy,0.29000000000000004,0.0,0.17925741880161897,12,1.0,0.0,2.434539550115827,
noisy,0.38,0.0,0.2501071684937479,12,1.0,0.0,2.450160363868812,
noisy,0.47000000000000003,0.0,0.35778506687143957,12,1.0,0.0,2.6610779297319906,
noisy,0.56,0.0,0.4342291180871949,12,1.0,0.0,2.4433345536353963,
noisy,0.6499999999999999,0.0,0.5285918251966616,12,1.0,0.0,2.537718521206946,
noisy,0.74,0.0,0.590367260817731,12,1.0,0.0,2.3666199303028175,
noisy,0.8300000000000001,0.0,0.6640446634717442,12,1.0,0.0,2.5672353812824893,
noisy,0.9199999999999999,0.0,0.7746095691136273,12,1.0,0.0,2.454538706366545,
noisy,1.01,0.0,0.8311532561494754,12,1.0,0.0,2.658668559048125,
noisy,1.0999999999999999,0.0,0.979019297193938,12,1.0,0.0,2.672593080831275,
noisy,1.19,0.0,1.0254195853450465,12,1.0,0.0,2.4053423901190234,
noisy,1.28,0.0,1.1034296776517505,12,1.0,0.0,2.414903546309712,
noisy,1.3699999999999999,0.0,1.1169217634829456,12,1.0,0.0,2.696929667557517,
noisy,1.46,0.0,1.2100171389402725,12,1.0,0.0,2.5630320337997365,
noisy,1.5499999999999998,0.0,1.283977103515335,12,1.0,0.0,2.4511804350921254,
noisy,1.64,0.0,1.3576382374060183,12,1.0,0.0,2.653421464631355,
noisy,1.73,0.0,1.3685229022420937,12,1.0,0.0,2.545848278490711,
noisy,1.8199999999999998,0.0,1.4186445128815415,12,1.0,0.0,2.6100868532214605,
noisy,1.91,0.0,1.411906817385683,12,1.0,0.0,2.7538117823990307,
noisy,2.0,0.0,1.4769300031665196,12,1.0,0.0,2.616267796185027,
noisy,0.2,0.0,0.17261721290954055,13,1.0,0.0,2.252559613423228,
noisy,0.29000000000000004,0.0,0.2041069412637643,13,1.0,0.0,2.2519876500873055,
noisy,0.38,0.0,0.26807668539364676,13,1.0,0.0,2.201415623923446,
noisy,0.47000000000000003,0.0,0.3462795808426044,13,1.0,0.0,2.352175203018273,
