Episode,Total Reward,Termination Step
112,-184.41554216854274,61
113,-254.39928522706032,106
114,-118.57936742901802,13
115,-148.3651438355446,39
116,-140.23978719115257,31
117,-135.30840595252812,31
118,-130.4282737672329,26
119,-145.68680984899402,36
120,-129.15639981627464,30
121,-105.99794697761536,9
122,-107.57879421114922,6
123,-100.94404166936874,4
124,-134.65743926074356,26
125,-198.70748994499445,80
126,-104.14318996667862,4
127,-133.56222933530807,30
128,-234.82775320112705,96
129,-179.97070530429482,87
130,-324.37179328501225,165
131,-134.22885485738516,26
132,-109.25385572016239,11
133,-147.31143610179424,42
134,-132.8380528986454,38
135,-107.54055600613356,9
136,-208.98739537596703,80
137,-234.56740230694413,98
138,-104.31379613280296,9
139,-272.3587926365435,139
140,-134.29221921041608,32
141,-148.84776640404016,46
142,-157.77768445014954,42
143,-171.48062808811665,44
144,-103.45938256382942,7
145,-138.29152233153582,31
146,-149.7166295349598,41
147,-108.09325820580125,9
148,-110.39258300082292,23
149,-101.98358289152384,4
150,-109.41017159167677,13
151,-103.68165593594313,7
152,-105.5129263997078,7
153,-158.48728650808334,39
154,-105.99478256702423,7
155,-294.3611375167966,125
156,-131.01153616793454,29
157,-181.6665932760843,67
158,-139.89558497071266,27
159,-105.07294623553753,9
160,-131.30511263012886,37
161,-131.01986318826675,27
162,-175.75091518089175,65
163,-143.03675723075867,31
164,-112.79035269841552,17
165,-105.51694923639297,5
166,-138.12721087224782,34
167,-154.97588300239295,57
168,-125.18492326512933,21
169,-108.48226228356361,11
170,-159.79295283928514,40
171,-107.42604177445173,7
172,-151.93009296059608,40
173,-154.81055819243193,41
174,-125.11552292108536,28
175,-163.59287604689598,48
176,-142.99874381162226,38
177,-174.83552765846252,54
178,-101.94151521474123,5
179,-139.15065741539001,31
180,-156.7900291532278,53
181,-133.42093920707703,24
182,-202.10729444213212,89
183,-133.92443293333054,25
184,-133.773994483985,40
185,-142.54145748913288,34
186,-140.08345286548138,38
187,-144.54255694150925,23
188,-157.12863396853209,49
189,-103.71630612015724,5
190,-177.10666611790657,54
191,-135.10733345150948,35
192,-143.8140412438661,34
193,-102.61732637882233,3
194,-145.9781828224659,32
195,-115.79118180274963,12
196,-185.09866200387478,75
197,-138.6817558449693,47
198,-104.46778608858585,8
199,-144.7294832766056,33
200,-163.75690717995167,44
201,-133.08450889587402,32
202,-283.67944978922606,81
203,-160.83498620986938,47
204,-129.503169369651,36
205,-142.22250247001648,28
206,-172.11451461911201,48
207,-179.8702855706215,52
208,-152.72165451943874,51
209,-107.11586847156286,9
210,-218.57341650500894,86
211,-226.2918363502249,107
212,-186.2659498937428,84
213,-134.42989093065262,23
214,-254.84865844249725,122
215,-321.42716293409467,146
216,-160.47796718776226,46
217,-163.2929499000311,47
218,-174.18646139185876,65
219,-107.61651059985161,13
220,-229.00154834240675,81
221,-299.46550178714097,64
222,-221.16850719042122,118
223,-158.62716382741928,38
224,-154.51526338607073,46
225,-238.61151388147846,115
226,-153.36293033510447,55
227,-113.97564150393009,17
228,-169.0439690798521,69
229,-155.03205616772175,55
230,-157.5944396406412,47
231,-131.80697339773178,34
232,-144.72537254868075,40
233,-148.69393634051085,55
234,-160.24358482658863,42
235,-171.64251834899187,50
236,-171.2145000398159,54
237,-106.71957033872604,11
238,-343.5937588419765,175
239,-171.1108711399138,53
240,-132.44834685325623,26
241,-173.42804723978043,52
242,-112.1866709291935,18
243,-280.3702881485224,136
244,-150.89774620253593,46
245,-102.11023417115211,4
246,-105.4156695920974,7
247,-157.56871090829372,44
248,-163.70959435403347,64
249,-118.68194205313921,22
250,-135.28958643972874,31
251,-267.02264922857285,113
252,-159.10855390131474,50
253,-131.68584276735783,25
254,-131.47897177934647,23
255,-147.29864893853664,58
256,-148.10724268853664,39
257,-179.56755435466766,57
258,-187.72086393483914,85
259,-142.47527096257545,37
260,-160.13158469833434,58
261,-199.87287278915755,76
262,-112.28286553639919,18
263,-106.87841990590096,8
264,-147.35634072124958,43
265,-105.27202868461609,5
266,-157.1491026468575,59
267,-121.4750313591212,25
268,-105.70189446210861,9
269,-142.30680181831121,33
270,-250.6418485417962,99
271,-129.57136694341898,19
272,-146.7727262377739,39
273,-141.26950884237885,37
274,-194.48260927200317,58
275,-232.75599306821823,99
276,-105.53569203615189,6
277,-272.7708265185356,136
278,-136.20356332161464,40
279,-264.069738663733,155
280,-177.70452539622784,65
281,-291.37691564299166,167
282,-136.9390447475016,29
283,-107.07579331099987,7
284,-183.09092376753688,74
285,-152.09505488723516,37
286,-152.1640863418579,32
287,-106.0602662190795,8
288,-105.60546803474426,6
289,-258.25381088256836,134
290,-146.4867641031742,39
291,-142.3346353918314,34
292,-175.9761842675507,59
293,-161.07640744000673,62
294,-179.76376697421074,50
295,-127.03340204060078,24
296,-138.04230849444866,31
297,-148.49100530147552,42
298,-171.69744809810072,62
299,-200.98116990737617,75
300,-259.2637570463121,135
301,-123.86828158423305,25
302,-136.2698416672647,46
303,-187.79974122345448,69
304,-150.88232564926147,39
305,-170.681153729558,54
306,-132.7369008809328,37
307,-107.20776216685772,10
308,-194.13151642680168,63
309,-140.04723268933594,33
310,-136.5902827680111,30
311,-154.84467824548483,48
312,-167.07239793613553,63
313,-233.70964215695858,81
314,-130.0126352906227,25
315,-122.87800964713097,22
316,-145.93241219222546,42
317,-201.46939551457763,102
318,-119.12638591602445,24
319,-180.76045766472816,56
320,-127.59797596931458,22
321,-109.79998290538788,12
322,-124.88130207359791,29
323,-152.7195246964693,47
324,-126.41427037119865,23
325,-122.7955704331398,23
326,-204.01013075187802,114
327,-178.3914218666032,71
328,-142.04678194224834,32
329,-101.9297666400671,3
330,-180.49422049363784,78
331,-111.39231984689832,16
332,-139.78624657541513,43
333,-161.71393096074462,46
334,-137.89356834813952,30
335,-137.98020569980145,39
336,-140.1762896552682,33
337,-144.51060695201159,36
338,-111.77059173025191,14
339,-140.84389567375183,38
340,-134.94483864307404,28
341,-145.57271643728018,39
342,-205.33654004335403,84
343,-147.4352832995355,34
344,-127.20190930366516,26
345,-224.696416541934,80
346,-121.30752281658351,23
347,-238.8405351624824,112
348,-164.82029075920582,50
349,-110.63496468029916,14
350,-180.3143274486065,64
351,-113.3165363818407,21
352,-188.4726934209466,78
353,-148.43867566110566,64
354,-101.99324251152575,5
355,-118.85827582515776,17
356,-133.11774753034115,39
357,-119.80830772221088,24
358,-322.63161166757345,181
359,-147.04692514054477,43
360,-146.74435548996553,33
361,-121.26105762179941,27
362,-168.48507492989302,58
363,-145.9178755916655,32
364,-125.47384377755225,31
365,-174.5890125632286,61
366,-171.68492844700813,60
367,-132.71463826298714,32
368,-160.54138975590467,48
369,-193.16802935302258,52
370,-133.43506594002247,29
371,-116.49084775522351,22
372,-132.74277278780937,23
373,-106.47432881593704,7
374,-127.77010840177536,34
375,-109.86094823852181,15
376,-109.33624142594635,16
377,-109.87913450598717,16
378,-125.28745923377573,21
379,-279.89211739134043,183
380,-174.01340559870005,71
381,-130.4524928815663,27
382,-140.65525510907173,35
383,-195.81494169142388,67
384,-118.04862508177757,13
385,-153.1705735065043,59
386,-181.63727640360594,61
387,-131.94953524321318,19
388,-108.56045925617218,12
389,-142.86581167578697,45
390,-188.48217964172363,59
391,-104.34425874054432,8
392,-104.74239084124565,7
393,-101.50051552755758,5
394,-109.50056117773056,15
395,-102.04965126514435,3
396,-127.28404417261481,42
397,-140.9268050363753,54
398,-208.2254648655653,83
399,-158.70534343086183,63
400,-122.54193720966578,31
401,-146.7735848147422,50
402,-133.6698392033577,35
403,-112.70240620989352,16
404,-159.47539477795362,59
405,-129.1376617476344,26
406,-133.65378084778786,38
407,-173.65208159014583,65
408,-125.17030688002706,27
409,-110.91037597507238,9
410,-255.49145269952714,52
411,-292.0377642586827,140
412,-124.71123244613409,26
413,-181.32223919942044,59
414,-149.1695699095726,26
415,-146.79097151756287,30
416,-106.05118934437633,16
417,-135.7963803112507,32
418,-105.39163709920831,10
419,-138.9712726327125,29
420,-157.31094416975975,37
421,-285.25180715322495,145
422,-129.50280724465847,25
423,-167.11882877349854,53
424,-147.96054268535227,30
425,-105.29923549294472,10
426,-186.96417669951916,61
427,-198.48648150265217,69
428,-115.61989732086658,17
429,-160.13072717003524,48
430,-124.68553202599287,21
431,-123.08161012083292,18
432,-197.41099073924124,90
433,-112.10765579342842,12
434,-117.91130425035954,27
435,-159.3245063200593,57
436,-118.16359801590443,27
437,-137.62511195614934,44
438,-185.71103827748448,73
439,-121.51986001431942,24
440,-107.08217960037291,26
441,-168.96070966124535,71
442,-107.36887627840042,7
443,-186.86703029554337,72
444,-136.83589519560337,31
445,-125.35490407072939,23
446,-139.90262973308563,29
447,-146.0783716775477,42
448,-109.02761729061604,13
449,-114.53174111992121,18
450,-129.36865575890988,22
451,-113.6447187634185,17
452,-149.7144762352109,47
453,-111.60124583542347,14
454,-159.61864805221558,44
455,-184.53627192601562,70
456,-156.9917122721672,49
457,-104.70681492239237,8
458,-113.51268884539604,18
459,-107.87657461315393,14
460,-127.69898325565737,22
461,-127.07148554176092,32
462,-104.62657570838928,4
463,-105.44463208317757,9
464,-102.79641615599394,8
465,-201.3114479985088,97
466,-129.16684731841087,31
467,-133.9906027019024,26
468,-286.5805503204465,62
469,-116.86917042732239,21
470,-117.40889928489923,18
471,-252.53843221068382,108
472,-164.6241297312081,49
473,-141.52929105609655,51
474,-103.46731694042683,6
475,-126.39006599318236,25
476,-126.81555012986064,27
477,-112.82331270352006,21
478,-106.30853924155235,8
479,-142.15155832807068,49
480,-111.82710007578135,15
481,-114.82225335948169,19
482,-254.43551079556346,130
483,-216.64422123134136,87
484,-110.30179577693343,15
485,-105.4346780050546,9
486,-105.4132496714592,7
487,-104.72987234592438,4
488,-108.56084052100778,13
489,-106.379518866539,8
490,-127.0881202723831,46
491,-189.59414730221033,92
492,-103.90503138303757,7
493,-113.94729125499725,18
494,-298.89698968082666,127
495,-123.99631578475237,34
496,-128.4537407066673,37
497,-154.72293108701706,46
498,-138.56889606639743,33
499,-181.15638753771782,44
500,-244.35870491340756,96
501,-111.31325732171535,14
502,-149.00594764389098,43
503,-106.25079973042011,8
504,-197.63174118846655,88
505,-106.32913339138031,8
506,-184.1426292480901,69
507,-183.4284643828869,81
508,-128.65147940814495,22
509,-124.36502228118479,25
510,-129.9880270063877,18
511,-115.05265152454376,19
512,-157.86805605888367,32
513,-144.00170481204987,40
514,-176.55841372534633,64
515,-108.43477136082947,16
516,-104.18001127243042,7
517,-106.7607788220048,10
518,-159.59928314387798,64
519,-203.1713425219059,71
520,-140.1654265364632,36
521,-260.95788488164544,131
522,-245.79885970102623,127
523,-104.75396137684584,11
524,-229.73918908275664,109
525,-187.8738099243492,66
526,-152.56455803662539,51
527,-145.44375835731626,45
528,-163.98023188766092,50
529,-114.95585273206234,20
530,-144.41671472787857,54
531,-201.01892971992493,91
532,-108.94333653151989,14
533,-104.23183619976044,11
534,-112.01534511893988,20
535,-203.60611205059104,73
536,-205.14027571864426,69
537,-101.98590172827244,6
538,-123.70064493268728,20
539,-102.75124622136354,6
540,-194.16030362341553,88
541,-107.85872638970613,11
542,-168.60208486113697,63
543,-139.81756487861276,46
544,-139.38314356654882,25
545,-342.7627057461068,130
546,-112.05291010439396,17
547,-204.78389458730817,87
548,-142.74966518208385,42
549,-138.82557580806315,31
550,-210.16479909140617,117
551,-123.98723033815622,20
552,-163.22153252363205,53
553,-138.5685591304209,46
554,-230.33026566263288,92
555,-103.33253729343414,8
556,-191.5374394953251,90
557,-123.75738078355789,22
558,-112.57548462599516,19
559,-200.01382822357118,99
560,-154.47949266666546,44
561,-191.3886134289205,56
562,-139.46766871213913,29
563,-114.89509423077106,19
564,-115.53577126562595,17
565,-135.96495956089348,38
566,-130.8011691905558,25
567,-286.7343073412776,119
568,-156.92418806999922,40
569,-177.35637541115284,60
570,-199.0279066413641,76
571,-120.90331625938416,13
572,-171.05526834353805,66
573,-138.96848680451512,23
574,-176.69468866894022,94
575,-234.0829272568226,100
576,-132.18038749694824,27
577,-139.56414046883583,25
578,-162.9151588138193,62
579,-121.62525962901418,23
580,-180.58456351794302,71
581,-160.46022206544876,39
582,-177.47533175349236,58
583,-175.9631303101778,73
584,-155.94055306911469,64
585,-146.76105131208897,38
586,-102.1735238879919,7
587,-135.45677480101585,34
588,-185.27934636175632,70
589,-155.9361698627472,34
590,-104.23463471606374,6
591,-219.01710945367813,91
592,-224.8783325329423,107
593,-140.38198861363344,40
594,-129.95168101415038,45
595,-104.21036346675828,5
596,-192.71354937925935,65
597,-122.39345037937164,17
598,-208.9623261243105,86
599,-290.80729722231627,145
600,-109.48030488938093,17
601,-131.81857360899448,27
602,-126.99559218902141,25
603,-173.82897008769214,64
604,-117.3249933719635,21
605,-116.04728982271627,22
606,-133.3685211725533,37
607,-115.39654776453972,20
608,-134.91625303775072,44
609,-103.17564242146909,6
610,-113.83944034576416,16
611,-107.39271676540375,7
612,-170.77463148534298,56
613,-145.3452002853155,44
614,-132.52253583073616,29
615,-142.73532075202093,54
616,-134.40088948234916,40
617,-129.78780303546228,33
618,-108.3177310936153,14
619,-127.0069659948349,22
620,-104.69165015220642,6
621,-150.7973482236266,50
622,-109.89404007792473,13
623,-117.25779463909566,16
624,-102.39175628125668,7
625,-132.76589862257242,43
626,-106.14153976738453,11
627,-108.51167890429497,11
628,-126.69330720603466,24
629,-113.61466673016548,15
630,-146.91350182890892,39
631,-156.42771093547344,45
632,-109.2528563439846,13
633,-159.21138888597488,35
634,-148.5168197117746,37
635,-155.8852728009224,41
636,-176.78623671084642,69
637,-107.7959617599845,10
638,-148.38054915703833,43
639,-148.11905140802264,50
640,-113.9257430806756,18
641,-158.8663673386909,62
642,-197.6802468188107,86
643,-105.05339575186372,8
644,-184.40712781623006,66
645,-167.2992723956704,68
646,-103.69174736738205,6
647,-122.00899296440184,24
648,-102.16678455262445,6
649,-170.22229442186654,51
650,-138.71376079320908,23
651,-123.97140806168318,25
652,-113.85883650183678,17
653,-106.31787312030792,8
654,-107.78730265796185,12
655,-139.97913958877325,45
656,-206.06339805014431,98
657,-106.78768248856068,12
658,-177.67668223381042,70
659,-109.489253282547,6
660,-118.76783819496632,15
661,-172.12694653123617,45
662,-105.31420402228832,10
663,-117.07871753070503,20
664,-110.54710987210274,12
665,-111.86583258956671,17
666,-114.02554459869862,16
667,-116.64655590057373,19
668,-151.79565012454987,36
669,-104.7209714204073,8
670,-138.89033718407154,38
671,-153.41987092606723,39
672,-103.56963622570038,5
673,-138.32353431452066,45
674,-109.39510180428624,21
675,-102.80500293523073,7
676,-107.54789734631777,11
677,-143.48816329054534,56
678,-106.83406302332878,11
679,-113.18057711422443,19
680,-105.83085748553276,5
681,-153.49224162101746,34
682,-101.49387573450804,7
683,-182.68855600059032,54
684,-116.49680192023516,25
685,-130.48482514545321,24
686,-154.1689225435257,50
687,-169.75728432834148,51
688,-155.5868183001876,47
689,-115.33435609936714,25
690,-114.50554259121418,21
691,-103.6040850689169,7
692,-111.81778608635068,13
693,-104.19942837953568,9
694,-122.30206115823239,28
695,-106.40938380360603,10
696,-101.85038194106892,14
697,-154.77610433474183,55
698,-157.41527073085308,41
699,-107.2984195575118,10
700,-151.44243646226823,35
701,-108.8038798570633,14
702,-106.00135505013168,9
703,-130.93712043762207,27
704,-136.12343955039978,27
705,-142.04330396652222,22
706,-139.1440384928137,35
707,-140.11157144606113,26
708,-103.30762384552509,7
709,-106.93382200598717,13
710,-103.34742636606097,9
711,-132.40923489630222,33
712,-105.03105518594384,11
713,-159.45555182546377,54
714,-103.84453785046935,6
715,-115.65630497038364,15
716,-107.03547143936157,14
717,-123.9421808719635,23
718,-135.28502839431167,34
719,-119.07782870158553,22
720,-169.86978795565665,60
721,-112.12079281680053,16
722,-105.62004786729813,5
723,-148.55038622021675,34
724,-103.03704314865172,6
725,-109.1643784455955,10
726,-115.24723565019667,21
727,-145.5828377008438,32
728,-122.23349856492132,36
729,-136.94677378237247,31
730,-125.21276511996984,26
731,-113.44382633268833,25
732,-104.85352259874344,5
733,-107.94208914041519,10
734,-145.03161373734474,38
735,-137.75318904593587,39
736,-102.63756763003767,8
737,-111.89986681938171,14
738,-102.36636118032038,9
739,-160.47386211156845,49
740,-178.68634206661955,77
741,-107.62932069599628,15
742,-107.95097637176514,9
743,-101.8395750746131,9
744,-133.56858187913895,22
745,-158.96733060106635,60
746,-104.23061975464225,8
747,-110.93379610776901,18
748,-101.82910305261612,3
749,-106.08009054127615,13
750,-102.08629722893238,6
751,-102.88537783920765,10
752,-138.89816063642502,45
753,-158.98209419101477,73
754,-107.85401874780655,10
755,-107.77481932938099,17
756,-103.7007347047329,5
757,-120.09726136922836,27
758,-151.37253899872303,53
759,-130.46679310500622,38
760,-119.81902020517737,15
761,-106.42369570210576,10
762,-111.44832601863891,17
763,-108.23702932149172,11
764,-104.13144537061453,19
765,-126.55508600920439,21
766,-101.66308256983757,6
767,-102.33502382040024,3
768,-210.98559714946896,76
769,-194.1441701501608,79
770,-107.46726197749376,13
771,-127.17431903630495,33
772,-118.34147561248392,22
773,-104.89911679178476,7
774,-123.66396096348763,24
775,-183.72024016082287,77
776,-148.69333670847118,48
777,-111.20384852588177,18
778,-103.86470486596227,7
779,-185.30730414390564,77
780,-116.07935002446175,20
781,-112.78087696433067,8
782,-195.14856589585543,71
783,-113.99440754204988,14
784,-191.52427793480456,73
785,-119.24949012696743,30
786,-144.20082473754883,43
787,-108.19536077324301,21
788,-147.30806604772806,30
789,-103.80036228522658,7
790,-115.39894944429398,13
791,-108.45822235941887,14
792,-164.69790710695088,57
793,-136.65617967024446,28
794,-107.42221689224243,11
795,-169.1049638837576,56
796,-137.45382050797343,28
797,-112.26658634841442,18
798,-157.10824067890644,51
799,-139.70455038547516,35
800,-112.71628578007221,17
801,-112.35258247330785,16
802,-101.52273922786117,12
803,-110.83749881386757,16
804,-106.66983571089804,9
805,-107.4678399451077,11
806,-106.72974381223321,12
807,-112.16561043635011,18
808,-105.34776890277863,4
809,-102.86507365852594,9
810,-130.63122484087944,36
811,-106.19050815701485,7
812,-104.86256711184978,11
813,-103.67587961256504,4
814,-185.80965906381607,64
815,-104.94052150845528,8
816,-135.6983254160732,45
817,-107.6230545938015,12
818,-172.43632696568966,43
819,-103.5352169945836,8
820,-115.09538301825523,17
821,-105.61705949902534,6
822,-116.8432993683964,22
823,-111.65548551082611,18
824,-107.42412466928363,11
825,-112.15195392817259,20
826,-108.89905062317848,13
827,-135.0745866931975,48
828,-112.09342080028728,21
829,-107.93343936279416,12
830,-108.31319290399551,10
831,-113.6133773997426,17
832,-104.75673827528954,9
833,-136.8695630505681,37
834,-108.78059586882591,10
835,-110.00336636882275,17
836,-133.6786149647087,39
837,-117.96180681698024,22
838,-112.08101020008326,15
839,-104.914684638381,9
840,-105.27146369218826,10
841,-166.14966207556427,51
842,-105.78845021128654,8
843,-103.96637499332428,5
844,-116.32601387891918,25
845,-109.8662560544908,13
846,-104.62471228837967,8
847,-108.94179047644138,13
848,-108.29817388951778,14
849,-164.95030975632835,75
850,-102.9455237686634,6
851,-113.95481131225824,20
852,-102.86489027738571,3
853,-117.84849037230015,18
854,-104.57073985785246,6
855,-102.84336097911,9
856,-107.02200346440077,12
857,-110.53497502207756,16
858,-154.87868306040764,30
859,-113.955601233989,18
860,-108.70531630516052,11
861,-113.47271260758862,28
862,-170.6419058497995,69
863,-109.45653338730335,13
864,-117.9702488090843,24
865,-143.50798674300313,32
866,-129.00630077719688,27
867,-171.82780412957072,79
868,-104.64184193313122,7
869,-144.32225294969976,51
870,-134.28725063800812,24
871,-115.07676392048597,20
872,-101.74763962626457,4
873,-116.53567771986127,23
874,-119.34889538399875,28
875,-104.59085123986006,7
876,-113.21004643291235,18
877,-110.70277922973037,17
878,-109.80941717326641,19
879,-121.18538892269135,27
880,-126.42217199504375,23
881,-122.31130641698837,23
882,-104.01461455225945,5
883,-106.05996339023113,12
884,-118.9359904229641,27
885,-263.3759021759033,113
886,-118.29930803179741,18
887,-111.10803609341383,13
888,-120.59014378488064,16
889,-102.53480758145452,5
890,-105.04192098602653,12
891,-116.7157789580524,22
892,-108.10407662391663,13
893,-101.21361524611712,5
894,-163.32674552872777,70
895,-108.3817935436964,15
896,-231.8300945283845,101
897,-101.0647807661444,6
898,-118.46275567263365,25
899,-114.12163459509611,18
900,-114.05370530486107,22
901,-103.12620761990547,8
902,-129.54962649196386,30
903,-105.55324877798557,11
904,-113.39564511924982,26
905,-126.736003652215,38
906,-105.15692406892776,6
907,-105.48212355747819,9
908,-131.06702029705048,19
909,-109.49728003144264,11
910,-103.90443423390388,10
911,-108.82638251781464,14
912,-120.75279346108437,16
913,-125.47408041357994,28
914,-104.34008759260178,6
915,-105.346190944314,7
916,-111.4544030725956,13
917,-107.60237769782543,12
918,-114.76375801861286,20
919,-103.10985444486141,6
920,-154.39676304906607,48
921,-106.8204137980938,8
922,-102.3454301059246,5
923,-224.0455021560192,107
924,-104.25580385327339,7
925,-117.75168151035905,24
926,-100.93275029584765,7
927,-101.08800854533911,3
928,-104.60856261476874,9
929,-104.05686128139496,7
930,-104.02195858955383,4
931,-132.80042157741264,38
932,-105.50894869118929,12
933,-103.7190265133977,10
934,-133.3430843502283,42
935,-108.10267288982868,11
936,-104.96308988332748,6
937,-106.8552466481924,11
938,-107.44300523214042,14
939,-104.85736268758774,6
940,-106.22349810600281,5
941,-101.70715773105621,5
942,-107.10098606348038,9
943,-177.13721510767937,56
944,-102.24563457071781,6
945,-142.45296916365623,41
946,-227.5111799595179,101
947,-103.93861711025238,5
948,-100.87750600278378,5
949,-110.39604544639587,11
950,-121.46210756897926,24
951,-115.67133325338364,19
952,-108.19580858945847,13
953,-105.7221507281065,8
954,-104.10279095172882,6
955,-120.66366688534617,29
956,-137.42328426241875,31
957,-104.4257904291153,7
958,-113.76310647046193,21
959,-110.91543979756534,17
960,-104.42948085721582,13
961,-109.40696236491203,19
962,-105.2698836880736,11
963,-117.33801987208426,29
964,-148.9065547287464,41
965,-105.95699879527092,9
966,-101.6751531213522,5
967,-117.13642622157931,23
968,-99.79470518231392,3
969,-105.12330819293857,8
970,-106.1560138836503,10
971,-140.97925473749638,27
972,-103.72557448595762,8
973,-127.61391724646091,29
974,-105.40034241974354,7
975,-126.5115113928914,31
976,-110.75279853865504,18
977,-103.35982717573643,8
978,-112.1565465182066,21
979,-110.59080120921135,13
980,-104.92477312684059,7
981,-116.10580307245255,13
982,-105.52472603321075,9
983,-102.94683149456978,8
984,-107.58651269972324,9
985,-106.07778438553214,9
986,-102.48141694068909,7
987,-114.23637557774782,20
988,-103.08627527207136,9
989,-102.75092243775725,8
990,-103.18756265565753,8
991,-120.54797545075417,34
992,-109.28533404693007,14
993,-111.68307565897703,15
994,-105.3409524410963,7
995,-143.18862543068826,46
996,-116.01694751530886,12
997,-124.66157103329897,29
998,-102.03005573153496,3
999,-109.8915953040123,13
1000,-104.93320666253567,8
1001,-112.26560615748167,16
1002,-107.00184774398804,9
1003,-147.52134611457586,44
1004,-234.43516279337928,96
1005,-106.7073121368885,9
1006,-122.17717163264751,23
1007,-106.67493256926537,10
1008,-109.00019315304235,13
1009,-110.07809136807919,12
1010,-176.95878521807026,79
1011,-106.11944535002112,12
1012,-105.54770961590111,7
1013,-105.17885515093803,8
1014,-103.81651157140732,7
1015,-105.65283651440404,9
1016,-145.0612637028098,43
1017,-113.90888265520334,22
1018,-104.75956752896309,5
1019,-112.85132563114166,16
1020,-110.83460269495845,15
1021,-125.09988461434841,30
1022,-111.91064953128807,16
1023,-106.72252777218819,9
1024,-112.73716541007161,16
1025,-103.41802876070142,9
1026,-150.03237922815606,43
1027,-104.27842936385423,8
1028,-148.01992197334766,37
1029,-109.22446091473103,15
1030,-128.03748852014542,44
1031,-132.78671021014452,39
1032,-113.53352035582066,22
1033,-107.97422085702419,12
1034,-110.87775751203299,17
1035,-104.81069089472294,7
1036,-108.99217693507671,14
1037,-127.5932974666357,25
1038,-106.87748933583498,12
1039,-111.46628674119711,17
1040,-118.69831128418446,26
1041,-108.27689465880394,10
1042,-109.20044466853142,11
1043,-105.52876101527363,9
1044,-104.47208261489868,3
1045,-104.17925395816565,7
1046,-107.92783984541893,14
1047,-101.39561046659946,4
1048,-100.67114942800254,3
1049,-126.11762170493603,32
1050,-118.6415006518364,18
1051,-129.40049387328327,37
1052,-116.26606486551464,27
1053,-229.64747076109052,104
1054,-134.26040276512504,37
1055,-106.75049091875553,11
1056,-107.499313428998,8
1057,-106.82432124018669,9
1058,-121.65784111618996,22
1059,-102.16106444597244,4
1060,-109.93288762867451,11
1061,-133.76938787661493,42
1062,-161.41195418685675,56
1063,-105.47867435216904,6
1064,-103.05386167764664,3
1065,-109.92029619216919,10
1066,-107.0161783695221,6
1067,-108.60976230259985,16
1068,-111.12234849110246,11
1069,-106.86859235167503,9
1070,-156.23618334159255,47
