Episode,Total Reward,Termination Step
469,-17.312777942046523,77
470,-19.378177773440257,105
471,-29.366913191741332,35
472,-26.35750829987228,36
473,-30.939520691521466,43
474,-48.62544660642743,81
475,-9.40330399479717,40
476,-62.8721321686171,148
477,-46.5119484141469,72
478,-79.79536180919968,301
479,-13.314902451820672,67
480,-20.40976682724431,55
481,-18.207175399409607,127
482,-33.90951362345368,45
483,-27.58511658711359,44
484,-37.101442434825,50
485,-20.82768152980134,84
486,-37.26885792054236,77
487,-29.214156347792596,38
488,-13.52930649369955,53
489,-23.349471734836698,76
490,-21.962634614901617,38
491,-26.699417904019356,29
492,-32.04907806403935,33
493,-78.12564617558382,137
494,-51.040242665447295,139
495,-52.379625880974345,100
496,-26.165867872536182,33
497,-31.927201941609383,58
498,-12.145734144374728,90
499,-47.62267145514488,83
500,-31.499271355569363,62
501,-36.63711105333641,59
502,-13.034242708235979,30
503,-26.943915812764317,26
504,-33.048204589635134,44
505,-74.29876571102068,127
506,-24.57145580323413,131
507,-45.274200938642025,100
508,-49.22000294923782,67
509,-11.331132187508047,41
510,-38.651786332949996,57
511,-30.368517143651843,43
512,-28.71736734500155,65
513,4.507230229501147,167
514,-34.299234833568335,56
515,-28.056493552401662,38
516,-79.20345060154796,161
517,-4.844819632067811,119
518,-34.82419569743797,54
519,-37.31203487794846,64
520,-31.808545606210828,49
521,-25.669542878866196,28
522,-40.21357219852507,73
523,-36.918263379484415,50
524,-90.18984488892602,192
525,-29.654431668110192,39
526,-61.10469791293144,154
527,-22.819533354137093,69
528,-53.71732813678682,85
529,-26.917059868806973,35
530,-31.18627803772688,34
531,-28.845722034573555,39
532,-22.451196470297873,34
533,-32.775604233611375,55
534,-42.78620248893276,50
535,-21.988129978068173,38
536,-65.03655795473605,148
537,-22.261685715289786,134
538,-49.43086161650717,94
539,-27.400756827555597,28
540,-35.094060029194225,64
541,-27.760080818086863,37
542,-37.71768160536885,78
543,-47.26145928102778,98
544,-24.065090361516923,47
545,-65.25663502980024,210
546,-50.060065038502216,67
547,-13.241755397990346,54
548,-24.528074130415916,45
549,-12.519480253802612,40
550,-105.84998533851467,266
551,-10.907685907557607,83
552,-23.242069508880377,30
553,-28.47582029365003,48
554,-31.677561344578862,31
555,-51.91572070796974,137
556,-50.04323272872716,89
557,-15.240486185997725,41
558,-49.653580385725945,112
559,-60.50448135356419,140
560,-39.945571643300354,54
561,-24.755310717970133,37
562,-54.53914586082101,86
563,-15.536442520096898,36
564,-63.13539470080286,189
565,-31.500368907290976,210
566,-44.936926171183586,53
567,5.4815937601961195,183
568,-25.768670384772122,31
569,-36.54958243621513,51
570,-47.07108221389353,102
571,-29.33284300006926,30
572,-27.262046932708472,67
573,-11.11951451934874,37
574,-28.292816327884793,43
575,-33.70220922632143,64
576,-9.964311332209036,54
577,-52.828102042898536,117
578,-18.89260243019089,30
579,-35.76485039293766,48
580,-27.903168288059533,49
581,-30.783307772129774,38
582,-28.623847090639174,30
583,-36.61147351167165,64
584,-22.592845091596246,36
585,-16.91639330983162,45
586,-19.284442401956767,116
587,-22.3580308444798,40
588,-18.574005156755447,37
589,-39.62204227875918,50
590,-39.734389532357454,59
591,-48.02847013110295,83
592,-18.075637089670636,39
593,-42.55846305843443,62
594,-28.89295628789114,35
595,-39.34144869726151,126
596,-26.44755252043251,39
597,-32.0331353941001,40
598,-35.848899226635695,41
599,-33.84058554191142,59
600,-7.973748388234526,230
601,-29.60257467534393,59
602,-20.809873568825424,36
603,-22.829124466516078,31
604,-39.095925769768655,51
605,-34.95044565200806,77
606,-59.21387683041394,109
607,-46.11443984415382,178
608,-28.88480741926469,29
609,-28.314875078154728,61
610,-57.689332118141465,195
611,-22.377099354751408,123
612,-18.564454019418918,38
613,-39.94664962257957,66
614,-9.596692260878626,150
615,-25.578118070960045,37
616,-21.42441377788782,35
617,-24.084509648382664,43
618,-19.639083348214626,45
619,-30.55455831438303,31
620,-42.99526734557003,89
621,-16.88441026210785,49
622,-46.73399657430127,102
623,-50.82823655102402,91
624,-17.73767767753452,78
625,-30.52565997466445,31
626,-30.302379809319973,40
627,-12.650254105916247,125
628,-54.81188481184654,145
629,-37.18794144690037,47
630,-27.69067452661693,33
631,-3.1385188307613134,52
632,-39.1002359027043,99
633,-10.60573837859556,33
634,-20.650548747275025,54
635,-31.632037179195322,57
636,-25.724837712477893,31
637,-26.899431937374175,58
638,-33.21051699819509,42
639,-25.568422850221395,41
640,-25.607536667957902,35
641,-29.596786175854504,37
642,-21.077180195112305,38
643,-28.704826334957033,43
644,-12.877231705002487,44
645,-33.428296472877264,53
646,-35.29901062697172,51
647,-32.442983959801495,31
648,-32.99662126158364,48
649,-50.110760669223964,94
650,-38.063297038082965,58
651,-45.52944715693593,63
652,-28.199875336140394,34
653,-32.4229092001915,46
654,-30.619524654000998,43
655,-28.612220799317583,38
656,-25.345008027972654,34
657,-47.58107314258814,59
658,-16.522904738783836,60
659,-13.03476891387254,39
660,-26.03103588556405,73
661,-32.1019251504913,55
662,-24.15401979163289,45
663,-43.304514185059816,97
664,-31.76549833267927,35
665,-27.68330781068653,49
666,-29.712345365434885,47
667,-29.311721957288682,31
668,-34.54598153941333,35
669,-14.638687283033505,40
670,-27.381919721141458,33
671,-16.07498909533024,57
672,-21.836813362315297,36
673,-17.53094405727461,69
674,-28.566069807391614,46
675,-15.314393590670079,34
676,-36.154302386567,81
677,-34.3153970092535,68
678,-25.76432547532022,50
679,-35.59369150549173,37
680,-23.985795203218004,29
681,-55.318785226903856,74
682,-31.992853313684464,34
683,-24.11558651831001,39
684,-35.21320277545601,44
685,-43.79124768637121,95
686,-36.305013075470924,112
687,-18.254751562140882,36
688,-7.009484295733273,41
689,-49.34709617309272,85
690,-16.566767195938155,35
691,-34.57994218263775,62
692,-84.55444115679711,149
693,-24.3295196602121,59
694,-28.265637253702153,36
695,-19.83460064046085,126
696,-71.7813982386142,111
697,-35.3945756489411,88
698,-26.083550477866083,39
699,-34.22760645276867,44
700,-24.616500178352,45
701,-51.339807993295835,121
702,-30.29219613969326,27
703,-48.62756406678818,119
704,-22.250947490800172,99
705,-43.59187234379351,56
706,-30.780285224318504,35
707,-23.846787749789655,44
708,-33.59910649806261,66
709,-52.24700535694137,80
710,-58.43563505145721,110
711,-63.43945250182878,142
712,-47.331102144904435,72
713,-16.920753099024296,35
714,-39.27267189323902,34
715,-16.364337363746017,45
716,-45.98058033362031,79
717,-28.048365655587986,89
718,-27.686781718046404,32
719,-36.60780920647085,80
720,-28.160046725533903,41
721,-30.768353953026235,57
722,-29.30598098039627,32
723,-35.42600106075406,75
724,-49.193244270049036,81
725,-27.50448782974854,36
726,-21.17765118344687,254
727,-37.669700575992465,66
728,-45.36434679408558,94
729,-40.74295314516348,92
730,-8.129160626325756,34
731,-70.4862201847136,114
732,-33.409053489449434,90
733,-40.93202092777938,55
734,-73.49545782338828,101
735,-34.38906334084459,48
736,-15.627382302249316,57
737,-35.99330549314618,66
738,-31.033986237831414,38
739,-31.315187687054276,39
740,-30.262172921560705,57
741,-39.996451541781425,63
742,-46.54111740458757,64
743,10.051060122670606,110
744,-68.13759648380801,107
745,-18.292372399475425,56
746,-28.06641409173608,47
747,-29.21099062729627,39
748,-23.81792353000492,29
749,-80.0624896241352,174
750,-39.35808257298777,175
751,-33.85857536038384,80
752,-22.07378430175595,56
753,-13.225384370423853,68
754,-25.883142853155732,28
755,-24.015784015879035,62
756,-21.53365168487653,95
757,-31.01507328922162,35
758,-22.949553418904543,40
759,-39.89438460115343,61
760,-29.158461943268776,40
761,-25.51669440418482,12
762,-60.91466943919659,94
763,-23.078591741978016,243
764,-11.759432099759579,42
765,-10.035651113372296,117
766,-26.208974009379745,35
767,-23.20887744409265,178
768,-47.2178518967703,79
769,-38.24875353090465,94
770,-31.259832713752985,45
771,-30.803877651691437,39
772,-28.07801852747798,39
773,-29.91677162051201,33
774,-27.60525095486082,53
775,15.85856299311854,119
776,-7.2885720322374254,49
777,-45.66086795181036,61
778,-69.32086910819635,116
779,-67.0667228102684,98
780,-33.903920248150826,39
781,-9.951160033233464,50
782,-9.234302711716737,98
783,-30.85924067016458,70
784,-7.2734799609243055,109
785,-36.9754300005734,53
786,-53.39218927361071,88
787,-52.13775411993265,117
788,-44.67497628275305,103
789,-56.680208443664014,136
790,-45.189231373369694,67
791,-28.574815725907683,31
792,-26.57857706863433,40
793,-47.96148625202477,70
794,-24.852937769144773,31
795,-35.02345348033123,107
796,-50.598063402227126,108
797,-77.22267299226951,196
798,-18.856087241321802,35
799,-44.11910525057465,100
800,-29.230026423931122,49
801,-14.153123810705438,70
802,-17.563516314607114,94
803,-25.938978801947087,33
804,-39.02965177409351,71
805,-19.368468751432374,32
806,-39.12117080390453,65
807,-23.663638037163764,45
808,-22.412960037589073,40
809,-53.188761696219444,86
810,-33.72789340931922,44
811,-12.365166042000055,43
812,-53.317709197988734,149
813,-27.740054128793417,39
814,-43.641319249523804,67
815,-19.574694054201245,39
816,-32.75713468994945,58
817,-21.334365328773856,50
818,-18.18740927428007,36
819,-55.949356054421514,125
820,-21.685321186087094,39
821,-50.90064764022827,102
822,-93.3433957118541,223
823,-28.99736189842224,50
824,-52.246724569646176,163
825,-32.864380043465644,48
826,-48.63445353414863,82
827,-32.9424810311757,62
828,-55.265189920319244,159
829,-47.15388061478734,64
830,-34.06081962632015,67
831,-27.82450255472213,37
832,-29.295699808746576,38
833,-16.664807884022593,30
834,-32.56682554632425,49
835,-51.64326165243983,82
836,-31.698638558387756,40
837,-24.693647398613393,34
838,-43.049210223485716,91
839,-31.998830668861046,37
840,-25.251411885023117,39
841,-28.51601868419675,63
842,-28.289548938162625,62
843,-21.27138175489381,41
844,-31.114626365946606,59
845,-24.71774093527347,90
846,-29.898015930317342,48
847,-17.61523749679327,54
848,-22.299354696646333,68
849,-28.368929613381624,36
850,-68.66014800593257,112
851,-25.248961377888918,52
852,-25.64255029335618,33
853,-9.188279668800533,79
854,-13.172516079153866,80
855,-14.887187574408017,43
856,31.662872271612287,144
857,-53.67830332170706,132
858,-26.51821730658412,35
859,-28.75926376041025,46
860,-30.615594800561666,73
861,-27.953418537043035,122
862,-52.99596979562193,95
863,-71.09953785361722,135
864,-53.22512709349394,132
865,-37.88308969140053,72
866,-33.60848855273798,63
867,-31.10375866293907,35
868,-38.83097878098488,68
869,-4.44792098319158,61
870,-36.68844727054238,61
871,-0.6510945023037493,54
872,-26.212757925502956,36
873,-40.2069462002255,101
874,-10.119391696061939,32
875,-22.238292421214283,51
876,-33.279286321252584,55
877,-32.16652204003185,109
878,-43.550647671334445,88
879,-9.704706970602274,55
880,-24.570263660978526,30
881,-28.01324641914107,54
882,-30.74410594254732,23
883,-52.475986972101964,95
884,-47.95250682719052,118
885,-7.746369397267699,67
886,-26.36783431377262,94
887,-3.0074307806789875,60
888,-24.004979856545106,34
889,-27.38204750046134,31
890,-16.328256957232952,94
891,-45.56111336313188,131
892,-8.26663163350895,61
893,-32.17541727493517,38
894,-54.072089076042175,94
895,-35.57896515354514,40
896,-33.33921767398715,36
897,-59.19243746250868,79
898,-56.72523329930846,142
899,-26.51738002151251,34
900,-29.113731360062957,38
901,-33.550693810451776,68
902,-12.028800426516682,39
903,-30.91389431245625,92
904,-27.33898157766089,35
905,-13.980304579250515,33
906,-57.11445167538477,126
907,-32.30727055668831,65
908,-18.219131536781788,44
909,-22.55614038510248,40
910,-24.641905791591853,47
911,-31.56864290870726,50
912,-31.42849726509303,43
913,-30.275011871010065,41
914,-2.9068536600098014,33
915,-28.026640051044524,54
916,-39.06466316990554,87
917,-23.237062679603696,35
918,-3.436991003341973,58
919,-48.176484789699316,86
920,-32.01795468106866,38
921,-28.79415361210704,35
922,-11.63396590622142,65
923,-46.79815509170294,65
924,-17.93163217511028,36
925,-18.07244838925544,29
926,-36.74169480463024,75
927,-47.91254846006632,90
928,-38.4660768811591,67
929,-23.592145962640643,48
930,-24.326412219554186,44
931,-23.11269922554493,41
932,-26.25562766182702,57
933,-15.849701881408691,31
934,-24.668697252869606,35
935,-8.597004664945416,50
936,-83.53666964080185,176
937,-63.48308229248505,139
938,-7.168288412503898,75
939,-42.09296669764444,137
940,-18.760816643945873,44
941,-46.60091797215864,73
942,-3.8713075071573257,74
943,-38.82061344664544,44
944,-52.78458350151777,76
945,-48.906644445611164,74
946,-32.594907025340945,42
947,-28.31029897555709,29
948,-71.40380198974162,153
949,-40.72481516841799,63
950,-37.039896737085655,117
951,-64.11789756422513,154
952,-13.577481010579504,39
953,-13.266169497277588,114
954,-68.35998379671946,165
955,-27.361139574553818,96
956,-27.75246648490429,32
957,-28.41376231284812,60
958,-15.057994842529297,33
959,-46.73815116100013,93
960,-53.68660547933541,120
961,-27.479184787720442,33
962,-31.32295781187713,37
963,-80.99945722520351,130
964,-44.43747191876173,66
965,-24.91308080649469,67
966,-36.80106463795528,51
967,-10.492261473089457,47
968,-31.41844362753909,44
969,-32.50049107708037,37
970,-40.27902541914955,85
971,-39.51487391034607,73
972,-6.242487907409668,34
973,-12.769575816579163,41
974,-83.20319189038128,226
975,-47.58162553049624,92
976,-76.20117018721066,190
977,-23.436305695213377,44
978,-29.57324475236237,57
979,-33.96069476404227,74
980,-26.244867611676455,40
981,-21.83538382127881,86
982,-22.210136488545686,33
983,-30.289862948004156,84
984,-28.6548121158703,48
985,-3.0067429272457957,101
986,-15.935132263228297,29
987,-24.22116870433092,34
988,-24.24432085029548,50
989,-25.57465502875857,33
990,-29.925921007059515,50
991,-28.448995212092996,43
992,-44.02161566913128,87
993,-32.48377252742648,51
994,-20.489104157080874,49
995,-30.60879703122191,45
996,-18.67169618885964,33
997,-27.84050349984318,68
998,1.9348459132015705,36
999,-18.88593962788582,31
1000,-14.858470723032951,33
1001,-28.367136222310364,103
1002,-16.757641857489944,58
1003,-19.98722675209865,58
1004,-25.37392060738057,43
1005,-2.9840452978387475,53
1006,-29.889645559713244,63
1007,-42.16253194026649,96
1008,-25.089801559224725,38
1009,-24.439529766794294,33
1010,-37.76562146656215,55
1011,-11.672115487861447,93
1012,-43.45828880276531,90
1013,-35.924236642196774,63
1014,-15.221218783408403,68
1015,-10.771796303335577,52
1016,-30.215945979114622,46
1017,-29.37298848712817,36
1018,-14.508518108166754,65
1019,-54.73621613578871,82
1020,-43.06739433854818,75
1021,-25.48582201055251,49
1022,-17.708495510043576,44
1023,-42.328093541786075,68
1024,-33.51810919446871,100
1025,-23.852204266004264,30
1026,-47.45731832040474,72
1027,-29.960106063634157,38
1028,-21.725293587893248,30
1029,-23.673081434331834,35
1030,-27.96745277987793,48
1031,-28.464506056159735,56
1032,-54.06153759174049,82
1033,-48.19650553166866,93
1034,-27.482066267635673,42
1035,-30.08755087479949,27
1036,-28.518395180813968,71
1037,-17.96980887465179,42
1038,-16.368934956379235,39
1039,-8.151712706312537,60
1040,-26.530623260885477,29
1041,-15.143692780286074,51
1042,-26.903863047249615,24
1043,-24.776040666736662,46
1044,-60.81214660406113,74
1045,-50.26657912507653,85
1046,-5.238088443875313,49
1047,-17.293756085797213,103
1048,-55.19553512963466,101
1049,-16.8908163420856,72
1050,-39.79264421807602,96
1051,-37.4479923248291,53
1052,-1.668738353997469,31
1053,-26.17473009158857,71
1054,-33.50966748595238,43
1055,-50.02251881361008,87
1056,-34.73411301523447,47
1057,-7.706573027418926,92
1058,-26.54516022259486,40
1059,-26.5054847355932,57
1060,-14.556245174258947,35
1061,-38.89608202781528,82
1062,-26.42891624942422,39
1063,26.839091046713293,163
1064,-53.03965734131634,126
1065,-32.257980989292264,42
1066,-24.179531985893846,45
1067,-6.773034693207592,64
1068,-40.324036119287484,121
1069,-45.049238838488236,67
