demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no
noisy,1.01,0.0,0.7230885915088323,16,0.5,0.0,1.9523263838545748,
noisy,1.0999999999999999,0.0,0.7103699077047906,16,0.5,0.0,0.9059019064173216,
noisy,1.19,0.0,0.7468377669082367,16,0.5,0.0,0.9274953073479272,
noisy,1.28,0.0,0.7747220076416313,16,0.5,0.0,0.7102769263334843,
noisy,1.3699999999999999,0.0,0.844273096768344,16,0.5,0.0,1.011840506896536,
noisy,1.46,0.0,0.8588613363348768,16,0.5,0.0,0.9400341269516063,
noisy,1.5499999999999998,0.0,0.8965728362307216,16,0.5,0.0,0.9613776113541336,
noisy,1.64,0.0,0.924728278003125,16,0.5,0.0,0.7565587692730258,
noisy,1.73,0.0,0.912296800164738,16,0.5,0.0,0.7109933869997641,
noisy,1.8199999999999998,0.0,1.0220417868066076,16,0.5,0.0,0.8032964198142475,
noisy,1.91,0.0,0.9793267117387866,16,0.5,0.0,0.7162476855066351,
noisy,2.0,0.0,0.997264337479819,16,0.5,0.0,0.7024092781410698,
noisy,0.2,0.0,0.11983812971057557,17,0.5,0.0,0.7502001326670396,
noisy,0.29000000000000004,0.0,0.17457366034668306,17,0.5,0.0,0.7427210869456015,
noisy,0.38,0.0,0.27029819794577503,17,0.5,0.0,0.8031047520218699,
noisy,0.47000000000000003,0.0,0.3207395677756894,17,0.5,0.0,0.9557384328020555,
noisy,0.56,0.0,0.3892151316227415,17,0.5,0.0,0.801121481225605,
noisy,0.6499999999999999,0.0,0.46900984946384333,17,0.5,0.0,0.8685966385672805,
noisy,0.74,0.0,0.524096316594402,17,0.5,0.0,0.9010226096607946,
noisy,0.8300000000000001,0.0,0.6050684229044164,17,0.5,0.0,1.8543801872001182,
noisy,0.9199999999999999,0.0,0.6073213699243312,17,0.5,0.0,0.8052523209172764,
noisy,1.01,0.0,0.6564001855545343,17,0.5,0.0,0.8111679768548842,
noisy,1.0999999999999999,0.0,0.6891886593216038,17,0.5,0.0,0.8988107580485933,
noisy,1.19,0.0,0.7351842675403181,17,0.5,0.0,0.6596054706837206,
noisy,1.28,0.0,0.7640618518721284,17,0.5,0.0,0.7042937441260723,
noisy,1.3699999999999999,0.0,0.8103936659214998,17,0.5,0.0,0.705202432666253,
noisy,1.46,0.0,0.8426024138009178,17,0.5,0.0,0.9113552608065749,
noisy,1.5499999999999998,0.0,0.8811732716978216,17,0.5,0.0,0.8993169766523992,
noisy,1.64,0.0,0.9144925081242284,17,0.5,0.0,0.6563554923379185,
noisy,1.73,0.0,0.9526612707892438,17,0.5,0.0,0.7541431967912865,
noisy,1.8199999999999998,0.0,0.9222184837482073,17,0.5,0.0,0.7016981001352942,
noisy,1.91,0.0,0.9327360298658002,17,0.5,0.0,0.7149773524955256,
noisy,2.0,0.0,0.9950187892087525,17,0.5,0.0,0.7528140478354817,
noisy,0.2,0.0,0.11926624346484467,18,0.5,0.0,0.7519056525583453,
noisy,0.29000000000000004,0.0,0.18874534174263413,18,0.5,0.0,0.7513231914638074,
noisy,0.38,0.0,0.2137043230818477,18,0.5,0.0,0.8002956073861341,
noisy,0.47000000000000003,0.0,0.297363881023969,18,0.5,0.0,0.752443281665565,
noisy,0.56,0.0,0.37532078474602154,18,0.5,0.0,0.75291516305448,
noisy,0.6499999999999999,0.0,0.45595529790442907,18,0.5,0.0,0.8053447084084733,
noisy,0.74,0.0,0.5005616571245574,18,0.5,0.0,0.9015184360536983,
noisy,0.8300000000000001,0.0,0.5535960730586084,18,0.5,0.0,0.8527590596562331,
noisy,0.9199999999999999,0.0,0.5968718366868991,18,0.5,0.0,0.7551250984237292,
noisy,1.01,0.0,0.6307706352523917,18,0.5,0.0,0.8200574913566637,
noisy,1.0999999999999999,0.0,0.6909636027917635,18,0.5,0.0,0.8049542817879185,
noisy,1.19,0.0,0.7034218167629072,18,0.5,0.0,0.7001427755031866,
noisy,1.28,0.0,0.7556065338047544,18,0.5,0.0,0.8052828867504886,
noisy,1.3699999999999999,0.0,0.7937588447407095,18,0.5,0.0,0.7089885425218173,
noisy,1.46,0.0,0.8624734473621296,18,0.5,0.0,0.8518199579749232,
noisy,1.5499999999999998,0.0,0.8871656868876342,18,0.5,0.0,0.7128113195650031,
noisy,1.64,0.0,0.889685979938843,18,0.5,0.0,0.6597161082818498,
noisy,1.73,0.0,0.9415289328528874,18,0.5,0.0,0.711070754242727,
noisy,1.8199999999999998,0.0,0.9345750271626271,18,0.5,0.0,0.7063912891452558,
noisy,1.91,0.0,0.9599687950872565,18,0.5,0.0,0.7066041887581376,
noisy,2.0,0.0,1.0149929263486726,18,0.5,0.0,0.7082237908256944,
noisy,0.2,0.0,0.10945399203181531,19,0.5,0.0,0.7531305109980362,
noisy,0.29000000000000004,0.0,0.17246216329557892,19,0.5,0.0,0.7501840819531378,
noisy,0.38,0.0,0.2441412997967306,19,0.5,0.0,0.7009164563333554,
noisy,0.47000000000000003,0.0,0.3511249157178631,19,0.5,0.0,0.8012670854656098,
noisy,0.56,0.0,0.37725155883742084,19,0.5,0.0,0.704642867261259,
noisy,0.6499999999999999,0.0,0.43980196558330736,19,0.5,0.0,0.8069939337164452,
noisy,0.74,0.0,0.4561028136865431,19,0.5,0.0,0.7645459028461923,
noisy,0.8300000000000001,0.0,0.5432598827803522,19,0.5,0.0,0.8042920428171209,
noisy,0.9199999999999999,0.0,0.5993230197824031,19,0.5,0.0,0.715748693168451,
noisy,1.01,0.0,0.6188306147950173,19,0.5,0.0,0.7057716438742503,
noisy,1.0999999999999999,0.0,0.6703395897511514,19,0.5,0.0,0.7090074621404202,
noisy,1.19,0.0,0.7043596635732565,19,0.5,0.0,0.6513325875943774,
noisy,1.28,0.0,0.7593633891238695,19,0.5,0.0,0.8396260107441843,
noisy,1.3699999999999999,0.0,0.7851584086154005,19,0.5,0.0,0.707672628090487,
noisy,1.46,0.0,0.8096694277429073,19,0.5,0.0,0.6558516550182,
noisy,1.5499999999999998,0.0,0.8406492416623149,19,0.5,0.0,0.6564083062012794,
noisy,1.64,0.0,0.8614039805600303,19,0.5,0.0,0.6128093243541052,
noisy,1.73,0.0,0.8930262553818441,19,0.5,0.0,0.6563597310944516,
noisy,1.8199999999999998,0.0,0.9675343897805573,19,0.5,0.0,0.7093530650746553,
noisy,1.91,0.0,1.008216912636964,19,0.5,0.0,0.9009852721966752,
noisy,2.0,0.0,0.9499179171685149,19,0.5,0.0,0.6557643072764096,
noisy,0.2,0.0,0.11923641420933177,1,1.0,1.0,3.1002930624073155,
noisy,0.29000000000000004,0.0,0.20406878435808143,1,1.0,1.0,4.254787000371661,
noisy,0.38,0.0,0.26574450223709034,1,1.0,1.0,5.891312200543797,
noisy,0.47000000000000003,0.0,0.36906521213867416,1,1.0,1.0,8.101755695312107,
noisy,0.56,0.0,0.45536097897926453,1,1.0,1.0,9.54443345853967,
noisy,0.6499999999999999,0.0,0.5595603428841205,1,1.0,1.0,10.00211357184529,
noisy,0.74,0.0,0.6522176315828144,1,1.0,1.0,10.006736167567636,
noisy,0.8300000000000001,0.0,0.7250641173153634,1,1.0,1.0,10.005384690694617,
noisy,0.9199999999999999,0.0,0.8242855189944888,1,1.0,1.0,10.006050490191628,
noisy,1.01,0.0,0.8350510188278193,1,1.0,1.0,10.007065950180356,
noisy,1.0999999999999999,0.0,0.9120253314822683,1,1.0,1.0,10.005911261431851,
noisy,1.19,0.0,0.9818307096029223,1,1.0,1.0,10.008095937729466,
noisy,1.28,0.0,1.0920701204297611,1,1.0,1.0,10.00786634833992,
noisy,1.3699999999999999,0.0,1.2122360553006644,1,1.0,1.0,10.011586756412301,
noisy,1.46,0.0,1.2596474380445735,1,1.0,1.0,10.011100251935478,
noisy,1.5499999999999998,0.0,1.3317265622125625,1,1.0,1.0,10.012363868366489,
noisy,1.64,0.0,1.371193520072631,1,1.0,1.0,10.013855042129878,
noisy,1.73,0.0,1.4116586782057254,1,1.0,1.0,10.00894244256532,
noisy,1.8199999999999998,0.0,1.5231470651063985,1,1.0,0.6666666666666666,10.003876723107743,
noisy,1.91,0.0,1.6139200092066253,1,1.0,1.0,10.013823027086243,
noisy,2.0,0.0,1.667866393146854,1,1.0,1.0,10.008462417746134,
noisy,0.2,0.0,0.14816639533289475,2,1.0,1.0,3.156687973045197,
noisy,0.29000000000000004,0.0,0.220797327449612,2,1.0,1.0,4.502565689701681,
noisy,0.38,0.0,0.23401867822924402,2,1.0,1.0,5.6754752073082955,
noisy,0.47000000000000003,0.0,0.38182217657865086,2,1.0,1.0,7.937658004436671,
noisy,0.56,0.0,0.45487505256652966,2,1.0,1.0,9.196670097987338,
noisy,0.6499999999999999,0.0,0.5661073249696513,2,1.0,1.0,10.004841217436027,
noisy,0.74,0.0,0.6474817374083335,2,1.0,1.0,10.001435225038467,
noisy,0.8300000000000001,0.0,0.7402447911787631,2,1.0,1.0,10.002662011105649,
noisy,0.9199999999999999,0.0,0.7929365168178367,2,1.0,1.0,10.007963212759867,
noisy,1.01,0.0,0.8448168741624488,2,1.0,1.0,10.005107967637022,
noisy,1.0999999999999999,0.0,0.9373145080623263,2,1.0,1.0,10.004827979131315,
noisy,1.19,0.0,0.9723337105872637,2,1.0,1.0,10.002324543618219,
noisy,1.28,0.0,1.0716590874415257,2,1.0,1.0,10.001877237784644,
noisy,1.3699999999999999,0.0,1.207112153070442,2,1.0,1.0,10.008563481073862,
noisy,1.46,0.0,1.23550584449419,2,1.0,1.0,10.009731244193748,
noisy,1.5499999999999998,0.0,1.3009857195861056,2,1.0,1.0,10.006214811324119,
noisy,1.64,0.0,1.3906075275687586,2,1.0,1.0,10.009904701764691,
noisy,1.73,0.0,1.481015224067634,2,1.0,1.0,10.004854525997999,
noisy,1.8199999999999998,0.0,1.5052178457095395,2,1.0,1.0,10.011705230705786,
noisy,1.91,0.0,1.6401704505093724,2,1.0,1.0,10.016715091480188,
noisy,2.0,0.0,1.6002916033332653,2,1.0,1.0,10.009005087551435,
noisy,0.2,0.0,0.12292029077398307,3,1.0,1.0,2.818049846490348,
noisy,0.29000000000000004,0.0,0.20017822043565905,3,1.0,1.0,4.199583113246571,
noisy,0.38,0.0,0.2999570518415036,3,1.0,1.0,6.113029704395286,
noisy,0.47000000000000003,0.0,0.31418335704892164,3,1.0,1.0,7.0823776264227485,
noisy,0.56,0.0,0.42403858519549203,3,1.0,1.0,9.435189912451742,
noisy,0.6499999999999999,0.0,0.5540907452993101,3,1.0,1.0,10.005494869849931,
noisy,0.74,0.0,0.6493268719806046,3,1.0,1.0,10.00651547491861,
noisy,0.8300000000000001,0.0,0.7455082137787464,3,1.0,1.0,10.00625731451739,
noisy,0.9199999999999999,0.0,0.7831615532964884,3,1.0,0.6666666666666666,10.008856325529617,
noisy,1.01,0.0,0.8793388425541803,3,1.0,1.0,10.006726330539072,
noisy,1.0999999999999999,0.0,0.9084386663171945,3,1.0,0.6666666666666666,10.00534852639452,
noisy,1.19,0.0,0.9684084960840066,3,1.0,1.0,10.003094475925211,
noisy,1.28,0.0,1.099008982256609,3,1.0,0.6666666666666666,10.008390862361486,
noisy,1.3699999999999999,0.0,1.1945212587373344,3,1.0,1.0,10.009734658333604,
noisy,1.46,0.0,1.2582503984656181,3,1.0,1.0,10.009678861654729,
noisy,1.5499999999999998,0.0,1.3249001640643623,3,1.0,1.0,10.010590075744968,
noisy,1.64,0.0,1.349190764713759,3,1.0,1.0,10.007536640778238,
noisy,1.73,0.0,1.4197163508941626,3,1.0,1.0,10.007891285178738,
noisy,1.8199999999999998,0.0,1.557415384914915,3,1.0,1.0,10.014026044121769,
noisy,1.91,0.0,1.5811848273114613,3,1.0,1.0,10.01355193228569,
noisy,2.0,0.0,1.6784727113854723,3,1.0,1.0,10.009511106668485,
noisy,0.2,0.0,0.1418877880242054,4,1.0,1.0,3.1842787648939463,
noisy,0.29000000000000004,0.0,0.2122566537935593,4,1.0,1.0,4.304879800239946,
noisy,0.38,0.0,0.2681369791216051,4,1.0,1.0,5.728843642058512,
noisy,0.47000000000000003,0.0,0.33879098536987934,4,1.0,0.6666666666666666,7.818131497038543,
noisy,0.56,0.0,0.4710030679404899,4,1.0,0.3333333333333333,9.049443240687161,
noisy,0.6499999999999999,0.0,0.5504445047977323,4,1.0,0.0,7.456132287302369,
noisy,0.74,0.0,0.665731449733157,4,1.0,0.3333333333333333,10.000172594957863,
noisy,0.8300000000000001,0.0,0.712685576555317,4,1.0,0.0,8.119203855950747,
noisy,0.9199999999999999,0.0,0.7439122674118321,4,1.0,0.0,7.687923981364265,
noisy,1.01,0.0,0.8855014213700256,4,1.0,0.0,8.787629674213678,
noisy,1.0999999999999999,0.0,0.8884086087380761,4,1.0,0.0,7.530727149004356,
noisy,1.19,0.0,0.9619433283711074,4,1.0,0.0,7.886979211299275,
noisy,1.28,0.0,1.0662696879307343,4,1.0,0.3333333333333333,10.006992574593957,
noisy,1.3699999999999999,0.0,1.1705853918533904,4,1.0,0.3333333333333333,10.001017375717648,
noisy,1.46,0.0,1.2037622716327085,4,1.0,0.3333333333333333,10.010595607568511,
noisy,1.5499999999999998,0.0,1.3373978114741467,4,1.0,0.3333333333333333,10.002928674098312,
noisy,1.64,0.0,1.3530586025196776,4,1.0,0.0,9.37675861280155,
noisy,1.73,0.0,1.480284036585391,4,1.0,0.6666666666666666,10.00998854700598,
noisy,1.8199999999999998,0.0,1.5369198077028854,4,1.0,0.6666666666666666,10.012530448194921,
noisy,1.91,0.0,1.5702486064821055,4,1.0,0.3333333333333333,10.001935123586957,
noisy,2.0,0.0,1.6426998834121525,4,1.0,0.3333333333333333,10.019950626772996,
noisy,0.2,0.0,0.12736880539094902,5,1.0,1.0,2.732372351961699,
noisy,0.29000000000000004,0.0,0.1897313140998604,5,1.0,1.0,4.429391456580283,
noisy,0.38,0.0,0.29700022423716743,5,1.0,1.0,6.073292421820937,
noisy,0.47000000000000003,0.0,0.31049056999559355,5,1.0,0.6666666666666666,7.350738126967538,
noisy,0.56,0.0,0.4789405041032917,5,1.0,0.0,7.119112791717931,
noisy,0.6499999999999999,0.0,0.5555853599757408,5,1.0,0.0,7.072701014588703,
noisy,0.74,0.0,0.6532522287256644,5,1.0,0.0,7.4030808283541205,
noisy,0.8300000000000001,0.0,0.7207280636991683,5,1.0,0.0,7.3005600222926015,
noisy,0.9199999999999999,0.0,0.7530421064841142,5,1.0,0.0,7.05354375764181,
noisy,1.01,0.0,0.8728236398196101,5,1.0,0.0,7.5391565077740115,
noisy,1.0999999999999999,0.0,0.9408998403483929,5,1.0,0.0,7.587126660281551,
noisy,1.19,0.0,0.9085712866276842,5,1.0,0.0,7.312694015443542,
noisy,1.28,0.0,1.0227604094297627,5,1.0,0.0,7.833167248639842,
noisy,1.3699999999999999,0.0,1.2033519561674944,5,1.0,0.0,7.516300154478059,
noisy,1.46,0.0,1.2524246225437354,5,1.0,0.0,7.539674151487817,
noisy,1.5499999999999998,0.0,1.2887411354551792,5,1.0,0.0,8.438483744505437,
noisy,1.64,0.0,1.3567749516106078,5,1.0,0.0,8.293000104155897,
noisy,1.73,0.0,1.4696516527913248,5,1.0,0.0,7.617082184997636,
noisy,1.8199999999999998,0.0,1.5402282932226061,5,1.0,0.0,7.862360093279829,
noisy,1.91,0.0,1.5396040651364142,5,1.0,0.0,7.552954191739674,
noisy,2.0,0.0,1.6131353901223566,5,1.0,0.0,7.505140031150524,
noisy,0.2,0.0,0.11205445966451345,6,1.0,1.0,2.3712767099745387,
noisy,0.29000000000000004,0.0,0.20845697892357262,6,1.0,0.6666666666666666,4.309866082895747,
noisy,0.38,0.0,0.2842714047113543,6,1.0,1.0,5.883946928163716,
noisy,0.47000000000000003,0.0,0.32130669121083405,6,1.0,0.3333333333333333,5.1293190750551,
noisy,0.56,0.0,0.417074536996564,6,1.0,0.0,4.527536702239912,
noisy,0.6499999999999999,0.0,0.5317329614179642,6,1.0,0.0,3.7978749481842002,
noisy,0.74,0.0,0.6540033422353781,6,1.0,0.0,6.672762579142297,
noisy,0.8300000000000001,0.0,0.7157083354686214,6,1.0,0.0,6.737653766592116,
noisy,0.9199999999999999,0.0,0.7828811790837117,6,1.0,0.0,4.033412471736442,
noisy,1.01,0.0,0.8177059442259479,6,1.0,0.0,4.324134250064748,
noisy,1.0999999999999999,0.0,0.8767151617637357,6,1.0,0.0,4.392437089930727,
noisy,1.19,0.0,0.961422768511872,6,1.0,0.0,6.135809834382091,
noisy,1.28,0.0,1.0783139368855073,6,1.0,0.0,6.9551103961235565,
noisy,1.3699999999999999,0.0,1.1715336752913672,6,1.0,0.0,7.331076241258225,
noisy,1.46,0.0,1.2505060906528727,6,1.0,0.0,6.778026730634725,
noisy,1.5499999999999998,0.0,1.278093966763313,6,1.0,0.0,6.66114178068538,
noisy,1.64,0.0,1.2690521769335088,6,1.0,0.0,3.516607421349458,
noisy,1.73,0.0,1.3685257265360613,6,1.0,0.0,6.846692328652572,
noisy,1.8199999999999998,0.0,1.4231297226101407,6,1.0,0.0,6.901634929934389,
noisy,1.91,0.0,1.4782733880780519,6,1.0,0.0,3.9029254743713393,
noisy,2.0,0.0,1.4341851968813482,6,1.0,0.0,3.7508786200951465,
noisy,0.2,0.0,0.13021147944536285,7,1.0,1.0,2.738977580923599,
noisy,0.29000000000000004,0.0,0.21293460550417143,7,1.0,0.0,3.567551610840372,
noisy,0.38,0.0,0.2716280908456169,7,1.0,0.0,3.9671718875810282,
noisy,0.47000000000000003,0.0,0.31913493468993087,7,1.0,0.0,3.900438292286873,
noisy,0.56,0.0,0.4312527335491912,7,1.0,0.0,3.838925001184435,
noisy,0.6499999999999999,0.0,0.5406274420632501,7,1.0,0.0,3.731689807823087,
noisy,0.74,0.0,0.6184206361552018,7,1.0,0.0,3.659714556152695,
noisy,0.8300000000000001,0.0,0.7019148022340351,7,1.0,0.0,3.5814616749439536,
noisy,0.9199999999999999,0.0,0.7587885621144551,7,1.0,0.0,3.9301151660142497,
noisy,1.01,0.0,0.824695171301594,7,1.0,0.0,4.1669959743451725,
noisy,1.0999999999999999,0.0,0.8415879067573976,7,1.0,0.0,4.315961954123957,
noisy,1.19,0.0,0.9317496723982384,7,1.0,0.0,3.260291760319469,
noisy,1.28,0.0,1.0028608760711597,7,1.0,0.0,3.1436776599147698,
noisy,1.3699999999999999,0.0,1.115307763632661,7,1.0,0.0,3.559280127164534,
noisy,1.46,0.0,1.1517787326440212,7,1.0,0.0,3.6529240241356686,
noisy,1.5499999999999998,0.0,1.2805003817149296,7,1.0,0.0,3.706256976312566,
noisy,1.64,0.0,1.3183354306371715,7,1.0,0.0,3.9537873863152577,
noisy,1.73,0.0,1.3526331351143799,7,1.0,0.0,3.6420025574064727,
noisy,1.8199999999999998,0.0,1.4677880986843264,7,1.0,0.0,6.103247081392274,
noisy,1.91,0.0,1.4025179845445692,7,1.0,0.0,3.5115803510126584,
noisy,2.0,0.0,1.5746938895245464,7,1.0,0.0,6.220683382143453,
noisy,0.2,0.0,0.14598971346105738,8,1.0,0.6666666666666666,3.2318277415697945,
noisy,0.29000000000000004,0.0,0.2090696851474466,8,1.0,0.0,3.3347224407332283,
noisy,0.38,0.0,0.25332576596917256,8,1.0,0.0,3.5397077319127286,
noisy,0.47000000000000003,0.0,0.299930933032581,8,1.0,0.0,3.455322097129545,
noisy,0.56,0.0,0.4447329551708236,8,1.0,0.0,3.556424070299779,
noisy,0.6499999999999999,0.0,0.5504854468825644,8,1.0,0.0,3.400082570323522,
noisy,0.74,0.0,0.6092118594380177,8,1.0,0.0,3.5304540058951623,
noisy,0.8300000000000001,0.0,0.6920983936089055,8,1.0,0.0,3.450705208446851,
noisy,0.9199999999999999,0.0,0.8027818498433018,8,1.0,0.0,3.702671799885887,
noisy,1.01,0.0,0.8507917598529549,8,1.0,0.0,3.3898902430361812,
noisy,1.0999999999999999,0.0,0.8630265972744179,8,1.0,0.0,3.364960925188024,
noisy,1.19,0.0,0.6648252623828393,8,1.0,0.0,3.3822357570608452,
noisy,1.28,0.0,1.04267356028236,8,1.0,0.0,3.2461020735249693,
noisy,1.3699999999999999,0.0,1.0758800279199072,8,1.0,0.0,3.403022887966798,
noisy,1.46,0.0,1.1529702423696322,8,1.0,0.0,3.355366845448234,
noisy,1.5499999999999998,0.0,1.2411109706131207,8,1.0,0.0,3.7512235267629723,
noisy,1.64,0.0,1.2727230109135255,8,1.0,0.0,3.9223353471745006,
noisy,1.73,0.0,1.3077389177793275,8,1.0,0.0,3.4953310830000732,
noisy,1.8199999999999998,0.0,1.4131855366730928,8,1.0,0.0,3.743247007758781,
noisy,1.91,0.0,1.4745608480306218,8,1.0,0.0,3.4614460575916284,
noisy,2.0,0.0,1.4908114580317957,8,1.0,0.0,3.528141210936731,
noisy,0.2,0.0,0.12545410442515179,9,1.0,0.6666666666666666,2.7234126360372484,
noisy,0.29000000000000004,0.0,0.2201153629916285,9,1.0,0.0,3.1016330024490415,
noisy,0.38,0.0,0.261984406137675,9,1.0,0.0,3.245989652170019,
noisy,0.47000000000000003,0.0,0.31299641765103403,9,1.0,0.0,3.0334923513723475,
noisy,0.56,0.0,0.42165388800392806,9,1.0,0.0,3.4060167039628597,
noisy,0.6499999999999999,0.0,0.5233984377193921,9,1.0,0.0,2.9230904150776746,
noisy,0.74,0.0,0.6392845805216183,9,1.0,0.0,3.229868429032905,
noisy,0.8300000000000001,0.0,0.6831472124453541,9,1.0,0.0,2.8556321184178506,
noisy,0.9199999999999999,0.0,0.768994239131939,9,1.0,0.0,3.0582720800429826,
noisy,1.01,0.0,0.8263498481260939,9,1.0,0.0,3.150342110602435,
noisy,1.0999999999999999,0.0,0.88685639233113,9,1.0,0.0,2.8520168580495193,
noisy,1.19,0.0,0.9508711245068815,9,1.0,0.0,2.9884320103271067,
noisy,1.28,0.0,0.9848294764148894,9,1.0,0.0,3.14881028117973,
noisy,1.3699999999999999,0.0,1.1168103467062196,9,1.0,0.0,3.2144313726193525,
noisy,1.46,0.0,1.1634148982894388,9,1.0,0.0,3.0908336273540478,
noisy,1.5499999999999998,0.0,1.2130106322763068,9,1.0,0.0,3.105738470057867,
noisy,1.64,0.0,1.2787823281181618,9,1.0,0.0,3.3557842704230247,
noisy,1.73,0.0,1.3487944987830973,9,1.0,0.0,3.512652226000604,
noisy,1.8199999999999998,0.0,1.4498664836587618,9,1.0,0.0,4.618282124265723,
noisy,1.91,0.0,1.454114126853221,9,1.0,0.0,3.4490936342248872,
noisy,2.0,0.0,1.3878547411137407,9,1.0,0.0,3.220475327442028,
noisy,0.2,0.0,0.13161460765808097,10,1.0,0.3333333333333333,2.7410787823866753,
noisy,0.29000000000000004,0.0,0.2023994677884213,10,1.0,0.0,2.867570562129347,
noisy,0.38,0.0,0.2535946786788805,10,1.0,0.0,2.7563566342143697,
noisy,0.47000000000000003,0.0,0.3751607367427101,10,1.0,0.0,2.902884820465786,
noisy,0.56,0.0,0.4209953971148804,10,1.0,0.0,2.6045665992950267,
noisy,0.6499999999999999,0.0,0.5365065274492647,10,1.0,0.0,2.739560638500872,
noisy,0.74,0.0,0.5853236734181563,10,1.0,0.0,2.2821885006897973,
noisy,0.8300000000000001,0.0,0.6938484718937975,10,1.0,0.0,3.2611033413058452,
noisy,0.9199999999999999,0.0,0.7819833212182452,10,1.0,0.0,2.805188614137301,
noisy,1.01,0.0,0.7961399882824657,10,1.0,0.0,3.0416105745470525,
noisy,1.0999999999999999,0.0,0.8238607238641172,10,1.0,0.0,2.705863583527903,
noisy,1.19,0.0,0.9269413562482377,10,1.0,0.0,2.8102549225192517,
noisy,1.28,0.0,1.0210066743647195,10,1.0,0.0,3.1050339911793885,
noisy,1.3699999999999999,0.0,1.0917525261405936,10,1.0,0.0,3.0397283150767564,
noisy,1.46,0.0,1.137477235616891,10,1.0,0.0,3.0618615955495168,
noisy,1.5499999999999998,0.0,1.1546892467684395,10,1.0,0.0,3.016187179931578,
noisy,1.64,0.0,1.2648064777250219,10,1.0,0.0,3.2051275641483605,
noisy,1.73,0.0,1.3477814128360963,10,1.0,0.0,3.114963809428678,
noisy,1.8199999999999998,0.0,1.369519510215759,10,1.0,0.0,2.9596933015954128,
noisy,1.91,0.0,1.463140647784049,10,1.0,0.0,2.859339207576299,
noisy,2.0,0.0,1.4039108014761839,10,1.0,0.0,2.790883666650919,
noisy,0.2,0.0,0.13710157127991218,11,1.0,0.3333333333333333,2.4859037959449797,
noisy,0.29000000000000004,0.0,0.20519892355874023,11,1.0,0.0,2.695538884198921,
noisy,0.38,0.0,0.27498706209379903,11,1.0,0.0,2.7454503181973466,
noisy,0.47000000000000003,0.0,0.2610564803784401,11,1.0,0.0,2.7816170022981663,
noisy,0.56,0.0,0.44408053856972,11,1.0,0.0,2.690306456281136,
noisy,0.6499999999999999,0.0,0.5302917305219457,11,1.0,0.0,2.579841126518553,
noisy,0.74,0.0,0.5775402068562441,11,1.0,0.0,2.9001391338079716,
noisy,0.8300000000000001,0.0,0.677203323633003,11,1.0,0.0,2.8028893421367562,
noisy,0.9199999999999999,0.0,0.7570193250011528,11,1.0,0.0,2.603525433831426,
noisy,1.01,0.0,0.8358819300412477,11,1.0,0.0,2.653529949920221,
noisy,1.0999999999999999,0.0,0.8518957794345433,11,1.0,0.0,2.551915113966905,
noisy,1.19,0.0,0.9181092866242532,11,1.0,0.0,2.651515073851285,
noisy,1.28,0.0,0.976659299155517,11,1.0,0.0,2.65393478484003,
noisy,1.3699999999999999,0.0,1.107254613171148,11,1.0,0.0,3.022358927657462,
noisy,1.46,0.0,1.0840892810555238,11,1.0,0.0,2.917815946087288,
noisy,1.5499999999999998,0.0,1.1120775585101563,11,1.0,0.0,2.703668757329839,
noisy,1.64,0.0,1.2103496988809075,11,1.0,0.0,2.7105786690936355,
noisy,1.73,0.0,1.274034005445362,11,1.0,0.0,2.579121693281223,
noisy,1.8199999999999998,0.0,1.3607368331838252,11,1.0,0.0,2.6387642078030824,
noisy,1.91,0.0,1.3151850693645886,11,1.0,0.0,2.867793866839188,
noisy,2.0,0.0,1.4781825456112878,11,1.0,0.0,3.0509794586387073,
noisy,0.2,0.0,0.1372805892537691,12,1.0,0.0,2.3991506723214733,
noisy,0.29000000000000004,0.0,0.21009759924142313,12,1.0,0.0,2.586998109816099,
noisy,0.38,0.0,0.2721091030257662,12,1.0,0.0,2.6050182594776037,
noisy,0.47000000000000003,0.0,0.3313233684487467,12,1.0,0.0,2.5234728741606447,
noisy,0.56,0.0,0.446852952689287,12,1.0,0.0,2.5325047526769016,
noisy,0.6499999999999999,0.0,0.5088152404403428,12,1.0,0.0,2.6478499260237798,
noisy,0.74,0.0,0.5759186132966032,12,1.0,0.0,2.303886843578359,
noisy,0.8300000000000001,0.0,0.6689736036920287,12,1.0,0.0,2.361341495401252,
noisy,0.9199999999999999,0.0,0.7614205394615468,12,1.0,0.0,2.3158940399803307,
noisy,1.01,0.0,0.8246972717523708,12,1.0,0.0,2.640661095545748,
noisy,1.0999999999999999,0.0,0.8140245400513048,12,1.0,0.0,2.398711678951909,
noisy,1.19,0.0,0.9518058116611141,12,1.0,0.0,2.7616615461801266,
noisy,1.28,0.0,0.9749485783343838,12,1.0,0.0,2.6092156595313023,
noisy,1.3699999999999999,0.0,1.0259684814998629,12,1.0,0.0,2.501952340420875,
noisy,1.46,0.0,1.0405513766758718,12,1.0,0.0,2.553462483547115,
noisy,1.5499999999999998,0.0,1.1751601207490383,12,1.0,0.0,2.3031812685723834,
noisy,1.64,0.0,1.1739647758289689,12,1.0,0.0,2.4200560571051173,
noisy,1.73,0.0,1.2487618106083298,12,1.0,0.0,2.0091079150969695,
noisy,1.8199999999999998,0.0,1.2851119933194683,12,1.0,0.0,2.7222949295642813,
noisy,1.91,0.0,1.336913930634701,12,1.0,0.0,2.6325051816842113,
