demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,0.2,-13.0,0.36998407278819906,,,1,,,84.0
rotation,0.29000000000000004,-13.0,0.4337823167372439,,,1,,,84.0
rotation,0.38,-13.0,0.33790106655907143,,,1,,,45.0
rotation,0.47000000000000003,-13.0,0,,,0,,,49.0
rotation,0.56,-13.0,0.5763074830200808,,,1,,,27.0
rotation,0.6499999999999999,-13.0,0.6266255690456384,,,1,,,60.0
rotation,0.74,-13.0,0.6479045182965442,,,1,,,62.0
rotation,0.8300000000000001,-13.0,0.4442372287068272,,,1,,,31.0
rotation,0.9199999999999999,-13.0,1.089541493641952,,,1,,,43.0
rotation,1.01,-13.0,1.0299792031285198,,,1,,,42.0
rotation,1.0999999999999999,-13.0,1.3161654745256657,,,1,,,60.0
rotation,1.19,-13.0,1.244751799016516,,,1,,,43.0
rotation,1.28,-13.0,1.1969204846858044,,,1,,,61.0
rotation,1.3699999999999999,-13.0,1.060785361967625,,,1,,,82.0
rotation,1.46,-13.0,1.4044333642767357,,,1,,,62.0
rotation,1.5499999999999998,-13.0,1.4108942563450144,,,1,,,69.0
rotation,1.64,-13.0,1.4369385776570434,,,1,,,48.0
rotation,1.73,-13.0,1.3685257444093244,,,1,,,61.0
rotation,1.8199999999999998,-13.0,1.3597670731120726,,,1,,,81.0
rotation,1.91,-13.0,1.486680997652707,,,1,,,69.0
rotation,2.0,-13.0,1.5433866134053627,,,1,,,75.0
rotation,0.2,-12.0,0.3963668460137307,,,1,,,64.0
rotation,0.29000000000000004,-12.0,0.4310916124827917,,,1,,,26.0
rotation,0.38,-12.0,0,,,0,,,30.0
rotation,0.47000000000000003,-12.0,0.7322409840309833,,,1,,,67.0
rotation,0.56,-12.0,0.4141818750398325,,,1,,,82.0
rotation,0.6499999999999999,-12.0,0.5448112399521177,,,1,,,39.0
rotation,0.74,-12.0,0.3477554624538805,,,1,,,23.0
rotation,0.8300000000000001,-12.0,0.7352694612930334,,,1,,,60.0
rotation,0.9199999999999999,-12.0,0.9311628496225354,,,1,,,50.0
rotation,1.01,-12.0,1.1639302902600164,,,1,,,45.0
rotation,1.0999999999999999,-12.0,1.1638091179773673,,,1,,,64.0
rotation,1.19,-12.0,1.2593177736101078,,,1,,,53.0
rotation,1.28,-12.0,1.164384962595847,,,1,,,76.0
rotation,1.3699999999999999,-12.0,1.3111013021131324,,,1,,,64.0
rotation,1.46,-12.0,1.2278436471776846,,,1,,,67.0
rotation,1.5499999999999998,-12.0,1.3592390274645434,,,1,,,52.0
rotation,1.64,-12.0,1.2607684633828493,,,1,,,68.0
rotation,1.73,-12.0,1.3673841559717719,,,1,,,73.0
rotation,1.8199999999999998,-12.0,1.1997938895724138,,,1,,,58.0
rotation,1.91,-12.0,1.4740857762021553,,,1,,,70.0
rotation,2.0,-12.0,1.3852223436266107,,,1,,,76.0
rotation,0.2,-11.0,0.3496955710291055,,,1,,,29.0
rotation,0.29000000000000004,-11.0,0.3443978161340145,,,1,,,93.0
rotation,0.38,-11.0,0.5318025624914126,,,1,,,25.0
rotation,0.47000000000000003,-11.0,0.5213726287589514,,,1,,,78.0
rotation,0.56,-11.0,0.5032855056237122,,,1,,,102.0
rotation,0.6499999999999999,-11.0,0,,,0,,,58.0
rotation,0.74,-11.0,0.6442691766293388,,,1,,,66.0
rotation,0.8300000000000001,-11.0,0.4925559833521093,,,1,,,23.0
rotation,0.9199999999999999,-11.0,0.37478092069651586,,,1,,,43.0
rotation,1.01,-11.0,0.7912348368372726,,,1,,,63.0
rotation,1.0999999999999999,-11.0,1.106388122780664,,,1,,,64.0
rotation,1.19,-11.0,1.120915909722292,,,1,,,72.0
rotation,1.28,-11.0,1.3230431057594416,,,1,,,64.0
rotation,1.3699999999999999,-11.0,1.0753056381373598,,,1,,,58.0
rotation,1.46,-11.0,1.239716780307105,,,1,,,59.0
rotation,1.5499999999999998,-11.0,1.1372626596095892,,,1,,,82.0
rotation,1.64,-11.0,1.4218997020054083,,,1,,,66.0
rotation,1.73,-11.0,1.319944009252987,,,1,,,52.0
rotation,1.8199999999999998,-11.0,1.290812476474772,,,1,,,51.0
rotation,1.91,-11.0,1.3952088394050273,,,1,,,77.0
rotation,2.0,-11.0,1.4391185831081845,,,1,,,79.0
rotation,0.2,-10.0,0.24203784468596884,,,1,,,46.0
rotation,0.29000000000000004,-10.0,0,,,0,,,41.0
rotation,0.38,-10.0,0.4825378011796524,,,1,,,91.0
rotation,0.47000000000000003,-10.0,0.5261468399788876,,,1,,,102.0
rotation,0.56,-10.0,0.712434124786643,,,1,,,27.0
rotation,0.6499999999999999,-10.0,0.5963336924157531,,,1,,,42.0
rotation,0.74,-10.0,0.6384024284646731,,,1,,,54.0
rotation,0.8300000000000001,-10.0,0.6100643758293557,,,1,,,76.0
rotation,0.9199999999999999,-10.0,1.0122718251182334,,,1,,,53.0
rotation,1.01,-10.0,1.1151519779088441,,,1,,,60.0
rotation,1.0999999999999999,-10.0,1.1491843693619213,,,1,,,60.0
rotation,1.19,-10.0,1.1849389544572764,,,1,,,87.0
rotation,1.28,-10.0,1.1953284074582935,,,1,,,71.0
rotation,1.3699999999999999,-10.0,1.1888639143731279,,,1,,,65.0
rotation,1.46,-10.0,1.2147509529449751,,,1,,,58.0
rotation,1.5499999999999998,-10.0,1.1922643440743115,,,1,,,56.0
rotation,1.64,-10.0,1.2181955913855222,,,1,,,75.0
rotation,1.73,-10.0,1.3062488181279297,,,1,,,39.0
rotation,1.8199999999999998,-10.0,1.2503056985213423,,,1,,,71.0
rotation,1.91,-10.0,1.274677992309316,,,1,,,70.0
rotation,2.0,-10.0,1.4645052579263245,,,1,,,68.0
rotation,0.2,-9.0,0,,,0,,,38.0
rotation,0.29000000000000004,-9.0,0,,,0,,,40.0
rotation,0.38,-9.0,0.4082990688041406,,,1,,,80.0
rotation,0.47000000000000003,-9.0,0.5499844586979038,,,1,,,47.0
rotation,0.56,-9.0,0.5130133382305253,,,1,,,83.0
rotation,0.6499999999999999,-9.0,0,,,0,,,56.0
rotation,0.74,-9.0,0,,,0,,,31.0
rotation,0.8300000000000001,-9.0,0.5360948691437117,,,1,,,35.0
rotation,0.9199999999999999,-9.0,0.7706362960979568,,,1,,,62.0
rotation,1.01,-9.0,1.0085737833661332,,,1,,,63.0
rotation,1.0999999999999999,-9.0,1.0681770659697563,,,1,,,54.0
rotation,1.19,-9.0,1.2294625099942846,,,1,,,52.0
rotation,1.28,-9.0,1.2471469150417729,,,1,,,51.0
rotation,1.3699999999999999,-9.0,1.044695206616887,,,1,,,67.0
rotation,1.46,-9.0,1.0537727787959619,,,1,,,78.0
rotation,1.5499999999999998,-9.0,0.8866007030474227,,,1,,,63.0
rotation,1.64,-9.0,1.2282693103605637,,,1,,,54.0
rotation,1.73,-9.0,1.2420954989505086,,,1,,,66.0
rotation,1.8199999999999998,-9.0,1.1830792567001387,,,1,,,72.0
rotation,1.91,-9.0,1.247772582049604,,,1,,,70.0
rotation,2.0,-9.0,1.2160714795038956,,,1,,,45.0
rotation,0.2,-8.0,0.30122207496145914,,,1,,,73.0
rotation,0.29000000000000004,-8.0,0,,,0,,,31.0
rotation,0.38,-8.0,0.5552617416382815,,,1,,,60.0
rotation,0.47000000000000003,-8.0,0.5310644872175525,,,1,,,42.0
rotation,0.56,-8.0,0.6117053633949332,,,1,,,73.0
rotation,0.6499999999999999,-8.0,0,,,0,,,40.0
rotation,0.74,-8.0,0,,,0,,,66.0
rotation,0.8300000000000001,-8.0,0.7451427764019641,,,1,,,69.0
rotation,0.9199999999999999,-8.0,0.9533693814391082,,,1,,,58.0
rotation,1.01,-8.0,1.0601635308746884,,,1,,,63.0
rotation,1.0999999999999999,-8.0,1.0437852490924053,,,1,,,61.0
rotation,1.19,-8.0,1.0562751209044878,,,1,,,52.0
rotation,1.28,-8.0,0.923346186704979,,,1,,,72.0
rotation,1.3699999999999999,-8.0,1.0658414224906878,,,1,,,64.0
rotation,1.46,-8.0,1.0248584939249354,,,1,,,67.0
rotation,1.5499999999999998,-8.0,0.7732731686929052,,,1,,,67.0
rotation,1.64,-8.0,1.1393128566447108,,,1,,,79.0
rotation,1.73,-8.0,1.2460702022879577,,,1,,,70.0
rotation,1.8199999999999998,-8.0,1.2515889727110603,,,1,,,60.0
rotation,1.91,-8.0,1.193126075769854,,,1,,,66.0
rotation,2.0,-8.0,1.2897953955502166,,,1,,,56.0
rotation,0.2,-7.0,0,,,0,,,35.0
rotation,0.29000000000000004,-7.0,0.3349290606443056,,,1,,,30.0
rotation,0.38,-7.0,0.4324931066217206,,,1,,,59.0
rotation,0.47000000000000003,-7.0,0.6729725858537401,,,1,,,65.0
rotation,0.56,-7.0,0.6085333683502484,,,1,,,67.0
rotation,0.6499999999999999,-7.0,0.5223202141742733,,,1,,,50.0
rotation,0.74,-7.0,0.6824499305477284,,,1,,,53.0
rotation,0.8300000000000001,-7.0,0.7479726915194878,,,1,,,72.0
rotation,0.9199999999999999,-7.0,0.9222512446268484,,,1,,,57.0
rotation,1.01,-7.0,0.9658555234385946,,,1,,,56.0
rotation,1.0999999999999999,-7.0,0.654294305961752,,,1,,,53.0
rotation,1.19,-7.0,1.0461523784936866,,,1,,,89.0
rotation,1.28,-7.0,0.9112994876496524,,,1,,,66.0
rotation,1.3699999999999999,-7.0,0.9945242138063494,,,1,,,71.0
rotation,1.46,-7.0,1.1389741103730113,,,1,,,58.0
rotation,1.5499999999999998,-7.0,1.0778887693117483,,,1,,,43.0
rotation,1.64,-7.0,1.1911082158981638,,,1,,,72.0
rotation,1.73,-7.0,1.1466803125654488,,,1,,,51.0
rotation,1.8199999999999998,-7.0,1.0542962687936455,,,1,,,52.0
rotation,1.91,-7.0,1.2514533053768837,,,1,,,48.0
rotation,2.0,-7.0,1.164230423068113,,,1,,,47.0
rotation,0.2,-6.0,0.31001938281604774,,,1,,,73.0
rotation,0.29000000000000004,-6.0,0.3357422454951964,,,1,,,71.0
rotation,0.38,-6.0,0.46010839519244706,,,1,,,49.0
rotation,0.47000000000000003,-6.0,0.4998766241503101,,,1,,,75.0
rotation,0.56,-6.0,0.4612221489731092,,,1,,,81.0
rotation,0.6499999999999999,-6.0,0,,,0,,,34.0
rotation,0.74,-6.0,0.6303281789488652,,,1,,,68.0
rotation,0.8300000000000001,-6.0,0.6118962988176908,,,1,,,82.0
rotation,0.9199999999999999,-6.0,0.01066413471518135,,,1,,,30.0
rotation,1.01,-6.0,0.08394875245409171,,,1,,,41.0
rotation,1.0999999999999999,-6.0,0.4824213178031774,,,1,,,39.0
rotation,1.19,-6.0,0.8505246340418723,,,1,,,48.0
rotation,1.28,-6.0,1.071063840484801,,,1,,,55.0
rotation,1.3699999999999999,-6.0,0.6939230502307022,,,1,,,77.0
rotation,1.46,-6.0,1.0743433725380467,,,1,,,76.0
rotation,1.5499999999999998,-6.0,1.0212635353986521,,,1,,,55.0
rotation,1.64,-6.0,1.1442886440394278,,,1,,,72.0
rotation,1.73,-6.0,1.1379187558684332,,,1,,,50.0
rotation,1.8199999999999998,-6.0,0.9817888943724592,,,1,,,75.0
rotation,1.91,-6.0,1.1852925460722281,,,1,,,74.0
rotation,2.0,-6.0,1.277699248355315,,,1,,,59.0
rotation,0.2,-5.0,0.3666391173334821,,,1,,,75.0
rotation,0.29000000000000004,-5.0,0,,,0,,,22.0
rotation,0.38,-5.0,0.4262072919364036,,,1,,,38.0
rotation,0.47000000000000003,-5.0,0.5496478362828159,,,1,,,47.0
rotation,0.56,-5.0,0.6160570875965354,,,1,,,60.0
rotation,0.6499999999999999,-5.0,0.5798791552810354,,,1,,,37.0
rotation,0.74,-5.0,0,,,0,,,28.0
rotation,0.8300000000000001,-5.0,0.5517364815104395,,,1,,,61.0
rotation,0.9199999999999999,-5.0,0,,,0,,,34.0
rotation,1.01,-5.0,0.886485282357205,,,1,,,77.0
rotation,1.0999999999999999,-5.0,1.1397416492906782,,,1,,,79.0
rotation,1.19,-5.0,0.5589993752290284,,,1,,,64.0
rotation,1.28,-5.0,1.1430395204263561,,,1,,,87.0
rotation,1.3699999999999999,-5.0,0.9320820029126843,,,1,,,83.0
rotation,1.46,-5.0,1.0138890817414763,,,1,,,54.0
rotation,1.5499999999999998,-5.0,1.0410308336274545,,,1,,,37.0
rotation,1.64,-5.0,0.7651606030955819,,,1,,,45.0
rotation,1.73,-5.0,1.0699837960814147,,,1,,,66.0
rotation,1.8199999999999998,-5.0,1.1937530971239045,,,1,,,86.0
rotation,1.91,-5.0,1.0739560812724667,,,1,,,45.0
rotation,2.0,-5.0,1.1969935374619025,,,1,,,60.0
rotation,0.2,-4.0,0.27314829267597535,,,1,,,43.0
rotation,0.29000000000000004,-4.0,0.32701759156841353,,,1,,,56.0
rotation,0.38,-4.0,0.43639323590875334,,,1,,,69.0
rotation,0.47000000000000003,-4.0,0.5962054034140429,,,1,,,62.0
rotation,0.56,-4.0,0.6087332225534265,,,1,,,71.0
rotation,0.6499999999999999,-4.0,0.5746189588570966,,,1,,,72.0
rotation,0.74,-4.0,0.6304096077209281,,,1,,,74.0
rotation,0.8300000000000001,-4.0,0.6784571619598457,,,1,,,78.0
rotation,0.9199999999999999,-4.0,0.8633116352729147,,,1,,,70.0
rotation,1.01,-4.0,0.9400243701824461,,,1,,,64.0
rotation,1.0999999999999999,-4.0,0.6105617181338836,,,1,,,37.0
rotation,1.19,-4.0,1.1227750490537813,,,1,,,50.0
rotation,1.28,-4.0,1.069998124658295,,,1,,,91.0
rotation,1.3699999999999999,-4.0,1.0710690269638052,,,1,,,50.0
rotation,1.46,-4.0,0.8196074575958434,,,1,,,42.0
rotation,1.5499999999999998,-4.0,0.9688092675044375,,,1,,,63.0
rotation,1.64,-4.0,1.1350282055985348,,,1,,,64.0
rotation,1.73,-4.0,1.1723349642240193,,,1,,,74.0
rotation,1.8199999999999998,-4.0,1.0618314802839,,,1,,,68.0
rotation,1.91,-4.0,0.8811723465311987,,,1,,,47.0
rotation,2.0,-4.0,1.1652398810653348,,,1,,,82.0
rotation,0.2,-3.0,0.280736324215716,,,1,,,69.0
rotation,0.29000000000000004,-3.0,0.3088553224018796,,,1,,,86.0
rotation,0.38,-3.0,0.40753511973706136,,,1,,,78.0
rotation,0.47000000000000003,-3.0,0.48138802028831773,,,1,,,70.0
rotation,0.56,-3.0,0.5426077868322071,,,1,,,54.0
rotation,0.6499999999999999,-3.0,0.6124516949263347,,,1,,,65.0
rotation,0.74,-3.0,0.6573633042737116,,,1,,,46.0
rotation,0.8300000000000001,-3.0,0.738474878571899,,,1,,,95.0
rotation,0.9199999999999999,-3.0,0.8454239735655483,,,1,,,65.0
rotation,1.01,-3.0,0.8586980927399477,,,1,,,57.0
rotation,1.0999999999999999,-3.0,0.7196574931434654,,,1,,,52.0
rotation,1.19,-3.0,1.102423513615217,,,1,,,49.0
rotation,1.28,-3.0,0.9511790496369203,,,1,,,42.0
rotation,1.3699999999999999,-3.0,1.0462734150999735,,,1,,,59.0
rotation,1.46,-3.0,1.1318451118640882,,,1,,,60.0
rotation,1.5499999999999998,-3.0,1.0959928858641181,,,1,,,86.0
rotation,1.64,-3.0,1.1555027516842271,,,1,,,69.0
rotation,1.73,-3.0,1.1225229200967124,,,1,,,64.0
rotation,1.8199999999999998,-3.0,1.1941684267720531,,,1,,,70.0
rotation,1.91,-3.0,1.2142364565871178,,,1,,,79.0
rotation,2.0,-3.0,1.2851407584886674,,,1,,,63.0
rotation,0.2,-2.0,0.2706841910051918,,,1,,,65.0
rotation,0.29000000000000004,-2.0,0.3080862455750794,,,1,,,38.0
rotation,0.38,-2.0,0.4234668027654204,,,1,,,89.0
rotation,0.47000000000000003,-2.0,0.5196592966901691,,,1,,,69.0
rotation,0.56,-2.0,0.5250020753855092,,,1,,,93.0
rotation,0.6499999999999999,-2.0,0.58679749458755,,,1,,,15.0
rotation,0.74,-2.0,0.598964364087843,,,1,,,93.0
rotation,0.8300000000000001,-2.0,0.6753932554470724,,,1,,,83.0
rotation,0.9199999999999999,-2.0,0.8575700257731357,,,1,,,94.0
rotation,1.01,-2.0,0.9971380342745784,,,1,,,72.0
rotation,1.0999999999999999,-2.0,0.9599963835658087,,,1,,,64.0
rotation,1.19,-2.0,1.0737952722841015,,,1,,,53.0
rotation,1.28,-2.0,1.1093250069122529,,,1,,,67.0
rotation,1.3699999999999999,-2.0,1.025335910004725,,,1,,,67.0
rotation,1.46,-2.0,1.0117989423374443,,,1,,,67.0
rotation,1.5499999999999998,-2.0,1.0128052656510969,,,1,,,83.0
rotation,1.64,-2.0,1.230637701825494,,,1,,,63.0
rotation,1.73,-2.0,1.1888538655705088,,,1,,,52.0
rotation,1.8199999999999998,-2.0,1.1268894373789544,,,1,,,82.0
rotation,1.91,-2.0,1.0529131168241754,,,1,,,99.0
rotation,2.0,-2.0,1.0502907663704504,,,1,,,70.0
rotation,0.2,-1.0,0.26077764417164667,,,1,,,55.0
rotation,0.29000000000000004,-1.0,0.2914452804148018,,,1,,,80.0
rotation,0.38,-1.0,0.3825878192281667,,,1,,,75.0
rotation,0.47000000000000003,-1.0,0.38814002149201193,,,1,,,62.0
rotation,0.56,-1.0,0.5172177433258572,,,1,,,87.0
rotation,0.6499999999999999,-1.0,0.5478401713858624,,,1,,,107.0
rotation,0.74,-1.0,0.5813473427831621,,,1,,,83.0
rotation,0.8300000000000001,-1.0,0.6531402678569506,,,1,,,79.0
rotation,0.9199999999999999,-1.0,0.9052521605501661,,,1,,,80.0
rotation,1.01,-1.0,0.788974661893672,,,1,,,82.0
rotation,1.0999999999999999,-1.0,0.9903589098208796,,,1,,,68.0
rotation,1.19,-1.0,0.9782039204605025,,,1,,,69.0
rotation,1.28,-1.0,1.1031719632480457,,,1,,,74.0
rotation,1.3699999999999999,-1.0,1.0045189190101513,,,1,,,71.0
rotation,1.46,-1.0,1.0562418982311081,,,1,,,83.0
rotation,1.5499999999999998,-1.0,1.1182041837240904,,,1,,,87.0
rotation,1.64,-1.0,1.1640671126461986,,,1,,,82.0
rotation,1.73,-1.0,1.159790257229935,,,1,,,72.0
rotation,1.8199999999999998,-1.0,1.0125196056468584,,,1,,,105.0
rotation,1.91,-1.0,1.219377462774749,,,1,,,84.0
rotation,2.0,-1.0,1.2518950770266155,,,1,,,95.0
rotation,0.2,0.0,0.2865308080214258,,,1,,,69.0
rotation,0.29000000000000004,0.0,0.3273862643519285,,,1,,,58.0
rotation,0.38,0.0,0.3630883483831366,,,1,,,65.0
rotation,0.47000000000000003,0.0,0.47150307850785894,,,1,,,67.0
rotation,0.56,0.0,0.49924214787306576,,,1,,,78.0
rotation,0.6499999999999999,0.0,0.531135951545735,,,1,,,86.0
rotation,0.74,0.0,0.5862268323547631,,,1,,,104.0
rotation,0.8300000000000001,0.0,0.6091103760988673,,,1,,,83.0
rotation,0.9199999999999999,0.0,0.810722098039281,,,1,,,92.0
rotation,1.01,0.0,0.8480291972607291,,,1,,,92.0
rotation,1.0999999999999999,0.0,0.8833830336308122,,,1,,,65.0
rotation,1.19,0.0,1.0547504051289016,,,1,,,71.0
rotation,1.28,0.0,1.0223054623410273,,,1,,,86.0
rotation,1.3699999999999999,0.0,0.9508297993271736,,,1,,,89.0
rotation,1.46,0.0,1.1278403774999912,,,1,,,83.0
rotation,1.5499999999999998,0.0,1.0914877773949854,,,1,,,65.0
rotation,1.64,0.0,1.177007298114078,,,1,,,61.0
rotation,1.73,0.0,1.1832505100348518,,,1,,,74.0
rotation,1.8199999999999998,0.0,0.9596013340639025,,,1,,,100.0
rotation,1.91,0.0,1.1186421860833942,,,1,,,79.0
rotation,2.0,0.0,1.1769530598186948,,,1,,,55.0
rotation,0.2,1.0,0.26019791750919435,,,1,,,66.0
rotation,0.29000000000000004,1.0,0.2873300240385219,,,1,,,78.0
rotation,0.38,1.0,0.33516912475227323,,,1,,,83.0
rotation,0.47000000000000003,1.0,0.44849416980696105,,,1,,,68.0
rotation,0.56,1.0,0.5231193994433664,,,1,,,78.0
rotation,0.6499999999999999,1.0,0.542647215640693,,,1,,,87.0
rotation,0.74,1.0,0.5836785201949846,,,1,,,113.0
rotation,0.8300000000000001,1.0,0.6314233227277478,,,1,,,90.0
rotation,0.9199999999999999,1.0,0.8835404821410141,,,1,,,66.0
rotation,1.01,1.0,0.9019195631841009,,,1,,,86.0
rotation,1.0999999999999999,1.0,1.0278982100169642,,,1,,,75.0
rotation,1.19,1.0,0.9254582797710191,,,1,,,83.0
rotation,1.28,1.0,1.0363042208646958,,,1,,,67.0
rotation,1.3699999999999999,1.0,0.9150082234328046,,,1,,,81.0
rotation,1.46,1.0,1.025674350536025,,,1,,,75.0
rotation,1.5499999999999998,1.0,1.021275090557716,,,1,,,91.0
rotation,1.64,1.0,1.0699545503428751,,,1,,,74.0
rotation,1.73,1.0,1.0943242596314287,,,1,,,92.0
rotation,1.8199999999999998,1.0,1.0896933786560272,,,1,,,80.0
rotation,1.91,1.0,1.1226936789376618,,,1,,,56.0
rotation,2.0,1.0,1.306286798337906,,,1,,,52.0
rotation,0.2,2.0,0.24701882500639197,,,1,,,87.0
rotation,0.29000000000000004,2.0,0.2694645104166478,,,1,,,69.0
rotation,0.38,2.0,0.33709935888602915,,,1,,,73.0
rotation,0.47000000000000003,2.0,0.4130150302816285,,,1,,,115.0
rotation,0.56,2.0,0.5225720872422963,,,1,,,95.0
rotation,0.6499999999999999,2.0,0.5621659579309367,,,1,,,79.0
rotation,0.74,2.0,0.6067097722487471,,,1,,,96.0
rotation,0.8300000000000001,2.0,0.6073461563743376,,,1,,,98.0
rotation,0.9199999999999999,2.0,0.7816077758527197,,,1,,,108.0
rotation,1.01,2.0,0.7596677022526682,,,1,,,83.0
rotation,1.0999999999999999,2.0,0.9729828656144116,,,1,,,79.0
rotation,1.19,2.0,0.8882119126278094,,,1,,,103.0
rotation,1.28,2.0,0.9702966778571819,,,1,,,70.0
rotation,1.3699999999999999,2.0,0.9828193099811634,,,1,,,88.0
rotation,1.46,2.0,0.9820318921193082,,,1,,,93.0
rotation,1.5499999999999998,2.0,0.9880224028162683,,,1,,,86.0
rotation,1.64,2.0,1.0648046050981301,,,1,,,86.0
rotation,1.73,2.0,1.1685905329620805,,,1,,,78.0
rotation,1.8199999999999998,2.0,0.98871177426954,,,1,,,79.0
rotation,1.91,2.0,1.1235417141708401,,,1,,,78.0
rotation,2.0,2.0,1.0778205216669132,,,1,,,75.0
rotation,0.2,3.0,0.231232204131487,,,1,,,70.0
rotation,0.29000000000000004,3.0,0.2626229726668654,,,1,,,59.0
rotation,0.38,3.0,0.3457720171988452,,,1,,,96.0
rotation,0.47000000000000003,3.0,0.45225387529852523,,,1,,,95.0
rotation,0.56,3.0,0.47195204539528995,,,1,,,103.0
rotation,0.6499999999999999,3.0,0.5241598936730131,,,1,,,90.0
rotation,0.74,3.0,0.5436819856553075,,,1,,,97.0
rotation,0.8300000000000001,3.0,0.6277461803555904,,,1,,,106.0
rotation,0.9199999999999999,3.0,0.6712030254419988,,,1,,,93.0
rotation,1.01,3.0,0.7760690723826742,,,1,,,89.0
rotation,1.0999999999999999,3.0,0.8915631287101453,,,1,,,101.0
rotation,1.19,3.0,0.9143087773763942,,,1,,,73.0
rotation,1.28,3.0,1.0211689085165927,,,1,,,84.0
rotation,1.3699999999999999,3.0,0.877778292923811,,,1,,,96.0
rotation,1.46,3.0,0.9852933479253355,,,1,,,80.0
rotation,1.5499999999999998,3.0,0.9875745667443053,,,1,,,95.0
rotation,1.64,3.0,1.0519965064640975,,,1,,,76.0
rotation,1.73,3.0,0.9818496591936516,,,1,,,67.0
rotation,1.8199999999999998,3.0,0.9309036622709698,,,1,,,100.0
rotation,1.91,3.0,1.030783070582075,,,1,,,79.0
rotation,2.0,3.0,1.100087059739342,,,1,,,95.0
rotation,0.2,4.0,0.25056094548143193,,,1,,,85.0
rotation,0.29000000000000004,4.0,0.28001562609849495,,,1,,,88.0
rotation,0.38,4.0,0.3349533541241547,,,1,,,92.0
rotation,0.47000000000000003,4.0,0.38965493899529086,,,1,,,117.0
rotation,0.56,4.0,0.44339426250114905,,,1,,,103.0
rotation,0.6499999999999999,4.0,0.5039028812263565,,,1,,,96.0
rotation,0.74,4.0,0.5543308482206964,,,1,,,105.0
rotation,0.8300000000000001,4.0,0.5670203532933812,,,1,,,99.0
rotation,0.9199999999999999,4.0,0.6516369031749237,,,1,,,94.0
rotation,1.01,4.0,0.7659653437353103,,,1,,,98.0
rotation,1.0999999999999999,4.0,0.928004213077553,,,1,,,74.0
rotation,1.19,4.0,0.8446252674697128,,,1,,,95.0
rotation,1.28,4.0,0.9780998128197362,,,1,,,82.0
rotation,1.3699999999999999,4.0,0.8160533408438568,,,1,,,109.0
rotation,1.46,4.0,0.9546302898569716,,,1,,,95.0
rotation,1.5499999999999998,4.0,0.9925308805448951,,,1,,,97.0
rotation,1.64,4.0,1.021446442587586,,,1,,,71.0
