Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
0.9285714285714285,-12.0,0.08,0.5417911076263658,True,1331.4863006247506,0.1
1.342857142857143,-12.0,0.08,0.744559349178683,True,1566.652850963887,0.1
1.7571428571428571,-12.0,0.08,1.471357495034367,True,1636.6518042956793,0.1
2.1714285714285713,-12.0,0.08,1.672039726783233,True,1290.1192162539278,0.1
2.585714285714286,-12.0,0.08,0.0,False,96.14404859998878,0.1
3.0,-12.0,0.08,0.0,False,452.7113086679775,0.1
0.1,-11.0,0.08,0.2724758215664032,True,1460.523212562379,0.1
0.5142857142857142,-11.0,0.08,0.2985302254034826,True,1389.876531767923,0.1
0.9285714285714285,-11.0,0.08,0.5588942973151647,True,1436.2582922443157,0.1
1.342857142857143,-11.0,0.08,0.18560957259641447,True,1286.22695187273,0.1
1.7571428571428571,-11.0,0.08,2.044859571811131,True,1463.2800743618045,0.1
2.1714285714285713,-11.0,0.08,1.6870070840138247,True,1361.1790934743833,0.1
2.585714285714286,-11.0,0.08,0.0,False,163.36661281577798,0.1
3.0,-11.0,0.08,2.0045813880337695,True,1168.4313115217096,0.1
0.1,-10.0,0.08,0.1529705922925589,True,1416.9671177564576,0.1
0.5142857142857142,-10.0,0.08,0.42643588702795887,True,1356.3141750489362,0.1
0.9285714285714285,-10.0,0.08,0.4769342281089017,True,1445.9346687890459,0.1
1.342857142857143,-10.0,0.08,0.9654075356479936,True,1551.979714328432,0.1
1.7571428571428571,-10.0,0.08,1.1231856966630462,True,1551.5334166894038,0.1
2.1714285714285713,-10.0,0.08,0.18659270043256473,True,1298.0874923810118,0.1
2.585714285714286,-10.0,0.08,0.18575120201300852,True,1274.1446370452268,0.1
3.0,-10.0,0.08,0.0,False,99.96312656338682,0.1
0.1,-9.0,0.08,0.3712711788389357,True,1543.9124584242702,0.1
0.5142857142857142,-9.0,0.08,0.1848898210846645,True,1299.2194346837355,0.1
0.9285714285714285,-9.0,0.08,0.6879210689728729,True,1557.5837910200787,0.1
1.342857142857143,-9.0,0.08,0.7156851278708564,True,1574.6322491766564,0.1
1.7571428571428571,-9.0,0.08,0.9416060593692824,True,1601.5530721701032,0.1
2.1714285714285713,-9.0,0.08,0.3843803649472818,True,1383.6163179354,0.1
2.585714285714286,-9.0,0.08,1.7840341237675623,True,1316.8429697373585,0.1
3.0,-9.0,0.08,0.0,False,201.86466585696178,0.1
0.1,-8.0,0.08,0.2310937910174745,True,1336.0711385515822,0.1
0.5142857142857142,-8.0,0.08,0.5361777854034646,True,1399.0525759169518,0.1
0.9285714285714285,-8.0,0.08,0.18488289249884035,True,1336.2628158973814,0.1
1.342857142857143,-8.0,0.08,0.8225894174555102,True,1500.9269593659926,0.1
1.7571428571428571,-8.0,0.08,1.04512164922908,True,1652.0651029235173,0.1
2.1714285714285713,-8.0,0.08,1.8888456872308628,True,1323.2897384680514,0.1
2.585714285714286,-8.0,0.08,0.0,False,35.712925022034696,0.1
3.0,-8.0,0.08,0.0,False,625.5719090979337,0.1
0.1,-7.0,0.08,0.35219520149287126,True,1562.5351033900024,0.1
0.5142857142857142,-7.0,0.08,0.17892036264988065,True,1351.9477826192938,0.1
0.9285714285714285,-7.0,0.08,0.43323699056002996,True,1596.0195421489088,0.1
1.342857142857143,-7.0,0.08,0.42585667596261284,True,1550.779945163042,0.1
1.7571428571428571,-7.0,0.08,1.1015910862348899,True,1755.5713978493193,0.1
2.1714285714285713,-7.0,0.08,1.3005116414236966,True,1462.9415910957614,0.1
2.585714285714286,-7.0,0.08,0.0,False,516.6934081881437,0.1
3.0,-7.0,0.08,0.0,False,115.07037239569843,0.1
0.1,-6.0,0.08,0.11294976857822756,True,1539.2258951359897,0.1
0.5142857142857142,-6.0,0.08,0.17908959325263113,True,1257.7331135081706,0.1
0.9285714285714285,-6.0,0.08,0.5696900414086813,True,1500.6305029605671,0.1
1.342857142857143,-6.0,0.08,0.38919433831303846,True,1523.0171563819968,0.1
1.7571428571428571,-6.0,0.08,1.3888233341193827,True,1590.4118809564325,0.1
2.1714285714285713,-6.0,0.08,0.3802543483038553,True,1538.3311123979477,0.1
2.585714285714286,-6.0,0.08,1.2908291265207963,True,978.3826941250582,0.1
3.0,-6.0,0.08,0.0,False,-7.040552463827506,0.1
0.1,-5.0,0.08,0.12535448583481743,True,1565.080147340156,0.1
0.5142857142857142,-5.0,0.08,0.32101282234668105,True,1449.5448068068904,0.1
0.9285714285714285,-5.0,0.08,0.48267629086683794,True,1604.4877612611435,0.1
1.342857142857143,-5.0,0.08,0.706198646752809,True,1571.5409489370138,0.1
1.7571428571428571,-5.0,0.08,1.1211051580008349,True,1620.7227422001606,0.1
2.1714285714285713,-5.0,0.08,1.0447558743243155,True,1447.2019156711704,0.1
2.585714285714286,-5.0,0.08,0.08915968160354275,True,1427.54961148359,0.1
3.0,-5.0,0.08,1.7041413441148205,True,1187.6773141661704,0.1
0.1,-4.0,0.08,0.046304965988364234,True,1476.5129548198856,0.1
0.5142857142857142,-4.0,0.08,0.2633893428825238,True,1389.3595860348562,0.1
0.9285714285714285,-4.0,0.08,0.17946865008285487,True,1226.8947966087815,0.1
1.342857142857143,-4.0,0.08,0.8935499279644233,True,1560.2129266562088,0.1
1.7571428571428571,-4.0,0.08,1.4773777586844221,True,1541.2824201521769,0.1
2.1714285714285713,-4.0,0.08,0.7231378451480596,True,1482.5732926249775,0.1
2.585714285714286,-4.0,0.08,0.0,False,57.969213797060476,0.1
3.0,-4.0,0.08,0.0,False,-24.858528232468544,0.1
0.1,-3.0,0.08,0.22538646912619228,True,1477.5831516796973,0.1
0.5142857142857142,-3.0,0.08,0.32626787742662755,True,1479.6719560974925,0.1
0.9285714285714285,-3.0,0.08,0.4683948435928598,True,1493.687583514456,0.1
1.342857142857143,-3.0,0.08,0.1795406715930768,True,1380.5476318480569,0.1
1.7571428571428571,-3.0,0.08,1.1410815995121801,True,1575.124084655841,0.1
2.1714285714285713,-3.0,0.08,1.2231546463389056,True,1433.1974270875446,0.1
2.585714285714286,-3.0,0.08,0.0,False,229.67469181858476,0.1
3.0,-3.0,0.08,0.0,False,-18.471535427399782,0.1
0.1,-2.0,0.08,0.039746145173438815,True,1419.0878065654597,0.1
0.5142857142857142,-2.0,0.08,0.23665047414902513,True,1498.5816051017791,0.1
0.9285714285714285,-2.0,0.08,0.1732533390450482,True,1467.4900814181206,0.1
1.342857142857143,-2.0,0.08,0.42633566353732305,True,1539.6389823418215,0.1
1.7571428571428571,-2.0,0.08,0.487839232018104,True,1544.856724040234,0.1
2.1714285714285713,-2.0,0.08,1.0525416719739367,True,1451.7305494232808,0.1
2.585714285714286,-2.0,0.08,0.0,False,200.97707227701983,0.1
3.0,-2.0,0.08,0.0,False,-21.575624047680645,0.1
0.1,-1.0,0.08,0.11446416979366991,True,1510.2802436588086,0.1
0.5142857142857142,-1.0,0.08,0.3399744202158993,True,1451.6074105804234,0.1
0.9285714285714285,-1.0,0.08,0.4678129061377054,True,1527.1184514522813,0.1
1.342857142857143,-1.0,0.08,0.7153637287659246,True,1571.8076916290943,0.1
1.7571428571428571,-1.0,0.08,1.1181567586983008,True,1629.2999966445414,0.1
2.1714285714285713,-1.0,0.08,0.34765238851419744,True,1356.1672044347854,0.1
2.585714285714286,-1.0,0.08,1.3759105251248898,True,1330.3132071654975,0.1
3.0,-1.0,0.08,0.0,False,237.60804502923486,0.1
0.1,0.0,0.08,0.0728465091012197,True,1646.714789641162,0.1
0.5142857142857142,0.0,0.08,0.05025920644995381,True,1330.161002517388,0.1
0.9285714285714285,0.0,0.08,0.24965301772155485,True,1455.7078860685426,0.1
1.342857142857143,0.0,0.08,0.40122083097641814,True,1492.6294663740796,0.1
1.7571428571428571,0.0,0.08,1.019266804108881,True,1473.6563390283482,0.1
2.1714285714285713,0.0,0.08,0.24119308469073636,True,1466.68602314978,0.1
2.585714285714286,0.0,0.08,1.6476897989162533,True,980.2675924479869,0.1
3.0,0.0,0.08,0.0,False,-65.94026219846492,0.1
0.1,1.0,0.08,0.16404680983398862,True,1483.8267165119441,0.1
0.5142857142857142,1.0,0.08,0.04013076580443092,True,1455.7527023520383,0.1
0.9285714285714285,1.0,0.08,0.24657096243713714,True,1390.5289185293614,0.1
1.342857142857143,1.0,0.08,0.3812985580113363,True,1442.987957762562,0.1
1.7571428571428571,1.0,0.08,1.136451555561155,True,1566.1917373988483,0.1
2.1714285714285713,1.0,0.08,1.087022093985218,True,1393.536065309925,0.1
2.585714285714286,1.0,0.08,0.14893469589824587,True,1485.062073896157,0.1
3.0,1.0,0.08,0.0,False,28.213576009579857,0.1
0.1,2.0,0.08,0.10638871729141808,True,1553.651605216934,0.1
0.5142857142857142,2.0,0.08,0.0,False,1075.4291378420228,0.1
0.9285714285714285,2.0,0.08,0.11662149236658326,True,1510.6703102049376,0.1
1.342857142857143,2.0,0.08,0.21891979284113344,True,1483.08296599474,0.1
1.7571428571428571,2.0,0.08,1.3555084761091487,True,1362.1155872273848,0.1
2.1714285714285713,2.0,0.08,1.621939052567214,True,1152.3684732380943,0.1
2.585714285714286,2.0,0.08,1.2950589648258874,True,1144.601938190439,0.1
3.0,2.0,0.08,0.0,False,-12.62260295002282,0.1
0.1,3.0,0.08,0.044719714355195096,True,1464.9149946579676,0.1
0.5142857142857142,3.0,0.08,0.23528851830195677,True,1346.750045345854,0.1
0.9285714285714285,3.0,0.08,0.0,False,1335.2536974071475,0.1
1.342857142857143,3.0,0.08,0.21726588504798522,True,1440.0402333357038,0.1
1.7571428571428571,3.0,0.08,0.7074072454130962,True,1464.9775147712928,0.1
2.1714285714285713,3.0,0.08,0.2432948358488416,True,1426.477903323702,0.1
2.585714285714286,3.0,0.08,0.48460498226249465,True,852.0973682926165,0.1
3.0,3.0,0.08,0.0,False,-36.400408192102475,0.1
0.1,4.0,0.08,0.040327935180940536,True,1454.7905075954066,0.1
0.5142857142857142,4.0,0.08,0.038574592665266375,True,1502.6592932472722,0.1
0.9285714285714285,4.0,0.08,0.20633938419752,True,1301.9850023518916,0.1
1.342857142857143,4.0,0.08,0.21404459342604865,True,1461.7582626902029,0.1
1.7571428571428571,4.0,0.08,0.3835312927602021,True,1324.7347613849056,0.1
2.1714285714285713,4.0,0.08,0.7380214867824746,True,1413.568640770945,0.1
2.585714285714286,4.0,0.08,0.0,False,-17.98824291382956,0.1
3.0,4.0,0.08,0.0,False,217.35071134044523,0.1
0.1,5.0,0.08,0.03689285823003756,True,1578.4157585028563,0.1
0.5142857142857142,5.0,0.08,0.0,False,1332.1954378066755,0.1
0.9285714285714285,5.0,0.08,0.0,False,1280.24792987686,0.1
1.342857142857143,5.0,0.08,0.05205496142867855,True,1600.4589748421029,0.1
1.7571428571428571,5.0,0.08,0.1265716877125293,True,1184.7384138187779,0.1
2.1714285714285713,5.0,0.08,0.7047271357142085,True,1319.7030914730015,0.1
2.585714285714286,5.0,0.08,0.6738375715074303,True,1224.910945466316,0.1
3.0,5.0,0.08,0.0,False,9.919463031034681,0.1
0.1,6.0,0.08,0.0,False,1463.6749893882188,0.1
0.5142857142857142,6.0,0.08,0.0,False,1137.7112458223908,0.1
0.9285714285714285,6.0,0.08,0.11376077495990264,True,1268.334264659739,0.1
1.342857142857143,6.0,0.08,0.12187400579218008,True,1346.258858231513,0.1
1.7571428571428571,6.0,0.08,0.5035390442375551,True,1321.1426466147593,0.1
2.1714285714285713,6.0,0.08,0.13162336667651592,True,1165.2413086906886,0.1
2.585714285714286,6.0,0.08,1.054427162379625,True,1007.1939283445113,0.1
3.0,6.0,0.08,0.0,False,-11.196301446035339,0.1
0.1,7.0,0.08,0.03310034465499806,True,1464.4309179466647,0.1
0.5142857142857142,7.0,0.08,0.0,False,1095.1365311478978,0.1
0.9285714285714285,7.0,0.08,0.026438658808946407,True,1349.683335025515,0.1
1.342857142857143,7.0,0.08,0.1264097866806414,True,1340.116723936488,0.1
1.7571428571428571,7.0,0.08,0.23249836992239015,True,1241.0364937392812,0.1
2.1714285714285713,7.0,0.08,0.12853188057932072,True,1403.971789487831,0.1
2.585714285714286,7.0,0.08,0.0,False,1393.162050371359,0.1
3.0,7.0,0.08,0.0,False,22.393067366243027,0.1
0.1,8.0,0.08,0.0,False,1385.262601702428,0.1
0.5142857142857142,8.0,0.08,0.0,False,1323.1336967720915,0.1
0.9285714285714285,8.0,0.08,0.007289642106351785,True,1542.7409691341752,0.1
1.342857142857143,8.0,0.08,0.0462522481789265,True,1336.657537873659,0.1
1.7571428571428571,8.0,0.08,0.5463109335600272,True,1129.804224256416,0.1
2.1714285714285713,8.0,0.08,0.5808576785123408,True,1171.0753481338131,0.1
2.585714285714286,8.0,0.08,0.14758059217857172,True,865.0962459076851,0.1
3.0,8.0,0.08,0.0,False,72.61337122809525,0.1
0.1,9.0,0.08,0.0,False,1249.213772164541,0.1
0.5142857142857142,9.0,0.08,0.0,False,1220.250439008976,0.1
0.9285714285714285,9.0,0.08,0.0,False,1181.2896275464304,0.1
1.342857142857143,9.0,0.08,0.06648703293120775,True,1377.4741970516473,0.1
1.7571428571428571,9.0,0.08,0.11861747988258779,True,1318.906331401403,0.1
2.1714285714285713,9.0,0.08,0.6447608324429772,True,934.707961688487,0.1
2.585714285714286,9.0,0.08,0.0,False,114.0117525761878,0.1
3.0,9.0,0.08,0.0,False,69.90033088297402,0.1
0.1,10.0,0.08,0.02490046076517336,True,1376.7988291840015,0.1
0.5142857142857142,10.0,0.08,0.0,False,1109.5371620865506,0.1
0.9285714285714285,10.0,0.08,0.0,False,1104.7338099178196,0.1
1.342857142857143,10.0,0.08,0.0,False,1390.131590243124,0.1
1.7571428571428571,10.0,0.08,0.11648142394094185,True,999.4557447722038,0.1
2.1714285714285713,10.0,0.08,0.10556534623894842,True,837.5753855862537,0.1
2.585714285714286,10.0,0.08,0.0,False,-15.438108804502189,0.1
3.0,10.0,0.08,0.0,False,-79.27276610457326,0.1
0.1,11.0,0.08,0.0,False,1316.3059880090984,0.1
0.5142857142857142,11.0,0.08,0.0,False,1489.8195890862828,0.1
0.9285714285714285,11.0,0.08,0.0,False,1135.5915339861845,0.1
1.342857142857143,11.0,0.08,0.11537091982844408,True,1352.0616291212052,0.1
1.7571428571428571,11.0,0.08,0.25415466153775806,True,1041.3873325036866,0.1
2.1714285714285713,11.0,0.08,0.11489146492655315,True,1315.0442155933479,0.1
2.585714285714286,11.0,0.08,0.0,False,89.15541939634754,0.1
3.0,11.0,0.08,0.0,False,113.28361433080863,0.1
0.1,12.0,0.08,0.0,False,1385.0490709791527,0.1
0.5142857142857142,12.0,0.08,0.0,False,1203.7398400214993,0.1
0.9285714285714285,12.0,0.08,0.0,False,1218.7562759350167,0.1
1.342857142857143,12.0,0.08,0.0,False,1309.3086452989276,0.1
1.7571428571428571,12.0,0.08,0.219867158785599,True,1127.2322361592103,0.1
2.1714285714285713,12.0,0.08,0.12234955570198794,True,950.1664061094294,0.1
2.585714285714286,12.0,0.08,0.08065334003892047,True,1325.6545473374922,0.1
3.0,12.0,0.08,0.0,False,-37.67427334579762,0.1
0.1,13.0,0.08,0.0,False,1120.6668720453229,0.1
0.5142857142857142,13.0,0.08,0.0,False,1579.7532134087926,0.1
0.9285714285714285,13.0,0.08,0.0,False,1360.489484636642,0.1
1.342857142857143,13.0,0.08,0.0,False,1219.5987402378407,0.1
1.7571428571428571,13.0,0.08,0.05045874562499712,True,1204.3139730902171,0.1
2.1714285714285713,13.0,0.08,0.1295605163923057,True,854.643878564449,0.1
2.585714285714286,13.0,0.08,0.20191657427752827,True,384.88769510516573,0.1
3.0,13.0,0.08,0.0,False,-22.383644475458215,0.1
0.1,14.0,0.08,0.0,False,1292.4807693464063,0.1
0.5142857142857142,14.0,0.08,0.0,False,1053.0968835227652,0.1
0.9285714285714285,14.0,0.08,0.0,False,1170.3654373620586,0.1
1.342857142857143,14.0,0.08,0.0,False,1225.4798357163068,0.1
1.7571428571428571,14.0,0.08,0.23707108678554484,True,707.394006814893,0.1
2.1714285714285713,14.0,0.08,0.0,False,1364.4254174876041,0.1
2.585714285714286,14.0,0.08,0.29164038498704653,True,1118.2514209119142,0.1
3.0,14.0,0.08,0.0,False,696.126441174392,0.1
0.1,15.0,0.08,0.0,False,1258.5766813207986,0.1
0.5142857142857142,15.0,0.08,0.0,False,983.8523537399424,0.1
0.9285714285714285,15.0,0.08,0.0,False,1193.343437731426,0.1
1.342857142857143,15.0,0.08,0.0,False,1350.265725271441,0.1
1.7571428571428571,15.0,0.08,0.002611430005457265,True,1102.6299705685421,0.1
2.1714285714285713,15.0,0.08,0.13828834262929024,True,749.6968360852809,0.1
2.585714285714286,15.0,0.08,0.0,False,81.93443822650292,0.1
3.0,15.0,0.08,0.0,False,-1.293811287173039,0.1
0.1,16.0,0.08,0.0,False,1095.3865333556937,0.1
0.5142857142857142,16.0,0.08,0.05950683133855639,True,917.649259789816,0.1
0.9285714285714285,16.0,0.08,0.0,False,1336.019170493772,0.1
1.342857142857143,16.0,0.08,0.0,False,999.2756023811513,0.1
1.7571428571428571,16.0,0.08,0.2112598509631,True,850.652528775754,0.1
2.1714285714285713,16.0,0.08,0.07453379944353104,True,985.1076856017509,0.1
2.585714285714286,16.0,0.08,0.0,False,1208.9398685942772,0.1
3.0,16.0,0.08,0.0,False,31.106653546985317,0.1
0.1,17.0,0.08,0.0,False,1158.5767633945616,0.1
0.5142857142857142,17.0,0.08,0.0,False,889.0780753897926,0.1
0.9285714285714285,17.0,0.08,0.0,False,1129.652884156419,0.1
1.342857142857143,17.0,0.08,0.0,False,1156.1922876841138,0.1
1.7571428571428571,17.0,0.08,0.0,False,842.2163200992808,0.1
2.1714285714285713,17.0,0.08,0.0,False,1007.6837543800432,0.1
2.585714285714286,17.0,0.08,0.12649792004631338,True,974.9946946283096,0.1
3.0,17.0,0.08,0.0,False,5.613070482296614,0.1
0.1,18.0,0.08,0.0,False,973.7262702943335,0.1
0.5142857142857142,18.0,0.08,0.0,False,1022.7698254492427,0.1
0.9285714285714285,18.0,0.08,0.0,False,1302.81947647774,0.1
1.342857142857143,18.0,0.08,0.0009338911023752726,True,1205.5954713737146,0.1
1.7571428571428571,18.0,0.08,0.0,False,1169.7332027087982,0.1
2.1714285714285713,18.0,0.08,0.0,False,866.8027270043146,0.1
2.585714285714286,18.0,0.08,0.0,False,7.619744544743245,0.1
3.0,18.0,0.08,0.0,False,14.804964301977801,0.1
0.1,19.0,0.08,0.0,False,1437.6072641170701,0.1
0.5142857142857142,19.0,0.08,0.0,False,1172.1941389708747,0.1
0.9285714285714285,19.0,0.08,0.0,False,1321.1781392459982,0.1
1.342857142857143,19.0,0.08,0.0,False,1352.1490324423871,0.1
1.7571428571428571,19.0,0.08,0.0,False,691.4861502443657,0.1
2.1714285714285713,19.0,0.08,0.0,False,405.9105004904308,0.1
2.585714285714286,19.0,0.08,0.08497240321307707,True,919.8787685109196,0.1
3.0,19.0,0.08,0.0,False,-49.22930208426223,0.1
0.1,20.0,0.08,0.0,False,835.9204830429325,0.1
0.5142857142857142,20.0,0.08,0.05403234414800519,True,1059.7870928614066,0.1
0.9285714285714285,20.0,0.08,0.0,False,850.5755722921954,0.1
1.342857142857143,20.0,0.08,0.03363204876992839,True,1211.2853062410015,0.1
1.7571428571428571,20.0,0.08,0.0,False,571.7030243051306,0.1
2.1714285714285713,20.0,0.08,0.0,False,102.72743292604677,0.1
2.585714285714286,20.0,0.08,0.0,False,-70.76186758574676,0.1
3.0,20.0,0.08,0.0,False,-138.33599843347025,0.1
