Episode,Total Reward,Termination Step
102,-61.79515442112461,53
103,-191.40265778452158,171
104,-88.90443487465382,57
105,-105.6360052227974,69
106,-65.67436158657074,44
107,-148.14027692750096,106
108,-100.08548057079315,60
109,-156.4827474001795,115
110,-211.78485246375203,199
111,-150.47562236711383,129
112,-280.31072354130447,205
113,-49.528190936893225,29
114,-56.41608685255051,39
115,-145.5230063945055,95
116,-162.31855214340612,136
117,-101.48080336209387,90
118,-42.45529755949974,22
119,-462.6983699500561,281
120,-228.92732800915837,177
121,-92.25584070384502,65
122,-51.442854000255466,31
123,-74.09789613634348,55
124,-65.5878159282729,58
125,-344.84571546316147,227
126,-42.53948958590627,31
127,-62.27785703539848,34
128,-79.723059207201,61
129,-103.7915501743555,79
130,-133.59830763936043,107
131,-123.48674991726875,79
132,-314.1284047961235,218
133,-167.28162650763988,104
134,-351.87511037290096,301
135,-54.460556199774146,40
136,-74.41192378103733,51
137,-98.12678101658821,62
138,-97.02347903698683,75
139,-232.57104967534542,175
140,-54.33829785883427,39
141,-39.159409675747156,17
142,-97.8642034381628,60
143,-217.80765387509018,165
144,-315.72970302402973,248
145,-271.1163184642792,178
146,-59.10212357714772,47
147,-118.18441300094128,80
148,-116.56805921345949,78
149,-203.5956179201603,183
150,-76.04624038934708,52
151,-50.44040930271149,24
152,-62.87701488658786,43
153,-422.96705087274313,272
154,-49.015856102108955,27
155,-121.96455272193998,100
156,-93.2145215421915,67
157,-65.37604036927223,37
158,-436.5672755688429,284
159,-172.78908743336797,116
160,-249.48831171542406,168
161,-253.9528823941946,209
162,-463.05292320251465,264
163,-91.08385966718197,72
164,-146.48427050560713,108
165,-133.1219351105392,102
166,-109.91905362159014,76
167,-166.029250562191,110
168,-385.5399784743786,255
169,-218.49013759195805,153
170,-190.20010139793158,145
171,-61.49868822097778,38
172,-133.2341024428606,121
173,-94.27232155576348,77
174,-117.8269707262516,67
175,-242.71414859592915,145
176,-78.42617427557707,78
177,-387.69414284825325,301
178,-120.62296478077769,98
179,-210.09403128921986,132
180,-218.5807415752206,196
181,-160.0458425951656,132
182,-191.46503351582214,207
183,-368.60538460314274,224
184,-55.05986484885216,36
185,-98.87956739310175,117
186,-119.43498229794204,89
187,-76.3196227401495,42
188,-140.5552700702101,126
189,-241.1971314251423,177
190,-195.58382104337215,133
191,-391.91969065740705,301
192,-153.55372678488493,106
193,-56.81613913178444,35
194,-91.19650071626529,70
195,-350.14677330851555,215
196,-110.02902832627296,98
197,-61.41522887349129,34
198,-102.5964233726263,77
199,-317.5329775828868,263
200,-99.90417078882456,82
201,-172.1442368030548,124
202,-71.06352522969246,47
203,-88.83566968142986,55
204,-131.98682126030326,112
205,-240.7630721628666,163
206,-54.47643265128136,34
207,-118.98690298199654,67
208,-116.04940114170313,88
209,-180.45943002402782,150
210,-355.52330385521054,287
211,-50.14789818227291,35
212,-356.69029942154884,301
213,-102.41512798890471,73
214,-56.43484753370285,31
215,-79.764299467206,63
216,-185.21924632787704,133
217,-451.01181527227163,297
218,-129.04842130094767,96
219,-62.53430140763521,37
220,-340.1655510701239,301
221,-346.6377875903854,301
222,-108.34499542415142,71
223,-105.73369792848825,108
224,-321.2776976581663,301
225,-78.39491477608681,49
226,-448.13605880737305,226
227,-115.61714237183332,76
228,-110.56211280077696,85
229,-135.36095781624317,97
230,-180.48552164062858,132
231,-56.3027628660202,35
232,-176.45650081895292,167
233,-84.64991484582424,74
234,-147.99164928495884,97
235,-58.49111465550959,47
236,-47.587006241083145,28
237,-89.18133014813066,82
238,-243.9541800916195,124
239,-107.52683659270406,77
240,-170.36807543039322,112
241,-249.7026401720941,197
242,-465.70390052348375,299
243,-93.5006823092699,56
244,-110.58034432213753,104
245,-81.17825615778565,76
246,-87.30331044644117,54
247,-63.6514685600996,53
248,-331.4043381586671,278
249,-114.6939516812563,99
250,-65.64793242141604,41
251,-49.52331733703613,34
252,-183.64059093710966,162
253,-129.72650844790041,82
254,-138.2844907194376,108
255,-152.9632948115468,109
256,-121.6486900690943,128
257,-119.88682474195957,81
258,-94.73270085453987,68
259,-153.3218466155231,131
260,-185.66585681587458,129
261,-328.6437533646822,301
262,-76.61386393383145,65
263,-118.97076022438705,91
264,-137.22308429609984,125
265,-235.7593149393797,177
266,-265.34845981001854,185
267,-49.15313321352005,25
268,-67.30900689959526,37
269,-224.03804303705692,175
270,-143.77920606732368,110
271,-229.5122609916143,196
272,-202.22855554474518,172
273,-71.01915290951729,40
274,-245.44834079407156,215
275,-153.91480439901352,119
276,-68.82558864355087,44
277,-231.19016754627228,169
278,-149.17379987239838,120
279,-194.16900961473584,130
280,-76.69552406389266,62
281,-311.874093785882,254
282,-76.4496466293931,59
283,-85.94669722020626,58
284,-54.82077679038048,30
285,-109.53963643312454,72
286,-122.56767554581165,85
287,-438.1283012428321,301
288,-64.0075610652566,41
289,-93.0345737785101,73
290,-93.37011322786566,87
291,-105.61859688162804,83
292,-84.84842725843191,62
293,-97.59981814026833,65
294,-403.3580188024789,301
295,-328.9224273338914,253
296,-278.9014519676566,197
297,-137.21543436683714,91
298,-174.01627807877958,270
299,-99.05325884465128,95
300,-207.59815075993538,117
301,-80.9279593527317,51
302,-139.0940244719386,95
303,-138.2417842373252,121
304,-75.26856499537826,91
305,-72.22181061655283,56
306,-129.06234860792756,100
307,-120.1522609218955,67
308,-276.23181519750506,301
309,-63.90331120043993,29
310,-265.8560472019017,199
311,-146.68791541457176,103
312,-124.43404285237193,95
313,-168.5522077337373,166
314,-516.9895619153976,301
315,-86.44472385570407,82
316,-72.71624793112278,66
317,-79.59539768099785,44
318,-315.00593692064285,216
319,-315.9773349240422,264
320,-104.57559355348349,79
321,-129.44413324072957,110
322,-81.54420135635883,72
323,-75.21751491725445,58
324,-143.28050655126572,92
325,-167.543498467654,168
326,-151.36111339181662,117
327,-168.96813070774078,110
328,-122.70802465081215,85
329,-247.0095140086487,197
330,-209.81816771719605,301
331,-88.81117843091488,64
332,-118.27366749197245,81
333,-128.39079362526536,113
334,-133.3816111162305,82
335,-94.75017643038882,87
336,-54.540998965501785,37
337,-78.36776930093765,65
338,-101.3728560730815,87
339,-70.28686425462365,63
340,-56.344336457550526,36
341,-122.36691482551396,106
342,-58.82533387839794,41
343,-57.94968481361866,52
344,-449.0547941327095,301
345,-139.22554973512888,119
346,-172.001415617764,140
347,-99.8501368612051,83
348,-89.33149166405201,94
349,-81.98789385217242,95
350,-122.36789652705193,68
351,-207.23904667794704,152
352,-259.8437082450837,225
353,-252.9662927291356,254
354,-266.3098613861948,241
355,-283.88661398366094,299
356,-86.60411250591278,69
357,-87.7570927888155,66
358,-67.32902545854449,46
359,-79.6033573448658,50
360,-304.3999757170677,248
361,-118.8505005389452,106
362,-118.39036029577255,79
363,-72.63950981199741,62
364,-131.38016364723444,110
365,-73.78436221182346,57
366,-202.92501470446587,125
367,-159.2144183833152,117
368,-142.70168072730303,115
369,-84.23547638207674,56
370,-74.55400207592174,60
371,-215.7634449065663,179
372,-257.9872568324208,180
373,-127.57873687148094,100
374,-63.58209646306932,47
375,-347.18753273040056,240
376,-49.29387650080025,30
377,-239.00509436428547,188
378,-121.04227945022285,97
379,-64.3968606479466,53
380,-145.1402714177966,113
381,-100.6740198135376,86
382,-239.38630429655313,189
383,-166.14064264297485,140
384,-374.78000244498253,217
385,-63.26894002058543,46
386,-240.8115117084235,204
387,-121.20889002084732,83
388,-79.65502966567874,59
389,-41.841443374753,27
390,-116.84345285594463,90
391,-87.35353097319603,58
392,-140.20198810100555,99
393,-133.72649215906858,102
394,-44.31361165642738,23
395,-216.63505560159683,152
396,-247.06649779900908,173
397,-298.02202683873475,241
398,-70.8765479773283,47
399,-79.8884762302041,67
400,-48.09923614561558,36
401,-62.38876290619373,44
402,-49.55808589607477,29
403,-49.516985058784485,35
404,-62.73656690120697,40
405,-79.17667295783758,54
406,-238.0881954068318,218
407,-60.19270941615105,37
408,-79.98031061328948,89
409,-104.57206481695175,71
410,-59.92767569422722,44
411,-127.56831077020615,89
412,-71.15833216905594,51
413,-212.48172732628882,176
414,-344.0459576267749,225
415,-91.1376873254776,55
416,-138.94829729944468,100
417,-205.3817945420742,182
418,-56.29522784054279,33
419,-251.73555825650692,172
420,-55.138043478131294,37
421,-270.5394701361656,174
422,-91.07749585062265,62
423,-52.46651365980506,43
424,-129.53293026424944,116
425,-76.09974970854819,43
426,-173.3496473878622,150
427,-96.68402239494026,79
428,-93.76871743798256,62
429,-53.967166520655155,41
430,-39.034655034542084,20
431,-70.04695358872414,68
432,-47.49690517783165,22
433,-76.31192506849766,54
434,-103.88411167263985,80
435,-357.87031345814466,235
436,-107.895881107077,79
437,-56.90984908491373,38
438,-79.80559651553631,55
439,-82.3743874207139,57
440,-88.28334921598434,62
441,-104.16612011799589,122
442,-189.56651820521802,101
443,-61.85554018616676,40
444,-341.6645063459873,283
445,-120.44298885017633,88
446,-97.96603217720985,61
447,-92.67222261428833,61
448,-58.688622295856476,35
449,-176.67927255481482,134
450,-77.42758464813232,44
451,-125.11424450203776,111
452,-106.72846984025091,85
453,-77.49480347894132,53
454,-75.64745308458805,57
455,-116.6076189475134,97
456,-183.91326576285064,147
457,-161.2501696255058,165
458,-225.8201039340347,179
459,-153.1230899230577,116
460,-55.377172619104385,32
461,-88.39971424639225,70
462,-223.85331397503614,155
463,-42.12890618853271,26
464,-69.25671545416117,42
465,-85.13497902452946,59
466,-98.33192276954651,64
467,-107.32399588823318,73
468,-184.4542060084641,136
469,-154.71974556148052,112
470,-46.88057196140289,25
471,-83.85415210574865,52
472,-146.49044273793697,96
473,-331.6591536104679,244
474,-347.3015557322651,221
475,-58.522492960095406,38
476,-123.44691089913249,104
477,-155.82417061924934,83
478,-367.08499244600534,267
479,-83.38569694757462,60
480,-123.06445365399122,106
481,-277.33461460471153,184
482,-66.88448306545615,48
483,-79.6165067255497,52
484,-73.77462935447693,39
485,-62.9022733271122,33
486,-102.56581009365618,102
487,-61.24578374065459,42
488,-93.8212138414383,68
489,-196.89482929557562,169
490,-185.598725926131,135
491,-96.77320435643196,57
492,-109.95690417289734,70
493,-202.86955658718944,170
494,-147.9889191389084,105
495,-154.43643516674638,145
496,-107.0247485935688,60
497,-94.73260306566954,67
498,-108.64656192064285,70
499,-253.15326879546046,165
500,-133.88481470383704,92
501,-56.354656882584095,40
502,-106.17095111310482,72
503,-113.71851166128181,76
504,-72.73346097581089,55
505,-97.0573890581727,79
506,-94.31027553975582,66
507,-80.2451254799962,49
508,-125.67602451890707,86
509,-62.2216740953736,48
510,-171.17611181735992,127
511,-99.5712067335844,58
512,-163.61777843162417,116
513,-84.315155480057,57
514,-52.82736314833164,34
515,-153.58196658699308,143
516,-246.2198106981814,167
517,-99.67225535586476,90
518,-101.38362446427345,73
519,-77.891386449337,55
520,-74.5538219884038,62
521,-52.70436494424939,35
522,-71.1922195404768,51
523,-115.0815265388519,77
524,-86.40707039833069,55
525,-93.49940745346248,77
526,-101.18938822299242,70
527,-80.6575752645731,55
528,-246.5917862886563,172
529,-130.84374502301216,93
530,-143.06639550440013,116
531,-96.32125225663185,64
532,-46.16834516637027,30
533,-58.86506091244519,47
534,-55.2606360912323,53
535,-92.14727512001991,66
536,-50.37342581152916,30
537,-93.71049350500107,65
538,-97.52654893696308,60
539,-50.44171924889088,30
540,-45.01123767346144,29
541,-92.64805984124541,67
542,-149.6592075394001,115
543,-284.3478603102267,181
544,-67.29381439834833,57
545,-224.87738279812038,207
546,-55.05014389753342,32
547,-88.04915437102318,53
548,-297.4694835226983,228
549,-59.45566163957119,54
550,-72.66810336709023,49
551,-116.08080929797143,95
552,-79.66318644396961,73
553,-52.04030255228281,32
554,-59.191953510046005,35
555,-124.19302175194025,85
556,-86.30750953406096,58
557,-129.4977750480175,101
558,-63.75253563839942,48
559,-65.15326084755361,42
560,-56.463148802518845,55
561,-47.59544553607702,25
562,-45.97974045574665,29
563,-105.91972789168358,84
564,-224.51372155547142,134
565,-52.34407642111182,31
566,-67.68883732706308,46
567,-51.62150979042053,30
568,-168.3536275178194,110
569,-93.52754426002502,59
570,-58.26635900139809,30
571,-191.53526178002357,149
572,-63.85656636208296,42
573,-91.90335100516677,76
574,-73.24472486972809,38
575,-74.98142877221107,52
576,-48.22097562626004,33
577,-142.1287843734026,103
578,-64.86644592136145,41
579,-68.63099098205566,38
580,-292.2935789944604,207
581,-69.49810868501663,42
582,-150.10437837801874,160
583,-56.040781155228615,39
584,-67.34304024279118,55
585,-175.66982694342732,143
586,-43.95287327840924,26
587,-56.2881700694561,38
588,-180.49663898348808,129
589,-152.08467014320195,122
590,-179.46341644227505,125
591,-215.74105232954025,138
592,-55.4539412856102,35
593,-103.77894969470799,79
594,-114.14164883084595,87
595,-93.9298520386219,63
596,-131.03483823686838,77
597,-72.58681912906468,53
598,-76.3923919070512,56
599,-107.56897935271263,72
600,-125.33802947402,73
601,-185.70330262184143,105
602,-83.00286426022649,58
603,-70.09440762549639,44
604,-75.53093588352203,59
605,-52.466415748000145,35
606,-191.55707041174173,189
607,-97.18040445446968,73
608,-227.2050083996728,151
609,-120.82480019330978,98
610,-161.36851627379656,111
611,-136.4002419412136,111
612,-228.1091610044241,138
613,-194.47309166193008,131
614,-57.78168959915638,37
615,-173.69724376499653,122
616,-275.74247858673334,161
617,-138.14752861112356,110
618,-65.27148731052876,61
619,-63.59533420205116,39
620,-71.21345629915595,49
621,-76.1010470688343,49
622,-69.51262598484755,56
623,-58.93857126682997,36
624,-78.99913657456636,55
625,-192.7429577112198,149
626,-112.25364442169666,73
627,-41.50544784218073,29
628,-71.59232232579961,63
629,-113.41772005520761,75
630,-198.18333840370178,149
631,-137.06472989916801,101
632,-66.92751763761044,53
633,-197.25388809293509,153
634,-136.65022985637188,120
635,-185.1508594378829,139
636,-180.63854705542326,128
637,-57.069373190402985,32
638,-67.29967068135738,48
639,-120.37671360373497,68
640,-461.4654435571283,301
641,-144.9866317436099,114
642,-57.91862229257822,38
643,-68.22985210642219,56
644,-108.51197762787342,119
645,-96.21673755627126,72
646,-96.51048876345158,72
647,-60.938210532069206,45
648,-87.98488480970263,65
649,-93.8403932005167,77
650,-49.968874238431454,31
651,-103.67381819337606,61
652,-160.32771572470665,108
653,-160.88132040202618,104
654,-114.92082334309816,84
655,-164.88973119854927,106
656,-161.27156003564596,127
657,-123.38677467731759,135
658,-69.65222473815084,45
659,-49.816270269453526,30
660,-96.28053763508797,55
661,-128.18953079730272,99
662,-111.48199239373207,65
663,-75.08247984945774,57
664,-397.28763461112976,250
665,-53.84701173007488,29
666,-64.54222997277975,45
667,-249.5599780753255,185
668,-177.70787207782269,136
669,-57.94100138545036,37
670,-77.09547468274832,52
671,-52.307715371251106,34
672,-106.53016149625182,91
673,-125.2098263502121,100
674,-78.53176429867744,55
675,-92.10596317052841,70
676,-64.4594938158989,51
677,-57.24057678133249,33
678,-68.72304713726044,41
679,-87.30804163217545,62
680,-79.11621002107859,65
681,-65.16985401511192,42
682,-106.43919503688812,76
683,-99.37069460749626,71
684,-49.3064653519541,45
685,-120.22247114777565,78
686,-119.57471559476107,106
687,-97.666575649695,106
688,-102.35645830631256,84
689,-79.70073679089546,60
690,-168.27171823382378,118
691,-62.917143006343395,50
692,-109.46486535668373,81
693,-123.62375186383724,92
694,-105.95369146764278,94
695,-187.40244480967522,182
696,-190.711607940495,133
697,-55.99372112751007,31
698,-67.14659026265144,49
699,-162.54921300709248,125
700,-84.98677202221006,57
701,-93.79342342540622,69
702,-73.00589042901993,52
703,-42.52575346827507,25
704,-86.81934324279428,71
705,-131.38652929849923,86
706,-72.26935501396656,59
707,-47.798286160454154,43
708,-61.6010513342917,42
709,-158.4751391634345,127
710,-176.46024793945253,161
711,-104.65573368221521,73
712,-67.47115361690521,39
713,-75.596460968256,52
714,-128.08040466252714,84
715,-59.21121401991695,42
716,-121.3500473946333,80
717,-134.3482052385807,119
718,-106.1749661534559,83
719,-92.77261301875114,63
720,-87.85431566089392,57
721,-57.848834443837404,45
722,-134.1243442390114,101
723,-106.37473034113646,84
724,-133.0769090205431,93
725,-68.94996364414692,49
726,-214.88298708200455,156
727,-231.1037591472268,165
728,-65.96822783350945,47
729,-127.5539186000824,115
730,-91.36934289336205,61
731,-76.60302791581489,62
732,-180.00556057464564,129
733,-80.66933533549309,77
734,-86.85811147093773,54
735,-90.75164419040084,87
736,-123.70826184749603,82
737,-129.63914259895682,95
738,-105.55901650339365,77
739,-78.63797995448112,50
740,-270.73134345561266,171
741,-90.84426307678223,59
742,-77.2962760515511,57
743,-91.5039413869381,62
744,-60.88982309401035,46
745,-88.60884712263942,57
746,-127.25603421032429,82
747,-72.0770101249218,46
748,-81.47507840767503,54
749,-187.36243945360184,100
750,-106.37578883208334,74
751,-132.44674968533218,93
752,-42.230680763721466,22
753,-168.2407000362873,115
754,-160.2353946864605,103
755,-72.60028740763664,47
756,-144.52762297354639,125
757,-53.04706363938749,36
758,-205.4494442269206,136
759,-103.89779046550393,89
760,-74.69557327032089,57
761,-85.81906663626432,63
762,-59.249933272600174,34
763,-158.9251761585474,118
764,-59.742533937096596,36
765,-169.31056859344244,137
766,-97.70871542394161,72
767,-77.8968862593174,62
768,-58.069598369300365,44
769,-91.00603809952736,67
770,-78.14002203941345,42
771,-48.84672084450722,31
772,-120.45348148792982,92
773,-188.07814273238182,137
774,-55.7084236741066,31
775,-61.72307825088501,39
776,-101.36840955913067,70
777,-162.8812052309513,96
778,-77.08973637223244,52
779,-119.7838054150343,116
780,-67.1266290973872,45
781,-136.65778067149222,96
782,-101.75779847055674,84
783,-84.76955109648407,73
784,-58.046249248087406,36
785,-68.15959022194147,51
786,-73.88311917800456,53
787,-166.36301354691386,123
788,-113.56899728812277,77
789,-67.63942562043667,59
790,-47.569809190928936,30
791,-81.0987421348691,61
792,-145.39111547358334,97
793,-52.65074944496155,33
794,-83.98988684825599,65
795,-74.86984860897064,53
796,-57.33417925238609,35
797,-74.31569513678551,42
798,-98.6748334467411,74
799,-87.35956419631839,72
800,-98.05560198426247,56
801,-72.60785032063723,64
802,-249.97762865945697,175
803,-47.647551560774446,25
804,-45.20385465025902,25
805,-62.79774020984769,38
806,-54.47962846234441,36
807,-76.42797029018402,56
808,-90.7669478515163,78
809,-62.32401709910482,40
810,-108.4940094947815,62
811,-81.52903763949871,55
812,-95.90185181796551,62
813,-124.33913570269942,81
814,-50.794573932886124,35
815,-95.19840402901173,70
816,-95.16288460791111,67
817,-51.530294835567474,37
818,-57.43001888692379,40
819,-74.05846224725246,48
820,-92.21803870797157,63
821,-71.02559739723802,54
822,-58.98658065497875,42
823,-166.69139917194843,109
824,-243.55248260498047,155
825,-57.827096501365304,37
826,-69.00721050286666,47
827,-58.317044511437416,39
828,-170.35657174512744,134
829,-54.536858074367046,35
830,-125.43178288213676,136
831,-120.93743044137955,88
832,-86.96752867102623,54
833,-56.776977866888046,35
834,-221.41518515348434,177
835,-130.82223012298346,97
836,-80.48818404972553,64
837,-57.84136596880853,47
838,-57.51034374907613,38
839,-53.76052141189575,31
840,-106.78780974447727,84
841,-63.58356054127216,51
842,-65.08170690760016,65
843,-131.7571616359055,135
844,-105.23032337427139,79
845,-70.21584868431091,45
846,-53.059548795223236,41
847,-114.62370426394045,81
848,-102.3777174949646,77
849,-53.188654750585556,35
850,-80.4449748955667,60
851,-75.96978121995926,56
852,-53.71356073021889,33
853,-79.60488076135516,57
854,-48.5834691375494,32
855,-156.79568389430642,114
856,-51.98095443844795,32
857,-95.97010055184364,75
858,-42.67573359794915,27
859,-215.68191394209862,146
860,-44.94436730444431,29
861,-74.08261954039335,45
862,-77.76162660866976,59
863,-80.9321379000321,67
864,-315.342122271657,199
865,-113.05689540505409,81
866,-70.99069499224424,51
867,-82.89296142756939,56
868,-86.42464744392782,59
869,-91.69489423930645,67
870,-110.99461668729782,94
871,-44.14782512187958,22
872,-48.90615789592266,34
873,-219.38133731484413,147
874,-61.53055299445987,44
875,-65.03671681880951,49
876,-98.20358153432608,106
877,-42.6462444961071,24
878,-74.79438363015652,52
879,-121.19341815123335,94
880,-103.89857758581638,77
881,-102.36897153407335,107
882,-54.731138586997986,34
883,-140.38545753294602,116
884,-144.16507785394788,127
885,-67.6492393836379,44
886,-102.063266210258,84
887,-161.34081151429564,142
888,-102.77690204232931,86
889,-68.57605330552906,52
890,-50.33269461989403,29
891,-98.37903719767928,74
892,-58.58269314467907,36
893,-202.4080136269331,138
894,-84.74386343359947,61
895,-54.668658435344696,35
896,-118.79376237047836,100
897,-121.01218926906586,75
898,-67.9826440513134,54
899,-110.73619121313095,78
900,-50.41487164050341,33
901,-105.85257582552731,90
902,-61.737960036844015,41
903,-184.0960919931531,116
904,-44.543258184567094,28
905,-57.107768058776855,36
906,-47.64171743392944,31
907,-53.326778054237366,28
908,-68.3243919312954,49
909,-94.28048033826053,73
910,-89.0402383506298,64
911,-64.08818954229355,39
912,-50.57683067442849,39
913,-171.79132130742073,137
914,-41.15852568484843,24
915,-77.65792444348335,51
916,-133.98876977496548,104
917,-131.55778351426125,104
918,-81.64801436662674,71
919,-63.3611848205328,48
920,-56.576900377869606,45
921,-86.7931680008769,54
922,-160.77157662808895,116
923,-37.12918172031641,22
924,-85.53055103868246,63
925,-189.15834985673428,133
926,-62.551554910838604,34
927,-97.0788311958313,68
928,-82.81744262203574,73
929,-103.7753483732231,83
930,-82.9045782610774,67
931,-61.441123746335506,48
932,-81.01920212805271,57
933,-81.04358032345772,48
934,-124.23264462826774,114
935,-51.43835713714361,35
936,-63.84640374779701,54
937,-104.86140489578247,65
938,-130.11607702076435,67
939,-55.68175968527794,42
940,-51.53265953063965,31
941,-129.4428626075387,89
942,-49.10556485131383,34
943,-49.52259899675846,31
944,-96.90531979501247,63
945,-46.413128703832626,27
946,-168.20296286046505,114
947,-94.62713274359703,69
948,-52.25455763936043,34
949,-36.98773093149066,27
950,-70.5287305265665,52
951,-65.95347610116005,49
952,-81.66716910898685,58
953,-55.5241355150938,36
954,-50.817409589886665,34
955,-64.26980331540108,38
956,-82.77188709378242,60
957,-55.017988331615925,35
958,-78.17514906823635,58
959,-81.48295852541924,64
960,-63.48143066838384,43
961,-118.84692826867104,83
962,-51.65882905386388,35
963,-181.89237182587385,142
964,-82.74233040586114,73
965,-95.64153026044369,73
966,-105.21397569775581,67
967,-121.74026354402304,112
968,-86.04973614960909,67
969,-134.49839229136705,121
970,-50.980169020593166,32
971,-63.49151471443474,35
972,-55.78465914353728,38
973,-80.14678221940994,52
974,-43.43191775307059,26
975,-66.07662402838469,50
976,-115.82409490644932,125
977,-68.07236165553331,60
978,-51.03192912042141,34
979,-95.08780229091644,63
980,-233.93937905598432,181
981,-51.30975342914462,35
982,-105.83850795030594,72
983,-55.44183906912804,41
984,-117.32077784091234,75
985,-90.25429911911488,72
986,-50.65906482934952,35
987,-85.6663050306961,69
988,-102.3982556834817,90
989,-56.1869239397347,42
990,-57.00250789523125,44
991,-75.00651404261589,48
992,-79.45485847163945,77
993,-78.2806233689189,57
994,-190.23491378501058,173
995,-72.10146859288216,61
996,-89.79845574498177,76
997,-65.869594309479,42
998,-54.446196392178535,37
999,-148.80865071713924,107
1000,-72.96872199326754,53
1001,-68.70113953948021,48
1002,-66.26062481105328,54
1003,-137.46181540191174,86
1004,-172.50644495338202,119
1005,-48.09542182087898,31
1006,-82.05819293856621,51
1007,-153.6569848060608,105
1008,-183.2869112715125,125
1009,-47.26243572495878,26
1010,-96.65602274704725,86
1011,-113.21210879087448,76
1012,-103.63837545365095,70
1013,-64.93886890821159,46
1014,-44.038850678130984,30
1015,-47.44489634223282,32
1016,-63.80271612852812,44
1017,-89.71941289352253,80
1018,-57.19440894946456,33
1019,-51.90806217491627,30
1020,-54.37099251523614,36
1021,-47.84490641206503,26
1022,-215.31929698586464,125
1023,-55.0922187268734,39
1024,-71.30601928383112,50
1025,-223.66130280680954,206
1026,-52.36522924900055,32
1027,-176.72988146543503,127
1028,-79.38668584637344,67
1029,-72.4595351293683,50
1030,-50.02591929025948,32
1031,-44.73205937072635,28
1032,-58.86272519920021,58
1033,-108.65227806568146,86
1034,-50.94196906685829,35
1035,-131.858021883294,73
1036,-64.23298572003841,44
1037,-63.07416969537735,40
1038,-163.019984183833,153
1039,-74.01317569613457,46
1040,-65.75689990073442,50
1041,-54.36534541845322,40
1042,-59.974501579999924,38
1043,-64.06935953348875,40
1044,-56.77698028087616,44
1045,-113.5071107596159,96
1046,-67.19772779941559,44
1047,-65.28762485086918,43
1048,-82.36350340396166,67
1049,-230.0381439179182,151
1050,-74.4056159555912,47
1051,-47.380017034709454,33
1052,-72.11369816958904,48
1053,-94.84653717279434,73
1054,-50.153374187648296,33
1055,-67.05996109545231,47
1056,-72.16894308105111,44
1057,-80.29027859307826,73
1058,-60.11254797875881,36
1059,-68.16385767236352,45
1060,-65.72198440134525,42
1061,-72.94108063355088,64
1062,-46.831436675041914,31
1063,-66.66061322391033,50
1064,-75.53536504879594,49
1065,-57.86261287331581,36
1066,-84.27901215106249,58
1067,-72.18043184280396,45
1068,-64.85585054010153,44
1069,-143.21404723078012,137
1070,-69.61412686109543,45
