Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
0.2,-6.206896551724137,0.1,0.0,True,1706.4066974321431,0.2
0.8999999999999999,-6.206896551724137,0.1,0.28317043058907093,True,1376.784473775399,0.2
1.5999999999999999,-6.206896551724137,0.1,0.0,False,-40.732925814388935,0.2
2.3,-6.206896551724137,0.1,1.120534642053693,True,1268.0076073144328,0.2
3.0,-6.206896551724137,0.1,0.0,False,21.278491344189618,0.2
0.2,-4.827586206896552,0.1,0.040389067687257,True,1522.5799058582388,0.2
0.8999999999999999,-4.827586206896552,0.1,0.0,False,-38.47960793747605,0.2
1.5999999999999999,-4.827586206896552,0.1,0.0,False,-40.30466997004831,0.2
2.3,-4.827586206896552,0.1,0.22325282198702454,True,255.02447042970255,0.2
3.0,-4.827586206896552,0.1,0.0,False,-167.43000038565663,0.2
0.2,-3.4482758620689644,0.1,0.0,False,-45.62657589490223,0.2
0.8999999999999999,-3.4482758620689644,0.1,0.0,False,150.44033910051047,0.2
1.5999999999999999,-3.4482758620689644,0.1,0.0360567837002222,True,1342.915227926022,0.2
2.3,-3.4482758620689644,0.1,0.0,False,517.9014069346362,0.2
3.0,-3.4482758620689644,0.1,0.0,False,387.523102105884,0.2
0.2,-2.0689655172413772,0.1,0.0,False,-48.59854845650515,0.2
0.8999999999999999,-2.0689655172413772,0.1,0.0,True,80.31027169560033,0.2
1.5999999999999999,-2.0689655172413772,0.1,0.4019601329410075,True,1260.7386098318013,0.2
2.3,-2.0689655172413772,0.1,0.5137430418842598,True,1305.3030420479026,0.2
3.0,-2.0689655172413772,0.1,0.0,False,8.419129861288507,0.2
0.2,-0.6896551724137936,0.1,0.039151797784887275,True,1525.498914036245,0.2
0.8999999999999999,-0.6896551724137936,0.1,0.07715585732756992,True,1761.8262505232976,0.2
1.5999999999999999,-0.6896551724137936,0.1,0.5308934377970851,True,1419.385745238716,0.2
2.3,-0.6896551724137936,0.1,0.4041540448946989,True,-42.43183591665261,0.2
3.0,-0.6896551724137936,0.1,0.0,False,-142.29725356349098,0.2
0.2,0.6896551724137936,0.1,0.0,True,771.8539541681907,0.2
0.8999999999999999,0.6896551724137936,0.1,0.06558497374779927,True,1425.670814339642,0.2
1.5999999999999999,0.6896551724137936,0.1,0.22723382870255152,True,1435.0518263548709,0.2
2.3,0.6896551724137936,0.1,0.0,False,-47.427348712107516,0.2
3.0,0.6896551724137936,0.1,0.0,False,-7.425068034812583,0.2
0.2,2.068965517241381,0.1,0.0,False,-45.507558370041565,0.2
0.8999999999999999,2.068965517241381,0.1,0.0,False,-30.402280578667337,0.2
1.5999999999999999,2.068965517241381,0.1,0.0,False,-47.73451389083469,0.2
2.3,2.068965517241381,0.1,0.0,False,-44.862329542863,0.2
3.0,2.068965517241381,0.1,0.0,False,-63.56945156435488,0.2
0.2,3.448275862068968,0.1,0.0,True,1601.2949051855558,0.2
0.8999999999999999,3.448275862068968,0.1,0.0,False,-47.52808640612359,0.2
1.5999999999999999,3.448275862068968,0.1,0.0,False,-49.18815015654338,0.2
2.3,3.448275862068968,0.1,0.0,False,-42.81983254227276,0.2
3.0,3.448275862068968,0.1,0.0,False,-17.296532537356793,0.2
0.2,4.827586206896555,0.1,0.0,True,1.6095255272889242,0.2
0.8999999999999999,4.827586206896555,0.1,0.0,False,-49.91656390932102,0.2
1.5999999999999999,4.827586206896555,0.1,0.0,False,-39.96229569342823,0.2
2.3,4.827586206896555,0.1,0.0,False,-55.42470828927152,0.2
3.0,4.827586206896555,0.1,0.0,False,-50.104544730891206,0.2
0.2,6.206896551724139,0.1,0.0,True,1161.2834028615905,0.2
0.8999999999999999,6.206896551724139,0.1,0.0,True,1497.784601558602,0.2
1.5999999999999999,6.206896551724139,0.1,0.0,False,-48.15328804328567,0.2
2.3,6.206896551724139,0.1,0.0,False,-8.778575630752895,0.2
3.0,6.206896551724139,0.1,0.0,False,-101.92966380315907,0.2
0.2,7.586206896551726,0.1,0.0,True,936.8426687102003,0.2
0.8999999999999999,7.586206896551726,0.1,0.0,False,-31.56014206803753,0.2
1.5999999999999999,7.586206896551726,0.1,0.0,False,-48.741962666906886,0.2
2.3,7.586206896551726,0.1,0.0,False,130.08940413158544,0.2
3.0,7.586206896551726,0.1,0.0,False,-46.630985536891174,0.2
0.2,8.965517241379313,0.1,0.0,True,1484.7636053982283,0.2
0.8999999999999999,8.965517241379313,0.1,0.0,False,-53.80382623895733,0.2
1.5999999999999999,8.965517241379313,0.1,0.0,False,-48.76691816736615,0.2
2.3,8.965517241379313,0.1,0.0,False,201.8419927043983,0.2
3.0,8.965517241379313,0.1,0.0,False,6.032887251829021,0.2
0.2,10.344827586206897,0.1,0.0,False,-46.57179107525234,0.2
0.8999999999999999,10.344827586206897,0.1,0.0,True,1430.3822051989177,0.2
1.5999999999999999,10.344827586206897,0.1,0.0,True,1362.7075320396843,0.2
2.3,10.344827586206897,0.1,0.0,True,318.3389534108423,0.2
3.0,10.344827586206897,0.1,0.0,False,-34.2007041884701,0.2
0.2,11.724137931034484,0.1,0.0,False,-52.965691567988216,0.2
0.8999999999999999,11.724137931034484,0.1,0.0,False,-59.34366370123936,0.2
1.5999999999999999,11.724137931034484,0.1,0.0,False,-42.652441653302915,0.2
2.3,11.724137931034484,0.1,0.08621541768121799,True,530.3384114593862,0.2
3.0,11.724137931034484,0.1,0.0,False,-56.583589014063975,0.2
0.2,13.103448275862071,0.1,0.0,True,401.1635495915795,0.2
0.8999999999999999,13.103448275862071,0.1,0.0,False,-49.33255390531566,0.2
1.5999999999999999,13.103448275862071,0.1,0.0,False,37.524523915591146,0.2
2.3,13.103448275862071,0.1,0.0,False,-45.14581627857497,0.2
3.0,13.103448275862071,0.1,0.0,False,36.404972930952674,0.2
0.2,14.482758620689658,0.1,0.0,True,1527.200201243675,0.2
0.8999999999999999,14.482758620689658,0.1,0.0,False,-59.01810991129024,0.2
1.5999999999999999,14.482758620689658,0.1,0.0,False,-51.19272790666367,0.2
2.3,14.482758620689658,0.1,0.0,True,-241.7579000132666,0.2
3.0,14.482758620689658,0.1,0.0,False,-68.2953970520926,0.2
0.2,15.862068965517246,0.1,0.0,False,-48.67149380897705,0.2
0.8999999999999999,15.862068965517246,0.1,0.0,False,-40.445797288806645,0.2
1.5999999999999999,15.862068965517246,0.1,0.0,False,294.80307664382246,0.2
2.3,15.862068965517246,0.1,0.0,False,-300.48888162086575,0.2
3.0,15.862068965517246,0.1,0.0,False,-159.69143889791846,0.2
0.2,17.241379310344833,0.1,0.0,False,-47.055278107224325,0.2
0.8999999999999999,17.241379310344833,0.1,0.0,False,-81.74810132302511,0.2
1.5999999999999999,17.241379310344833,0.1,0.0,False,-47.818761619652506,0.2
2.3,17.241379310344833,0.1,0.0,False,-44.95385054804319,0.2
3.0,17.241379310344833,0.1,0.0,False,-13.707559949292905,0.2
0.2,18.620689655172413,0.1,0.0,False,-45.830935479120484,0.2
0.8999999999999999,18.620689655172413,0.1,0.0,False,-28.14524787610824,0.2
1.5999999999999999,18.620689655172413,0.1,0.0,True,-409.3026719720978,0.2
2.3,18.620689655172413,0.1,0.0,False,-9.63229051607121,0.2
3.0,18.620689655172413,0.1,0.0,False,-348.7861569093989,0.2
0.2,20.0,0.1,0.0,True,775.3823532510019,0.2
0.8999999999999999,20.0,0.1,0.0,True,1385.344840577358,0.2
1.5999999999999999,20.0,0.1,0.0,True,856.6045209417664,0.2
2.3,20.0,0.1,0.0,False,-23.710435045943946,0.2
3.0,20.0,0.1,0.0,False,-46.55527988848585,0.2
