Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
0.5142857142857142,-12.0,0.0,1.007884681889645,True,1622.4951861148702,0.1
0.9285714285714285,-12.0,0.0,1.1579648291604794,True,1862.0143968819752,0.1
1.342857142857143,-12.0,0.0,1.653094734232355,True,1699.5310504923114,0.1
1.7571428571428571,-12.0,0.0,0.9964496064469326,True,1460.9832261300214,0.1
2.1714285714285713,-12.0,0.0,2.1217158917919443,True,1576.380846485603,0.1
2.585714285714286,-12.0,0.0,2.564554361624885,True,1410.5587404776468,0.1
3.0,-12.0,0.0,0.0,False,129.12606783349582,0.1
0.1,-11.0,0.0,1.1032371549518356,True,1756.2186158999716,0.1
0.5142857142857142,-11.0,0.0,0.7555547854053583,True,1765.6912587921086,0.1
0.9285714285714285,-11.0,0.0,1.1351629995606376,True,1846.1786214461702,0.1
1.342857142857143,-11.0,0.0,1.128481136295742,True,1778.0664716972963,0.1
1.7571428571428571,-11.0,0.0,2.4117324856547606,True,1551.7550473928015,0.1
2.1714285714285713,-11.0,0.0,1.5279879101121077,True,1723.517622382223,0.1
2.585714285714286,-11.0,0.0,0.0,False,342.76458380362965,0.1
3.0,-11.0,0.0,1.4801726125107786,True,1468.4898693086031,0.1
0.1,-10.0,0.0,0.7219352869157943,True,1662.7502750055728,0.1
0.5142857142857142,-10.0,0.0,1.005327866934885,True,1714.042921158566,0.1
0.9285714285714285,-10.0,0.0,1.0204218960472333,True,1847.1082614087818,0.1
1.342857142857143,-10.0,0.0,1.115159529566275,True,1849.4459979835906,0.1
1.7571428571428571,-10.0,0.0,1.77820595974393,True,1720.5530825082194,0.1
2.1714285714285713,-10.0,0.0,0.9870896066856242,True,1839.6913053034225,0.1
2.585714285714286,-10.0,0.0,1.7379086202376581,True,1587.8544963887261,0.1
3.0,-10.0,0.0,2.963413519338803,True,1451.2148695062663,0.1
0.1,-9.0,0.0,0.9098722336195486,True,1770.8215459409637,0.1
0.5142857142857142,-9.0,0.0,1.0354387725196488,True,1771.5708997651354,0.1
0.9285714285714285,-9.0,0.0,1.1338183737862548,True,1807.7999775601095,0.1
1.342857142857143,-9.0,0.0,1.0984392248137564,True,1820.7775988123346,0.1
1.7571428571428571,-9.0,0.0,1.4123722103749639,True,1859.9976735366322,0.1
2.1714285714285713,-9.0,0.0,1.863503874514495,True,1559.9604082488113,0.1
2.585714285714286,-9.0,0.0,1.7158535060920386,True,1018.6053443506262,0.1
3.0,-9.0,0.0,0.0,False,3.330704138804606,0.1
0.1,-8.0,0.0,0.638335967311107,True,1746.908397215177,0.1
0.5142857142857142,-8.0,0.0,0.607939876922009,True,1732.4824460074933,0.1
0.9285714285714285,-8.0,0.0,0.9840235332870695,True,1860.029431045419,0.1
1.342857142857143,-8.0,0.0,0.9943587132484245,True,1847.6433215574282,0.1
1.7571428571428571,-8.0,0.0,1.4730566565091203,True,1625.565887993518,0.1
2.1714285714285713,-8.0,0.0,0.0,False,977.7491159633342,0.1
2.585714285714286,-8.0,0.0,0.0,False,203.64555803385554,0.1
3.0,-8.0,0.0,0.0,False,206.3496049183101,0.1
0.1,-7.0,0.0,0.853246071411814,True,1748.2156238986513,0.1
0.5142857142857142,-7.0,0.0,0.771840500746899,True,1758.866389331472,0.1
0.9285714285714285,-7.0,0.0,0.8754026773064927,True,1878.3716560832956,0.1
1.342857142857143,-7.0,0.0,0.84316396832614,True,1868.5592118656264,0.1
1.7571428571428571,-7.0,0.0,1.7423986981332313,True,1777.5815614849755,0.1
2.1714285714285713,-7.0,0.0,1.395047657989719,True,1929.3225379400947,0.1
2.585714285714286,-7.0,0.0,1.6124187388808426,True,1428.7976951928995,0.1
3.0,-7.0,0.0,1.601688228366801,True,1324.6676921162366,0.1
0.1,-6.0,0.0,0.6098409333630364,True,1791.993153145271,0.1
0.5142857142857142,-6.0,0.0,0.638280173413055,True,1765.5076223358722,0.1
0.9285714285714285,-6.0,0.0,0.8280917720493557,True,1898.5215400089935,0.1
1.342857142857143,-6.0,0.0,1.164449397128156,True,1838.9011140103125,0.1
1.7571428571428571,-6.0,0.0,1.3050081749989777,True,1884.2443199426298,0.1
2.1714285714285713,-6.0,0.0,1.4349545659981324,True,1826.720881164936,0.1
2.585714285714286,-6.0,0.0,0.0,False,76.31719014698477,0.1
3.0,-6.0,0.0,0.0,False,-2.69802144973513,0.1
0.1,-5.0,0.0,0.5765547753724332,True,1781.9436162463617,0.1
0.5142857142857142,-5.0,0.0,0.6261203727624607,True,1800.8001932227037,0.1
0.9285714285714285,-5.0,0.0,0.6943105762931897,True,1924.0200251080546,0.1
1.342857142857143,-5.0,0.0,0.754292707061898,True,1901.5139269670356,0.1
1.7571428571428571,-5.0,0.0,1.208751347854766,True,1924.6637620068566,0.1
2.1714285714285713,-5.0,0.0,0.9479868371056611,True,1964.7357109437373,0.1
2.585714285714286,-5.0,0.0,1.5750213111350468,True,1458.2960907027843,0.1
3.0,-5.0,0.0,0.0,False,10.81619935569962,0.1
0.1,-4.0,0.0,0.6553375468522942,True,1802.1288429598133,0.1
0.5142857142857142,-4.0,0.0,0.44771952200103077,True,1862.3418361250347,0.1
0.9285714285714285,-4.0,0.0,0.7675184275392288,True,1889.7906593934008,0.1
1.342857142857143,-4.0,0.0,0.980591839773852,True,1858.5142892293215,0.1
1.7571428571428571,-4.0,0.0,1.2123506674925202,True,1945.9973069489245,0.1
2.1714285714285713,-4.0,0.0,1.4304612790675408,True,1416.553760352626,0.1
2.585714285714286,-4.0,0.0,0.0,False,149.87913653445193,0.1
3.0,-4.0,0.0,0.0,False,111.44507451300082,0.1
0.1,-3.0,0.0,0.4877085661374121,True,1800.720964979963,0.1
0.5142857142857142,-3.0,0.0,0.40851440599823513,True,1776.7799621387044,0.1
0.9285714285714285,-3.0,0.0,0.7999143781041811,True,1894.2244917287092,0.1
1.342857142857143,-3.0,0.0,0.887468076906486,True,1867.2523309602595,0.1
1.7571428571428571,-3.0,0.0,1.0159929545610764,True,1976.2557049590885,0.1
2.1714285714285713,-3.0,0.0,1.2082259803036646,True,1722.2134670002545,0.1
2.585714285714286,-3.0,0.0,1.9066278245473072,True,1426.405081069745,0.1
3.0,-3.0,0.0,1.642364452068032,True,1536.1629967743627,0.1
0.1,-2.0,0.0,0.4759824055503258,True,1841.4161026986892,0.1
0.5142857142857142,-2.0,0.0,0.3947517721152254,True,1796.2174451868784,0.1
0.9285714285714285,-2.0,0.0,0.6655153409317923,True,1907.2619162064864,0.1
1.342857142857143,-2.0,0.0,0.7791809749887973,True,1908.9216194847681,0.1
1.7571428571428571,-2.0,0.0,1.2430477316309019,True,1924.1502672048978,0.1
2.1714285714285713,-2.0,0.0,0.35073859071996155,True,1666.105011696169,0.1
2.585714285714286,-2.0,0.0,1.9263853735906757,True,1571.3113891444964,0.1
3.0,-2.0,0.0,1.1327728241781418,True,1303.513645387631,0.1
0.1,-1.0,0.0,0.40578887809034825,True,1822.1835836114503,0.1
0.5142857142857142,-1.0,0.0,0.3278728238584374,True,1813.3958002527936,0.1
0.9285714285714285,-1.0,0.0,0.7568267782273714,True,1821.7593324799445,0.1
1.342857142857143,-1.0,0.0,1.046642943669336,True,1749.9554434205754,0.1
1.7571428571428571,-1.0,0.0,0.8961887991277555,True,1938.987610646764,0.1
2.1714285714285713,-1.0,0.0,1.2749568196376002,True,1498.2130810108429,0.1
2.585714285714286,-1.0,0.0,1.1007902562172494,True,1700.4377737592438,0.1
3.0,-1.0,0.0,0.4718242583830011,True,887.8551586167296,0.1
0.1,0.0,0.0,0.43428186164711724,True,1802.3962771489387,0.1
0.5142857142857142,0.0,0.0,0.37365767902445457,True,1602.2044858516806,0.1
0.9285714285714285,0.0,0.0,0.5490480220721456,True,1914.7277046075508,0.1
1.342857142857143,0.0,0.0,0.6166193653252636,True,1890.4650128789701,0.1
1.7571428571428571,0.0,0.0,0.8399944044113867,True,1853.4359011227693,0.1
2.1714285714285713,0.0,0.0,1.1280009093294967,True,1859.9029752773147,0.1
2.585714285714286,0.0,0.0,1.1704964882895097,True,969.4910730023505,0.1
3.0,0.0,0.0,1.0684013046698673,True,968.8885928590373,0.1
0.1,1.0,0.0,0.4713243068881277,True,1698.3913959980857,0.1
0.5142857142857142,1.0,0.0,0.22973231600402894,True,1789.3885282019464,0.1
0.9285714285714285,1.0,0.0,0.7160431878639676,True,1676.9081410962533,0.1
1.342857142857143,1.0,0.0,0.6020658655243973,True,1807.2334597148667,0.1
1.7571428571428571,1.0,0.0,0.7426350509603723,True,1983.8089818492358,0.1
2.1714285714285713,1.0,0.0,1.3087691123584526,True,1061.2920557995876,0.1
2.585714285714286,1.0,0.0,0.0,False,35.603675278300756,0.1
3.0,1.0,0.0,0.0,False,7.727631403352255,0.1
0.1,2.0,0.0,0.2539786449588007,True,1792.6562925334285,0.1
0.5142857142857142,2.0,0.0,0.18032980938533097,True,1759.8511044417073,0.1
0.9285714285714285,2.0,0.0,0.5023639111692051,True,1926.8643849422858,0.1
1.342857142857143,2.0,0.0,0.5275615741904116,True,1880.5719298670413,0.1
1.7571428571428571,2.0,0.0,1.0123189644530184,True,1677.2217706731162,0.1
2.1714285714285713,2.0,0.0,1.0221437525222774,True,1799.57802551707,0.1
2.585714285714286,2.0,0.0,0.0,False,861.8646555748572,0.1
3.0,2.0,0.0,0.0,False,-13.227634401318383,0.1
0.1,3.0,0.0,0.2804205279826411,True,1701.981701979541,0.1
0.5142857142857142,3.0,0.0,0.24964189874737458,True,1556.0275078049165,0.1
0.9285714285714285,3.0,0.0,0.3364320553684203,True,1847.7208114144125,0.1
1.342857142857143,3.0,0.0,0.5146320205006134,True,1818.0457811462043,0.1
1.7571428571428571,3.0,0.0,0.8151385252437018,True,1737.3229468439872,0.1
2.1714285714285713,3.0,0.0,0.7756271162772365,True,1701.5139372415374,0.1
2.585714285714286,3.0,0.0,0.8687797684315507,True,1098.7882176066344,0.1
3.0,3.0,0.0,0.0,False,9.48547389315862,0.1
0.1,4.0,0.0,0.13076294229613258,True,1801.765735917206,0.1
0.5142857142857142,4.0,0.0,0.08945930282259837,True,1774.5060509612974,0.1
0.9285714285714285,4.0,0.0,0.30460971127340186,True,1864.3377005281561,0.1
1.342857142857143,4.0,0.0,0.5359407686700742,True,1862.8100905404206,0.1
1.7571428571428571,4.0,0.0,0.9220376707878953,True,1572.9571380344057,0.1
2.1714285714285713,4.0,0.0,0.7766964776297014,True,1676.7578191892412,0.1
2.585714285714286,4.0,0.0,0.29705453066992704,True,1767.368245944597,0.1
3.0,4.0,0.0,0.0,False,10.27712851941931,0.1
0.1,5.0,0.0,0.0,False,1705.8974320824973,0.1
0.5142857142857142,5.0,0.0,0.16063115486114937,True,1818.670799925413,0.1
0.9285714285714285,5.0,0.0,0.19901143610400035,True,1797.2546163620734,0.1
1.342857142857143,5.0,0.0,0.6440749333114815,True,1527.845073233327,0.1
1.7571428571428571,5.0,0.0,0.4380200040698964,True,1721.5097364223302,0.1
2.1714285714285713,5.0,0.0,0.6988475084845505,True,1591.9789644626958,0.1
2.585714285714286,5.0,0.0,0.9045306125513614,True,1152.6742065743006,0.1
3.0,5.0,0.0,0.0,False,-9.228829224809461,0.1
0.1,6.0,0.0,0.01286410279266138,True,1568.6266810508323,0.1
0.5142857142857142,6.0,0.0,0.23844813963229475,True,1406.7538402677708,0.1
0.9285714285714285,6.0,0.0,0.20702547127621784,True,1847.3858923534356,0.1
1.342857142857143,6.0,0.0,0.2749580605905494,True,1765.240469910062,0.1
1.7571428571428571,6.0,0.0,0.4245326630142391,True,1720.2147304943032,0.1
2.1714285714285713,6.0,0.0,0.5021854814355571,True,1360.8743741186465,0.1
2.585714285714286,6.0,0.0,1.0131255750373351,True,1043.8854000926042,0.1
3.0,6.0,0.0,0.7955155821580246,True,1104.7612520644116,0.1
0.1,7.0,0.0,0.0,False,1511.5769657795288,0.1
0.5142857142857142,7.0,0.0,0.0,False,1498.3399604882552,0.1
0.9285714285714285,7.0,0.0,0.17203237745907948,True,1813.9577403131398,0.1
1.342857142857143,7.0,0.0,0.5094749830330072,True,1265.2966300567994,0.1
1.7571428571428571,7.0,0.0,0.48699360046103024,True,1657.191758169061,0.1
2.1714285714285713,7.0,0.0,0.5517398420305838,True,1244.2719997902184,0.1
2.585714285714286,7.0,0.0,0.0,False,24.23343393398543,0.1
3.0,7.0,0.0,0.0,False,-32.64107273135162,0.1
0.1,8.0,0.0,0.0,False,1757.636114697744,0.1
0.5142857142857142,8.0,0.0,0.0,False,1385.067618017857,0.1
0.9285714285714285,8.0,0.0,0.0,False,1507.1953820599324,0.1
1.342857142857143,8.0,0.0,0.0,False,1684.1831574994699,0.1
1.7571428571428571,8.0,0.0,0.2570007297364184,True,1272.105878831367,0.1
2.1714285714285713,8.0,0.0,0.40438803119046574,True,1166.099838122278,0.1
2.585714285714286,8.0,0.0,0.0,False,23.86793523806704,0.1
3.0,8.0,0.0,0.0,False,-45.40646011432238,0.1
0.1,9.0,0.0,0.0,False,1698.0377654646315,0.1
0.5142857142857142,9.0,0.0,0.0,False,1484.023118162122,0.1
0.9285714285714285,9.0,0.0,0.0,False,1688.9182055887925,0.1
1.342857142857143,9.0,0.0,0.0,False,1622.3464204508018,0.1
1.7571428571428571,9.0,0.0,0.0,False,1129.9050636009868,0.1
2.1714285714285713,9.0,0.0,0.04707477241323975,True,872.9353092514634,0.1
2.585714285714286,9.0,0.0,0.0,False,3.896577187904345,0.1
3.0,9.0,0.0,0.0,False,13.600253742084995,0.1
0.1,10.0,0.0,0.0,False,1717.51383879182,0.1
0.5142857142857142,10.0,0.0,0.0,False,1421.8170827951324,0.1
0.9285714285714285,10.0,0.0,0.0,False,1505.202190194009,0.1
1.342857142857143,10.0,0.0,0.0,False,1381.1723050961107,0.1
1.7571428571428571,10.0,0.0,0.09687525082288742,True,1151.6386032878968,0.1
2.1714285714285713,10.0,0.0,0.2082748456796343,True,1807.8821944719775,0.1
2.585714285714286,10.0,0.0,0.0,False,914.8258786386657,0.1
3.0,10.0,0.0,0.0,False,40.38218714021107,0.1
0.1,11.0,0.0,0.0,False,1682.9795405387067,0.1
0.5142857142857142,11.0,0.0,0.0,False,1287.2842580595513,0.1
0.9285714285714285,11.0,0.0,0.005697949255369613,True,1754.1650374328444,0.1
1.342857142857143,11.0,0.0,0.0,False,1548.5472601044212,0.1
1.7571428571428571,11.0,0.0,0.1321716191704781,True,1698.4153578122987,0.1
2.1714285714285713,11.0,0.0,0.0,False,799.968246010799,0.1
2.585714285714286,11.0,0.0,0.0,False,139.76399589107345,0.1
3.0,11.0,0.0,0.0,False,437.6029453370753,0.1
0.1,12.0,0.0,0.003662294392792708,True,1887.1262343557344,0.1
0.5142857142857142,12.0,0.0,0.0,False,1481.568308409841,0.1
0.9285714285714285,12.0,0.0,0.0,False,1610.099756573374,0.1
1.342857142857143,12.0,0.0,0.056552435790369046,True,1852.8563029461516,0.1
1.7571428571428571,12.0,0.0,0.0,False,511.7569342552751,0.1
2.1714285714285713,12.0,0.0,0.0,False,1451.970118373642,0.1
2.585714285714286,12.0,0.0,0.0,False,369.86448874768206,0.1
3.0,12.0,0.0,0.0,False,146.30934468444062,0.1
0.1,13.0,0.0,0.009594701197671722,True,1321.5919280239982,0.1
0.5142857142857142,13.0,0.0,0.0,False,1129.0992850705927,0.1
0.9285714285714285,13.0,0.0,0.0,False,890.5449883927128,0.1
1.342857142857143,13.0,0.0,0.0,False,1227.891472587889,0.1
1.7571428571428571,13.0,0.0,0.01828500800486215,True,252.6859546781085,0.1
2.1714285714285713,13.0,0.0,0.0,False,832.9181178578222,0.1
2.585714285714286,13.0,0.0,0.0,False,1196.91261397477,0.1
3.0,13.0,0.0,0.0,False,14.614068352033943,0.1
0.1,14.0,0.0,0.0,False,1602.8379693209333,0.1
0.5142857142857142,14.0,0.0,0.0,False,972.1002068263463,0.1
0.9285714285714285,14.0,0.0,0.0,False,1358.7812447739252,0.1
1.342857142857143,14.0,0.0,0.0,False,1307.5336565283808,0.1
1.7571428571428571,14.0,0.0,0.0,False,1317.681714803014,0.1
2.1714285714285713,14.0,0.0,0.0,False,1273.9853119141699,0.1
2.585714285714286,14.0,0.0,0.0,False,929.1064570065823,0.1
3.0,14.0,0.0,0.0,False,50.721870083614505,0.1
0.1,15.0,0.0,0.0,False,1346.6790717840915,0.1
0.5142857142857142,15.0,0.0,0.0,False,1720.2243200233484,0.1
0.9285714285714285,15.0,0.0,0.0,False,1418.8239579766505,0.1
1.342857142857143,15.0,0.0,0.0,False,1468.1506762845165,0.1
1.7571428571428571,15.0,0.0,0.0,False,1085.344390802232,0.1
2.1714285714285713,15.0,0.0,0.0,False,671.2140707023771,0.1
2.585714285714286,15.0,0.0,0.0,False,-130.07418201756258,0.1
3.0,15.0,0.0,0.0,False,1269.171059947393,0.1
0.1,16.0,0.0,0.0,False,1467.0211633924162,0.1
0.5142857142857142,16.0,0.0,0.0,False,482.1683145832391,0.1
0.9285714285714285,16.0,0.0,0.0,False,1109.3462205956005,0.1
1.342857142857143,16.0,0.0,0.0,False,862.8388591190306,0.1
1.7571428571428571,16.0,0.0,0.0,False,238.9452211822327,0.1
2.1714285714285713,16.0,0.0,0.0,False,212.40293418021335,0.1
2.585714285714286,16.0,0.0,0.0,False,-219.17109827362077,0.1
3.0,16.0,0.0,0.0,False,-62.0075892990819,0.1
0.1,17.0,0.0,0.0,False,1280.3413881835306,0.1
0.5142857142857142,17.0,0.0,0.0,False,552.3095940970289,0.1
0.9285714285714285,17.0,0.0,0.0,False,1258.7114447579806,0.1
1.342857142857143,17.0,0.0,0.0,False,324.39839192493434,0.1
1.7571428571428571,17.0,0.0,0.0,False,163.7173587358846,0.1
2.1714285714285713,17.0,0.0,0.0,False,206.11511186291168,0.1
2.585714285714286,17.0,0.0,0.0,False,451.8011523813691,0.1
3.0,17.0,0.0,0.0,False,-175.45517336038642,0.1
0.1,18.0,0.0,0.0,False,675.7056146365019,0.1
0.5142857142857142,18.0,0.0,0.0,False,1232.2499077693342,0.1
0.9285714285714285,18.0,0.0,0.0,False,1121.6391847463963,0.1
1.342857142857143,18.0,0.0,0.0,False,1142.0541234248758,0.1
1.7571428571428571,18.0,0.0,0.0,False,405.7193602641819,0.1
2.1714285714285713,18.0,0.0,0.0,False,1420.026858778604,0.1
2.585714285714286,18.0,0.0,0.0,False,434.20747927939783,0.1
3.0,18.0,0.0,0.0,False,87.22893744915349,0.1
0.1,19.0,0.0,0.0,False,35.9412813843606,0.1
0.5142857142857142,19.0,0.0,0.0,False,505.1698048433857,0.1
0.9285714285714285,19.0,0.0,0.017290999708621305,True,689.3555337429746,0.1
1.342857142857143,19.0,0.0,0.0,False,25.274540602533982,0.1
1.7571428571428571,19.0,0.0,0.0,False,4.931958503307634,0.1
2.1714285714285713,19.0,0.0,0.0,False,15.680868592778381,0.1
2.585714285714286,19.0,0.0,0.044003078620030646,True,414.963088697122,0.1
3.0,19.0,0.0,0.0,False,-16.707350420496027,0.1
0.1,20.0,0.0,0.0,False,19.44842834041098,0.1
0.5142857142857142,20.0,0.0,0.0,False,415.669069417229,0.1
0.9285714285714285,20.0,0.0,0.0,False,32.81734827082256,0.1
1.342857142857143,20.0,0.0,0.0,False,13.383191761410433,0.1
1.7571428571428571,20.0,0.0,0.0,False,9.458361146688276,0.1
2.1714285714285713,20.0,0.0,0.0,False,8.946998778163263,0.1
2.585714285714286,20.0,0.0,0.0,False,18.932705514498178,0.1
3.0,20.0,0.0,0.0,False,2.842154485546178,0.1
