Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
0.2,8,0.03,0.0,True,1739.150604238863,0.3
1.1333333333333333,8,0.03,0.0,True,421.3888475952333,0.3
2.0666666666666664,8,0.03,0.0,True,547.4247336485157,0.3
3.0,8,0.03,-0.07086649164065961,False,-7.469627079429017,0.3
0.2,10,0.03,0.0,True,687.2999679747189,0.3
1.1333333333333333,10,0.03,-0.28502143177953376,False,210.10238633199646,0.3
2.0666666666666664,10,0.03,0.0,True,745.8509115554498,0.3
3.0,10,0.03,0.0,True,478.2641783256006,0.3
0.2,11,0.03,0.0,True,1658.4807267696929,0.3
1.1333333333333333,11,0.03,0.0,True,365.91145006629796,0.3
2.0666666666666664,11,0.03,0.0,True,30.093458760562292,0.3
3.0,11,0.03,0.0,True,339.8100936936169,0.3
0.2,12,0.03,0.0,True,1645.3411341390074,0.3
1.1333333333333333,12,0.03,0.0,True,672.3087723887555,0.3
2.0666666666666664,12,0.03,0.0,True,1088.1618337691607,0.3
3.0,12,0.03,-0.09017275914165855,False,-46.62020029933292,0.3
0.2,13,0.03,0.0,True,1636.2747356713573,0.3
1.1333333333333333,13,0.03,0.0,True,687.0207595554776,0.3
2.0666666666666664,13,0.03,0.0,True,584.0346102422932,0.3
3.0,13,0.03,-0.10020974533641047,False,-46.68475151212665,0.3
0.2,15,0.03,0.0,True,1030.2981304154714,0.3
1.1333333333333333,15,0.03,0.0,True,975.7950011543418,0.3
2.0666666666666664,15,0.03,0.0,True,672.2190585303375,0.3
3.0,15,0.03,0.0,True,-317.8420044502455,0.3
