Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
2.0666666666666664,3,0.06,0.4215961064033521,True,1581.5174909049101,0.3
3.0,3,0.06,0.12096092403800729,False,60.580031627568914,0.3
0.2,4,0.06,0.11219525142955282,True,1671.5285549617995,0.3
1.1333333333333333,4,0.06,0.0,True,431.9194312820777,0.3
2.0666666666666664,4,0.06,0.8069507596638366,True,1453.4894082348694,0.3
3.0,4,0.06,-0.006824833160235695,False,-17.63568078845347,0.3
0.2,6,0.06,0.0,True,1352.6367398676643,0.3
1.1333333333333333,6,0.06,0.309979934617315,True,1298.8185907558368,0.3
2.0666666666666664,6,0.06,0.5965178329292089,True,1138.6009155456857,0.3
3.0,6,0.06,0.13807690848609536,True,1637.043102422589,0.3
0.2,7,0.06,0.0,True,1378.4083390536448,0.3
1.1333333333333333,7,0.06,0.0,True,1376.3996058506032,0.3
2.0666666666666664,7,0.06,-0.08382306484738797,False,-46.780007654797,0.3
3.0,7,0.06,0.0,True,2.5223242055260675,0.3
0.2,8,0.06,0.0,True,1170.1801424887162,0.3
1.1333333333333333,8,0.06,0.0,True,1101.879986755768,0.3
2.0666666666666664,8,0.06,0.0,True,-125.23810149077678,0.3
3.0,8,0.06,0.1449768243998745,False,138.9514390007794,0.3
0.2,10,0.06,0.0,True,1072.1366142727932,0.3
1.1333333333333333,10,0.06,0.0,True,857.0994378673877,0.3
2.0666666666666664,10,0.06,0.0,True,725.7176356304292,0.3
3.0,10,0.06,0.2037849715592422,True,1147.1552714309985,0.3
0.2,11,0.06,0.0,True,1077.7687008865498,0.3
1.1333333333333333,11,0.06,0.0,True,1246.984463975943,0.3
2.0666666666666664,11,0.06,0.0,True,361.7552407206608,0.3
3.0,11,0.06,-0.07478259869094123,False,-43.51026086744629,0.3
0.2,12,0.06,0.0,True,867.7494017953685,0.3
1.1333333333333333,12,0.06,0.0,True,451.88715051860305,0.3
2.0666666666666664,12,0.06,0.0,True,659.6944946274615,0.3
3.0,12,0.06,-0.13482230940960355,False,-70.67880019665009,0.3
0.2,13,0.06,0.0,True,1433.7338458101258,0.3
1.1333333333333333,13,0.06,0.0,True,926.0994230703802,0.3
2.0666666666666664,13,0.06,0.0,True,850.4571219113134,0.3
3.0,13,0.06,-0.09530184936485545,False,-58.3643932332574,0.3
0.2,15,0.06,0.0,True,1269.659403485447,0.3
1.1333333333333333,15,0.06,0.0,True,1265.2681885803706,0.3
2.0666666666666664,15,0.06,-0.888276850271111,False,596.4085576237708,0.3
3.0,15,0.06,-0.10773623812559499,False,2.26414424884652,0.3
