Episode,Total Reward,Termination Step
382,-117.06512684188783,168
383,-46.71089885290712,54
384,-86.53299598768353,106
385,-40.144042149186134,53
386,-35.8683807104826,42
387,-25.57028000894934,38
388,-143.66988541930914,173
389,-45.40277648717165,64
390,-183.14859392866492,265
391,-34.07048542704433,47
392,-62.092068776488304,81
393,-114.81368889147416,143
394,-79.27492897771299,110
395,-42.807931335642934,66
396,-108.03951890021563,122
397,-70.46347933448851,94
398,-88.86436522752047,138
399,-38.8693499173969,54
400,-46.448339426890016,50
401,-79.06299952790141,114
402,-203.11884449236095,297
403,-120.01567294052802,184
404,-44.44866336137056,50
405,-79.221164333052,107
406,-78.5092791877687,98
407,-47.65957723464817,61
408,-142.77171931043267,194
409,-39.09380374592729,46
410,-30.562758412212133,43
411,-64.52656379342079,97
412,-61.62274899845943,67
413,-39.54572228342295,47
414,-52.63541208821698,69
415,-34.77411575615406,44
416,-105.67298479843885,149
417,-25.959515251219273,29
418,-83.69068097183481,118
419,-32.50747976452112,39
420,-28.873604990541935,24
421,-31.119194254279137,33
422,-25.988091342151165,28
423,-106.34805065393448,126
424,-41.01580050215125,53
425,-63.30382922291756,94
426,-31.31201657652855,31
427,-44.72839068528265,55
428,-35.97952550649643,36
429,-42.268028024584055,65
430,-27.410562803968787,30
431,-48.83559378609061,51
432,-37.020656049251556,52
433,-43.71554199978709,53
434,-128.93374314531684,161
435,-35.83280384959653,50
436,-33.55511051416397,37
437,-34.16512607038021,34
438,-35.646778613328934,35
439,-26.01325051486492,31
440,-69.66372781898826,89
441,-25.89431208744645,29
442,-24.01972265355289,30
443,-38.731283113360405,40
444,-117.41089758649468,144
445,-106.89617313817143,117
446,-186.4087599705672,301
447,-47.65979926288128,57
448,-46.100021567195654,54
449,-43.25951305963099,56
450,-58.20657965168357,58
451,-102.01403191126883,120
452,-35.99062666296959,40
453,-29.649874087423086,30
454,-106.2233391366899,126
455,-45.22160303965211,54
456,-26.788367425091565,30
457,-24.175933226943016,29
458,-35.49355139164254,40
459,-55.4012700272724,72
460,-41.55599382519722,47
461,-155.77932428754866,194
462,-42.850428350269794,46
463,-74.24915333883837,91
464,-49.98480785032734,61
465,-27.105776593089104,31
466,-95.17088308813982,146
467,-34.91721706464887,46
468,-47.57823555544019,52
469,-101.14955597091466,133
470,-207.5495404532412,261
471,-40.88422109186649,44
472,-28.25141793489456,30
473,-24.1334135979414,22
474,-50.57513781264424,70
475,-105.44155775150284,128
476,-77.63873383682221,117
477,-22.414225444197655,18
478,-68.1163141407742,91
479,-41.58828528225422,52
480,-25.750772051513195,33
481,-65.9834665148519,117
482,-74.24829091131687,82
483,-34.83634730428457,39
484,-26.36117275059223,29
485,-80.91313362494111,93
486,-96.40317320264876,163
487,-74.68166542053223,104
488,-110.46169509738684,180
489,-23.719727974385023,28
490,-83.8434483781457,102
491,-105.47833251208067,137
492,-85.64121909439564,99
493,-43.65488851815462,50
494,-31.577029261738062,34
495,-32.59891313314438,34
496,-78.6310840640217,112
497,-56.48161554802209,82
498,-27.438657091464847,30
499,-25.542680770158768,24
500,-70.823008839041,90
501,-73.83005299512297,111
502,-39.232298070564866,47
503,-54.83660804852843,82
504,-33.1748518794775,35
505,-45.33187464810908,77
506,-128.56455903151073,190
507,-44.783646032214165,50
508,-28.19702873006463,32
509,-53.22575274063274,66
510,-114.81429827213287,135
511,-29.61025419086218,32
512,-23.48011666163802,31
513,-26.802428543567657,36
514,-49.070759845897555,82
515,-67.34837404266,85
516,-58.50662322808057,69
517,-36.17379451543093,38
518,-68.7423987640068,113
519,-55.13008357316721,71
520,-32.54687435925007,35
521,-27.463325053453445,25
522,-37.30415067821741,38
523,-36.44100921973586,49
524,-30.805627949535847,51
525,-96.29641243442893,113
526,-64.05013455078006,85
527,-131.48902677372098,190
528,-36.539685159921646,66
529,-27.873934533447027,33
530,-64.15678821344045,75
531,-36.14959169924259,48
532,-28.182455584406853,25
533,-30.41473206784576,34
534,-126.2231677416712,179
535,-27.863903291523457,28
536,-86.95952275162563,100
537,-37.637855280190706,56
538,-60.318322016857564,98
539,-35.39340486377478,37
540,-40.99116853438318,43
541,-102.43502668477595,124
542,-87.72973286360502,98
543,-69.53605658560991,113
544,-30.862475514411926,38
545,-51.83155079185963,52
546,-129.26690500974655,161
547,-55.93527463264763,75
548,-61.927529007196426,79
549,-90.96020876429975,125
550,-181.03697145543993,243
551,-31.560381032526493,33
552,-152.37964553013444,223
553,-40.36681182868779,53
554,-30.131709039211273,42
555,-34.23324842751026,35
556,-29.428117766976357,31
557,-109.75232026726007,144
558,-29.900844052433968,27
559,-27.568888153880835,29
560,-31.79761374462396,37
561,-76.53844200819731,85
562,-170.87876627780497,248
563,-28.707758873701096,27
564,-116.87280594371259,173
565,-31.08613208681345,36
566,-61.31943402811885,74
567,-35.64377284795046,47
568,-43.45238842070103,64
569,-68.97775349044241,86
570,-28.392591811716557,30
571,-87.3007344622165,100
572,-39.722636341582984,56
573,-30.40750596486032,25
574,-41.83992116898298,51
575,-30.946001168340445,36
576,-27.064033903181553,31
577,-33.83347212895751,36
578,-54.39486156310886,63
579,-39.86949603864923,69
580,-31.131961569190025,33
581,-108.00520466361195,138
582,-30.51768208667636,34
583,-28.96849438548088,37
584,-94.71952431229874,119
585,-39.73032509163022,45
586,-57.81939660012722,56
587,-92.4111574664712,117
588,-37.83586812391877,55
589,-29.74788846820593,30
590,-57.66247941739857,55
591,-26.507278636097908,28
592,-56.23712057154626,73
593,-28.578497966751456,30
594,-122.74679422006011,166
595,-55.2612833250314,76
596,-105.28691718354821,155
597,-42.967029394581914,59
598,-73.41554569266737,96
599,-54.89375329203904,69
600,-29.09100916981697,28
601,-30.932687633670866,38
602,-54.46593637904152,76
603,-87.10053879022598,89
604,-46.387296944856644,51
605,-28.246998816728592,34
606,-40.98237398266792,50
607,-26.359886337071657,29
608,-63.68993032583967,90
609,-38.538313902914524,43
610,-29.902529761195183,27
611,-22.70134528412018,36
612,-24.420268669724464,32
613,-28.50122617406305,27
614,-32.83688870072365,40
615,-46.598786189220846,48
616,-55.9946479126811,86
617,-37.8363012522459,51
618,-26.817401871085167,24
619,-36.91069276165217,61
620,-32.815154418349266,34
621,-39.75290308147669,48
622,-32.38943737745285,28
623,-40.50533727928996,46
624,-47.43073274195194,61
625,-38.00014553591609,50
626,-44.93582180025987,46
627,-52.88493100553751,56
628,-48.82546305656433,56
629,-75.15168022736907,88
630,-46.44481462240219,41
631,-34.49666118994355,41
632,-72.12674333900213,88
633,-31.356545388698578,30
634,-62.68384948372841,74
635,-46.64266720786691,54
636,-40.09493938833475,37
637,-33.08613120764494,44
638,-28.08705409616232,25
639,-27.62194581888616,28
640,-60.34421116113663,81
641,-149.75615945458412,201
642,-40.69776747748256,45
643,-57.04778463952243,73
644,-119.67602066509426,171
645,-122.99520394019783,196
646,-29.963255178183317,37
647,-35.88166833296418,42
648,-34.53783160448074,41
649,-47.36264795809984,52
650,-55.5373360933736,80
651,-40.43436913192272,44
652,-37.40193297713995,43
653,-32.546255350112915,40
654,-47.64087517559528,60
655,-35.36544854938984,53
656,-25.035358179360628,28
657,-29.56336261332035,38
658,-92.10331032774411,159
659,-55.280236169695854,66
660,-33.65440023690462,37
661,-88.85721331089735,112
662,-38.06312743201852,69
663,-45.952893569134176,73
664,-89.58644744753838,102
665,-43.08212652802467,64
666,-77.57630566880107,106
667,-36.79488815553486,53
668,-105.12165370535513,162
669,-36.651199483312666,50
670,-43.92721630632877,44
671,-105.01578252762556,140
672,-28.935536056756973,28
673,-73.6827814951539,86
674,-42.44295462965965,51
675,-69.36476771719754,73
676,-63.19151884317398,77
677,-23.608483113348484,28
678,-42.155052311718464,57
679,-29.16829963028431,39
680,-31.619135938119143,35
681,-26.96047357097268,28
682,-30.96119585633278,29
683,-48.81872796267271,59
684,-60.77796651609242,85
685,-36.74530120939016,47
686,-46.88737422414124,60
687,-81.20744204521179,106
688,-43.98903849441558,61
689,-45.5793034248054,51
690,-81.6791597828269,132
691,-27.501183219254017,29
692,-72.49577215313911,77
693,-35.937563963234425,43
694,-103.15154842007905,141
695,-34.73738639801741,39
696,-62.86034456267953,89
697,-35.85980357974768,47
698,-32.61575302481651,36
699,-43.958705365657806,43
700,-36.20589611842297,55
701,-47.47216099500656,62
702,-42.692842938005924,48
703,-24.340771310031414,26
704,-46.144279384054244,58
705,-25.196837954223156,36
706,-90.66273628547788,125
707,-23.8119773324579,29
708,-28.588113471865654,32
709,-76.54532089270651,111
710,-40.62807807698846,47
711,-39.094896679744124,45
712,-41.3319883197546,44
713,-28.54614605847746,28
714,-29.77219422161579,39
715,-60.98184304777533,95
716,-37.47075344622135,38
717,-36.22105951234698,43
718,-31.16905863583088,32
719,-56.8824529456906,72
720,-26.656162165105343,26
721,-66.3323594192043,68
722,-54.61186744552106,61
723,-74.69221963360906,106
724,-49.770115435123444,64
725,-27.899065042380244,28
726,-31.938944347202778,32
727,-31.553018184378743,34
728,-48.88691396266222,49
729,-55.91156184091233,59
730,-37.237167574465275,41
731,-39.4796004910022,64
732,-34.40195693820715,41
733,-58.74517899751663,58
734,-32.29914704337716,51
735,-61.34884159266949,61
736,-30.349993720650673,30
737,-142.38079335424118,196
738,-25.02259036898613,25
739,-73.52823877707124,95
740,-30.534800240769982,37
741,-34.40753719210625,38
742,-59.025180365890265,80
743,-43.86464151740074,54
744,-101.62389682093635,133
745,-115.37297190725803,154
746,-73.95146507024765,95
747,-29.544030224904418,30
748,-23.78229170665145,26
749,-51.631159351207316,65
750,-41.00644349772483,59
751,-158.46326121641323,200
752,-92.87299589626491,106
753,-191.63968043774366,251
754,-35.76514678585227,50
755,-25.186089903116226,25
756,-40.58848173171282,46
757,-47.13730947021395,68
758,-34.247863416559994,45
759,-47.83473160210997,60
760,-31.75262932665646,37
761,-74.26215840945952,142
762,-78.37641429901123,82
763,-97.04012574627995,152
764,-60.994169080629945,67
765,-30.221345596015453,44
766,-44.08655443042517,54
767,-33.316914200782776,40
768,-32.43703501112759,50
769,-100.41861039804644,141
770,-36.37847836315632,41
771,-32.972529652528465,36
772,-33.11039885156788,33
773,-46.564220261760056,59
774,-214.491152534727,286
775,-55.77634887397289,70
776,-24.144808180630207,28
777,-53.88693855702877,50
778,-38.80840853229165,45
779,-46.76470462977886,60
780,-62.74996171891689,75
781,-25.148060608655214,37
782,-33.91961149871349,44
783,-33.48205981403589,41
784,-43.06478714197874,50
785,-33.11480425298214,36
786,-30.19333726540208,33
787,-46.638376953895204,62
788,-30.960349838249385,32
789,-54.69857381703332,83
790,-105.49288232624531,149
791,-182.1745186955668,244
792,-44.36708120070398,70
793,-33.43315698765218,41
794,-27.688118932768703,31
795,-58.894149139523506,72
796,-32.95857429597527,38
797,-94.87480795290321,132
798,-27.586576625704765,33
799,-31.74826793372631,40
800,-41.234008671715856,43
801,-97.02261793240905,158
802,-44.64309636503458,66
803,-82.14270776696503,123
804,-24.064525770023465,29
805,-29.781653495505452,33
806,-35.698972925543785,41
807,-29.44259355030954,38
808,-40.715812873095274,44
809,-38.0481968093809,61
810,-49.430185817182064,57
811,-49.85786022618413,57
812,-58.67741921544075,63
813,-43.93038158863783,47
814,-168.83381570875645,252
815,-31.82242419756949,33
816,-30.641245126724243,28
817,-45.0908028986305,65
818,-28.66983176767826,30
819,-28.69680427480489,35
820,-44.81630310090259,48
821,-47.65078884689137,78
822,-38.996975637972355,42
823,-30.574661538004875,33
824,-41.68010765500367,43
825,-91.16700409329496,136
826,-91.73015162535012,131
827,-61.36319732526317,89
828,-23.5453110197559,27
829,-46.68921319395304,61
830,-28.96503648161888,35
831,-33.12515239417553,37
832,-27.44748144224286,38
833,-83.7648960268125,113
834,-26.801086023449898,29
835,-123.65462035126984,163
836,-35.82986717479071,60
837,-30.233822520822287,31
838,-53.49047305388376,99
839,-109.58399792388082,143
840,-81.55836166162044,110
841,-39.4806504547596,41
842,-35.648214822635055,47
843,-23.79646648839116,37
844,-66.54382095951587,95
845,-41.579170148819685,52
846,-31.40017857402563,35
847,-30.019402535632253,32
848,-31.392718449234962,28
849,-77.75640111602843,120
850,-48.2114268951118,63
851,-52.43661103770137,55
852,-75.14430838404223,81
853,-48.2106755040586,74
854,-41.83466859161854,64
855,-24.93361885100603,30
856,-27.606650233268738,32
857,-100.3861750131473,164
858,-30.167718769982457,31
859,-26.74552153237164,33
860,-32.89004919445142,40
861,-193.34630672214553,248
862,-107.34326838515699,162
863,-31.057855390012264,39
864,-38.84754286054522,53
865,-28.290918704122305,40
866,-23.48936614394188,22
867,-48.827194991055876,71
868,-123.34812211617827,222
869,-39.79234601557255,58
870,-28.934974938631058,31
871,-83.63555920380168,120
872,-57.30441735684872,84
873,-39.00075606442988,61
874,-113.29372945427895,139
875,-63.60127015039325,94
876,-33.1328043602407,48
877,-38.14569653198123,48
878,-68.56926586013287,96
879,-54.881369514390826,77
880,-29.40967465005815,31
881,-92.18415964953601,151
882,-63.66693473467603,102
883,-25.70849990681745,36
884,-33.6120960181579,36
885,-28.275196807458997,32
886,-22.092076435685158,27
887,-23.037534495815635,31
888,-76.31840588757768,118
889,-26.773840114474297,34
890,-30.46522255241871,30
891,-29.175395872443914,31
892,-94.49545400217175,123
893,-40.759525790810585,47
894,-85.18655976396985,148
895,-30.08499028161168,30
896,-178.3328929292038,301
897,-32.552173282485455,36
898,-29.700678065419197,33
899,-98.10347020067275,149
900,-29.424790502758697,41
901,-70.30318479146808,98
902,-31.088045229204,33
903,-29.98000343888998,33
904,-23.183506574481726,33
905,-21.44562404975295,30
906,-30.25367876747623,31
907,-46.45589090511203,58
908,-42.44941061548889,54
909,-55.5897360118106,95
910,-36.76254300773144,45
911,-40.406754109077156,48
912,-35.248025484383106,48
913,-35.970894693164155,43
914,-140.760084124282,172
915,-25.65014387667179,31
916,-73.4546327907592,86
917,-40.825886987149715,51
918,-61.39103290811181,78
919,-41.17071129381657,44
920,-27.83472550753504,34
921,-27.197490649297833,32
922,-28.273828584700823,33
923,-44.45973852276802,55
924,-64.47881931066513,113
925,-68.10653701610863,73
926,-22.622483789920807,39
927,-48.36750715970993,53
928,-33.07940694689751,38
929,-28.922318102791905,34
930,-71.36636886000633,85
931,-22.457758435979486,27
932,-27.9611806133762,34
933,-27.95067845657468,32
934,-77.8046546424739,103
935,-41.97447835281491,55
936,-67.2494584005326,82
937,-67.51917540235445,89
938,-162.03788111629547,224
939,-128.36641030700412,213
940,-39.24409286491573,64
941,-49.44575350245577,59
942,-35.68612007424235,35
943,-31.349484026432037,32
944,-75.21751324180514,96
945,-58.444790763780475,79
946,-42.726218898780644,50
947,-24.76571672409773,29
948,-88.05685975402594,133
949,-46.35179132223129,50
950,-25.830648565664887,36
951,-24.640801053494215,32
952,-36.53513088868931,47
953,-35.707059195265174,38
954,-38.2233060002327,42
955,-52.60408343374729,56
956,-48.283821914345026,77
957,-71.00329243950546,102
958,-140.34779589716345,198
959,-70.99911893624812,103
960,-46.03730595111847,60
961,-22.96967300772667,31
962,-44.87616619467735,73
963,-112.55381295084953,191
964,-46.61179415881634,53
965,-135.4029665450871,205
966,-30.786467144673225,36
967,-27.474158585071564,25
968,-28.78114937618375,34
969,-29.29530570784118,32
970,-27.80059666186571,42
971,-27.88004170358181,25
972,-37.796116799116135,41
973,-43.40117051079869,39
974,-26.804435662925243,27
975,-30.047775603830814,35
976,-43.436201110482216,51
977,-40.98669887613505,61
978,-69.52275792509317,106
979,-27.540856033563614,30
980,-74.27757422626019,110
981,-35.38144973292947,54
982,-109.60777332261205,165
983,-30.23817241191864,49
984,-42.178133487701416,61
985,-32.7523739002645,36
986,-42.69279349595308,46
987,-48.238351568579674,57
988,-49.763162054121494,60
989,-59.74699091911316,64
990,-127.4362831749022,146
991,-27.907493532868102,28
992,-66.91474916506559,100
993,-86.82452130690217,106
994,-32.05291207600385,37
995,-32.56150204129517,49
996,-38.93460464850068,62
997,-61.83026417624205,85
998,-31.53182312194258,41
999,-34.24791397899389,37
1000,-51.76593241095543,69
1001,-60.645158015191555,72
1002,-35.23116470873356,38
1003,-54.10165652818978,83
1004,-30.034629557747394,40
1005,-36.691814387449995,54
1006,-65.0230710664764,88
1007,-52.58527087420225,61
1008,-51.03661983739585,67
1009,-47.285818392876536,71
1010,-24.14338368177414,25
1011,-67.53932954929769,115
1012,-89.76280794176273,130
1013,-40.64602274540812,67
1014,-32.89257986843586,44
1015,-28.30687626451254,30
1016,-49.35675559937954,53
1017,-30.27374784136191,41
1018,-38.224070852971636,42
1019,-31.14031547680497,46
1020,-87.2062677051872,122
1021,-29.69783331081271,38
1022,-27.87488242983818,26
1023,-31.688430160284042,37
1024,-26.65803173184395,34
1025,-65.43225491908379,113
1026,-53.72411899268627,64
1027,-28.040746755898,31
1028,-36.73848322406411,44
1029,-41.68379345536232,49
1030,-33.034255024045706,40
1031,-33.22840030491352,38
1032,-32.95124054700136,38
1033,-41.476610264740884,52
1034,-23.530679289251566,28
1035,-30.747254624962807,37
1036,-46.703159749507904,47
1037,-24.51975861005485,35
1038,-34.34354042634368,43
1039,-66.92709448188543,85
1040,-33.17159016057849,32
1041,-26.526548602618277,28
1042,-28.42150582605973,26
1043,-124.62818661378697,158
1044,-37.13654053583741,50
1045,-25.26543745212257,29
1046,-45.003555045463145,64
1047,-55.19984157755971,76
1048,-37.28480012714863,33
1049,-37.82870436087251,51
1050,-54.740233439952135,66
1051,-26.190288245677948,41
1052,-24.20824653748423,31
1053,-29.046320766210556,27
1054,-28.526531986892223,30
1055,-52.74864755803719,87
1056,-43.134354040026665,39
1057,-29.30376026034355,33
1058,-34.95757183432579,32
1059,-94.72841768711805,125
1060,-25.869658580049872,34
1061,-79.42472342960536,97
1062,-70.47163131833076,71
1063,-61.44258546642959,81
1064,-56.17354326695204,70
1065,-24.797334680333734,38
1066,-40.50319584365934,54
1067,-30.812162527814507,49
1068,-62.155546709895134,71
1069,-21.052107833325863,31
