demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no
noisy,1.01,0.0,0.8096081713579939,16,0.5,0.0,2.602834128497278,
noisy,1.0999999999999999,0.0,0.8604542488146808,16,0.5,0.0,2.75260860764687,
noisy,1.19,0.0,0.8930803708513336,16,0.5,0.0,2.864673940175831,
noisy,1.28,0.0,0.9419721431463697,16,0.5,0.0,2.5597051319958424,
noisy,1.3699999999999999,0.0,1.0037797469937482,16,0.5,0.0,3.278963832057653,
noisy,1.46,0.0,1.1459125470097755,16,0.5,0.0,2.5571841122381933,
noisy,1.5499999999999998,0.0,1.1833536727732665,16,0.5,0.0,3.3242029768747514,
noisy,1.64,0.0,1.2407048440088482,16,0.5,0.0,2.5643425540808007,
noisy,1.73,0.0,1.2516131737431,16,0.5,0.0,2.9046450876608723,
noisy,1.8199999999999998,0.0,1.2146481141550567,16,0.5,0.0,3.1395203880593887,
noisy,1.91,0.0,1.257257925531453,16,0.5,0.0,3.1684182854920855,
noisy,2.0,0.0,1.331649227231805,16,0.5,0.0,2.5066611064297635,
noisy,0.2,0.0,0.13480611642253948,17,0.5,0.0,2.4519693034402197,
noisy,0.29000000000000004,0.0,0.1936472450125186,17,0.5,0.0,2.594871724456937,
noisy,0.38,0.0,0.2506936293665796,17,0.5,0.0,2.6518483777112367,
noisy,0.47000000000000003,0.0,0.2837258141943222,17,0.5,0.0,2.5804255899489346,
noisy,0.56,0.0,0.4223665666340846,17,0.5,0.0,2.552310458069215,
noisy,0.6499999999999999,0.0,0.5059711857539625,17,0.5,0.0,2.650001859893745,
noisy,0.74,0.0,0.5546708961046484,17,0.5,0.0,2.553370110698097,
noisy,0.8300000000000001,0.0,0.6213984623586958,17,0.5,0.0,2.4559117191148223,
noisy,0.9199999999999999,0.0,0.7343980309138954,17,0.5,0.0,2.667250642937177,
noisy,1.01,0.0,0.8095751720538048,17,0.5,0.0,2.5420827615816157,
noisy,1.0999999999999999,0.0,0.8813662867593162,17,0.5,0.0,2.868449259527371,
noisy,1.19,0.0,0.900324961978853,17,0.5,0.0,2.754994875396498,
noisy,1.28,0.0,0.9615543830839712,17,0.5,0.0,2.9788448170889668,
noisy,1.3699999999999999,0.0,0.9875697940945315,17,0.5,0.0,3.0659554865650915,
noisy,1.46,0.0,1.0543334597716145,17,0.5,0.0,3.1157195974728387,
noisy,1.5499999999999998,0.0,1.0969666143922272,17,0.5,0.0,3.1484676519276125,
noisy,1.64,0.0,1.137539891964094,17,0.5,0.0,3.15323207634179,
noisy,1.73,0.0,1.1834764812918845,17,0.5,0.0,3.540957692709097,
noisy,1.8199999999999998,0.0,1.2481210417004782,17,0.5,0.0,3.1027493241190625,
noisy,1.91,0.0,1.3207119320756397,17,0.5,0.0,2.604624072959814,
noisy,2.0,0.0,1.3242845780813568,17,0.5,0.0,2.8364382554669523,
noisy,0.2,0.0,0.12296114193501911,18,0.5,0.3333333333333333,2.4015766263480325,
noisy,0.29000000000000004,0.0,0.18564413891914214,18,0.5,0.0,2.5503889892962026,
noisy,0.38,0.0,0.27635967947862583,18,0.5,0.0,2.7864872916152503,
noisy,0.47000000000000003,0.0,0.34105365798027903,18,0.5,0.0,2.5377588162197644,
noisy,0.56,0.0,0.41788035313476996,18,0.5,0.0,2.5055979180735974,
noisy,0.6499999999999999,0.0,0.4964028813998295,18,0.5,0.0,2.5041589667938013,
noisy,0.74,0.0,0.5738317098886566,18,0.5,0.0,2.3048866273686075,
noisy,0.8300000000000001,0.0,0.6273862241712075,18,0.5,0.0,2.4065273820297577,
noisy,0.9199999999999999,0.0,0.6919289086112711,18,0.5,0.0,3.1536022870400426,
noisy,1.01,0.0,0.8003052522845003,18,0.5,0.0,2.597000965801994,
noisy,1.0999999999999999,0.0,0.8501200005968937,18,0.5,0.0,2.667508780864234,
noisy,1.19,0.0,0.9077823672405166,18,0.5,0.0,2.968943578352343,
noisy,1.28,0.0,0.956258015699024,18,0.5,0.0,3.13202883813543,
noisy,1.3699999999999999,0.0,0.9720560398466666,18,0.5,0.0,3.1025796882180328,
noisy,1.46,0.0,1.1258756901182536,18,0.5,0.0,2.5027985338136793,
noisy,1.5499999999999998,0.0,1.1246288401869278,18,0.5,0.0,3.287875368587915,
noisy,1.64,0.0,1.1358605843250158,18,0.5,0.0,2.6953261414432896,
noisy,1.73,0.0,1.2586815994708647,18,0.5,0.0,3.0249364432290244,
noisy,1.8199999999999998,0.0,1.2714902386318279,18,0.5,0.0,2.4773848044617632,
noisy,1.91,0.0,1.3665654590565246,18,0.5,0.0,2.50221683001791,
noisy,2.0,0.0,1.3318871877101957,18,0.5,0.0,2.7128147546330643,
noisy,0.2,0.0,0.12812530098939542,19,0.5,0.0,2.407472036225721,
noisy,0.29000000000000004,0.0,0.20247549696575665,19,0.5,0.0,2.4016453824544035,
noisy,0.38,0.0,0.28495680951600916,19,0.5,0.0,2.5024791675392644,
noisy,0.47000000000000003,0.0,0.3770484957059101,19,0.5,0.0,2.5054133899359607,
noisy,0.56,0.0,0.451830157931167,19,0.5,0.0,2.5021048872241627,
noisy,0.6499999999999999,0.0,0.5190547798656763,19,0.5,0.0,2.5482529015510496,
noisy,0.74,0.0,0.5503603547587229,19,0.5,0.0,2.559216351148733,
noisy,0.8300000000000001,0.0,0.6350471293613981,19,0.5,0.0,2.538504448956431,
noisy,0.9199999999999999,0.0,0.7220907399510201,19,0.5,0.0,2.706674821168942,
noisy,1.01,0.0,0.8045453790521687,19,0.5,0.0,2.5531467997469974,
noisy,1.0999999999999999,0.0,0.8491731469860517,19,0.5,0.0,2.7700458151143184,
noisy,1.19,0.0,0.9029472043212189,19,0.5,0.0,2.772823703094976,
noisy,1.28,0.0,0.9840492483693843,19,0.5,0.0,3.0600504576611995,
noisy,1.3699999999999999,0.0,0.9491928389359748,19,0.5,0.0,3.2136658277762447,
noisy,1.46,0.0,1.039023272396764,19,0.5,0.0,3.070109478073724,
noisy,1.5499999999999998,0.0,1.0668294699194105,19,0.5,0.0,3.0274818740628073,
noisy,1.64,0.0,1.2002193925789928,19,0.5,0.0,2.600314343714603,
noisy,1.73,0.0,1.2247267987413684,19,0.5,0.0,2.675881711417567,
noisy,1.8199999999999998,0.0,1.2265498430890416,19,0.5,0.0,3.046031424822652,
noisy,1.91,0.0,1.288971726850661,19,0.5,0.0,2.9730934013100905,
noisy,2.0,0.0,1.3731027422464865,19,0.5,0.0,2.7005352391636124,
noisy,0.2,0.0,0.1835919931953349,1,1.0,1.0,3.922024145820331,
noisy,0.29000000000000004,0.0,0.2088362222156235,1,1.0,1.0,4.267087626029268,
noisy,0.38,0.0,0.30159871675185396,1,1.0,1.0,6.212628992819054,
noisy,0.47000000000000003,0.0,0.36596859921076935,1,1.0,1.0,7.697387493168862,
noisy,0.56,0.0,0.44814607006052504,1,1.0,1.0,9.335048863861404,
noisy,0.6499999999999999,0.0,0.5332084443598805,1,1.0,1.0,10.001723055516422,
noisy,0.74,0.0,0.6323918925510984,1,1.0,1.0,10.003507068301666,
noisy,0.8300000000000001,0.0,0.7118546344671618,1,1.0,1.0,10.006182586823215,
noisy,0.9199999999999999,0.0,0.8049894013274579,1,1.0,1.0,10.004327086338257,
noisy,1.01,0.0,0.8681368428901086,1,1.0,0.6666666666666666,10.005505408897754,
noisy,1.0999999999999999,0.0,0.908001754973295,1,1.0,0.6666666666666666,10.003060663814784,
noisy,1.19,0.0,1.0952156996655644,1,1.0,1.0,10.008381872830327,
noisy,1.28,0.0,1.1629433498991173,1,1.0,1.0,10.00351917890259,
noisy,1.3699999999999999,0.0,1.141016104154695,1,1.0,0.6666666666666666,10.007687969639312,
noisy,1.46,0.0,1.3385324201075839,1,1.0,1.0,10.009355409666767,
noisy,1.5499999999999998,0.0,1.353473801817551,1,1.0,0.6666666666666666,10.008365170532212,
noisy,1.64,0.0,1.2256730152324284,1,1.0,0.3333333333333333,10.0097631913681,
noisy,1.73,0.0,1.2327314222020391,1,1.0,0.0,3.489295639894792,
noisy,1.8199999999999998,0.0,1.3323212194119998,1,1.0,0.0,4.966008004860569,
noisy,1.91,0.0,1.3889633733214646,1,1.0,0.0,7.136965885667471,
noisy,2.0,0.0,1.647701921869843,1,1.0,0.6666666666666666,10.018822961271619,
noisy,0.2,0.0,0.1613366484831651,2,1.0,1.0,3.626869650569193,
noisy,0.29000000000000004,0.0,0.20852366097407163,2,1.0,1.0,4.311610280771895,
noisy,0.38,0.0,0.31063519740284073,2,1.0,1.0,6.933185399817173,
noisy,0.47000000000000003,0.0,0.36532496618330984,2,1.0,1.0,7.481887505268121,
noisy,0.56,0.0,0.4589105466709254,2,1.0,1.0,9.573690950827288,
noisy,0.6499999999999999,0.0,0.559365745169655,2,1.0,1.0,10.004519616325103,
noisy,0.74,0.0,0.6292477466428448,2,1.0,1.0,10.005123049959865,
noisy,0.8300000000000001,0.0,0.7025828874010864,2,1.0,1.0,10.006149185881368,
noisy,0.9199999999999999,0.0,0.8173128813025851,2,1.0,1.0,10.005823163820876,
noisy,1.01,0.0,0.9164554825183643,2,1.0,1.0,10.008095080330097,
noisy,1.0999999999999999,0.0,0.9427414950266794,2,1.0,0.6666666666666666,10.009201157647011,
noisy,1.19,0.0,1.0473686605538053,2,1.0,0.3333333333333333,10.006297473067296,
noisy,1.28,0.0,1.1117993070106773,2,1.0,0.6666666666666666,10.011398665047126,
noisy,1.3699999999999999,0.0,1.189595625301751,2,1.0,0.6666666666666666,10.00770606408887,
noisy,1.46,0.0,1.2040587885724985,2,1.0,0.3333333333333333,10.009193499347205,
noisy,1.5499999999999998,0.0,1.1941637437265122,2,1.0,0.3333333333333333,10.006740896743887,
noisy,1.64,0.0,1.3379025923528463,2,1.0,0.0,9.219157713136362,
noisy,1.73,0.0,1.5612812391197382,2,1.0,1.0,10.01001246898005,
noisy,1.8199999999999998,0.0,1.2696433227927966,2,1.0,0.0,8.010165080054415,
noisy,1.91,0.0,1.506887474740194,2,1.0,0.3333333333333333,10.014502869721701,
noisy,2.0,0.0,1.6602575650388782,2,1.0,0.3333333333333333,10.016863850226422,
noisy,0.2,0.0,0.16599523689940368,3,1.0,1.0,3.94911325817955,
noisy,0.29000000000000004,0.0,0.21978324164215535,3,1.0,1.0,4.555337715166976,
noisy,0.38,0.0,0.2933701003321763,3,1.0,1.0,6.1739204616095655,
noisy,0.47000000000000003,0.0,0.37305775387631684,3,1.0,1.0,7.603965896885904,
noisy,0.56,0.0,0.47168202725562147,3,1.0,1.0,9.736167702336438,
noisy,0.6499999999999999,0.0,0.5314440539347185,3,1.0,1.0,10.00356368486122,
noisy,0.74,0.0,0.6050941609793141,3,1.0,1.0,10.004142445315162,
noisy,0.8300000000000001,0.0,0.7102427092706388,3,1.0,1.0,10.006853916896409,
noisy,0.9199999999999999,0.0,0.8395810518415464,3,1.0,1.0,10.003653041574202,
noisy,1.01,0.0,0.8838560193390346,3,1.0,1.0,10.009366529327808,
noisy,1.0999999999999999,0.0,1.009001470615062,3,1.0,1.0,10.006534968246777,
noisy,1.19,0.0,1.0378687840168246,3,1.0,0.6666666666666666,10.008748876503967,
noisy,1.28,0.0,0.9389571938787359,3,1.0,0.0,2.498011138180439,
noisy,1.3699999999999999,0.0,1.1580786218788943,3,1.0,0.6666666666666666,10.004532945013525,
noisy,1.46,0.0,1.3017431439729015,3,1.0,1.0,10.013415129913797,
noisy,1.5499999999999998,0.0,1.168618931615522,3,1.0,0.0,9.041758446326096,
noisy,1.64,0.0,1.401435777459497,3,1.0,1.0,10.009661507764548,
noisy,1.73,0.0,1.3063557921982045,3,1.0,0.0,8.268162385992026,
noisy,1.8199999999999998,0.0,1.3006707370162567,3,1.0,0.0,4.909882214530536,
noisy,1.91,0.0,1.4899719732575718,3,1.0,0.3333333333333333,10.020544977537394,
noisy,2.0,0.0,1.4367327073116423,3,1.0,0.3333333333333333,10.00168002377472,
noisy,0.2,0.0,0.16769038060141273,4,1.0,1.0,3.522106508595258,
noisy,0.29000000000000004,0.0,0.21866124609134707,4,1.0,1.0,4.543716355105367,
noisy,0.38,0.0,0.2807310874697387,4,1.0,1.0,5.776762031250833,
noisy,0.47000000000000003,0.0,0.34380279327330143,4,1.0,1.0,7.827716941800714,
noisy,0.56,0.0,0.45701514404553517,4,1.0,1.0,9.369873568781555,
noisy,0.6499999999999999,0.0,0.5321851892468819,4,1.0,1.0,10.004366502347064,
noisy,0.74,0.0,0.6354719048225403,4,1.0,1.0,10.001564167525538,
noisy,0.8300000000000001,0.0,0.6832406082326457,4,1.0,1.0,10.005103942866635,
noisy,0.9199999999999999,0.0,0.8107216315163769,4,1.0,1.0,10.005276038324562,
noisy,1.01,0.0,0.8918524032120918,4,1.0,1.0,10.006542940116692,
noisy,1.0999999999999999,0.0,1.026845792646508,4,1.0,0.6666666666666666,10.004384733639641,
noisy,1.19,0.0,1.0646759636248613,4,1.0,0.6666666666666666,10.01167886633539,
noisy,1.28,0.0,1.0791706706574782,4,1.0,0.6666666666666666,10.008861487860322,
noisy,1.3699999999999999,0.0,1.1304370987352452,4,1.0,0.6666666666666666,10.007187457687943,
noisy,1.46,0.0,1.0955467993293688,4,1.0,0.3333333333333333,10.005039953553593,
noisy,1.5499999999999998,0.0,1.3252208322398278,4,1.0,0.6666666666666666,10.012379875714267,
noisy,1.64,0.0,1.3111220102708638,4,1.0,0.3333333333333333,10.005028438222272,
noisy,1.73,0.0,1.4206693072662484,4,1.0,0.3333333333333333,10.000495518642918,
noisy,1.8199999999999998,0.0,1.3897953257385744,4,1.0,0.3333333333333333,10.009253745432437,
noisy,1.91,0.0,1.4946807220003093,4,1.0,0.3333333333333333,10.001303947486422,
noisy,2.0,0.0,1.5452942986424603,4,1.0,0.3333333333333333,10.017461251215165,
noisy,0.2,0.0,0.16709570387002545,5,1.0,1.0,3.5591139110145247,
noisy,0.29000000000000004,0.0,0.21167730913620908,5,1.0,1.0,4.581623949950068,
noisy,0.38,0.0,0.2817282298081631,5,1.0,1.0,5.918577175178049,
noisy,0.47000000000000003,0.0,0.368031662191837,5,1.0,0.6666666666666666,7.414791237402149,
noisy,0.56,0.0,0.45984919591594076,5,1.0,1.0,9.737376458525182,
noisy,0.6499999999999999,0.0,0.5232144504764946,5,1.0,0.6666666666666666,10.004783896962403,
noisy,0.74,0.0,0.609794211552117,5,1.0,0.6666666666666666,10.001619242411579,
noisy,0.8300000000000001,0.0,0.7064181993547446,5,1.0,1.0,10.002311359897613,
noisy,0.9199999999999999,0.0,0.8423695483556651,5,1.0,0.6666666666666666,10.007382315912835,
noisy,1.01,0.0,0.8818725330552807,5,1.0,0.6666666666666666,10.005036434452396,
noisy,1.0999999999999999,0.0,0.9153924460971284,5,1.0,0.6666666666666666,10.007913144324972,
noisy,1.19,0.0,1.0881718303998777,5,1.0,0.6666666666666666,10.008708774370339,
noisy,1.28,0.0,1.1862986776517956,5,1.0,1.0,10.00967994031441,
noisy,1.3699999999999999,0.0,1.1714392329553476,5,1.0,1.0,10.001141332020884,
noisy,1.46,0.0,1.073975339224666,5,1.0,0.0,6.216821427168813,
noisy,1.5499999999999998,0.0,1.2992710459932837,5,1.0,0.6666666666666666,10.011238587934766,
noisy,1.64,0.0,1.2134405230125693,5,1.0,0.0,4.490800203399898,
noisy,1.73,0.0,1.3310657831030195,5,1.0,0.3333333333333333,10.001887529633933,
noisy,1.8199999999999998,0.0,1.3726130954723048,5,1.0,0.3333333333333333,10.003256453341109,
noisy,1.91,0.0,1.537324878145465,5,1.0,0.3333333333333333,10.01161162048949,
noisy,2.0,0.0,1.5981336552310028,5,1.0,0.3333333333333333,10.008474874200598,
noisy,0.2,0.0,0.1687097175709398,6,1.0,1.0,4.084770882004832,
noisy,0.29000000000000004,0.0,0.21176326893580835,6,1.0,1.0,4.515431444253211,
noisy,0.38,0.0,0.2871055364703497,6,1.0,1.0,6.180067863854767,
noisy,0.47000000000000003,0.0,0.38585796733597455,6,1.0,0.3333333333333333,7.936282864877981,
noisy,0.56,0.0,0.439011136334787,6,1.0,0.3333333333333333,8.951200611007852,
noisy,0.6499999999999999,0.0,0.5628385363462151,6,1.0,0.6666666666666666,10.003810138091106,
noisy,0.74,0.0,0.6215727330021713,6,1.0,0.6666666666666666,10.004337843757874,
noisy,0.8300000000000001,0.0,0.6846231284034993,6,1.0,0.3333333333333333,10.005863474448809,
noisy,0.9199999999999999,0.0,0.8057732419655457,6,1.0,0.3333333333333333,10.004194104683611,
noisy,1.01,0.0,0.8987778663299572,6,1.0,1.0,10.007356711980881,
noisy,1.0999999999999999,0.0,0.9969546882070653,6,1.0,0.6666666666666666,10.004358120401525,
noisy,1.19,0.0,1.0476242893940526,6,1.0,0.3333333333333333,10.001229806568704,
noisy,1.28,0.0,1.0280076525318014,6,1.0,0.3333333333333333,10.001826787525568,
noisy,1.3699999999999999,0.0,1.1288228420701525,6,1.0,0.6666666666666666,10.007766274613626,
noisy,1.46,0.0,1.1716680004654247,6,1.0,0.3333333333333333,10.00876855100404,
noisy,1.5499999999999998,0.0,1.3375316382895417,6,1.0,0.6666666666666666,10.013731334476322,
noisy,1.64,0.0,1.3232249172351696,6,1.0,0.3333333333333333,9.999362970169818,
noisy,1.73,0.0,1.2816236859116852,6,1.0,0.0,9.091449018748257,
noisy,1.8199999999999998,0.0,1.3149965523525953,6,1.0,0.0,4.237729023770476,
noisy,1.91,0.0,1.5212700443037324,6,1.0,0.3333333333333333,10.00655864152229,
noisy,2.0,0.0,1.6363352058814187,6,1.0,0.3333333333333333,10.01663026012629,
noisy,0.2,0.0,0.16439739292904568,7,1.0,1.0,3.6850844549073822,
noisy,0.29000000000000004,0.0,0.22122741257722975,7,1.0,1.0,4.766896716996382,
noisy,0.38,0.0,0.2751848791076133,7,1.0,1.0,6.01557949492899,
noisy,0.47000000000000003,0.0,0.381073275357611,7,1.0,0.0,7.007466247492589,
noisy,0.56,0.0,0.44897692461640554,7,1.0,0.3333333333333333,9.648900209773865,
noisy,0.6499999999999999,0.0,0.5304027835622994,7,1.0,0.0,7.187168079720533,
noisy,0.74,0.0,0.6312375103904994,7,1.0,0.0,9.029731892249764,
noisy,0.8300000000000001,0.0,0.7116770328386849,7,1.0,0.3333333333333333,10.004697311946224,
noisy,0.9199999999999999,0.0,0.8029034105899667,7,1.0,0.0,8.948228606036045,
noisy,1.01,0.0,0.9019966052920588,7,1.0,0.0,8.982515403215393,
noisy,1.0999999999999999,0.0,0.9429762633059627,7,1.0,0.0,7.521894934676218,
noisy,1.19,0.0,1.0348803567932452,7,1.0,0.0,6.8295889972229435,
noisy,1.28,0.0,1.089913397982797,7,1.0,0.3333333333333333,10.00665540277051,
noisy,1.3699999999999999,0.0,1.1081216975510129,7,1.0,0.3333333333333333,10.004937680954578,
noisy,1.46,0.0,1.2116895411619766,7,1.0,0.3333333333333333,10.008023353994153,
noisy,1.5499999999999998,0.0,1.1969025555331763,7,1.0,0.0,8.561385965043046,
noisy,1.64,0.0,1.2146304244192698,7,1.0,0.0,8.765762939923343,
noisy,1.73,0.0,1.2642269512578155,7,1.0,0.0,9.964669539483344,
noisy,1.8199999999999998,0.0,1.3165278655531887,7,1.0,0.0,4.77190566736464,
noisy,1.91,0.0,1.4943677949948944,7,1.0,0.0,9.391528006022174,
noisy,2.0,0.0,1.4863056536014156,7,1.0,0.3333333333333333,10.009632080401467,
noisy,0.2,0.0,0.1448891038672033,8,1.0,1.0,3.6185820647955986,
noisy,0.29000000000000004,0.0,0.21452441442811063,8,1.0,1.0,4.353523835710822,
noisy,0.38,0.0,0.2870131183778328,8,1.0,1.0,6.19147416131758,
noisy,0.47000000000000003,0.0,0.3701928703022411,8,1.0,0.3333333333333333,6.566270985720434,
noisy,0.56,0.0,0.4679547679978587,8,1.0,0.0,6.596897443518986,
noisy,0.6499999999999999,0.0,0.5481625989323088,8,1.0,0.0,6.964621727673777,
noisy,0.74,0.0,0.6316779801575942,8,1.0,0.0,6.6733001491747475,
noisy,0.8300000000000001,0.0,0.7056917146061025,8,1.0,0.0,7.414084616530068,
noisy,0.9199999999999999,0.0,0.819512617241795,8,1.0,0.0,7.0786127146436835,
noisy,1.01,0.0,0.9122034823298639,8,1.0,0.0,6.790706879873119,
noisy,1.0999999999999999,0.0,0.9482810925111961,8,1.0,0.0,6.744259913267442,
noisy,1.19,0.0,1.0761782767797692,8,1.0,0.0,6.7659980630039165,
noisy,1.28,0.0,1.0298427535343337,8,1.0,0.0,6.705216621135927,
noisy,1.3699999999999999,0.0,1.057735471459533,8,1.0,0.0,8.80987374307489,
noisy,1.46,0.0,1.1672646756233969,8,1.0,0.0,7.633334383192985,
noisy,1.5499999999999998,0.0,1.2644555120608325,8,1.0,0.0,6.4611535118085826,
noisy,1.64,0.0,1.2641281033426452,8,1.0,0.0,7.649478452086849,
noisy,1.73,0.0,1.512859616029943,8,1.0,0.0,9.928673139330025,
noisy,1.8199999999999998,0.0,1.277684981098284,8,1.0,0.0,3.945302230411888,
noisy,1.91,0.0,1.548441208837394,8,1.0,0.0,7.10863991888715,
noisy,2.0,0.0,1.5594921599612501,8,1.0,0.0,6.779212905635634,
noisy,0.2,0.0,0.17355099576437807,9,1.0,1.0,3.660078426519465,
noisy,0.29000000000000004,0.0,0.22011339736627056,9,1.0,1.0,4.734193427146474,
noisy,0.38,0.0,0.299962152572035,9,1.0,0.6666666666666666,6.222041604369992,
noisy,0.47000000000000003,0.0,0.36108373140773503,9,1.0,0.0,6.4423998813846035,
noisy,0.56,0.0,0.47726371908908477,9,1.0,0.0,6.5981516311240735,
noisy,0.6499999999999999,0.0,0.5397303635859538,9,1.0,0.0,6.679226247324896,
noisy,0.74,0.0,0.6132376111706092,9,1.0,0.0,6.344592076547526,
noisy,0.8300000000000001,0.0,0.6624934774985064,9,1.0,0.0,6.841945547481741,
noisy,0.9199999999999999,0.0,0.8444859946723172,9,1.0,0.0,6.5271239443322875,
noisy,1.01,0.0,0.8552236473771494,9,1.0,0.0,6.358044213484935,
noisy,1.0999999999999999,0.0,1.000566578394145,9,1.0,0.0,6.627010262653741,
noisy,1.19,0.0,0.9858729882856351,9,1.0,0.0,6.534927283834447,
noisy,1.28,0.0,1.065935908009573,9,1.0,0.0,6.662272539004492,
noisy,1.3699999999999999,0.0,1.0853998631118429,9,1.0,0.0,6.54732230131481,
noisy,1.46,0.0,1.102673113244184,9,1.0,0.0,6.501879613512863,
noisy,1.5499999999999998,0.0,1.3382273666469142,9,1.0,0.0,6.505362002844796,
noisy,1.64,0.0,1.1588194213132603,9,1.0,0.0,3.4098662631699597,
noisy,1.73,0.0,1.4907968496717123,9,1.0,0.0,6.512219719003718,
noisy,1.8199999999999998,0.0,1.2869187670338575,9,1.0,0.0,4.59691695928411,
noisy,1.91,0.0,1.4565815289728932,9,1.0,0.0,6.397743555281108,
noisy,2.0,0.0,1.4831132063366546,9,1.0,0.0,6.348408863069422,
noisy,0.2,0.0,0.17250399348422732,10,1.0,1.0,4.226189964010056,
noisy,0.29000000000000004,0.0,0.22432457657192006,10,1.0,1.0,4.740627749591142,
noisy,0.38,0.0,0.29820037184569986,10,1.0,0.6666666666666666,5.975366371256587,
noisy,0.47000000000000003,0.0,0.3891082391732293,10,1.0,0.0,6.41880310944724,
noisy,0.56,0.0,0.43651016212887733,10,1.0,0.0,6.200276320271283,
noisy,0.6499999999999999,0.0,0.5559870751111134,10,1.0,0.0,6.427557047655108,
noisy,0.74,0.0,0.6359778998878806,10,1.0,0.0,6.422615606382006,
noisy,0.8300000000000001,0.0,0.693111000319743,10,1.0,0.0,6.635775348378883,
noisy,0.9199999999999999,0.0,0.7813437768827414,10,1.0,0.0,6.341089130528724,
noisy,1.01,0.0,0.9546725905023029,10,1.0,0.0,6.365591959474392,
noisy,1.0999999999999999,0.0,0.9576326980551104,10,1.0,0.0,6.270892223384842,
noisy,1.19,0.0,1.0438776596096995,10,1.0,0.0,6.405583163705705,
noisy,1.28,0.0,1.0812026465993168,10,1.0,0.0,6.372565285141483,
noisy,1.3699999999999999,0.0,1.1717201119329939,10,1.0,0.0,6.462106145630807,
noisy,1.46,0.0,1.202096514994839,10,1.0,0.0,7.658984216407268,
noisy,1.5499999999999998,0.0,1.3175882578473412,10,1.0,0.0,7.432768984629086,
noisy,1.64,0.0,1.28137455957982,10,1.0,0.0,6.4220831092484065,
noisy,1.73,0.0,1.3861529691938752,10,1.0,0.0,6.6716770128133245,
noisy,1.8199999999999998,0.0,1.2831404018709487,10,1.0,0.0,4.552994544639005,
noisy,1.91,0.0,1.4841664408417643,10,1.0,0.0,6.141758122442026,
noisy,2.0,0.0,1.273424927339689,10,1.0,0.0,4.272349732132243,
noisy,0.2,0.0,0.14980926443766898,11,1.0,1.0,3.405793966417814,
noisy,0.29000000000000004,0.0,0.21907010404984173,11,1.0,1.0,4.569101684317595,
noisy,0.38,0.0,0.2665366088677279,11,1.0,0.6666666666666666,5.6352015524285175,
noisy,0.47000000000000003,0.0,0.3682669026601601,11,1.0,0.0,6.268151288389267,
noisy,0.56,0.0,0.4772899771525004,11,1.0,0.0,6.20175291170067,
noisy,0.6499999999999999,0.0,0.5555878399850323,11,1.0,0.0,6.322364312961871,
noisy,0.74,0.0,0.6214662602099832,11,1.0,0.0,6.062706135247511,
noisy,0.8300000000000001,0.0,0.6993899067030069,11,1.0,0.0,6.200223937836015,
noisy,0.9199999999999999,0.0,0.8142069239311233,11,1.0,0.0,6.257146013013502,
noisy,1.01,0.0,0.8824690509849612,11,1.0,0.0,6.092306301793802,
noisy,1.0999999999999999,0.0,0.9698791891443985,11,1.0,0.0,6.4715707666423405,
noisy,1.19,0.0,1.0132343894407003,11,1.0,0.0,6.541882169167184,
noisy,1.28,0.0,1.06162617081222,11,1.0,0.0,6.259103321682329,
noisy,1.3699999999999999,0.0,1.1886893597223187,11,1.0,0.0,6.254500548631186,
noisy,1.46,0.0,1.1241429687758702,11,1.0,0.0,5.914039887554567,
noisy,1.5499999999999998,0.0,1.1325343995311972,11,1.0,0.0,5.921548488569073,
noisy,1.64,0.0,1.3778497054340544,11,1.0,0.0,6.2612510309710565,
noisy,1.73,0.0,1.4013561670608012,11,1.0,0.0,6.369955873261186,
noisy,1.8199999999999998,0.0,1.3453429502856267,11,1.0,0.0,5.566681764255982,
noisy,1.91,0.0,1.541684674058707,11,1.0,0.0,6.202292965137404,
noisy,2.0,0.0,1.3357861831195088,11,1.0,0.0,3.8133226378449905,
noisy,0.2,0.0,0.15424621503542846,12,1.0,1.0,3.2454949857998123,
noisy,0.29000000000000004,0.0,0.21988237207621028,12,1.0,1.0,4.680096786685815,
noisy,0.38,0.0,0.278633002973226,12,1.0,0.3333333333333333,5.739418827769252,
noisy,0.47000000000000003,0.0,0.34968470860165873,12,1.0,0.0,6.102528467629373,
noisy,0.56,0.0,0.4429945105764079,12,1.0,0.0,6.0021385087560954,
noisy,0.6499999999999999,0.0,0.5411948661904603,12,1.0,0.0,5.996459499405139,
noisy,0.74,0.0,0.6232658948960896,12,1.0,0.0,6.087698939891105,
noisy,0.8300000000000001,0.0,0.7005613071184449,12,1.0,0.0,6.01908713572159,
noisy,0.9199999999999999,0.0,0.8334287996548989,12,1.0,0.0,5.871489642423944,
noisy,1.01,0.0,0.8606335139115254,12,1.0,0.0,5.953706438891307,
noisy,1.0999999999999999,0.0,0.9550354530751849,12,1.0,0.0,6.057924607832584,
noisy,1.19,0.0,1.093301877615877,12,1.0,0.0,5.9440970549327785,
noisy,1.28,0.0,1.0330452518539324,12,1.0,0.0,6.104603554833958,
noisy,1.3699999999999999,0.0,1.142198859635905,12,1.0,0.0,6.052066906764178,
noisy,1.46,0.0,1.1142257520173529,12,1.0,0.0,6.0130788719479655,
noisy,1.5499999999999998,0.0,1.2383789709078283,12,1.0,0.0,6.45316282096579,
