Episode,Total Reward,Termination Step
204,-56.39406414888799,39
205,-27.939211010932922,42
206,-44.068282563239336,20
207,-41.601393297314644,18
208,-49.44452812895179,28
209,-42.989488111808896,40
210,-34.22521761804819,24
211,-38.40292224287987,16
212,-30.951747179031372,17
213,-45.1795498393476,53
214,-36.61260026693344,27
215,-43.889049641788006,13
216,-40.49737372994423,9
217,-39.9459390938282,23
218,-26.468234077095985,44
219,-53.18755869567394,29
220,-48.27077175676823,26
221,-47.95029176771641,27
222,-36.93080645799637,16
223,-42.26636851020157,16
224,-29.150161907076836,37
225,-41.018415093421936,11
226,-41.95277160243131,24
227,-96.85225755535066,33
228,-51.29970485344529,25
229,-40.7146852761507,13
230,-45.476455092430115,9
231,-41.39058939367533,23
232,-42.985176518559456,12
233,-41.95082085579634,27
234,-43.582715049386024,12
235,-50.148432965390384,28
236,-34.37893483322114,36
237,-48.55934242159128,30
238,-42.139077708125114,12
239,-45.484425380825996,9
240,-38.23015833925456,43
241,-43.65526485443115,14
242,-39.27900126576424,13
243,-38.36135101132095,27
244,-43.9380491040647,16
245,-37.67289584875107,36
246,-47.334888845682144,31
247,-41.09786665439606,31
248,-36.2068207859993,13
249,-40.4574171602726,35
250,-39.17884622141719,28
251,-32.68578525725752,37
252,-51.131125912070274,29
253,-26.955949887633324,26
254,-42.50024650990963,13
255,-43.40850901044905,16
256,-40.252831280231476,10
257,-25.644923128187656,47
258,-42.267182886600494,11
259,-40.59549981355667,17
260,-21.099241256713867,37
261,-38.0254637375474,25
262,-27.569603234529495,60
263,-45.21780772507191,7
264,-41.440173000097275,31
265,-26.79514992237091,19
266,-44.35327035188675,9
267,-34.90476171299815,38
268,-16.6513382345438,61
269,-25.06545978784561,78
270,-37.29153583571315,28
271,-51.784464586526155,30
272,-26.691667273640633,39
273,-31.303755447268486,30
274,-37.69077804835979,44
275,-52.954038597643375,26
276,-42.46970473602414,17
277,-40.829629719257355,11
278,-55.39088961854577,45
279,-27.497120946645737,34
280,-35.713234420865774,19
281,-42.893566604703665,21
282,-44.46520338952541,8
283,-47.95032101031393,30
284,-38.720834255218506,26
285,-40.75171688385308,22
286,-37.92895568301901,26
287,-35.752692341804504,13
288,-40.78015127778053,27
289,-35.86963904649019,28
290,-37.20304414629936,19
291,-32.555912679061294,48
292,-51.984563276171684,37
293,-37.208858370780945,18
294,-35.26540684327483,26
295,-50.322570737451315,28
296,-49.23755802214146,28
297,-47.118577018380165,29
298,-52.45895927399397,30
299,-54.62240260094404,55
300,-40.88914108276367,10
301,-60.140123791992664,28
302,-41.1283155977726,16
303,-35.307512935251,25
304,-20.209493786096573,31
305,-40.90874174237251,13
306,-40.53953114151955,12
307,-41.563265558332205,15
308,-44.07265084981918,11
309,-44.03752091526985,29
310,-40.77529565803707,20
311,-40.492527171969414,45
312,-40.68527339398861,23
313,-51.41958789527416,48
314,-46.624191492795944,43
315,-44.88595724850893,10
316,-34.8168471287936,53
317,-41.75441512465477,21
318,-25.327032312750816,42
319,-49.76223722845316,41
320,-30.39803136140108,52
321,-38.29740312695503,20
322,-41.2491309158504,105
323,-45.140068016946316,8
324,-49.49298170208931,32
325,-107.12280422821641,69
326,-44.789575926959515,27
327,-46.90645444393158,29
328,-32.059203093871474,51
329,-41.25358034670353,32
330,-69.27492453344166,138
331,-38.89407102018595,29
332,-45.57014076411724,30
333,-48.77917264401913,29
334,-41.86090202629566,12
335,-42.561492380686104,30
336,-21.885906741023064,73
337,-48.2348456075415,34
338,-51.624995440244675,31
339,-18.832219272851944,46
340,-35.891260117292404,28
341,-10.403942557284608,66
342,-37.042871341109276,16
343,-26.08216709131375,58
344,-37.00732534378767,38
345,-41.22431267797947,14
346,-36.47081974110915,40
347,-78.85457744449377,51
348,-38.23242408037186,32
349,-36.13437715359032,32
350,-49.57250763475895,42
351,-37.29059820622206,25
352,-47.769878812134266,34
353,-29.054621927440166,42
354,-37.16078259050846,17
355,-43.7848107740283,10
356,-25.63864262509378,81
357,-29.39630490541458,34
358,-42.46296111494303,15
359,-46.9642138145864,36
360,-30.950090557336807,31
361,-35.40855831839144,54
362,-66.73194301128387,20
363,-48.45286617428064,40
364,-50.315076526254416,28
365,-44.33460919931531,9
366,-44.418674767017365,12
367,-32.483262449502945,50
368,-44.5106835514307,16
369,-45.22163213789463,9
370,-34.614997677505016,34
371,-43.290641851723194,13
372,-38.25370717793703,20
373,-43.42127610743046,13
374,-54.65564422123134,26
375,-36.37543235719204,32
376,-28.237175580114126,38
377,-46.45834508538246,26
378,-51.05128102749586,29
379,-33.01500730216503,32
380,-45.54843755159527,41
381,-52.28229845315218,45
382,-41.189643094316125,16
383,-37.92959510535002,24
384,-42.78648226428777,22
385,-34.59868614375591,31
386,-40.979982047341764,10
387,-46.67775483429432,32
388,-35.28030161559582,28
389,-35.30482438206673,38
390,-90.51461465656757,44
391,-39.45906232949346,20
392,-42.985484197735786,15
393,-42.02168072387576,19
394,-42.45052561536431,13
395,-47.87622380256653,28
396,-33.69656039774418,26
397,-34.61736412346363,55
398,-47.71120721846819,30
399,-97.34320747386664,41
400,-32.767261147499084,20
401,-51.54478685557842,29
402,-34.619737684726715,30
403,-36.7276843637228,18
404,-45.07602558005601,15
405,-58.32613621652126,46
406,-39.79862882196903,22
407,-41.66380543075502,24
408,-49.640362463891506,46
409,-42.88440140336752,16
410,-48.9197391718626,63
411,-21.55626756325364,53
412,-98.86610949784517,93
413,-36.28564127162099,29
414,-33.92251014709473,26
415,-48.99145978689194,26
416,-39.22347746044397,51
417,-55.335000227205455,81
418,-64.83588334172964,78
419,-46.448814732953906,34
420,-35.345188677310944,37
421,-42.8106669858098,16
422,-25.96858437359333,66
423,-39.8564917743206,22
424,-30.985540628433228,61
425,-41.58507189899683,29
426,-40.93015670310706,27
427,-103.32641895324923,29
428,-37.68160559237003,15
429,-56.60782458912581,27
430,-42.60565643012524,36
431,-42.369885221123695,12
432,-45.925865879282355,61
433,-43.65935328602791,16
434,-37.497721277177334,28
435,-39.15988365933299,61
436,-27.31200747191906,55
437,-48.36077545210719,30
438,-33.094140112400055,60
439,-51.27088411897421,32
440,-36.81259377673268,26
441,-46.323558658361435,28
442,-44.824727814644575,37
443,-44.94612650945783,32
444,-44.18474865704775,39
445,-73.56792193464935,47
446,-49.31707575870678,100
447,-45.77502407133579,35
448,-41.92017465829849,15
449,-49.54527747537941,62
450,-42.68631683290005,31
451,-60.83412187919021,43
452,-49.304459407925606,26
453,-41.46683603525162,15
454,-37.69934785366058,55
455,-24.04688860476017,30
456,-44.62308046221733,12
457,-31.988088760524988,32
458,-35.231127955019474,37
459,-49.20422621490434,39
460,-94.7858333364129,75
461,-49.134894071146846,43
462,-45.32043036818504,7
463,-42.382719933986664,13
464,-40.192054226994514,22
465,-43.4078473597765,12
466,-36.70982336997986,19
467,-56.926915718242526,39
468,-36.11719334125519,18
469,-39.71417198330164,21
470,-43.814629435539246,9
471,-48.47911557555199,35
472,-22.783212453126907,58
473,-49.34482628107071,28
474,-66.04610349982977,46
475,-21.312425896525383,46
476,-46.31735488772392,36
477,-44.548198737204075,27
478,-24.34898105636239,49
479,-50.59384806454182,22
480,-39.38774386048317,12
481,-41.09718033671379,11
482,-52.10985298641026,27
483,-50.815062942914665,80
484,-32.564395152032375,40
485,-42.294529400765896,26
486,-32.543488290160894,35
487,-45.4365312627051,33
488,-42.33279728889465,46
489,-46.94785113632679,38
490,-55.14108920097351,28
491,-46.0778596252203,35
492,-42.70075520523824,63
493,-47.40487855672836,9
494,-46.14028171822429,35
495,-47.70640849508345,39
496,-44.93725474178791,12
497,-43.24321688339114,46
498,-13.389854162931442,54
499,-60.82007611915469,50
500,-42.6765983402729,13
501,-43.50518825650215,10
502,-66.7785266712308,49
503,-42.847846269607544,31
504,-46.97332219523378,43
505,-39.76846918463707,15
506,-56.98431182652712,34
507,-41.79007829725742,37
508,-32.81170058622956,46
509,-42.81701873242855,13
510,-46.42091801017523,32
511,-45.84182455018163,35
512,-35.17767090536654,26
513,-24.028179854154587,32
514,-48.10162749886513,64
515,-42.43105547875166,15
516,-41.31700439751148,23
517,-39.345294710597955,26
518,-41.87335695326328,11
519,-65.21845185756683,53
520,-40.052430069074035,13
521,-41.61199091374874,10
522,-34.804512321949005,17
523,-33.958889128640294,36
524,-40.309765569865704,16
525,-34.11998850107193,16
526,-40.422783247660846,22
527,-44.32320645451546,11
528,-44.207531169522554,12
529,-53.100187880918384,33
530,-44.35164150595665,29
531,-47.279660023748875,26
532,-39.63843545131385,15
533,-43.98681230843067,28
534,-44.8836217969656,30
535,-31.054782509803772,20
536,-26.932337433099747,31
537,-41.24258449673653,21
538,-49.91190740466118,29
539,-37.0916364453733,74
540,-42.24909354373813,43
541,-40.7670152336359,22
542,-47.180931793525815,29
543,-88.84222115576267,49
544,-31.221267052926123,73
545,-38.86315758526325,30
546,-50.99414583854377,36
547,-34.34890330582857,32
548,-45.685657143592834,12
549,-41.04194360971451,10
550,-8.188986727967858,100
551,-42.776808843016624,9
552,-10.510307874064893,112
553,-41.45891311019659,19
554,-41.70848299562931,10
555,-32.882566913962364,33
556,-53.428075132658705,40
557,-16.041664958000183,48
558,-41.79770293831825,17
559,-26.669617168605328,64
560,-40.070231176912785,18
561,-45.04826766252518,26
562,-37.5072072558105,64
563,-35.04780053393915,87
564,-36.17879816889763,22
565,-48.5431203674525,111
566,-37.064651131629944,21
567,-50.428379610180855,32
568,-40.44747272878885,58
569,-42.01496874541044,20
570,-27.271601205691695,118
571,-64.52990949770901,53
572,-33.42645847797394,22
573,-37.14903811365366,32
574,-49.892163240525406,31
575,-35.97854369133711,39
576,-45.80253708362579,36
577,-36.90530917048454,25
578,-63.48137772642076,78
579,-30.604217052459717,62
580,-50.62051072716713,27
581,-65.55189652740955,53
582,-39.554482478648424,17
583,-41.255097568035126,17
584,-38.744409369304776,53
585,-40.753593910485506,33
586,-54.27972534392029,43
587,-36.08950166404247,25
588,-29.92732162028551,69
589,-40.836194147355855,15
590,-42.57294160872698,37
591,-39.24553267657757,21
592,14.260128110647202,91
593,-51.488397032022476,26
594,-26.659669518470764,34
595,-50.409081254154444,41
596,-43.77017495036125,45
597,-25.16333258897066,50
598,-58.279387287795544,50
599,-51.11628168076277,26
600,-51.05393587425351,39
601,-70.8202997893095,67
602,-49.36188355879858,30
603,-41.79172337055206,30
604,-22.852907011285424,63
605,-44.551592998206615,18
606,-34.95338794589043,18
607,-29.584165601991117,51
608,-38.73467597365379,18
609,-37.94894866272807,45
610,-35.575235441327095,23
611,-41.052866488695145,30
612,-42.8454657420516,17
613,-41.49099837988615,18
614,-40.68584669753909,23
615,-43.637968227267265,16
616,-6.668779365718365,75
617,-37.72053010761738,26
618,-37.93841386586428,46
619,-43.63509190175682,16
620,-23.03274267911911,36
621,-20.988107174634933,86
622,-45.70666842162609,26
623,-52.13425597548485,41
624,-45.34230660274625,16
625,-62.062204763293266,35
626,-26.06738680554554,173
627,-40.77830768190324,24
628,-45.76842546463013,36
629,-66.86113827116787,59
630,-48.598110392689705,28
631,-48.33418919891119,28
632,-49.34562277793884,39
633,-43.60298966616392,20
634,-44.974357053637505,62
635,-42.58043298497796,28
636,-50.55817046761513,49
637,-43.878805132582784,14
638,-38.13306584581733,30
639,-40.43259820342064,13
640,-43.712596505880356,28
641,-35.03351002931595,24
642,-45.45896364370128,23
643,-40.6174311907962,27
644,-43.776061683893204,28
645,-42.146851539611816,12
646,-42.85238681733608,13
647,-63.52167923934758,66
648,-78.98187941685319,52
649,-37.874598236521706,25
650,-61.83979246672243,69
651,-42.76879474520683,37
652,-44.17551726102829,31
653,-50.62843991816044,41
654,-35.06757427752018,30
655,-36.288566403090954,31
656,-29.195643573999405,37
657,-38.55620815884322,31
658,-53.275317039340734,33
659,-39.998475253582,35
660,-40.25867797061801,26
661,-34.65038289595395,32
662,-39.98836277425289,14
663,-43.1664775442332,12
664,-67.13722895085812,56
665,-41.577137880027294,16
666,-51.50792080163956,30
667,-33.09184503369033,38
668,-41.44587396085262,25
669,-22.575075566768646,42
670,-45.653335370123386,38
671,-63.102696197107434,48
672,-31.41882125288248,58
673,-6.222385928034782,81
674,-13.782584592700005,54
675,-45.29817327577621,12
676,-50.81931150704622,26
677,-42.5136561319232,24
678,-46.8576829880476,29
679,-48.32113949209452,27
680,-42.688416570425034,17
681,-35.97939844429493,61
682,-26.409324621781707,72
683,-44.28175017237663,9
684,-37.96108239516616,17
685,4.302975278347731,122
686,-32.486694645136595,31
687,-40.93726064264774,22
688,-19.26215103454888,95
689,-42.62647456675768,45
690,-41.20840580761433,23
691,-84.97928404249251,54
692,-51.309608292765915,36
693,-35.5756206959486,46
694,-39.359099090099335,29
695,-39.051494523882866,15
696,-38.22366191400215,65
697,-41.2273223772645,22
698,-56.30924616008997,29
699,-44.41539952158928,9
700,-47.91330052446574,29
701,5.924672618508339,83
702,-41.67761251935735,23
703,-30.603524427860975,27
704,-42.48750597238541,11
705,-5.579004675149918,59
706,-51.17221378535032,28
707,-96.44327308237553,33
708,-43.32710259594023,25
709,-61.05267051141709,84
710,-36.964958146214485,19
711,-42.054269953630865,29
712,-42.112686932086945,27
713,-45.21041414886713,30
714,-49.64826353220269,34
715,-48.87117252498865,36
716,-52.62768442928791,35
717,-36.399900421500206,33
718,-40.654509633779526,63
719,-38.21048501133919,22
720,-40.879002936184406,22
721,-38.61029691435397,29
722,-87.99173041060567,71
723,-27.55569988489151,31
724,-48.700850393623114,47
725,-46.069688364863396,8
726,-32.400754898786545,28
727,-39.405807870440185,34
728,-39.60842016339302,43
729,-44.665877275168896,12
730,-24.60375925898552,40
731,-39.0045083463192,39
732,-30.354220405220985,96
733,-42.404035061597824,30
734,-48.85861524939537,31
735,-42.66828202101169,39
736,-12.755877945572138,80
737,-26.751494824886322,33
738,-43.404302917420864,50
739,-53.227564845234156,131
740,-40.15579920262098,35
741,-48.68991604447365,33
742,-22.624191797338426,105
743,-35.401866763830185,19
744,-48.88618568331003,29
745,-43.8327621370554,10
746,-42.07280191528844,32
747,-37.25056764000328,62
748,-7.606877252459526,57
749,-37.072492361068726,28
750,-43.77251304127276,13
751,-42.162437200546265,9
752,-37.31150045990944,21
753,-40.568933725357056,53
754,-28.880599677562714,37
755,-83.09557058475912,71
756,-54.74401842802763,38
757,-22.135065406560898,43
758,-21.651320289820433,63
759,-39.56008341908455,50
760,-51.62407951802015,28
761,-7.261982023715973,54
762,-41.58915372937918,66
763,-35.13812321424484,18
764,-48.57851965725422,29
765,-55.88824346475303,38
766,-47.10934302210808,27
767,-40.20318391174078,19
768,-42.27264252025634,16
769,-40.267398993484676,25
770,-14.666375875473022,86
771,-53.959721848077606,34
772,-45.36064324527979,29
773,-47.89731082506478,46
774,-52.38683633832261,43
775,-64.57993936538696,91
776,-36.9066211800091,18
777,-39.71456432342529,40
778,-43.58774334657937,48
779,-42.799178486689925,40
780,-44.118095584213734,11
781,-31.128184765577316,37
782,-32.7402960434556,40
783,-33.78308008238673,99
784,-43.925940711051226,29
785,-40.004967987537384,30
786,-42.44038624688983,28
787,-44.6947967633605,67
788,-44.11454689502716,11
789,-44.93144694156945,64
790,-108.31505307985935,77
791,-22.741481203585863,41
792,-46.7821129783988,36
793,-24.187543211504817,79
794,-26.19756664102897,63
795,-98.00947172939777,81
796,-39.18436518497765,24
797,-41.2354324311018,14
798,-39.49073900282383,24
799,-78.15967440977693,91
800,-28.42364776134491,46
801,-48.4985458701849,27
802,-36.863282442092896,33
803,-22.952594846487045,29
804,-53.94206334836781,38
805,-33.87657876685262,39
806,-51.69143530726433,32
807,-50.00533050298691,35
808,-20.286883894354105,52
809,-17.87095895409584,62
810,-36.69005352258682,16
811,-44.23171395296231,27
812,-22.576844409108162,84
813,-51.14552569389343,206
814,-47.57096353266388,47
815,-46.10371144115925,34
816,-68.04580508172512,76
817,-29.33595484867692,47
818,-31.256825253367424,38
819,-44.84140187501907,34
820,-37.70289693772793,16
821,-37.569093614816666,25
822,-32.72030184790492,41
823,-31.896064788103104,32
824,-36.42917224764824,22
825,-39.66510258615017,89
826,-37.125595927238464,22
827,-45.069410514086485,37
828,-32.962915807031095,49
829,-63.76624800963327,74
830,-45.51264173910022,14
831,-60.87876995932311,22
832,-37.45053516328335,31
833,-42.27612450439483,33
834,-49.52913165220525,30
835,-55.10598874092102,26
836,-30.103435264900327,56
837,-38.87518000602722,15
838,-52.75337412208319,30
839,-35.346449837088585,26
840,-46.117839604616165,8
841,-47.21416709013283,31
842,-29.939597323536873,18
843,-37.58219923451543,37
844,-45.4228920340538,43
845,-48.29661211371422,34
846,-51.093776343390346,51
847,-25.403194788843393,65
848,-37.11459657549858,31
849,-44.39774965122342,30
850,-12.763670306652784,55
851,-45.657941991463304,23
852,-41.08474338054657,18
853,-35.223394989967346,40
854,-39.146609991788864,16
855,-2.7369017228484154,108
856,-30.1608185316436,49
857,-45.43014232069254,28
858,-40.31093658134341,43
859,-50.06737617403269,29
860,-43.33038283884525,26
861,-50.12605796195567,31
862,-47.172264084685594,43
863,-38.738485649228096,19
864,-45.52919961512089,43
865,-56.85004201694392,27
866,-38.6498261988163,31
867,-49.4849839694798,41
868,-21.069201551377773,39
869,-32.21468597650528,26
870,-37.38172161579132,22
871,-44.98060948820785,36
872,-44.67999306321144,11
873,-24.40837263315916,44
874,-40.276654966175556,23
875,-70.58247582893819,71
876,-39.08090648800135,26
877,-45.658387273550034,29
878,-41.6968264747411,20
879,-46.47182291559875,31
880,-29.03015512228012,30
881,-52.265474332496524,31
882,-39.341902643442154,10
883,-32.60003686696291,39
884,-36.89075647294521,16
885,-52.45036783069372,30
886,-77.28245334327221,66
887,-35.33780454099178,43
888,-43.72505837678909,36
889,-69.16784841706976,44
890,-43.385490007698536,46
891,-48.550604929216206,29
892,-28.765758097171783,31
893,-42.890714690089226,13
894,-38.06758673489094,27
895,-80.71547280438244,70
896,-43.7015093639493,12
897,-26.398573303595185,57
898,-47.235363602638245,38
899,-76.9060962353833,73
900,-34.90440273284912,34
901,-39.63064653985202,30
902,-72.6550931930542,74
903,-45.95651696622372,51
904,-44.09702779003419,11
905,-32.64561384450644,34
906,-42.82975235581398,11
907,-52.573908388614655,47
908,-52.19340029358864,27
909,-49.02796849608421,33
910,0.23742686212062836,63
911,-46.95464888960123,53
912,-42.95029217749834,13
913,-50.62981456518173,41
914,-38.34358882531524,28
915,-42.21864864975214,31
916,11.812462106347084,103
917,-55.83388374745846,36
918,-44.45194420218468,32
919,-57.63528449088335,31
920,-51.08296698704362,27
921,-34.77669965475798,79
922,-49.5363686401397,54
923,-37.847599387168884,37
924,-42.87140500359237,20
925,-36.25283646583557,29
926,-38.812539260834455,28
927,-42.19714384153485,18
928,-39.38519553653896,35
929,-46.07774330675602,35
930,-42.597756169736385,13
931,-36.87990681827068,20
932,-34.84416811168194,41
933,-1.700759932398796,59
934,-25.00814165920019,62
935,-35.34720820188522,37
936,-50.408349520526826,41
937,-26.5718834400177,39
938,-43.34741621091962,38
939,-46.24963831342757,36
940,-41.31220372393727,20
941,-31.290297582745552,52
942,-63.84952601790428,76
943,-32.68968580663204,36
944,-65.52546838670969,51
945,-42.297710821032524,22
946,-56.06361465808004,111
947,-34.8583182990551,21
948,-46.29730222001672,30
949,-51.69259261339903,46
950,-32.06650896370411,23
951,-41.035445664078,28
952,-47.07330750674009,27
953,-40.532233998179436,19
954,-42.02799643576145,68
955,-51.60673617571592,44
956,-37.303432267159224,33
957,-67.11949854902923,76
958,-38.87790120113641,22
959,-39.32669508457184,36
960,-51.23756296187639,31
961,-32.6394007652998,33
962,-35.39303249120712,29
963,-41.8069007024169,42
964,-43.65782655857038,75
965,-45.62384408712387,7
966,-41.510622613132,35
967,-31.36144356429577,28
968,-43.443970723077655,15
969,-37.79199203848839,35
970,-33.3252642378211,57
971,-30.423926323652267,28
972,-60.09185305365827,42
973,-25.820096876472235,82
974,-49.34480515494943,27
975,-40.90994767844677,20
976,-54.239266600459814,50
977,-51.90602016542107,37
978,-32.720205679535866,26
979,-38.80325565114617,61
980,-45.79945071320981,48
981,-44.837497398257256,27
982,-35.05888482928276,37
983,-29.9526007771492,22
984,-36.59705005772412,39
985,-38.271411610767245,26
986,-108.2154318101675,113
987,-44.70475124102086,47
988,-17.775442072190344,128
989,-55.11733924387954,99
990,-38.31327423453331,33
991,-75.0771313905716,65
992,-48.251397386193275,54
993,-70.69804862141609,53
994,-28.370056569576263,26
995,-37.46357095614076,34
996,-32.67001038789749,20
997,-39.361731704324484,54
998,-64.92696575261652,60
999,-27.593084525316954,74
1000,-29.85062089562416,24
1001,-49.708677269518375,64
1002,-27.677828386425972,46
1003,-31.806869491934776,23
1004,-12.070511102676392,120
1005,-47.346277713775635,34
1006,-44.57251223921776,8
1007,-51.63404965400696,28
1008,-75.94872521981597,101
1009,-32.21428230777383,45
1010,-52.260771222412586,29
1011,-9.61323944106698,103
1012,-43.71946609765291,30
1013,-21.405914921313524,60
1014,-37.481053637340665,36
1015,-38.91566680138931,22
1016,-39.77831317670643,63
1017,-49.2854787055403,56
1018,-42.05006267875433,34
1019,-47.9496892192401,29
1020,-37.04962322115898,21
1021,-43.96002648025751,42
1022,-42.59429454058409,31
1023,-38.29221799969673,13
1024,-47.1956941485405,46
1025,-47.00025315582752,58
1026,-81.52033329941332,49
1027,-41.059930577874184,80
1028,-36.95406709611416,29
1029,-37.23947362601757,36
1030,-47.13898450508714,36
1031,-36.98289383947849,30
1032,-61.56416891142726,66
1033,-38.48841545730829,64
1034,-43.18206140398979,63
1035,-41.62909257411957,21
1036,-47.413868548348546,55
1037,-31.24616666138172,40
1038,-41.75725966133177,23
1039,-26.22989346086979,33
1040,-36.23473846912384,20
1041,-43.732255613664165,54
1042,-51.00306259840727,31
1043,-43.43479934707284,17
1044,-35.66001033957582,28
1045,-43.873891070485115,32
1046,-29.488894565030932,42
1047,-40.24977673962712,60
1048,-38.036645855754614,26
1049,-35.817696034908295,29
1050,-42.12778149545193,15
1051,-79.40196248143911,47
1052,-39.25538271665573,21
1053,-44.91156132519245,95
1054,-42.8947429060936,7
1055,-50.05341688543558,42
1056,-53.454761248547584,27
1057,-11.34881529211998,71
1058,-46.757576674222946,56
1059,-56.896174281835556,41
1060,-43.413750337436795,79
1061,-28.012922233901918,49
1062,-64.82966408133507,54
1063,-32.690309181809425,28
1064,-53.67271567136049,28
1065,-49.85003965348005,31
1066,-56.47336995229125,30
1067,-44.38066612370312,43
1068,-34.40556938946247,30
1069,-43.47994976863265,31
