Episode,Total Reward,Termination Step
132,-33.16743469238281,24
133,-31.162261962890625,26
134,-32.807132720947266,42
135,-39.33715057373047,26
136,-42.05195236206055,10
137,-40.65219497680664,29
138,-39.34813690185547,17
139,-41.75008010864258,13
140,-34.98127746582031,22
141,-39.288360595703125,11
142,-41.326759338378906,17
143,-39.74066162109375,16
144,-36.393348693847656,32
145,-29.89732551574707,28
146,-36.85593795776367,20
147,9.422489166259766,112
148,-39.18255615234375,11
149,-40.403785705566406,35
150,-35.921546936035156,37
151,-42.930076599121094,36
152,-39.16047286987305,28
153,-29.02576446533203,32
154,-33.80856704711914,20
155,-42.01803970336914,30
156,-35.11565017700195,19
157,-35.79661560058594,38
158,-43.69942855834961,36
159,-24.170812606811523,29
160,-29.564016342163086,28
161,-38.33219909667969,40
162,-40.970985412597656,16
163,-49.071380615234375,27
164,-39.276519775390625,22
165,-24.059423446655273,42
166,-37.84803009033203,27
167,-16.13428497314453,48
168,-22.996070861816406,76
169,-25.35475730895996,47
170,-51.187652587890625,22
171,-36.401695251464844,21
172,-36.252342224121094,21
173,-30.618614196777344,38
174,-37.551239013671875,18
175,-40.646270751953125,14
176,-42.60041809082031,11
177,-43.777801513671875,28
178,-38.70257568359375,17
179,-32.44233703613281,37
180,-39.39228057861328,35
181,-38.41183090209961,42
182,-30.819129943847656,39
183,-20.552066802978516,29
184,-25.388080596923828,56
185,-42.82487487792969,9
186,-37.08647918701172,27
187,-44.09757995605469,10
188,-42.151344299316406,34
189,-36.36915588378906,21
190,-33.4495849609375,28
191,-44.921077728271484,10
192,-27.697450637817383,19
193,-33.83370590209961,21
194,-36.67154312133789,29
195,-33.93116760253906,37
196,-36.58332443237305,23
197,-26.313739776611328,59
198,-47.03937911987305,52
199,-47.66382598876953,28
200,-38.95180130004883,14
201,-32.68491744995117,18
202,-28.32052230834961,61
203,-30.569110870361328,45
204,-40.98312759399414,25
205,-18.55730438232422,45
206,-39.5337028503418,15
207,-27.42502784729004,28
208,-12.286487579345703,57
209,-49.54604721069336,24
210,-34.016624450683594,26
211,-32.877281188964844,34
212,-41.15239334106445,17
213,-42.015052795410156,12
214,-42.674129486083984,8
215,-34.741363525390625,35
216,-32.69115447998047,35
217,-31.34004020690918,21
218,-30.57665252685547,33
219,-21.474224090576172,54
220,-33.13764190673828,22
221,-38.295021057128906,45
222,-33.60050964355469,34
223,-44.135704040527344,35
224,-39.89684295654297,31
225,-15.358234405517578,71
226,-42.783180236816406,11
227,-34.95661163330078,32
228,-31.357101440429688,31
229,-44.15489196777344,38
230,-34.3556022644043,32
231,-37.90177917480469,39
232,-37.37809753417969,14
233,-28.460588455200195,29
234,-35.33945083618164,21
235,-39.35304641723633,13
236,-31.218265533447266,44
237,-31.730064392089844,24
238,-40.916473388671875,28
239,-42.43220520019531,7
240,-22.97648048400879,49
241,-7.2494659423828125,55
242,-41.3317985534668,36
243,-41.14344024658203,13
244,-35.575111389160156,22
245,-38.69886016845703,21
246,-41.56236267089844,31
247,-36.460777282714844,19
248,-12.208599090576172,67
249,-44.91099166870117,33
250,-35.153263092041016,35
251,-38.307655334472656,10
252,-25.171979904174805,35
253,-33.18879699707031,27
254,-41.47136306762695,11
255,-64.82249450683594,45
256,-39.875587463378906,12
257,-44.00737380981445,9
258,-42.08161163330078,9
259,-41.78213119506836,35
260,-29.34349250793457,32
261,-40.009010314941406,36
262,-24.15683937072754,43
263,-32.65093231201172,19
264,-29.910274505615234,42
265,-28.67674446105957,41
266,-16.943931579589844,48
267,-42.653324127197266,9
268,-34.95256042480469,22
269,-15.75333023071289,54
270,-45.73288345336914,25
271,-40.797119140625,13
272,-40.827491760253906,20
273,-41.18516540527344,27
274,-40.64431381225586,29
275,-31.880990982055664,28
276,-43.777183532714844,28
277,-27.14470672607422,35
278,-36.13529968261719,15
279,-43.84687805175781,12
280,-16.661266326904297,60
281,-41.221038818359375,15
282,-38.338382720947266,20
283,-40.2028923034668,13
284,-38.4990234375,12
285,-42.95042037963867,8
286,-43.9128303527832,10
287,-32.74806213378906,27
288,-49.7104377746582,23
289,-3.02374267578125,87
290,-40.26737976074219,12
291,-39.892887115478516,12
292,-36.39186477661133,33
293,-42.60525894165039,30
294,-42.55074691772461,10
295,-37.85871887207031,20
296,-27.025257110595703,42
297,-41.6871223449707,27
298,-41.12681198120117,11
299,-42.348663330078125,13
300,-36.019893646240234,17
301,-37.827213287353516,32
302,-45.8063850402832,51
303,-36.37675476074219,15
304,-41.09386444091797,17
305,-41.83489227294922,33
306,-27.264036178588867,48
307,9.996326446533203,133
308,-39.27720642089844,15
309,-44.199153900146484,9
310,-28.869447708129883,43
311,1.0907325744628906,54
312,-33.44160461425781,37
313,-43.1152458190918,24
314,-3.1023178100585938,113
315,-36.305870056152344,18
316,-41.58285903930664,29
317,-29.344337463378906,58
318,-39.57915115356445,37
319,-41.51532745361328,38
320,-16.63459014892578,54
321,-26.974882125854492,42
322,-40.79484558105469,30
323,-41.29662322998047,14
324,-38.057640075683594,20
325,-39.606834411621094,28
326,-36.429710388183594,38
327,-37.03681182861328,40
328,-37.559814453125,36
329,-27.079320907592773,39
330,-39.23660659790039,11
331,-39.00042724609375,31
332,-43.18186950683594,37
333,-36.120635986328125,34
334,-40.97792434692383,12
335,-38.914268493652344,27
336,-31.188079833984375,40
337,-41.89723587036133,38
338,-37.53450012207031,31
339,-39.653663635253906,20
340,-37.44024658203125,12
341,-41.63290786743164,12
342,-32.90256118774414,21
343,-40.42704391479492,31
344,-24.656158447265625,61
345,-33.224483489990234,30
346,-36.36996841430664,16
347,-48.835227966308594,72
348,-39.167022705078125,18
349,-43.02464294433594,32
350,-35.33775329589844,15
351,-28.028820037841797,22
352,-36.179691314697266,23
353,-32.84651184082031,18
354,-30.81652069091797,34
355,-33.13518524169922,19
356,-45.60395431518555,32
357,-41.06767272949219,12
358,-23.13414764404297,33
359,-42.02848434448242,10
360,-13.369529724121094,61
361,-40.21608352661133,10
362,-21.0888671875,33
363,-33.28852462768555,25
364,-13.448554992675781,56
365,-35.28797912597656,46
366,-44.496437072753906,10
367,-34.45502471923828,26
368,-40.52500534057617,16
369,7.638828277587891,75
370,-25.266193389892578,46
371,-38.804805755615234,39
372,-37.657413482666016,15
373,-35.773372650146484,21
374,-41.74940872192383,17
375,-41.30221939086914,29
376,-27.376955032348633,33
377,-33.449764251708984,33
378,-35.634159088134766,42
379,-21.447254180908203,85
380,-34.88080596923828,15
381,-41.735313415527344,10
382,-32.60868835449219,31
383,-41.85482406616211,11
384,-35.48706817626953,20
385,-40.42924118041992,22
386,-33.32413101196289,52
387,-45.29522705078125,52
388,-36.08316421508789,29
389,-44.35951232910156,8
390,-32.99354553222656,19
391,-34.68927764892578,21
392,-44.55403518676758,10
393,-42.34663391113281,13
394,-38.227630615234375,42
395,-21.61067008972168,75
396,-38.9600830078125,15
397,-33.32300567626953,34
398,-41.33445358276367,14
399,-36.84053039550781,41
400,-22.572092056274414,43
401,-31.647918701171875,25
402,-45.87580108642578,42
403,-34.10956573486328,54
404,-28.08230209350586,61
405,-40.931785583496094,27
406,-34.306304931640625,21
407,-30.788137435913086,55
408,-36.24614715576172,14
409,-45.48219299316406,26
410,-31.080062866210938,27
411,-33.47422790527344,67
412,-26.37883758544922,25
413,-43.487754821777344,12
414,-11.916645050048828,55
415,-40.287384033203125,14
416,-40.914833068847656,17
417,-48.571136474609375,24
418,-43.000267028808594,37
419,-28.443256378173828,27
420,-33.104042053222656,57
421,-35.32828140258789,23
422,-41.280784606933594,40
423,-37.5250244140625,30
424,-40.82229232788086,24
425,-32.91773986816406,25
426,-32.69935989379883,31
427,-39.95444107055664,35
428,-36.128326416015625,28
429,-34.166587829589844,27
430,-38.149940490722656,15
431,-30.63002586364746,25
432,-34.84937286376953,19
433,-13.358360290527344,73
434,-42.41594314575195,14
435,-37.74629592895508,32
436,-20.631656646728516,77
437,-1.6573410034179688,88
438,-37.65869140625,31
439,-28.41461944580078,47
440,-32.683738708496094,19
441,-41.97789001464844,15
442,-40.000484466552734,18
443,-40.839141845703125,14
444,-17.795635223388672,44
445,-30.189807891845703,40
446,-40.54848861694336,25
447,-41.65031814575195,12
448,-36.0146484375,18
449,-34.04857635498047,39
450,-31.456571578979492,23
451,-36.28187561035156,19
452,-45.085269927978516,32
453,-32.64513397216797,20
454,-41.79451370239258,32
455,-29.590442657470703,26
456,-25.53614616394043,30
457,-38.860260009765625,33
458,-41.164100646972656,12
459,-38.17681121826172,15
460,-20.128332138061523,52
461,-46.02122497558594,8
462,-41.76060485839844,29
463,-34.06071472167969,16
464,-42.24354553222656,80
465,-42.52311706542969,35
466,-41.815834045410156,9
467,-37.88418960571289,15
468,-44.14192581176758,7
469,-40.322044372558594,11
470,-46.75632858276367,23
471,-47.93292999267578,29
472,-17.901756286621094,40
473,-44.47862243652344,32
474,-46.55071258544922,27
475,-31.981277465820312,27
476,-29.10109519958496,25
477,-44.19622039794922,33
478,-40.74186706542969,11
479,-42.465858459472656,10
480,-42.19028091430664,32
481,-27.322662353515625,36
482,-26.649826049804688,73
483,-38.12916564941406,17
484,-40.061981201171875,15
485,-28.312545776367188,33
486,-31.769624710083008,31
487,-35.67852783203125,24
488,-41.8962287902832,12
489,-42.42924499511719,14
490,-37.73471450805664,36
491,-8.131420135498047,48
492,-19.54945945739746,29
493,-33.6286735534668,28
494,-30.541961669921875,26
495,-22.352489471435547,38
496,-38.558311462402344,33
497,-37.62165069580078,30
498,-28.74736785888672,39
499,-34.19253158569336,24
500,-30.454736709594727,35
501,-42.584228515625,9
502,-43.32590866088867,29
503,-41.48530960083008,28
504,-27.010828018188477,48
505,-36.853675842285156,34
506,-30.867795944213867,65
507,-39.05872344970703,26
508,-42.114749908447266,40
509,-15.171554565429688,32
510,-32.41123580932617,35
511,-26.291948318481445,34
512,-26.339265823364258,24
513,-42.45767593383789,22
514,-41.03971862792969,30
515,-31.344120025634766,24
516,-47.50695037841797,28
517,-23.524744033813477,25
518,-18.99679946899414,68
519,-38.483673095703125,15
520,-27.944534301757812,75
521,-18.858524322509766,34
522,-34.077842712402344,12
523,-40.99597930908203,36
524,-35.00310134887695,14
525,-38.32452392578125,30
526,-17.868379592895508,43
527,-38.67536926269531,27
528,-35.507965087890625,29
529,-33.751808166503906,26
530,-42.28097915649414,10
531,-38.90437698364258,17
532,-38.349388122558594,55
533,-42.588165283203125,10
534,-43.62053298950195,9
535,-13.429576873779297,94
536,-24.685964584350586,43
537,-41.46467971801758,32
538,-38.12126541137695,11
539,-38.222190856933594,39
540,-48.44489669799805,26
541,-31.39426612854004,50
542,-39.273887634277344,13
543,-43.82661819458008,39
544,-37.740943908691406,16
545,-39.982139587402344,34
546,-36.408348083496094,43
547,-15.655651092529297,49
548,-40.86784744262695,17
549,-29.995655059814453,26
550,-45.14773941040039,28
551,-38.69668960571289,50
552,-40.29774475097656,29
553,-40.44773864746094,39
554,-33.72651290893555,34
555,-40.29688262939453,11
556,-44.01252365112305,8
557,-42.439998626708984,31
558,-45.69783020019531,7
559,-43.400691986083984,30
560,-40.98036575317383,28
561,-39.713314056396484,32
562,-40.913909912109375,36
563,-36.14732360839844,45
564,-35.694618225097656,24
565,-33.67134094238281,54
566,-52.434207916259766,47
567,-25.650489807128906,61
568,-36.495914459228516,37
569,-0.8012428283691406,57
570,-26.669921875,28
571,-29.663166046142578,32
572,-40.05195236206055,16
573,-41.603885650634766,10
574,-38.244483947753906,22
575,-27.2152156829834,38
576,-23.425703048706055,38
577,-17.92080307006836,38
578,-27.53899574279785,33
579,-44.605262756347656,25
580,-41.878536224365234,28
581,-28.651811599731445,31
582,-29.09894561767578,32
583,-38.87561798095703,38
584,-33.33334732055664,37
585,-27.809778213500977,36
586,-32.520790100097656,29
587,-38.63050079345703,17
588,-29.69962501525879,24
589,-31.119827270507812,58
590,-31.88124656677246,50
591,-34.285972595214844,21
592,-6.371589660644531,75
593,-25.415021896362305,45
594,-33.346038818359375,42
595,-21.958911895751953,63
596,-34.49755859375,24
597,-45.97397994995117,41
598,-40.20866775512695,13
599,-33.14463806152344,21
600,-36.04124450683594,22
601,-43.07527160644531,24
602,-32.14225769042969,41
603,-31.086769104003906,25
604,-42.621620178222656,29
605,-46.931419372558594,26
606,-31.260364532470703,33
607,-52.13084030151367,77
608,-8.38193130493164,63
609,-26.690086364746094,51
610,-33.52435302734375,17
611,-42.401702880859375,12
612,-37.03448486328125,35
613,-30.751117706298828,20
614,-41.716976165771484,34
615,-37.15754699707031,31
616,-23.75439453125,44
617,-37.0413932800293,36
618,-47.45551300048828,74
619,-39.642005920410156,26
620,-28.873306274414062,33
621,-42.066871643066406,11
622,-42.5907096862793,43
623,-32.516685485839844,34
624,-51.620155334472656,57
625,-40.72101593017578,11
626,-43.09761047363281,8
627,-40.936614990234375,34
628,-37.9957389831543,20
629,-36.30767059326172,40
630,-23.947895050048828,106
631,-30.303325653076172,129
632,-53.14041519165039,46
633,-26.765790939331055,30
634,-37.343589782714844,45
635,-10.000282287597656,62
636,-47.06856918334961,41
637,-32.952396392822266,18
638,-40.580894470214844,11
639,-43.30724334716797,10
640,-45.22502899169922,31
641,-34.24777603149414,32
642,-43.63726043701172,28
643,-26.91591453552246,37
644,-36.692501068115234,19
645,-32.948341369628906,37
646,-28.175464630126953,35
647,-43.59191131591797,28
648,-37.200531005859375,21
649,-36.74677276611328,35
650,-34.84156799316406,35
651,-40.66862869262695,14
652,-42.76356506347656,12
653,-22.437557220458984,67
654,-37.84061050415039,49
655,-41.76405715942383,14
656,-37.43574142456055,35
657,-43.61085510253906,47
658,-31.303255081176758,60
659,-38.939666748046875,26
660,-52.95180892944336,71
661,-19.180458068847656,47
662,-35.04811477661133,45
663,-6.386112213134766,57
664,-31.567373275756836,28
665,-35.4648323059082,28
666,-37.60966873168945,48
667,-41.43059158325195,11
668,-37.143882751464844,30
669,-39.13878631591797,37
670,-38.72515869140625,24
671,-42.52442932128906,36
672,-42.869441986083984,11
673,-45.42792892456055,52
674,-18.75919532775879,61
675,-43.78942108154297,26
676,-23.202861785888672,43
677,-37.92494201660156,21
678,-10.836662292480469,65
679,-33.169151306152344,43
680,-6.620170593261719,62
681,-37.2491569519043,33
682,2.5877761840820312,62
683,-30.157888412475586,30
684,-36.01795959472656,30
685,-39.304725646972656,43
686,-41.35590362548828,33
687,-38.86620330810547,46
688,-20.348459243774414,119
689,-41.54065704345703,44
690,-36.19782257080078,26
691,-41.6015510559082,42
692,-42.589599609375,14
693,-10.98931884765625,44
694,-23.280597686767578,69
695,-26.783950805664062,36
696,-23.618316650390625,42
697,-38.56663513183594,56
698,-43.94050979614258,8
699,-36.783390045166016,34
700,-23.492263793945312,60
701,-26.502098083496094,50
702,-38.727210998535156,14
703,-41.903953552246094,37
704,-22.748104095458984,30
705,-43.282352447509766,31
706,-27.909160614013672,45
707,-23.57878875732422,37
708,-30.69955062866211,31
709,-39.65001678466797,35
710,-33.4954719543457,32
711,-35.43373107910156,42
712,-41.924842834472656,12
713,-35.611488342285156,27
714,-35.585121154785156,38
715,-47.004966735839844,65
716,-31.49695587158203,30
717,-40.13264846801758,21
718,-35.433753967285156,23
719,-36.218894958496094,39
720,-47.14922332763672,34
721,-13.360733032226562,59
722,-36.95442199707031,21
723,-43.98937225341797,52
724,-43.1137809753418,30
725,-36.735198974609375,24
726,-37.85053253173828,33
727,-29.814281463623047,25
728,-33.94428253173828,27
729,-33.47373962402344,35
730,-12.65188217163086,73
731,-30.332603454589844,19
732,-28.273818969726562,49
733,-31.712217330932617,29
734,-44.805076599121094,29
735,-26.54392433166504,28
736,-43.12730026245117,35
737,-47.033287048339844,26
738,-24.654447555541992,48
739,-23.47186851501465,38
740,-38.52214813232422,27
741,-33.947021484375,17
742,-30.01946258544922,23
743,-34.99250793457031,35
744,-22.281532287597656,47
745,-39.864593505859375,15
746,-17.856876373291016,58
747,-38.002525329589844,24
748,-50.49600601196289,61
749,-13.663143157958984,51
750,-45.2678108215332,47
751,-45.46033477783203,7
752,-30.13688087463379,24
753,-45.25725173950195,29
754,-37.70771789550781,18
755,-34.75410461425781,35
756,-32.599002838134766,30
757,-41.814151763916016,30
758,-35.57487869262695,28
759,-38.8369140625,36
760,-38.93758010864258,28
761,-40.880104064941406,12
762,3.6323890686035156,86
763,-33.516815185546875,20
764,-40.910545349121094,36
765,-31.2766170501709,29
766,-43.16905975341797,28
767,-42.05466079711914,25
768,-42.4556884765625,30
769,-47.996856689453125,19
770,-27.26881217956543,57
771,-30.542604446411133,42
772,-41.026939392089844,30
773,-30.25021743774414,42
774,-36.70945739746094,30
775,-33.32757568359375,19
776,-35.57647705078125,31
777,-39.02574157714844,17
778,-34.211090087890625,70
779,-19.316375732421875,50
780,-35.8099250793457,34
781,-33.136260986328125,36
782,-25.152376174926758,70
783,-40.63945007324219,37
784,-44.03767013549805,27
785,-39.76530075073242,15
786,-38.94889450073242,30
787,-37.12869644165039,30
788,-35.581031799316406,37
789,-25.308290481567383,47
790,-39.48334503173828,41
791,-9.718978881835938,89
792,-38.634849548339844,33
793,-41.76490783691406,48
794,-39.421688079833984,12
795,-38.53032684326172,14
796,-47.552223205566406,25
797,-6.666473388671875,150
798,-26.866479873657227,45
799,-42.91609191894531,29
800,-40.05256652832031,31
801,-38.20198440551758,17
802,-27.586517333984375,59
803,-36.616004943847656,31
804,-35.367210388183594,20
805,-41.05349349975586,42
806,-30.53740882873535,90
807,-30.247825622558594,33
808,-42.50144958496094,47
809,-30.512653350830078,33
810,-36.24638366699219,24
811,-40.7366828918457,35
812,-36.82733917236328,39
813,-42.692874908447266,29
814,-32.06922912597656,27
815,-9.525936126708984,68
816,-33.46835708618164,41
817,-29.549779891967773,46
818,-44.267723083496094,34
819,-39.10832977294922,39
820,-44.71874237060547,46
821,-35.781776428222656,27
822,-22.672880172729492,67
823,-44.01064682006836,12
824,-41.023765563964844,79
825,-42.56305694580078,11
826,-24.975269317626953,108
827,-44.9360466003418,8
828,-38.47863006591797,89
829,-35.82707595825195,18
830,-1.7469978332519531,93
831,-31.634552001953125,39
832,-45.68975830078125,56
833,-40.201629638671875,29
834,-45.36433792114258,33
835,-44.617279052734375,32
836,-27.739709854125977,45
837,-35.975955963134766,15
838,-31.188858032226562,30
839,-26.37444496154785,35
840,-30.561847686767578,56
841,-34.19889450073242,23
842,-22.804555892944336,89
843,-19.017559051513672,69
844,-15.012981414794922,36
845,-43.183441162109375,29
846,-28.04474639892578,16
847,-28.093069076538086,24
848,-14.05008316040039,62
849,-27.029193878173828,36
850,-18.909481048583984,91
851,-27.62173843383789,36
852,-33.136817932128906,28
853,-4.866886138916016,70
854,-42.547645568847656,10
855,-45.54218673706055,81
856,-28.456819534301758,56
857,-26.430503845214844,43
858,-37.67449951171875,31
859,-43.18156433105469,38
860,-22.940298080444336,60
861,-10.510494232177734,85
862,-42.200748443603516,28
863,-45.9827995300293,101
864,-41.69184875488281,33
865,-41.92389678955078,8
866,-18.776472091674805,34
867,-17.96353530883789,70
868,-42.1989860534668,30
869,-25.333921432495117,46
870,-18.95684242248535,61
871,-15.22408676147461,53
872,-44.693965911865234,45
873,-41.21210479736328,9
874,-20.42457389831543,60
875,-26.20583724975586,51
876,-14.62247085571289,67
877,-36.180259704589844,27
878,-39.239845275878906,17
879,-37.4228401184082,35
880,-39.109012603759766,28
881,-42.325042724609375,9
882,-28.349531173706055,57
883,-33.754573822021484,21
884,-36.226661682128906,25
885,-34.66004943847656,46
886,-26.50318717956543,28
887,-43.31174850463867,9
888,-33.296669006347656,40
889,-18.56640625,48
890,-28.860708236694336,30
891,-23.484472274780273,35
892,-19.79726219177246,37
893,-40.45430374145508,19
894,-49.10781478881836,23
895,-35.48027038574219,55
896,-12.744110107421875,61
897,-17.263141632080078,58
898,-49.019134521484375,62
899,-6.817634582519531,98
900,-40.71961212158203,64
901,-37.62321472167969,40
902,-35.58098602294922,26
903,-28.611610412597656,41
904,-40.14632797241211,11
905,-25.879981994628906,63
906,-34.033653259277344,36
907,-50.70308303833008,70
908,-32.54766845703125,79
909,-10.458377838134766,50
910,-38.96893310546875,25
911,-43.86685562133789,23
912,-43.55113983154297,9
913,-28.57303810119629,37
914,-34.879146575927734,42
915,-34.76728820800781,33
916,-36.946571350097656,15
917,-37.49403381347656,15
918,-42.779762268066406,30
919,-56.944679260253906,68
920,-33.91994094848633,19
921,-23.943431854248047,73
922,-33.067901611328125,19
923,-40.239707946777344,41
924,-28.51246452331543,30
925,-45.94211959838867,63
926,-40.169944763183594,12
927,-42.97555160522461,37
928,-34.518524169921875,22
929,-35.95747375488281,50
930,-50.01274490356445,56
931,-31.153715133666992,39
932,-18.77829933166504,66
933,-40.623172760009766,44
934,-34.03494644165039,32
935,-39.71733856201172,25
936,-38.13979721069336,36
937,-23.5841007232666,42
938,-40.29934310913086,21
939,-14.958305358886719,74
940,-40.16029357910156,9
941,-40.67985153198242,13
942,-26.50054168701172,39
943,-37.42265319824219,44
944,-39.02361297607422,38
945,-38.990135192871094,20
946,-50.62357711791992,53
947,-38.971866607666016,22
948,-26.174367904663086,45
949,-44.713138580322266,29
950,-39.604400634765625,27
951,-37.20808029174805,22
952,-39.20092010498047,15
953,-30.816648483276367,29
954,-39.3077507019043,35
955,-41.944339752197266,31
956,-10.307151794433594,90
957,-28.86339569091797,35
958,-37.25129318237305,35
959,-30.476184844970703,30
960,-40.070228576660156,14
961,-35.48023986816406,23
962,-31.28932762145996,55
963,-46.56268310546875,31
964,-18.38107681274414,107
965,-52.407020568847656,69
966,-34.605587005615234,69
967,-58.655479431152344,78
968,-34.81436538696289,22
969,9.782939910888672,103
970,-31.87520980834961,48
971,-42.95375061035156,69
972,-23.573577880859375,45
973,-30.490306854248047,30
974,-28.98191261291504,58
975,-25.974258422851562,32
976,-27.132129669189453,46
977,-30.57713508605957,52
978,-7.182350158691406,56
979,-38.95501708984375,47
980,-4.684642791748047,60
981,-36.4874153137207,18
982,-39.82261657714844,17
983,-37.742835998535156,21
984,-14.326423645019531,66
985,-43.28961944580078,30
986,-35.352352142333984,28
987,-38.26823043823242,31
988,-34.25123977661133,23
989,-25.864280700683594,47
990,-11.180492401123047,62
991,-33.181190490722656,33
992,-19.784109115600586,56
993,-35.320465087890625,48
994,-41.4562873840332,54
995,-33.91411590576172,29
996,-35.4318962097168,53
997,-39.85717010498047,14
998,-19.638078689575195,48
999,-17.842809677124023,52
1000,-44.20684051513672,12
1001,-44.31987762451172,28
1002,-22.544145584106445,66
1003,-40.89189529418945,29
1004,-34.119483947753906,13
1005,-6.844825744628906,47
1006,3.610950469970703,97
1007,-25.589256286621094,61
1008,-33.23925018310547,57
1009,-38.490562438964844,24
1010,-46.46702194213867,29
1011,-34.37631607055664,50
1012,-33.05283737182617,35
1013,-38.82086181640625,26
1014,-37.556983947753906,16
1015,-31.35822105407715,34
1016,-41.24872970581055,12
1017,-30.011587142944336,47
1018,-33.03875732421875,26
1019,-41.78117370605469,14
1020,-41.55268478393555,30
1021,-37.744300842285156,31
1022,6.4381256103515625,81
1023,-31.166677474975586,24
1024,-27.66037940979004,90
1025,-33.13580322265625,46
1026,-18.383676528930664,35
1027,-36.62786102294922,18
1028,-4.433628082275391,99
1029,-5.166225433349609,47
1030,-35.87031936645508,32
1031,-43.86768341064453,64
1032,-34.58905029296875,41
1033,-22.339637756347656,45
1034,-35.911468505859375,32
1035,-36.81049346923828,27
1036,-42.703433990478516,32
1037,-27.215713500976562,50
1038,-34.25962829589844,41
1039,-15.87027359008789,41
1040,-44.209468841552734,11
1041,-28.27778434753418,34
1042,-29.264493942260742,37
1043,-36.07853698730469,33
1044,-39.91619110107422,20
1045,-26.48790168762207,38
1046,-39.24867630004883,15
1047,39.553733825683594,122
1048,-26.020580291748047,33
1049,-39.010494232177734,18
1050,-28.930482864379883,42
1051,-36.358970642089844,22
1052,-23.304054260253906,121
1053,-35.1630859375,39
1054,-44.06049728393555,44
1055,-50.29906463623047,71
1056,-34.378936767578125,28
1057,-28.89305305480957,43
1058,-35.69486999511719,23
1059,-23.888532638549805,57
1060,-21.1013126373291,58
1061,-31.24123764038086,29
1062,-33.60606384277344,32
1063,-32.27421188354492,23
1064,-25.55194664001465,34
1065,-36.446109771728516,22
1066,-30.824432373046875,65
1067,-26.754966735839844,34
1068,-17.550098419189453,89
1069,-36.11984634399414,19
1070,-38.01873016357422,40
