Episode,Total Reward,Termination Step
140,-126.1255814731121,15
141,-121.62300622463226,9
142,-191.12632942199707,49
143,-123.51940548419952,15
144,-192.88091146945953,49
145,-118.377412378788,10
146,-111.65981805324554,6
147,-134.52323496341705,16
148,-282.74800461530685,40
149,-124.72920197248459,12
150,-155.48915168642998,34
151,-182.94726872444153,42
152,-112.99230825901031,8
153,-127.25613713264465,15
154,-133.53148034214973,22
155,-120.75943046808243,13
156,-194.34673998504877,49
157,-184.20786201953888,44
158,-208.0083091855049,54
159,-119.11501950025558,12
160,-145.17068135738373,21
161,-148.10050782561302,22
162,-117.99785047769547,10
163,-159.6277011036873,31
164,-150.69787430763245,25
165,-126.46754908561707,13
166,-113.04987701773643,9
167,-188.6196798980236,49
168,-165.556800365448,26
169,-112.08716470003128,8
170,-152.89661487191916,31
171,-120.6449339389801,13
172,-245.3265722990036,64
173,-171.5605273246765,37
174,-162.03881168365479,29
175,-125.1485510468483,13
176,-104.97208812832832,5
177,-124.91492140293121,13
178,-204.82878744602203,53
179,-159.471666097641,26
180,-135.6643704175949,22
181,-162.11182706803083,34
182,-131.67520853877068,16
183,-119.77578496932983,10
184,-151.32491017505527,25
185,-118.92403706908226,12
186,-107.95019459724426,5
187,-105.11805015802383,4
188,-137.06071987748146,23
189,-161.58737209439278,31
190,-141.5849757194519,18
191,-129.61368650197983,14
192,-129.51025009155273,16
193,-182.97640618681908,51
194,-103.69473898410797,3
195,-148.23821794986725,24
196,-139.70344924926758,20
197,-104.49555679410696,5
198,-126.21956014633179,12
199,-110.8209011554718,7
200,-121.12475627660751,15
201,-126.66555845737457,14
202,-122.40072464942932,10
203,-141.90298211574554,21
204,-131.6520632505417,19
205,-149.2021653726697,27
206,-187.1376059949398,47
207,-127.59038400650024,14
208,-186.88314552605152,48
209,-132.95623087137938,20
210,-137.18265157938004,20
211,-190.51976226828992,47
212,-138.97027280926704,20
213,-186.58470618724823,43
214,-176.7801907658577,43
215,-141.66057193279266,17
216,-148.5530755072832,29
217,-106.09766435623169,4
218,-130.0113874077797,19
219,-114.15004634857178,7
220,-129.34903115034103,15
221,-120.42872920632362,14
222,-124.28847819566727,13
223,-133.51606142520905,20
224,-122.83573830127716,11
225,-224.5468658208847,68
226,-128.49684500694275,14
227,-120.15152287483215,12
228,-121.75143423676491,16
229,-144.7657572031021,22
230,-131.613037109375,14
231,-189.04359471797943,41
232,-184.0717290043831,47
233,-118.22718298435211,9
234,-127.63436985015869,17
235,-145.15854984521866,20
236,-162.42237302660942,32
237,-208.96033497154713,51
238,-154.4783991575241,36
239,-126.75949692726135,14
240,-138.55017495155334,19
241,-104.56945705786347,4
242,-188.14536267518997,53
243,-220.88943907432258,56
244,-203.01469331979752,43
245,-172.27921223640442,39
246,-173.36277443170547,32
247,-127.42303711175919,13
248,-169.4349101781845,29
249,-122.3541709780693,11
250,-111.98203141987324,8
251,-117.06899555027485,12
252,-131.60341283679008,19
253,-114.99302330613136,8
254,-123.12600487470627,13
255,-116.19121071696281,7
256,-176.75435510277748,38
257,-106.18434929847717,4
258,-150.6584497988224,29
259,-107.44106602668762,5
260,-141.53397408127785,19
261,-168.22299981117249,34
262,-135.60322588682175,20
263,-123.0855176448822,11
264,-146.1572141945362,31
265,-151.11739900708199,23
266,-118.34811508655548,11
267,-129.6688313782215,20
268,-140.50702214241028,21
269,-124.1181520819664,16
270,-129.04091095924377,17
271,-129.45357297360897,14
272,-146.68694019317627,21
273,-161.76841217279434,31
274,-116.4090883731842,10
275,-111.4716694355011,5
276,-157.27227330207825,34
277,-170.93115895986557,41
278,-122.30146238207817,14
279,-119.57797420024872,11
280,-128.3207963705063,14
281,-168.1600587964058,37
282,-110.6060362700373,7
283,-120.27994748204947,14
284,-147.63952676206827,28
285,-144.92321041226387,23
286,-110.8743212223053,5
287,-164.13514524698257,37
288,-195.06125593185425,48
289,-117.43527472019196,8
290,-115.31193655729294,10
291,-135.63604325056076,21
292,-110.56644243001938,5
293,-130.10391891002655,16
294,-118.15743243694305,11
295,-193.33670264482498,50
296,-136.87300008535385,19
297,-121.30945736169815,11
298,-131.1328387260437,17
299,-128.86122465133667,15
300,-130.15143742784858,16
301,-118.67077204585075,14
302,-105.15467358380556,5
303,-121.02490484714508,12
304,-151.22254085540771,27
305,-141.22765654325485,21
306,-122.02037958055735,15
307,-150.99860456585884,23
308,-156.54854922741652,29
309,-128.16177260875702,13
310,-108.6978007555008,6
311,-147.36832451820374,22
312,-164.7938624471426,36
313,-116.92168325185776,9
314,-151.003490537405,32
315,-127.9222559928894,16
316,-122.28072702884674,11
317,-149.14053162932396,30
318,-112.52531284093857,8
319,-171.4256889000535,36
320,-155.89187970757484,33
321,-144.7926319539547,23
322,-131.03690612316132,15
323,-148.76739597320557,25
324,-141.0569138377905,21
325,-108.80223834514618,5
326,-127.00717902183533,19
327,-123.88743343949318,15
328,-298.7829801440239,48
329,-104.37729609012604,4
330,-131.16435885429382,13
331,-109.81771147251129,6
332,-166.60677355527878,29
333,-202.35403183102608,45
334,-125.2135417945683,17
335,-253.05073806643486,90
336,-218.53602081537247,57
337,-130.86478263139725,18
338,-205.91873633861542,50
339,-138.03776520490646,19
340,-119.20923119783401,10
341,-135.89878963679075,16
342,-172.13109838962555,35
343,-134.397625207901,20
344,-132.52845776081085,17
345,-121.39643406867981,13
346,-189.78395354747772,52
347,-127.01004168391228,15
348,-161.7802889943123,30
349,-121.99234783649445,11
350,-201.60105174779892,52
351,-109.74220633506775,5
352,-121.69890958070755,10
353,-135.71870338916779,22
354,-122.74754658341408,12
355,-109.47627294063568,5
356,-155.7096430659294,36
357,-118.64989054203033,13
358,-125.2183178216219,19
359,-175.02137261629105,45
360,-143.85056659579277,24
361,-124.60238236188889,10
362,-134.08014580607414,16
363,-124.28601145744324,15
364,-165.71371281147003,28
365,-143.77602498233318,27
366,-142.54902225732803,25
367,-184.56966288387775,45
368,-109.56387948989868,5
369,-129.18541598320007,14
370,-140.97673603892326,27
371,-204.90522353351116,51
372,-109.63382394611835,7
373,-136.21650528907776,21
374,-134.65685892105103,19
375,-169.08116015791893,29
376,-142.83757108449936,22
377,-114.34595847129822,11
378,-105.54452532529831,4
379,-166.27851139009,37
380,-183.84497168660164,49
381,-149.4971477985382,22
382,-107.68201258778572,6
383,-129.41502970457077,16
384,-179.8112706169486,40
385,-121.90804836153984,11
386,-124.24669637158513,13
387,-177.48601251840591,44
388,-136.4183565378189,15
389,-154.23318892717361,30
390,-105.09168540686369,4
391,-208.77252231538296,48
392,-229.2478460073471,63
393,-176.3304659128189,35
394,-129.24182391166687,15
395,-131.18285244703293,15
396,-128.069715321064,17
397,-117.51590096950531,14
398,-113.7701501250267,9
399,-115.49738323688507,11
400,-110.4610091149807,7
401,-150.0208511352539,25
402,-119.66086041927338,12
403,-124.3983662724495,13
404,-160.41365158557892,32
405,-130.3122617006302,14
406,-224.08812600374222,61
407,-123.35058360919356,11
408,-112.96286123991013,9
409,-111.18067480623722,6
410,-142.27955228090286,18
411,-146.44476878643036,25
412,-102.5197171419859,3
413,-168.11889296770096,34
414,-144.22050487995148,27
415,-145.45890355110168,22
416,-114.27093917131424,9
417,-115.5788055062294,8
418,-137.88039135932922,17
419,-117.84891784191132,7
420,-119.27863371372223,10
421,-128.622785737738,15
422,-225.53472930192947,66
423,-131.486690223217,18
424,-134.1091723665595,25
425,-134.43831372261047,19
426,-133.58736741542816,19
427,-110.74493396282196,7
428,-113.8153760433197,8
429,-129.1103484109044,17
430,-124.86643028259277,14
431,-124.53865364193916,14
432,-124.03316202759743,15
433,-190.62971958518028,43
434,-106.59845280647278,4
435,-148.1027736067772,31
436,-126.40869304537773,13
437,-140.94021195173264,18
438,-135.0935082435608,18
439,-150.19754540920258,28
440,-122.29624855518341,12
441,-128.95485162734985,19
442,-178.83969259262085,38
443,-132.84220498800278,16
444,-154.56311529874802,30
445,-118.798024892807,12
446,-116.47512751817703,10
447,-106.82082386314869,6
448,-146.9706038236618,25
449,-144.6962286233902,23
450,-104.13143022358418,4
451,-156.36589020490646,28
452,-132.72123515605927,18
453,-129.9521803893149,17
454,-167.73652303218842,29
455,-145.33966708183289,22
456,-105.8456161916256,6
457,-163.97396671772003,25
458,-130.65821492671967,15
459,-131.5870959162712,16
460,-143.11474147439003,26
461,-141.40683603286743,19
462,-150.88294553756714,24
463,-173.2574988603592,41
464,-123.73986130952835,13
465,-237.19707801938057,61
466,-153.48154771327972,28
467,-103.67183899879456,3
468,-115.0624788403511,9
469,-125.04383087158203,13
470,-122.30849713087082,11
471,-158.17677828669548,31
472,-126.57453060150146,16
473,-126.23351061344147,14
474,-136.27260553836823,19
475,-127.52584743499756,14
476,-227.10355915129185,61
477,-143.55784641578794,22
478,-132.38262873888016,19
479,-168.2792038321495,38
480,-105.06870567798615,3
481,-127.4193657040596,16
482,-132.15060770511627,17
483,-133.35863316059113,23
484,-150.6709003150463,21
485,-123.21701368689537,12
486,-143.07609003782272,23
487,-106.72423714399338,5
488,-173.5595490038395,40
489,-111.87437951564789,5
490,-250.31746265292168,75
491,-126.02562398463488,13
492,-106.12557637691498,4
493,-218.43901532888412,55
494,-121.06204283237457,11
495,-103.90505802631378,3
496,-124.07011554390192,16
497,-146.4118629693985,22
498,-165.92600020766258,40
499,-104.23129546642303,3
500,-160.28187680244446,27
501,-131.74662482738495,19
502,-168.55858260393143,31
503,-140.62153762578964,18
504,-131.43044541589916,18
505,-103.79489210247993,4
506,-164.3986496925354,33
507,-106.76750695705414,4
508,-149.3497577905655,24
509,-133.50707511603832,15
510,-121.41706154495478,15
511,-143.32919692248106,28
512,-167.19477659463882,29
513,-107.91404521465302,5
514,-114.65961718559265,11
515,-144.0946948826313,29
516,-118.95218741893768,13
517,-154.35782945156097,28
518,-182.01015186309814,33
519,-131.81732615362853,17
520,-185.70452362298965,54
521,-212.6245340704918,64
522,-119.4935172200203,13
523,-118.41781228780746,10
524,-121.3605131059885,12
525,-126.20545387268066,18
526,-144.68861183524132,21
527,-123.83009254932404,12
528,-158.32418996095657,30
529,-136.61974585056305,16
530,-147.67299091815948,28
531,-107.9732910990715,5
532,-124.75206550955772,12
533,-140.23724291473627,27
534,-242.3571987748146,61
535,-135.0199335515499,17
536,-122.00092589855194,9
537,-130.86698353290558,15
538,-130.09652388095856,17
539,-172.60787296295166,34
540,-119.39989101886749,13
541,-127.14481946825981,15
542,-138.17264795303345,21
543,-135.3967816233635,20
544,-103.8730263710022,3
545,-121.35686773061752,13
546,-120.48055645823479,11
547,-124.9038796722889,15
548,-151.15758845955133,28
549,-110.136026263237,5
550,-107.9413880109787,7
551,-104.19923539459705,4
552,-135.60193318128586,15
553,-133.8150656223297,17
554,-125.56017315387726,13
555,-140.35491149965674,19
556,-158.86680626869202,26
557,-137.66914200782776,21
558,-116.92457264661789,9
559,-111.1003839969635,4
560,-152.45664447546005,28
561,-144.0401347875595,24
562,-148.3675268292427,20
563,-132.31154484301805,16
564,-122.67444443702698,11
565,-173.72319585084915,35
566,-104.78499484062195,3
567,-151.4139050245285,24
568,-155.01539349928498,35
569,-130.9204864501953,15
570,-143.26247362792492,21
571,-232.7503815293312,73
572,-136.90312552452087,18
573,-133.24615174531937,16
574,-116.87887758016586,9
575,-142.23371776938438,27
576,-136.7021386027336,17
577,-126.6543533205986,11
578,-200.98774179816246,49
579,-147.50460481643677,21
580,-127.1362269744277,16
581,-121.3955808877945,10
582,-184.77452445030212,53
583,-117.25705766677856,8
584,-137.68817377090454,20
585,-178.64922216534615,43
586,-155.86231768131256,24
587,-173.57599860429764,38
588,-195.162257861346,56
589,-131.00139647722244,15
590,-234.97547948360443,18
591,-107.05302739143372,4
592,-154.79909455776215,28
593,-119.34036648273468,11
594,-148.93387633562088,26
595,-128.06438034772873,13
596,-158.45012944936752,24
597,-110.06473469734192,7
598,-143.56196874380112,24
599,-119.89593863487244,12
600,-118.08988678455353,8
601,-137.95939654111862,17
602,-126.4718306362629,11
603,-133.41651636362076,20
604,-125.77276664972305,16
605,-137.69799637794495,19
606,-138.3252038359642,20
607,-110.02070289850235,7
608,-222.52084612846375,67
609,-106.67466288805008,7
610,-166.65627545118332,33
611,-146.81062388420105,23
612,-140.94141110777855,24
613,-101.96056681871414,2
614,-152.90279185771942,23
615,-165.26563165336847,36
616,-172.9486354291439,42
617,-118.8145523071289,11
618,-129.48657596111298,18
619,-160.25163143873215,37
620,-132.24487245082855,18
621,-137.84390830993652,23
622,-139.43714344501495,22
623,-131.42851436138153,19
624,-125.4597595334053,10
625,-171.22416931390762,34
626,-105.15506446361542,4
627,-134.3322890996933,14
628,-137.857561647892,20
629,-125.44663518667221,17
630,-129.6881010234356,17
631,-134.51587027311325,16
632,-165.88586044311523,31
633,-102.73535811901093,3
634,-134.77372312545776,17
635,-109.74696791172028,7
636,-141.0302535891533,23
637,-148.40987449884415,24
638,-170.42802321910858,43
639,-158.90404617786407,31
640,-105.91196656227112,3
641,-174.673974275589,41
642,-184.90672600269318,39
643,-234.22618865966797,68
644,-128.57451844215393,13
645,-132.34283995628357,17
646,-206.12626045942307,49
647,-121.09712600708008,11
648,-150.48101270198822,26
649,-140.78569301962852,20
650,-104.5190427005291,4
651,-111.83285838365555,9
652,-135.25405156612396,16
653,-130.35355326533318,13
654,-133.69512996077538,20
655,-122.27515614032745,12
656,-192.9562511742115,51
657,-156.8662480711937,34
658,-136.2605503797531,16
659,-110.71573865413666,7
660,-125.31547266244888,11
661,-149.90419447422028,25
662,-108.37999022006989,5
663,-118.86427676677704,12
664,-125.29926151037216,14
665,-178.4955294728279,44
666,-120.50019365549088,13
667,-156.13577914237976,26
668,-194.86787705123425,51
669,-177.5781106352806,44
670,-127.2755386531353,16
671,-113.74505522847176,11
672,-151.7662604600191,28
673,-138.62131756544113,21
674,-150.99224656820297,23
675,-150.7605984210968,27
676,-148.50046187639236,26
677,-145.46776640415192,23
678,-146.43464571237564,24
679,-115.70292863249779,9
680,-256.7651513814926,31
681,-152.7804597914219,35
682,-127.2836952060461,17
683,-109.44931751489639,6
684,-155.1183090209961,32
685,-130.55661642551422,13
686,-124.49110421538353,15
687,-122.82956615835428,16
688,-110.63661670684814,7
689,-146.48122638463974,21
690,-150.30422854423523,24
691,-143.55497613549232,29
692,-221.13143065571785,57
693,-105.67246055603027,3
694,-146.6679589152336,27
695,-160.12863266468048,29
696,-124.2569209933281,11
697,-136.16519547998905,27
698,-131.64555716514587,23
699,-264.9224739074707,74
700,-137.42403519153595,20
701,-138.7298630475998,20
702,-200.46041223406792,46
703,-119.82711482048035,14
704,-141.3962334394455,19
705,-152.35234475135803,28
706,-129.66659939289093,15
707,-117.89978951215744,12
708,-120.43671321868896,10
709,-123.95289725065231,11
710,-120.8080787062645,11
711,-107.97842359542847,6
712,-131.39154792577028,19
713,-183.2629571557045,40
714,-127.73376644402742,15
715,-134.10534977912903,20
716,-181.03256192803383,45
717,-236.50064331293106,19
718,-123.34179133176804,13
719,-138.84044301509857,21
720,-132.6739788800478,16
721,-118.61896833777428,12
722,-159.172579318285,28
723,-127.26992356777191,16
724,-170.22490192577243,40
725,-133.71256625652313,17
726,-131.90455573797226,20
727,-156.6387679874897,31
728,-122.32321465015411,17
729,-136.65568310022354,25
730,-108.8513987660408,5
731,-121.43363738059998,10
732,-114.34000957012177,6
733,-134.02124696969986,16
734,-119.53730410337448,14
735,-111.63920366764069,7
736,-117.08357858657837,11
737,-145.28000470995903,23
738,-111.78346300125122,7
739,-110.92906498908997,9
740,-124.43760794401169,15
741,-119.87086400389671,11
742,-134.37315972149372,19
743,-147.14670592546463,23
744,-108.46452605724335,5
745,-115.56478106975555,9
746,-104.41044676303864,5
747,-105.26815104484558,3
748,-142.3285356760025,19
749,-185.82206922769547,45
750,-114.0087867975235,10
751,-155.28394901752472,29
752,-250.11097222566605,28
753,-116.13223510980606,11
754,-140.51268136501312,19
755,-121.49836617708206,15
756,-220.69282504171133,60
757,-120.25314056873322,12
758,-159.91997388005257,32
759,-130.6973544061184,19
760,-273.01059406995773,36
761,-118.88015189766884,10
762,-137.1386640071869,18
763,-106.06932294368744,6
764,-157.42777167260647,29
765,-108.69385904073715,6
766,-152.94403314590454,33
767,-199.73879724740982,54
768,-123.61437067715451,12
769,-165.583342730999,33
770,-105.26028361916542,5
771,-120.9773433804512,12
772,-128.16153740882874,14
773,-122.82214820384979,13
774,-122.14022320508957,13
775,-125.10902816057205,13
776,-140.6078559011221,20
777,-107.46434050798416,6
778,-151.3746598213911,23
779,-137.99541077017784,19
780,-125.65402519702911,12
781,-121.97585558891296,11
782,-133.19357013702393,20
783,-105.20873188972473,4
784,-144.40446418523788,26
785,-108.53139686584473,6
786,-111.75381421297789,9
787,-133.9443954229355,19
788,-120.36785703897476,13
789,-142.69896331429482,19
790,-138.58815783262253,18
791,-136.18986994028091,17
792,-111.44795432686806,9
793,-139.80315977334976,24
794,-207.8778709769249,54
795,-206.9385911822319,52
796,-195.04849004745483,49
797,-165.21478698402643,41
798,-166.82663387060165,38
799,-158.89084804058075,35
800,-154.01634771749377,24
801,-150.8666153550148,27
802,-142.99012918025255,24
803,-171.86714509129524,38
804,-137.38929864764214,19
805,-109.03787437081337,6
806,-123.01892670989037,11
807,-145.28948438167572,24
808,-141.0998750627041,24
809,-138.39599245227873,18
810,-151.26909565925598,27
811,-104.73597884178162,3
812,-149.9845249056816,25
813,-105.7405241727829,4
814,-105.84929883480072,4
815,-146.8231242224574,22
816,-147.43164566159248,25
817,-131.76898622512817,15
818,-133.0067833662033,22
819,-117.25207954645157,12
820,-121.79227375984192,14
821,-102.44639480113983,3
822,-125.33533376455307,16
823,-116.22008991241455,8
824,-145.72406101226807,25
825,-148.3658696115017,29
826,-125.34528875350952,13
827,-156.54950606822968,27
828,-126.78553787991405,13
829,-133.9611713886261,18
830,-109.78995332866907,7
831,-112.64197611808777,7
832,-119.96213053166866,14
833,-126.2403115928173,13
834,-127.49204522371292,17
835,-121.21480941772461,14
836,-132.15306878089905,22
837,-115.97284251451492,9
838,-106.65936356782913,5
839,-162.10089826583862,23
840,-171.84321612119675,40
841,-177.21839606761932,43
842,-133.2162236571312,17
843,-128.2572217285633,21
844,-172.02481549978256,38
845,-106.5900736451149,5
846,-111.01800709962845,6
847,-132.47668212652206,16
848,-122.60053914785385,11
849,-106.51931656897068,6
850,-132.70940029621124,18
851,-166.9119724035263,31
852,-148.9281962811947,29
853,-106.40139770507812,4
854,-107.46635270118713,5
855,-189.162495970726,38
856,-131.16840720176697,14
857,-117.26776622235775,9
858,-107.08421462774277,5
859,-120.63230085372925,9
860,-105.39037084579468,3
861,-134.73717963695526,16
862,-233.56009376049042,70
863,-239.14428836107254,65
864,-105.47678107023239,4
865,-220.72285217046738,64
866,-146.20567036792636,33
867,-154.59490078687668,24
868,-129.06365782022476,18
869,-180.5922956392169,46
870,-143.90720534324646,28
871,-143.26619470119476,22
872,-145.9379384815693,25
873,-189.16649067401886,36
874,-127.23958939313889,14
875,-135.4284752011299,20
876,-152.49933370947838,25
877,-127.1209881156683,16
878,-146.1307311654091,22
879,-112.00143793225288,10
880,-111.62830358743668,8
881,-120.69181448221207,15
882,-166.13023257255554,35
883,-157.84278392791748,25
884,-106.22965335845947,4
885,-176.64048594236374,38
886,-127.28857922554016,12
887,-123.38138473033905,12
888,-296.9775578081608,56
889,-115.25274682044983,6
890,-141.51955318450928,23
891,-136.3741300702095,19
892,-112.5686174556613,12
893,-122.05235809087753,10
894,-226.59382474422455,12
895,-133.13242730498314,15
896,-124.05271908640862,13
897,-135.366669729352,18
898,-193.2801296710968,49
899,-142.07289165258408,22
900,-134.3363641500473,16
901,-178.13986825942993,42
902,-116.95369029045105,10
903,-158.0726627111435,23
904,-150.78997749090195,30
905,-106.14611518383026,5
906,-149.98188799619675,27
907,-129.16265565156937,18
908,-125.41785621643066,14
909,-139.78796136379242,20
910,-142.16434854269028,19
911,-119.60428386926651,10
912,-116.96912407875061,10
913,-142.98971557617188,21
914,-110.44819484651089,7
915,-105.40902227163315,3
916,-126.1242327094078,12
917,-140.2799695134163,22
918,-108.93311807513237,7
919,-156.70868062973022,34
920,-105.9104223549366,4
921,-128.6500764489174,15
922,-124.83463788032532,10
923,-125.29886747896671,15
924,-145.13468384742737,23
925,-119.5152285695076,13
926,-137.1217747926712,22
927,-138.3787910938263,16
928,-127.08253455162048,13
929,-104.33610239624977,5
930,-128.29690766334534,18
931,-121.39166676998138,14
932,-108.12986010313034,6
933,-132.90532791614532,18
934,-110.31937670707703,8
935,-150.94559127092361,22
936,-187.50875827670097,42
937,-209.1969746351242,55
938,-125.04238533973694,17
939,-122.42023974657059,14
940,-110.15527933835983,7
941,-168.03249815106392,34
942,-108.18452334403992,6
943,-150.47678101062775,23
944,-155.8100799024105,33
945,-123.5278730392456,13
946,-130.06611636281013,20
947,-130.68101674318314,17
948,-127.44550356268883,16
949,-104.2057712674141,3
950,-142.7825928926468,20
951,-135.86948907375336,16
952,-105.38713071495295,5
953,-153.12010222673416,30
954,-107.13066267967224,4
955,-130.0788248181343,16
956,-116.89645326137543,9
957,-108.65170219540596,7
958,-112.15111100673676,7
959,-123.75439059734344,14
960,-152.77229315042496,26
961,-115.44059717655182,10
962,-142.20399463176727,24
963,-140.30636322498322,23
964,-108.45850849151611,4
965,-142.7953907623887,19
966,-136.63274383544922,17
967,-106.0917592048645,4
968,-179.12715017795563,41
969,-133.55684593319893,19
970,-177.9398291707039,47
971,-151.84643590450287,32
972,-156.50852847099304,27
973,-125.47033667564392,12
974,-123.0696393251419,15
975,-104.13461858034134,3
976,-141.33189672231674,22
977,-119.27257573604584,9
978,-118.2776885330677,12
979,-132.067507147789,15
980,-127.31124824285507,14
981,-143.62559270858765,22
982,-104.15086388587952,3
983,-111.39023625850677,5
984,-116.15333207696676,11
985,-125.94188874959946,11
986,-124.73587462306023,13
987,-160.52186715602875,28
988,-123.51747620105743,16
989,-131.21190947294235,15
990,-136.63575667142868,19
991,-118.1071778088808,11
992,-107.19372367858887,5
993,-201.63002383708954,58
994,-155.6663635969162,29
995,-132.76496708393097,19
996,-110.03921955823898,8
997,-116.58727437257767,12
998,-131.40815603733063,20
999,-122.27815806865692,13
1000,-129.0341967344284,17
1001,-105.4609444141388,4
1002,-159.48859441280365,23
1003,-141.00911423563957,21
1004,-117.75735855102539,11
1005,-149.31773871183395,25
1006,-138.43977111577988,22
1007,-129.91015994548798,21
1008,-107.45291423797607,4
1009,-177.6933332681656,35
1010,-110.30887305736542,7
1011,-108.23832321166992,4
1012,-115.69982081651688,10
1013,-137.2351265847683,23
1014,-128.34404300525784,15
1015,-120.37691956758499,11
1016,-112.10232681035995,8
1017,-132.40652477741241,20
1018,-149.04020702838898,23
1019,-132.30845829844475,18
1020,-108.40889728069305,5
1021,-161.97465336322784,33
1022,-136.91309547424316,24
1023,-155.79268938302994,31
1024,-110.39628079533577,9
1025,-273.73818522691727,32
1026,-167.33402109146118,34
1027,-134.2871827185154,19
1028,-114.58864641189575,8
1029,-110.2655326128006,6
1030,-111.28585809469223,8
1031,-115.46471953392029,8
1032,-121.33390378952026,15
1033,-109.68416821956635,8
1034,-137.61016827821732,23
1035,-113.17681843042374,8
1036,-138.21823348104954,22
1037,-138.14046761393547,18
1038,-137.51556140184402,22
1039,-135.28167289495468,16
1040,-126.72953203320503,14
1041,-108.41256266832352,5
1042,-103.23402374982834,3
1043,-157.31819105148315,28
1044,-126.35925826430321,19
1045,-122.98847524821758,15
1046,-107.87682229280472,6
1047,-111.65574544668198,8
1048,-103.9162586927414,3
1049,-235.48493540287018,75
1050,-134.00410974025726,19
1051,-136.04084810614586,20
1052,-107.6612920165062,8
1053,-107.24413323402405,5
1054,-128.10781499184668,16
1055,-141.1514927148819,29
1056,-135.16203315043822,19
1057,-132.4302323460579,15
1058,-103.35614934563637,4
1059,-130.0094392299652,14
1060,-175.97333726286888,43
1061,-121.44062972068787,13
1062,-132.2949515581131,22
1063,-124.77502691745758,12
1064,-132.31293135881424,20
1065,-122.86939585208893,12
1066,-104.75125268101692,5
1067,-133.8591424971819,16
1068,-170.36892849206924,33
1069,-129.10753414034843,15
1070,-153.07476530596614,37
