Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
2.0666666666666664,8,0.06,0.0,True,792.2193588752262,0.2
3.0,8,0.06,0.0,True,268.3408778433606,0.2
0.2,10,0.06,0.0,True,1037.203243974879,0.2
1.1333333333333333,10,0.06,0.0,True,552.7480113288113,0.2
2.0666666666666664,10,0.06,0.0,True,187.96390221642403,0.2
3.0,10,0.06,0.0,True,118.54539547986566,0.2
0.2,11,0.06,0.0,True,1229.4077922737908,0.2
1.1333333333333333,11,0.06,0.0,True,1040.0812333241686,0.2
2.0666666666666664,11,0.06,0.0,True,453.43343608973,0.2
3.0,11,0.06,-0.0902160945220297,False,-36.04329507506497,0.2
0.2,12,0.06,0.0,True,723.1127664571776,0.2
1.1333333333333333,12,0.06,0.0,True,600.1854570459996,0.2
2.0666666666666664,12,0.06,0.12279674894801389,True,795.1795129632859,0.2
3.0,12,0.06,0.0,True,28.515588253376947,0.2
0.2,13,0.06,-0.09807604934922447,False,-44.44028094447647,0.2
1.1333333333333333,13,0.06,0.0,True,958.241235130709,0.2
2.0666666666666664,13,0.06,0.0,True,1049.7118686918222,0.2
3.0,13,0.06,0.11726960625175083,False,536.7018329067331,0.2
0.2,15,0.06,0.0,True,662.3894051517506,0.2
1.1333333333333333,15,0.06,0.0,True,699.4248502678895,0.2
2.0666666666666664,15,0.06,-0.09292311260618755,False,-59.07159676444058,0.2
3.0,15,0.06,-0.05031398522376912,False,138.16218874909984,0.2
