Episode,Total Reward,Termination Step
568,-73.77410888671875,36
569,-63.635841369628906,45
570,-88.11430358886719,32
571,-77.50949096679688,44
572,-73.90719604492188,33
573,-49.94318771362305,40
574,-87.1009292602539,9
575,-53.613922119140625,24
576,-56.92320251464844,47
577,-40.35203170776367,56
578,-80.54649353027344,38
579,-88.67676544189453,40
580,-88.7105941772461,26
581,-72.63028717041016,23
582,-102.455322265625,43
583,-16.118438720703125,75
584,-91.77550506591797,38
585,-34.79511260986328,37
586,-81.67998504638672,41
587,-76.09663391113281,37
588,-78.89340209960938,30
589,-76.23751831054688,53
590,-115.48518371582031,64
591,-86.00823211669922,34
592,-80.36521911621094,16
593,-47.710845947265625,51
594,-5.5222930908203125,89
595,-81.62075805664062,18
596,-79.60269165039062,60
597,-86.36815643310547,32
598,-98.05602264404297,48
599,-81.26643371582031,16
600,-84.9520034790039,33
601,-121.3528823852539,71
602,-71.1594467163086,26
603,-64.14974975585938,30
604,32.30082702636719,109
605,-107.87702941894531,63
606,-87.75177764892578,32
607,-101.92658233642578,55
608,-76.34986114501953,17
609,-86.53639221191406,30
610,-64.22879028320312,27
611,-2.97491455078125,76
612,-70.50669860839844,24
613,-108.86739349365234,43
614,-82.69469451904297,33
615,-75.87909698486328,29
616,-62.443790435791016,41
617,-95.99705505371094,23
618,-53.578182220458984,35
619,-78.82394409179688,19
620,-111.58893585205078,48
621,-85.99884033203125,14
622,-77.40786743164062,48
623,-85.10757446289062,13
624,-75.52511596679688,23
625,-69.35728454589844,73
626,-59.269126892089844,42
627,-78.63087463378906,24
628,-77.97067260742188,50
629,-61.65553283691406,29
630,-79.91893005371094,35
631,-62.21520233154297,22
632,-60.369049072265625,29
633,-78.78558349609375,36
634,-40.3291130065918,53
635,-62.68709182739258,24
636,-111.1926498413086,113
637,-78.47855377197266,28
638,-76.45150756835938,33
639,-66.35601806640625,47
640,-78.2169189453125,32
641,-63.902244567871094,29
642,-70.63789367675781,35
643,-97.12505340576172,26
644,-68.58944702148438,118
645,-77.0303955078125,34
646,-87.6279525756836,12
647,-24.31475830078125,99
648,-51.031856536865234,70
649,-81.6700210571289,32
650,-102.29804992675781,48
651,-79.54386138916016,39
652,-55.61840057373047,46
653,-82.61444091796875,18
654,-82.74957275390625,16
655,-80.40733337402344,17
656,-86.01602172851562,31
657,-74.75581359863281,42
658,-82.28691101074219,17
659,-45.85668182373047,39
660,-78.0912094116211,53
661,-77.28802490234375,35
662,-69.6378173828125,29
663,-88.98112487792969,42
664,-107.00411224365234,51
665,-48.46906280517578,56
666,-89.4853286743164,30
667,-73.59280395507812,48
668,-74.57263946533203,30
669,-41.82373809814453,42
670,-85.22542572021484,38
671,-63.41333770751953,31
672,-86.25462341308594,29
673,-92.59306335449219,34
674,-44.941925048828125,29
675,-72.9033432006836,31
676,-32.58226013183594,71
677,-90.80021667480469,28
678,-89.505859375,27
679,-46.32197570800781,56
680,-85.06622314453125,28
681,-83.42906188964844,27
682,-74.3253173828125,29
683,-81.2306137084961,50
684,-73.97858428955078,20
685,-90.02565002441406,29
686,-81.50777435302734,30
687,-49.49488067626953,38
688,-62.92115783691406,23
689,-86.13780212402344,30
690,-57.56102752685547,44
691,-78.64273071289062,43
692,-82.25189971923828,51
693,-80.66400146484375,18
694,-83.96009826660156,15
695,-81.41134643554688,29
696,-75.30635070800781,39
697,-67.17677307128906,35
698,-79.9500732421875,12
699,-73.8812255859375,26
700,-41.366233825683594,61
701,-85.44786834716797,10
702,-19.70793914794922,105
703,-81.49464416503906,37
704,-66.70924377441406,42
705,-74.70613098144531,24
706,-78.07705688476562,32
707,-90.17809295654297,36
708,-75.55964660644531,32
709,-85.14100646972656,33
710,-75.3930892944336,32
711,-111.0433349609375,85
712,-81.67498016357422,32
713,-77.22116088867188,33
714,-52.04908752441406,61
715,-37.10906219482422,85
716,-53.54282760620117,26
717,-106.85554504394531,43
718,-57.2511100769043,24
719,45.34735107421875,79
720,-73.6731948852539,31
721,-46.541446685791016,68
722,-52.23637390136719,61
723,-81.68539428710938,30
724,-85.4521484375,33
725,-49.951908111572266,48
726,-29.202613830566406,85
727,-91.76324462890625,30
728,-101.8199691772461,35
729,-70.50022888183594,22
730,-90.34343719482422,28
731,-79.39718627929688,74
732,-76.73405456542969,26
733,-79.73477935791016,67
734,-75.46162414550781,32
735,-72.22189331054688,24
736,-58.16396713256836,73
737,-87.72333526611328,28
738,-86.51680755615234,11
739,-84.78289794921875,34
740,-93.13777923583984,25
741,-66.0849609375,26
742,-69.361572265625,109
743,-81.71766662597656,20
744,-77.61676025390625,37
745,-73.68452453613281,36
746,-68.19178009033203,37
747,-73.23575592041016,22
748,-86.17462158203125,28
749,-77.02215576171875,20
750,-77.59768676757812,53
751,-74.43455505371094,35
752,-91.56455993652344,26
753,-89.05845642089844,10
754,-74.40440368652344,31
755,-8.049041748046875,85
756,-86.96471405029297,9
757,-53.371707916259766,36
758,-73.38885498046875,32
759,-44.513938903808594,39
760,-71.94866943359375,31
761,-77.46258544921875,29
762,-69.773681640625,27
763,-53.73037338256836,48
764,-61.4885139465332,34
765,-87.14002990722656,10
766,-90.18516540527344,33
767,-95.36446380615234,30
768,-80.29852294921875,29
769,-90.40596008300781,62
770,-70.23678588867188,29
771,-73.26129150390625,16
772,-85.9322280883789,25
773,-64.25523376464844,33
774,-107.31380462646484,57
775,-58.32424545288086,42
776,-50.9903678894043,54
777,-87.72779846191406,28
778,-80.98462677001953,27
779,-64.85395812988281,34
780,-56.48873519897461,52
781,-63.48830032348633,33
782,-90.52278137207031,10
783,-70.05941772460938,28
784,-77.07049560546875,18
785,-71.71265411376953,33
786,-68.47520446777344,21
787,-11.55291748046875,112
788,-94.2589111328125,29
789,-86.0523681640625,13
790,-72.81177520751953,43
791,-83.42973327636719,38
792,-43.959259033203125,50
793,-69.80712890625,27
794,-57.692161560058594,24
795,-61.66970443725586,24
796,-89.36872100830078,38
797,-80.94830322265625,127
798,-80.54244232177734,38
799,-81.03643798828125,19
800,-68.90263366699219,52
801,-78.94099426269531,13
802,-70.27456665039062,30
803,-75.45370483398438,37
804,-72.3928451538086,33
805,-70.2698974609375,25
806,-81.8426742553711,34
807,-82.60088348388672,52
808,-83.74824523925781,10
809,-68.55442810058594,34
810,-70.46440887451172,37
811,-73.33159637451172,29
812,-74.69918823242188,19
813,-84.2132568359375,37
814,-74.7354507446289,40
815,-66.65531921386719,32
816,24.625534057617188,68
817,-91.63495635986328,22
818,-74.62158203125,38
819,-88.3634033203125,12
820,-76.7693099975586,22
821,-72.96788024902344,14
822,-80.2297134399414,24
823,-80.4732666015625,13
824,-74.29052734375,49
825,-84.91806030273438,33
826,-84.85185241699219,29
827,-105.87102508544922,44
828,-59.77680206298828,32
829,-86.07536315917969,37
830,-59.57931900024414,44
831,-81.79436492919922,11
832,-79.21598815917969,37
833,-66.92903137207031,32
834,-1.118804931640625,88
835,-78.54803466796875,12
836,-33.27173614501953,38
837,-90.38529968261719,24
838,-66.32179260253906,24
839,-57.48461151123047,62
840,-72.22312927246094,41
841,-83.3492431640625,17
842,-46.76355743408203,30
843,-80.7652816772461,10
844,-82.82723236083984,35
845,-81.89181518554688,15
846,-84.6697006225586,30
847,-66.18567657470703,26
848,-69.23456573486328,146
849,-47.67365264892578,61
850,-40.21706771850586,60
851,-35.70802307128906,56
852,-84.18214416503906,36
853,-125.90533447265625,63
854,-117.27249145507812,50
855,-76.11439514160156,16
856,-35.355125427246094,88
857,-88.74231719970703,27
858,-101.63411712646484,84
859,5.969490051269531,90
860,-30.8284912109375,81
861,-79.37186431884766,19
862,-76.24185180664062,35
863,-78.62321472167969,19
864,-72.351318359375,62
865,-84.64447784423828,31
866,-74.99860382080078,21
867,-90.51010131835938,33
868,-71.42448425292969,16
869,-73.43232727050781,46
870,-75.8657455444336,28
871,-66.88148498535156,49
872,-83.43605041503906,27
873,-81.26612091064453,31
874,-72.27462768554688,21
875,-70.75633239746094,40
876,-86.08979797363281,31
877,-89.7978286743164,34
878,-77.38902282714844,43
879,-60.726802825927734,30
880,-110.98982238769531,53
881,-75.69364929199219,17
882,-78.08955383300781,13
883,-74.95697021484375,34
884,-58.66350173950195,106
885,-27.827178955078125,79
886,-85.2577133178711,47
887,-105.42988586425781,71
888,-80.44902038574219,46
889,-118.35479736328125,50
890,-86.90144348144531,28
891,-77.73036193847656,19
892,-79.80448913574219,16
893,-91.7250747680664,35
894,-87.69474029541016,30
895,-83.66085815429688,35
896,-95.67974090576172,24
897,-67.46601867675781,36
898,-73.33295440673828,20
899,-67.46312713623047,17
900,-68.16959381103516,41
901,-63.89907455444336,29
902,-92.77692413330078,27
903,-84.52247619628906,13
904,-62.609771728515625,33
905,-29.215293884277344,64
906,-89.86128234863281,29
907,-76.19129943847656,16
908,-69.5589370727539,57
909,-77.37802124023438,37
910,-53.36103439331055,37
911,-88.39686584472656,30
912,-80.56266021728516,13
913,-91.94275665283203,25
914,-55.01903533935547,52
915,-51.97919845581055,32
916,-105.5343246459961,61
917,-82.49331665039062,17
918,6.871795654296875,60
919,-78.74606323242188,33
920,-87.80162048339844,26
921,-38.16936492919922,44
922,-68.71244812011719,34
923,-81.75389099121094,16
924,-69.41497802734375,27
925,-87.96040344238281,8
926,-78.44942474365234,15
927,-66.50529479980469,54
928,-72.43085479736328,82
929,-89.66932678222656,10
930,-64.9158935546875,41
931,-60.96773910522461,52
932,-89.76451110839844,35
933,-60.15327072143555,21
934,39.08467102050781,152
935,-58.628108978271484,108
936,-72.74291229248047,38
937,-38.16306686401367,52
938,-65.43302154541016,17
939,-87.8077392578125,38
940,15.568527221679688,98
941,-92.91770935058594,51
942,-93.04953002929688,38
943,-72.0945816040039,52
944,-83.62165069580078,14
945,-89.57613372802734,26
946,-84.1131820678711,45
947,-64.3387222290039,32
948,12.364532470703125,72
949,-76.516357421875,20
950,-90.82628631591797,34
951,-59.81509017944336,64
952,-84.48808288574219,32
953,-92.25769805908203,39
954,-90.05245208740234,37
955,-73.94230651855469,16
956,-59.25186538696289,44
957,-137.16796875,76
958,-89.12236022949219,31
959,-54.38018798828125,49
960,-89.72492218017578,35
961,-62.35983657836914,34
962,-80.05355834960938,27
963,-76.65583801269531,55
964,-53.59932327270508,26
965,-66.77536010742188,35
966,-71.88040161132812,45
967,-76.71293640136719,41
968,-87.17639923095703,35
969,-93.01219940185547,27
970,-81.58708190917969,32
971,-84.11573028564453,25
972,-72.17562866210938,28
973,-64.57359313964844,25
974,-81.55990600585938,34
975,-104.25463104248047,44
976,-67.09278106689453,20
977,-65.10369873046875,27
978,-86.94720458984375,10
979,-88.45354461669922,28
980,-101.56843566894531,65
981,-80.0380859375,34
982,-74.75859069824219,43
983,-59.92127990722656,28
984,3.36865234375,91
985,-45.55370330810547,56
986,-85.36334991455078,15
987,-58.22088623046875,48
988,-61.80671691894531,21
989,-87.56171417236328,34
990,-73.32521057128906,31
991,-97.06210327148438,36
992,-80.97602081298828,29
993,-65.0935287475586,43
994,-66.29206848144531,32
995,-84.3086166381836,35
996,-71.81385803222656,36
997,-17.837730407714844,123
998,-76.2039794921875,40
999,-75.06961059570312,42
1000,-74.96142578125,32
1001,-52.36827087402344,40
1002,-77.53408813476562,17
1003,-163.11453247070312,98
1004,39.66339111328125,159
1005,-118.62228393554688,78
1006,-70.8538818359375,42
1007,-7.580665588378906,72
1008,-50.73268127441406,43
1009,-67.37023162841797,30
1010,-79.07276153564453,28
1011,-59.439266204833984,36
1012,-82.57540893554688,16
1013,-76.47972869873047,42
1014,-79.12933349609375,17
1015,-89.37122344970703,26
1016,-88.37095642089844,49
1017,-71.48393249511719,32
1018,-57.97523498535156,39
1019,-82.38124084472656,15
1020,-74.9788589477539,37
1021,-32.257713317871094,86
1022,-82.45316314697266,15
1023,-93.7581787109375,39
1024,-50.184085845947266,50
1025,-69.240966796875,50
1026,-83.65987396240234,28
1027,-55.38072204589844,25
1028,-75.51979064941406,23
1029,1.4201202392578125,65
1030,-90.39199829101562,37
1031,-65.20263671875,40
1032,-28.592872619628906,57
1033,-84.31149291992188,32
1034,-54.30331039428711,49
1035,-86.7127914428711,29
1036,-110.39521026611328,77
1037,-64.69932556152344,61
1038,-74.1689682006836,23
1039,-32.74554443359375,97
1040,-36.796295166015625,80
1041,-35.09759521484375,76
1042,-83.03599548339844,34
1043,-114.3561782836914,69
1044,-77.77741241455078,23
1045,-80.96208953857422,33
1046,-70.57177734375,28
1047,-66.73139953613281,38
1048,-72.47559356689453,23
1049,-108.1494140625,91
1050,-64.9946060180664,35
1051,-66.34245300292969,30
1052,-79.88159942626953,16
1053,-70.46512603759766,20
1054,-104.3039779663086,63
1055,-75.24581146240234,15
1056,-68.16051483154297,40
1057,-61.626060485839844,33
1058,-81.27011108398438,11
1059,-52.50621795654297,67
1060,-88.22777557373047,31
1061,-73.97715759277344,25
1062,-86.38269805908203,29
1063,-88.662353515625,31
1064,-82.3065414428711,43
1065,-102.57099914550781,32
1066,-80.50740051269531,16
1067,-72.47716522216797,44
1068,-66.481689453125,23
1069,-90.65645599365234,30
1070,-107.68722534179688,57
1071,-74.79904174804688,65
1072,-71.96288299560547,32
