Episode,Total Reward,Termination Step
187,-18.478720464278013,30
188,-38.01466442842502,55
189,-69.48298012744635,137
190,-25.506707925640512,37
191,-24.081245419569314,37
192,-94.30597242107615,219
193,-19.932092521339655,37
194,-28.18985199695453,37
195,-32.15314277075231,250
196,-79.72928627301008,127
197,-51.269783158786595,77
198,-37.54222716507502,56
199,-82.81292735226452,125
200,-113.77634079009295,178
201,-29.862913252785802,41
202,-77.7239579942543,166
203,-42.34448350965977,85
204,-79.8996821064502,127
205,-98.85067985765636,149
206,-52.337386632338166,80
207,-34.365945249795914,44
208,-43.122942335903645,72
209,-68.00943253561854,96
210,-46.788960833102465,92
211,-23.044141575694084,25
212,-61.87488298807875,106
213,-43.01060100272298,67
214,-29.418971348553896,47
215,-50.45664421317633,240
216,-107.45604043910862,228
217,-18.193072262685746,298
218,-23.438389855902642,33
219,-49.98845013929531,102
220,-18.89538448303938,35
221,-69.68086068332195,90
222,-47.928267815266736,85
223,-167.4382974356413,280
224,-27.0597123503685,43
225,-29.913965382846072,65
226,-53.664297761395574,100
227,-28.720220611430705,39
228,-20.432228595018387,27
229,-133.20958811976016,229
230,-19.15667935460806,28
231,-33.0193133559078,61
232,-37.561054778750986,127
233,-20.244520185980946,32
234,-21.365566834807396,27
235,-51.77004266530275,94
236,-43.131206730380654,85
237,-21.874050108715892,38
238,-21.605964802205563,28
239,-40.281705228146166,64
240,-31.77467716485262,85
241,-128.7478645676747,232
242,-28.404385056346655,40
243,-79.43128621205688,156
244,-25.041173204779625,31
245,-58.761144878939376,254
246,-59.41419224627316,89
247,-41.07232527062297,63
248,-131.50514667574316,292
249,-60.908304626645986,109
250,-24.831785537302494,32
251,-18.619584067491814,26
252,-27.9096788931638,34
253,-28.848747178912163,42
254,-18.252257168293,39
255,-33.98735114559531,44
256,-32.20658530318178,82
257,-18.59445670619607,43
258,-31.662552395369858,54
259,-63.16085120663047,169
260,-22.371610909700394,29
261,-16.463756715878844,25
262,-75.18839246430434,118
263,-32.90649423212744,65
264,-20.59266010299325,39
265,-17.757980845868587,30
266,-45.8837461899966,74
267,-26.17097060289234,35
268,-23.26534807588905,24
269,-62.857308517210186,154
270,-35.70620793104172,61
271,-24.34584847651422,31
272,-65.92935822345316,131
273,-40.487073809839785,57
274,-70.63046066835523,165
275,-50.457856255117804,133
276,-45.2421593926847,72
277,-26.100997887551785,31
278,-33.376860147342086,51
279,-29.917498337104917,51
280,-29.603801753371954,52
281,-101.42202066117898,147
282,-27.719509897462558,49
283,-25.47474535740912,39
284,-84.04803778138012,141
285,-29.851157049648464,54
286,-84.40248841792345,101
287,-33.893446961417794,75
288,-15.133907467126846,73
289,-55.546318798325956,132
290,-88.71202432713471,160
291,-25.648493234068155,38
292,-25.417325373739004,43
293,-30.112883682362735,59
294,-29.697619346436113,122
295,-27.804554529488087,58
296,-21.21051922813058,31
297,-71.64708493929356,97
298,-27.728077806532383,36
299,-47.29920696094632,108
300,-46.85413048416376,95
301,-59.752051478251815,128
302,-28.816257331112865,45
303,-24.591013584285975,36
304,-94.23643856670242,301
305,-28.52941714785993,50
306,-40.2162394085899,74
307,-55.22596634179354,86
308,-31.342709118500352,50
309,-84.74183513224125,108
310,-25.339541228488088,52
311,-41.59409506432712,84
312,-24.169044751208276,37
313,-33.65747711993754,60
314,-80.36008258652873,131
315,-32.48773044580594,82
316,-20.906458266079426,48
317,-34.50803485326469,56
318,-15.892868123948574,31
319,-57.20411301139393,170
320,-55.29895640350878,105
321,-65.22936358861625,137
322,-35.49449575599283,70
323,-32.70689733326435,53
324,-47.32040526159108,82
325,-99.63811926636845,239
326,-60.71266490407288,175
327,-75.9207782400772,143
328,-48.614762048469856,89
329,-26.487317262217402,31
330,-28.140511320903897,55
331,-41.39350750204176,65
332,-63.60681796632707,146
333,-20.500613630749285,29
334,-81.0407365723513,154
335,-59.70565377920866,141
336,-89.0223684515804,217
337,-22.615591837093234,35
338,-18.227317474549636,39
339,-33.72282970510423,58
340,-41.62721184093971,184
341,-66.3149813497439,132
342,-36.86625447077677,188
343,-37.17199484445155,70
344,-19.485825784504414,31
345,-47.46192334219813,81
346,-22.446507394313812,39
347,-88.56554983509704,106
348,-22.994074070826173,38
349,-25.845833845436573,41
350,-98.98853764636442,283
351,-21.749743080232292,28
352,-24.121673114597797,35
353,-20.140055015683174,31
354,-24.425090797245502,47
355,-57.01351968431845,105
356,-39.10916100256145,69
357,-30.413560824934393,61
358,-35.20860975794494,55
359,-26.024402608629316,42
360,-22.574373114854097,34
361,-48.748851367417956,166
362,-36.98750246921554,178
363,-39.446646012715064,148
364,-25.946458224207163,31
365,-77.55364505725447,167
366,-23.67997097596526,43
367,-29.98197283782065,66
368,-48.7006974183023,111
369,-29.215420362073928,52
370,-23.878433496691287,31
371,-47.45152240805328,116
372,-72.71948270162102,161
373,-69.25719030224718,122
374,-30.879190473351628,46
375,-21.274175867438316,28
376,-23.924064435064793,37
377,-46.84797611972317,77
378,-49.41417772322893,71
379,-45.98135132342577,62
380,-64.85628746915609,124
381,-39.01998998411,76
382,-33.38110145193059,77
383,-20.07041235268116,29
384,-25.419199254363775,23
385,-20.321834187954664,41
386,-22.465783530846238,30
387,-82.9431782932952,148
388,-16.059677409008145,29
389,-20.273522555828094,38
390,-31.981474311091006,60
391,-151.03752239514142,256
392,-43.293086336925626,64
393,-40.348596637602895,81
394,-25.851218147668988,36
395,-88.04555659543257,193
396,-37.90141436364502,61
397,-24.716354802250862,30
398,-27.039045710116625,32
399,-30.019405364990234,35
400,-26.47958716005087,69
401,-34.427008751779795,55
402,-31.678322851657867,47
403,-68.95540776848793,101
404,-35.00543391307292,68
405,-43.79854011069983,99
406,-29.730548337101936,47
407,-32.77171800658107,51
408,-45.97389592672698,84
409,-12.097650790587068,47
410,-44.22949670441449,107
411,-23.416327606886625,35
412,-23.509880101308227,33
413,-27.637580648064613,38
414,-51.187275709118694,149
415,-25.704151236452162,43
416,-32.659088261425495,60
417,-41.8923133588396,92
418,-17.75921142473817,29
419,-28.705707475543022,34
420,-123.85982641682494,235
421,-44.41537276143208,71
422,-54.148640628904104,87
423,-18.83779575675726,26
424,-174.92825983278453,286
425,-76.3438168130815,199
426,-17.376217611134052,29
427,-71.27307442203164,108
428,-57.17489996505901,106
429,-26.98915144824423,48
430,-54.29284974077018,95
431,-32.95038104313426,55
432,-138.06281561148353,242
433,-23.432633373886347,36
434,-34.04356351215392,55
435,-42.7212850125361,114
436,-26.338096791878343,61
437,-21.1078281365335,38
438,-22.60748291760683,38
439,-25.01293808594346,41
440,-31.522563596256077,52
441,-57.333767804317176,181
442,-30.50354865565896,47
443,-31.36356560140848,61
444,-24.640035543590784,33
445,-26.012284329161048,45
446,-25.280075773596764,29
447,-49.99225416406989,72
448,-21.4382734131068,29
449,-52.8769529084675,94
450,-30.417119095567614,59
451,-90.89720627461793,166
452,-21.350604059174657,33
453,-21.587342645972967,46
454,-27.00347518711351,44
455,-19.12946000508964,35
456,-19.18038058653474,31
457,-42.79556109756231,84
458,-27.568536488339305,49
459,-42.72365436796099,82
460,-20.15475444123149,37
461,-22.30574196577072,38
462,-49.435238355305046,180
463,-34.649694935418665,66
464,-55.47050232253969,161
465,-68.50285135628656,168
466,-20.24952043965459,29
467,-30.122950331307948,71
468,-27.656299689784646,50
469,-21.19016826711595,41
470,-57.7400212646462,86
471,-31.20721840718761,56
472,-26.245343402028084,33
473,-22.882808154448867,31
474,-84.85125231742859,131
475,-51.16893581394106,136
476,-28.842601441778243,35
477,-46.450561275705695,81
478,-60.1082721427083,76
479,-33.915542520582676,57
480,-53.42108611552976,193
481,-172.43800011929125,288
482,-16.17989251576364,56
483,-19.453143319115043,30
484,-109.37377972831018,220
485,-46.748793981038034,120
486,-27.19116808474064,36
487,-28.61975255422294,45
488,-14.145362585783005,29
489,-21.42710457369685,32
490,-26.253019680269063,69
491,-27.254574935883284,38
492,-54.30087412521243,107
493,-27.230268297716975,34
494,-37.526598553173244,56
495,-30.56121574342251,54
496,-20.965412875637412,34
497,-26.270777074620128,60
498,-26.89863463304937,37
499,-31.43753482401371,76
500,-20.32144834473729,29
501,-34.36138792987913,59
502,-56.136587692424655,104
503,-52.52414100826718,93
504,-19.00118949264288,35
505,-21.333487233147025,43
506,-57.06091800518334,118
507,-60.04681690968573,107
508,-31.844826063141227,53
509,-19.77928209671518,37
510,-24.968424160033464,67
511,-19.453240260481834,31
512,-51.16509748622775,78
513,-41.15221355482936,67
514,-22.491134867072105,27
515,-46.67674492881633,155
516,-30.98277928493917,82
517,-43.17420450318605,93
518,-71.16531434096396,121
519,-38.08160013100132,62
520,-35.980441932566464,75
521,-22.187083770288154,35
522,-66.2535255458206,127
523,-22.15623546205461,28
524,-22.347226306796074,30
525,-19.71707372367382,30
526,-55.16234667412937,103
527,-17.34644204750657,32
528,-49.38355197291821,91
529,-27.10994625231251,81
530,-20.29833215661347,35
531,-22.52445744909346,55
532,-22.694577999413013,40
533,-28.67481578141451,58
534,-21.75328692421317,44
535,-70.42099137231708,130
536,-37.86016106419265,72
537,-20.459424319677055,38
538,-20.398443207144737,27
539,-38.54860054492019,66
540,-63.32502563716844,231
541,-26.76465903222561,36
542,-24.125072916969657,31
543,-62.416823130100965,86
544,-78.0457569155842,139
545,-60.81875477358699,108
546,-35.89868843293516,104
547,-21.33251642738469,55
548,-29.556883208453655,58
549,-24.497020285576582,33
550,-21.216335070319474,38
551,-17.707599607296288,33
552,-30.33826679456979,44
553,-57.021854147547856,119
554,-40.360782131552696,66
555,-38.983593225479126,57
556,-22.064448673278093,39
557,-56.37427739612758,84
558,-28.412234161049128,48
559,-38.77204743772745,42
560,-23.801568999886513,32
561,-23.91197258234024,24
562,-31.793347539380193,45
563,-14.487664978951216,30
564,-19.17210798058659,31
565,-77.2079896600917,114
566,-20.195809558033943,30
567,-27.436807993799448,45
568,-39.9668088760227,67
569,-69.20066389729254,218
570,-19.77177893111093,28
571,-26.412946328520775,49
572,-12.749057246372104,30
573,-30.24963772110641,47
574,-42.317768486216664,70
575,-23.061188796535134,36
576,-26.061103752814233,44
577,-41.50269098067656,72
578,-87.25804396299645,233
579,-23.764654837548733,49
580,-56.61464149877429,155
581,-21.382926113903522,39
582,-24.452285372652113,34
583,-17.279883701354265,28
584,-23.594220126979053,42
585,-25.70735594816506,38
586,-26.410166623070836,71
587,-20.697904198197648,29
588,-38.63073442131281,110
589,-40.901217171922326,96
590,-43.389327737735584,99
591,-47.41207241639495,59
592,-24.051163390278816,32
593,-48.05543630383909,88
594,-41.146121081896126,152
595,-37.685940192081034,76
596,-16.63764490187168,30
597,-18.51592682246701,29
598,-30.839342784136534,40
599,-13.90418485365808,26
600,-21.208112210035324,32
601,-18.360100861638784,31
602,-43.728656735271215,67
603,-15.410197257995605,41
604,-33.197590090334415,46
605,-65.22473687888123,111
606,-28.781871132552624,64
607,-27.18042668327689,78
608,-19.14641211682465,27
609,-64.0919384798035,189
610,-55.62118954514153,141
611,-11.775075051467866,12
612,-26.669564352137968,49
613,-22.89354702970013,126
614,-31.386865340173244,52
615,-19.722188275307417,34
616,-39.17060988023877,80
617,-18.78293101163581,47
618,-51.43880307814106,124
619,-82.21841361746192,138
620,-35.512036591535434,81
621,-30.717188734561205,73
622,-43.82452393788844,62
623,-66.08504830824677,117
624,-19.868037059903145,25
625,-31.777165940962732,54
626,-38.04645575489849,66
627,-34.01950181461871,63
628,-41.16596823558211,79
629,-34.95539320074022,64
630,-22.34857163671404,46
631,-37.703458092175424,67
632,-23.74350363574922,42
633,-21.910795263946056,28
634,-23.129730559885502,46
635,-61.04618770966772,141
636,-46.90940883848816,83
637,-32.15664588287473,52
638,-26.60030871091294,65
639,-88.75118012540042,155
640,-50.776925643440336,89
641,-18.61662785045337,40
642,-26.631665103137493,38
643,-38.76245676912367,54
644,-23.484495535492897,33
645,-51.86550348205492,77
646,-18.16586542571895,38
647,-25.176221552304924,32
648,-17.189903672784567,29
649,-47.76957599632442,117
650,-18.60074044438079,32
651,-19.69601158941805,32
652,-49.050469379872084,101
653,-49.033509619825054,147
654,-23.002187453210354,27
655,-33.33431002416182,104
656,-70.51677788514644,122
657,-23.076789066195488,40
658,-24.116168553940952,42
659,-52.55555980071949,80
660,-21.05788085144013,22
661,-30.178783896146342,61
662,-32.17019218951464,58
663,-33.35686604678631,64
664,-11.764202857855707,81
665,-22.832948461174965,44
666,-13.365344325080514,29
667,-25.52995005948469,61
668,-36.016066974028945,53
669,-69.70920709334314,128
670,-22.186099739279598,45
671,-22.827777535654604,40
672,-42.11489766591694,98
673,-31.855854029301554,65
674,-91.80136935226619,156
675,-16.87051153089851,33
676,-20.29760344699025,30
677,-17.07747758773621,41
678,-24.169161438941956,40
679,-18.215464524924755,27
680,-27.113178162602708,71
681,-22.951424289494753,32
682,-19.298632495105267,32
683,-23.475836093217367,32
684,-53.327848341315985,80
685,-35.610620241612196,56
686,-23.584509862586856,31
687,-29.479740337468684,48
688,-72.06998549681157,118
689,-53.91164660640061,85
690,-38.154826008714736,69
691,-21.971828872337937,35
692,-41.07294123992324,78
693,-16.669263750314713,33
694,-60.29855550033972,102
695,-17.37769016623497,28
696,-77.70413859561086,111
697,-45.27218957711011,91
698,-57.92438797664363,97
699,-27.828135456889868,43
700,-58.8343737465475,112
701,-40.92693591862917,115
702,-21.644850112497807,40
703,-15.213651854544878,31
704,-19.601431909948587,26
705,-44.64256281405687,66
706,-30.651365222409368,67
707,-25.094364063814282,28
708,-18.37968362495303,28
709,-18.59647429891629,40
710,-50.89728111028671,84
711,-14.18562163412571,22
712,-22.394997268915176,35
713,-24.80510188062908,51
714,-27.32607864588499,53
715,-7.731986406259239,39
716,-40.4955045748502,70
717,-38.7735235998407,70
718,-23.335528160445392,37
719,-29.25693855434656,33
720,-30.14096761541441,41
721,-25.675980603322387,35
722,-30.456871692091227,37
723,-35.788458697497845,62
724,-23.762599223293364,38
725,-31.16581859253347,64
726,-30.34001807309687,57
727,-17.952434729610104,34
728,-18.9153177626431,29
729,-22.092932405415922,29
730,-31.016038462519646,43
731,-18.573397278785706,38
732,-16.93907686881721,31
733,-38.11471616476774,53
734,-28.894895715173334,38
735,-22.207542666699737,27
736,-30.353073166683316,66
737,-89.37786449491978,139
738,-18.612065747380257,27
739,-17.004209514707327,45
740,-20.464044891297817,55
741,-54.20551588386297,87
742,-21.134461171925068,42
743,-17.420255163684487,26
744,-15.77713792398572,48
745,-46.23711071535945,97
746,-22.03794739942532,32
747,-25.976130847775494,48
748,-37.04921350814402,83
749,-25.87798350909725,39
750,-46.69057798059657,91
751,-47.70647994428873,102
752,-29.758901305496693,53
753,-27.159249933436513,33
754,-38.12440296122804,89
755,-25.40903526544571,40
756,-25.90119863767177,50
757,-27.08020504564047,39
758,-31.36084494862007,81
759,-82.54636631533504,131
760,-23.051802910864353,39
761,-23.808327047736384,39
762,-44.359656788408756,85
763,-19.632366329431534,30
764,-68.30220599472523,117
765,-27.066302005201578,57
766,-27.244123874232173,55
767,-20.047391653060913,32
768,-18.574352820403874,55
769,-52.65451752394438,124
770,-25.38750916905701,37
771,-29.990147248841822,58
772,-33.604037603363395,55
773,-63.06691853987286,182
774,-31.137640417553484,114
775,-24.989290938246995,47
776,-23.729976873844862,34
777,-33.881442500744015,108
778,-23.57392443937715,89
779,-78.75208864035085,167
780,-23.80724737048149,38
781,-27.727046841289848,101
782,-28.09305044997018,88
783,-17.238550260663033,28
784,-27.862768552731723,68
785,-20.009018935263157,31
786,-20.214473905041814,24
787,-25.61027259938419,133
788,-23.800187041051686,51
789,-35.15614767186344,58
790,-27.720658607780933,45
791,-62.31249016197398,125
792,-14.943339749239385,28
793,-70.33644268027274,159
794,-107.01338068023324,141
795,-20.142477609217167,55
796,-16.190033450722694,32
797,-25.071925418218598,74
798,-21.926417030394077,28
799,-21.492154765874147,35
800,-22.133241578936577,34
801,-27.409727554768324,50
802,-17.87503248057328,64
803,-40.692782131489366,114
804,-29.378576327115297,45
805,-21.355556501075625,27
806,-20.446383552625775,27
807,-16.328140994533896,28
808,-30.873969765380025,49
809,-19.141249728621915,29
810,-34.5304184211418,81
811,-22.483403040096164,41
812,-33.24785787239671,63
813,-35.880120599642396,73
814,-28.724062205699738,60
815,-22.619872365146875,35
816,-33.69552669976838,58
817,-23.27440677769482,34
818,-21.921581513481215,50
819,-11.57204086985439,30
820,-24.120850209728815,36
821,-72.36386205907911,193
822,-24.141175562050194,33
823,-19.76343739722506,27
824,-18.060582716949284,40
825,-52.33744929544628,115
826,-25.5650099478662,51
827,-51.67591311689466,122
828,-24.717164147179574,45
829,-26.91255672648549,50
830,-30.298916643485427,73
831,-80.4592920942232,148
832,-17.72793203080073,25
833,-29.185107759432867,71
834,-24.2091368958354,74
835,-22.148806892335415,32
836,-21.599819724448025,27
837,-18.074733103159815,63
838,-29.047884656116366,63
839,-27.71276279911399,56
840,-22.783215700648725,26
841,-16.275520373135805,30
842,-116.30688492028276,296
843,-26.934520971029997,55
844,-33.90774389449507,72
845,-24.723896633833647,51
846,-18.901158325374126,28
847,-16.521570652723312,37
848,-37.358474634587765,55
849,-32.913236891676206,49
850,-36.40118425246328,72
851,-17.34097609296441,32
852,-39.61205738410354,91
853,-32.85582669544965,54
854,-18.47938645631075,24
855,-37.54620086890645,70
856,-25.40721195511287,44
857,-25.399244682863355,58
858,-30.270591811276972,61
859,-19.79129948792979,36
860,-25.06558360531926,38
861,-17.485486650839448,27
862,-25.14902226254344,45
863,-18.33671934530139,27
864,-16.99896688759327,51
865,-22.329063076525927,35
866,-32.19911681488156,47
867,-25.30232610553503,48
868,-17.774298161268234,28
869,-20.92544912546873,32
870,-18.128822138532996,45
871,-39.78494230192155,94
872,-20.472109600901604,23
873,-16.335867065936327,44
874,-31.01087810471654,56
875,-17.58457371406257,37
876,-12.774998610839248,28
877,-23.087423227727413,43
878,-13.21641020377865,54
879,-19.125934526324272,28
880,-31.015654628165066,53
881,-14.879437129944563,45
882,-18.56650436297059,32
883,-68.61389311496168,174
884,-20.01185854524374,46
885,-34.95334003432072,62
886,-14.73219763301313,37
887,-21.86484989710152,29
888,-27.238220819970593,43
889,-20.082982301712036,21
890,-43.87705563381314,83
891,-20.76407963037491,28
892,-29.223345811478794,50
893,-22.191593198105693,77
894,-41.672365576028824,81
895,-19.60253395885229,39
896,-25.976269531995058,63
897,-41.41569833364338,91
898,-21.280339412391186,28
899,-31.531744848936796,66
900,-27.359400716843084,49
901,-15.700865933555178,26
902,-75.72447337396443,126
903,-20.97255316376686,43
904,-18.223432833794504,38
905,-30.710468403995037,43
906,-25.61658916156739,83
907,-28.50910155661404,50
908,-19.82505044376012,27
909,-29.761874983552843,77
910,-21.781920792534947,30
911,-20.856475485488772,31
912,-39.10770982503891,66
913,-22.399031803477556,44
914,-33.900914993741026,162
915,-34.3954931688495,55
916,-33.8438535425812,69
917,-60.8927810927853,100
918,-33.70701562799513,80
919,-35.916803766041994,60
920,-41.92958403378725,85
921,-19.34192369133234,26
922,-35.12893749575596,66
923,-20.96331744454801,46
924,-18.83780325949192,30
925,-45.496123066870496,83
926,-22.309130766429007,29
927,-28.77385923266411,71
928,-25.163894879631698,71
929,-25.098328003194183,41
930,-24.469754823716357,34
931,-17.886024126783013,26
932,-28.318540358915925,43
933,-31.63082128483802,85
934,-21.85469475015998,38
935,-19.067848939448595,32
936,-38.58293598005548,90
937,-64.842483561486,170
938,-34.10887626523618,70
939,-15.692943673231639,30
940,-23.5807076767087,35
941,-31.275099063292146,63
942,-35.11072161459015,107
943,-19.175533102359623,63
944,-18.108461312949657,47
945,-86.36756345257163,143
946,-20.599913334473968,27
947,-21.056923394091427,20
948,-22.521077875047922,38
949,-60.82652932871133,100
950,-25.513365652412176,40
951,-23.767194416373968,34
952,-25.35095196403563,51
953,-47.03694452252239,87
954,-94.15942138282117,182
955,-43.213827710133046,116
956,-12.492810677736998,29
957,-48.12916500121355,116
958,-25.158515516668558,45
959,-36.91151908179745,89
960,-30.991686165332794,112
961,-23.061286362819374,58
962,-17.875799633562565,27
963,-40.190288634970784,93
964,-54.96216940449085,114
965,-23.573791421949863,36
966,-54.09565252381435,116
967,-27.724062759429216,45
968,-16.210832849144936,39
969,-18.721229444257915,23
970,-15.031562114600092,28
971,-32.74200607184321,70
972,-21.32654914353043,29
973,-26.976363088935614,47
974,-29.412518308963627,90
975,-25.177727781701833,38
976,-17.934647409245372,27
977,-54.2115172855556,107
978,-14.013703161850572,33
979,-16.746286617591977,32
980,-16.285848155617714,25
981,-21.344172544777393,32
982,-26.840133948251605,78
983,-29.976120272651315,61
984,-24.611776003614068,47
985,-25.723216434271308,78
986,-30.983861119952053,79
987,-20.15684945555404,28
988,-44.07553021609783,62
989,-31.055836582556367,46
990,-46.17553834943101,90
991,-13.479386240243912,39
992,-56.1441532401368,135
993,-31.911554044112563,48
994,-31.902710115537047,55
995,-21.680309225805104,33
996,-29.359678525477648,51
997,-13.013402871787548,35
998,-24.712490908801556,36
999,-14.293309360742569,26
1000,-19.867830201983452,40
1001,-19.05837473832071,41
1002,-18.160440057516098,43
1003,-23.31976040772861,50
1004,-24.879577733576298,43
1005,-112.86406426224858,163
1006,-15.824941478669643,27
1007,-44.56247274717316,82
1008,-16.4420046787709,35
1009,-17.54381535947323,41
1010,-16.32102736644447,24
1011,-20.944103237241507,31
1012,-33.58546441514045,53
1013,-25.82914411369711,66
1014,-20.90390275977552,52
1015,-25.100282229483128,49
1016,-17.35425317287445,30
1017,-20.45177877973765,46
1018,-52.56573576666415,115
1019,-28.03148639202118,44
1020,-16.353115586563945,48
1021,-13.702957229688764,33
1022,-25.28788690082729,59
1023,-16.648573339254654,48
1024,-31.312533502466977,49
1025,-19.703395263059065,61
1026,-28.919902810826898,46
1027,-30.097802011296153,69
1028,-14.160224419028964,24
1029,-32.3465561401099,41
1030,-22.35911920038052,40
1031,-18.230331767350435,45
1032,-44.35186396725476,103
1033,-23.485339023172855,26
1034,-29.23487971536815,60
1035,-25.34500105306506,45
1036,-51.75145222246647,108
1037,-26.40445677842945,62
1038,-14.445943780243397,24
1039,-23.82495867460966,29
1040,-23.174570724368095,33
1041,-31.244898000266403,93
1042,-19.14639549423009,74
1043,-21.838104248046875,36
1044,-19.454173997044563,180
1045,-19.63526690879371,28
1046,-26.584907745942473,59
1047,-31.299981294898316,69
1048,-17.96125710592605,32
1049,-19.03338097408414,27
1050,-16.449868130031973,41
1051,-23.64775893499609,68
1052,-34.94479941949248,51
1053,-16.97667932137847,33
1054,-20.888387851417065,23
1055,-20.06299568898976,47
1056,-37.433924512472004,105
1057,-26.2100349701941,34
1058,-17.66858373209834,23
1059,-42.78146545961499,83
1060,-16.152221342548728,39
1061,-23.545500297099352,38
1062,-19.729578809812665,33
1063,-50.74811576399952,83
1064,-23.563958785962313,50
1065,-26.68072457332164,75
1066,-36.45456484332681,84
1067,-21.113350603729486,27
1068,-12.956047657877207,34
1069,-29.52337365038693,57
