Episode,Total Reward,Termination Step
199,-107.80129980389029,189
200,-60.37364046834409,87
201,-124.52077070111409,229
202,-21.411960472818464,39
203,-56.12835291400552,70
204,-23.86678760126233,39
205,-93.03951332415454,127
206,-62.61669226177037,80
207,-75.596998742898,111
208,-22.86488733999431,38
209,-113.76039452431723,155
210,-201.34230064903386,285
211,-27.380951138678938,39
212,-70.7020631916821,124
213,-23.066984390839934,40
214,-21.948450200259686,45
215,-7.770966546842828,34
216,-4.498986631631851,43
217,-24.352732630446553,43
218,0.9052190030924976,57
219,-111.99960381136043,136
220,-72.16629679873586,88
221,-86.94078200310469,155
222,-71.22507410589606,114
223,-1.0507082743570209,36
224,-13.803778788074851,39
225,-19.804596638306975,31
226,-69.45023195375688,193
227,-6.83536333963275,50
228,-43.297727623954415,87
229,-26.29203475965187,61
230,-19.869812719523907,28
231,-55.64003457501531,68
232,-83.07621768303216,121
233,-27.87383097410202,47
234,-26.69000354409218,32
235,-23.97605881653726,47
236,-3.4256823156028986,45
237,-75.66025285050273,88
238,-14.003864239901304,26
239,-25.08297319803387,47
240,-84.4288780093193,111
241,-23.167878897860646,29
242,-29.85880478285253,60
243,-39.03188771940768,45
244,-38.62409008666873,61
245,-15.079351037740707,26
246,-6.844524657353759,36
247,-74.47390972390713,130
248,-31.43226986564696,48
249,-52.56186240375973,165
250,-66.61468269047327,120
251,-209.0556854227325,272
252,-31.18942320626229,56
253,-21.84209305420518,37
254,-47.497318014502525,77
255,-18.8383685965091,29
256,-196.3052642531693,221
257,-19.859343813732266,34
258,-184.78834135876969,215
259,-111.42184883635491,161
260,-20.298367593437433,34
261,-23.04357930459082,32
262,-26.883771814405918,48
263,-96.13994029350579,128
264,-26.825830288231373,40
265,-9.146512146748137,139
266,-87.47389292251319,154
267,-86.57526213961683,136
268,-21.4309262605384,42
269,-92.2368864826858,112
270,-17.766874190419912,23
271,-30.022565383464098,83
272,-22.224177397314634,147
273,-104.86745133483782,179
274,-97.65461122989655,116
275,-15.018175100907683,53
276,-101.0066531553748,132
277,-51.345137181226164,68
278,-34.756023993715644,81
279,-50.34896017983556,75
280,-20.137146602210123,79
281,-26.04686831496656,39
282,-58.39883380034007,84
283,-162.70173895731568,206
284,-10.417949666734785,80
285,-41.2009933879599,91
286,-29.292330959811807,71
287,-70.03559467382729,142
288,-19.75598317757249,23
289,-33.063835576642305,46
290,-78.76764743030071,98
291,-14.003391031175852,37
292,-54.797175045125186,78
293,-27.25314569938928,60
294,-15.548511870205402,28
295,-22.89770328812301,64
296,-42.54593742825091,63
297,-29.254385139793158,37
298,-89.46823971183039,149
299,-72.93154727481306,115
300,-9.661782674491405,27
301,-16.863755580037832,29
302,-15.559980235993862,40
303,-126.3920923192054,167
304,-6.912595666944981,37
305,-72.32511877291836,118
306,-61.6937587284483,68
307,-70.49209580477327,99
308,-55.443617042154074,72
309,-33.150823870208114,53
310,-50.99110232293606,62
311,-7.8944114446640015,10
312,-16.131124638020992,36
313,-77.1685077175498,96
314,-8.908874126151204,34
315,-9.844202897977084,59
316,-33.932089766603895,72
317,-20.777816988294944,32
318,-19.076293542981148,37
319,-89.74987517762929,96
320,-10.770477483049035,30
321,-14.692020525224507,27
322,-17.035791772417724,27
323,-20.79113321751356,37
324,-11.88822921202518,48
325,-97.76184626109898,145
326,-95.58512020669878,129
327,-58.40610029455274,91
328,-41.95091191329993,66
329,-25.598369927611202,48
330,-22.63913779333234,31
331,-25.439185180701315,37
332,-44.77307480853051,62
333,-53.14614756591618,92
334,-24.510345110669732,32
335,-42.73452061507851,52
336,-63.41764783958206,108
337,-36.944979361782316,60
338,-21.078293573111296,28
339,-13.385392151772976,125
340,-39.39346688706428,191
341,-14.2368718450889,42
342,-18.46521346643567,31
343,-84.58180073276162,109
344,-23.264202777296305,58
345,-55.27999572502449,87
346,-157.72087975218892,188
347,-14.747402675857302,78
348,-26.452022660523653,36
349,-13.91609780723229,54
350,-41.29738679621369,62
351,-129.93720706924796,128
352,-36.60308933723718,50
353,-63.26440709736198,99
354,-14.885434556286782,34
355,-8.11949098482728,30
356,-9.634554638992995,30
357,-129.60992598545272,181
358,-21.240440482390113,25
359,-37.463493056595325,136
360,-20.99847092293203,50
361,-22.339784692041576,49
362,-129.05774350697175,180
363,-21.897375870496035,30
364,-16.387054679449648,44
365,-21.208787441253662,22
366,-85.34474087040871,221
367,-125.97208830737509,152
368,-71.61101410258561,120
369,-19.396685392130166,24
370,-28.275297954678535,31
371,-28.445633359835483,37
372,-65.92950961738825,81
373,-231.45680518820882,301
374,-38.93483959604055,53
375,-25.450012614950538,34
376,-8.446870220825076,27
377,-27.090256609022617,33
378,-29.173370871227235,48
379,-131.25932679371908,176
380,-15.956201266497374,31
381,-33.48607173934579,47
382,-19.936442209407687,41
383,-19.13510342594236,60
384,-16.924880407750607,28
385,-21.810893399640918,29
386,-17.646492026746273,26
387,-55.08961443044245,77
388,-114.08112784754485,140
389,-11.666093543171883,8
390,-48.56126319523901,101
391,-3.3892340920865536,37
392,-28.20889964606613,51
393,-30.065624504350126,41
394,-18.60674266051501,34
395,-93.88988621765748,120
396,-18.043845768086612,26
397,-122.29205701360479,202
398,-75.53446032106876,96
399,-37.76418333314359,64
400,-62.33348677866161,110
401,-25.60325445444323,46
402,-197.7135845812154,277
403,-113.1015824303031,126
404,-63.56070447829552,102
405,-25.591857060790062,38
406,-38.216657765209675,54
407,-22.328991681337357,28
408,-43.184389125555754,97
409,-36.36657630559057,72
410,-27.099926732480526,43
411,-49.97413820121437,73
412,-84.41293602436781,102
413,-5.084971349220723,42
414,-49.51162234414369,88
415,-19.13202976807952,61
416,-121.11888211965561,162
417,-159.1999165858142,188
418,-12.404194358736277,26
419,-33.99562828801572,66
420,-51.8728686356917,67
421,-35.579670798033476,38
422,-40.51470626145601,96
423,-22.300022911280394,40
424,-27.073296231217682,51
425,0.35255331866210327,32
426,-62.722693203017116,99
427,-31.43470294214785,57
428,-30.506220798939466,63
429,-56.628991140984,96
430,-20.204862982500345,52
431,-9.61258963868022,29
432,-33.808657793328166,53
433,-107.86207434115931,138
434,-15.858869668096304,34
435,-117.55881314724684,218
436,-15.085560943931341,40
437,-17.3567902892828,69
438,-193.361119331792,283
439,-35.459394108562265,69
440,-7.508104968816042,25
441,-59.91911449190229,76
442,-15.7158498223871,26
443,-17.76436797529459,26
444,-56.15675646439195,106
445,-21.092594269197434,84
446,-6.489613905549049,25
447,-14.114536382257938,38
448,-9.558988193050027,35
449,-61.13207867741585,74
450,-19.727980814874172,31
451,-10.934899346961174,39
452,-74.11391047830693,102
453,-66.13819433399476,90
454,-62.977100661955774,98
455,-18.634967053309083,21
456,-52.23018792271614,73
457,-21.47122795879841,26
458,-17.711987290531397,35
459,-15.427057663910091,31
460,-18.362436152994633,32
461,-75.4477739688009,112
462,-17.013688505394384,27
463,-45.6317377705127,68
464,-27.27896334603429,34
465,-30.912599866394885,56
466,-20.457237901515327,30
467,-24.88153504487127,48
468,-118.52195565309376,144
469,-23.04083325911779,33
470,2.0973466988652945,44
471,-77.65708975866437,111
472,-199.23524485900998,250
473,-93.93537416681647,132
474,-17.133714423514903,40
475,-6.53896863758564,41
476,-48.96116997296485,71
477,-13.48070642084349,26
478,-43.60225010663271,61
479,-30.903755260675098,62
480,-13.678135121241212,105
481,-12.373133171349764,40
482,-22.40378967113793,31
483,-21.47979760169983,37
484,-14.085856476798654,88
485,-14.024705287069082,34
486,-6.081222426146269,34
487,-16.74735651910305,56
488,-52.210742458701134,80
489,-17.53220734745264,30
490,-16.418464286252856,28
491,-27.48619057238102,53
492,-61.68246246711351,99
493,-146.03223078031442,193
494,-48.51269233971834,74
495,-204.58086943626404,258
496,-8.381295546889305,39
497,-13.861520610882508,41
498,-9.328237421810627,28
499,-0.2885681539773941,26
500,-29.63500389829278,64
501,-35.90132263605483,60
502,-34.276777779101394,141
503,-109.60374732129276,150
504,-7.0874275650130585,34
505,-21.879832653328776,30
506,-23.793488316237926,40
507,-54.53739839058835,98
508,-4.122466087341309,42
509,-82.31503729755059,132
510,7.188651965465397,60
511,-21.50996614061296,47
512,-10.020354345440865,48
513,-148.9688243260607,222
514,-24.26042825076729,46
515,-35.37087288778275,52
516,-73.44249233510345,127
517,-18.674180425005034,88
518,-17.451001537032425,56
519,-19.385765539482236,20
520,-11.993420134298503,56
521,-19.686085522174835,31
522,-112.22755898348987,152
523,-29.676665460690856,124
524,4.651277935132384,44
525,-48.684948317706585,57
526,-27.88951408583671,44
527,-31.361722061410546,68
528,-21.292814465239644,35
529,-19.547003335901536,35
530,-36.307225573807955,53
531,-4.820680070668459,36
532,-24.501271598041058,49
533,-203.2056111842394,301
534,-17.511857487261295,43
535,-72.70907300058752,108
536,-12.721421230817214,41
537,-17.312530471477658,27
538,-9.508375775068998,29
539,-20.470084451138973,34
540,-28.053944505751133,45
541,-57.471273029688746,90
542,-20.545965801924467,28
543,-21.749603746458888,45
544,-89.57910902611911,255
545,-25.10574128339067,47
546,-1.9424861259758472,79
547,-27.23506148904562,41
548,-9.55880587050342,28
549,-22.46018648147583,46
550,-49.06102963909507,72
551,-84.04424936650321,128
552,-25.891679720021784,44
553,-1.7947222590446472,31
554,-21.535519764758646,33
555,0.0068871136754751205,30
556,-33.99842230416834,50
557,-18.2004574398743,84
558,2.042415512725711,43
559,-26.130283458624035,40
560,-32.95194207224995,52
561,-128.82955106720328,149
562,-34.93914607173065,69
563,-4.288889255141839,68
564,-89.51893010167987,187
565,-20.005781952291727,29
566,-10.529377307742834,44
567,-55.76096064783633,83
568,-12.081528068520129,122
569,0.04058449622243643,41
570,-22.03894957830198,37
571,-23.258960269391537,39
572,-22.01084278523922,61
573,-80.66661973460577,110
574,-69.08412561472505,99
575,-45.16040367400274,62
576,-7.783759690821171,35
577,-251.92052214685827,275
578,-15.125698134303093,38
579,-144.58594935759902,179
580,-100.93655720725656,124
581,-7.172304805368185,37
582,-36.045434568077326,56
583,-70.57725293934345,101
584,-71.69924765988253,98
585,-142.28030445240438,186
586,0.7041021976619959,46
587,-127.58399500045925,164
588,-69.75792943499982,97
589,-155.3969325721264,205
590,-47.25682815723121,96
591,-9.429980657063425,25
592,-34.11489453911781,52
593,-18.650424459192436,34
594,-12.058761673979461,71
595,-214.04998228838667,288
596,-65.31386537477374,99
597,-0.3897405283059925,88
598,-28.43988718651235,86
599,-40.83089414428105,107
600,-63.390481270849705,87
601,-18.719463088549674,28
602,-6.637659262865782,28
603,-15.152311747311614,48
604,-15.14401251077652,32
605,-9.491336597129703,27
606,-38.194444889202714,104
607,-8.579712856560946,29
608,-37.01249526999891,62
609,-15.69755991268903,27
610,-44.18483854457736,61
611,-55.89742249820847,110
612,-71.7931650574319,87
613,-12.014735544100404,48
614,-78.70654228422791,110
615,-104.89765623770654,132
616,-71.79432537313551,108
617,-55.041984603740275,131
618,-111.3543894153845,190
619,-19.584023479139432,77
620,-15.772236683715164,28
621,-74.31938784662634,123
622,-6.351505171507597,69
623,-19.49252127110958,39
624,-68.37912617437541,96
625,-38.453215999528766,43
626,-63.23255906812847,91
627,-11.064731950871646,41
628,-14.523526415228844,35
629,-29.643157060723752,47
630,-15.782857866026461,36
631,-75.53479824960232,153
632,-102.9729275861755,138
633,-18.827492713928223,58
634,-16.23025773698464,20
635,-88.61340398713946,124
636,-20.992994617670774,23
637,-37.522968291305006,58
638,-67.34746198076755,92
639,-92.86825835518539,103
640,-4.5245410073548555,38
641,-101.57824639277533,175
642,-67.38357511162758,131
643,-16.3865926861763,52
644,-30.888964666053653,54
645,-22.091323875822127,32
646,-15.702473634853959,32
647,-9.867436374537647,44
648,-3.329925797879696,29
649,-2.7218398228287697,30
650,-94.51110085472465,129
651,-156.76928681135178,191
652,-39.2175838816911,51
653,-13.155575212556869,30
654,-97.2554122665897,168
655,9.313451039488427,101
656,-23.453627231996506,47
657,-74.6714755948633,97
658,-22.730417598038912,37
659,-23.044166792184114,32
660,-16.198248482309282,50
661,-37.371035216376185,85
662,-42.979073422029614,53
663,-56.01397056877613,113
664,-35.97545047476888,54
665,-94.26154436171055,115
666,-28.130983845796436,102
667,-55.13406718149781,91
668,-69.41661416226998,127
669,-199.9588195795659,266
670,-4.009434477426112,47
671,-30.631731443107128,57
672,-5.003911859355867,59
673,-37.53592826798558,92
674,-31.53445775154978,41
675,-16.716200591996312,42
676,-16.72723467834294,80
677,-10.219807061832398,159
678,-11.625527411699295,38
679,-14.27290203422308,39
680,-116.89330008847173,172
681,-48.16914633568376,72
682,-14.61719386279583,23
683,7.179738676175475,43
684,-1.890167004428804,41
685,-22.916273180395365,34
686,-64.20348282530904,71
687,-28.121271777898073,34
688,-7.887777645140886,26
689,0.16259578242897987,37
690,-32.00234080187511,55
691,-32.93703186325729,59
692,-5.923503418569453,37
693,-12.483172178268433,34
694,-3.752312713768333,95
695,-91.37090124003589,113
696,-50.83439976349473,84
697,-11.454485124442726,33
698,-108.1225940156728,153
699,-71.88139622658491,92
700,-5.65778821404092,47
701,-26.227878972887993,39
702,-18.596068687736988,39
703,-31.174878949299455,38
704,-36.02735379594378,50
705,-10.947327920235693,66
706,0.877614164724946,54
707,-12.646864228416234,32
708,-18.563357396051288,40
709,-120.72250562103,170
710,-138.12946860014927,193
711,-40.13993866741657,47
712,-26.542065147776157,66
713,-17.883034134283662,62
714,-10.67791211232543,43
715,-138.41135583724827,218
716,-10.355761140584946,29
717,-17.317896240390837,41
718,-83.8353061878588,179
719,-51.899794302880764,61
720,-65.56123556382954,98
721,-4.34814724046737,34
722,-67.42228494860683,185
723,-11.971050409600139,68
724,-62.22012475365773,120
725,-63.16505390009843,73
726,-36.33288416545838,67
727,-10.743652015924454,30
728,-4.73916741181165,32
729,-78.46030655503273,129
730,-15.469280921854079,31
731,-25.787311316060368,86
732,-70.24730645841919,106
733,-43.82190570374951,67
734,-29.76106996065937,78
735,-38.152373284101486,48
736,-15.177368220873177,38
737,-11.949774346780032,36
738,-21.578621356515214,73
739,-10.46275192196481,31
740,5.016235848888755,51
741,-16.486065285280347,27
742,-44.93690058961511,88
743,-39.19583809748292,64
744,-14.050811207853258,111
745,-93.82054556161165,130
746,-18.61750447563827,47
747,-14.994519252330065,35
748,-37.83651544665918,55
749,-3.144424069672823,35
750,-19.377390906214714,33
751,-24.67482095770538,78
752,-33.61270022019744,71
753,-94.71106968820095,123
754,-5.664319703355432,33
755,-40.12555159628391,55
756,-15.467316604685038,36
757,-19.14126281812787,28
758,-127.65174124017358,179
759,-20.87252917792648,31
760,-39.080791652202606,55
761,-59.12856937199831,127
762,-48.120712116360664,70
763,-85.93508726544678,130
764,-2.8111108150333166,122
765,-74.80843918462051,116
766,-5.0141139284241945,32
767,-84.51647507958114,122
768,-116.6181484630215,188
769,-13.259596526622772,39
770,-16.12005354417488,77
771,-157.15020999778062,195
772,-21.12164470180869,62
773,-102.94895800482482,128
774,-5.83038110146299,153
775,-13.005649462342262,44
776,-32.153036907315254,42
777,-11.578301034867764,31
778,-59.495784386992455,84
779,-6.565996031276882,32
780,-35.78288769442588,76
781,0.6539982327958569,50
782,-16.348043544217944,30
783,-136.96778063476086,166
784,-74.55550906062126,94
785,-17.36365229729563,31
786,-68.5206048078835,108
787,-1.590678982436657,36
788,-38.1053799726069,68
789,-18.470000283472473,31
790,-49.5256837453926,127
791,-28.842788523063064,54
792,-29.470904580317438,67
793,-32.87835033237934,53
794,5.62423257381306,49
795,-44.598287887405604,60
796,-25.105224512517452,52
797,-25.460329432040453,33
798,-7.087038213387132,28
799,-14.259376785252243,53
800,-13.462401606142521,50
801,-76.90809895377606,164
802,-36.52889418974519,66
803,-14.949204787611961,26
804,-6.087545696645975,58
805,-15.160851976834238,35
806,-8.585003771819174,30
807,-4.627524458570406,40
808,-19.577612355351448,44
809,-8.485182087868452,32
810,-29.10042412392795,63
811,-19.95710165053606,43
812,-53.37494677864015,75
813,-8.798954965081066,35
814,-107.91157832928002,168
815,-95.40125196799636,142
816,-34.414103124290705,63
817,-37.336137348785996,62
818,-76.23844008805463,100
819,-13.059330466436222,84
820,-55.90724085556576,102
821,-14.708340780809522,35
822,-25.436223704367876,46
823,-23.314037586562335,43
824,-22.163654576055706,38
825,-30.714957998134196,51
826,-86.99886167468503,130
827,-17.152536142617464,44
828,-48.96588198305108,74
829,-16.1673476761207,57
830,-62.43327818065882,77
831,-54.98709603585303,82
832,-6.945705693215132,40
833,-7.815627243369818,32
834,-89.36133211478591,123
835,-15.310158230786328,29
836,-31.489120598882437,46
837,-5.990523615851998,28
838,-30.539534525945783,61
839,-30.434697180986404,42
840,-15.483690145425498,26
841,-8.93077942263335,35
842,-22.003038607072085,64
843,-80.49311220739037,122
844,-32.21996412053704,63
845,-29.964697601739317,85
846,-20.444728523492813,23
847,-90.152079410851,144
848,-25.298650793731213,42
849,-3.896955228410661,45
850,-24.875293420627713,41
851,-7.23661492485553,35
852,-21.294735740870237,55
853,-1.8995635509490967,38
854,-11.124362332746387,47
855,-82.92414191551507,119
856,-14.417278178967535,54
857,-27.662663499824703,41
858,-9.618458702927455,25
859,-51.53963132575154,93
860,-36.67769732745364,88
861,-60.05968536995351,146
862,-45.1777673214674,55
863,-21.228890884667635,47
864,-41.72604537010193,71
865,-18.45488765090704,38
866,-20.885234465356916,37
867,-25.319361926522106,35
868,-106.58881832659245,147
869,-14.87793586961925,28
870,-18.34353306144476,20
871,-14.931508854962885,56
872,-21.585377871990204,39
873,-87.12823361158371,125
874,5.590408254356589,84
875,-18.843108624918386,77
876,-22.63688613846898,39
877,-42.20405492372811,79
878,-16.408953826408833,66
879,-32.10040056332946,54
880,-51.570761426351964,69
881,-14.402299083769321,31
882,-59.038636648096144,90
883,-24.069097927305847,51
884,-18.66272597470379,30
885,-50.80937932059169,64
886,-18.397781567648053,28
887,-22.217171037569642,36
888,-14.378851685672998,37
889,-13.018693313002586,42
890,-9.993361645378172,33
891,-7.1181739792227745,27
892,3.81122890021652,98
893,-29.679680057102814,50
894,-43.558692034333944,65
895,-40.635037465486676,60
896,-17.65264631062746,42
897,-28.743980624713004,31
898,1.4089914630167186,68
899,-9.391904056072235,58
900,-9.101270461454988,36
901,-32.95921012759209,54
902,-18.500796630221885,66
903,-22.816141767427325,32
904,-22.2407560441643,34
905,-6.401313950307667,67
906,-222.07456513494253,271
907,-43.04543503560126,53
908,-13.235228635370731,28
909,-8.957447873428464,54
910,-34.38769861217588,93
911,-11.228865900076926,43
912,-35.244829731062055,51
913,-18.465188395231962,36
914,-16.597597224637866,39
915,-20.430495051899925,35
916,-33.409914452116936,58
917,-80.69387310929596,122
918,-17.246310180053115,43
919,-16.971543265506625,31
920,-126.74950125068426,168
921,-1.5866951644420624,65
922,-8.860263541340828,32
923,-78.24602106027305,93
924,-6.95735451951623,42
925,-13.061983272433281,34
926,-22.681651696097106,42
927,-23.618466706946492,26
928,-52.869253896642476,99
929,-6.183911656960845,27
930,-20.31511041894555,52
931,-28.71065786294639,51
932,-121.53874072199687,146
933,-17.056591330096126,33
934,-65.80357097275555,109
935,-24.527573483996093,47
936,-66.50308006769046,129
937,-35.40245231240988,52
938,-15.809161242097616,23
939,-71.50971009209752,115
940,-7.586486451284145,131
941,-38.74176181061193,155
942,-17.081457000225782,37
943,1.4711432472686283,47
944,-20.62743578851223,28
945,-52.40155005187262,80
946,-26.359874330228195,36
947,-26.682641971856356,49
948,-153.40543915727176,220
949,-3.5187229986768216,39
950,-50.904194138012826,86
951,-8.736710396129638,76
952,-97.77368059847504,117
953,-9.58894160867203,27
954,-28.413681372534484,79
955,-32.80633094161749,43
956,-33.098742791684344,58
957,-28.434561874717474,40
958,-10.907798944041133,35
959,-11.190970576135442,56
960,-15.310349027160555,93
961,-27.28968670964241,44
962,-3.012068036943674,29
963,-93.24363035708666,131
964,-27.238730157725513,45
965,-10.513843220192939,32
966,-11.813017032807693,30
967,-14.535901354509406,49
968,-16.06259846314788,43
969,-49.131876308470964,94
970,-34.34092145785689,46
971,-16.468308370560408,33
972,-18.874856166541576,37
973,-11.324743200093508,31
974,-44.294180139899254,65
975,1.9441007757559419,96
976,-45.77873616665602,124
977,-30.540689572691917,53
978,-99.00377760082483,150
979,-90.63026301003993,105
980,-6.558454154059291,36
981,-43.89124418050051,62
982,-19.303354874515207,33
983,-23.798802395234816,64
984,-42.85339449766252,91
985,-56.18846748024225,122
986,3.8955966774374247,59
987,-17.75721125304699,25
988,-73.85799966752529,87
989,-122.73913488723338,160
990,-39.93774750083685,56
991,-20.858492959290743,54
992,-0.38234808342531323,36
993,-30.913836918771267,48
994,-6.883964736945927,127
995,1.5641693752259016,38
996,-27.836217287927866,50
997,-24.3769143037498,46
998,7.2837185602402315,84
999,-23.791011861991137,44
1000,-14.626633666455746,30
1001,-18.684509709943086,46
1002,-27.42114995792508,39
1003,-6.896991808433086,47
1004,-24.113402733579278,49
1005,-20.2539469525218,33
1006,-8.211154457181692,46
1007,-21.066963211400434,82
1008,-45.937071695923805,66
1009,-31.794872848549858,86
1010,-22.368548579048365,39
1011,-26.941310692578554,72
1012,-27.82343489304185,106
1013,-49.47652710042894,94
1014,-24.722745444625616,60
1015,-27.015687573701143,52
1016,-35.57276050793007,39
1017,-14.163278927095234,43
1018,-24.384051395580173,51
1019,-19.475067876279354,37
1020,-29.409238833468407,54
1021,-0.6922806082293391,60
1022,-9.436425851774402,30
1023,-46.301575070247054,64
1024,-23.03813579911366,52
1025,-26.94391000410542,61
1026,-48.30566965043545,66
1027,-23.581880730111152,33
1028,-4.866441335063428,32
1029,-18.799794094637036,46
1030,-14.548936421982944,47
1031,-129.0895561054349,186
1032,-19.194015888497233,45
1033,-73.76386540965177,148
1034,-21.432941199745983,63
1035,-17.350653977831826,46
1036,-13.72579575330019,45
1037,-17.170310988090932,31
1038,0.5173682076856494,44
1039,-14.081141817383468,52
1040,0.7262218073010445,36
1041,-32.00947855785489,65
1042,-109.54607255291194,162
1043,-0.9574749544262886,31
1044,-23.24199239164591,37
1045,-200.0324616287835,279
1046,-29.033689472824335,64
1047,-5.961861155927181,30
1048,-10.07269860431552,39
1049,-20.36828926135786,48
1050,-17.52631754335016,38
1051,-13.089075837284327,42
1052,-51.38917211815715,67
1053,-59.868358343839645,90
1054,-15.795470161829144,160
1055,-84.57153143547475,132
1056,-42.50835019629449,87
1057,-91.26765910768881,144
1058,-17.18374044750817,98
1059,-12.132851692847908,43
1060,-59.91782296728343,75
1061,1.5171674804296345,64
1062,-64.57406551763415,98
1063,-38.10285576060414,55
1064,-21.754332654178143,49
1065,-34.96185138821602,49
1066,-2.185507031157613,38
1067,-20.32054570154287,87
1068,-22.933398476801813,52
