Episode,Total Reward,Termination Step
360,-37.325138092041016,16
361,-45.143489837646484,47
362,-48.365989685058594,26
363,-22.74059295654297,41
364,-53.03835678100586,31
365,-43.22568130493164,52
366,-47.17924499511719,34
367,-29.01782989501953,56
368,-44.99128723144531,11
369,-78.4780044555664,30
370,-81.6319808959961,64
371,-21.96072769165039,43
372,-46.12067794799805,32
373,-30.692546844482422,57
374,-49.618499755859375,84
375,-50.295345306396484,48
376,-32.62078094482422,45
377,-62.56190872192383,80
378,-43.19033432006836,29
379,-38.07089614868164,24
380,-43.90882873535156,7
381,-13.52252197265625,48
382,-37.473045349121094,18
383,-44.593406677246094,14
384,-50.75536346435547,33
385,-47.968936920166016,33
386,-31.50934410095215,36
387,-8.326316833496094,60
388,-24.46824073791504,47
389,-42.3113899230957,9
390,-40.76896667480469,23
391,-41.7754020690918,21
392,4.450855255126953,74
393,-61.75482177734375,163
394,-25.226856231689453,57
395,-28.194189071655273,50
396,-33.61122512817383,22
397,-51.116737365722656,94
398,-27.15764808654785,38
399,-32.51866912841797,28
400,-27.98556900024414,113
401,-91.60868835449219,76
402,-49.263240814208984,41
403,-62.013450622558594,75
404,-29.214914321899414,33
405,-33.589473724365234,43
406,-43.109580993652344,21
407,-18.66592025756836,45
408,-38.43500518798828,17
409,-10.425670623779297,80
410,-38.1971435546875,23
411,-27.713838577270508,24
412,-57.09765625,43
413,-42.28369140625,12
414,-49.581092834472656,31
415,-38.108726501464844,19
416,-42.505550384521484,9
417,-46.47496032714844,35
418,-34.868900299072266,19
419,-17.547733306884766,43
420,-56.1207389831543,69
421,-44.412620544433594,9
422,-53.74903106689453,54
423,-44.58169174194336,10
424,-32.07706069946289,28
425,-21.580177307128906,28
426,-46.72106170654297,32
427,-29.674518585205078,30
428,-37.58893966674805,23
429,-33.28865051269531,49
430,-52.786434173583984,49
431,-39.967559814453125,20
432,-22.157560348510742,70
433,-74.96705627441406,52
434,-31.810592651367188,36
435,-62.223793029785156,87
436,-53.008514404296875,45
437,-46.95774841308594,28
438,-49.0138053894043,39
439,-55.72692108154297,91
440,-34.34518051147461,68
441,-41.13960647583008,11
442,-43.25489807128906,63
443,-75.41127014160156,118
444,-45.757102966308594,25
445,-29.95503807067871,47
446,-29.888151168823242,40
447,-22.490446090698242,44
448,-37.94758605957031,19
449,-77.14505004882812,65
450,-166.16456604003906,203
451,-35.912879943847656,33
452,-34.23227310180664,37
453,-10.424564361572266,83
454,-51.75994110107422,46
455,-36.11240768432617,16
456,-46.22362518310547,12
457,-52.380760192871094,49
458,-38.627708435058594,37
459,-60.673362731933594,97
460,-33.907432556152344,38
461,-42.623863220214844,13
462,-27.1151065826416,31
463,-49.157432556152344,35
464,-24.375961303710938,28
465,-45.60032272338867,34
466,-35.994991302490234,21
467,-47.64591979980469,64
468,-31.414894104003906,67
469,-79.79537963867188,42
470,-47.937564849853516,51
471,-37.26270294189453,38
472,-42.12635040283203,30
473,-36.460777282714844,26
474,-39.71649932861328,20
475,-54.51906967163086,40
476,-40.891448974609375,26
477,-42.507591247558594,35
478,-44.94929122924805,37
479,-18.222448348999023,66
480,-37.421791076660156,22
481,-40.6417121887207,18
482,-28.338037490844727,61
483,-31.340469360351562,51
484,-27.90428924560547,73
485,-42.7570915222168,34
486,-38.15011215209961,89
487,-29.49958038330078,36
488,-53.96388244628906,79
489,-36.72612762451172,63
490,-39.560123443603516,31
491,-48.65585708618164,46
492,-33.15989685058594,30
493,-40.00303268432617,20
494,-94.74493408203125,46
495,-33.777732849121094,80
496,-40.874473571777344,15
497,-19.785226821899414,72
498,-6.122783660888672,86
499,-33.55305862426758,24
500,-66.49519348144531,59
501,-45.51795196533203,8
502,-31.8566951751709,69
503,-56.15640640258789,100
504,-27.024761199951172,31
505,-19.710256576538086,43
506,-23.89910316467285,77
507,-36.112205505371094,23
508,-50.48090744018555,79
509,-25.028846740722656,27
510,-48.02462387084961,36
511,-14.991111755371094,84
512,-52.33645248413086,45
513,-40.73757553100586,23
514,-50.35988998413086,34
515,-45.057273864746094,11
516,-30.73833465576172,38
517,-46.098487854003906,34
518,-33.87419891357422,42
519,-40.05767059326172,31
520,-15.261070251464844,71
521,-46.60814666748047,42
522,-51.13694763183594,50
523,-49.92200469970703,44
524,-30.098892211914062,101
525,-47.163963317871094,37
526,-81.57189178466797,166
527,-32.86885452270508,36
528,-64.83749389648438,82
529,-41.54764938354492,35
530,-42.277671813964844,18
531,-39.79669952392578,26
532,-63.08089065551758,63
533,-32.31341552734375,54
534,-38.646705627441406,24
535,-49.453365325927734,45
536,-35.37944793701172,28
537,-122.7803726196289,76
538,-42.1734504699707,40
539,-11.424163818359375,62
540,-48.25778579711914,31
541,-39.15128707885742,26
542,-21.44296646118164,84
543,-42.73603820800781,15
544,-40.14544677734375,27
545,-41.977909088134766,40
546,-45.52128601074219,31
547,-41.97068786621094,37
548,-43.723419189453125,32
549,-49.0818977355957,26
550,-35.694114685058594,30
551,-46.08236312866211,52
552,-188.48092651367188,151
553,-37.10328674316406,33
554,-43.73346710205078,13
555,-33.806034088134766,36
556,-46.56537628173828,30
557,-55.91855239868164,68
558,-39.27629852294922,16
559,-42.041358947753906,19
560,-35.597408294677734,34
561,-88.6761474609375,94
562,-115.15752410888672,107
563,-38.196590423583984,56
564,-56.35594940185547,48
565,-35.523231506347656,25
566,-36.56110763549805,68
567,-21.54926109313965,42
568,-50.756507873535156,25
569,-26.895750045776367,86
570,-36.1457405090332,46
571,-33.97169494628906,40
572,-31.766544342041016,36
573,23.450977325439453,121
574,-62.4822883605957,50
575,-41.747772216796875,33
576,-17.157472610473633,30
577,8.13320541381836,139
578,-47.59867858886719,82
579,-40.199214935302734,16
580,-26.45773696899414,53
581,-42.451377868652344,24
582,-31.47311782836914,40
583,-68.70819854736328,70
584,-13.478569030761719,70
585,-28.4865665435791,63
586,-35.06159591674805,91
587,-54.25384521484375,56
588,-55.60627746582031,32
589,-30.728776931762695,44
590,-61.049476623535156,46
591,-33.420257568359375,25
592,-41.37559509277344,17
593,-26.83507537841797,22
594,-83.95892333984375,62
595,-31.23978614807129,74
596,-37.29593276977539,88
597,-17.469913482666016,67
598,-38.16541290283203,31
599,-30.976696014404297,50
600,-46.27566909790039,71
601,-50.74440383911133,62
602,-1.2553253173828125,57
603,-43.98405075073242,36
604,-45.39056396484375,83
605,-52.336181640625,50
606,-21.895248413085938,72
607,4.700466156005859,124
608,-22.643539428710938,148
609,-27.115646362304688,46
610,-39.62953186035156,18
611,-54.054012298583984,37
612,-55.94520950317383,38
613,-38.70156478881836,18
614,-55.274208068847656,101
615,-2.4325523376464844,62
616,-21.480283737182617,85
617,-44.412742614746094,30
618,-59.803688049316406,56
619,-43.03340148925781,49
620,-49.229331970214844,28
621,-53.290916442871094,43
622,-59.51002502441406,46
623,-39.05706024169922,58
624,-47.50129699707031,201
625,-32.24468231201172,59
626,-50.6290283203125,36
627,-64.95682525634766,64
628,-106.66470336914062,213
629,-41.68536376953125,29
630,-25.388587951660156,46
631,-35.11421585083008,38
632,-49.0555534362793,36
633,-55.50996780395508,43
634,-29.007368087768555,23
635,-64.51866149902344,62
636,-46.63388442993164,42
637,-30.064664840698242,22
638,-26.762107849121094,52
639,-35.300682067871094,74
640,-41.537269592285156,15
641,-40.80601501464844,51
642,-33.82917022705078,23
643,-28.997163772583008,17
644,-45.914276123046875,48
645,-48.22124099731445,30
646,-55.678009033203125,44
647,-48.38470458984375,51
648,-40.56557083129883,31
649,-52.2255744934082,53
650,-43.27914810180664,15
651,-37.40764617919922,65
652,-41.78231430053711,23
653,-48.84234619140625,55
654,-25.81690788269043,41
655,-49.01260757446289,34
656,-44.19920349121094,31
657,-46.549556732177734,53
658,-74.42657470703125,136
659,-44.29817581176758,28
660,-34.02309036254883,35
661,-47.6402587890625,57
662,-75.114990234375,53
663,-53.23774719238281,44
664,-59.41742706298828,91
665,-34.20075225830078,60
666,-40.739158630371094,51
667,-43.43346405029297,30
668,-44.04756164550781,10
669,-42.14842224121094,39
670,-34.827972412109375,37
671,-46.195457458496094,30
672,-4.148044586181641,168
673,-27.69063949584961,68
674,-44.98329544067383,101
675,-6.426662445068359,94
676,-40.499855041503906,178
677,-30.389314651489258,44
678,-33.92374038696289,71
679,-44.31308364868164,74
680,-38.982582092285156,13
681,-63.15412902832031,51
682,-48.07868957519531,42
683,-24.38883399963379,120
684,-33.72400665283203,57
685,-32.09947967529297,38
686,-46.30706024169922,33
687,-42.562904357910156,31
688,-60.402122497558594,41
689,-5.713020324707031,102
690,-25.724903106689453,71
691,-80.06233215332031,105
692,-28.94003677368164,63
693,-40.69551086425781,46
694,-34.17243957519531,34
695,-46.54430389404297,45
696,-41.069908142089844,77
697,-56.61101531982422,92
698,-40.790435791015625,30
699,-63.68819046020508,57
700,-35.52088165283203,39
701,-44.6959228515625,37
702,-74.18888092041016,61
703,-32.071311950683594,37
704,-20.132747650146484,79
705,-47.9001350402832,32
706,-48.1464729309082,26
707,-49.34096908569336,44
708,-35.27532958984375,46
709,-34.09149169921875,42
710,-60.156982421875,72
711,-39.74309539794922,28
712,-9.28371810913086,52
713,-42.76771926879883,59
714,-83.36636352539062,66
715,-40.94939422607422,27
716,-18.312257766723633,62
717,-51.52214431762695,45
718,-36.16242980957031,23
719,-40.538116455078125,24
720,-46.94632339477539,33
721,-44.025611877441406,93
722,-42.3045768737793,18
723,-0.8772201538085938,73
724,-25.958980560302734,31
725,-26.91957664489746,59
726,-49.611324310302734,36
727,14.49399185180664,67
728,-54.57688522338867,100
729,-36.568321228027344,26
730,-43.1527099609375,40
731,-53.13047790527344,102
732,-36.09046936035156,19
733,-34.9931755065918,35
734,-38.65033721923828,25
735,-45.832637786865234,41
736,-45.13611602783203,71
737,-45.89158248901367,62
738,-44.751312255859375,44
739,-9.2130126953125,123
740,-38.973106384277344,22
741,-46.635047912597656,88
742,-44.71757125854492,29
743,-82.8621826171875,100
744,-54.86479187011719,44
745,-74.86578369140625,63
746,-67.88867950439453,78
747,-46.81892013549805,38
748,-31.266969680786133,31
749,-43.654571533203125,40
750,-18.895647048950195,109
751,-13.087352752685547,72
752,-81.4024658203125,62
753,-35.67774200439453,59
754,-54.67632293701172,22
755,-32.76043701171875,35
756,-3.073810577392578,131
757,-43.10914993286133,20
758,-32.184635162353516,42
759,-29.379514694213867,30
760,-30.435340881347656,35
761,-33.510215759277344,42
762,-16.455516815185547,45
763,-49.52478790283203,125
764,-47.20063018798828,38
765,-51.06097412109375,36
766,-42.195411682128906,15
767,-42.84178161621094,133
768,-40.672332763671875,23
769,-51.347774505615234,48
770,-38.525001525878906,35
771,-33.95546340942383,35
772,-27.984107971191406,51
773,-48.49079132080078,71
774,-6.384906768798828,101
775,-38.960479736328125,31
776,-37.35108184814453,54
777,-30.52570152282715,66
778,-44.33298110961914,39
779,-119.00175476074219,104
780,-51.11784744262695,28
781,-35.285518646240234,29
782,-3.919830322265625,94
783,-36.34199142456055,19
784,-34.9504280090332,51
785,-40.334571838378906,46
786,-41.34260559082031,25
787,-41.36198425292969,89
788,-13.547260284423828,53
789,-78.27496337890625,63
790,-44.11214065551758,193
791,-46.06826400756836,69
792,-39.771453857421875,18
793,-42.65799331665039,12
794,-26.179006576538086,93
795,-39.818885803222656,23
796,-9.741104125976562,62
797,21.16122055053711,95
798,-48.760032653808594,57
799,-15.454486846923828,89
800,-35.11621856689453,61
801,-37.84918975830078,43
802,-60.59910583496094,90
803,-51.76252365112305,30
804,-106.07225036621094,90
805,-36.77604675292969,29
806,-74.2650375366211,91
807,-45.911407470703125,10
808,-37.03483200073242,40
809,-63.7642822265625,69
810,-28.236473083496094,47
811,-36.5156135559082,26
812,-16.308326721191406,57
813,-48.58599090576172,49
814,-32.621036529541016,25
815,-47.833984375,38
816,-64.31211853027344,63
817,-30.657075881958008,75
818,-48.79206466674805,102
819,-26.078935623168945,50
820,-59.814918518066406,59
821,-58.37604904174805,49
822,-36.72829818725586,29
823,-46.029052734375,38
824,-41.28279113769531,22
825,-58.37500762939453,50
826,-38.935951232910156,16
827,-41.18946075439453,37
828,-51.89647674560547,32
829,-45.64530944824219,38
830,-27.58079719543457,33
831,-46.21440505981445,41
832,-26.197736740112305,31
833,-32.9405632019043,32
834,-32.71855163574219,32
835,-15.120861053466797,82
836,-32.51262664794922,16
837,-79.56527709960938,59
838,-52.62968063354492,40
839,-33.524681091308594,60
840,-36.744327545166016,60
841,-18.644346237182617,125
842,-29.03159523010254,78
843,-36.86616516113281,48
844,-85.30345153808594,84
845,-39.06257629394531,19
846,-45.28514862060547,32
847,-43.25046157836914,10
848,-44.464508056640625,32
849,-40.10027313232422,34
850,-58.4024658203125,94
851,-29.924236297607422,99
852,-47.88196563720703,55
853,-46.64763259887695,34
854,-33.09864044189453,44
855,-41.85662841796875,82
856,-33.61619567871094,58
857,-19.95264434814453,64
858,-51.024776458740234,132
859,-53.91429901123047,42
860,-33.16197967529297,30
861,-43.867855072021484,114
862,-48.41310501098633,62
863,-6.5460968017578125,171
864,-51.379886627197266,31
865,-16.5635986328125,121
866,-21.138246536254883,55
867,-50.572052001953125,45
868,-34.41376495361328,27
869,-32.14576721191406,60
870,-25.735645294189453,55
871,-52.81492233276367,40
872,-42.09690856933594,12
873,-36.5455207824707,47
874,-72.57538604736328,65
875,-14.863117218017578,84
876,-27.986478805541992,77
877,-35.39616012573242,35
878,-15.913726806640625,101
879,-25.646921157836914,128
880,13.194549560546875,86
881,-12.716117858886719,135
882,-40.01458740234375,60
883,-12.940059661865234,131
884,-134.25149536132812,104
885,-34.85707473754883,32
886,-40.13677215576172,42
887,-12.334136962890625,63
888,-37.57185745239258,21
889,-31.969236373901367,35
890,-31.72013282775879,42
891,-45.02993392944336,61
892,-27.017663955688477,76
893,-48.709922790527344,34
894,-30.950050354003906,38
895,-91.20233154296875,165
896,-74.02542877197266,147
897,-36.21412658691406,38
898,-55.546024322509766,56
899,-64.38919830322266,79
900,-34.348228454589844,64
901,-7.263553619384766,73
902,-43.699581146240234,58
903,-32.21463394165039,32
904,-69.05476379394531,126
905,-49.38909149169922,34
906,-17.571121215820312,58
907,-47.33098220825195,33
908,-30.596696853637695,43
909,-13.855499267578125,82
910,-105.0675048828125,96
911,-40.6203727722168,20
912,-27.050758361816406,48
913,-69.78993225097656,80
914,-20.678180694580078,35
915,-16.843433380126953,48
916,-27.983531951904297,28
917,-26.22568130493164,47
918,-16.534454345703125,48
919,-4.050945281982422,98
920,-59.3371467590332,43
921,-21.38819122314453,55
922,-31.864259719848633,47
923,-46.137996673583984,25
924,-29.6051082611084,34
925,-28.519775390625,37
926,-52.72986602783203,44
927,-33.109336853027344,20
928,-24.83894157409668,54
929,-28.547771453857422,45
930,-26.845876693725586,56
931,-1.2287178039550781,135
932,-53.749732971191406,60
933,12.83380126953125,122
934,-67.99690246582031,70
935,-49.552406311035156,116
936,-31.435604095458984,87
937,-35.92292022705078,31
938,-24.910470962524414,68
939,-41.616783142089844,22
940,-32.07734680175781,39
941,-29.807851791381836,35
942,-25.244781494140625,34
943,-38.17909240722656,15
944,-28.034404754638672,49
945,-82.97700500488281,95
946,-31.806060791015625,30
947,-44.73543167114258,69
948,-33.40913772583008,34
949,-46.76430130004883,38
950,-60.52041244506836,54
951,-17.371112823486328,86
952,-26.08893394470215,42
953,-22.93954086303711,186
954,-49.16447067260742,52
955,-19.66933250427246,141
956,-25.0153751373291,45
957,-42.85601806640625,19
958,-47.34013366699219,37
959,-19.343461990356445,42
960,-24.37444496154785,54
961,-45.22243118286133,37
962,-50.73027801513672,53
963,-12.674613952636719,50
964,-34.10097122192383,35
965,-31.0892276763916,29
966,-38.42377853393555,139
967,-25.798200607299805,98
968,-35.536338806152344,28
969,-43.13022994995117,74
970,-2.7729454040527344,65
971,-58.553977966308594,179
972,-31.399505615234375,72
973,-47.054290771484375,57
974,-36.87586975097656,26
975,-33.782684326171875,45
976,-34.58555603027344,115
977,-17.80130386352539,127
978,-37.16988754272461,26
979,-38.58885192871094,69
980,-40.2623291015625,33
981,-46.75947570800781,42
982,-20.688861846923828,49
983,-61.29785919189453,22
984,-29.07025909423828,53
985,7.119121551513672,128
986,-31.59236717224121,63
987,-35.77120590209961,17
988,-44.17241287231445,10
989,-25.06230354309082,91
990,5.651100158691406,102
991,-36.315185546875,47
992,-25.866798400878906,28
993,53.60015869140625,286
994,-22.682146072387695,97
995,-71.22760772705078,131
996,-38.736759185791016,17
997,-16.783641815185547,38
998,-54.44584274291992,29
999,-43.08042907714844,42
1000,0.8931236267089844,83
1001,-36.18207931518555,31
1002,-42.24056625366211,12
1003,-37.5338249206543,67
1004,-41.043148040771484,56
1005,-46.93842697143555,29
1006,-34.23106384277344,92
1007,3.209136962890625,217
1008,-39.591983795166016,20
1009,-48.81660079956055,17
1010,-4.178794860839844,92
1011,-0.3249931335449219,91
1012,-48.80922317504883,39
1013,-42.700958251953125,99
1014,-43.57186508178711,57
1015,-34.13770294189453,36
1016,34.223167419433594,148
1017,-54.15945053100586,34
1018,-37.7119140625,64
1019,-41.85691452026367,9
1020,-36.76437759399414,26
1021,-61.28057861328125,60
1022,-49.25700378417969,35
1023,-39.875431060791016,29
1024,-11.890911102294922,78
1025,-37.29088592529297,92
1026,-41.68634796142578,64
1027,-58.308021545410156,53
1028,-30.400283813476562,98
1029,-35.23564910888672,16
1030,-79.31755065917969,63
1031,-33.86568069458008,26
1032,-49.40313720703125,35
1033,-125.198486328125,149
1034,-31.934856414794922,89
1035,-113.1104736328125,82
1036,-30.48295783996582,57
1037,-51.14706802368164,35
1038,-27.428264617919922,52
1039,-37.95220947265625,42
1040,-42.4664192199707,40
1041,-47.253501892089844,37
1042,-37.86540985107422,56
1043,-63.41680908203125,56
1044,-2.2881507873535156,91
1045,-24.880504608154297,97
1046,-34.85506057739258,103
1047,9.466487884521484,87
1048,-34.92925262451172,105
1049,-88.05967712402344,82
1050,-66.35305786132812,127
1051,-41.601646423339844,22
1052,-25.24985694885254,45
1053,-62.836849212646484,98
1054,-17.37787628173828,90
1055,-49.119266510009766,36
1056,-51.8231201171875,43
1057,-34.02167892456055,39
1058,-26.056026458740234,52
1059,-49.8175163269043,33
1060,-48.85308074951172,53
1061,-46.29934310913086,28
1062,-2.2675132751464844,86
1063,-43.102989196777344,62
1064,-66.91874694824219,84
1065,-41.49971389770508,56
1066,-55.05094909667969,48
1067,-35.235633850097656,96
1068,-22.345678329467773,48
1069,-34.554019927978516,84
1070,-37.2135124206543,94
