Episode,Total Reward,Termination Step
238,-9.326131407171488,33
239,-25.183753253892064,46
240,-25.325624263845384,31
241,-11.439050635322928,100
242,-17.33573449566029,28
243,-19.292520406539552,153
244,2.4781050756573677,41
245,-0.12085835030302405,96
246,-12.283481521415524,36
247,-33.87756650382653,108
248,-17.849142123013735,30
249,-12.133045974595007,38
250,-13.782285906840116,39
251,-36.817232326138765,95
252,-35.832119782455266,105
253,-53.357091213343665,265
254,-30.25391297065653,118
255,-13.629953992553055,79
256,-6.394033174961805,31
257,-12.970720103709027,43
258,-9.379085568507435,31
259,-7.2240699047688395,40
260,-29.955578496679664,76
261,-11.762502413243055,28
262,-22.162307943217456,74
263,-40.86895645968616,124
264,-33.70962337218225,55
265,3.5989210004918277,94
266,-6.104875915683806,34
267,-7.596469389740378,93
268,18.353063599322923,199
269,-51.331039851531386,63
270,-10.046678971702931,33
271,-28.032440448645502,82
272,-52.61705314763822,218
273,-30.184551384299994,60
274,-56.666944293887354,133
275,-25.768012383952737,73
276,-28.359794810414314,36
277,-24.195849603042006,52
278,-29.673439214006066,34
279,-16.8666237257421,66
280,-7.334832249529427,42
281,6.8865069495514035,111
282,-23.108135528862476,34
283,-23.456800619140267,31
284,-13.691905869171023,50
285,-25.93128929985687,50
286,-29.1180871874094,28
287,-24.42660043016076,37
288,-10.881456174887717,33
289,4.1437441180460155,38
290,1.7323184690321796,239
291,-30.310866873478517,55
292,-4.2995963729918,45
293,-25.738042089156806,66
294,-57.20111319888383,121
295,-22.956625854596496,74
296,-25.515403023688123,30
297,27.489329827949405,148
298,-68.33521860907786,189
299,-29.036657948046923,28
300,-25.648991726571694,28
301,-0.16641704831272364,48
302,-11.378247618675232,35
303,1.264561315998435,49
304,-27.344708851305768,103
305,-3.8770747035741806,46
306,-26.587214887607843,82
307,-40.99738722907932,68
308,-14.036581613123417,33
309,-12.730780861573294,50
310,-9.47855331125902,52
311,-29.31655674148351,62
312,-22.043103037867695,46
313,-16.830994244199246,29
314,-28.121145829281886,38
315,-13.960933388327248,34
316,-37.071402605390176,69
317,-10.629967025946826,78
318,-30.06502979970537,47
319,-5.01448436267674,66
320,-24.82152160978876,40
321,-29.117811754345894,38
322,-20.792978992685676,33
323,-21.801128258928657,33
324,-23.343258264940232,33
325,-8.964737554662861,41
326,3.257874040515162,116
327,-13.666552576236427,32
328,-24.085241840220988,34
329,-5.819289184175432,67
330,-56.3597920211032,108
331,-25.983557170256972,45
332,-55.03627882478759,98
333,-16.932134362054057,106
334,-39.919165092520416,74
335,-26.604469943791628,45
336,-37.415568594355136,74
337,-1.8099905357230455,33
338,-12.379918911959976,43
339,-24.72866019164212,64
340,-22.396384689956903,32
341,0.09512933483347297,46
342,-2.421032428741455,56
343,-30.287945739924908,37
344,27.180272369878367,271
345,-20.621823192574084,113
346,-35.32669427577639,81
347,-16.500790925696492,29
348,-5.839168025180697,36
349,-16.582590316422284,65
350,-39.25484743458219,90
351,-11.781383918598294,37
352,-12.040856264531612,29
353,-15.135859080124646,113
354,34.14570314390585,232
355,-38.42222472955473,138
356,-7.591788657009602,32
357,-10.260902143083513,40
358,-9.464779963949695,99
359,-49.76183542562649,75
360,-20.898982156068087,45
361,-32.067007028032094,79
362,-21.127306135371327,45
363,-22.65211845806334,43
364,-17.88238334027119,50
365,-26.279919833876193,81
366,-17.47998979780823,30
367,-43.49643133021891,108
368,-19.266867004334927,33
369,-63.33423691475764,114
370,-21.868804200552404,43
371,-12.2369988784194,34
372,-3.813437281642109,67
373,-36.04350038187113,62
374,-20.362917559687048,47
375,-26.570449033984914,34
376,-13.993599985988112,33
377,-7.740244205109775,31
378,-7.96483753900975,31
379,-28.529013799503446,28
380,-7.342677326872945,32
381,-25.871467135846615,32
382,-23.307435959752183,34
383,-33.832065261900425,37
384,-35.13910600473173,98
385,-25.20826473631314,158
386,-6.5095526850782335,221
387,-21.77060950221494,33
388,-29.774428059114143,36
389,-4.1845249850302935,40
390,-24.243508246261626,30
391,-23.46200324036181,37
392,-26.623944264487363,36
393,-14.391692023258656,30
394,-29.710803209804,33
395,-30.968865491449833,31
396,-14.77482875622809,43
397,-29.258660725026857,69
398,-70.82847891701385,136
399,-39.67497190460563,50
400,-10.0895189284347,40
401,-27.015069073066115,30
402,9.666281547863036,43
403,-20.93813779950142,40
404,-47.61221183091402,69
405,-24.350356708280742,42
406,-30.287122502923012,39
407,-14.291795156896114,47
408,-40.163247100659646,37
409,-8.043734480626881,40
410,-12.318123120814562,39
411,-10.775445955689065,164
412,-25.609009562525898,34
413,-49.63909956905991,115
414,-4.4229165548458695,42
415,-18.57244855351746,90
416,-15.136537139522261,87
417,-23.67148589435965,45
418,-1.0710966289043427,43
419,31.326458496041596,218
420,-5.589190541533753,47
421,-42.00705746514723,87
422,-43.44799295626581,53
423,-14.203002576716244,32
424,-73.98503945651464,234
425,-20.501584451645613,39
426,-7.931079460773617,61
427,7.237623647786677,51
428,-27.835618253797293,58
429,-20.74136840365827,52
430,-31.556074087508023,53
431,23.714860959909856,99
432,-25.94567132741213,42
433,-21.54558626189828,30
434,-69.19970614812337,161
435,-27.185637339949608,42
436,-29.17774226027541,54
437,-27.352773260325193,56
438,-23.422030500136316,37
439,-11.235729112289846,39
440,-31.53914415091276,100
441,-25.73259173729457,61
442,-16.773318195715547,34
443,-19.793127480894327,51
444,-23.73617451172322,40
445,-26.483221829403192,95
446,-43.07515543513,70
447,-36.220034716650844,97
448,-92.38344593020156,209
449,-37.29712500516325,61
450,-26.984563599689864,33
451,-20.60400304850191,32
452,14.236691412632354,99
453,-16.17358267866075,58
454,-10.719520339276642,37
455,-12.914649533806369,30
456,1.5807981523685157,125
457,-21.152766725048423,54
458,-23.368031925987452,36
459,-11.675287641061004,33
460,-40.548038717359304,38
461,-54.233816204592586,98
462,-68.767843128182,116
463,-61.54645481822081,164
464,-26.0949925519526,47
465,-24.246489133685827,26
466,-17.052839094074443,41
467,-25.48522288352251,87
468,-39.10320702847093,73
469,-63.41689466328535,163
470,3.253968011587858,80
471,1.732320249080658,44
472,13.89950604760088,153
473,-2.743817362934351,52
474,-9.649371655657887,35
475,-7.975961488671601,43
476,-23.084365914575756,44
477,-4.098562037572265,38
478,3.4735207241028547,63
479,7.30044003274088,91
480,5.209382111206651,54
481,26.53166853042785,116
482,-51.87937221862376,67
483,-43.26505279574485,104
484,-16.811442674137652,30
485,-21.01440802309662,34
486,-5.287236257456243,51
487,-34.94542842777446,86
488,-1.8211445156484842,34
489,-19.8742705876939,58
490,-28.898794079199433,31
491,-88.33106622705236,157
492,-25.572741695679724,39
493,-34.650393267162144,51
494,-21.525517007277813,36
495,-21.260750938556157,29
496,-8.22931841481477,45
497,1.2389522383455187,88
498,-7.623840904328972,43
499,27.575755170779303,91
500,35.39964894577861,170
501,-26.874479169026017,30
502,-26.187258542748168,34
503,-57.68714327737689,172
504,-19.041805744636804,54
505,-25.213747694157064,32
506,-3.1343928519636393,36
507,-31.076800288632512,71
508,-14.730145532172173,40
509,-2.3765292214229703,34
510,-31.79207051731646,65
511,-50.60821381211281,140
512,-73.80195745825768,119
513,-47.437540555838495,165
514,-20.51015009355615,100
515,-10.378483817214146,88
516,-59.1556056641989,131
517,-5.738711513578892,29
518,29.58602387481369,148
519,-28.80429213028401,48
520,-27.87185127288103,46
521,7.8843534286133945,55
522,-42.85827129491372,106
523,19.14795503951609,61
524,-27.679444563109428,99
525,28.251797372940928,137
526,-6.386825600638986,33
527,1.7903348044492304,115
528,-27.095175633206964,36
529,-25.08264757692814,51
530,-15.582812303677201,47
531,-12.758624941110611,43
532,-2.4101537726819515,33
533,12.37632853537798,77
534,-23.74944308400154,45
535,-6.726042378693819,33
536,-0.5036185830831528,49
537,-14.972494460875168,56
538,-8.81062681414187,32
539,-3.323179477825761,39
540,-16.309692906681448,139
541,-5.0113278274657205,50
542,-2.663043119944632,62
543,-27.52617193921469,78
544,-25.777935355901718,29
545,-20.299939128453843,55
546,-18.2375153247267,41
547,-8.833135762368329,31
548,-46.36014146730304,96
549,-21.280553249642253,59
550,-13.718042227439582,55
551,-29.43519488768652,51
552,-39.417332080658525,57
553,-6.2562392498366535,32
554,-3.005700091365725,98
555,-22.153099935501814,41
556,-8.933227511122823,40
557,-26.31098449230194,49
558,-27.406372856814414,73
559,-35.40489469538443,61
560,-7.541925712488592,51
561,-23.160892840940505,58
562,34.247668982250616,153
563,-19.054071177728474,37
564,11.059733338363003,222
565,17.975481134431902,154
566,-20.9334602560848,91
567,9.171223501674831,128
568,-26.983674311311916,32
569,-34.27019981574267,105
570,-11.2726780641824,45
571,-6.617144619580358,39
572,-5.457970481365919,64
573,-20.76966419816017,40
574,13.834408272174187,101
575,-24.295452067744918,39
576,-5.865389369428158,131
577,-21.106312456540763,55
578,-14.613336244598031,67
579,-19.529736258555204,109
580,-23.776695529464632,71
581,-25.831251923926175,49
582,-16.859002289595082,77
583,-22.687325504026376,33
584,-9.626571261323988,40
585,-24.132143382448703,71
586,2.405438987771049,98
587,-24.760784367332235,36
588,-52.40509838424623,115
589,-21.31671082205139,31
590,6.03675914555788,37
591,10.408250417560339,74
592,8.504636283032596,76
593,-16.889849848579615,51
594,-1.5059860860928893,53
595,-10.398861619643867,93
596,-30.240624638012378,44
597,-44.37568598263897,110
598,-4.07345747994259,44
599,-62.78060478833504,114
600,-20.920362641103566,36
601,-14.106444709002972,40
602,-9.51606547087431,42
603,-22.851187890861183,83
604,-46.91999531444162,120
605,-12.408489582594484,44
606,-8.533674521371722,70
607,-8.30552070599515,58
608,-16.140927174594253,68
609,-21.436110057868063,31
610,-33.5823511518538,86
611,-25.452510602772236,35
612,-47.34035546053201,103
613,-5.495435647200793,64
614,-15.561183644458652,39
615,-12.78209305938799,86
616,-21.806217088364065,35
617,15.613311264663935,124
618,-14.174817154183984,35
619,-5.377762513002381,44
620,-8.43596072262153,70
621,-59.3712740149349,157
622,-0.9680427368730307,47
623,11.747120901942253,131
624,-19.900675169657916,43
625,-8.484703302849084,59
626,-40.544431287795305,54
627,-19.012434536591172,42
628,-37.85811190109234,71
629,-33.4436614299193,63
630,-27.187082121148705,61
631,-8.438856618711725,73
632,-27.626984641421586,31
633,-5.4283086829818785,37
634,-24.803245302289724,33
635,-28.156832955311984,34
636,-30.827820550417528,86
637,-38.0700539695099,65
638,-24.46079848453519,30
639,-24.792084025219083,80
640,-27.505388866644353,57
641,11.100976217538118,63
642,21.13571603782475,92
643,21.664657178451307,135
644,7.006318297702819,63
645,-1.5748546702307067,214
646,-12.2289089623373,63
647,-26.66604683175683,37
648,-36.12203312128986,148
649,8.197681156918406,142
650,-0.28293473459780216,36
651,-0.22759678587317467,46
652,-29.96502705028979,153
653,-22.490149918477982,75
654,-28.787201347062364,110
655,-3.995472582289949,59
656,-23.705263565294445,50
657,-22.539564250968397,33
658,-29.88334736134857,42
659,-14.230678476393223,37
660,-14.458533003926277,38
661,-26.613247383356793,26
662,-27.240282896906137,36
663,-20.845953627023846,15
664,3.5509656136855483,43
665,-21.577880596974865,34
666,1.082081879954785,48
667,-2.9497864010045305,125
668,-34.70508475403767,121
669,-2.4196498543024063,33
670,-24.29070129687898,32
671,-25.061224670382217,45
672,2.3802030798979104,52
673,-30.58725070115179,59
674,-69.23716633720323,191
675,-27.720267597585917,28
676,-27.233961497957353,132
677,-44.531443079933524,107
678,-25.931945592164993,98
679,-1.5712196938693523,34
680,-29.616963468142785,52
681,-18.82415433274582,45
682,-0.8645300334319472,32
683,-29.36168547393754,114
684,-0.7798640169203281,60
685,-7.862270917743444,28
686,-19.607726011425257,44
687,-35.09561043442227,99
688,-35.42664453666657,121
689,-29.138494559563696,66
690,31.73282373897382,109
691,-20.8025093160104,43
692,-56.60626191124902,115
693,-13.155489600263536,36
694,2.0615536998957396,54
695,-27.259060753509402,32
696,-26.119720820337534,30
697,-0.2811543792486191,37
698,-3.0504904352128506,32
699,-33.09382561594248,55
700,-54.628995196777396,165
701,-36.93577201850712,57
702,-30.27970736194402,68
703,13.369794718921185,99
704,-48.556795007549226,122
705,-30.985006760805845,50
706,17.653569246511324,119
707,-13.754691075533628,32
708,-6.010020946152508,129
709,-20.730041973292828,53
710,-24.396272948011756,40
711,-46.20789600154967,98
712,-23.35224673897028,60
713,-17.755586171580944,41
714,-27.50879417080432,30
715,-44.50003605149686,144
716,-13.40850506350398,33
717,-4.862925545312464,36
718,-24.517619253136218,180
719,-12.632503908709623,78
720,1.3804298432078212,45
721,-19.129981335252523,60
722,-13.98301324993372,48
723,-23.03944700025022,51
724,-49.98425847617909,133
725,-22.350211976096034,62
726,-29.413535506348126,44
727,-18.99313209205866,39
728,-5.883045861497521,45
729,-18.635288340970874,35
730,-30.540473878383636,32
731,-31.43950523249805,162
732,-25.54291307926178,33
733,-32.451183752622455,84
734,-25.627071073278785,24
735,-2.2755695283412933,44
736,-21.784729884471744,32
737,29.93733448232524,147
738,-4.9853285904973745,37
739,-6.4384061163291335,44
740,-31.45057340944186,64
741,-23.871613169438206,110
742,-51.68909291923046,69
743,-16.64594115782529,35
744,-28.422254999459255,46
745,-30.285557065159082,44
746,-33.96811570459977,76
747,-25.50238370988518,46
748,-20.221131402417086,47
749,-13.871141536123105,55
750,-21.001849827356637,32
751,-10.67338642058894,41
752,-12.807018913328648,30
753,-62.85889043600764,249
754,-8.948162026703358,47
755,-24.002972371699798,102
756,-8.486019505187869,61
757,-5.810558981262147,34
758,-30.932883314497303,60
759,-6.279677068814635,37
760,-8.863944329321384,49
761,-21.671402249252424,57
762,-15.572012009914033,93
763,-8.337673164322041,93
764,7.247303530944919,158
765,-22.54429535008967,38
766,-29.58910023974022,44
767,-50.24093573912978,77
768,-17.552026038058102,42
769,3.538527360680746,125
770,-30.434973276918754,73
771,-16.7074662042578,167
772,-5.70124573353678,44
773,-45.18416022416204,193
774,-5.620890545542352,92
775,-30.633072157390416,50
776,-7.036512565537123,70
777,4.523777015507221,54
778,-24.07917609825745,83
779,-21.611620211042464,35
780,-21.43186747515574,33
781,43.20309345982969,142
782,-25.32314007729292,32
783,-14.496768355369568,37
784,4.982768137415405,53
785,10.957164488383569,84
786,-16.29472891567275,74
787,21.111099848989397,106
788,7.228634264320135,52
789,-24.6743493527174,27
790,-2.9250162430107594,61
791,-19.94875241117552,67
792,-2.5944967977702618,29
793,-26.291546505875885,38
794,-4.178796023130417,40
795,32.19590125232935,110
796,-17.355892732040957,35
797,-16.218032471835613,31
798,-17.942311465274543,103
799,-14.902084605186246,48
800,1.5636325812665746,41
801,-25.49237500107847,34
802,2.670446519739926,78
803,15.38167488295585,177
804,-56.53434644496883,112
805,-4.780712152831256,47
806,-31.506991941016167,57
807,-14.85605023149401,50
808,0.7815162900369614,35
809,-14.439796810038388,42
810,-15.88953109929571,167
811,-26.71161133085843,154
812,4.907112444278027,74
813,-29.877609563991427,38
814,0.11615164671093225,39
815,-21.295175744096923,46
816,-21.261474751867354,84
817,-4.252064745873213,31
818,-17.961079011671245,54
819,-25.470046784728765,32
820,-5.707069321069866,45
821,-24.12274457141757,29
822,-37.52472571562976,52
823,43.67297935113311,117
824,-37.48555214563385,74
825,-16.69116047816351,109
826,-40.85730493400479,130
827,-13.859221463557333,77
828,-13.051046447479166,33
829,-30.61868090927601,34
830,-43.194818560397835,140
831,-17.979106172919273,30
832,7.897127262549475,187
833,-13.97713014204055,55
834,-18.181791299954057,55
835,-18.2863258930156,62
836,-7.7884012050926685,110
837,1.4574089888483286,46
838,1.4822541056200862,33
839,-0.4404075099155307,49
840,-48.961708107963204,86
841,-24.719237726647407,45
842,-13.280505795497447,55
843,-24.66625800728798,43
844,-28.541255726478994,92
845,-2.5039197504520416,42
846,4.593792214989662,47
847,-3.739742351695895,47
848,-52.620193623006344,231
849,-15.27374889870407,65
850,-2.6879792008548975,39
851,7.4894810086116195,64
852,-20.29048278182745,49
853,-33.9544787928462,43
854,-23.13447685079882,53
855,-16.673640190740116,65
856,7.965966287767515,88
857,-9.386860876344144,93
858,-13.949167001992464,104
859,-34.7407365856925,122
860,-35.10464632161893,64
861,-14.931432066950947,35
862,11.406326342374086,50
863,-14.321736555546522,50
864,-37.23220380395651,82
865,-0.5309256818145514,62
866,1.3819572906941175,87
867,-1.3257109830155969,107
868,-56.73506055120379,100
869,-20.47667721286416,45
870,-21.236325539648533,37
871,-31.975396897643805,69
872,-25.89111978095025,32
873,-23.95772694516927,42
874,-14.479890514630824,116
875,-2.0558524280786514,34
876,-7.7352730529382825,44
877,-17.47518457751721,135
878,-9.670356826391071,50
879,-6.572066689375788,33
880,-16.581809144699946,57
881,0.0289946086704731,46
882,-21.73699807561934,41
883,-22.445739812217653,53
884,-25.82578769698739,28
885,2.1954425321891904,54
886,-24.224550458602607,47
887,18.3759374525398,53
888,-13.703208796679974,27
889,-9.653677431866527,48
890,3.1027662828564644,44
891,-3.9770424254238605,37
892,-30.78854761365801,37
893,-44.55108699621633,147
894,-15.424119276925921,36
895,49.97576086857589,234
896,-20.682489695958793,36
897,-21.129646078683436,32
898,-23.784512477897806,77
899,-7.659922561608255,100
900,15.705700675956905,85
901,-15.735786288045347,96
902,-4.822394633665681,54
903,-30.042499977862462,121
904,-7.744499469175935,96
905,-7.931892161257565,43
906,51.174762578331865,140
907,-15.668863070255611,46
908,-27.186050470918417,31
909,-22.277867099735886,34
910,-3.00989538943395,33
911,8.103530921507627,54
912,-26.852380510419607,46
913,-5.07013626396656,32
914,-11.5066372375004,76
915,-10.645432545687072,42
916,-6.764034880325198,47
917,-21.582063321839087,160
918,-24.61528232926503,79
919,1.9395981813431717,82
920,-16.9019575715065,37
921,-0.11207902908790857,69
922,-46.72027992061339,92
923,-1.3136861193925142,45
924,-0.49031014484353364,73
925,-17.212057159282267,40
926,-27.390139991417527,36
927,-6.598118239548057,40
928,-34.793110496364534,106
929,-29.164802621118724,35
930,-8.718115122057498,63
931,-16.144562808796763,31
932,-28.73222564579919,136
933,-22.200163649395108,38
934,-21.253988041513367,35
935,-20.669527215883136,29
936,96.12514268420637,301
937,-18.343655065633357,34
938,-20.140661330893636,39
939,8.685547371394932,53
940,-17.527396044693887,56
941,13.324869039934129,96
942,-60.41661479091272,167
943,-26.990919241681695,31
944,-21.8955191236455,64
945,-22.165929049253464,34
946,-54.787347161676735,161
947,7.5081697977148,109
948,-32.188094231300056,48
949,-3.9838219166267663,40
950,-1.3696927279233932,40
951,-11.345257746055722,57
952,-37.24495965335518,69
953,-1.0715591553598642,37
954,18.60923823324265,90
955,-47.247386186383665,115
956,-3.2824302557855844,36
957,-23.86084872111678,31
958,-27.95347939711064,54
959,-51.11092332005501,106
960,-28.453529377875384,106
961,-16.4826818886213,92
962,-18.40843287552707,72
963,-23.824757607653737,31
964,7.893682401627302,81
965,-17.24436161108315,29
966,34.84915814152919,179
967,-23.457128959242254,43
968,9.899737160652876,58
969,-2.0995603520423174,64
970,-11.914330838946626,116
971,-0.6497080097906291,81
972,-19.239226668141782,42
973,-1.053085770457983,37
974,-2.606333758449182,71
975,-2.7409457080066204,31
976,-28.91563077364117,36
977,40.86448145471513,160
978,-11.933296128147049,64
979,-35.711031887331046,109
980,-39.80168594792485,76
981,-16.592374275205657,44
982,-27.402714040130377,17
983,-5.850603226572275,31
984,21.866068072617054,98
985,-8.751819990109652,94
986,-26.847131720278412,68
987,-37.06099924445152,28
988,-24.486199364066124,35
989,-36.93669657036662,148
990,-12.410007543396205,40
991,-25.73170323483646,67
992,-5.115635716007091,55
993,8.15669272467494,67
994,-36.26498950691894,83
995,-29.734096936881542,92
996,-24.640239118947648,64
997,-9.487477579154074,94
998,-23.385357019957155,46
999,-0.8697271379642189,49
1000,-0.8624293059110641,35
1001,4.774451162666082,49
1002,-21.187914036097936,26
1003,-27.81259727757424,38
1004,-61.078447860549204,126
1005,-2.072860482148826,46
1006,7.103816917166114,59
1007,9.900902708759531,142
1008,-61.93307024426758,148
1009,-24.603321152040735,51
1010,-31.036676628515124,59
1011,1.5910104010254145,38
1012,3.817801811732352,63
1013,-14.067414976656437,39
1014,-15.733903557062149,51
1015,-21.321915137581527,45
1016,-18.330780752701685,40
1017,-30.80688236746937,152
1018,9.332157365628518,59
1019,14.766727292648284,230
1020,2.0426102057099342,43
1021,-24.337596560828388,35
1022,-36.415983359795064,188
1023,-4.908847663551569,115
1024,-10.051275577046908,55
1025,-24.823299941415826,49
1026,-29.680597982369363,61
1027,-55.56052906997502,153
1028,-52.53579680551775,157
1029,-12.927001818083227,40
1030,-13.341258140280843,59
1031,19.653356917202473,77
1032,-18.38938725925982,37
1033,18.354428071790608,126
1034,-43.508507116814144,108
1035,-42.40108634904027,88
1036,47.058591924607754,157
1037,15.629340672370745,94
1038,0.8405986540019512,46
1039,-23.627705028746277,90
1040,-27.7284574075602,75
1041,-16.181361995171756,49
1042,-29.355898496694863,113
1043,-5.6149099469184875,53
1044,-2.051177352666855,34
1045,-18.340391862147953,76
1046,-30.953717509983107,97
1047,3.9319127490743995,49
1048,0.07642530451994389,101
1049,-25.22131633013487,49
1050,-30.669288310222328,117
1051,-12.620569504797459,84
1052,-12.890932489186525,39
1053,5.915143772959709,75
1054,-30.919187534600496,42
1055,-16.986160960048437,37
1056,0.8755057081580162,62
1057,16.96578272804618,83
1058,-2.92535263299942,30
1059,-27.646282385103405,174
1060,-1.870409632101655,30
1061,-46.281698336824775,73
1062,-44.02217198361177,62
1063,-19.260832253843546,39
1064,-7.902980230748653,47
1065,-33.508226968115196,51
1066,-21.46814091829583,47
1067,5.894880328327417,48
1068,-0.30572525411844254,32
1069,-4.3041690066456795,35
1070,-14.783558649942279,58
1071,-29.123411402106285,48
1072,-24.340657499335066,63
