Episode,Total Reward,Termination Step
180,-42.741424560546875,15
181,-38.62834930419922,72
182,-34.897117614746094,25
183,-40.602081298828125,13
184,-36.66726303100586,41
185,-36.89710235595703,26
186,-39.29350280761719,31
187,-46.215789794921875,33
188,-40.15043258666992,33
189,-37.614749908447266,25
190,-43.17951583862305,15
191,-39.03564453125,12
192,-36.98637771606445,19
193,-43.10011291503906,22
194,-41.45130920410156,29
195,-43.61341857910156,8
196,-31.040441513061523,32
197,-37.45716094970703,32
198,-61.27070999145508,27
199,-41.1060791015625,11
200,-39.550201416015625,16
201,-31.971763610839844,26
202,-41.04741668701172,38
203,-44.702919006347656,8
204,-38.12028503417969,29
205,-43.96953201293945,9
206,-30.293413162231445,37
207,-27.60517692565918,25
208,-42.81889343261719,39
209,-34.02338409423828,46
210,-35.83389663696289,44
211,-35.34583282470703,18
212,-38.96512222290039,17
213,-40.588626861572266,18
214,-31.975189208984375,24
215,-19.718650817871094,47
216,-22.202333450317383,54
217,-41.835777282714844,12
218,-39.73997116088867,21
219,-40.256622314453125,12
220,-37.11384201049805,34
221,-49.151248931884766,47
222,-46.855709075927734,46
223,-36.80150604248047,15
224,-31.540090560913086,26
225,-41.685855865478516,22
226,-32.54158020019531,23
227,-36.06156921386719,27
228,-43.54096221923828,11
229,-38.45381164550781,21
230,-37.01716613769531,22
231,-36.400115966796875,74
232,-43.38199234008789,22
233,-26.71686363220215,34
234,-40.28105163574219,12
235,-35.526885986328125,25
236,-38.2888298034668,20
237,-48.97814178466797,29
238,-39.43030548095703,20
239,-32.3878173828125,30
240,-36.29151153564453,25
241,-45.0065803527832,26
242,-39.4717903137207,21
243,-43.6279296875,68
244,-40.60896301269531,11
245,-37.14421081542969,12
246,-40.619178771972656,32
247,-35.799354553222656,28
248,-41.87726593017578,9
249,-45.42622375488281,34
250,-41.16156768798828,37
251,-45.140296936035156,8
252,-34.34869384765625,37
253,-37.169429779052734,28
254,-44.31163024902344,10
255,-30.594823837280273,44
256,-51.62812042236328,36
257,-40.51646041870117,33
258,-24.814517974853516,31
259,-32.484214782714844,35
260,-48.71284866333008,18
261,-43.745384216308594,14
262,-37.78415298461914,44
263,-43.076377868652344,13
264,-43.09760284423828,27
265,-34.589599609375,29
266,-34.522361755371094,28
267,-24.31665802001953,44
268,-40.1958122253418,20
269,-42.37643051147461,33
270,-27.57246208190918,37
271,-48.617305755615234,33
272,-40.17267608642578,46
273,-45.3017463684082,51
274,-41.33837890625,11
275,-34.609832763671875,26
276,-36.28337097167969,30
277,-38.12153244018555,24
278,-40.58447265625,28
279,-40.704750061035156,22
280,-36.599891662597656,25
281,-32.49347686767578,19
282,-31.9925594329834,31
283,-46.24219512939453,26
284,-41.81108856201172,35
285,-37.12141418457031,30
286,-37.11915588378906,19
287,-47.51022720336914,56
288,-42.05682373046875,21
289,-29.91163444519043,39
290,-42.64454650878906,80
291,-33.87989044189453,25
292,-37.01106643676758,41
293,-40.56661605834961,11
294,-36.948150634765625,12
295,-37.28150177001953,22
296,-31.90311050415039,54
297,-41.54267883300781,12
298,-44.90437316894531,20
299,-43.41853332519531,29
300,-37.47234344482422,39
301,-44.588375091552734,31
302,-42.4468879699707,11
303,-20.361112594604492,50
304,-35.705169677734375,32
305,-32.52337646484375,51
306,-36.7606086730957,22
307,-0.7452011108398438,92
308,-41.34186553955078,32
309,-34.15509033203125,21
310,-34.01058578491211,45
311,-31.577301025390625,52
312,-39.487403869628906,14
313,-29.624086380004883,69
314,-44.6786994934082,10
315,-43.16199493408203,12
316,-35.67472457885742,32
317,-43.770450592041016,31
318,-27.078548431396484,61
319,-40.96729278564453,29
320,-31.251827239990234,22
321,-43.32645797729492,31
322,-27.592634201049805,57
323,-41.72058868408203,31
324,-48.83015060424805,26
325,-42.15355682373047,9
326,-40.970279693603516,13
327,-42.04062271118164,11
328,-50.95229721069336,36
329,-34.37177658081055,27
330,-13.223609924316406,69
331,-61.60861587524414,25
332,-48.714019775390625,38
333,-37.39498519897461,19
334,-39.97854232788086,25
335,-37.843650817871094,26
336,-38.145713806152344,26
337,-40.10980224609375,20
338,-38.31533432006836,16
339,-45.39736557006836,39
340,-11.393062591552734,65
341,-45.69157409667969,9
342,-35.14335250854492,51
343,-34.64446258544922,44
344,-44.60325241088867,36
345,-37.28326416015625,51
346,-48.51828384399414,31
347,-34.84308624267578,54
348,-39.33986282348633,13
349,-28.341535568237305,43
350,-39.16596603393555,19
351,-38.784175872802734,21
352,-43.635108947753906,29
353,-52.04082107543945,22
354,-36.30156326293945,24
355,-51.322998046875,46
356,-39.88233184814453,27
357,8.51092529296875,77
358,-39.66557312011719,35
359,-38.86763000488281,31
360,-43.29092788696289,13
361,-34.43431091308594,34
362,-32.12104034423828,27
363,-29.496517181396484,27
364,-20.71648406982422,53
365,-30.345684051513672,107
366,-42.765655517578125,12
367,-33.75444793701172,29
368,-43.7376594543457,31
369,-29.91786766052246,39
370,-40.25422286987305,18
371,-44.22066116333008,23
372,-37.27273941040039,30
373,-37.843021392822266,28
374,-43.04751968383789,11
375,-42.5797233581543,34
376,-44.78694152832031,44
377,-36.56059646606445,43
378,-42.4698600769043,16
379,-44.15891647338867,43
380,-40.81877899169922,49
381,-41.07132339477539,31
382,-32.689918518066406,24
383,-41.41639709472656,13
384,-36.771915435791016,21
385,-43.91355514526367,34
386,-32.6297607421875,72
387,-23.9832820892334,77
388,-37.044212341308594,25
389,-24.73307991027832,45
390,-30.074874877929688,27
391,-43.43095779418945,29
392,-36.49163818359375,100
393,-27.370777130126953,46
394,-46.479129791259766,30
395,-31.50567054748535,29
396,-32.21947479248047,40
397,-50.84317398071289,57
398,-43.6141471862793,11
399,-34.4029541015625,43
400,-39.55453109741211,34
401,-38.767234802246094,23
402,-33.151790618896484,28
403,-46.88612747192383,30
404,-30.682153701782227,32
405,-44.41858673095703,27
406,-19.004087448120117,42
407,-41.11274337768555,10
408,-37.38471984863281,34
409,-38.622764587402344,20
410,-41.82415771484375,35
411,-35.598960876464844,24
412,-35.179656982421875,24
413,-46.60227966308594,36
414,-41.2329216003418,10
415,-26.49224281311035,39
416,-45.11021041870117,31
417,-36.674198150634766,24
418,-12.997848510742188,75
419,-38.99266052246094,20
420,-16.283973693847656,59
421,-33.090911865234375,30
422,-21.304428100585938,50
423,-49.45079040527344,59
424,-43.8974723815918,8
425,-43.23719024658203,11
426,-38.55824279785156,33
427,-42.080726623535156,24
428,-43.516014099121094,30
429,-44.72541809082031,30
430,-41.718170166015625,15
431,-38.110164642333984,34
432,-41.68696594238281,8
433,-36.08464813232422,39
434,-39.864227294921875,11
435,-42.81839370727539,32
436,-27.377904891967773,43
437,-32.87913513183594,81
438,-32.70722961425781,24
439,-39.580867767333984,24
440,-2.3230209350585938,95
441,-47.60566329956055,26
442,-41.441322326660156,13
443,-43.673362731933594,26
444,-35.69664764404297,52
445,-28.805727005004883,35
446,-46.3541259765625,26
447,-27.712177276611328,37
448,-45.977317810058594,29
449,-59.2049560546875,112
450,-46.84783935546875,38
451,-44.05693817138672,30
452,-46.998321533203125,29
453,-43.66796112060547,26
454,-43.367427825927734,15
455,-43.866817474365234,14
456,-40.14302444458008,37
457,-46.526214599609375,28
458,-41.014652252197266,10
459,-24.959041595458984,53
460,-42.67568588256836,17
461,-31.069400787353516,38
462,-33.196800231933594,38
463,-60.89204406738281,63
464,-43.12151336669922,7
465,-29.27373695373535,35
466,-50.16547775268555,28
467,-22.467670440673828,42
468,-49.13129425048828,67
469,-35.55063247680664,33
470,-38.69624710083008,17
471,-46.36786651611328,56
472,-33.85276412963867,23
473,-45.7932014465332,41
474,-46.844886779785156,54
475,-41.802024841308594,33
476,-40.95326232910156,16
477,-43.22761154174805,23
478,-60.34565353393555,82
479,-40.00638198852539,13
480,-12.88433837890625,47
481,-40.146263122558594,22
482,-33.98543930053711,30
483,-43.34565734863281,33
484,-40.289085388183594,32
485,-47.77777099609375,22
486,-33.04747009277344,25
487,-44.44200897216797,28
488,-39.1158561706543,30
489,-41.93098449707031,10
490,-40.56574249267578,44
491,-45.384681701660156,12
492,-45.34111404418945,61
493,-39.76363754272461,43
494,-32.91971969604492,28
495,-34.90476989746094,29
496,-42.94417953491211,31
497,-31.803529739379883,26
498,-38.46784973144531,15
499,-47.131385803222656,33
500,-29.62986946105957,45
501,-46.76172637939453,27
502,-19.46660614013672,35
503,-38.34804153442383,21
504,-37.84259033203125,27
505,-37.97133255004883,12
506,-46.19996643066406,32
507,-40.33295440673828,24
508,-42.159934997558594,12
509,-41.187828063964844,39
510,-37.77109146118164,29
511,-38.15781784057617,43
512,-35.85372543334961,23
513,-26.71245002746582,31
514,-38.60165023803711,19
515,-29.447715759277344,43
516,-42.014122009277344,30
517,-46.668067932128906,31
518,-48.76571273803711,48
519,-21.100753784179688,34
520,-40.113128662109375,15
521,-40.32448959350586,49
522,-48.923545837402344,39
523,-30.930932998657227,30
524,-40.53224563598633,12
525,-45.03126907348633,9
526,-41.85320281982422,28
527,-36.04750442504883,28
528,-44.322593688964844,33
529,-36.94678497314453,22
530,-40.568355560302734,42
531,-39.1158332824707,15
532,-39.3638916015625,26
533,-39.31378173828125,18
534,-41.98768615722656,31
535,-18.85413360595703,52
536,-42.10682678222656,66
537,-26.385303497314453,34
538,-40.1700553894043,30
539,-48.85855484008789,33
540,-30.74195098876953,31
541,-51.998111724853516,25
542,-41.963157653808594,13
543,-38.76710891723633,13
544,-41.29817199707031,28
545,-31.930240631103516,46
546,-39.554019927978516,20
547,-42.006378173828125,35
548,-46.75144958496094,26
549,-38.079933166503906,43
550,-44.06565475463867,35
551,-42.147010803222656,39
552,-22.79899024963379,51
553,-41.405487060546875,33
554,-50.97637176513672,95
555,-39.868953704833984,27
556,-28.017818450927734,71
557,-34.6565055847168,43
558,-40.98918151855469,18
559,-47.16195297241211,28
560,-20.45269012451172,71
561,-41.50875473022461,13
562,-62.1867561340332,68
563,-36.70741653442383,33
564,-29.62271499633789,26
565,-36.5321044921875,20
566,-45.002769470214844,44
567,-52.61211013793945,54
568,-29.497417449951172,41
569,-47.81193542480469,36
570,-47.280982971191406,29
571,-39.01474380493164,20
572,-45.136474609375,24
573,-44.867645263671875,30
574,-23.358484268188477,41
575,-40.922760009765625,14
576,-24.689050674438477,68
577,-25.903928756713867,69
578,-29.6650333404541,50
579,-27.95094108581543,44
580,-38.71197509765625,39
581,-58.90765380859375,69
582,-34.747596740722656,42
583,-36.112388610839844,25
584,-32.035888671875,70
585,-31.446125030517578,35
586,-38.56475067138672,26
587,-15.03939437866211,119
588,-43.287071228027344,31
589,-38.80810546875,40
590,-25.333423614501953,69
591,-44.6168098449707,56
592,-31.836862564086914,81
593,-40.622093200683594,17
594,-40.836761474609375,31
595,-40.57270431518555,24
596,-33.3054084777832,37
597,-36.738250732421875,22
598,-40.3738899230957,15
599,-43.09151077270508,39
600,-43.347408294677734,20
601,-42.764923095703125,28
602,-35.140472412109375,51
603,-38.536651611328125,36
604,-62.80335998535156,66
605,-39.624732971191406,21
606,-34.733848571777344,24
607,-30.31789779663086,22
608,-25.97657012939453,37
609,-39.59996032714844,16
610,-23.471628189086914,35
611,-33.958377838134766,30
612,-37.31230926513672,86
613,-26.608850479125977,26
614,-43.57737350463867,34
615,-30.907024383544922,33
616,-35.92015075683594,37
617,-32.46337890625,36
618,-33.83049774169922,23
619,-38.054603576660156,18
620,-33.407981872558594,43
621,-24.154720306396484,31
622,-45.362667083740234,129
623,-22.614192962646484,41
624,-33.33228302001953,48
625,-42.4676399230957,25
626,-40.30614471435547,26
627,-42.10826110839844,31
628,-43.15843200683594,15
629,-41.417884826660156,12
630,-32.411354064941406,27
631,-45.94487762451172,30
632,-41.135581970214844,15
633,-40.76022720336914,11
634,-33.48847961425781,29
635,-8.236164093017578,50
636,-40.25352478027344,12
637,-38.217498779296875,36
638,-28.811613082885742,25
639,-36.605995178222656,20
640,-31.780122756958008,36
641,-42.443817138671875,15
642,-37.03577423095703,55
643,-35.80720520019531,20
644,-31.043045043945312,61
645,-42.384620666503906,32
646,-33.81138610839844,28
647,-42.025508880615234,9
648,-44.66530990600586,33
649,-40.26542282104492,39
650,-43.7960205078125,44
651,-44.12037658691406,27
652,-40.815208435058594,14
653,-27.043113708496094,44
654,-36.11056900024414,37
655,-40.88812255859375,29
656,-49.11398696899414,34
657,-31.722326278686523,65
658,-42.70400619506836,9
659,-40.45054626464844,29
660,-40.956687927246094,21
661,-22.194143295288086,44
662,-19.04884147644043,62
663,-43.20886993408203,13
664,-21.72681427001953,92
665,-44.48831558227539,10
666,-24.718366622924805,46
667,-45.124332427978516,32
668,-37.77244567871094,26
669,-54.247589111328125,46
670,-37.420387268066406,37
671,-40.39694595336914,30
672,-38.62145233154297,64
673,-41.18861389160156,36
674,-41.49480056762695,11
675,-35.94962692260742,39
676,-12.884925842285156,48
677,-53.662662506103516,20
678,-35.06230163574219,43
679,-42.91364669799805,17
680,-39.6168327331543,22
681,-45.208030700683594,35
682,-27.567401885986328,49
683,-38.52024459838867,50
684,-41.79765319824219,26
685,-46.64881896972656,43
686,-39.46257400512695,15
687,-39.02486801147461,22
688,-39.993656158447266,33
689,-43.30804443359375,50
690,-30.66451072692871,30
691,-34.75286865234375,38
692,-35.652252197265625,29
693,-38.77135467529297,37
694,-36.50614929199219,36
695,-42.319400787353516,41
696,-36.02054214477539,37
697,-46.88039779663086,31
698,-32.10621643066406,60
699,-59.616004943847656,57
700,-31.463695526123047,51
701,-33.77448272705078,25
702,-37.68644332885742,27
703,-42.04866409301758,9
704,-34.22099304199219,28
705,-41.386444091796875,28
706,-44.97003173828125,35
707,-30.735820770263672,24
708,-42.69478225708008,42
709,-45.53512954711914,37
710,-31.89040184020996,28
711,-41.26258850097656,16
712,-43.39488983154297,30
713,-22.227140426635742,35
714,-43.075721740722656,88
715,-27.410179138183594,44
716,-49.05916976928711,111
717,-40.09938049316406,38
718,-38.405128479003906,20
719,-51.603912353515625,92
720,-45.114925384521484,30
721,-11.722118377685547,53
722,-36.99667739868164,29
723,-26.525592803955078,31
724,-11.994220733642578,57
725,-38.88825607299805,15
726,-42.0000114440918,15
727,-38.74273681640625,34
728,-32.687782287597656,31
729,-56.273128509521484,76
730,-21.15789222717285,63
731,-44.18426513671875,40
732,-44.00153350830078,23
733,-38.44905471801758,31
734,-43.09760665893555,8
735,-43.859920501708984,14
736,-48.2719612121582,37
737,-39.430152893066406,37
738,-51.17416000366211,57
739,-36.052894592285156,40
740,-40.73824691772461,28
741,-46.03604507446289,29
742,-38.681007385253906,16
743,-35.93398666381836,43
744,-37.45783233642578,37
745,-28.688962936401367,51
746,-41.517005920410156,33
747,-38.513553619384766,17
748,-42.98374557495117,57
749,-38.34386444091797,35
750,-33.01691436767578,28
751,-41.60062026977539,14
752,-49.50993347167969,25
753,-37.025604248046875,32
754,-36.80550003051758,21
755,-37.27488327026367,25
756,-66.49915313720703,34
757,-43.85088348388672,39
758,-24.853761672973633,33
759,-38.994911193847656,15
760,-37.22517395019531,42
761,-52.85224914550781,39
762,-38.068267822265625,30
763,-37.38652420043945,25
764,-32.54969787597656,37
765,-42.016090393066406,14
766,-43.63888168334961,35
767,-29.616270065307617,58
768,-39.108219146728516,49
769,-46.737579345703125,52
770,-37.87335205078125,43
771,-40.03401184082031,18
772,-29.577367782592773,31
773,-13.7855224609375,65
774,-35.945701599121094,136
775,-37.38056945800781,54
776,-41.442996978759766,33
777,-23.63901710510254,84
778,-29.740741729736328,53
779,-10.931877136230469,56
780,-51.93040466308594,49
781,-46.88131332397461,28
782,-36.296634674072266,30
783,-38.188716888427734,14
784,-43.069793701171875,10
785,-24.703739166259766,45
786,-33.91365051269531,34
787,-40.57600784301758,19
788,-48.917701721191406,39
789,-44.9018669128418,10
790,-41.796871185302734,31
791,-45.873374938964844,10
792,-48.85900115966797,29
793,-42.946563720703125,10
794,-35.504154205322266,53
795,-41.295867919921875,27
796,-25.199798583984375,40
797,-15.169361114501953,47
798,-41.8593635559082,95
799,7.505458831787109,102
800,-43.32428741455078,85
801,-29.644224166870117,41
802,-27.442991256713867,65
803,-37.20112609863281,40
804,-4.389823913574219,80
805,-38.72649383544922,36
806,-40.713623046875,41
807,-44.128849029541016,14
808,-25.542072296142578,42
809,-33.022377014160156,34
810,-37.78904724121094,60
811,-36.062198638916016,38
812,-26.823923110961914,36
813,-37.08930206298828,19
814,-40.44218826293945,45
815,-28.959604263305664,39
816,-41.631439208984375,33
817,-51.03810501098633,43
818,-37.5747184753418,16
819,-42.87275314331055,46
820,-39.27367401123047,33
821,-34.57412338256836,38
822,-41.303314208984375,75
823,-46.12592315673828,40
824,-44.33298110961914,33
825,-41.24941635131836,13
826,-39.573280334472656,23
827,-41.53261184692383,16
828,-16.624889373779297,56
829,-43.86971664428711,8
830,-46.56837844848633,38
831,-40.87728500366211,35
832,-45.28544998168945,39
833,-35.58246612548828,26
834,-43.41448974609375,44
835,-44.57341003417969,52
836,-45.904541015625,26
837,-41.496055603027344,15
838,-13.307289123535156,75
839,-27.90201759338379,43
840,-39.420562744140625,18
841,-26.423755645751953,33
842,-36.46751022338867,17
843,-36.81682586669922,46
844,-20.8225040435791,48
845,-32.36608123779297,29
846,-32.3447151184082,46
847,-42.69817352294922,8
848,-42.06199264526367,28
849,-40.23115158081055,31
850,-39.55257797241211,14
851,-23.47115135192871,49
852,-21.792728424072266,92
853,-29.95276641845703,76
854,-37.848594665527344,32
855,-35.595054626464844,30
856,-34.81367492675781,74
857,-40.120513916015625,25
858,-34.40789031982422,18
859,-42.14834213256836,31
860,-49.503658294677734,66
861,-38.28294372558594,31
862,-24.8961238861084,36
863,-39.49542999267578,18
864,-38.966087341308594,32
865,-40.98896026611328,13
866,-43.585609436035156,11
867,-46.29153060913086,30
868,-18.725662231445312,40
869,-27.128692626953125,42
870,-35.17517852783203,38
871,-44.05534362792969,34
872,-24.948623657226562,81
873,-31.280736923217773,48
874,-58.959503173828125,18
875,-60.13658905029297,124
876,-25.849576950073242,46
877,-40.63115692138672,20
878,-46.308990478515625,26
879,-51.74492263793945,67
880,-43.128360748291016,31
881,-28.936874389648438,26
882,-55.1683464050293,56
883,-34.77356719970703,37
884,-37.427459716796875,20
885,-48.35956954956055,24
886,-38.910003662109375,31
887,-42.85105895996094,48
888,-39.59246063232422,16
889,-43.7677001953125,27
890,-32.85190200805664,17
891,-35.890071868896484,32
892,-39.508365631103516,39
893,-45.4595947265625,32
894,-27.470746994018555,34
895,-32.94261169433594,38
896,-32.61360168457031,33
897,-51.71168899536133,53
898,-34.1746940612793,90
899,-44.273101806640625,35
900,-44.03927993774414,29
901,-45.73456954956055,24
902,-23.505281448364258,34
903,-41.753868103027344,55
904,-41.20475387573242,20
905,-37.73543930053711,39
906,-39.29496765136719,36
907,-31.874553680419922,31
908,-38.1427001953125,19
909,-21.223426818847656,38
910,-30.94434356689453,50
911,-33.139854431152344,41
912,-39.389678955078125,43
913,-30.875085830688477,26
914,-46.272769927978516,30
915,-25.057716369628906,75
916,-2.159191131591797,62
917,-37.19358825683594,49
918,-40.34877014160156,41
919,-36.46095275878906,19
920,-11.815460205078125,73
921,-44.25090789794922,12
922,-31.96544647216797,32
923,-41.704647064208984,34
924,-34.56764602661133,21
925,-36.29575729370117,19
926,-35.913963317871094,43
927,-46.83103942871094,33
928,-20.000314712524414,64
929,-17.170307159423828,76
930,-36.54933166503906,24
931,-29.33344078063965,36
932,-46.542545318603516,36
933,-38.07219696044922,41
934,-29.910701751708984,54
935,-36.09752655029297,40
936,-37.89838409423828,93
937,-33.48237991333008,20
938,-44.666324615478516,29
939,-3.6610450744628906,67
940,-37.6612548828125,20
941,-43.234275817871094,70
942,-45.25067138671875,9
943,-39.504051208496094,17
944,-28.723970413208008,101
945,-44.59015655517578,41
946,-36.28045654296875,24
947,-42.14751434326172,25
948,-42.57150650024414,11
949,-29.655485153198242,46
950,-39.25249481201172,48
951,-41.550437927246094,48
952,-30.854778289794922,37
953,-25.958059310913086,32
954,-45.2298583984375,8
955,-31.32007598876953,44
956,-43.52628707885742,51
957,-39.30778884887695,23
958,-28.63096809387207,33
959,-45.08114242553711,35
960,-44.001670837402344,36
961,-44.820960998535156,36
962,-41.119956970214844,14
963,-38.37693786621094,24
964,-43.21625518798828,35
965,-11.007377624511719,80
966,-42.90423583984375,15
967,-37.78312683105469,40
968,-28.32203483581543,72
969,-48.572906494140625,58
970,-38.42182922363281,45
971,-39.35114669799805,16
972,-54.66583251953125,58
973,-43.70130157470703,31
974,-9.655990600585938,82
975,-44.25692367553711,28
976,-37.74003601074219,46
977,-23.374126434326172,58
978,-29.048372268676758,24
979,-38.799964904785156,27
980,-35.63836669921875,33
981,-23.406391143798828,47
982,-51.095211029052734,64
983,-37.65431213378906,46
984,-33.04911422729492,30
985,-43.148719787597656,28
986,-66.1467056274414,80
987,-34.84465026855469,25
988,-13.696670532226562,54
989,-16.27027130126953,46
990,-36.06998825073242,18
991,-31.660791397094727,68
992,-44.66013717651367,21
993,-21.226369857788086,51
994,-36.62583923339844,27
995,-20.936986923217773,37
996,-40.87873458862305,19
997,-30.362714767456055,42
998,-22.864654541015625,44
999,-46.49281311035156,51
1000,-49.62461853027344,57
1001,-63.11579895019531,87
1002,-40.62333679199219,11
1003,-39.971534729003906,49
1004,-13.224342346191406,114
1005,-4.362415313720703,76
1006,-16.605655670166016,89
1007,-37.54305648803711,29
1008,-44.858680725097656,39
1009,-42.8672981262207,75
1010,-33.742889404296875,40
1011,-19.401979446411133,104
1012,-9.927799224853516,80
1013,-43.1423454284668,27
1014,-31.082490921020508,49
1015,-44.488033294677734,17
1016,-22.266748428344727,111
1017,-25.615449905395508,42
1018,-41.15105438232422,27
1019,2.966064453125,179
1020,-39.7444953918457,22
1021,-32.539306640625,35
1022,-42.06011199951172,34
1023,-31.248796463012695,38
1024,12.447757720947266,124
1025,-25.504606246948242,41
1026,-40.168521881103516,13
1027,-37.36996841430664,22
1028,-9.979393005371094,101
1029,-35.62358856201172,45
1030,-21.499290466308594,71
1031,-28.066877365112305,80
1032,-34.75392150878906,21
1033,-33.74064636230469,32
1034,-41.36659240722656,17
1035,-35.64155960083008,41
1036,-46.365966796875,107
1037,-27.81785774230957,85
1038,-18.582805633544922,37
1039,-43.03829574584961,10
1040,-19.079769134521484,61
1041,-55.66994857788086,26
1042,-41.23069763183594,16
1043,-41.74478530883789,33
1044,-56.8024787902832,57
1045,-30.096370697021484,61
1046,-41.601593017578125,12
1047,-41.5839729309082,12
1048,-37.15276336669922,21
1049,-24.88941764831543,38
1050,-37.06797409057617,36
1051,-40.3025016784668,78
1052,-4.741283416748047,67
1053,-33.474945068359375,42
1054,-43.922367095947266,34
1055,-32.58903121948242,65
1056,-49.044673919677734,34
1057,-37.81461715698242,31
1058,-42.154205322265625,11
1059,-38.523014068603516,20
1060,-26.704069137573242,37
1061,-41.02745819091797,35
1062,-35.98671340942383,63
1063,-29.787979125976562,37
1064,-38.64704132080078,31
1065,-43.75784683227539,54
1066,-44.462310791015625,87
1067,2.629009246826172,89
1068,-32.50633239746094,57
1069,-42.32101821899414,35
1070,-50.86298751831055,38
