Episode,Total Reward,Termination Step
113,-117.99387322366238,76
114,-262.9429603051394,175
115,-45.88401281833649,24
116,-87.2161022759974,65
117,-64.01157815381885,36
118,-129.25057673454285,98
119,-322.2718674838543,271
120,-436.83884938806295,301
121,-145.8033709526062,113
122,-70.07797269150615,60
123,-136.57710817828774,120
124,-320.7864006012678,214
125,-477.8668193221092,301
126,-65.23943405598402,39
127,-159.5279281232506,110
128,-200.55411584302783,189
129,-187.8732735440135,122
130,-103.77627461403608,89
131,-120.40874130278826,82
132,-298.7737044431269,301
133,-73.59244094323367,53
134,-372.2243750952184,301
135,-177.87899632751942,128
136,-61.380620658397675,44
137,-206.2911749854684,145
138,-77.55079919099808,65
139,-120.70099739916623,97
140,-188.7078189626336,118
141,-413.64531549811363,264
142,-191.76315589249134,172
143,-117.9287138953805,78
144,-76.53248879313469,51
145,-127.71735303103924,87
146,-117.29412599653006,93
147,-95.77591348439455,67
148,-216.89742566645145,148
149,-66.1282823602669,63
150,-88.40136384777725,66
151,-407.039929125458,301
152,-439.1518706046045,301
153,-60.78302098810673,46
154,-119.17657055775635,133
155,-56.233522057533264,33
156,-143.10964334011078,90
157,-410.190702021122,301
158,-65.18393142521381,45
159,-98.75976914167404,71
160,-52.73795010149479,31
161,-161.21655449434184,111
162,-274.5440635397099,207
163,-104.32452939450741,75
164,-258.7914542555809,161
165,-98.09003925323486,75
166,-74.49029899202287,57
167,-150.9838161431253,157
168,-339.5771787725389,301
169,-76.55336630344391,59
170,-74.51260522753,54
171,-116.53802727302536,124
172,-108.75735820829868,78
173,-233.68334205448627,161
174,-235.000089854002,167
175,-160.99558621644974,130
176,-152.30283969454467,129
177,-254.74271750450134,191
178,-166.15283739566803,104
179,-387.3953794129193,213
180,-203.01758343726397,153
181,-90.13021015375853,68
182,-132.47026408836246,96
183,-244.01628382503986,149
184,-58.43607187271118,32
185,-62.6049720197916,48
186,-136.16922696353868,125
187,-79.0495421141386,55
188,-214.68767382763326,204
189,-316.20171285793185,301
190,-46.33425921201706,30
191,-87.49054005742073,68
192,-277.229840984568,301
193,-415.4830082952976,301
194,-88.80984030477703,95
195,-129.0352484881878,94
196,-230.7662145793438,157
197,-431.15462016128004,301
198,-226.80188467353582,171
199,-67.06278409063816,52
200,-77.67974927648902,64
201,-286.2530936039984,154
202,-376.06914799660444,301
203,-62.95130117237568,41
204,-231.017918497324,183
205,-59.27594019472599,48
206,-164.41487057320774,121
207,-377.8395254313946,301
208,-238.9655255973339,176
209,-55.874717763625085,35
210,-136.77039984054863,146
211,-99.02853668574244,71
212,-181.90665498375893,135
213,-269.1829794757068,208
214,-120.02010896801949,96
215,-269.6778420433402,247
216,-217.24473143741488,184
217,-196.4128037393093,126
218,-159.6348201185465,109
219,-94.81888451427221,77
220,-347.81286819279194,250
221,-238.82565312233055,181
222,-359.9075966179371,210
223,-162.96412599179894,128
224,-112.67692417651415,100
225,-228.27379748225212,175
226,-50.99203730374575,28
227,-108.32593359798193,106
228,-231.2439851462841,141
229,-339.78808271326125,282
230,-208.47012269496918,123
231,-65.95059582591057,42
232,-145.5381234884262,101
233,-163.0910088121891,92
234,-103.41000436246395,84
235,-212.53232070803642,149
236,-385.1473554447293,301
237,-88.71041637659073,57
238,-275.39230677485466,167
239,-94.7844480574131,69
240,-90.71022824198008,50
241,-156.9941608272493,116
242,-112.56007612496614,74
243,-135.61610214971006,101
244,-106.05547992326319,129
245,-60.108250111341476,36
246,-151.1559391617775,115
247,-151.5380982812494,131
248,-58.571950279176235,38
249,-135.4685661792755,122
250,-202.927688466385,146
251,-186.20691086351871,120
252,-388.52117417007685,259
253,-105.39208170771599,70
254,-111.5741190686822,71
255,-134.3115980029106,113
256,-206.72526366263628,157
257,-443.09278497472405,301
258,-71.68320733308792,46
259,-78.04496157169342,59
260,-52.53825303912163,30
261,-46.78901518881321,28
262,-78.61380910687149,73
263,-50.50935895182192,35
264,-377.6943711191416,294
265,-92.26815643301234,63
266,-215.10950291901827,181
267,-159.63663862645626,129
268,-210.5597186461091,170
269,-107.22382712364197,80
270,-79.66897808015347,63
271,-53.62266618013382,34
272,-66.92039530305192,69
273,-87.4604388717562,67
274,-170.2498351931572,140
275,-128.19494070857763,111
276,-67.34555333852768,43
277,-97.62456396967173,66
278,-144.20296292379498,152
279,-462.58918157964945,301
280,-109.65268790721893,75
281,-85.06065741926432,65
282,-436.7306439727545,301
283,-152.9968279749155,104
284,-213.07101783435792,195
285,-162.4055762141943,113
286,-116.46329754218459,106
287,-298.86004704236984,252
288,-156.98537646234035,130
289,-74.42386189848185,67
290,-175.86828844994307,145
291,-246.63165520876646,213
292,-252.13090277276933,214
293,-117.38577102636918,79
294,-198.36901159584522,141
295,-305.5532108992338,206
296,-183.00591358169913,135
297,-137.3482578881085,114
298,-143.21631783246994,95
299,-85.52143527381122,60
300,-46.370604172348976,29
301,-337.7758039981127,271
302,-184.49526554346085,153
303,-224.1792009640485,175
304,-304.09224297106266,189
305,-164.12530872784555,163
306,-239.348602745682,194
307,-117.20134096592665,85
308,-52.77333024144173,38
309,-259.319136982318,223
310,-242.43640679121017,202
311,-330.09968756046146,287
312,-60.86288404650986,53
313,-353.96306715905666,234
314,-91.61471013631672,62
315,-66.94485078752041,39
316,-386.9745080322027,301
317,-81.95006780698895,75
318,-53.286899745464325,33
319,-198.56364829279482,200
320,-472.37855453416705,301
321,-223.85790551826358,201
322,-356.6715959459543,274
323,-103.58579627797008,71
324,-36.981099639087915,13
325,-438.7571003045887,283
326,-94.66847704723477,63
327,-238.31647122977301,179
328,-335.1990543734282,301
329,-121.27534656226635,88
330,-104.35394710302353,67
331,-150.45051235705614,134
332,-351.278690058738,231
333,-67.15834733843803,38
334,-206.5791757851839,151
335,-167.57559856865555,154
336,-96.25386501848698,72
337,-109.38631400465965,69
338,-165.16608278406784,163
339,-63.73888677358627,40
340,-193.91309379041195,162
341,-108.94231329858303,94
342,-86.21240735799074,66
343,-101.40102005004883,70
344,-55.94659871049225,34
345,-81.37889596819878,53
346,-93.53044158965349,79
347,-228.74487144313753,209
348,-71.2912095040083,54
349,-93.6753377020359,57
350,-192.46325235068798,143
351,-204.15032709389925,200
352,-181.21943329274654,128
353,-166.04683948867023,184
354,-77.86984726041555,45
355,-90.4427554383874,64
356,-318.67715092003345,245
357,-69.5338589772582,62
358,-117.58477710559964,98
359,-308.08297422528267,227
360,-167.5719979610294,162
361,-149.3945032916963,109
362,-226.14074925892055,163
363,-51.72761458158493,28
364,-230.20183153823018,301
365,-52.06197878718376,29
366,-57.61370124667883,39
367,-153.59714475274086,131
368,-292.9096963107586,219
369,-99.7235748320818,77
370,-127.20845222100616,92
371,-86.35279867053032,55
372,-251.01809671521187,192
373,-115.71146603859961,104
374,-67.63441315293312,49
375,-60.38710230588913,32
376,-111.21935311704874,86
377,-46.323182463645935,24
378,-378.2201923514658,300
379,-373.6802063435316,280
380,-95.13370575010777,72
381,-290.3247525691986,206
382,-208.47645320743322,154
383,-161.40913188830018,114
384,-104.13852325081825,87
385,-397.48624339699745,301
386,-148.72663206607103,104
387,-127.19288463890553,111
388,-122.65681644179858,90
389,-42.301802068948746,24
390,-302.82258552405983,222
391,-214.18068180978298,133
392,-168.52942565828562,141
393,-248.85905236005783,183
394,-118.29899354279041,92
395,-349.12182329874486,301
396,-197.32918951287866,188
397,-47.559696562588215,34
398,-195.83650268614292,127
399,-295.27834271639585,244
400,-69.66917283087969,46
401,-66.17705255746841,43
402,-100.58076456189156,75
403,-57.65769746899605,35
404,-140.26494081877172,110
405,-61.237333700060844,40
406,-164.27513318508863,125
407,-69.84483031928539,49
408,-57.40381056070328,33
409,-177.99344811588526,153
410,-341.9921346148476,270
411,-110.45915387943387,100
412,-276.07059024856426,148
413,-93.166622556746,91
414,-91.97918098978698,68
415,-127.6656229943037,105
416,-345.8589480444789,255
417,-101.5404686583206,99
418,-124.87302181962878,130
419,-109.23917429248104,79
420,-215.22382633760571,147
421,-343.2689326405525,239
422,-339.9475909098983,243
423,-129.7538796016015,155
424,-165.54278726503253,155
425,-233.83098150789738,199
426,-178.03105668723583,146
427,-71.58131300657988,58
428,-339.16717466712,222
429,-177.6541107147932,155
430,-282.9079927969724,268
431,-212.69631784642115,270
432,-154.7005529254675,102
433,-54.24673345685005,35
434,-170.9773024916649,139
435,-256.08111979067326,156
436,-114.33680365234613,97
437,-88.04767458885908,76
438,-57.12745711952448,34
439,-151.96669167280197,101
440,-65.91641456633806,45
441,-131.79294385015965,90
442,-66.53219529986382,45
443,-344.4886063709855,282
444,-43.60389152914286,28
445,-58.31001600623131,33
446,-60.384881175588816,50
447,-231.36661973316222,177
448,-412.5177324600518,283
449,-70.42035953328013,51
450,-136.9021641239524,100
451,-132.73366499319673,81
452,-459.17027923464775,297
453,-66.79930508881807,50
454,-92.4537953287363,69
455,-220.6375017054379,150
456,-144.41418918780982,150
457,-248.51717741042376,191
458,-122.36715626344085,111
459,-310.23146237432957,252
460,-161.88622549176216,101
461,-126.56087926402688,104
462,-55.695014886558056,37
463,-130.2842916920781,101
464,-76.91967377904803,60
465,-126.37097495049238,118
466,-288.2146517941728,301
467,-441.53612171590794,301
468,-49.864515732973814,30
469,-164.05106581747532,117
470,-152.42300878092647,109
471,-82.13886496424675,58
472,-365.71266074478626,301
473,-66.75562273710966,45
474,-93.73116821050644,65
475,-175.11893190443516,128
476,-203.23548705875874,153
477,-98.89550620317459,90
478,-138.93665041029453,84
479,-92.28319787979126,69
480,-112.58447670936584,83
481,-363.59184204414487,280
482,-65.23670592904091,39
483,-311.49472195096314,281
484,-69.7718301936984,47
485,-157.4856062978506,116
486,-57.7672691848129,39
487,-56.50161662697792,37
488,-72.47102874517441,45
489,-98.15887273522094,66
490,-290.0072312951088,214
491,-180.9682197868824,141
492,-383.1038336697966,284
493,-125.59533363580704,83
494,-117.52512061595917,86
495,-351.2644977495074,243
496,-53.98393224179745,41
497,-131.32277595996857,99
498,-98.12550290673971,69
499,-415.7224540039897,301
500,-221.6989850178361,160
501,-179.10146363079548,134
502,-72.70114403963089,46
503,-75.90549738705158,50
504,-261.54130052169785,185
505,-56.905204989016056,37
506,-103.83531170338392,93
507,-54.56407828629017,40
508,-58.718032509088516,36
509,-132.86026203259826,100
510,-127.3809618151281,89
511,-92.01466465555131,120
512,-297.07018615026027,263
513,-174.00380283594131,118
514,-59.86777789890766,40
515,-224.34696623217314,301
516,-415.36548474244773,292
517,-268.0659539401531,164
518,-119.20329682901502,117
519,-98.66286674141884,71
520,-156.27104088058695,123
521,-184.5780204832554,110
522,-111.65434594452381,73
523,-96.21747055649757,74
524,-83.3289663605392,62
525,-176.1385970695992,155
526,-263.65800397098064,190
527,-86.07278582453728,63
528,-145.2970064431429,94
529,-140.2266357555054,112
530,-101.08837366249645,106
531,-175.16599619202316,241
532,-51.57688042521477,28
533,-144.99422181397676,88
534,-85.12343680858612,46
535,-91.32373929023743,68
536,-246.47178635001183,221
537,-107.66714509995654,121
538,-71.01393651217222,45
539,-121.54317831993103,95
540,-54.58747430332005,36
541,-117.84286564588547,88
542,-70.19936256110668,44
543,-60.39469067379832,48
544,-169.95539406128228,117
545,-71.55089842528105,53
546,-347.77263101935387,301
547,-170.85328336060047,165
548,-19.093536376953125,1
549,-284.22433649003506,217
550,-58.093414559960365,35
551,-89.03386025130749,52
552,-83.10936911404133,66
553,-68.01025978475809,54
554,-91.80987993627787,61
555,-82.3991082534194,63
556,-118.85053527541459,127
557,-83.52993631362915,53
558,-170.7007229179144,151
559,-345.05219219997525,301
560,-227.95508924126625,139
561,-176.44072331860662,115
562,-71.32345830649137,58
563,-71.24177300930023,45
564,-63.256185844540596,51
565,-137.7057939618826,100
566,-88.68929275125265,73
567,-161.1680108010769,117
568,-335.1361048184335,301
569,-51.1749764084816,32
570,-55.66045318543911,41
571,-62.454742131754756,37
572,-236.11066379398108,171
573,-281.9137657247484,208
574,-158.45693192631006,128
575,-55.20700207352638,27
576,-171.0041462779045,92
577,-91.9173229392618,69
578,-105.25243702530861,65
579,-86.43007779866457,86
580,-61.62605993216857,63
581,-54.270538438111544,33
582,-97.37354123033583,85
583,-154.8334769681096,111
584,-59.82215106487274,37
585,-321.1647347547114,229
586,-127.0494274131488,101
587,-360.7772128880024,301
588,-220.34926329553127,147
589,-70.40633767843246,50
590,-118.48749540746212,91
591,-56.97218123450875,33
592,-361.5459939558059,279
593,-277.7415953427553,167
594,-269.2169198393822,166
595,-51.47162630409002,30
596,-150.25055931322277,137
597,-119.94875984452665,83
598,-117.38226355612278,81
599,-49.16064465045929,27
600,-91.9300026902929,93
601,-75.32879351079464,52
602,-148.68655737303197,119
603,-299.3760715723038,156
604,-122.59805903583765,109
605,-40.10579328611493,26
606,-141.19906304776669,103
607,-151.22537528723478,96
608,-270.08742628619075,224
609,-79.35906907171011,53
610,-143.70750477537513,98
611,-51.66740283370018,33
612,-113.69990205019712,73
613,-130.35517183691263,109
614,-226.6628184914589,189
615,-108.41023052483797,65
616,-33.344247210770845,17
617,-282.6787004582584,214
618,-164.14275593683124,122
619,-59.91390745714307,45
620,-64.30407401919365,43
621,-81.97532692551613,76
622,-149.3657806813717,101
623,-103.66530232317746,72
624,-83.07367291301489,60
625,-182.1737989410758,178
626,-66.2224258966744,39
627,-127.16214074194431,123
628,-168.12923938035965,98
629,-51.899713651277125,30
630,-105.16510927747004,94
631,-126.40842118859291,96
632,-98.06052686460316,70
633,-127.81747654825449,134
634,-368.4077726753894,245
635,-75.21727871149778,59
636,-55.31737457215786,38
637,-67.61566823720932,40
638,-67.83721711602993,45
639,-193.69545587152243,158
640,-81.92757483944297,68
641,-163.16307352483273,133
642,-225.653744623065,160
643,-128.40229201782495,123
644,-172.75603078771383,153
645,-39.27706530690193,16
646,-91.89668149314821,76
647,-71.3435757085681,38
648,-168.4643947146833,132
649,-167.85382068157196,93
650,-101.28214554488659,69
651,-62.18627968430519,37
652,-461.59580233693123,261
653,-280.60390554368496,212
654,-55.030184887349606,32
655,-182.2207259312272,173
656,-112.89419150352478,85
657,-116.22558781690896,78
658,-173.2149966545403,110
659,-115.62399192526937,101
660,-334.1034766416997,300
661,-78.57962083816528,53
662,-122.42441023886204,76
663,-140.26891724928282,123
664,-133.33342585526407,117
665,-403.7702221912332,301
666,-108.0202351808548,77
667,-296.94537156331353,301
668,-149.2334759235382,138
669,-193.6519067902118,164
670,-121.82419517636299,112
671,-266.1066762432456,224
672,-114.87196531891823,92
673,-61.305152557004476,52
674,-51.09301082789898,29
675,-89.78911853441969,77
676,-208.81116865947843,149
677,-182.43500488996506,106
678,-154.41793128103018,129
679,-100.06784573942423,67
680,-224.3571144482121,147
681,-280.60549323260784,236
682,-70.30185260251164,51
683,-46.675890542566776,25
684,-127.05360300466418,110
685,-194.15940763801336,154
686,-109.95083001255989,77
687,-132.78481797501445,105
688,-55.68145567178726,28
689,-118.95536715397611,83
690,-65.17344683408737,42
691,-94.83467566035688,80
692,-62.84834240376949,48
693,-277.8983914703131,195
694,-115.86916591227055,77
695,-144.17596371099353,121
696,-120.40784516371787,111
697,-78.66698522679508,56
698,-58.586492132395506,40
699,-128.2443986525759,124
700,-299.0392379015684,216
701,-131.1897703409195,95
702,-72.79423396289349,46
703,-142.57827719300985,109
704,-97.8759274194017,77
705,-109.60528943687677,79
706,-308.44268936291337,248
707,-170.7017548829317,123
708,-46.417970798909664,30
709,-321.5279932320118,301
710,-201.59327044710517,193
711,-62.96113569289446,38
712,-177.32720839977264,105
713,-125.24475626647472,83
714,-247.18391388840973,193
715,-154.0440927296877,112
716,-110.58272382803261,76
717,-181.1013656258583,129
718,-95.60559344291687,88
719,-367.28658097982407,254
720,-345.30282574519515,212
721,-283.2268009483814,215
722,-226.45913483202457,152
723,-151.76113721728325,91
724,-328.3728694617748,215
725,-295.0844232942909,248
726,-44.805699437856674,22
727,-119.27628150582314,94
728,-96.75219513475895,65
729,-197.07235519587994,126
730,-124.39147468656301,107
731,-71.85808005928993,49
732,-77.7121361643076,60
733,-83.54657301306725,64
734,-198.66889005433768,126
735,-72.49123866856098,49
736,-137.76465800777078,110
737,-255.0193837112747,301
738,-126.87556235678494,125
739,-155.43894457817078,117
740,-94.95967416465282,83
741,-46.177284970879555,28
742,-88.55175060033798,57
743,-60.46929474826902,41
744,-59.39227622747421,40
745,-67.13353726267815,52
746,-141.70917688682675,109
747,-90.65983924549073,72
748,-178.81137257441878,109
749,-72.45859935879707,48
750,-110.8309728950262,69
751,-125.31525726616383,99
752,-271.881485641934,216
753,-88.34812039136887,64
754,-114.42048919200897,70
755,-42.707010228186846,22
756,-87.37971222959459,61
757,-177.05890697427094,188
758,-55.46143111586571,35
759,-148.82550585642457,140
760,-242.05884197354317,178
761,-114.72245411016047,112
762,-249.32323370873928,206
763,-152.67977173626423,116
764,-89.44189551472664,63
765,-61.89120227098465,55
766,-67.61938114091754,57
767,-139.7928140386939,106
768,-343.2615854740143,215
769,-85.77154752612114,63
770,-78.0598513353616,72
771,-384.7006759233773,255
772,-189.6191679611802,130
773,-75.98778167366982,54
774,-139.63049878180027,108
775,-383.464072619332,301
776,-60.30088746547699,31
777,-142.00692936778069,92
778,-179.76274891197681,155
779,-64.9206954613328,38
780,-48.862465888261795,29
781,-105.21173640154302,95
782,-167.93631279934198,172
783,-175.19089867174625,123
784,-415.0926319286227,301
785,-186.39132337272167,133
786,-67.89418512582779,38
787,-159.6975488141179,115
788,-101.81055337190628,79
789,-141.57618794590235,101
790,-82.07007832825184,69
791,-47.61056877486408,28
792,-113.78312842920423,104
793,-115.69591720215976,81
794,-84.21046131849289,53
795,-143.1491072922945,108
796,-99.80281118303537,67
797,-357.28359154611826,274
798,-161.56194512359798,129
799,-137.0122047290206,110
800,-265.94657538086176,200
801,-345.662900403142,257
802,-551.4089348316193,301
803,-68.18904531002045,51
804,-98.99379375576973,64
805,-120.42741951346397,82
806,-68.14512318372726,53
807,-72.03034134954214,49
808,-146.22964407503605,108
809,-98.50019281357527,75
810,-52.2447794675827,29
811,-243.46794399991632,175
812,-61.191993955522776,56
813,-77.51558817923069,47
814,-248.12652041949332,169
815,-91.04530504345894,69
816,-47.704844042658806,29
817,-133.6027788221836,119
818,-84.2625688239932,76
819,-178.2858793180785,152
820,-118.82541115581989,90
821,-107.17416528426111,81
822,-268.24960808455944,223
823,-66.37588669359684,47
824,-50.436480447649956,34
825,-88.83682316541672,61
826,-289.2934239208698,187
827,-269.2992974370718,215
828,-162.50590182095766,119
829,-106.38580259308219,72
830,-93.18279967457056,78
831,-44.36985258758068,27
832,-99.48635469941655,68
833,-315.6563052460551,216
834,-196.43683499097824,173
835,-125.19733307510614,102
836,-320.17458774521947,240
837,-78.65607534348965,63
838,-86.56245885044336,85
839,-42.56103694438934,18
840,-225.34704940021038,150
841,-113.69125616550446,90
842,-161.66692597419024,138
843,-50.72407478094101,32
844,-129.03355821967125,81
845,-63.933847308158875,39
846,-84.03638431429863,66
847,-139.16880287230015,104
848,-275.16155652701855,225
849,-100.36547336727381,79
850,-123.55571703612804,132
851,-53.58919133245945,40
852,-66.94680108129978,41
853,-71.81484507024288,60
854,-60.92424855008721,43
855,-75.74547138810158,49
856,-108.17837201431394,77
857,-102.9963950663805,84
858,-80.79406872391701,50
859,-189.31020146980882,163
860,-60.21431953459978,42
861,-112.6303644888103,85
862,-24.887580938637257,6
863,-88.48881801962852,64
864,-99.8578679189086,88
865,-191.20662815868855,152
866,-375.0387940397486,251
867,-212.40601916611195,179
868,-74.19994927756488,57
869,-296.77156949043274,225
870,-115.34370756149292,79
871,-91.9658147841692,67
872,-179.5064193457365,149
873,-110.65088222175837,92
874,-108.63388255238533,77
875,-83.39353526569903,68
876,-105.9366614818573,101
877,-101.75193854421377,73
878,-179.398361120373,99
879,-61.60848514921963,41
880,-83.29169602692127,59
881,-77.02017717063427,63
882,-56.39160852134228,30
883,-116.80500857532024,84
884,-76.35541129484773,42
885,-37.153995133936405,18
886,-50.41920155286789,29
887,-136.20191633701324,85
888,-86.36523845791817,60
889,-70.99314707517624,50
890,-65.4771287990734,49
891,-297.53136672032997,285
892,-72.30885913223028,44
893,-68.42474414408207,57
894,-79.8654461055994,51
895,-85.565131329,80
896,-208.22551515931264,154
897,-47.83085599541664,32
898,-81.3217917457223,56
899,-209.0773068666458,159
900,-78.48157868906856,51
901,-409.314129171893,287
902,-373.3583330437541,301
903,-64.11908529698849,57
904,-72.74316091090441,54
905,-142.22695454210043,108
906,-116.86229368112981,93
907,-380.831464095274,301
908,-79.84636580944061,57
909,-214.18279599398375,159
910,-116.04277925938368,89
911,-89.45166015625,56
912,-80.4365866780281,56
913,-178.38304182887077,113
914,-96.51439513312653,70
915,-224.12210969254375,210
916,-55.533327490091324,41
917,-126.76540378667414,95
918,-72.09427478164434,63
919,-78.11848657205701,66
920,-81.14452812075615,65
921,-267.34397158026695,218
922,-147.45680452045053,123
923,-63.49520755466074,55
924,-103.43793672323227,58
925,-470.1551011130214,301
926,-40.88286196254194,36
927,-164.85037579759955,158
928,-47.169537872076035,29
929,-144.0653274692595,87
930,-91.75384339690208,65
931,-76.26209565997124,48
932,-50.88935961946845,36
933,-98.64368943870068,75
934,-60.11847425810993,60
935,-115.77575956285,81
936,-63.2215770939365,53
937,-63.68705133674666,48
938,-65.88425173051655,38
939,-249.79648138210177,214
940,-68.91021501272917,47
941,-237.8603937216103,228
942,-194.70085916668177,128
943,-395.49285554885864,258
944,-58.19944712519646,45
945,-111.13166904449463,79
946,-231.1631884649396,183
947,-74.54873157851398,51
948,-102.3391668125987,80
949,-142.94102323055267,113
950,-59.31503236293793,40
951,-104.08295044489205,72
952,-133.23754309117794,120
953,-101.77001507207751,113
954,-162.0176285803318,106
955,-46.379447400569916,23
956,-197.52926510525867,187
957,-83.20278786122799,57
958,-240.11043190397322,248
959,-60.77770160138607,42
960,-240.47382288612425,188
961,-55.347492545843124,33
962,-321.118748459965,252
963,-53.28674554824829,32
964,-51.50089522451162,28
965,-184.1019589304924,166
966,-57.10140687227249,34
967,-418.041284263134,301
968,-59.52406264748424,42
969,-101.81915673613548,87
970,-245.53282083570957,171
971,-71.9865799434483,73
972,-184.37506559491158,136
973,-83.79276356101036,66
974,-72.83105935156345,52
975,-146.81568408664316,122
976,-177.63617664575577,125
977,-98.52081403322518,94
978,-128.0401493012905,91
979,-327.99049063399434,260
980,-66.60908491909504,46
981,-55.707309786230326,33
982,-115.5891042649746,70
983,-62.28545552492142,45
984,-168.66052563488483,136
985,-211.46634164848365,242
986,-55.40977146849036,38
987,-47.962362855672836,38
988,-214.19894845775707,135
989,-105.01808654516935,77
990,-63.79797090776265,40
991,-109.48225192725658,104
992,-126.99745079874992,89
993,-122.48753079771996,93
994,-99.14178457669914,74
995,-217.8608235027641,164
996,-68.81139299273491,70
997,-126.13710388541222,92
998,-66.30994811654091,43
999,-90.5657703448087,78
1000,-132.27928379178047,99
1001,-87.89500026311725,82
1002,-185.87708570808172,150
1003,-84.29247380048037,62
1004,-156.89608814381063,132
1005,-52.40872474759817,46
1006,-96.33096657693386,67
1007,-80.95285147428513,66
1008,-108.31887135654688,80
1009,-89.1268311291933,74
1010,-218.74782039411366,188
1011,-96.33143945224583,119
1012,-54.389521546661854,37
1013,-57.47133070230484,36
1014,-71.63146761059761,47
1015,-64.59481468051672,41
1016,-184.02749952673912,166
1017,-160.4946479126811,163
1018,-81.18280443549156,52
1019,-147.84177772328258,111
1020,-131.77066847682,130
1021,-54.525593012571335,38
1022,-104.88609229028225,71
1023,-50.62398608028889,33
1024,-56.60549885081127,36
1025,-189.3811160773039,122
1026,-411.0414819121361,301
1027,-106.1685773525387,113
1028,-259.0451973006129,179
1029,-69.05651158839464,51
1030,-153.02960189431906,107
1031,-59.720498650334775,61
1032,-358.49001141265035,270
1033,-48.570771475322545,33
1034,-212.3838783353567,168
1035,-81.48847565054893,68
1036,-184.13507993519306,133
1037,-133.3362343609333,133
1038,-68.43634550273418,51
1039,-106.20429114997387,90
1040,-177.58158034458756,129
1041,-58.157104425132275,40
1042,-116.26311472058296,89
1043,-115.730006121099,92
1044,-52.75910609960556,31
1045,-57.577617866918445,50
1046,-206.6301108598709,147
1047,-83.83159074187279,51
1048,-59.2371441423893,43
1049,-52.72797432541847,34
1050,-52.40645822742954,33
1051,-177.04592575132847,183
1052,-79.23027521371841,47
1053,-153.27846503723413,109
1054,-79.25532713532448,55
1055,-36.8598581943661,20
1056,-140.32497905939817,109
1057,-175.0708111077547,155
1058,-351.56098143197596,301
1059,-77.32905193418264,65
1060,-88.53197607398033,76
1061,-132.57072913646698,93
1062,-92.35590091720223,70
1063,-74.19309557974339,47
1064,-96.23355007916689,80
1065,-98.78847713768482,72
1066,-175.8423937447369,169
1067,-121.5706865945831,92
1068,-95.15264958143234,67
1069,-141.10653054714203,118
1070,-112.92936597764492,91
1071,-151.15945902466774,111
