demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,0.6499999999999999,0.0,0.6122926119374429,15,0.25,0.0,1.7050991817304262,,51.0
noisy,0.74,0.0,0.7018316149368382,15,0.25,0.0,1.8244276891155686,,56.0
noisy,0.8300000000000001,0.0,0.7723236385199129,15,0.25,0.0,1.7529862959238993,,43.0
noisy,0.9199999999999999,0.0,0.8655989864226149,15,0.25,0.0,1.7068708972310183,,38.0
noisy,1.01,0.0,0.9325755285522703,15,0.25,0.0,1.7728391586609615,,52.0
noisy,1.0999999999999999,0.0,1.0095987469483367,15,0.25,0.0,1.6564496364350891,,35.0
noisy,1.19,0.0,1.0800137908139187,15,0.25,0.0,1.7005354211190884,,40.0
noisy,1.28,0.0,1.158071446232814,15,0.25,0.0,1.7121860513966571,,33.0
noisy,1.3699999999999999,0.0,1.2127012629034668,15,0.25,0.0,1.7072033412092842,,32.0
noisy,1.46,0.0,1.2845440711957676,15,0.25,0.0,1.6643149708779381,,30.0
noisy,1.5499999999999998,0.0,1.3551400695715754,15,0.25,0.0,1.652400066235537,,35.0
noisy,1.64,0.0,1.3990224632558206,15,0.25,0.0,1.7160919409685338,,27.0
noisy,1.73,0.0,1.441666091354729,15,0.25,0.0,1.7112933058500575,,37.0
noisy,1.8199999999999998,0.0,1.51242749793714,15,0.25,0.0,1.701373595769786,,31.0
noisy,1.91,0.0,1.5682167618962428,15,0.25,0.0,1.7058509110426794,,27.0
noisy,2.0,0.0,1.5729692960953363,15,0.25,0.0,1.7088944192586133,,34.0
noisy,0.2,0.0,0.21878472009457026,16,0.25,0.0,1.7515860640145755,,143.0
noisy,0.29000000000000004,0.0,0.29777177984935066,16,0.25,0.0,1.7013934872286007,,86.0
noisy,0.38,0.0,0.37544967172675214,16,0.25,0.0,1.7040238666245946,,72.0
noisy,0.47000000000000003,0.0,0.45507797970523955,16,0.25,0.0,1.6743807700612638,,85.0
noisy,0.56,0.0,0.5330038441468407,16,0.25,0.0,1.8002446679196276,,63.0
noisy,0.6499999999999999,0.0,0.6140151819119124,16,0.25,0.0,1.7017928846554118,,50.0
noisy,0.74,0.0,0.6914238156314854,16,0.25,0.0,1.7046407064394082,,47.0
noisy,0.8300000000000001,0.0,0.7688870597841487,16,0.25,0.0,1.7050722600117294,,57.0
noisy,0.9199999999999999,0.0,0.8733006177751838,16,0.25,0.0,1.7064607667189602,,35.0
noisy,1.01,0.0,0.9409026909837412,16,0.25,0.0,1.7103668022399572,,32.0
noisy,1.0999999999999999,0.0,1.0066421798871483,16,0.25,0.0,1.700953353051489,,38.0
noisy,1.19,0.0,1.0768460879207462,16,0.25,0.0,1.6558848647022817,,46.0
noisy,1.28,0.0,1.155731797886294,16,0.25,0.0,1.6561040658205768,,40.0
noisy,1.3699999999999999,0.0,1.2148219558949342,16,0.25,0.0,1.6505704880797125,,25.0
noisy,1.46,0.0,1.2823700744472706,16,0.25,0.0,1.6596174513391797,,33.0
noisy,1.5499999999999998,0.0,1.3378733015724933,16,0.25,0.0,1.660679375076334,,22.0
noisy,1.64,0.0,1.3829215514475521,16,0.25,0.0,1.6642977297918733,,31.0
noisy,1.73,0.0,1.4411179989462788,16,0.25,0.0,1.707179001197343,,27.0
noisy,1.8199999999999998,0.0,1.5437954226310093,16,0.25,0.0,1.713338562582526,,34.0
noisy,1.91,0.0,1.5507512940801351,16,0.25,0.0,1.6558579334657402,,29.0
noisy,2.0,0.0,1.6141301157870407,16,0.25,0.0,1.7076720925821196,,17.0
noisy,0.2,0.0,0.21493344892506008,17,0.25,0.0,1.7001864250902112,,122.0
noisy,0.29000000000000004,0.0,0.29295787915017835,17,0.25,0.0,1.701133235741378,,65.0
noisy,0.38,0.0,0.3791561497331825,17,0.25,0.0,1.7014715607725965,,75.0
noisy,0.47000000000000003,0.0,0.4582693403246747,17,0.25,0.0,1.658093316081085,,69.0
noisy,0.56,0.0,0.5381204807588909,17,0.25,0.0,1.8026447225957245,,66.0
noisy,0.6499999999999999,0.0,0.6117713030919071,17,0.25,0.0,1.6523990169367972,,63.0
noisy,0.74,0.0,0.6940344890260651,17,0.25,0.0,1.6546223788197598,,54.0
noisy,0.8300000000000001,0.0,0.769548153753083,17,0.25,0.0,1.6564999494546697,,45.0
noisy,0.9199999999999999,0.0,0.8529752436942335,17,0.25,0.0,1.6525978708137765,,40.0
noisy,1.01,0.0,0.9437701574470694,17,0.25,0.0,1.700472068722621,,29.0
noisy,1.0999999999999999,0.0,1.008768803152331,17,0.25,0.0,1.6558745813491729,,40.0
noisy,1.19,0.0,1.080704570066733,17,0.25,0.0,1.6070221368301616,,38.0
noisy,1.28,0.0,1.1267240880013922,17,0.25,0.0,1.6570737899448371,,40.0
noisy,1.3699999999999999,0.0,1.2121657212894068,17,0.25,0.0,1.611069312965468,,34.0
noisy,1.46,0.0,1.2623927492293248,17,0.25,0.0,1.6586188410594827,,24.0
noisy,1.5499999999999998,0.0,1.3341424058017655,17,0.25,0.0,1.6582406267957588,,32.0
noisy,1.64,0.0,1.4330040161679005,17,0.25,0.0,1.6615161212090679,,23.0
noisy,1.73,0.0,1.4643320178059405,17,0.25,0.0,1.6618378577096502,,23.0
noisy,1.8199999999999998,0.0,1.4393022785431642,17,0.25,0.0,1.612006331456358,,26.0
noisy,1.91,0.0,1.5764258100260582,17,0.25,0.0,1.6176147529210274,,19.0
noisy,2.0,0.0,1.6141202215258084,17,0.25,0.0,1.6648314181210777,,19.0
noisy,0.2,0.0,0.21707009699595203,18,0.25,0.0,1.6523564930009893,,122.0
noisy,0.29000000000000004,0.0,0.29755560957862537,18,0.25,0.0,1.6511204297743187,,111.0
noisy,0.38,0.0,0.37661897036267805,18,0.25,0.0,1.6537163286341834,,76.0
noisy,0.47000000000000003,0.0,0.4557306478795275,18,0.25,0.0,1.6531104304335218,,62.0
noisy,0.56,0.0,0.5309558292859887,18,0.25,0.0,1.7005502808793584,,60.0
noisy,0.6499999999999999,0.0,0.615434539150021,18,0.25,0.0,1.6547538202771106,,40.0
noisy,0.74,0.0,0.705060361879203,18,0.25,0.0,1.6509695528527728,,47.0
noisy,0.8300000000000001,0.0,0.7729294988368324,18,0.25,0.0,1.701273863069092,,38.0
noisy,0.9199999999999999,0.0,0.8617712405751471,18,0.25,0.0,1.6066621289602074,,42.0
noisy,1.01,0.0,0.9273659719785027,18,0.25,0.0,1.6053907003268708,,48.0
noisy,1.0999999999999999,0.0,1.0145788164986758,18,0.25,0.0,1.6053714809011697,,32.0
noisy,1.19,0.0,1.0867879642440654,18,0.25,0.0,1.6592817919247866,,29.0
noisy,1.28,0.0,1.1471112441329512,18,0.25,0.0,1.6587239741425075,,32.0
noisy,1.3699999999999999,0.0,1.2166254518682844,18,0.25,0.0,1.6326164320908083,,27.0
noisy,1.46,0.0,1.2549499053260837,18,0.25,0.0,1.6089872850874367,,37.0
noisy,1.5499999999999998,0.0,1.3417570403119334,18,0.25,0.0,1.6608055534781676,,28.0
noisy,1.64,0.0,1.3921717970273357,18,0.25,0.0,1.659591573125426,,27.0
noisy,1.73,0.0,1.4746669448761125,18,0.25,0.0,1.6607024350854451,,23.0
noisy,1.8199999999999998,0.0,1.4968746187592235,18,0.25,0.0,1.6162925094963254,,27.0
noisy,1.91,0.0,1.5435315020641547,18,0.25,0.0,1.6631395049566915,,32.0
noisy,2.0,0.0,1.6239714898496376,18,0.25,0.0,1.617963967418688,,30.0
noisy,0.2,0.0,0.2157485734734131,19,0.25,0.0,1.6501648485326343,,123.0
noisy,0.29000000000000004,0.0,0.2985826830508098,19,0.25,0.0,1.6527809036665444,,102.0
noisy,0.38,0.0,0.37476787028597897,19,0.25,0.0,1.6054048203602667,,87.0
noisy,0.47000000000000003,0.0,0.4574012871661781,19,0.25,0.0,1.6512409591834794,,95.0
noisy,0.56,0.0,0.5327553773386576,19,0.25,0.0,1.6043872602017177,,57.0
noisy,0.6499999999999999,0.0,0.6145975297896906,19,0.25,0.0,1.6058503230432561,,47.0
noisy,0.74,0.0,0.6906703814302197,19,0.25,0.0,1.6564058013720353,,39.0
noisy,0.8300000000000001,0.0,0.7759122066373664,19,0.25,0.0,1.6542231642756453,,37.0
noisy,0.9199999999999999,0.0,0.8506171096930973,19,0.25,0.0,1.6024126362869624,,40.0
noisy,1.01,0.0,0.9348131548218902,19,0.25,0.0,1.6505982583262202,,30.0
noisy,1.0999999999999999,0.0,1.0066748319335515,19,0.25,0.0,1.6064508042996772,,41.0
noisy,1.19,0.0,1.082348306215812,19,0.25,0.0,1.6081036202549246,,30.0
noisy,1.28,0.0,1.1468411593108854,19,0.25,0.0,1.6095467329159872,,36.0
noisy,1.3699999999999999,0.0,1.2177235282482803,19,0.25,0.0,1.605885934205604,,37.0
noisy,1.46,0.0,1.2403325633098925,19,0.25,0.0,1.6031038838279494,,31.0
noisy,1.5499999999999998,0.0,1.3350429716430001,19,0.25,0.0,1.5542499809529793,,21.0
noisy,1.64,0.0,1.3855337388724112,19,0.25,0.0,1.6077116782602392,,24.0
noisy,1.73,0.0,1.4489576131251454,19,0.25,0.0,1.6119191980419487,,32.0
noisy,1.8199999999999998,0.0,1.5037137996562417,19,0.25,0.0,1.6031518039015873,,31.0
noisy,1.91,0.0,1.536311510142413,19,0.25,0.0,1.655450573510053,,26.0
noisy,2.0,0.0,1.6269735396127096,19,0.25,0.0,1.6498149591200915,,33.0
noisy,0.2,0.0,0.2163928482079366,1,0.5,1.0,4.3844325232865105,,362.0
noisy,0.29000000000000004,0.0,0.3004287178379384,1,0.5,1.0,6.068250722655362,,382.0
noisy,0.38,0.0,0.38765633343646044,1,0.5,1.0,7.840558916946929,,417.0
noisy,0.47000000000000003,0.0,0.4719505703475968,1,0.5,1.0,9.63017847088857,,520.0
noisy,0.56,0.0,0.5498788312132364,1,0.5,1.0,9.905781462095486,,458.0
noisy,0.6499999999999999,0.0,0.6361089380144965,1,0.5,1.0,9.905546213395693,,412.0
noisy,0.74,0.0,0.723947022632342,1,0.5,1.0,9.904843594919953,,404.0
noisy,0.8300000000000001,0.0,0.807561835770335,1,0.5,1.0,9.90797529876204,,398.0
noisy,0.9199999999999999,0.0,0.9045333737235621,1,0.5,1.0,9.903074102455005,,341.0
noisy,1.01,0.0,0.9883237244694857,1,0.5,1.0,9.908523219004215,,315.0
noisy,1.0999999999999999,0.0,1.0747791721756534,1,0.5,1.0,9.903306874500618,,333.0
noisy,1.19,0.0,1.157821770518139,1,0.5,1.0,9.911836733797614,,317.0
noisy,1.28,0.0,1.2505108973361094,1,0.5,1.0,9.9119086925906,,276.0
noisy,1.3699999999999999,0.0,1.329582084845742,1,0.5,1.0,9.908178522630225,,270.0
noisy,1.46,0.0,1.4063189304004318,1,0.5,1.0,9.906490547597889,,263.0
noisy,1.5499999999999998,0.0,1.497626689194587,1,0.5,1.0,9.914627793436466,,238.0
noisy,1.64,0.0,1.5740930105981754,1,0.5,1.0,9.912338408163565,,230.0
noisy,1.73,0.0,1.664540909843358,1,0.5,1.0,9.90855075490074,,227.0
noisy,1.8199999999999998,0.0,1.741641904361397,1,0.5,1.0,9.916345917505943,,224.0
noisy,1.91,0.0,1.8244692677865382,1,0.5,1.0,9.914362123680137,,198.0
noisy,2.0,0.0,1.8959836408741968,1,0.5,1.0,9.91704040622185,,199.0
noisy,0.2,0.0,0.2161230628714097,2,0.5,1.0,4.463191513409969,,359.0
noisy,0.29000000000000004,0.0,0.29994578844482195,2,0.5,1.0,6.042333863441864,,387.0
noisy,0.38,0.0,0.3861485453672285,2,0.5,1.0,7.739489179016624,,471.0
noisy,0.47000000000000003,0.0,0.47234921665724006,2,0.5,1.0,9.581228707752162,,484.0
noisy,0.56,0.0,0.5522576769935429,2,0.5,1.0,9.905072006174404,,414.0
noisy,0.6499999999999999,0.0,0.636305999682787,2,0.5,1.0,9.906569358336107,,430.0
noisy,0.74,0.0,0.7286103514293627,2,0.5,1.0,9.90519582794865,,388.0
noisy,0.8300000000000001,0.0,0.8129710306230612,2,0.5,1.0,9.906065043700634,,334.0
noisy,0.9199999999999999,0.0,0.8923928516093995,2,0.5,1.0,9.905317131030047,,353.0
noisy,1.01,0.0,0.9806461625224038,2,0.5,1.0,9.907077185895703,,342.0
noisy,1.0999999999999999,0.0,1.0758268011589556,2,0.5,1.0,9.905968062716115,,333.0
noisy,1.19,0.0,1.1597282368108977,2,0.5,1.0,9.905214412592741,,303.0
noisy,1.28,0.0,1.2457526972849173,2,0.5,1.0,9.911981745508875,,261.0
noisy,1.3699999999999999,0.0,1.3240169580427221,2,0.5,1.0,9.91066032956036,,265.0
noisy,1.46,0.0,1.4108465784105715,2,0.5,1.0,9.91435555286934,,255.0
noisy,1.5499999999999998,0.0,1.4973504117414784,2,0.5,1.0,9.914893833945705,,244.0
noisy,1.64,0.0,1.5684332641350414,2,0.5,1.0,9.913046047806786,,237.0
noisy,1.73,0.0,1.6511651587338123,2,0.5,1.0,9.90884764962602,,215.0
noisy,1.8199999999999998,0.0,1.7316524549122898,2,0.5,1.0,9.912108116173819,,185.0
noisy,1.91,0.0,1.8291808479696818,2,0.5,1.0,9.917947521256549,,211.0
noisy,2.0,0.0,1.914274770453679,2,0.5,1.0,9.919339508641416,,183.0
noisy,0.2,0.0,0.21846476792539113,3,0.5,1.0,4.4512135911175585,,421.0
noisy,0.29000000000000004,0.0,0.30013864188155664,3,0.5,1.0,6.021508225116669,,435.0
noisy,0.38,0.0,0.385326089090017,3,0.5,1.0,7.723452328441772,,419.0
noisy,0.47000000000000003,0.0,0.46734981322331937,3,0.5,1.0,9.37590749403882,,509.0
noisy,0.56,0.0,0.5517026160715025,3,0.5,1.0,9.904355169899347,,478.0
noisy,0.6499999999999999,0.0,0.6387796675729999,3,0.5,1.0,9.903440401978825,,432.0
noisy,0.74,0.0,0.7254049287220609,3,0.5,1.0,9.906137830570414,,411.0
noisy,0.8300000000000001,0.0,0.8115560610322091,3,0.5,1.0,9.906585831721884,,366.0
noisy,0.9199999999999999,0.0,0.8988604069942213,3,0.5,1.0,9.901321602015377,,345.0
noisy,1.01,0.0,0.9848618155425726,3,0.5,1.0,9.90922101826711,,309.0
noisy,1.0999999999999999,0.0,1.0766215383551456,3,0.5,1.0,9.90778387794409,,276.0
noisy,1.19,0.0,1.165298783261769,3,0.5,1.0,9.905870227385046,,309.0
noisy,1.28,0.0,1.2522040461691593,3,0.5,1.0,9.910115438567665,,294.0
noisy,1.3699999999999999,0.0,1.3337869820347066,3,0.5,1.0,9.908878357670972,,273.0
noisy,1.46,0.0,1.4172363670254107,3,0.5,1.0,9.910476401907411,,258.0
noisy,1.5499999999999998,0.0,1.492450861545792,3,0.5,1.0,9.905520928523025,,246.0
noisy,1.64,0.0,1.579714506696374,3,0.5,1.0,9.913036516612845,,257.0
noisy,1.73,0.0,1.669325433386487,3,0.5,1.0,9.912739402312877,,230.0
noisy,1.8199999999999998,0.0,1.736909439625478,3,0.5,1.0,9.91643623759308,,220.0
noisy,1.91,0.0,1.826863428220273,3,0.5,1.0,9.908861598810741,,195.0
noisy,2.0,0.0,1.9107692731690264,3,0.5,1.0,9.912911598277791,,203.0
noisy,0.2,0.0,0.2170080487738816,4,0.5,1.0,4.364327145669395,,370.0
noisy,0.29000000000000004,0.0,0.29950498952981225,4,0.5,1.0,6.028336140046312,,386.0
noisy,0.38,0.0,0.3833850183726158,4,0.5,1.0,7.691691574800353,,440.0
noisy,0.47000000000000003,0.0,0.46838622527674306,4,0.5,1.0,9.522999375464195,,512.0
noisy,0.56,0.0,0.5514383330231842,4,0.5,1.0,9.904991630568956,,465.0
noisy,0.6499999999999999,0.0,0.6346617611308614,4,0.5,1.0,9.904071498367083,,415.0
noisy,0.74,0.0,0.7224606720478293,4,0.5,1.0,9.907526776984055,,414.0
noisy,0.8300000000000001,0.0,0.8117368294395467,4,0.5,1.0,9.907691631119963,,384.0
noisy,0.9199999999999999,0.0,0.9037415885611685,4,0.5,1.0,9.905892257667844,,369.0
noisy,1.01,0.0,0.9865170410127283,4,0.5,1.0,9.908134184177412,,342.0
noisy,1.0999999999999999,0.0,1.0726014010494707,4,0.5,1.0,9.910777995064393,,309.0
noisy,1.19,0.0,1.1557753884969342,4,0.5,1.0,9.905407529970299,,281.0
noisy,1.28,0.0,1.2489870947135642,4,0.5,1.0,9.905851898654138,,303.0
noisy,1.3699999999999999,0.0,1.3336639534681192,4,0.5,1.0,9.90516276179618,,251.0
noisy,1.46,0.0,1.4122275485500346,4,0.5,1.0,9.910399183405243,,265.0
noisy,1.5499999999999998,0.0,1.4934486676660244,4,0.5,1.0,9.912771497915777,,251.0
noisy,1.64,0.0,1.5845519716256227,4,0.5,1.0,9.916430556017572,,226.0
noisy,1.73,0.0,1.6589386674376172,4,0.5,1.0,9.906805678100454,,222.0
noisy,1.8199999999999998,0.0,1.7411162247878538,4,0.5,1.0,9.913504484142342,,207.0
noisy,1.91,0.0,1.8220633322823183,4,0.5,1.0,9.914064665792118,,191.0
noisy,2.0,0.0,1.8988820545384948,4,0.5,1.0,9.914486810269414,,184.0
noisy,0.2,0.0,0.2179178159531283,5,0.5,1.0,4.423087298130147,,347.0
noisy,0.29000000000000004,0.0,0.2990757420523371,5,0.5,1.0,6.047697838567638,,412.0
noisy,0.38,0.0,0.3893313234075741,5,0.5,1.0,7.880618307660332,,427.0
noisy,0.47000000000000003,0.0,0.47262096820622984,5,0.5,1.0,9.5995307253569,,509.0
noisy,0.56,0.0,0.554216160152925,5,0.5,1.0,9.90490225406953,,488.0
noisy,0.6499999999999999,0.0,0.6353220121884889,5,0.5,1.0,9.904548411858256,,424.0
noisy,0.74,0.0,0.723678183021124,5,0.5,1.0,9.90354848541722,,412.0
noisy,0.8300000000000001,0.0,0.8049257274409977,5,0.5,1.0,9.906631582313018,,394.0
noisy,0.9199999999999999,0.0,0.9058739177711269,5,0.5,1.0,9.90557009436507,,374.0
noisy,1.01,0.0,0.9841954982487827,5,0.5,1.0,9.910249930980068,,323.0
noisy,1.0999999999999999,0.0,1.0631713738880817,5,0.5,1.0,9.91071288823063,,314.0
noisy,1.19,0.0,1.156610905499533,5,0.5,1.0,9.911441034258967,,274.0
noisy,1.28,0.0,1.2457243634342012,5,0.5,1.0,9.90885020863944,,331.0
noisy,1.3699999999999999,0.0,1.3189015220693063,5,0.5,1.0,9.912624105246636,,240.0
noisy,1.46,0.0,1.4150044407922786,5,0.5,1.0,9.912727984599313,,273.0
noisy,1.5499999999999998,0.0,1.4944062292244176,5,0.5,1.0,9.913243599151542,,233.0
noisy,1.64,0.0,1.5815466798929314,5,0.5,1.0,9.916395163265728,,211.0
noisy,1.73,0.0,1.6540920659943588,5,0.5,1.0,9.913120452555917,,222.0
noisy,1.8199999999999998,0.0,1.7373664179962993,5,0.5,1.0,9.916722833594076,,214.0
noisy,1.91,0.0,1.8267638629652805,5,0.5,1.0,9.915742177183528,,212.0
noisy,2.0,0.0,1.8029959064866425,5,0.5,0.6666666666666666,9.907951154281019,,39.0
noisy,0.2,0.0,0.2172054875777504,6,0.5,1.0,4.382084142648291,,390.0
noisy,0.29000000000000004,0.0,0.30296146777017086,6,0.5,1.0,6.190538307419101,,414.0
noisy,0.38,0.0,0.3834480412639006,6,0.5,1.0,7.774373011328146,,448.0
noisy,0.47000000000000003,0.0,0.4670351861052204,6,0.5,1.0,9.38236149365362,,467.0
noisy,0.56,0.0,0.5534936129375052,6,0.5,1.0,9.90468342170383,,481.0
noisy,0.6499999999999999,0.0,0.6357417255400034,6,0.5,1.0,9.90454418402966,,450.0
noisy,0.74,0.0,0.7261435099532747,6,0.5,1.0,9.905635392206221,,439.0
noisy,0.8300000000000001,0.0,0.8106148553255722,6,0.5,1.0,9.904452205184308,,383.0
noisy,0.9199999999999999,0.0,0.8954062654836884,6,0.5,1.0,9.907776383338605,,367.0
noisy,1.01,0.0,0.9818835032282718,6,0.5,1.0,9.909222379932093,,336.0
noisy,1.0999999999999999,0.0,1.0713846026801253,6,0.5,1.0,9.908188899202035,,337.0
noisy,1.19,0.0,1.1652642137053248,6,0.5,1.0,9.905362484621245,,279.0
noisy,1.28,0.0,1.243383300234129,6,0.5,1.0,9.911667395523557,,287.0
noisy,1.3699999999999999,0.0,1.330669456918773,6,0.5,1.0,9.904781290841834,,276.0
noisy,1.46,0.0,1.4130646041537887,6,0.5,1.0,9.913567388745273,,263.0
noisy,1.5499999999999998,0.0,1.49229877357718,6,0.5,1.0,9.910524346701722,,235.0
noisy,1.64,0.0,1.5822167666050173,6,0.5,1.0,9.914775208245363,,239.0
noisy,1.73,0.0,1.6591156597752612,6,0.5,1.0,9.910963221791032,,222.0
noisy,1.8199999999999998,0.0,1.732781434697702,6,0.5,1.0,9.911786146738567,,184.0
noisy,1.91,0.0,1.8285638176761407,6,0.5,1.0,9.907971006666623,,201.0
noisy,2.0,0.0,1.909355162550271,6,0.5,1.0,9.904476635640357,,214.0
noisy,0.2,0.0,0.21561931946784715,7,0.5,1.0,4.340028611176078,,370.0
noisy,0.29000000000000004,0.0,0.30352596118771774,7,0.5,1.0,6.152713678948533,,358.0
noisy,0.38,0.0,0.38378159762454517,7,0.5,1.0,7.692877231906373,,446.0
noisy,0.47000000000000003,0.0,0.46703899853979336,7,0.5,1.0,9.369533032063753,,481.0
noisy,0.56,0.0,0.5513515430405438,7,0.5,1.0,9.904211217685143,,461.0
noisy,0.6499999999999999,0.0,0.6336431535861549,7,0.5,1.0,9.905083580554008,,414.0
noisy,0.74,0.0,0.7264081511469778,7,0.5,1.0,9.905309344184033,,411.0
noisy,0.8300000000000001,0.0,0.810932099165835,7,0.5,1.0,9.906163395851893,,359.0
noisy,0.9199999999999999,0.0,0.8914712630080942,7,0.5,1.0,9.907285509724135,,354.0
noisy,1.01,0.0,0.9813834957325712,7,0.5,1.0,9.90817578107077,,333.0
noisy,1.0999999999999999,0.0,1.0703971770533909,7,0.5,1.0,9.911032117865908,,309.0
noisy,1.19,0.0,1.1644964762806078,7,0.5,1.0,9.90849886048022,,316.0
noisy,1.28,0.0,1.2477900939808377,7,0.5,1.0,9.905521066251207,,243.0
noisy,1.3699999999999999,0.0,1.3228060773564787,7,0.5,1.0,9.913065242865699,,270.0
noisy,1.46,0.0,1.408483620380105,7,0.5,1.0,9.912639768687853,,251.0
noisy,1.5499999999999998,0.0,1.495161940652671,7,0.5,1.0,9.915545231677566,,223.0
noisy,1.64,0.0,1.575327640115005,7,0.5,1.0,9.911617672459702,,230.0
noisy,1.73,0.0,1.6473657514169264,7,0.5,1.0,9.917448562694592,,237.0
noisy,1.8199999999999998,0.0,1.7332530722735486,7,0.5,1.0,9.910248165278514,,223.0
noisy,1.91,0.0,1.8193080328051494,7,0.5,1.0,9.912145534302384,,209.0
noisy,2.0,0.0,1.9046403641956757,7,0.5,1.0,9.918762270341315,,169.0
noisy,0.2,0.0,0.21779018184351354,8,0.5,1.0,4.393367610480364,,350.0
noisy,0.29000000000000004,0.0,0.2999173109051598,8,0.5,1.0,6.013638914542705,,366.0
noisy,0.38,0.0,0.3835502896633554,8,0.5,1.0,7.7021936053236235,,469.0
noisy,0.47000000000000003,0.0,0.4672342486835655,8,0.5,1.0,9.387407548157094,,446.0
noisy,0.56,0.0,0.5499598527346946,8,0.5,1.0,9.904040185579962,,435.0
noisy,0.6499999999999999,0.0,0.6357083948755133,8,0.5,1.0,9.90507492567955,,432.0
noisy,0.74,0.0,0.7221079490115567,8,0.5,1.0,9.905327651879196,,392.0
noisy,0.8300000000000001,0.0,0.8061880417440027,8,0.5,1.0,9.906077983905842,,387.0
noisy,0.9199999999999999,0.0,0.9024629645748347,8,0.5,1.0,9.90721228060959,,360.0
noisy,1.01,0.0,0.9850596513612088,8,0.5,1.0,9.909957783030634,,329.0
noisy,1.0999999999999999,0.0,1.080066548860611,8,0.5,1.0,9.907627302173175,,334.0
noisy,1.19,0.0,1.1580756787180435,8,0.5,1.0,9.90647374517522,,325.0
noisy,1.28,0.0,1.2408016918415272,8,0.5,1.0,9.912078707039697,,273.0
noisy,1.3699999999999999,0.0,1.326469195015976,8,0.5,1.0,9.912239665938243,,276.0
noisy,1.46,0.0,1.4135267373833205,8,0.5,1.0,9.911768160490738,,271.0
noisy,1.5499999999999998,0.0,1.4939861531699805,8,0.5,1.0,9.915247137534328,,252.0
noisy,1.64,0.0,1.5813450093609565,8,0.5,1.0,9.913080782565787,,218.0
noisy,1.73,0.0,1.6609495796725653,8,0.5,1.0,9.910311890171311,,215.0
noisy,1.8199999999999998,0.0,1.7404788884416904,8,0.5,1.0,9.917138528619722,,223.0
noisy,1.91,0.0,1.830842722599782,8,0.5,1.0,9.918346467026169,,213.0
noisy,2.0,0.0,1.90006581918887,8,0.5,1.0,9.912533740083756,,184.0
noisy,0.2,0.0,0.22028612429654484,9,0.5,1.0,4.429121336710116,,376.0
noisy,0.29000000000000004,0.0,0.3014967964814343,9,0.5,1.0,6.072810513216816,,431.0
noisy,0.38,0.0,0.38260206967944255,9,0.5,1.0,7.731511384932322,,439.0
noisy,0.47000000000000003,0.0,0.46737048194600855,9,0.5,1.0,9.371085761544371,,492.0
noisy,0.56,0.0,0.5544506257427947,9,0.5,1.0,9.904277302457496,,443.0
noisy,0.6499999999999999,0.0,0.6385426423570358,9,0.5,1.0,9.904924391677122,,428.0
noisy,0.74,0.0,0.7248935577306898,9,0.5,1.0,9.902663544731434,,416.0
noisy,0.8300000000000001,0.0,0.8074518711092836,9,0.5,1.0,9.903918184769541,,359.0
noisy,0.9199999999999999,0.0,0.8990607139978154,9,0.5,1.0,9.907588716815294,,365.0
noisy,1.01,0.0,0.9869221379746905,9,0.5,1.0,9.909401925542628,,343.0
noisy,1.0999999999999999,0.0,1.0749385343108788,9,0.5,1.0,9.9094308342337,,347.0
noisy,1.19,0.0,1.163094885067501,9,0.5,1.0,9.909521418256334,,267.0
noisy,1.28,0.0,1.2509841501678114,9,0.5,1.0,9.905913295004487,,311.0
noisy,1.3699999999999999,0.0,1.3280045168677372,9,0.5,1.0,9.903386400714023,,265.0
noisy,1.46,0.0,1.4133453030096632,9,0.5,1.0,9.910566697926683,,266.0
noisy,1.5499999999999998,0.0,1.4974384238209009,9,0.5,1.0,9.912479488711961,,221.0
noisy,1.64,0.0,1.5761325125144985,9,0.5,1.0,9.910481641539121,,235.0
noisy,1.73,0.0,1.651708081501719,9,0.5,1.0,9.91048963772078,,220.0
noisy,1.8199999999999998,0.0,1.7385327010533658,9,0.5,1.0,9.914781832335102,,209.0
noisy,1.91,0.0,1.823132053798539,9,0.5,1.0,9.912741828098193,,206.0
noisy,2.0,0.0,1.9064537662194991,9,0.5,1.0,9.918623781396459,,190.0
noisy,0.2,0.0,0.2188013601709021,10,0.5,0.3333333333333333,4.322424871525316,,313.0
noisy,0.29000000000000004,0.0,0.2984672724804091,10,0.5,0.0,3.730151885629428,,232.0
noisy,0.38,0.0,0.3802945827636879,10,0.5,0.3333333333333333,7.675078888091469,,219.0
noisy,0.47000000000000003,0.0,0.4732810506016197,10,0.5,1.0,9.61604253868007,,479.0
noisy,0.56,0.0,0.5510681824066087,10,0.5,0.6666666666666666,9.905338218049764,,451.0
noisy,0.6499999999999999,0.0,0.6300754306482053,10,0.5,0.6666666666666666,9.904505025735203,,134.0
noisy,0.74,0.0,0.713297873936343,10,0.5,0.3333333333333333,9.905271602197688,,144.0
noisy,0.8300000000000001,0.0,0.8032505642036623,10,0.5,0.6666666666666666,9.902578830593109,,126.0
noisy,0.9199999999999999,0.0,0.8953733056526861,10,0.5,1.0,9.907267695499861,,338.0
noisy,1.01,0.0,0.9802880050182439,10,0.5,0.6666666666666666,9.905820521290794,,112.0
noisy,1.0999999999999999,0.0,1.0720945843349918,10,0.5,1.0,9.910004276036535,,308.0
