Episode,Total Reward,Termination Step
110,-44.6737454533577,5
111,-28.899396419525146,16
112,-45.86524882912636,5
113,-42.92361229658127,7
114,-41.982869539409876,8
115,-42.08633159287274,23
116,-42.55750215053558,5
117,-40.00890690088272,7
118,-24.65457358956337,32
119,-45.70735704898834,5
120,-30.131607562303543,24
121,-26.083961725234985,15
122,-42.784571677446365,13
123,-30.130307979881763,34
124,-32.02648510038853,28
125,-46.560477033257484,23
126,-43.66668462753296,28
127,-44.93799543380737,5
128,-24.213635846972466,47
129,-43.35180217027664,7
130,-32.593297481536865,15
131,-44.92903286218643,9
132,-39.28936794400215,13
133,-46.468709617853165,6
134,-43.97133304178715,6
135,-32.64763218164444,16
136,-36.666796535253525,33
137,-46.508032977581024,6
138,-47.0569596812129,4
139,-42.24267503619194,11
140,-48.95565488934517,3
141,-23.46638923883438,22
142,-41.00590741634369,10
143,-34.96442963182926,18
144,-40.99978241324425,8
145,-39.937948524951935,6
146,-41.821597158908844,7
147,-24.524563997983932,44
148,-42.90030629746616,7
149,-29.635458037257195,30
150,-45.89560782909393,4
151,-47.866960763931274,3
152,-34.391486406326294,39
153,-26.28122940659523,32
154,-40.136923640966415,9
155,-40.372280180454254,7
156,-40.12598231434822,9
157,-33.995622761547565,32
158,-43.54869128763676,8
159,-46.595745861530304,4
160,-18.94055013358593,30
161,-45.55816167593002,5
162,-39.19319826364517,10
163,-38.13308188319206,9
164,-34.97824454307556,8
165,-50.62926162779331,46
166,-33.67290782928467,23
167,-33.402739122509956,17
168,-38.34025174379349,7
169,-33.171358555555344,16
170,-41.60584032535553,6
171,-44.044212609529495,6
172,-43.4828230291605,26
173,-44.2050196826458,6
174,-42.979594588279724,5
175,-2.6765775494277477,74
176,-45.91918325424194,6
177,-42.64816743135452,7
178,-40.205386489629745,6
179,-46.404057919979095,6
180,-30.273488231003284,37
181,-41.412947326898575,6
182,-41.51591990888119,17
183,-39.38643407821655,16
184,-20.093021422624588,29
185,-46.123451352119446,4
186,-35.31837514042854,19
187,-45.23524555563927,5
188,-43.814667388796806,5
189,-43.216965079307556,4
190,-37.513389468193054,7
191,-39.8080295920372,9
192,-39.28621897101402,40
193,-28.48708885908127,20
194,-42.57364058494568,30
195,-30.61290419101715,42
196,-40.613285422325134,7
197,-32.37294825911522,29
198,-43.17788392305374,8
199,-43.340867324732244,10
200,-38.47352797165513,19
201,-33.336604833602905,17
202,-44.66717332601547,5
203,-34.08890762925148,19
204,-47.309469029307365,5
205,-26.46650978177786,28
206,-41.71855717897415,7
207,-22.089627861976624,28
208,-45.20986843109131,4
209,-39.25113379955292,11
210,-33.49758995324373,22
211,-46.968866139650345,4
212,-41.5531792640686,7
213,-46.773301750421524,4
214,-37.361047208309174,13
215,-36.16097790002823,32
216,-46.42222958803177,4
217,-29.013781130313873,19
218,-39.554649874567986,14
219,-26.571603626012802,23
220,-39.55829259753227,12
221,-28.437388062477112,14
222,-46.04202166199684,4
223,-35.27256420254707,18
224,-36.802209228277206,13
225,-34.237507708370686,25
226,-26.43561163544655,47
227,-42.627050936222076,6
228,-39.84012767672539,27
229,-39.729688346385956,6
230,-45.872066646814346,4
231,-43.19011548161507,28
232,-40.9560227394104,7
233,-36.55149334669113,12
234,-45.45943370461464,5
235,-18.185407981276512,34
236,-42.99336160719395,7
237,-28.64425003528595,16
238,-10.89380145072937,46
239,-45.60743723809719,6
240,-29.544173507019877,48
241,-30.036328673362732,23
242,-38.99672120064497,26
243,-43.57320645451546,6
244,-43.46817687153816,31
245,-38.15480050072074,14
246,-31.25693154335022,14
247,-38.582531571388245,7
248,-37.99592435359955,7
249,-46.40865734219551,4
250,-41.444866359233856,6
251,-42.91269592940807,29
252,-42.32869141921401,12
253,-38.28459395468235,19
254,-43.34063023328781,9
255,15.929225601255894,78
256,-35.35750152170658,21
257,-34.196063816547394,10
258,-17.385494761168957,30
259,-45.021072924137115,5
260,-38.60595127940178,10
261,-0.7644028961658478,53
262,-16.265824377536774,24
263,-43.61937516927719,7
264,-45.75900608301163,4
265,-39.35147990658879,13
266,-25.788381555117667,27
267,-39.52652409672737,10
268,-37.9272695183754,10
269,-33.55249261856079,12
270,-43.89180299639702,9
271,-44.612674966454506,5
272,-44.60095026344061,6
273,-39.45899623632431,7
274,-25.6448857486248,26
275,6.829742342233658,48
276,-38.12864089012146,9
277,-42.89581282436848,26
278,-31.322627633810043,16
279,-47.1355112940073,4
280,-42.96117115020752,7
281,-42.382505282759666,9
282,-31.709036350250244,15
283,-43.74178819358349,7
284,-46.382149159908295,4
285,-33.90319859981537,15
286,-33.4095833003521,19
287,-25.346628285944462,50
288,-31.182208716869354,30
289,-25.42341050505638,30
290,-35.71316809952259,14
291,-46.72447973489761,3
292,-45.543592393398285,6
293,-32.422389537096024,17
294,-40.337384801357985,11
295,-33.964480459690094,11
296,-44.12618637084961,6
297,-37.76839706301689,11
298,-47.110290482640266,4
299,-36.8893758058548,8
300,-37.072790414094925,11
301,-46.05348426103592,4
302,-42.67791572213173,8
303,-24.151578187942505,21
304,-37.47588464617729,14
305,-44.21517834812403,37
306,-46.688588947057724,4
307,-39.943322882056236,28
308,-35.78827524185181,26
309,-41.07754236459732,8
310,-37.849601209163666,10
311,-45.91706793010235,36
312,-29.186533212661743,22
313,-41.97491580247879,6
314,-36.03571802377701,11
315,-24.957154631614685,25
316,-15.474948272109032,38
317,-43.409897208213806,10
318,-36.21314185857773,8
319,-47.986426055431366,3
320,-39.47788022458553,9
321,-44.720541924238205,5
322,-35.71948775649071,11
323,-29.347383230924606,28
324,-47.119368851184845,28
325,-46.73469233792275,5
326,-41.93548119068146,6
327,-34.65779095888138,32
328,-42.381155252456665,11
329,-46.55052241683006,4
330,-46.93368062376976,4
331,-33.903703048825264,27
332,-36.93900653719902,17
333,-32.38107641041279,22
334,-37.40870514512062,28
335,-41.80976688861847,9
336,-33.29892027378082,16
337,-46.0316846370697,4
338,-43.293647795915604,5
339,-39.68168240785599,9
340,-40.4495113492012,10
341,-41.80052834749222,8
342,-33.74131438229233,24
343,-37.50100611895323,26
344,-31.427324540913105,23
345,-41.33662934601307,15
346,-32.293707460165024,29
347,-31.79093125462532,20
348,-33.98473638296127,14
349,-36.60418328642845,18
350,-47.144960537552834,5
351,-26.23826090991497,30
352,-32.38765970617533,37
353,-44.72538787126541,6
354,-43.19701947271824,8
355,-46.48796629905701,5
356,-28.45829464495182,29
357,-28.396485045552254,32
358,-47.128545731306076,4
359,-41.42873731255531,6
360,-43.387934386730194,5
361,-39.16895490884781,7
362,-29.207042530179024,43
363,-22.15251886844635,28
364,-37.79936648067087,15
365,-27.813801914453506,18
366,-39.45655384659767,11
367,-39.23997710645199,11
368,-42.096215665340424,7
369,-46.796609938144684,4
370,-46.168075144290924,4
371,-33.77217295765877,20
372,-26.782933175563812,13
373,-38.41042138636112,16
374,-43.90267004072666,6
375,-47.7405591905117,4
376,-47.288368821144104,3
377,-43.64627540111542,9
378,-35.07538479566574,21
379,-45.387282302603126,6
380,-44.27228303253651,7
381,-40.93023980408907,14
382,-19.883030734956264,51
383,-46.2785524725914,4
384,-45.76551315188408,6
385,-36.43448758125305,10
386,-20.814268812537193,37
387,-47.65711772441864,3
388,-38.921590715646744,12
389,-22.30644991993904,29
390,-35.1157193928957,15
391,-45.87094271183014,6
392,2.1534388065338135,45
393,-41.232759058475494,6
394,-36.878445982933044,13
395,-34.119985938072205,18
396,-40.85642784833908,8
397,-43.76971673965454,5
398,-29.344050884246826,22
399,-22.65668535232544,23
400,-37.62626914680004,24
401,-46.06989145278931,4
402,-16.05105499085039,43
403,-29.412578588351607,37
404,-35.84773689508438,12
405,-37.10620576143265,11
406,-34.20663774013519,16
407,-44.131881818175316,5
408,-42.784885942935944,7
409,-40.75624220818281,28
410,-31.090988337993622,20
411,-33.99185249209404,16
412,-36.83500359579921,33
413,-15.556925773620605,29
414,-43.44936988502741,11
415,-42.777567595243454,8
416,-46.47375404834747,6
417,-34.2197408080101,12
418,-41.7930012345314,7
419,-45.52294307947159,6
420,-38.40819823741913,8
421,-24.527261331677437,25
422,-36.19801011681557,13
423,-30.01532569527626,18
424,-30.307552826125175,40
425,-40.7619117051363,28
426,-46.2099596709013,4
427,-28.007256522774696,30
428,-40.53198479115963,8
429,-39.0772550702095,26
430,-23.968140482902527,18
431,-39.69564348459244,6
432,-41.975707560777664,7
433,-41.575436944141984,12
434,-44.68020123243332,5
435,-42.6472942084074,9
436,-35.34723684191704,13
437,-17.14195515215397,34
438,-33.85174933075905,27
439,-38.99658240377903,14
440,-38.330483227968216,18
441,-33.29444378614426,16
442,-41.404009241610765,11
443,-45.62202230095863,4
444,-39.60682335495949,12
445,-38.66823799908161,14
446,-39.51033532619476,8
447,-24.852185904979706,34
448,-34.23766265809536,36
449,-37.167812526226044,11
450,-40.96590058505535,11
451,-49.85343920439482,32
452,-43.86842316389084,5
453,-44.303465858101845,6
454,-29.428256954066455,32
455,-44.67701080441475,6
456,-44.004364013671875,5
457,-45.21178896725178,8
458,-27.731622949242592,20
459,-39.120336920022964,27
460,-29.232628475874662,21
461,-41.88256925344467,13
462,-41.194381304085255,50
463,-42.77294738590717,26
464,-33.03363788127899,45
465,-40.547009229660034,7
466,-33.34617865085602,12
467,-41.33892098069191,7
468,-32.78295527398586,20
469,-37.7512793391943,19
470,-40.128387063741684,36
471,-45.31185910105705,6
472,-42.008830189704895,7
473,-22.961331982165575,36
474,-44.02236291766167,7
475,-37.892015516757965,9
476,-46.11985881626606,28
477,-46.89065033197403,4
478,-46.27422159910202,4
479,-45.389004588127136,5
480,-36.47222551703453,11
481,-17.091954708099365,32
482,-40.90396498143673,11
483,-46.28226363658905,5
484,-59.15687890723348,69
485,-33.286750078201294,15
486,-44.00878345966339,5
487,-39.031181678175926,18
488,-38.973030507564545,11
489,-33.47840601205826,18
490,-32.82941707968712,17
491,-47.686867132782936,4
492,-35.45240105688572,21
493,-22.673894301056862,35
494,-43.62052604556084,6
495,-11.442427455447614,119
496,-42.442179441452026,5
497,-9.536783702671528,57
498,-34.43931323289871,15
499,-36.53119769692421,9
500,-45.291421473026276,4
501,-34.71798909455538,27
502,-40.517023265361786,6
503,-25.84974417090416,39
504,-41.36081860214472,13
505,-38.13003662973642,30
506,-38.03455865383148,14
507,-21.067338466644287,29
508,-24.584250152111053,24
509,-47.40735213458538,4
510,-27.678872287273407,46
511,-38.05846619606018,8
512,-45.96322947740555,4
513,-32.64292034506798,14
514,-20.317912086844444,28
515,-27.40786113962531,35
516,-38.75144973397255,32
517,-46.943444199860096,4
518,10.233890861272812,52
519,-31.891253419220448,28
520,-47.064821630716324,4
521,-45.200804859399796,7
522,-40.168280243873596,9
523,-38.65622401237488,12
524,-41.898905485868454,40
525,-35.54887992143631,10
526,-23.54228076338768,19
527,-45.962641954422,5
528,-37.50851786136627,38
529,3.906699165701866,45
530,-40.341559410095215,13
531,-71.98588683083653,74
532,-36.61403280496597,12
533,-37.33462664484978,37
534,-33.70529589802027,19
535,-36.29055652022362,35
536,-37.985574811697006,22
537,-35.0399826169014,10
538,-30.689870983362198,31
539,-30.577962402254343,26
540,-30.448160618543625,26
541,-27.43974755704403,24
542,-31.01779007911682,18
543,-46.72136524319649,5
544,-32.65649916231632,26
545,-22.402907371520996,24
546,-37.73148639500141,18
547,-38.954890727996826,9
548,-27.688595585525036,33
549,-35.57404446601868,11
550,-25.324265331029892,23
551,-35.031095668673515,29
552,-25.25023466348648,74
553,-29.988680087029934,25
554,-40.10344997048378,36
555,-18.04468446969986,24
556,-39.572939336299896,12
557,-27.41565439105034,38
558,-29.984787732362747,29
559,-42.735820174217224,4
560,-28.77597616845742,25
561,-45.915918201208115,6
562,-37.4858073592186,15
563,-20.819642551243305,40
564,-43.735778003931046,6
565,-42.060264229774475,7
566,-29.79405978322029,23
567,-23.451347149908543,41
568,-36.419219613075256,28
569,-45.71445577964187,29
570,-44.103128254413605,5
571,-29.551695473492146,36
572,4.884631454944611,45
573,-38.16631135344505,9
574,-26.14051079750061,23
575,-41.69309388101101,13
576,-44.302330657839775,28
577,-43.90081426501274,7
578,-17.838661432266235,31
579,-39.515278086066246,9
580,-42.65150195360184,7
581,3.1377891153097153,47
582,-35.42993492633104,46
583,-48.045778691768646,3
584,-21.207736626267433,42
585,-29.909475307911634,34
586,-40.819050908088684,5
587,-47.29855129122734,5
588,-48.159949988126755,4
589,-38.9399551153183,7
590,-20.47855110146338,31
591,-23.70311748981476,22
592,-18.726821452379227,40
593,-40.703919634222984,13
594,-33.16955201327801,27
595,-24.447758227586746,32
596,-42.6179292537272,30
597,-40.01519936323166,12
598,-13.510412603616714,47
599,30.515925407409668,124
600,-52.57946215569973,45
601,-49.24835758656263,43
602,-28.19877129793167,17
603,-44.41056016087532,5
604,-32.942572601139545,33
605,-67.21858588373289,34
606,-45.228017538785934,5
607,-24.748714327812195,22
608,-19.66711127758026,24
609,-31.681448996067047,25
610,-29.75782662630081,20
611,-27.165407329797745,23
612,-38.777854695916176,31
613,-28.246867567300797,31
614,10.434628874063492,60
615,-27.19459243118763,41
616,-34.19420915842056,29
617,-42.39587526023388,6
618,-27.142312686890364,31
619,-35.13490130007267,14
620,-45.81296996772289,6
621,-37.890810136450455,30
622,-48.25792130827904,4
623,-42.193587958812714,5
624,-44.842005780898035,34
625,-44.42821517586708,5
626,-38.142370998859406,12
627,-41.14502449333668,33
628,-17.20369195472449,66
629,-44.71013954281807,6
630,-42.667896673083305,7
631,-26.16844344139099,22
632,-24.176939234137535,30
633,-25.893658578395844,44
634,-24.93971100449562,23
635,-47.765616089105606,4
636,-46.98392805457115,4
637,-44.9703209400177,5
638,-29.205160439014435,17
639,-46.52488827705383,3
640,-26.065326184034348,28
641,-35.61265254020691,12
642,-44.12646746635437,7
643,-47.278887793421745,4
644,-58.362066339701414,50
645,-44.97282217442989,6
646,-43.951163828372955,6
647,-45.8360778093338,5
648,-25.1041719019413,21
649,-39.2261081635952,8
650,-45.02697204053402,29
651,-25.057431310415268,38
652,-37.59496080875397,18
653,-44.776249289512634,6
654,-23.12426544725895,26
655,-40.89063350856304,25
656,-29.285138249397278,31
657,-34.34345245361328,10
658,-28.864569790661335,23
659,-38.93374025821686,8
660,-38.01364105939865,7
661,-46.179790288209915,4
662,-34.84560525417328,33
663,-30.745434939861298,21
664,-38.80029042623937,10
665,-41.89145767688751,6
666,-36.172516617923975,22
667,-27.31218772381544,45
668,-37.160599142313,20
669,-44.38543734699488,31
670,-34.04691278375685,33
671,2.1879018545150757,46
672,-8.398494824767113,53
673,-38.549307614564896,13
674,-45.16610410809517,5
675,-32.974126905202866,16
676,-43.579616129398346,6
677,-24.255194768309593,36
678,-45.428424298763275,4
679,-20.868991434574127,55
680,-30.887165263295174,36
681,-42.11247143149376,10
682,-15.837869003415108,47
683,-41.275373972952366,30
684,-40.418945617973804,22
685,-45.455533906817436,34
686,6.134572088718414,58
687,-31.629334434866905,52
688,-27.965170860290527,26
689,-26.207516968250275,28
690,-48.25052049010992,49
691,-17.380472283810377,58
692,-47.35792237520218,4
693,-35.45401404798031,23
694,-28.818295180797577,17
695,-38.60935488343239,13
696,-46.809553265571594,4
697,-47.09988680481911,4
698,-34.204191617667675,67
699,-23.992698073387146,30
700,-23.239590406417847,21
701,-38.683779299259186,6
702,-33.53126013278961,14
703,-30.09398454427719,20
704,-30.945808857679367,26
705,-45.59537420421839,6
706,-44.69817731529474,27
707,-45.93210107088089,5
708,-42.9651111215353,26
709,-41.867567360401154,7
710,-48.13608294725418,4
711,-38.592332638800144,36
712,-41.00498467683792,9
713,-44.465794920921326,5
714,-40.37856951355934,7
715,-44.19631999731064,5
716,-37.87749528884888,7
717,-40.86232131719589,8
718,-40.04293495416641,8
719,-43.76172251999378,8
720,-26.16122630238533,28
721,-33.4897376447916,21
722,-44.125648468732834,7
723,-42.7482804171741,10
724,-41.06292963027954,13
725,-36.280855774879456,33
726,-42.81460002064705,8
727,-27.432856678962708,25
728,-34.14464649558067,16
729,-26.569774005562067,28
730,-48.862268537282944,78
731,-23.91366632282734,45
732,-25.482425041496754,28
733,-41.83370569348335,13
734,-44.022488474845886,5
735,-40.615985453128815,29
736,-43.251714169979095,6
737,-39.44556599855423,21
738,-37.85997946560383,15
739,-41.67167514562607,9
740,-43.50773558020592,5
741,-52.67952771484852,26
742,-28.340277791023254,18
743,-40.02547916397452,19
744,-24.609971910715103,36
745,-38.82832023501396,10
746,-43.25329403579235,6
747,-38.990295231342316,11
748,-31.960126385092735,30
749,-42.67146893590689,33
750,-23.776062056422234,58
751,-38.04421006143093,38
752,-8.246196538209915,44
753,-42.728040993213654,8
754,-43.29214234650135,7
755,-39.30376714468002,7
756,-44.18312311172485,5
757,-44.852590560913086,6
758,-28.871928989887238,25
759,-22.69079814851284,29
760,-44.12890434265137,5
761,-79.97465026378632,69
762,-41.558896489441395,13
763,-43.84270054101944,5
764,-11.520589109510183,40
765,-45.02289794385433,5
766,-41.76747604832053,7
767,-44.12344932556152,6
768,-23.73674374818802,23
769,-26.350522309541702,24
770,-27.645548820495605,31
771,-38.24932635575533,13
772,-44.78771269321442,6
773,-32.665996784344316,23
774,-39.10913184285164,18
775,-38.345789931714535,17
776,-27.521518003195524,40
777,-67.06498662382364,52
778,-26.909259110689163,34
779,-36.2550505399704,10
780,-32.33977919816971,15
781,-42.27656750380993,13
782,-21.126871775835752,31
783,-41.085047990083694,12
784,-51.961407468188554,50
785,-6.035017788410187,44
786,-46.73659610748291,5
787,-46.07827836275101,4
788,-45.324986934661865,30
789,-37.53784351050854,14
790,-30.231705689802766,27
791,-43.88310533761978,6
792,-46.29029026674107,30
793,-29.563891232013702,22
794,-37.18072462081909,17
795,-41.37827643752098,8
796,-30.115235656499863,33
797,8.077487128786743,75
798,-21.42758321762085,30
799,-27.44861049950123,52
800,-39.189376294612885,24
801,-21.0108442902565,24
802,-30.88536161184311,39
803,-37.45681418478489,19
804,-38.92359209060669,13
805,-37.20616087317467,33
806,-50.531015707179904,42
807,-11.327379543130519,82
808,-47.18755151331425,44
809,-15.458103984594345,32
810,-43.38811191916466,6
811,-38.18060928583145,11
812,-0.20385968685150146,49
813,-36.390059515833855,18
814,0.20524531602859497,57
815,-40.929883509874344,32
816,-13.73142970353365,56
817,-28.89545103907585,50
818,-56.38823945261538,47
819,-37.567260175943375,18
820,-46.429352194070816,4
821,-33.40754008293152,14
822,-33.186770275235176,39
823,-27.763419926166534,21
824,-40.236660331487656,12
825,-42.176376044750214,7
826,-15.13381952047348,34
827,-40.348353520035744,11
828,-45.70667491853237,32
829,-44.14545202255249,4
830,-40.86410751193762,16
831,-31.592219933867455,27
832,-38.27943581342697,11
833,-39.92619024217129,13
834,-30.73401752859354,35
835,-44.44361421465874,8
836,-39.0880527459085,28
837,-34.7896528840065,13
838,-26.380901906639338,30
839,-20.4803726375103,27
840,-18.43317937850952,24
841,-30.418422281742096,13
842,-22.220804538577795,42
843,-39.32156151533127,7
844,-11.146105915307999,34
845,-34.180001666769385,37
846,-45.176554795354605,59
847,-18.529867947101593,23
848,-46.685116946697235,4
849,-14.703225024044514,45
850,-21.110156148672104,40
851,-40.09186691045761,12
852,-28.637067690491676,28
853,-46.28161529265344,85
854,-25.377733767032623,25
855,-46.45157803967595,5
856,-23.773486703634262,26
857,-37.10262503102422,33
858,-28.530874997377396,29
859,-19.502995178103447,36
860,-37.14691120199859,42
861,-46.710121750831604,4
862,-33.32909236848354,30
863,-39.560039430856705,7
864,-38.025873959064484,28
865,-41.11444164812565,43
866,-42.95583212375641,7
867,-45.850886061787605,4
868,-52.024029567837715,42
869,-43.2276224642992,9
870,8.087210237979889,49
871,-25.959166899323463,45
872,-34.42915138602257,39
873,-45.02954249083996,26
874,-27.577509611845016,22
875,-44.47062611579895,4
876,-41.43523883074522,31
877,-28.669608995318413,34
878,-23.984165832400322,31
879,-45.222946524620056,4
880,-24.41582426428795,33
881,-41.20644250512123,33
882,-31.17102289199829,19
883,-41.85695958137512,6
884,-26.109085666947067,37
885,-29.40411365032196,23
886,-37.48392033576965,32
887,-30.979646518826485,19
888,-37.872959926724434,28
889,-45.976974964141846,4
890,-41.11429971456528,7
891,-34.45065251365304,45
892,-30.86478379368782,25
893,-26.985784056596458,44
894,-34.87593895196915,35
895,-40.711194306612015,7
896,-44.94609698653221,5
897,-28.42974615097046,24
898,-24.95285278558731,23
899,-22.04266830161214,31
900,-41.15286596119404,29
901,-34.67160722613335,15
902,-5.421991795301437,44
903,-39.69551733136177,12
904,-20.644195955246687,37
905,-36.48502543568611,10
906,-41.007674895226955,40
907,-21.75035071372986,21
908,-39.7923147380352,13
909,-42.14750152826309,6
910,-27.165897700935602,36
911,-41.73167684674263,29
912,-43.98533499240875,5
913,-25.49578484892845,34
914,-38.760486125946045,14
915,-18.114077612757683,38
916,-37.88627232611179,29
917,-14.539151206612587,46
918,-29.842964060604572,46
919,-37.24771881848574,21
920,-30.804167568683624,35
921,-39.86572873592377,16
922,-33.376475781202316,59
923,15.855655282735825,66
924,-41.00731246173382,9
925,-23.995558500289917,34
926,-33.64755940437317,10
927,-23.437083661556244,22
928,-46.96000528335571,4
929,-23.841088891029358,46
930,-42.65193583071232,8
931,-43.661141127347946,8
932,-41.20634800195694,26
933,-42.19150620698929,7
934,-35.08246706426144,20
935,-33.33980357646942,18
936,-46.08992865681648,5
937,-37.726258505135775,19
938,-45.46147821843624,38
939,-39.819751620292664,55
940,-70.66086275875568,76
941,-45.94017054140568,7
942,-10.973355889320374,26
943,-28.129540398716927,54
944,-40.400814935564995,27
945,-25.046111967414618,44
946,-21.103443801403046,22
947,-31.92138761281967,29
948,-42.10226349532604,10
949,-20.094155490398407,25
950,-35.01764548756182,37
951,-44.413820907473564,24
952,-7.48750376701355,25
953,-43.13197183609009,6
954,-40.20995117723942,13
955,-37.130289018154144,15
956,-30.02207839488983,20
957,-37.670911222696304,28
958,-29.25748746097088,21
959,-29.166985005140305,27
960,-44.044693768024445,6
961,-15.134805262088776,36
962,-38.115045964717865,11
963,-29.638669081032276,51
964,-43.85529166460037,8
965,-23.91349795460701,26
966,-47.09960373491049,4
967,-20.04599629342556,31
968,-37.23889312148094,26
969,-41.98823446035385,9
970,-37.35141460597515,35
971,-43.50007078051567,7
972,-29.333044290542603,16
973,-39.33295517787337,64
974,12.547379240393639,73
975,7.2322002202272415,75
976,-33.956132397055626,36
977,-28.78850492835045,22
978,-46.84899127483368,3
979,-46.82114750146866,4
980,-22.235229313373566,33
981,-42.52054223418236,37
982,-7.626676917076111,45
983,-32.35827252268791,21
984,-41.74288958311081,5
985,-0.8945574462413788,41
986,-25.758970499038696,17
987,-27.884625881910324,36
988,-22.66514103859663,26
989,-62.85509180277586,65
990,-19.53617814183235,34
991,-20.680443555116653,47
992,-25.68830419704318,43
993,-23.95514677464962,28
994,-19.963136851787567,26
995,-15.598473280668259,34
996,-23.207311362028122,34
997,-36.24587035179138,10
998,-25.071559876203537,33
999,-38.34563034772873,7
1000,-32.08698219060898,21
1001,-31.645576030015945,40
1002,-34.927247047424316,32
1003,-42.57707028090954,7
1004,-23.603519551455975,27
1005,-20.68038922548294,25
1006,-13.129622250795364,43
1007,-32.58702829666436,26
1008,-26.769731402397156,21
1009,-22.51469111442566,30
1010,-43.562778919935226,6
1011,-34.00817143917084,10
1012,-25.186269445810467,31
1013,-8.896502956748009,42
1014,-32.72862222790718,51
1015,-27.4611107558012,38
1016,-38.464042127132416,12
1017,-25.47077713161707,36
1018,-20.077795907855034,35
1019,-46.04960450530052,4
1020,-31.804232627153397,21
1021,-42.13912710547447,10
1022,-21.656746596097946,31
1023,-42.66235285997391,6
1024,-30.973969496786594,27
1025,-25.22942027449608,25
1026,-21.45794254541397,19
1027,-40.769237637519836,12
1028,-33.1911833062768,31
1029,-22.00674917548895,27
1030,-16.12578135728836,43
1031,-46.03988762199879,5
1032,-25.97158308327198,32
1033,-34.44834576547146,16
1034,-6.091650631278753,68
1035,-17.466043174266815,46
1036,-33.92783643305302,20
1037,-23.375281155109406,19
1038,-26.573667243123055,41
1039,-19.291848599910736,23
1040,-40.57442206144333,6
1041,-42.222933262586594,51
1042,-40.146859761327505,37
1043,-35.17871302366257,16
1044,-16.859835535287857,28
1045,-17.07694800198078,51
1046,-22.883373737335205,39
1047,-30.08041477203369,23
1048,-46.86828863620758,4
1049,-14.223762482404709,31
1050,-20.068553077057004,45
1051,-29.324894761666656,50
1052,-33.61318005621433,53
1053,-28.800356943160295,29
1054,-20.46525204181671,23
1055,-44.034430876374245,24
1056,-7.710365682840347,39
1057,-38.00223255157471,16
1058,-33.426585111767054,52
1059,-37.55689117312431,15
1060,-42.23692923784256,7
1061,-44.573165595531464,7
1062,-32.75754815340042,13
1063,-40.82206504046917,10
1064,-27.470507780089974,37
1065,-8.921197444200516,45
1066,-28.920777678489685,20
1067,-42.275074273347855,13
1068,-31.825542956590652,18
1069,-27.323775351047516,30
