demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no
noisy,1.73,0.0,1.486796055306112,12,1.0,0.0,2.966872783297362,
noisy,1.8199999999999998,0.0,1.5712591663049202,12,1.0,0.0,2.6201274314772465,
noisy,1.91,0.0,1.3077863553042188,12,1.0,0.0,2.7978629923760288,
noisy,2.0,0.0,1.5565075062840696,12,1.0,0.0,2.9566714566081256,
noisy,0.2,0.0,0.21841831506732243,13,1.0,0.0,2.5962109986589845,
noisy,0.29000000000000004,0.0,0.2974332647771502,13,1.0,0.0,2.361465251387382,
noisy,0.38,0.0,0.39488544216868543,13,1.0,0.0,2.440951589735037,
noisy,0.47000000000000003,0.0,0.49332393739312713,13,1.0,0.0,2.5644478772969856,
noisy,0.56,0.0,0.5665244873758485,13,1.0,0.0,2.2577606162196586,
noisy,0.6499999999999999,0.0,0.6286691599969165,13,1.0,0.0,2.452378827773225,
noisy,0.74,0.0,0.7216180291788742,13,1.0,0.0,2.5474548359667986,
noisy,0.8300000000000001,0.0,0.7803828632963955,13,1.0,0.0,2.5845122159265412,
noisy,0.9199999999999999,0.0,0.8765276100977183,13,1.0,0.0,2.504634847936422,
noisy,1.01,0.0,0.9522917838473309,13,1.0,0.0,2.4000973400573558,
noisy,1.0999999999999999,0.0,1.037487580971644,13,1.0,0.0,2.6086587045970635,
noisy,1.19,0.0,1.0901258123336106,13,1.0,0.0,2.5950374575155313,
noisy,1.28,0.0,1.1620296064844524,13,1.0,0.0,2.6420487953940603,
noisy,1.3699999999999999,0.0,1.251091828638811,13,1.0,0.0,2.6064767578975205,
noisy,1.46,0.0,1.2841265613738122,13,1.0,0.0,2.6573178857620805,
noisy,1.5499999999999998,0.0,1.3660327074795005,13,1.0,0.0,2.4918765329321864,
noisy,1.64,0.0,1.4241757715541796,13,1.0,0.0,2.553750051782571,
noisy,1.73,0.0,1.422895055447822,13,1.0,0.0,2.252536042086787,
noisy,1.8199999999999998,0.0,1.510815340362812,13,1.0,0.0,2.3850852298470806,
noisy,1.91,0.0,1.4027734838814023,13,1.0,0.0,2.82530132169365,
noisy,2.0,0.0,1.5519797577573529,13,1.0,0.0,2.352252445878885,
noisy,0.2,0.0,0.22652731964425396,14,1.0,0.0,2.152473958697431,
noisy,0.29000000000000004,0.0,0.29566776373859643,14,1.0,0.0,2.153360410511152,
noisy,0.38,0.0,0.3821859758844768,14,1.0,0.0,2.2244160513264717,
noisy,0.47000000000000003,0.0,0.4819619515056013,14,1.0,0.0,2.6094302736506303,
noisy,0.56,0.0,0.5492383275082949,14,1.0,0.0,2.235034938483428,
noisy,0.6499999999999999,0.0,0.6240369523082908,14,1.0,0.0,2.2023028697379865,
noisy,0.74,0.0,0.7056540312671746,14,1.0,0.0,2.3202447465642666,
noisy,0.8300000000000001,0.0,0.7626725656589549,14,1.0,0.0,2.2576163146553534,
noisy,0.9199999999999999,0.0,0.8883721197983748,14,1.0,0.0,2.2938413535054663,
noisy,1.01,0.0,0.9459818055130039,14,1.0,0.0,2.3552864037517454,
noisy,1.0999999999999999,0.0,1.01911641661229,14,1.0,0.0,2.3811839402162502,
noisy,1.19,0.0,1.0939191326718918,14,1.0,0.0,2.5633155283449844,
noisy,1.28,0.0,1.1679845205191202,14,1.0,0.0,2.5081808281395808,
noisy,1.3699999999999999,0.0,1.1951248560494017,14,1.0,0.0,2.108810403676919,
noisy,1.46,0.0,1.2704337547256308,14,1.0,0.0,2.5633164195740243,
noisy,1.5499999999999998,0.0,1.3169651884550726,14,1.0,0.0,2.4108255339335782,
noisy,1.64,0.0,1.3542235943272714,14,1.0,0.0,2.08745309552696,
noisy,1.73,0.0,1.4177596353620656,14,1.0,0.0,2.1212118149512778,
noisy,1.8199999999999998,0.0,1.5373929814922225,14,1.0,0.0,2.8339749174034075,
noisy,1.91,0.0,1.4932353259616928,14,1.0,0.0,2.2552796186390025,
noisy,2.0,0.0,1.7197007880472428,14,1.0,0.0,3.19415219889863,
noisy,0.2,0.0,0.2172910529840187,15,1.0,0.0,2.0514296546619564,
noisy,0.29000000000000004,0.0,0.29233504764883483,15,1.0,0.0,2.0008704684431806,
noisy,0.38,0.0,0.37776957566217884,15,1.0,0.0,2.0799558804128218,
noisy,0.47000000000000003,0.0,0.4768540394767471,15,1.0,0.0,2.3587404536430028,
noisy,0.56,0.0,0.5490347546633649,15,1.0,0.0,2.053174572378891,
noisy,0.6499999999999999,0.0,0.621235172273972,15,1.0,0.0,2.1542005668294357,
noisy,0.74,0.0,0.7027106119700436,15,1.0,0.0,2.1859079927290956,
noisy,0.8300000000000001,0.0,0.7756299693200127,15,1.0,0.0,2.1547036352969875,
noisy,0.9199999999999999,0.0,0.8663607206941647,15,1.0,0.0,2.1479622012532107,
noisy,1.01,0.0,0.9489592448879253,15,1.0,0.0,2.3101655593859274,
noisy,1.0999999999999999,0.0,1.0091071542774392,15,1.0,0.0,2.334127018853742,
noisy,1.19,0.0,1.0797576497258499,15,1.0,0.0,2.0064339473255575,
noisy,1.28,0.0,1.1437488785815135,15,1.0,0.0,2.4924173920292256,
noisy,1.3699999999999999,0.0,1.1947899155867228,15,1.0,0.0,2.0013343566981114,
noisy,1.46,0.0,1.2706669558369506,15,1.0,0.0,2.0498928942239347,
noisy,1.5499999999999998,0.0,1.2754180488552376,15,1.0,0.0,2.301114094763666,
noisy,1.64,0.0,1.3476604242810684,15,1.0,0.0,2.603212956183464,
noisy,1.73,0.0,1.6560585874496951,15,1.0,0.0,3.4273437472242843,
noisy,1.8199999999999998,0.0,1.4945815691874043,15,1.0,0.0,2.1634747004558426,
noisy,1.91,0.0,1.5638196976379308,15,1.0,0.0,2.6693911202709217,
noisy,2.0,0.0,1.581526187473109,15,1.0,0.0,2.1503670960958043,
noisy,0.2,0.0,0.23247706496137718,16,1.0,0.0,2.0870088958795527,
noisy,0.29000000000000004,0.0,0.29419125720905487,16,1.0,0.0,1.9332843437935718,
noisy,0.38,0.0,0.40764189313811533,16,1.0,0.0,2.00100412065109,
noisy,0.47000000000000003,0.0,0.46724348237319785,16,1.0,0.0,1.9007856613701555,
noisy,0.56,0.0,0.5359181376100529,16,1.0,0.0,1.8047785449544789,
noisy,0.6499999999999999,0.0,0.63333903306708,16,1.0,0.0,2.0010273819503137,
noisy,0.74,0.0,0.6987926659866633,16,1.0,0.0,2.297640832725161,
noisy,0.8300000000000001,0.0,0.7765700397555161,16,1.0,0.0,1.9029876494011813,
noisy,0.9199999999999999,0.0,0.8648684217082607,16,1.0,0.0,2.109481838607336,
noisy,1.01,0.0,0.931276725240162,16,1.0,0.0,2.2072854771941626,
noisy,1.0999999999999999,0.0,0.98200974900648,16,1.0,0.0,1.8082321725383215,
noisy,1.19,0.0,1.0744102492158207,16,1.0,0.0,2.3091738221866387,
noisy,1.28,0.0,1.1169798834144526,16,1.0,0.0,1.9555744568156828,
noisy,1.3699999999999999,0.0,1.1897491885630787,16,1.0,0.0,1.9565095593293977,
noisy,1.46,0.0,1.2284234175959836,16,1.0,0.0,1.9621273227254084,
noisy,1.5499999999999998,0.0,1.2558160299216319,16,1.0,0.0,2.0592969667184713,
noisy,1.64,0.0,1.3628320860149905,16,1.0,0.0,1.953906204811145,
noisy,1.73,0.0,1.4544532310450038,16,1.0,0.0,2.1292180748167144,
noisy,1.8199999999999998,0.0,1.4746697329377954,16,1.0,0.0,1.8627704350178604,
noisy,1.91,0.0,1.4258177480806309,16,1.0,0.0,1.9677411818561081,
noisy,2.0,0.0,1.3054171726904658,16,1.0,0.0,1.86483549854539,
noisy,0.2,0.0,0.22171869658373344,17,1.0,0.0,1.7398358387723551,
noisy,0.29000000000000004,0.0,0.3042330196605418,17,1.0,0.0,1.8216254340180236,
noisy,0.38,0.0,0.3943155851537681,17,1.0,0.0,1.9582079391193408,
noisy,0.47000000000000003,0.0,0.47629732494628335,17,1.0,0.0,1.7504719644885471,
noisy,0.56,0.0,0.5637206619425648,17,1.0,0.0,1.8497412240073678,
noisy,0.6499999999999999,0.0,0.6112870246397765,17,1.0,0.0,1.860532370135367,
noisy,0.74,0.0,0.6904005075319395,17,1.0,0.0,1.8046790318732067,
noisy,0.8300000000000001,0.0,0.7677300753867383,17,1.0,0.0,1.8535499445065182,
noisy,0.9199999999999999,0.0,0.8765647173327262,17,1.0,0.0,2.038210438236422,
noisy,1.01,0.0,0.9133627238410029,17,1.0,0.0,1.7102960889801844,
noisy,1.0999999999999999,0.0,1.0069526659835502,17,1.0,0.0,1.8018909358565731,
noisy,1.19,0.0,1.0983532872534036,17,1.0,0.0,2.385202704413546,
noisy,1.28,0.0,1.1239117787926174,17,1.0,0.0,1.9024889540123848,
noisy,1.3699999999999999,0.0,1.177536688902239,17,1.0,0.0,1.8791364011235703,
noisy,1.46,0.0,1.2229548267735584,17,1.0,0.0,1.8619550084379484,
noisy,1.5499999999999998,0.0,1.2414966616836758,17,1.0,0.0,1.9087052392184998,
noisy,1.64,0.0,1.3614804666533997,17,1.0,0.0,1.9587990525389145,
noisy,1.73,0.0,1.326348476689189,17,1.0,0.0,1.908690084003554,
noisy,1.8199999999999998,0.0,1.4081230074775484,17,1.0,0.0,1.8994859927947818,
noisy,1.91,0.0,1.449592303098208,17,1.0,0.0,1.958588818341631,
noisy,2.0,0.0,1.1504904827660118,17,1.0,0.0,1.8551795933359945,
noisy,0.2,0.0,0.2225249279574769,18,1.0,0.0,1.750851102709929,
noisy,0.29000000000000004,0.0,0.31898013378911066,18,1.0,0.0,1.9007241460521993,
noisy,0.38,0.0,0.3785320322480432,18,1.0,0.0,1.6016427556076254,
noisy,0.47000000000000003,0.0,0.46282674213334024,18,1.0,0.0,1.6133552881511786,
noisy,0.56,0.0,0.5422538055236612,18,1.0,0.0,1.7778844145614987,
noisy,0.6499999999999999,0.0,0.6107525958171426,18,1.0,0.0,1.6577799412313294,
noisy,0.74,0.0,0.6935855456210861,18,1.0,0.0,1.6920474950714577,
noisy,0.8300000000000001,0.0,0.7498454832392033,18,1.0,0.0,1.60401080610556,
noisy,0.9199999999999999,0.0,0.8556094622750888,18,1.0,0.0,1.6560005487429919,
noisy,1.01,0.0,0.9048574747634666,18,1.0,0.0,1.6570050145875659,
noisy,1.0999999999999999,0.0,0.993297209821753,18,1.0,0.0,1.7127947029719464,
noisy,1.19,0.0,1.0985307399547055,18,1.0,0.0,1.8575031610061281,
noisy,1.28,0.0,1.1156156526866399,18,1.0,0.0,1.8441492138518125,
noisy,1.3699999999999999,0.0,1.1497322152216167,18,1.0,0.0,1.7898370612603678,
noisy,1.46,0.0,1.2127003024818712,18,1.0,0.0,1.749615822250325,
noisy,1.5499999999999998,0.0,1.2829857234203261,18,1.0,0.0,1.7855771485848109,
noisy,1.64,0.0,1.2501717646898338,18,1.0,0.0,1.8109180150107151,
noisy,1.73,0.0,1.324435996768854,18,1.0,0.0,1.8530060889342914,
noisy,1.8199999999999998,0.0,1.4083570125560219,18,1.0,0.0,1.917790338303269,
noisy,1.91,0.0,1.4534097558588137,18,1.0,0.0,1.8564068108650813,
noisy,2.0,0.0,1.2200389799127511,18,1.0,0.0,1.7040544762146845,
noisy,0.2,0.0,0.21824954252890819,19,1.0,0.0,1.5013782710793886,
noisy,0.29000000000000004,0.0,0.3065117683818406,19,1.0,0.0,1.7508617259328565,
noisy,0.38,0.0,0.39287219199328866,19,1.0,0.0,1.5697464974481876,
noisy,0.47000000000000003,0.0,0.4503439934001459,19,1.0,0.0,1.5516936457263335,
noisy,0.56,0.0,0.5303405108003266,19,1.0,0.0,1.7030397090196017,
noisy,0.6499999999999999,0.0,0.5993353916517569,19,1.0,0.0,1.8550535479551817,
noisy,0.74,0.0,0.6909816353939743,19,1.0,0.0,1.5529017275472439,
noisy,0.8300000000000001,0.0,0.767403355179037,19,1.0,0.0,1.6075228063832632,
noisy,0.9199999999999999,0.0,0.8379261198054287,19,1.0,0.0,1.6007629044163763,
noisy,1.01,0.0,0.9249286448462967,19,1.0,0.0,1.6083168900610745,
noisy,1.0999999999999999,0.0,0.9917327607882541,19,1.0,0.0,1.709899845280199,
noisy,1.19,0.0,1.0679751290443364,19,1.0,0.0,1.7629657538005916,
noisy,1.28,0.0,1.1161581859485497,19,1.0,0.0,1.8341889486082588,
noisy,1.3699999999999999,0.0,1.1338064856125494,19,1.0,0.0,1.802418610017252,
noisy,1.46,0.0,1.2298384599350938,19,1.0,0.0,1.757086008071255,
noisy,1.5499999999999998,0.0,1.269654943056583,19,1.0,0.0,1.8012853213943445,
noisy,1.64,0.0,1.3379629538418918,19,1.0,0.0,1.7538076745332194,
noisy,1.73,0.0,1.2994243440697701,19,1.0,0.0,1.5534466281115336,
noisy,1.8199999999999998,0.0,1.4072061085325516,19,1.0,0.0,1.7795835755980225,
noisy,1.91,0.0,1.2149155997617866,19,1.0,0.0,1.655319063047314,
noisy,2.0,0.0,1.5382918383906476,19,1.0,0.0,2.7270272834217844,
noisy,0.2,0.0,0.22010146389319196,1,1.5,1.0,4.766806893161922,
noisy,0.29000000000000004,0.0,0.2915567439179525,1,1.5,1.0,5.879644182848803,
noisy,0.38,0.0,0.3907885183844548,1,1.5,1.0,7.9481478477896,
noisy,0.47000000000000003,0.0,0.48435674794454914,1,1.5,1.0,9.900128619753485,
noisy,0.56,0.0,0.5769963297859575,1,1.5,1.0,10.001243584475835,
noisy,0.6499999999999999,0.0,0.6537609621652277,1,1.5,1.0,10.002141541297714,
noisy,0.74,0.0,0.7363442146050395,1,1.5,1.0,10.003738189340792,
noisy,0.8300000000000001,0.0,0.8276228197776977,1,1.5,1.0,10.004044694712627,
noisy,0.9199999999999999,0.0,0.9256486379401926,1,1.5,1.0,10.00795418324718,
noisy,1.01,0.0,1.0215481362362973,1,1.5,1.0,10.0056706893912,
noisy,1.0999999999999999,0.0,1.1235269103577006,1,1.5,1.0,10.00601620159906,
noisy,1.19,0.0,1.2122429217496555,1,1.5,1.0,10.005991980504556,
noisy,1.28,0.0,1.2852062958262225,1,1.5,1.0,10.00804791252758,
noisy,1.3699999999999999,0.0,1.3625312780468677,1,1.5,1.0,10.011202218142008,
noisy,1.46,0.0,1.4446448642620737,1,1.5,1.0,10.012859664220503,
noisy,1.5499999999999998,0.0,1.373233174406981,1,1.5,0.6666666666666666,10.013554152040168,
noisy,1.64,0.0,1.6313042104072857,1,1.5,1.0,10.005768691266459,
noisy,1.73,0.0,1.3467667090491755,1,1.5,0.3333333333333333,10.01387580179086,
noisy,1.8199999999999998,0.0,1.7697699838003942,1,1.5,1.0,10.016944188298964,
noisy,1.91,0.0,1.6183634434899703,1,1.5,0.6666666666666666,10.018822435990412,
noisy,2.0,0.0,1.0246254825983645,1,1.5,0.0,0.9501823520500436,
noisy,0.2,0.0,0.2140607121836131,2,1.5,1.0,4.3394599737819135,
noisy,0.29000000000000004,0.0,0.3020070674792919,2,1.5,1.0,6.216935835686226,
noisy,0.38,0.0,0.38279640126652636,2,1.5,1.0,7.977360803320845,
noisy,0.47000000000000003,0.0,0.47426208438455425,2,1.5,1.0,9.639147636067909,
noisy,0.56,0.0,0.5621791506644972,2,1.5,1.0,10.004438169224317,
noisy,0.6499999999999999,0.0,0.658666383623991,2,1.5,1.0,10.003883930637365,
noisy,0.74,0.0,0.7450884864988684,2,1.5,1.0,10.005894920709032,
noisy,0.8300000000000001,0.0,0.8206564151741177,2,1.5,1.0,10.002936896454766,
noisy,0.9199999999999999,0.0,0.9235178139879333,2,1.5,1.0,10.002563893786363,
noisy,1.01,0.0,1.0308123110533967,2,1.5,1.0,10.011075897722526,
noisy,1.0999999999999999,0.0,1.1133975452539733,2,1.5,1.0,10.009151161253657,
noisy,1.19,0.0,1.1937546522512112,2,1.5,1.0,10.009008038629709,
noisy,1.28,0.0,1.293072102304513,2,1.5,1.0,10.010642551520178,
noisy,1.3699999999999999,0.0,1.3611410468793084,2,1.5,1.0,10.010653201143468,
noisy,1.46,0.0,1.4387539816100405,2,1.5,1.0,10.011681722344182,
noisy,1.5499999999999998,0.0,1.5318417303016065,2,1.5,1.0,10.013697931681856,
noisy,1.64,0.0,1.6217315782628798,2,1.5,1.0,10.012676676246517,
noisy,1.73,0.0,1.7121444484661072,2,1.5,1.0,10.00671833915409,
noisy,1.8199999999999998,0.0,1.406462127662965,2,1.5,0.3333333333333333,10.000885470127173,
noisy,1.91,0.0,1.583941933140568,2,1.5,0.6666666666666666,10.006093486846325,
noisy,2.0,0.0,0.8720559787112993,2,1.5,0.0,0.6043884442473727,
noisy,0.2,0.0,0.20789899247843344,3,1.5,1.0,4.371197856750835,
noisy,0.29000000000000004,0.0,0.2987053842581428,3,1.5,1.0,6.130466349192742,
noisy,0.38,0.0,0.3995672264788472,3,1.5,1.0,8.158920898271605,
noisy,0.47000000000000003,0.0,0.483714985324381,3,1.5,1.0,9.875272093828613,
noisy,0.56,0.0,0.581830065960944,3,1.5,1.0,10.002306849685116,
noisy,0.6499999999999999,0.0,0.649870546873145,3,1.5,1.0,9.999689900401645,
noisy,0.74,0.0,0.743438764351691,3,1.5,1.0,10.006234058797377,
noisy,0.8300000000000001,0.0,0.8290200283338981,3,1.5,1.0,10.006601316002131,
noisy,0.9199999999999999,0.0,0.9332531417485432,3,1.5,1.0,10.003138130389676,
noisy,1.01,0.0,1.0292400720552226,3,1.5,1.0,10.003395369893186,
noisy,1.0999999999999999,0.0,1.1160493756086303,3,1.5,1.0,10.007888381645744,
noisy,1.19,0.0,1.1954636247282773,3,1.5,1.0,10.008409304510737,
noisy,1.28,0.0,1.3160610411313092,3,1.5,1.0,10.008944067909207,
noisy,1.3699999999999999,0.0,1.3640574616501098,3,1.5,1.0,10.012290377051736,
noisy,1.46,0.0,1.4469960813336418,3,1.5,1.0,10.012389770155961,
noisy,1.5499999999999998,0.0,1.5440077054370829,3,1.5,1.0,10.009856941841418,
noisy,1.64,0.0,1.6172467582007048,3,1.5,1.0,10.015698513187303,
noisy,1.73,0.0,1.489029510697818,3,1.5,0.6666666666666666,10.008941441597816,
noisy,1.8199999999999998,0.0,1.3844910178495606,3,1.5,0.3333333333333333,9.999185116406814,
noisy,1.91,0.0,1.6837607162123407,3,1.5,0.6666666666666666,10.016205282911514,
noisy,2.0,0.0,1.1403373613706653,3,1.5,0.0,1.733490821377248,
noisy,0.2,0.0,0.22188916463921393,4,1.5,1.0,4.504257829581399,
noisy,0.29000000000000004,0.0,0.2928944359296709,4,1.5,1.0,5.892943226268988,
noisy,0.38,0.0,0.3888952142771624,4,1.5,1.0,7.883947243860448,
noisy,0.47000000000000003,0.0,0.4752475300052626,4,1.5,1.0,9.558114727379033,
noisy,0.56,0.0,0.5727069269837893,4,1.5,1.0,10.003878023723017,
noisy,0.6499999999999999,0.0,0.6540112151264522,4,1.5,1.0,10.003637899323017,
noisy,0.74,0.0,0.7392675089168202,4,1.5,1.0,10.00607009681126,
noisy,0.8300000000000001,0.0,0.8291451754416053,4,1.5,1.0,10.006011778171448,
noisy,0.9199999999999999,0.0,0.9312721232554767,4,1.5,1.0,10.004812398281095,
noisy,1.01,0.0,1.0299488566492452,4,1.5,1.0,10.009340607892835,
noisy,1.0999999999999999,0.0,1.1097279149525612,4,1.5,1.0,10.004158803358584,
noisy,1.19,0.0,1.2106424014474024,4,1.5,1.0,10.01142628820666,
noisy,1.28,0.0,1.2820529166605228,4,1.5,1.0,10.012261722779613,
noisy,1.3699999999999999,0.0,1.371560536659377,4,1.5,1.0,10.010250862141156,
noisy,1.46,0.0,1.4426522871755203,4,1.5,1.0,10.004437838638774,
noisy,1.5499999999999998,0.0,1.5329278017857593,4,1.5,1.0,10.012135368526051,
noisy,1.64,0.0,1.6416978206969917,4,1.5,1.0,10.013483037879135,
noisy,1.73,0.0,1.3781974457513841,4,1.5,0.3333333333333333,10.010742093156832,
noisy,1.8199999999999998,0.0,1.7549738722560864,4,1.5,1.0,10.014346306455174,
noisy,1.91,0.0,1.6891645382612657,4,1.5,0.6666666666666666,10.006918678528029,
noisy,2.0,0.0,1.5794372763787738,4,1.5,0.6666666666666666,10.015187271370523,
noisy,0.2,0.0,0.21939321734855288,5,1.5,1.0,4.691257484533225,
noisy,0.29000000000000004,0.0,0.30228396875569324,5,1.5,1.0,6.185210727336378,
noisy,0.38,0.0,0.39402238471865997,5,1.5,1.0,8.050494371412997,
noisy,0.47000000000000003,0.0,0.4959345416396553,5,1.5,0.6666666666666666,9.581004833956655,
noisy,0.56,0.0,0.5656757360887846,5,1.5,1.0,10.003337921392381,
noisy,0.6499999999999999,0.0,0.656511440677995,5,1.5,1.0,10.00066440974256,
noisy,0.74,0.0,0.7417140078384173,5,1.5,1.0,10.005106518703203,
noisy,0.8300000000000001,0.0,0.835159322167704,5,1.5,1.0,10.001874457582426,
noisy,0.9199999999999999,0.0,0.9459509078838634,5,1.5,1.0,10.006877175459952,
noisy,1.01,0.0,1.022433887439183,5,1.5,1.0,10.003702736453409,
noisy,1.0999999999999999,0.0,1.1316830817877486,5,1.5,1.0,10.010343565633187,
noisy,1.19,0.0,1.2167386880584907,5,1.5,1.0,10.009565220786257,
noisy,1.28,0.0,1.2863701885390528,5,1.5,1.0,10.010253981242872,
noisy,1.3699999999999999,0.0,1.3715182089429383,5,1.5,1.0,10.009696968243887,
noisy,1.46,0.0,1.4623745358273563,5,1.5,1.0,10.013653629003862,
noisy,1.5499999999999998,0.0,1.523594758590982,5,1.5,1.0,10.012942371008974,
noisy,1.64,0.0,1.6117085025013702,5,1.5,1.0,10.01136868553693,
noisy,1.73,0.0,1.6861229907829278,5,1.5,1.0,10.01033693828655,
noisy,1.8199999999999998,0.0,1.1747361330988597,5,1.5,0.0,2.420841772399068,
noisy,1.91,0.0,1.3815224870183676,5,1.5,0.3333333333333333,10.002207938467672,
noisy,2.0,0.0,1.3464568442374902,5,1.5,0.3333333333333333,9.999694846893966,
noisy,0.2,0.0,0.20907394324284478,6,1.5,1.0,4.258281960229428,
noisy,0.29000000000000004,0.0,0.29872712892271974,6,1.5,1.0,6.048310932249673,
noisy,0.38,0.0,0.386050788277285,6,1.5,0.6666666666666666,7.763643092108301,
noisy,0.47000000000000003,0.0,0.4968959136333136,6,1.5,0.3333333333333333,9.35293742676509,
noisy,0.56,0.0,0.5700955850202805,6,1.5,0.6666666666666666,10.004200822553878,
noisy,0.6499999999999999,0.0,0.6474416559670845,6,1.5,1.0,10.004512290757306,
noisy,0.74,0.0,0.7443049371810737,6,1.5,1.0,10.006414272111073,
noisy,0.8300000000000001,0.0,0.8261290747292337,6,1.5,1.0,10.005006038672867,
noisy,0.9199999999999999,0.0,0.930806139668666,6,1.5,1.0,10.007997102308071,
noisy,1.01,0.0,1.0387134089150616,6,1.5,0.6666666666666666,10.00807126663701,
noisy,1.0999999999999999,0.0,1.1406406583108033,6,1.5,1.0,10.00930368223901,
noisy,1.19,0.0,1.1922287236208193,6,1.5,0.3333333333333333,10.003187736986717,
noisy,1.28,0.0,1.289115107652567,6,1.5,1.0,10.010134813260176,
noisy,1.3699999999999999,0.0,1.3538594935435118,6,1.5,1.0,10.00627651289006,
noisy,1.46,0.0,1.4326103759937407,6,1.5,1.0,10.01081674624583,
noisy,1.5499999999999998,0.0,1.5270107375920539,6,1.5,1.0,10.012369827723257,
noisy,1.64,0.0,1.6307242950260292,6,1.5,1.0,10.01472705613065,
noisy,1.73,0.0,1.4427307735546888,6,1.5,0.6666666666666666,10.00394565016309,
noisy,1.8199999999999998,0.0,1.746845283184723,6,1.5,1.0,10.016587467574706,
noisy,1.91,0.0,1.8286021887977857,6,1.5,0.6666666666666666,10.017064992475724,
noisy,2.0,0.0,1.5558088315591811,6,1.5,0.3333333333333333,10.017316936576423,
noisy,0.2,0.0,0.21046424659127297,7,1.5,1.0,4.385704367518132,
noisy,0.29000000000000004,0.0,0.293522328299902,7,1.5,1.0,5.953893308520373,
noisy,0.38,0.0,0.384267383719277,7,1.5,0.0,6.8305334157827255,
noisy,0.47000000000000003,0.0,0.4898665000948275,7,1.5,0.0,7.001068616754076,
noisy,0.56,0.0,0.5719533907274744,7,1.5,0.0,7.919520363635811,
noisy,0.6499999999999999,0.0,0.6493339522448057,7,1.5,0.0,7.040755381606725,
noisy,0.74,0.0,0.7392212169027635,7,1.5,0.0,7.3194387622367545,
noisy,0.8300000000000001,0.0,0.8301696181635743,7,1.5,0.0,7.729299891748166,
noisy,0.9199999999999999,0.0,0.9308664668776485,7,1.5,0.3333333333333333,9.99905983357023,
noisy,1.01,0.0,1.0151860101381223,7,1.5,0.0,7.459183582318869,
noisy,1.0999999999999999,0.0,1.118315228895634,7,1.5,0.3333333333333333,10.00028007159507,
noisy,1.19,0.0,1.189022316687521,7,1.5,0.3333333333333333,10.00510854702702,
noisy,1.28,0.0,1.2835828085899241,7,1.5,0.3333333333333333,10.009113145543475,
noisy,1.3699999999999999,0.0,1.3587404234829246,7,1.5,0.6666666666666666,10.0081752539315,
noisy,1.46,0.0,1.4345106402537489,7,1.5,0.0,7.291552126943094,
noisy,1.5499999999999998,0.0,1.5342076514352676,7,1.5,0.6666666666666666,10.0131655036095,
noisy,1.64,0.0,1.598284773072271,7,1.5,0.3333333333333333,10.002439098694651,
noisy,1.73,0.0,1.5043143742769882,7,1.5,0.3333333333333333,10.0102808408831,
noisy,1.8199999999999998,0.0,1.144528095888108,7,1.5,0.0,6.891050311413616,
noisy,1.91,0.0,1.5763202425816836,7,1.5,0.3333333333333333,10.010922255265548,
noisy,2.0,0.0,0.9363614219847077,7,1.5,0.0,0.7569388204178047,
noisy,0.2,0.0,0.2148983318461434,8,1.5,1.0,4.538913629954908,
noisy,0.29000000000000004,0.0,0.29477519068885527,8,1.5,1.0,6.111065781298709,
noisy,0.38,0.0,0.3965689281588824,8,1.5,0.0,6.35174753874596,
noisy,0.47000000000000003,0.0,0.47231879238451446,8,1.5,0.0,6.749404761651121,
noisy,0.56,0.0,0.5665217970363972,8,1.5,0.0,6.768631001330831,
noisy,0.6499999999999999,0.0,0.6418240368751299,8,1.5,0.0,6.698238069754733,
noisy,0.74,0.0,0.7341857663601479,8,1.5,0.0,6.755064132785457,
noisy,0.8300000000000001,0.0,0.8181671271227016,8,1.5,0.0,6.877691515841472,
noisy,0.9199999999999999,0.0,0.9262686768017109,8,1.5,0.0,6.6688998505241255,
noisy,1.01,0.0,1.0146457057612237,8,1.5,0.0,6.704828154036282,
noisy,1.0999999999999999,0.0,1.096739695554979,8,1.5,0.0,6.8594673987933525,
noisy,1.19,0.0,1.1816821152372132,8,1.5,0.0,6.210609786330361,
noisy,1.28,0.0,1.2521384027650175,8,1.5,0.0,6.510959179856045,
noisy,1.3699999999999999,0.0,1.3555823182762776,8,1.5,0.0,6.685941952325578,
noisy,1.46,0.0,1.4461639664479609,8,1.5,0.0,6.906162954501191,
noisy,1.5499999999999998,0.0,1.4819613086249213,8,1.5,0.0,6.670314001381431,
noisy,1.64,0.0,1.5442490393539507,8,1.5,0.0,6.260893090918367,
noisy,1.73,0.0,1.4345797644618283,8,1.5,0.0,6.712895287187598,
noisy,1.8199999999999998,0.0,1.485180556819401,8,1.5,0.0,6.65737206489505,
noisy,1.91,0.0,1.2541654668151196,8,1.5,0.0,4.793675143933973,
noisy,2.0,0.0,1.0169219681791821,8,1.5,0.0,0.7760188485176658,
noisy,0.2,0.0,0.21038622240819813,9,1.5,1.0,4.2365145141055605,
noisy,0.29000000000000004,0.0,0.2927962107350192,9,1.5,1.0,5.93083335156369,
noisy,0.38,0.0,0.38628798926817276,9,1.5,0.0,5.612595810115499,
noisy,0.47000000000000003,0.0,0.5339416946477732,9,1.5,0.0,5.326779185936214,
noisy,0.56,0.0,0.563109015925423,9,1.5,0.0,6.043652514884736,
noisy,0.6499999999999999,0.0,0.6506396279565957,9,1.5,0.0,6.200530277215365,
