demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,1.3699999999999999,4.0,1.1815588599627092,,,1,,,31.0
rotation,1.46,4.0,1.23727232659052,,,1,,,27.0
rotation,1.5499999999999998,4.0,1.1709579397660104,,,1,,,21.0
rotation,1.64,4.0,1.1997846840960003,,,1,,,38.0
rotation,1.73,4.0,1.254840320029004,,,1,,,17.0
rotation,1.8199999999999998,4.0,1.308302136694548,,,1,,,37.0
rotation,1.91,4.0,1.2627338698014947,,,1,,,34.0
rotation,2.0,4.0,1.2407708913593456,,,1,,,29.0
rotation,0.2,5.0,0.14815754177825072,,,1,,,38.0
rotation,0.29000000000000004,5.0,0.2110657198849041,,,1,,,32.0
rotation,0.38,5.0,0.30115406806404715,,,1,,,14.0
rotation,0.47000000000000003,5.0,0.3494495913022837,,,1,,,39.0
rotation,0.56,5.0,0.4747610376990164,,,1,,,22.0
rotation,0.6499999999999999,5.0,0.5235831956110849,,,1,,,31.0
rotation,0.74,5.0,0.6522307677654565,,,1,,,32.0
rotation,0.8300000000000001,5.0,0.7066964263272474,,,1,,,24.0
rotation,0.9199999999999999,5.0,0.8169737696056046,,,1,,,30.0
rotation,1.01,5.0,0.8752104348655526,,,1,,,25.0
rotation,1.0999999999999999,5.0,0.9675952762316458,,,1,,,21.0
rotation,1.19,5.0,0.9979511141951508,,,1,,,34.0
rotation,1.28,5.0,1.0736008078866586,,,1,,,31.0
rotation,1.3699999999999999,5.0,1.1181642142486312,,,1,,,30.0
rotation,1.46,5.0,1.1479331894324012,,,1,,,41.0
rotation,1.5499999999999998,5.0,1.210444440320321,,,1,,,32.0
rotation,1.64,5.0,1.241565097464968,,,1,,,30.0
rotation,1.73,5.0,0.0,,,0,,,24.0
rotation,1.8199999999999998,5.0,0.0,,,0,,,31.0
rotation,1.91,5.0,0.0,,,0,,,16.0
rotation,2.0,5.0,0.7746578968929878,,,1,,,24.0
rotation,0.2,6.0,0.14429128193281512,,,1,,,27.0
rotation,0.29000000000000004,6.0,0.21237983668618235,,,1,,,26.0
rotation,0.38,6.0,0.2661456398456288,,,1,,,22.0
rotation,0.47000000000000003,6.0,0.3622940300392435,,,1,,,24.0
rotation,0.56,6.0,0.45590312391837934,,,1,,,34.0
rotation,0.6499999999999999,6.0,0.5584606000014906,,,1,,,49.0
rotation,0.74,6.0,0.6453668840482307,,,1,,,24.0
rotation,0.8300000000000001,6.0,0.72533511011019,,,1,,,65.0
rotation,0.9199999999999999,6.0,0.802217735986236,,,1,,,34.0
rotation,1.01,6.0,0.8773140994983774,,,1,,,26.0
rotation,1.0999999999999999,6.0,0.9166930432130164,,,1,,,37.0
rotation,1.19,6.0,0.9894748584929287,,,1,,,30.0
rotation,1.28,6.0,0.9755855006804214,,,1,,,31.0
rotation,1.3699999999999999,6.0,1.0227669202751926,,,1,,,56.0
rotation,1.46,6.0,1.063061092240726,,,1,,,27.0
rotation,1.5499999999999998,6.0,1.0003088354723049,,,1,,,57.0
rotation,1.64,6.0,0.9158721378758162,,,1,,,32.0
rotation,1.73,6.0,0.8853740619487903,,,1,,,23.0
rotation,1.8199999999999998,6.0,0.0,,,0,,,37.0
rotation,1.91,6.0,0.0,,,0,,,39.0
rotation,2.0,6.0,0.0,,,0,,,19.0
rotation,0.2,7.0,0.1403794819282561,,,1,,,24.0
rotation,0.29000000000000004,7.0,0.176863172078752,,,1,,,40.0
rotation,0.38,7.0,0.261542249583859,,,1,,,38.0
rotation,0.47000000000000003,7.0,0.3477099658620884,,,1,,,54.0
rotation,0.56,7.0,0.497304855051637,,,1,,,31.0
rotation,0.6499999999999999,7.0,0.5356980005212587,,,1,,,38.0
rotation,0.74,7.0,0.613283493309734,,,1,,,27.0
rotation,0.8300000000000001,7.0,0.7047659973540007,,,1,,,47.0
rotation,0.9199999999999999,7.0,0.7887257337244374,,,1,,,43.0
rotation,1.01,7.0,0.816169130440605,,,1,,,26.0
rotation,1.0999999999999999,7.0,0.865741173011609,,,1,,,50.0
rotation,1.19,7.0,0.9132060863828299,,,1,,,35.0
rotation,1.28,7.0,0.9267178907704992,,,1,,,36.0
rotation,1.3699999999999999,7.0,0.9692316571361183,,,1,,,39.0
rotation,1.46,7.0,0.0,,,0,,,41.0
rotation,1.5499999999999998,7.0,0.9803429435724688,,,1,,,44.0
rotation,1.64,7.0,0.0,,,0,,,48.0
rotation,1.73,7.0,0.0,,,0,,,14.0
rotation,1.8199999999999998,7.0,0.0,,,0,,,27.0
rotation,1.91,7.0,0.25720476319968133,,,1,,,63.0
rotation,2.0,7.0,0.40059799280065844,,,1,,,32.0
rotation,0.2,8.0,0.1096173729114751,,,1,,,28.0
rotation,0.29000000000000004,8.0,0.17810178640270993,,,1,,,25.0
rotation,0.38,8.0,0.25766870718336005,,,1,,,29.0
rotation,0.47000000000000003,8.0,0.35289478084246934,,,1,,,25.0
rotation,0.56,8.0,0.4622891208331452,,,1,,,23.0
rotation,0.6499999999999999,8.0,0.5447174773844127,,,1,,,37.0
rotation,0.74,8.0,0.6551755086778989,,,1,,,28.0
rotation,0.8300000000000001,8.0,0.7039864519804405,,,1,,,39.0
rotation,0.9199999999999999,8.0,0.7795584651071926,,,1,,,32.0
rotation,1.01,8.0,0.8451261324139012,,,1,,,26.0
rotation,1.0999999999999999,8.0,0.8616402397705863,,,1,,,67.0
rotation,1.19,8.0,0.7004181788398341,,,1,,,36.0
rotation,1.28,8.0,0.49060193121277185,,,1,,,43.0
rotation,1.3699999999999999,8.0,0.0,,,0,,,32.0
rotation,1.46,8.0,0.7772235885677489,,,1,,,28.0
rotation,1.5499999999999998,8.0,0.0,,,0,,,38.0
rotation,1.64,8.0,0.0,,,0,,,47.0
rotation,1.73,8.0,0.0,,,0,,,35.0
rotation,1.8199999999999998,8.0,0.0,,,0,,,24.0
rotation,1.91,8.0,0.0,,,0,,,48.0
rotation,2.0,8.0,0.0,,,0,,,17.0
rotation,0.2,9.0,0.06743855730549216,,,1,,,32.0
rotation,0.29000000000000004,9.0,0.16619747297462364,,,1,,,47.0
rotation,0.38,9.0,0.2629121723128428,,,1,,,28.0
rotation,0.47000000000000003,9.0,0.33811458969573377,,,1,,,30.0
rotation,0.56,9.0,0.4461529690000678,,,1,,,32.0
rotation,0.6499999999999999,9.0,0.5393610732582167,,,1,,,39.0
rotation,0.74,9.0,0.5959609485202152,,,1,,,56.0
rotation,0.8300000000000001,9.0,0.6924671750105892,,,1,,,75.0
rotation,0.9199999999999999,9.0,0.7264367106094758,,,1,,,30.0
rotation,1.01,9.0,0.7560331686547515,,,1,,,33.0
rotation,1.0999999999999999,9.0,0.7958680010548789,,,1,,,59.0
rotation,1.19,9.0,0.8818625286773314,,,1,,,65.0
rotation,1.28,9.0,0.9217791314317866,,,1,,,29.0
rotation,1.3699999999999999,9.0,0.5425970570522893,,,1,,,51.0
rotation,1.46,9.0,0.0,,,0,,,61.0
rotation,1.5499999999999998,9.0,0.37188248196746776,,,1,,,40.0
rotation,1.64,9.0,0.0,,,0,,,33.0
rotation,1.73,9.0,0.0,,,0,,,40.0
rotation,1.8199999999999998,9.0,0.0,,,0,,,30.0
rotation,1.91,9.0,0.0,,,0,,,11.0
rotation,2.0,9.0,0.0,,,0,,,29.0
rotation,0.2,10.0,0.08277118500572117,,,1,,,37.0
rotation,0.29000000000000004,10.0,0.18136131009279502,,,1,,,26.0
rotation,0.38,10.0,0.2359924153315078,,,1,,,29.0
rotation,0.47000000000000003,10.0,0.2921797507093404,,,1,,,34.0
rotation,0.56,10.0,0.4387551739898989,,,1,,,70.0
rotation,0.6499999999999999,10.0,0.5117147289048578,,,1,,,41.0
rotation,0.74,10.0,0.594487510908659,,,1,,,69.0
rotation,0.8300000000000001,10.0,0.603757966485663,,,1,,,50.0
rotation,0.9199999999999999,10.0,0.6920381313253631,,,1,,,46.0
rotation,1.01,10.0,0.7134960948079699,,,1,,,45.0
rotation,1.0999999999999999,10.0,0.7015667645836202,,,1,,,29.0
rotation,1.19,10.0,0.6938431639378957,,,1,,,27.0
rotation,1.28,10.0,0.27886313435450144,,,1,,,52.0
rotation,1.3699999999999999,10.0,0.0,,,0,,,39.0
rotation,1.46,10.0,0.0,,,0,,,41.0
rotation,1.5499999999999998,10.0,0.0,,,0,,,29.0
rotation,1.64,10.0,0.0,,,0,,,40.0
rotation,1.73,10.0,0.0,,,0,,,39.0
rotation,1.8199999999999998,10.0,0.0,,,0,,,46.0
rotation,1.91,10.0,0.0,,,0,,,39.0
rotation,2.0,10.0,0.0,,,0,,,14.0
rotation,0.2,11.0,0.0883327372058577,,,1,,,27.0
rotation,0.29000000000000004,11.0,0.16231596925839523,,,1,,,53.0
rotation,0.38,11.0,0.2591657429539698,,,1,,,42.0
rotation,0.47000000000000003,11.0,0.340134368976726,,,1,,,32.0
rotation,0.56,11.0,0.42567866248642156,,,1,,,64.0
rotation,0.6499999999999999,11.0,0.49575113797780457,,,1,,,49.0
rotation,0.74,11.0,0.4823091617378526,,,1,,,55.0
rotation,0.8300000000000001,11.0,0.4999231940040089,,,1,,,54.0
rotation,0.9199999999999999,11.0,0.6134130723327488,,,1,,,37.0
rotation,1.01,11.0,0.7050308311942142,,,1,,,33.0
rotation,1.0999999999999999,11.0,0.35007296294647844,,,1,,,42.0
rotation,1.19,11.0,0.6348056493320932,,,1,,,18.0
rotation,1.28,11.0,0.6262716178793871,,,1,,,46.0
rotation,1.3699999999999999,11.0,0.34439407086026746,,,1,,,46.0
rotation,1.46,11.0,0.0,,,0,,,48.0
rotation,1.5499999999999998,11.0,0.0,,,0,,,38.0
rotation,1.64,11.0,0.0,,,0,,,42.0
rotation,1.73,11.0,0.0,,,0,,,31.0
rotation,1.8199999999999998,11.0,0.0,,,0,,,43.0
rotation,1.91,11.0,0.0,,,0,,,26.0
rotation,2.0,11.0,0.0,,,0,,,25.0
rotation,0.2,12.0,0.057660862025071646,,,1,,,61.0
rotation,0.29000000000000004,12.0,0.1753950661508303,,,1,,,20.0
rotation,0.38,12.0,0.24105136716524997,,,1,,,49.0
rotation,0.47000000000000003,12.0,0.33330983960737864,,,1,,,47.0
rotation,0.56,12.0,0.4300832098492997,,,1,,,51.0
rotation,0.6499999999999999,12.0,0.4926887411371172,,,1,,,48.0
rotation,0.74,12.0,0.42290375072579267,,,1,,,58.0
rotation,0.8300000000000001,12.0,0.2974266851564144,,,1,,,68.0
rotation,0.9199999999999999,12.0,0.0,,,0,,,67.0
rotation,1.01,12.0,0.2552569273323174,,,1,,,46.0
rotation,1.0999999999999999,12.0,0.0,,,0,,,50.0
rotation,1.19,12.0,0.2882490065622877,,,1,,,55.0
rotation,1.28,12.0,0.554187189230937,,,1,,,32.0
rotation,1.3699999999999999,12.0,0.0,,,0,,,21.0
rotation,1.46,12.0,0.0,,,0,,,36.0
rotation,1.5499999999999998,12.0,0.36809902427950536,,,1,,,36.0
rotation,1.64,12.0,0.0,,,0,,,37.0
rotation,1.73,12.0,0.0,,,0,,,28.0
rotation,1.8199999999999998,12.0,0.0,,,0,,,25.0
rotation,1.91,12.0,0.0,,,0,,,17.0
rotation,2.0,12.0,0.0,,,0,,,21.0
rotation,0.2,13.0,0.04552839335042818,,,1,,,54.0
rotation,0.29000000000000004,13.0,0.16683214589697562,,,1,,,44.0
rotation,0.38,13.0,0.2392002248865358,,,1,,,37.0
rotation,0.47000000000000003,13.0,0.1816299648009674,,,1,,,33.0
rotation,0.56,13.0,0.36287800764886136,,,1,,,65.0
rotation,0.6499999999999999,13.0,0.4355758987930778,,,1,,,68.0
rotation,0.74,13.0,0.2828169590005247,,,1,,,50.0
rotation,0.8300000000000001,13.0,0.20207738517634352,,,1,,,73.0
rotation,0.9199999999999999,13.0,0.0,,,0,,,45.0
rotation,1.01,13.0,0.2237342886401334,,,1,,,44.0
rotation,1.0999999999999999,13.0,0.19240552187424567,,,1,,,35.0
rotation,1.19,13.0,0.20498076079092975,,,1,,,50.0
rotation,1.28,13.0,0.0,,,0,,,49.0
rotation,1.3699999999999999,13.0,0.0,,,0,,,40.0
rotation,1.46,13.0,0.0,,,0,,,41.0
rotation,1.5499999999999998,13.0,0.0,,,0,,,28.0
rotation,1.64,13.0,0.0,,,0,,,45.0
rotation,1.73,13.0,0.0,,,0,,,63.0
rotation,1.8199999999999998,13.0,0.0,,,0,,,28.0
rotation,1.91,13.0,0.0,,,0,,,25.0
rotation,2.0,13.0,0.0,,,0,,,20.0
rotation,0.2,14.0,0.06443097083270895,,,1,,,51.0
rotation,0.29000000000000004,14.0,0.16272236149461686,,,1,,,49.0
rotation,0.38,14.0,0.2045812473842906,,,1,,,42.0
rotation,0.47000000000000003,14.0,0.27969897798536314,,,1,,,41.0
rotation,0.56,14.0,0.3115752165370105,,,1,,,71.0
rotation,0.6499999999999999,14.0,0.2952207699876887,,,1,,,77.0
rotation,0.74,14.0,0.0,,,0,,,58.0
rotation,0.8300000000000001,14.0,0.0,,,0,,,54.0
rotation,0.9199999999999999,14.0,0.0,,,0,,,61.0
rotation,1.01,14.0,0.0,,,0,,,46.0
rotation,1.0999999999999999,14.0,0.0,,,0,,,59.0
rotation,1.19,14.0,0.0,,,0,,,31.0
rotation,1.28,14.0,0.0,,,0,,,18.0
rotation,1.3699999999999999,14.0,0.0,,,0,,,47.0
rotation,1.46,14.0,0.0,,,0,,,41.0
rotation,1.5499999999999998,14.0,0.0,,,0,,,27.0
rotation,1.64,14.0,0.0,,,0,,,43.0
rotation,1.73,14.0,0.0,,,0,,,14.0
rotation,1.8199999999999998,14.0,0.0,,,0,,,14.0
rotation,1.91,14.0,0.0,,,0,,,27.0
rotation,2.0,14.0,0.0,,,0,,,13.0
rotation,0.2,15.0,0.0,,,0,,,67.0
rotation,0.29000000000000004,15.0,0.12039582957634475,,,1,,,73.0
rotation,0.38,15.0,0.21725657939909912,,,1,,,27.0
rotation,0.47000000000000003,15.0,0.0,,,0,,,82.0
rotation,0.56,15.0,0.2481573966027215,,,1,,,64.0
rotation,0.6499999999999999,15.0,0.0,,,0,,,64.0
rotation,0.74,15.0,0.0,,,0,,,70.0
rotation,0.8300000000000001,15.0,0.0,,,0,,,59.0
rotation,0.9199999999999999,15.0,0.0,,,0,,,55.0
rotation,1.01,15.0,0.0,,,0,,,44.0
rotation,1.0999999999999999,15.0,0.0,,,0,,,61.0
rotation,1.19,15.0,0.0,,,0,,,69.0
rotation,1.28,15.0,0.0,,,0,,,10.0
rotation,1.3699999999999999,15.0,0.0,,,0,,,34.0
rotation,1.46,15.0,0.0,,,0,,,20.0
rotation,1.5499999999999998,15.0,0.0,,,0,,,35.0
rotation,1.64,15.0,0.0,,,0,,,13.0
rotation,1.73,15.0,0.0,,,0,,,30.0
rotation,1.8199999999999998,15.0,0.0,,,0,,,22.0
rotation,1.91,15.0,0.0,,,0,,,15.0
rotation,2.0,15.0,0.0,,,0,,,17.0
