demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,0.56,0.0,0.4583973795295968,15,0.25,0.0,1.0606590639787197,,18.0
noisy,0.6499999999999999,0.0,0.5241711440878652,15,0.25,0.0,1.003798976657276,,12.0
noisy,0.74,0.0,0.6027290158946189,15,0.25,0.0,1.044096416330404,,8.0
noisy,0.8300000000000001,0.0,0.6624587022965734,15,0.25,0.0,1.0536171796906975,,8.0
noisy,0.9199999999999999,0.0,0.7291454056708718,15,0.25,0.0,1.0551584460351227,,20.0
noisy,1.01,0.0,0.8315251405164833,15,0.25,0.0,1.1897080093668402,,13.0
noisy,1.0999999999999999,0.0,0.8631706950704001,15,0.25,0.0,1.2768692878932864,,15.0
noisy,1.19,0.0,0.9059608657665686,15,0.25,0.0,1.2790736769956728,,9.0
noisy,1.28,0.0,0.9183812571694036,15,0.25,0.0,1.2932486048954288,,12.0
noisy,1.3699999999999999,0.0,0.9618629742997036,15,0.25,0.0,1.1898003991103532,,14.0
noisy,1.46,0.0,1.0164174530123729,15,0.25,0.0,1.2239527348053998,,12.0
noisy,1.5499999999999998,0.0,1.007270779904539,15,0.25,0.0,1.244829955183159,,10.0
noisy,1.64,0.0,1.014829821324082,15,0.25,0.0,1.3834343253660262,,14.0
noisy,1.73,0.0,1.020118520313809,15,0.25,0.0,1.4688088356676865,,15.0
noisy,1.8199999999999998,0.0,1.0359036597509068,15,0.25,0.0,1.011123177182729,,14.0
noisy,1.91,0.0,0.8899649986772483,15,0.25,0.0,1.0562512545115896,,15.0
noisy,2.0,0.0,0.9090572458079084,15,0.25,0.0,1.0034238631760573,,16.0
noisy,0.2,0.0,0.16895428115612962,16,0.25,0.0,0.95145297340182,,28.0
noisy,0.29000000000000004,0.0,0.22575956347628298,16,0.25,0.0,0.9540638892747227,,29.0
noisy,0.38,0.0,0.2891834666955584,16,0.25,0.0,0.9519155248566076,,14.0
noisy,0.47000000000000003,0.0,0.39873629622375734,16,0.25,0.0,1.0119071072635824,,12.0
noisy,0.56,0.0,0.4728559827097614,16,0.25,0.0,1.05421174848036,,9.0
noisy,0.6499999999999999,0.0,0.5425087393615903,16,0.25,0.0,0.9551848771318424,,10.0
noisy,0.74,0.0,0.572704611003089,16,0.25,0.0,1.046164948080232,,9.0
noisy,0.8300000000000001,0.0,0.6985206375249812,16,0.25,0.0,1.072272507333144,,8.0
noisy,0.9199999999999999,0.0,0.7242890448599203,16,0.25,0.0,1.0045508610285352,,7.0
noisy,1.01,0.0,0.7559746658070751,16,0.25,0.0,1.0969172579483655,,6.0
noisy,1.0999999999999999,0.0,0.8324667506232695,16,0.25,0.0,1.0955328454182391,,7.0
noisy,1.19,0.0,0.8615173605989576,16,0.25,0.0,1.010731563485557,,13.0
noisy,1.28,0.0,0.9351770202962989,16,0.25,0.0,1.1664383889479253,,6.0
noisy,1.3699999999999999,0.0,0.9700241827085284,16,0.25,0.0,1.3878351485255354,,11.0
noisy,1.46,0.0,0.9664712812955895,16,0.25,0.0,1.0950800606950546,,10.0
noisy,1.5499999999999998,0.0,0.9496403210072025,16,0.25,0.0,0.956394409546659,,19.0
noisy,1.64,0.0,0.9908058120044617,16,0.25,0.0,1.1496548808109772,,9.0
noisy,1.73,0.0,1.0379893959453868,16,0.25,0.0,1.058814880715032,,4.0
noisy,1.8199999999999998,0.0,1.0261959156446687,16,0.25,0.0,1.4393327556058526,,8.0
noisy,1.91,0.0,1.0016417913015037,16,0.25,0.0,1.0142477369468432,,5.0
noisy,2.0,0.0,0.9881335783428006,16,0.25,0.0,1.1437001922343997,,11.0
noisy,0.2,0.0,0.15736690748924054,17,0.25,0.0,0.9012590662023283,,69.0
noisy,0.29000000000000004,0.0,0.22186747744100596,17,0.25,0.0,0.9018831646256679,,42.0
noisy,0.38,0.0,0.3131852747856066,17,0.25,0.0,0.953693319553895,,19.0
noisy,0.47000000000000003,0.0,0.3897776957894339,17,0.25,0.0,0.9841755300387295,,13.0
noisy,0.56,0.0,0.4710093966428704,17,0.25,0.0,0.9552890074301466,,8.0
noisy,0.6499999999999999,0.0,0.5530125442136821,17,0.25,0.0,0.9601405537715964,,13.0
noisy,0.74,0.0,0.567795326423497,17,0.25,0.0,0.954362954896516,,10.0
noisy,0.8300000000000001,0.0,0.6948084411239465,17,0.25,0.0,0.9553238581294797,,10.0
noisy,0.9199999999999999,0.0,0.7350474342150023,17,0.25,0.0,1.0070943685081903,,10.0
noisy,1.01,0.0,0.8019923137418195,17,0.25,0.0,1.0079164721668126,,3.0
noisy,1.0999999999999999,0.0,0.838618760505765,17,0.25,0.0,0.9545318598988254,,7.0
noisy,1.19,0.0,0.8249632575158299,17,0.25,0.0,1.010074836117402,,11.0
noisy,1.28,0.0,0.8466760610949248,17,0.25,0.0,0.9609231041975624,,11.0
noisy,1.3699999999999999,0.0,0.9231068828959469,17,0.25,0.0,1.0086711424219765,,6.0
noisy,1.46,0.0,0.9349593033460554,17,0.25,0.0,1.0105305205155874,,8.0
noisy,1.5499999999999998,0.0,0.9441798224573524,17,0.25,0.0,0.9642783047405863,,25.0
noisy,1.64,0.0,1.0377118736212037,17,0.25,0.0,1.167295088607563,,12.0
noisy,1.73,0.0,0.9706575531787194,17,0.25,0.0,1.0772112724895433,,12.0
noisy,1.8199999999999998,0.0,0.9905909314779082,17,0.25,0.0,0.9614979219654084,,19.0
noisy,1.91,0.0,1.0562081205099838,17,0.25,0.0,1.1606540189571595,,13.0
noisy,2.0,0.0,0.9517782319777394,17,0.25,0.0,1.0055707870698312,,9.0
noisy,0.2,0.0,0.16391632679025928,18,0.25,0.0,0.9011961410682927,,45.0
noisy,0.29000000000000004,0.0,0.220977906234892,18,0.25,0.0,0.9020635592425832,,52.0
noisy,0.38,0.0,0.31847299564823733,18,0.25,0.0,0.9021664288909955,,21.0
noisy,0.47000000000000003,0.0,0.3611318533458758,18,0.25,0.0,0.9502111658671278,,27.0
noisy,0.56,0.0,0.47949109694384734,18,0.25,0.0,0.954097210508849,,10.0
noisy,0.6499999999999999,0.0,0.5329134722521011,18,0.25,0.0,0.9513801537061586,,9.0
noisy,0.74,0.0,0.6081459312963061,18,0.25,0.0,0.9523076878679637,,10.0
noisy,0.8300000000000001,0.0,0.6562910621231377,18,0.25,0.0,0.9580919554569833,,5.0
noisy,0.9199999999999999,0.0,0.7454498071374879,18,0.25,0.0,0.9561869423988426,,22.0
noisy,1.01,0.0,0.7750771921251048,18,0.25,0.0,0.9531170834831614,,7.0
noisy,1.0999999999999999,0.0,0.8034290070196443,18,0.25,0.0,0.9504102373696657,,5.0
noisy,1.19,0.0,0.8259580168524892,18,0.25,0.0,0.9566301458594235,,10.0
noisy,1.28,0.0,0.8513386015985923,18,0.25,0.0,0.9576745711307573,,11.0
noisy,1.3699999999999999,0.0,0.9103989792188902,18,0.25,0.0,1.0086140488386959,,10.0
noisy,1.46,0.0,0.9460198466411857,18,0.25,0.0,0.9618020038519728,,8.0
noisy,1.5499999999999998,0.0,0.9427896123511591,18,0.25,0.0,0.9528202049710417,,16.0
noisy,1.64,0.0,0.935627434576937,18,0.25,0.0,0.9117120268673055,,4.0
noisy,1.73,0.0,0.9736315527855112,18,0.25,0.0,0.9108069638719306,,8.0
noisy,1.8199999999999998,0.0,0.9585844069787889,18,0.25,0.0,0.9629861654375673,,4.0
noisy,1.91,0.0,1.032787052304643,18,0.25,0.0,0.9605052068074749,,9.0
noisy,2.0,0.0,0.8820765065010319,18,0.25,0.0,0.9678388199511944,,14.0
noisy,0.2,0.0,0.1711676935237203,19,0.25,0.0,0.9017318147559162,,58.0
noisy,0.29000000000000004,0.0,0.2063827288782146,19,0.25,0.0,0.8733895383921654,,32.0
noisy,0.38,0.0,0.29240175443086486,19,0.25,0.0,0.902085200997158,,33.0
noisy,0.47000000000000003,0.0,0.3614385468332408,19,0.25,0.0,0.9009689638167615,,12.0
noisy,0.56,0.0,0.4650054472916561,19,0.25,0.0,0.9507859092282493,,12.0
noisy,0.6499999999999999,0.0,0.5306730016454148,19,0.25,0.0,0.9521095125072867,,7.0
noisy,0.74,0.0,0.5992666905451712,19,0.25,0.0,0.9058510479626752,,7.0
noisy,0.8300000000000001,0.0,0.6756751081767903,19,0.25,0.0,0.9067108233180479,,8.0
noisy,0.9199999999999999,0.0,0.716690128563748,19,0.25,0.0,0.950235675288705,,6.0
noisy,1.01,0.0,0.7365371175457124,19,0.25,0.0,0.9510491693183725,,10.0
noisy,1.0999999999999999,0.0,0.8006798249034532,19,0.25,0.0,0.9059223481459397,,13.0
noisy,1.19,0.0,0.8408805405553879,19,0.25,0.0,0.9117201607335526,,9.0
noisy,1.28,0.0,0.8567121520402826,19,0.25,0.0,0.9609501745332184,,11.0
noisy,1.3699999999999999,0.0,0.8881040966272561,19,0.25,0.0,0.9576849045866078,,8.0
noisy,1.46,0.0,0.9415111525101688,19,0.25,0.0,1.0090014200789368,,5.0
noisy,1.5499999999999998,0.0,0.9577940905480191,19,0.25,0.0,0.91371246717523,,8.0
noisy,1.64,0.0,0.9560312287138572,19,0.25,0.0,0.9110542986410276,,8.0
noisy,1.73,0.0,0.8991351836033,19,0.25,0.0,0.9056011737906928,,10.0
noisy,1.8199999999999998,0.0,0.9216959294013378,19,0.25,0.0,0.9136109592023501,,9.0
noisy,1.91,0.0,0.9706794873974954,19,0.25,0.0,0.9103323043441814,,8.0
noisy,2.0,0.0,0.9252931467115793,19,0.25,0.0,0.9069179042873519,,11.0
noisy,0.2,0.0,0.16553373386480844,1,0.5,1.0,3.377502950014311,,149.0
noisy,0.29000000000000004,0.0,0.24249093325268722,1,0.5,1.0,4.9839374304806885,,124.0
noisy,0.38,0.0,0.323246451674856,1,0.5,1.0,6.85208643942475,,155.0
noisy,0.47000000000000003,0.0,0.39163696165199086,1,0.5,1.0,8.106921482797214,,132.0
noisy,0.56,0.0,0.5235502927000222,1,0.5,1.0,10.004335528519087,,96.0
noisy,0.6499999999999999,0.0,0.6117547837634055,1,0.5,1.0,10.003161828516431,,83.0
noisy,0.74,0.0,0.6908966071144134,1,0.5,1.0,10.00347095350768,,59.0
noisy,0.8300000000000001,0.0,0.7899286560211737,1,0.5,1.0,10.006357775358657,,75.0
noisy,0.9199999999999999,0.0,0.8745231315807923,1,0.5,1.0,10.006557936845065,,62.0
noisy,1.01,0.0,0.9506990655994758,1,0.5,1.0,10.003601539223027,,58.0
noisy,1.0999999999999999,0.0,1.0159560125934146,1,0.5,1.0,10.003215511212026,,69.0
noisy,1.19,0.0,1.1071642358765077,1,0.5,1.0,10.008269781445227,,79.0
noisy,1.28,0.0,1.1607439901139198,1,0.5,1.0,10.006312315388818,,62.0
noisy,1.3699999999999999,0.0,1.2733236851010417,1,0.5,1.0,10.00720591638245,,70.0
noisy,1.46,0.0,1.3665514155279688,1,0.5,1.0,10.007436679087691,,54.0
noisy,1.5499999999999998,0.0,1.460637801345757,1,0.5,1.0,10.01264507451993,,36.0
noisy,1.64,0.0,1.5414105393328048,1,0.5,1.0,10.003589819418416,,50.0
noisy,1.73,0.0,1.5889081357628736,1,0.5,1.0,10.014066893756766,,38.0
noisy,1.8199999999999998,0.0,1.6589065045719724,1,0.5,1.0,10.011606676842316,,53.0
noisy,1.91,0.0,1.7244918274265177,1,0.5,1.0,10.00368094358833,,43.0
noisy,2.0,0.0,1.7677433015622561,1,0.5,1.0,10.0130154335706,,45.0
noisy,0.2,0.0,0.15817363360260284,2,0.5,1.0,3.4430027099009584,,211.0
noisy,0.29000000000000004,0.0,0.2438914908248906,2,0.5,1.0,5.096387916911762,,135.0
noisy,0.38,0.0,0.3146208465882929,2,0.5,1.0,6.546143320178534,,158.0
noisy,0.47000000000000003,0.0,0.4138565315437374,2,0.5,1.0,8.468752755967213,,128.0
noisy,0.56,0.0,0.5146444523898133,2,0.5,1.0,10.003400492621171,,86.0
noisy,0.6499999999999999,0.0,0.6126716157799295,2,0.5,1.0,10.002890189855385,,86.0
noisy,0.74,0.0,0.7029240040427057,2,0.5,1.0,10.00404280269801,,67.0
noisy,0.8300000000000001,0.0,0.7602437522771469,2,0.5,1.0,10.003515288314961,,80.0
noisy,0.9199999999999999,0.0,0.8760862358152514,2,0.5,1.0,10.007696736835255,,61.0
noisy,1.01,0.0,0.9525555229980321,2,0.5,1.0,10.004447141110509,,68.0
noisy,1.0999999999999999,0.0,1.0257043941832853,2,0.5,1.0,10.009128855940617,,67.0
noisy,1.19,0.0,1.0967411102095104,2,0.5,1.0,10.008967131886632,,63.0
noisy,1.28,0.0,1.1903346483390964,2,0.5,1.0,10.005140700472728,,61.0
noisy,1.3699999999999999,0.0,1.2638043529241973,2,0.5,1.0,10.009471616000885,,69.0
noisy,1.46,0.0,1.3591676983685097,2,0.5,1.0,10.005022761629323,,53.0
noisy,1.5499999999999998,0.0,1.4617559544216405,2,0.5,1.0,10.014102076580157,,60.0
noisy,1.64,0.0,1.5164665370163153,2,0.5,1.0,10.005389275963806,,36.0
noisy,1.73,0.0,1.5950067989480676,2,0.5,1.0,10.011621585659018,,43.0
noisy,1.8199999999999998,0.0,1.5710131540338264,2,0.5,0.6666666666666666,10.00429147836033,,38.0
noisy,1.91,0.0,1.693937535326332,2,0.5,1.0,10.01677016463925,,43.0
noisy,2.0,0.0,1.7526442472128068,2,0.5,1.0,10.007967880307325,,41.0
noisy,0.2,0.0,0.16261026009965407,3,0.5,1.0,3.3543579859686634,,164.0
noisy,0.29000000000000004,0.0,0.2379942133587617,3,0.5,1.0,4.86482252067102,,161.0
noisy,0.38,0.0,0.3232745418817635,3,0.5,1.0,6.717055209235198,,127.0
noisy,0.47000000000000003,0.0,0.42051710130480807,3,0.5,1.0,8.809395694993247,,128.0
noisy,0.56,0.0,0.5164076930256016,3,0.5,1.0,10.001408606696835,,110.0
noisy,0.6499999999999999,0.0,0.6083824560354684,3,0.5,1.0,10.002788914626953,,90.0
noisy,0.74,0.0,0.6880639883199091,3,0.5,1.0,10.004644935601602,,68.0
noisy,0.8300000000000001,0.0,0.7568737344984443,3,0.5,1.0,10.004359825184478,,76.0
noisy,0.9199999999999999,0.0,0.8786634129212892,3,0.5,1.0,10.005185973472528,,61.0
noisy,1.01,0.0,0.9513660095722521,3,0.5,1.0,10.008339484703075,,84.0
noisy,1.0999999999999999,0.0,1.0381002404886994,3,0.5,1.0,10.00426347233478,,69.0
noisy,1.19,0.0,1.0896961948718793,3,0.5,1.0,10.003210843167585,,68.0
noisy,1.28,0.0,1.1748684043925355,3,0.5,1.0,10.0091946645776,,64.0
noisy,1.3699999999999999,0.0,1.2752892208541118,3,0.5,1.0,10.007396808604952,,70.0
noisy,1.46,0.0,1.3614422864854596,3,0.5,1.0,10.002156224617728,,58.0
noisy,1.5499999999999998,0.0,1.44594407164341,3,0.5,1.0,10.006538312422418,,50.0
noisy,1.64,0.0,1.520732356337071,3,0.5,1.0,10.01310861011712,,71.0
noisy,1.73,0.0,1.547855753377867,3,0.5,1.0,10.015637241322208,,42.0
noisy,1.8199999999999998,0.0,1.649648958367839,3,0.5,1.0,10.0146895626479,,58.0
noisy,1.91,0.0,1.6919518087495877,3,0.5,1.0,10.02055257639681,,45.0
noisy,2.0,0.0,1.7645858656500923,3,0.5,1.0,10.01825988723984,,44.0
noisy,0.2,0.0,0.17058570487000102,4,0.5,1.0,3.577638976787458,,191.0
noisy,0.29000000000000004,0.0,0.23451423556782558,4,0.5,1.0,4.881900405892584,,127.0
noisy,0.38,0.0,0.3356738961431514,4,0.5,1.0,6.924059990669491,,114.0
noisy,0.47000000000000003,0.0,0.4259815198078061,4,0.5,1.0,8.743450614853716,,116.0
noisy,0.56,0.0,0.5212425823906802,4,0.5,1.0,10.002993123731635,,119.0
noisy,0.6499999999999999,0.0,0.6171917444182032,4,0.5,1.0,10.005045878530694,,106.0
noisy,0.74,0.0,0.7050143055817708,4,0.5,1.0,10.004673497657954,,60.0
noisy,0.8300000000000001,0.0,0.7633275682238646,4,0.5,1.0,10.000549799662304,,88.0
noisy,0.9199999999999999,0.0,0.8563475874066387,4,0.5,1.0,10.003957210646583,,63.0
noisy,1.01,0.0,0.9546054710068509,4,0.5,1.0,10.00549829946372,,77.0
noisy,1.0999999999999999,0.0,1.0304145591209626,4,0.5,1.0,10.005219111173668,,71.0
noisy,1.19,0.0,1.1060505786600616,4,0.5,1.0,10.006663065741446,,61.0
noisy,1.28,0.0,1.1450290460655512,4,0.5,0.6666666666666666,10.003388645791288,,55.0
noisy,1.3699999999999999,0.0,1.2981779013112682,4,0.5,1.0,10.006068155064504,,49.0
noisy,1.46,0.0,1.3584499714630063,4,0.5,1.0,10.008589046095436,,39.0
noisy,1.5499999999999998,0.0,1.4507842628589405,4,0.5,1.0,10.011902688704362,,47.0
noisy,1.64,0.0,1.5190174099050562,4,0.5,1.0,10.015232228489904,,84.0
noisy,1.73,0.0,1.5941225428625987,4,0.5,1.0,10.006283299572978,,43.0
noisy,1.8199999999999998,0.0,1.6572514901176814,4,0.5,1.0,10.005965665084473,,88.0
noisy,1.91,0.0,1.7349346268776145,4,0.5,1.0,10.013131362745378,,45.0
noisy,2.0,0.0,1.784815697379468,4,0.5,1.0,10.008035087008679,,48.0
noisy,0.2,0.0,0.16176497820720662,5,0.5,1.0,3.3462301019665426,,208.0
noisy,0.29000000000000004,0.0,0.23637637763077027,5,0.5,1.0,4.837855134095429,,162.0
noisy,0.38,0.0,0.3330513384915789,5,0.5,0.0,4.970569737395122,,108.0
noisy,0.47000000000000003,0.0,0.4201942665527128,5,0.5,0.0,5.218240315428593,,93.0
noisy,0.56,0.0,0.5269930897847322,5,0.5,0.0,5.0130525995926885,,67.0
noisy,0.6499999999999999,0.0,0.5984560424329267,5,0.5,0.0,4.964361321633282,,43.0
noisy,0.74,0.0,0.6784171464982777,5,0.5,0.0,5.058126627712612,,27.0
noisy,0.8300000000000001,0.0,0.7707401090041167,5,0.5,0.0,5.170889912257776,,39.0
noisy,0.9199999999999999,0.0,0.8553280961272122,5,0.5,0.0,5.161208698513269,,34.0
noisy,1.01,0.0,0.920858036935527,5,0.5,0.0,4.996314228201587,,31.0
noisy,1.0999999999999999,0.0,1.016044808633553,5,0.5,0.3333333333333333,10.005091285150451,,63.0
noisy,1.19,0.0,1.0600334284191577,5,0.5,0.0,4.999182031739409,,38.0
noisy,1.28,0.0,1.1131666291175815,5,0.5,0.0,5.216473941594941,,33.0
noisy,1.3699999999999999,0.0,1.233126717743586,5,0.5,0.0,4.958590162165284,,32.0
noisy,1.46,0.0,1.2929839267271765,5,0.5,0.0,5.024010771013061,,35.0
noisy,1.5499999999999998,0.0,1.3711479753978615,5,0.5,0.0,5.374660467312551,,34.0
noisy,1.64,0.0,1.4684437808192994,5,0.5,0.3333333333333333,10.005104212217313,,44.0
noisy,1.73,0.0,1.4696763763708305,5,0.5,0.0,5.16498323298853,,21.0
noisy,1.8199999999999998,0.0,1.5656375627656338,5,0.5,0.0,7.212933452953675,,62.0
noisy,1.91,0.0,1.686176425063094,5,0.5,0.6666666666666666,10.015556842088692,,32.0
noisy,2.0,0.0,1.6509790422832158,5,0.5,0.3333333333333333,10.001855203469333,,33.0
noisy,0.2,0.0,0.14739484116239263,6,0.5,1.0,3.2248999367898867,,174.0
noisy,0.29000000000000004,0.0,0.2438887247385005,6,0.5,0.0,4.5507924409366165,,131.0
noisy,0.38,0.0,0.32314719711671874,6,0.5,0.0,4.602307671547562,,107.0
noisy,0.47000000000000003,0.0,0.4104166584701396,6,0.5,0.0,4.454589700304059,,87.0
noisy,0.56,0.0,0.5180008007907158,6,0.5,0.0,4.646570664736987,,45.0
noisy,0.6499999999999999,0.0,0.6115492730399722,6,0.5,0.0,4.572668399980033,,57.0
noisy,0.74,0.0,0.6525191457141278,6,0.5,0.0,4.803531144959407,,33.0
noisy,0.8300000000000001,0.0,0.7641636987192113,6,0.5,0.0,4.726671772697644,,31.0
noisy,0.9199999999999999,0.0,0.8534071372960651,6,0.5,0.0,4.638834730476691,,47.0
noisy,1.01,0.0,0.9172353133815799,6,0.5,0.0,4.7440209189933285,,43.0
noisy,1.0999999999999999,0.0,0.9886375792836667,6,0.5,0.0,4.672775862312369,,40.0
noisy,1.19,0.0,1.0613304557322047,6,0.5,0.0,4.805242060881305,,25.0
noisy,1.28,0.0,1.129068711354279,6,0.5,0.0,4.534154249127186,,35.0
noisy,1.3699999999999999,0.0,1.1991827535754307,6,0.5,0.0,4.8241446090513795,,24.0
noisy,1.46,0.0,1.294301465503935,6,0.5,0.0,4.962395750066342,,26.0
noisy,1.5499999999999998,0.0,1.3444728079638057,6,0.5,0.0,4.559354374754723,,29.0
noisy,1.64,0.0,1.4197936908899262,6,0.5,0.0,4.794424982068515,,28.0
noisy,1.73,0.0,1.4499838720197153,6,0.5,0.0,4.716008990067814,,34.0
noisy,1.8199999999999998,0.0,1.5297191332164968,6,0.5,0.0,4.818566914676141,,32.0
noisy,1.91,0.0,1.5884178295866,6,0.5,0.0,4.814125287229279,,35.0
noisy,2.0,0.0,1.5886760627691496,6,0.5,0.0,4.812829867137429,,38.0
noisy,0.2,0.0,0.15833703434599186,7,0.5,1.0,3.2787285825974366,,139.0
noisy,0.29000000000000004,0.0,0.2451631928068644,7,0.5,0.0,4.277269802680173,,161.0
noisy,0.38,0.0,0.3266467035819946,7,0.5,0.0,4.201473352842685,,96.0
noisy,0.47000000000000003,0.0,0.4106187206452743,7,0.5,0.0,4.201781721158516,,65.0
noisy,0.56,0.0,0.5311767486075895,7,0.5,0.0,4.35260152934067,,60.0
noisy,0.6499999999999999,0.0,0.5894719595807658,7,0.5,0.0,4.315484092814885,,31.0
noisy,0.74,0.0,0.6587307511927909,7,0.5,0.0,4.352933717520633,,32.0
noisy,0.8300000000000001,0.0,0.763365622414267,7,0.5,0.0,4.300529335452429,,37.0
noisy,0.9199999999999999,0.0,0.8541863538205771,7,0.5,0.0,4.492185169575291,,35.0
noisy,1.01,0.0,0.9282987809641033,7,0.5,0.0,4.352638257268465,,34.0
noisy,1.0999999999999999,0.0,0.9873650813407314,7,0.5,0.0,4.209236351879171,,41.0
noisy,1.19,0.0,1.0437192039025085,7,0.5,0.0,4.210897622444224,,40.0
noisy,1.28,0.0,1.1264709239269257,7,0.5,0.0,4.353563132587377,,26.0
noisy,1.3699999999999999,0.0,1.211462333984783,7,0.5,0.0,4.559135901421252,,32.0
noisy,1.46,0.0,1.2823874776877167,7,0.5,0.0,4.163628410554174,,24.0
noisy,1.5499999999999998,0.0,1.381955979207645,7,0.5,0.0,4.596926658726379,,25.0
noisy,1.64,0.0,1.418614859229466,7,0.5,0.0,4.215017623423844,,21.0
noisy,1.73,0.0,1.444868503989536,7,0.5,0.0,4.266958059616555,,37.0
noisy,1.8199999999999998,0.0,1.528348418281955,7,0.5,0.0,4.465873602811578,,27.0
noisy,1.91,0.0,1.5215352767217547,7,0.5,0.0,4.2524513463648965,,23.0
noisy,2.0,0.0,1.565596042254182,7,0.5,0.0,4.3630408249821215,,25.0
noisy,0.2,0.0,0.16420916215563644,8,0.5,1.0,3.5886523752492856,,184.0
noisy,0.29000000000000004,0.0,0.24119613419435826,8,0.5,0.0,4.075467505181231,,94.0
noisy,0.38,0.0,0.330510571714407,8,0.5,0.0,4.040121210348333,,106.0
noisy,0.47000000000000003,0.0,0.39867015217991314,8,0.5,0.0,4.082999628981181,,59.0
noisy,0.56,0.0,0.5122933534524714,8,0.5,0.0,4.005191149817078,,58.0
noisy,0.6499999999999999,0.0,0.5897934231968939,8,0.5,0.0,4.051561341415398,,41.0
noisy,0.74,0.0,0.6730652116839732,8,0.5,0.0,4.255330076360957,,29.0
noisy,0.8300000000000001,0.0,0.7528793698680828,8,0.5,0.0,4.172282488955705,,29.0
noisy,0.9199999999999999,0.0,0.8507930538063905,8,0.5,0.0,4.072391548204914,,38.0
noisy,1.01,0.0,0.9208411150859073,8,0.5,0.0,4.1578857570018055,,32.0
noisy,1.0999999999999999,0.0,0.981660176821654,8,0.5,0.0,4.045324858347171,,38.0
noisy,1.19,0.0,1.0423266531766326,8,0.5,0.0,4.142758710968875,,35.0
noisy,1.28,0.0,1.1154791081860378,8,0.5,0.0,4.201594198299263,,35.0
noisy,1.3699999999999999,0.0,1.2025971888117797,8,0.5,0.0,4.003467406068218,,22.0
noisy,1.46,0.0,1.270078817926763,8,0.5,0.0,4.0115834049617085,,28.0
noisy,1.5499999999999998,0.0,1.3525133842590247,8,0.5,0.0,4.057563389465736,,26.0
noisy,1.64,0.0,1.3917948906187485,8,0.5,0.0,4.059220120241818,,23.0
noisy,1.73,0.0,1.4219087745538765,8,0.5,0.0,4.155965014052774,,31.0
noisy,1.8199999999999998,0.0,1.4790681341331087,8,0.5,0.0,4.228571148230459,,32.0
noisy,1.91,0.0,1.5228382745878513,8,0.5,0.0,4.225640875509376,,32.0
noisy,2.0,0.0,1.5872044108934735,8,0.5,0.0,4.3048519253812785,,32.0
noisy,0.2,0.0,0.1750046527503337,9,0.5,0.0,3.2085332626236696,,145.0
noisy,0.29000000000000004,0.0,0.23394396253277341,9,0.5,0.0,3.2012415329271433,,106.0
noisy,0.38,0.0,0.32590583060259654,9,0.5,0.0,3.2485778521598854,,59.0
noisy,0.47000000000000003,0.0,0.41450717639958584,9,0.5,0.0,3.2960475353411405,,64.0
noisy,0.56,0.0,0.49223048984378526,9,0.5,0.0,3.1527604593542295,,49.0
noisy,0.6499999999999999,0.0,0.5932899492350175,9,0.5,0.0,3.202238423349193,,24.0
noisy,0.74,0.0,0.6655708336230218,9,0.5,0.0,3.365765419799018,,24.0
noisy,0.8300000000000001,0.0,0.7256436374398869,9,0.5,0.0,3.6644508226448598,,28.0
noisy,0.9199999999999999,0.0,0.8305102193485512,9,0.5,0.0,3.4338580618749326,,20.0
noisy,1.01,0.0,0.8981579923428082,9,0.5,0.0,3.7251591560128388,,35.0
noisy,1.0999999999999999,0.0,0.9618615330897198,9,0.5,0.0,3.9070214945110227,,29.0
noisy,1.19,0.0,1.0606070460506245,9,0.5,0.0,3.320963709481914,,28.0
noisy,1.28,0.0,1.095067047079277,9,0.5,0.0,3.5095974707705957,,28.0
noisy,1.3699999999999999,0.0,1.1939112668869711,9,0.5,0.0,3.5945517637448505,,27.0
noisy,1.46,0.0,1.215794308132412,9,0.5,0.0,3.255128322612034,,29.0
noisy,1.5499999999999998,0.0,1.3130728453776213,9,0.5,0.0,3.259933364620213,,20.0
noisy,1.64,0.0,1.3649199847070064,9,0.5,0.0,3.8586470060906635,,29.0
noisy,1.73,0.0,1.3541770694400999,9,0.5,0.0,3.305273339626191,,16.0
noisy,1.8199999999999998,0.0,1.452749387942875,9,0.5,0.0,3.7291360160760805,,22.0
noisy,1.91,0.0,1.452757556513393,9,0.5,0.0,3.669029970835873,,12.0
noisy,2.0,0.0,1.533104025587025,9,0.5,0.0,3.860844794448428,,23.0
noisy,0.2,0.0,0.16604030594754446,10,0.5,0.0,3.0494300605424676,,121.0
noisy,0.29000000000000004,0.0,0.24602372871318837,10,0.5,0.0,3.0509417466971804,,93.0
noisy,0.38,0.0,0.3266306466111711,10,0.5,0.0,3.1521550858263554,,51.0
noisy,0.47000000000000003,0.0,0.39806072109912005,10,0.5,0.0,3.1002966664096525,,43.0
noisy,0.56,0.0,0.5008889137798155,10,0.5,0.0,3.054024141417754,,37.0
noisy,0.6499999999999999,0.0,0.5831900531982951,10,0.5,0.0,3.0521923544167,,32.0
noisy,0.74,0.0,0.6494802201576761,10,0.5,0.0,3.126285106386584,,27.0
noisy,0.8300000000000001,0.0,0.7320161555658179,10,0.5,0.0,3.0541515070744367,,28.0
noisy,0.9199999999999999,0.0,0.8376537520759278,10,0.5,0.0,3.3269737431330424,,22.0
noisy,1.01,0.0,0.8739385749723105,10,0.5,0.0,3.0561251567855554,,34.0
