demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,1.5499999999999998,0.0,1.4268679099727493,3,0.25,1.0,10.010863607740193,,176.0
noisy,1.64,0.0,1.393288545254783,3,0.25,0.6666666666666666,10.012754957022073,,179.0
noisy,1.73,0.0,1.5341379429848605,3,0.25,1.0,10.013628224419532,,172.0
noisy,1.8199999999999998,0.0,1.5710970640385415,3,0.25,1.0,10.019458888331679,,148.0
noisy,1.91,0.0,1.6345047484443436,3,0.25,1.0,10.019232969511501,,157.0
noisy,2.0,0.0,1.6351663310517484,3,0.25,0.6666666666666666,10.005249520336855,,160.0
noisy,0.2,0.0,0.1571315774472333,4,0.25,1.0,3.2054120318049075,,355.0
noisy,0.29000000000000004,0.0,0.22250943832878525,4,0.25,1.0,4.542522705633424,,419.0
noisy,0.38,0.0,0.30621369086475186,4,0.25,1.0,6.292886700029861,,535.0
noisy,0.47000000000000003,0.0,0.4550635531270532,4,0.25,1.0,9.842699490672995,,428.0
noisy,0.56,0.0,0.5094914205525286,4,0.25,1.0,10.00342614553449,,535.0
noisy,0.6499999999999999,0.0,0.6104066597874204,4,0.25,1.0,10.004584737641915,,489.0
noisy,0.74,0.0,0.7050553466143729,4,0.25,1.0,10.00479406934641,,423.0
noisy,0.8300000000000001,0.0,0.7806711777111438,4,0.25,1.0,10.006892612646,,397.0
noisy,0.9199999999999999,0.0,0.8904717170978275,4,0.25,1.0,10.00445289206909,,330.0
noisy,1.01,0.0,1.0005995774621015,4,0.25,1.0,10.00343106688716,,294.0
noisy,1.0999999999999999,0.0,1.0921749977969164,4,0.25,1.0,10.005375858128806,,220.0
noisy,1.19,0.0,1.1975159127414707,4,0.25,1.0,10.011187865355023,,246.0
noisy,1.28,0.0,1.166087006637098,4,0.25,0.3333333333333333,10.001369721925318,,237.0
noisy,1.3699999999999999,0.0,1.2871277487369674,4,0.25,0.6666666666666666,10.012655371280637,,216.0
noisy,1.46,0.0,1.3833262553709933,4,0.25,1.0,10.009706351738512,,192.0
noisy,1.5499999999999998,0.0,1.4170752370765536,4,0.25,1.0,10.004162415477552,,205.0
noisy,1.64,0.0,1.469786455933912,4,0.25,1.0,10.013305129884888,,199.0
noisy,1.73,0.0,1.527951902994154,4,0.25,1.0,10.01662784010843,,146.0
noisy,1.8199999999999998,0.0,1.5127650419461147,4,0.25,0.6666666666666666,10.016154940523727,,167.0
noisy,1.91,0.0,1.6484143344598419,4,0.25,1.0,10.017001525620394,,146.0
noisy,2.0,0.0,1.66958313033955,4,0.25,1.0,10.010303718256692,,136.0
noisy,0.2,0.0,0.1604045084306299,5,0.25,1.0,3.258850982873612,,454.0
noisy,0.29000000000000004,0.0,0.2283008381318851,5,0.25,1.0,5.039993729033859,,448.0
noisy,0.38,0.0,0.3409186193193398,5,0.25,1.0,7.973069691819843,,409.0
noisy,0.47000000000000003,0.0,0.44148865298316814,5,0.25,1.0,9.916734742968117,,395.0
noisy,0.56,0.0,0.5050374806415082,5,0.25,1.0,9.999242619142276,,578.0
noisy,0.6499999999999999,0.0,0.6040663660045474,5,0.25,1.0,10.003689097257059,,481.0
noisy,0.74,0.0,0.7119105466653348,5,0.25,1.0,10.007064827682148,,375.0
noisy,0.8300000000000001,0.0,0.7811800741430046,5,0.25,1.0,10.002618156684157,,386.0
noisy,0.9199999999999999,0.0,0.9114549848126182,5,0.25,1.0,10.006613596979607,,328.0
noisy,1.01,0.0,0.986947019727178,5,0.25,1.0,10.004073324990163,,323.0
noisy,1.0999999999999999,0.0,1.108012450339335,5,0.25,1.0,10.005447145828871,,276.0
noisy,1.19,0.0,1.1348775257732575,5,0.25,0.6666666666666666,10.007469617094623,,77.0
noisy,1.28,0.0,1.2056299517895022,5,0.25,0.6666666666666666,10.009296692206416,,151.0
noisy,1.3699999999999999,0.0,1.3030130612917914,5,0.25,1.0,10.01095663247009,,220.0
noisy,1.46,0.0,1.391639359204067,5,0.25,1.0,10.010039723510067,,217.0
noisy,1.5499999999999998,0.0,1.421071144726617,5,0.25,1.0,10.011877027727303,,166.0
noisy,1.64,0.0,1.4517702729874689,5,0.25,1.0,10.01310509179963,,208.0
noisy,1.73,0.0,1.4537784918883798,5,0.25,0.6666666666666666,10.012701899555264,,205.0
noisy,1.8199999999999998,0.0,1.6053080014576417,5,0.25,1.0,10.012493604916626,,150.0
noisy,1.91,0.0,1.615857736746369,5,0.25,1.0,10.010356220662734,,152.0
noisy,2.0,0.0,1.6730779396388822,5,0.25,1.0,10.009814512937174,,133.0
noisy,0.2,0.0,0.15863971840841729,6,0.25,1.0,3.3800453819061422,,409.0
noisy,0.29000000000000004,0.0,0.21190457888159972,6,0.25,1.0,4.374486227393875,,460.0
noisy,0.38,0.0,0.30782430926593657,6,0.25,1.0,6.259122061798183,,483.0
noisy,0.47000000000000003,0.0,0.40381338914611203,6,0.25,1.0,8.479195019374526,,522.0
noisy,0.56,0.0,0.5171750521528425,6,0.25,1.0,10.004929788684404,,551.0
noisy,0.6499999999999999,0.0,0.6080962009001806,6,0.25,1.0,10.005184102292429,,466.0
noisy,0.74,0.0,0.6949205456342137,6,0.25,1.0,10.003462572523611,,402.0
noisy,0.8300000000000001,0.0,0.7720450982814954,6,0.25,1.0,10.007628463486313,,366.0
noisy,0.9199999999999999,0.0,0.9137203619449338,6,0.25,1.0,10.007834419727986,,307.0
noisy,1.01,0.0,1.0163626583533396,6,0.25,0.6666666666666666,10.008565590871264,,296.0
noisy,1.0999999999999999,0.0,1.0918434257595604,6,0.25,1.0,10.010444494390654,,245.0
noisy,1.19,0.0,1.1585045092320423,6,0.25,1.0,10.007279248434111,,283.0
noisy,1.28,0.0,1.2355260773581191,6,0.25,1.0,10.007703398309623,,249.0
noisy,1.3699999999999999,0.0,1.3047186181036878,6,0.25,1.0,10.010566415680419,,219.0
noisy,1.46,0.0,1.3559928780196842,6,0.25,0.6666666666666666,10.00557009665042,,224.0
noisy,1.5499999999999998,0.0,1.4147764787022032,6,0.25,1.0,10.008943255633888,,226.0
noisy,1.64,0.0,1.4505321090811893,6,0.25,0.6666666666666666,10.008987363910581,,172.0
noisy,1.73,0.0,1.5163345202797804,6,0.25,1.0,10.007546070648148,,179.0
noisy,1.8199999999999998,0.0,1.5435683427430875,6,0.25,0.6666666666666666,10.01285427566276,,160.0
noisy,1.91,0.0,1.5337520632659443,6,0.25,0.3333333333333333,10.008578585639915,,77.0
noisy,2.0,0.0,1.6929419268728527,6,0.25,0.6666666666666666,10.00403025682645,,135.0
noisy,0.2,0.0,0.15686886098170802,7,0.25,1.0,3.2781964834397623,,397.0
noisy,0.29000000000000004,0.0,0.21728376588258205,7,0.25,1.0,4.406146255112258,,476.0
noisy,0.38,0.0,0.30438195480916813,7,0.25,1.0,6.216721884594185,,535.0
noisy,0.47000000000000003,0.0,0.44719050843325553,7,0.25,1.0,9.682131205017587,,412.0
noisy,0.56,0.0,0.5165168937870716,7,0.25,0.0,5.756216180171159,,314.0
noisy,0.6499999999999999,0.0,0.6062225834742896,7,0.25,0.6666666666666666,10.003703174277108,,434.0
noisy,0.74,0.0,0.6899575136289003,7,0.25,0.6666666666666666,10.005262808471228,,359.0
noisy,0.8300000000000001,0.0,0.781725018914284,7,0.25,0.0,6.235159652366112,,204.0
noisy,0.9199999999999999,0.0,0.8856138632504523,7,0.25,0.3333333333333333,10.003907339726393,,216.0
noisy,1.01,0.0,0.988956465306126,7,0.25,0.3333333333333333,10.00253001386225,,297.0
noisy,1.0999999999999999,0.0,1.0616117117993893,7,0.25,0.3333333333333333,9.99915098935995,,144.0
noisy,1.19,0.0,1.1267884258545544,7,0.25,0.6666666666666666,10.003756472465344,,273.0
noisy,1.28,0.0,1.208367135120709,7,0.25,0.3333333333333333,10.006599439543749,,164.0
noisy,1.3699999999999999,0.0,1.2671090529218516,7,0.25,0.3333333333333333,9.999640703260878,,144.0
noisy,1.46,0.0,1.3548678808008745,7,0.25,1.0,10.010810419106399,,192.0
noisy,1.5499999999999998,0.0,1.4266612534992162,7,0.25,1.0,10.011956128406451,,221.0
noisy,1.64,0.0,1.4445820035727257,7,0.25,0.3333333333333333,10.001502464780303,,102.0
noisy,1.73,0.0,1.3838335891369518,7,0.25,0.0,5.759660868636386,,106.0
noisy,1.8199999999999998,0.0,1.5190968136208207,7,0.25,0.0,6.161419710751567,,107.0
noisy,1.91,0.0,1.5763952100521426,7,0.25,0.3333333333333333,10.003173054739172,,89.0
noisy,2.0,0.0,1.5976972426830576,7,0.25,0.3333333333333333,10.014907379202507,,134.0
noisy,0.2,0.0,0.15179254543618928,8,0.25,1.0,3.2097933731118307,,376.0
noisy,0.29000000000000004,0.0,0.22120842003456564,8,0.25,1.0,4.453835433701979,,441.0
noisy,0.38,0.0,0.32374566458084925,8,0.25,0.0,5.6505077028330195,,345.0
noisy,0.47000000000000003,0.0,0.3897022230259311,8,0.25,0.0,5.651030483557746,,379.0
noisy,0.56,0.0,0.49737600322825665,8,0.25,0.0,5.604431152385136,,308.0
noisy,0.6499999999999999,0.0,0.6047071524090902,8,0.25,0.0,5.652401018116876,,277.0
noisy,0.74,0.0,0.678996579529917,8,0.25,0.0,5.605355418066331,,233.0
noisy,0.8300000000000001,0.0,0.7499953998931973,8,0.25,0.0,5.655304162534566,,200.0
noisy,0.9199999999999999,0.0,0.8728613356721002,8,0.25,0.0,5.650155939267992,,166.0
noisy,1.01,0.0,0.972709023972942,8,0.25,0.0,6.160810871100907,,171.0
noisy,1.0999999999999999,0.0,1.0462593158893585,8,0.25,0.0,5.658651258306736,,165.0
noisy,1.19,0.0,1.1161401653098162,8,0.25,0.0,5.707904488673009,,143.0
noisy,1.28,0.0,1.180674928603873,8,0.25,0.0,5.707162386173493,,136.0
noisy,1.3699999999999999,0.0,1.2703280365425806,8,0.25,0.0,6.154708794630629,,129.0
noisy,1.46,0.0,1.2988383348178043,8,0.25,0.0,5.760171167446728,,128.0
noisy,1.5499999999999998,0.0,1.3424963966492403,8,0.25,0.0,6.161577977662135,,124.0
noisy,1.64,0.0,1.3822801724536606,8,0.25,0.0,6.162310801947774,,109.0
noisy,1.73,0.0,1.4277910710687838,8,0.25,0.0,6.309046884017823,,112.0
noisy,1.8199999999999998,0.0,1.4034450791125395,8,0.25,0.0,6.213145475651006,,114.0
noisy,1.91,0.0,1.586076873253587,8,0.25,0.0,6.130005507348867,,67.0
noisy,2.0,0.0,1.589456501241693,8,0.25,0.0,6.215221088516312,,92.0
noisy,0.2,0.0,0.17106563964285595,9,0.25,1.0,3.8816379933885887,,458.0
noisy,0.29000000000000004,0.0,0.21943964649185163,9,0.25,1.0,4.465424181909827,,460.0
noisy,0.38,0.0,0.32176337045673326,9,0.25,0.0,5.550723434433068,,409.0
noisy,0.47000000000000003,0.0,0.41142937948828906,9,0.25,0.0,5.6003324192529655,,348.0
noisy,0.56,0.0,0.5104667493596221,9,0.25,0.0,5.554379179499577,,288.0
noisy,0.6499999999999999,0.0,0.5822172834092956,9,0.25,0.0,5.555413057656911,,313.0
noisy,0.74,0.0,0.6770473241508553,9,0.25,0.0,5.553482071063628,,243.0
noisy,0.8300000000000001,0.0,0.753602847345561,9,0.25,0.0,5.555124941495471,,222.0
noisy,0.9199999999999999,0.0,0.8704704624731286,9,0.25,0.0,5.601994058633434,,177.0
noisy,1.01,0.0,0.9779494898797646,9,0.25,0.0,5.478167664818487,,151.0
noisy,1.0999999999999999,0.0,1.0511813900875133,9,0.25,0.0,5.660511505128698,,157.0
noisy,1.19,0.0,1.108225393729563,9,0.25,0.0,5.933995052469476,,124.0
noisy,1.28,0.0,1.151539957127703,9,0.25,0.0,5.608265644486601,,129.0
noisy,1.3699999999999999,0.0,1.2006011189194603,9,0.25,0.0,5.562829217197633,,134.0
noisy,1.46,0.0,1.2841305707369546,9,0.25,0.0,5.659986242508092,,128.0
noisy,1.5499999999999998,0.0,1.3797329923687542,9,0.25,0.0,5.500274151270562,,83.0
noisy,1.64,0.0,1.3781821616187706,9,0.25,0.0,5.512512559336021,,106.0
noisy,1.73,0.0,1.4144160753239134,9,0.25,0.0,5.600533425243365,,116.0
noisy,1.8199999999999998,0.0,1.499504252382878,9,0.25,0.0,5.666515897323749,,104.0
noisy,1.91,0.0,1.5364832086168507,9,0.25,0.0,5.61571012520996,,79.0
noisy,2.0,0.0,1.589930468260156,9,0.25,0.0,5.612970465699962,,75.0
noisy,0.2,0.0,0.1535786593611764,10,0.25,1.0,3.2797022865439422,,420.0
noisy,0.29000000000000004,0.0,0.20781359425440304,10,0.25,1.0,4.222860986945827,,498.0
noisy,0.38,0.0,0.34805155350944633,10,0.25,0.0,5.450730070352856,,55.0
noisy,0.47000000000000003,0.0,0.3969300092745931,10,0.25,0.0,5.5011051054825755,,346.0
noisy,0.56,0.0,0.506792241204685,10,0.25,0.0,5.454727927364553,,286.0
noisy,0.6499999999999999,0.0,0.6030299865748584,10,0.25,0.0,5.452072325970249,,259.0
noisy,0.74,0.0,0.6761335318320015,10,0.25,0.0,5.506281528260197,,243.0
noisy,0.8300000000000001,0.0,0.7782997147269114,10,0.25,0.0,5.50272922931776,,208.0
noisy,0.9199999999999999,0.0,0.8618647214141012,10,0.25,0.0,5.508003647604792,,204.0
noisy,1.01,0.0,0.9815369627023011,10,0.25,0.0,5.704684206933805,,175.0
noisy,1.0999999999999999,0.0,1.0407306246033958,10,0.25,0.0,5.505953318161279,,148.0
noisy,1.19,0.0,1.1222920315854605,10,0.25,0.0,5.604241108470488,,130.0
noisy,1.28,0.0,1.1565778267035074,10,0.25,0.0,5.507288941387573,,131.0
noisy,1.3699999999999999,0.0,1.1921241585714963,10,0.25,0.0,6.090789740958207,,135.0
noisy,1.46,0.0,1.317899968857671,10,0.25,0.0,5.657834769435889,,120.0
noisy,1.5499999999999998,0.0,1.3330850686018973,10,0.25,0.0,5.604939955096617,,116.0
noisy,1.64,0.0,1.3476341565499068,10,0.25,0.0,5.560103512415865,,119.0
noisy,1.73,0.0,1.4262946286158382,10,0.25,0.0,5.564834876098118,,96.0
noisy,1.8199999999999998,0.0,1.4194820579707006,10,0.25,0.0,5.5646775165832185,,97.0
noisy,1.91,0.0,1.5150700099104029,10,0.25,0.0,5.567154762925111,,80.0
noisy,2.0,0.0,1.5841673294140717,10,0.25,0.0,5.5059090735464515,,66.0
noisy,0.2,0.0,0.16126072772430322,11,0.25,1.0,3.425304383060432,,274.0
noisy,0.29000000000000004,0.0,0.21671492617337487,11,0.25,1.0,4.541737920172557,,452.0
noisy,0.38,0.0,0.3084241181354487,11,0.25,0.0,5.402586581301208,,489.0
noisy,0.47000000000000003,0.0,0.42092371003125767,11,0.25,0.0,5.502123679346559,,248.0
noisy,0.56,0.0,0.5041615222300547,11,0.25,0.0,5.450164928312492,,300.0
noisy,0.6499999999999999,0.0,0.5939897382666707,11,0.25,0.0,5.4023406079341525,,259.0
noisy,0.74,0.0,0.6787515431758268,11,0.25,0.0,5.453272097006523,,246.0
noisy,0.8300000000000001,0.0,0.7507347528901978,11,0.25,0.0,5.408217877675765,,219.0
noisy,0.9199999999999999,0.0,0.8682507315868669,11,0.25,0.0,5.408324041733406,,162.0
noisy,1.01,0.0,0.9389554728300628,11,0.25,0.0,5.4562805109274795,,204.0
noisy,1.0999999999999999,0.0,1.0374190743803933,11,0.25,0.0,5.458795171783015,,130.0
noisy,1.19,0.0,1.109384108792777,11,0.25,0.0,5.411503131036519,,140.0
noisy,1.28,0.0,1.1467764154026867,11,0.25,0.0,5.456406442260189,,140.0
noisy,1.3699999999999999,0.0,1.2001241243887435,11,0.25,0.0,5.511639297116775,,113.0
noisy,1.46,0.0,1.321352575107355,11,0.25,0.0,5.40076406107144,,94.0
noisy,1.5499999999999998,0.0,1.335153227328888,11,0.25,0.0,5.358679010571815,,117.0
noisy,1.64,0.0,1.3691112796004479,11,0.25,0.0,5.465530754310317,,106.0
noisy,1.73,0.0,1.4605723636930266,11,0.25,0.0,5.504184188508133,,94.0
noisy,1.8199999999999998,0.0,1.4884915261813039,11,0.25,0.0,5.410428055743645,,85.0
noisy,1.91,0.0,1.5332572710088355,11,0.25,0.0,5.454868455485802,,66.0
noisy,2.0,0.0,1.5102861204660096,11,0.25,0.0,4.70448442605282,,75.0
noisy,0.2,0.0,0.15650087603360244,12,0.25,1.0,3.413076506132932,,336.0
noisy,0.29000000000000004,0.0,0.22817117655452765,12,0.25,1.0,4.685353898646548,,371.0
noisy,0.38,0.0,0.3105287833779124,12,0.25,0.0,5.3458015439222635,,454.0
noisy,0.47000000000000003,0.0,0.4235276589900154,12,0.25,0.0,5.401365085332447,,216.0
noisy,0.56,0.0,0.5117464331929229,12,0.25,0.0,5.351455853875495,,271.0
noisy,0.6499999999999999,0.0,0.5980442795145765,12,0.25,0.0,5.3529750954440125,,227.0
noisy,0.74,0.0,0.6946336991914756,12,0.25,0.0,5.434688003433946,,210.0
noisy,0.8300000000000001,0.0,0.7554936133546373,12,0.25,0.0,5.309216518797156,,209.0
noisy,0.9199999999999999,0.0,0.8858917672821734,12,0.25,0.0,5.401044979642175,,178.0
noisy,1.01,0.0,0.9462630003624418,12,0.25,0.0,5.391930448287451,,166.0
noisy,1.0999999999999999,0.0,1.034763440171737,12,0.25,0.0,5.40362347558357,,170.0
noisy,1.19,0.0,1.1026165163799375,12,0.25,0.0,5.357270181280885,,134.0
noisy,1.28,0.0,1.1132179660656096,12,0.25,0.0,4.774796314141922,,107.0
noisy,1.3699999999999999,0.0,1.242199598935062,12,0.25,0.0,5.508960328328349,,106.0
noisy,1.46,0.0,1.2382944271768752,12,0.25,0.0,5.414306786261336,,132.0
noisy,1.5499999999999998,0.0,1.311836877137455,12,0.25,0.0,5.438750431777616,,115.0
noisy,1.64,0.0,1.3534886134444817,12,0.25,0.0,5.50916589840519,,97.0
noisy,1.73,0.0,1.3975343616649525,12,0.25,0.0,5.415645894180141,,114.0
noisy,1.8199999999999998,0.0,1.449435156086258,12,0.25,0.0,5.416713068775049,,96.0
noisy,1.91,0.0,1.4903015331908616,12,0.25,0.0,5.357509674882414,,84.0
noisy,2.0,0.0,1.6233831922603315,12,0.25,0.0,5.407917215774816,,60.0
noisy,0.2,0.0,0.15991902170437675,13,0.25,1.0,3.24213770954714,,378.0
noisy,0.29000000000000004,0.0,0.22860595407940465,13,0.25,0.6666666666666666,4.700184333824987,,435.0
noisy,0.38,0.0,0.3117704477027581,13,0.25,0.0,5.251108886828551,,375.0
noisy,0.47000000000000003,0.0,0.4186285775240457,13,0.25,0.0,5.250222581855224,,242.0
noisy,0.56,0.0,0.49208328060247625,13,0.25,0.0,4.705640147847648,,276.0
noisy,0.6499999999999999,0.0,0.6003155406248976,13,0.25,0.0,5.25374226930371,,221.0
noisy,0.74,0.0,0.686189297062383,13,0.25,0.0,4.758025512118747,,182.0
noisy,0.8300000000000001,0.0,0.7336311114732809,13,0.25,0.0,4.705751655094998,,189.0
noisy,0.9199999999999999,0.0,0.8618427547749793,13,0.25,0.0,4.7059591717070255,,171.0
noisy,1.01,0.0,0.966104600001174,13,0.25,0.0,5.408178945292653,,166.0
noisy,1.0999999999999999,0.0,1.017408251323851,13,0.25,0.0,5.3537792046676875,,147.0
noisy,1.19,0.0,1.0838371029586964,13,0.25,0.0,5.305125671601289,,108.0
noisy,1.28,0.0,1.142846595056149,13,0.25,0.0,4.710313786092407,,123.0
noisy,1.3699999999999999,0.0,1.160959599465163,13,0.25,0.0,5.301408494756632,,94.0
noisy,1.46,0.0,1.304876230754906,13,0.25,0.0,5.406785903228055,,109.0
noisy,1.5499999999999998,0.0,1.278603624547402,13,0.25,0.0,5.287152239854455,,92.0
noisy,1.64,0.0,1.371801253055538,13,0.25,0.0,5.439694590434139,,91.0
noisy,1.73,0.0,1.3630282268835832,13,0.25,0.0,5.292305227636313,,105.0
noisy,1.8199999999999998,0.0,1.431549377190037,13,0.25,0.0,5.350020692631788,,106.0
noisy,1.91,0.0,1.5100378615628192,13,0.25,0.0,5.550065748379926,,98.0
noisy,2.0,0.0,1.5573508277605719,13,0.25,0.0,5.302446669912898,,77.0
noisy,0.2,0.0,0.15429446334681507,14,0.25,1.0,3.1817462842399165,,421.0
noisy,0.29000000000000004,0.0,0.2159171181136467,14,0.25,1.0,4.578529149909328,,462.0
noisy,0.38,0.0,0.30538651278968704,14,0.25,0.0,4.702415535301121,,381.0
noisy,0.47000000000000003,0.0,0.43277245970607775,14,0.25,0.0,5.3047549824865134,,277.0
noisy,0.56,0.0,0.5024438416832101,14,0.25,0.0,4.700210139347598,,252.0
noisy,0.6499999999999999,0.0,0.5902926158497097,14,0.25,0.0,4.703184235631597,,217.0
noisy,0.74,0.0,0.6729906167340415,14,0.25,0.0,4.654284267537453,,216.0
noisy,0.8300000000000001,0.0,0.7500489901020119,14,0.25,0.0,4.658120541067326,,179.0
noisy,0.9199999999999999,0.0,0.8453553955444685,14,0.25,0.0,4.70573448744876,,182.0
noisy,1.01,0.0,0.922904295298868,14,0.25,0.0,4.704826252556965,,172.0
noisy,1.0999999999999999,0.0,1.0175191339269534,14,0.25,0.0,5.252273131243975,,106.0
noisy,1.19,0.0,1.051606950950477,14,0.25,0.0,5.457747079929252,,139.0
noisy,1.28,0.0,1.0992238583290537,14,0.25,0.0,5.540939484746581,,112.0
noisy,1.3699999999999999,0.0,1.1620994369128472,14,0.25,0.0,5.257261736584183,,105.0
noisy,1.46,0.0,1.2740504296760824,14,0.25,0.0,5.212162821876594,,99.0
noisy,1.5499999999999998,0.0,1.3036779004502306,14,0.25,0.0,4.703826668279034,,103.0
noisy,1.64,0.0,1.342449206327963,14,0.25,0.0,4.70287921503384,,85.0
noisy,1.73,0.0,1.369812593079544,14,0.25,0.0,5.3040146078318635,,94.0
noisy,1.8199999999999998,0.0,1.4402104625544438,14,0.25,0.0,5.256524631032854,,76.0
noisy,1.91,0.0,1.4432073308778444,14,0.25,0.0,4.752628778168713,,58.0
noisy,2.0,0.0,1.5246546446026923,14,0.25,0.0,5.504675352698198,,91.0
noisy,0.2,0.0,0.17964277529338898,15,0.25,1.0,4.691197057521873,,238.0
noisy,0.29000000000000004,0.0,0.21778667683617592,15,0.25,1.0,4.461702976120427,,426.0
noisy,0.38,0.0,0.30403829574237645,15,0.25,0.0,4.652682480756682,,303.0
noisy,0.47000000000000003,0.0,0.39567543091572094,15,0.25,0.0,4.702078755680553,,345.0
noisy,0.56,0.0,0.49724268736464267,15,0.25,0.0,4.653636268877418,,209.0
