demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,1.46,4.0,1.273098145840802,,,1,,,94.0
rotation,1.5499999999999998,4.0,1.256076993639925,,,1,,,99.0
rotation,1.64,4.0,1.2164908397081726,,,1,,,79.0
rotation,1.73,4.0,1.2267629256524617,,,1,,,83.0
rotation,1.8199999999999998,4.0,1.4323077988497932,,,1,,,85.0
rotation,1.91,4.0,1.4359386623471881,,,1,,,72.0
rotation,2.0,4.0,1.4586492650489202,,,1,,,73.0
rotation,0.2,5.0,0.16935810240659552,,,1,,,67.0
rotation,0.29000000000000004,5.0,0.22434102197248554,,,1,,,86.0
rotation,0.38,5.0,0.3225318098900648,,,1,,,88.0
rotation,0.47000000000000003,5.0,0.38249168127423055,,,1,,,56.0
rotation,0.56,5.0,0.4564640883488269,,,1,,,108.0
rotation,0.6499999999999999,5.0,0.5321298192705534,,,1,,,96.0
rotation,0.74,5.0,0.6282196235483797,,,1,,,107.0
rotation,0.8300000000000001,5.0,0.7296586718192574,,,1,,,120.0
rotation,0.9199999999999999,5.0,0.8652331468769666,,,1,,,83.0
rotation,1.01,5.0,0.8551934143738528,,,1,,,131.0
rotation,1.0999999999999999,5.0,0.9560260867430467,,,1,,,111.0
rotation,1.19,5.0,1.051636497184008,,,1,,,80.0
rotation,1.28,5.0,1.002535041188838,,,1,,,102.0
rotation,1.3699999999999999,5.0,1.1722490612819847,,,1,,,94.0
rotation,1.46,5.0,1.1909808487396722,,,1,,,100.0
rotation,1.5499999999999998,5.0,1.2393238304463086,,,1,,,99.0
rotation,1.64,5.0,1.2602491760371386,,,1,,,47.0
rotation,1.73,5.0,1.292528921815635,,,1,,,93.0
rotation,1.8199999999999998,5.0,1.3325015828692346,,,1,,,89.0
rotation,1.91,5.0,1.339176372190894,,,1,,,77.0
rotation,2.0,5.0,1.3162394952233543,,,1,,,77.0
rotation,0.2,6.0,0.17636919593937153,,,1,,,87.0
rotation,0.29000000000000004,6.0,0.22659427063847906,,,1,,,77.0
rotation,0.38,6.0,0.32017283037623073,,,1,,,97.0
rotation,0.47000000000000003,6.0,0.37982893029696346,,,1,,,106.0
rotation,0.56,6.0,0.4344627414942844,,,1,,,93.0
rotation,0.6499999999999999,6.0,0.5686309223751134,,,1,,,104.0
rotation,0.74,6.0,0.6183536701890399,,,1,,,115.0
rotation,0.8300000000000001,6.0,0.6859496781544423,,,1,,,117.0
rotation,0.9199999999999999,6.0,0.83577482656383,,,1,,,94.0
rotation,1.01,6.0,0.9031430492184839,,,1,,,103.0
rotation,1.0999999999999999,6.0,0.9158494969978349,,,1,,,110.0
rotation,1.19,6.0,1.0470500824281397,,,1,,,91.0
rotation,1.28,6.0,0.9924750912699521,,,1,,,86.0
rotation,1.3699999999999999,6.0,1.1142274763757045,,,1,,,98.0
rotation,1.46,6.0,1.1863520022980067,,,1,,,84.0
rotation,1.5499999999999998,6.0,1.041116634017248,,,1,,,75.0
rotation,1.64,6.0,1.2289188418908152,,,1,,,83.0
rotation,1.73,6.0,1.2669616002096364,,,1,,,93.0
rotation,1.8199999999999998,6.0,1.1850332897605889,,,1,,,84.0
rotation,1.91,6.0,1.2556902730006574,,,1,,,83.0
rotation,2.0,6.0,1.1033190041547325,,,1,,,68.0
rotation,0.2,7.0,0.17047264853582803,,,1,,,98.0
rotation,0.29000000000000004,7.0,0.21400890570446365,,,1,,,104.0
rotation,0.38,7.0,0.262739562115716,,,1,,,98.0
rotation,0.47000000000000003,7.0,0.33217628239863145,,,1,,,101.0
rotation,0.56,7.0,0.42568299588283015,,,1,,,102.0
rotation,0.6499999999999999,7.0,0.5340134354102156,,,1,,,109.0
rotation,0.74,7.0,0.6292590702149731,,,1,,,122.0
rotation,0.8300000000000001,7.0,0.6754509934981595,,,1,,,136.0
rotation,0.9199999999999999,7.0,0.7484024879875607,,,1,,,110.0
rotation,1.01,7.0,0.8685774775340734,,,1,,,106.0
rotation,1.0999999999999999,7.0,0.9047718973877675,,,1,,,81.0
rotation,1.19,7.0,0.8860701674915049,,,1,,,81.0
rotation,1.28,7.0,0.7991742691803432,,,1,,,74.0
rotation,1.3699999999999999,7.0,1.0813739105547127,,,1,,,106.0
rotation,1.46,7.0,1.0818723205592744,,,1,,,96.0
rotation,1.5499999999999998,7.0,1.1426095705078507,,,1,,,83.0
rotation,1.64,7.0,0.9938564896588584,,,1,,,94.0
rotation,1.73,7.0,1.2174745307667338,,,1,,,86.0
rotation,1.8199999999999998,7.0,1.3273293995448752,,,1,,,92.0
rotation,1.91,7.0,1.219365610103693,,,1,,,69.0
rotation,2.0,7.0,1.1060851642302387,,,1,,,85.0
rotation,0.2,8.0,0.14299322686461166,,,1,,,93.0
rotation,0.29000000000000004,8.0,0.20270374187303783,,,1,,,105.0
rotation,0.38,8.0,0.28790675651730696,,,1,,,111.0
rotation,0.47000000000000003,8.0,0.30975907197834496,,,1,,,107.0
rotation,0.56,8.0,0.4540566987016142,,,1,,,110.0
rotation,0.6499999999999999,8.0,0.5425185953766533,,,1,,,108.0
rotation,0.74,8.0,0.6034963944878692,,,1,,,107.0
rotation,0.8300000000000001,8.0,0.6493049191330923,,,1,,,112.0
rotation,0.9199999999999999,8.0,0.7761829101590888,,,1,,,121.0
rotation,1.01,8.0,0.7516237572272496,,,1,,,91.0
rotation,1.0999999999999999,8.0,0.7975585083427204,,,1,,,112.0
rotation,1.19,8.0,0.784587813111648,,,1,,,86.0
rotation,1.28,8.0,0.7384792178078788,,,1,,,95.0
rotation,1.3699999999999999,8.0,0.9830655001812666,,,1,,,101.0
rotation,1.46,8.0,0.9803228611456406,,,1,,,87.0
rotation,1.5499999999999998,8.0,0.8739466734537339,,,1,,,86.0
rotation,1.64,8.0,0.8185394854059926,,,1,,,83.0
rotation,1.73,8.0,0.0,,,0,,,58.0
rotation,1.8199999999999998,8.0,0.7957377862927016,,,1,,,89.0
rotation,1.91,8.0,0.9796068166921549,,,1,,,79.0
rotation,2.0,8.0,0.0,,,0,,,38.0
rotation,0.2,9.0,0.16060493580897714,,,1,,,103.0
rotation,0.29000000000000004,9.0,0.18372262465723588,,,1,,,102.0
rotation,0.38,9.0,0.26147423921990737,,,1,,,115.0
rotation,0.47000000000000003,9.0,0.31560843658792226,,,1,,,111.0
rotation,0.56,9.0,0.43887000016303374,,,1,,,109.0
rotation,0.6499999999999999,9.0,0.5131711496013898,,,1,,,115.0
rotation,0.74,9.0,0.5820410762797233,,,1,,,132.0
rotation,0.8300000000000001,9.0,0.6434848809275727,,,1,,,125.0
rotation,0.9199999999999999,9.0,0.7358183380555005,,,1,,,109.0
rotation,1.01,9.0,0.6116053833794535,,,1,,,122.0
rotation,1.0999999999999999,9.0,0.7452489446660175,,,1,,,104.0
rotation,1.19,9.0,0.6100323635197936,,,1,,,93.0
rotation,1.28,9.0,0.8320798682747154,,,1,,,82.0
rotation,1.3699999999999999,9.0,0.6473999942733624,,,1,,,80.0
rotation,1.46,9.0,0.6617316082647283,,,1,,,80.0
rotation,1.5499999999999998,9.0,0.8250481151327836,,,1,,,91.0
rotation,1.64,9.0,0.842512002865373,,,1,,,85.0
rotation,1.73,9.0,0.6073723851928373,,,1,,,85.0
rotation,1.8199999999999998,9.0,0.8310482063624107,,,1,,,84.0
rotation,1.91,9.0,0.0,,,0,,,58.0
rotation,2.0,9.0,0.0,,,0,,,39.0
rotation,0.2,10.0,0.14830997640819943,,,1,,,121.0
rotation,0.29000000000000004,10.0,0.18060399469542587,,,1,,,119.0
rotation,0.38,10.0,0.2296787193673404,,,1,,,118.0
rotation,0.47000000000000003,10.0,0.3086799352604316,,,1,,,109.0
rotation,0.56,10.0,0.3699083280058675,,,1,,,143.0
rotation,0.6499999999999999,10.0,0.47874484453481764,,,1,,,131.0
rotation,0.74,10.0,0.5197098624772348,,,1,,,116.0
rotation,0.8300000000000001,10.0,0.6012346476933906,,,1,,,118.0
rotation,0.9199999999999999,10.0,0.7082097977199217,,,1,,,121.0
rotation,1.01,10.0,0.5693286624432156,,,1,,,107.0
rotation,1.0999999999999999,10.0,0.6042669110628797,,,1,,,110.0
rotation,1.19,10.0,0.4442088753114417,,,1,,,82.0
rotation,1.28,10.0,0.5512422848998408,,,1,,,73.0
rotation,1.3699999999999999,10.0,0.6279263413834505,,,1,,,73.0
rotation,1.46,10.0,0.5268274033219122,,,1,,,79.0
rotation,1.5499999999999998,10.0,0.5726177892630921,,,1,,,68.0
rotation,1.64,10.0,0.6415415304240398,,,1,,,85.0
rotation,1.73,10.0,0.0,,,0,,,45.0
rotation,1.8199999999999998,10.0,0.4336349382547471,,,1,,,73.0
rotation,1.91,10.0,0.6438561824483264,,,1,,,76.0
rotation,2.0,10.0,0.7222425364911974,,,1,,,48.0
rotation,0.2,11.0,0.11845813627501671,,,1,,,100.0
rotation,0.29000000000000004,11.0,0.18232342300744042,,,1,,,111.0
rotation,0.38,11.0,0.23107789440448082,,,1,,,108.0
rotation,0.47000000000000003,11.0,0.2903768590281543,,,1,,,124.0
rotation,0.56,11.0,0.36836842500384553,,,1,,,135.0
rotation,0.6499999999999999,11.0,0.4605195950302517,,,1,,,121.0
rotation,0.74,11.0,0.5275830693476115,,,1,,,121.0
rotation,0.8300000000000001,11.0,0.5468490118008781,,,1,,,101.0
rotation,0.9199999999999999,11.0,0.6018490608924627,,,1,,,108.0
rotation,1.01,11.0,0.3635964224957195,,,1,,,92.0
rotation,1.0999999999999999,11.0,0.39486261533647676,,,1,,,75.0
rotation,1.19,11.0,0.3101843544649279,,,1,,,69.0
rotation,1.28,11.0,0.3901935547398854,,,1,,,69.0
rotation,1.3699999999999999,11.0,0.5145369942814729,,,1,,,81.0
rotation,1.46,11.0,0.31183491142371206,,,1,,,79.0
rotation,1.5499999999999998,11.0,0.36181257961701,,,1,,,89.0
rotation,1.64,11.0,0.49104234540651226,,,1,,,80.0
rotation,1.73,11.0,0.4339091858271913,,,1,,,79.0
rotation,1.8199999999999998,11.0,0.4098443763239113,,,1,,,82.0
rotation,1.91,11.0,0.390483459713442,,,1,,,76.0
rotation,2.0,11.0,0.3558831843465997,,,1,,,78.0
rotation,0.2,12.0,0.11901125315798973,,,1,,,144.0
rotation,0.29000000000000004,12.0,0.1511903013985562,,,1,,,100.0
rotation,0.38,12.0,0.2293330237298183,,,1,,,127.0
rotation,0.47000000000000003,12.0,0.24410601298519427,,,1,,,115.0
rotation,0.56,12.0,0.3634001383146886,,,1,,,121.0
rotation,0.6499999999999999,12.0,0.38938543076312276,,,1,,,120.0
rotation,0.74,12.0,0.43825354383831305,,,1,,,109.0
rotation,0.8300000000000001,12.0,0.4627853952906749,,,1,,,105.0
rotation,0.9199999999999999,12.0,0.4550911601099574,,,1,,,93.0
rotation,1.01,12.0,0.3099597076249099,,,1,,,84.0
rotation,1.0999999999999999,12.0,0.3406693100789611,,,1,,,100.0
rotation,1.19,12.0,0.26244332610031146,,,1,,,68.0
rotation,1.28,12.0,0.2688279487672211,,,1,,,80.0
rotation,1.3699999999999999,12.0,0.31310091459711026,,,1,,,74.0
rotation,1.46,12.0,0.2927448392111826,,,1,,,73.0
rotation,1.5499999999999998,12.0,0.30957365170737094,,,1,,,46.0
rotation,1.64,12.0,0.2901769543062348,,,1,,,74.0
rotation,1.73,12.0,0.3065846872642797,,,1,,,59.0
rotation,1.8199999999999998,12.0,0.3259892915168717,,,1,,,41.0
rotation,1.91,12.0,0.34266678745986756,,,1,,,44.0
rotation,2.0,12.0,0.0,,,0,,,26.0
rotation,0.2,13.0,0.1037455080962289,,,1,,,102.0
rotation,0.29000000000000004,13.0,0.1690880747065021,,,1,,,127.0
rotation,0.38,13.0,0.1719182979418673,,,1,,,128.0
rotation,0.47000000000000003,13.0,0.3010153427349148,,,1,,,114.0
rotation,0.56,13.0,0.24265241205009191,,,1,,,98.0
rotation,0.6499999999999999,13.0,0.3722503668587313,,,1,,,113.0
rotation,0.74,13.0,0.3410385812201222,,,1,,,116.0
rotation,0.8300000000000001,13.0,0.28280189975527037,,,1,,,84.0
rotation,0.9199999999999999,13.0,0.34810536532371933,,,1,,,88.0
rotation,1.01,13.0,0.33926625734393195,,,1,,,85.0
rotation,1.0999999999999999,13.0,0.12850564877404363,,,1,,,70.0
rotation,1.19,13.0,0.20833439377484356,,,1,,,81.0
rotation,1.28,13.0,0.15936361851994,,,1,,,76.0
rotation,1.3699999999999999,13.0,0.27606520053185024,,,1,,,73.0
rotation,1.46,13.0,0.32534512823776646,,,1,,,83.0
rotation,1.5499999999999998,13.0,0.12846629970250645,,,1,,,70.0
rotation,1.64,13.0,0.0,,,0,,,61.0
rotation,1.73,13.0,0.2145496570362404,,,1,,,75.0
rotation,1.8199999999999998,13.0,0.24264676362473858,,,1,,,63.0
rotation,1.91,13.0,0.0,,,0,,,34.0
rotation,2.0,13.0,0.0,,,0,,,24.0
rotation,0.2,14.0,0.07827269551627343,,,1,,,112.0
rotation,0.29000000000000004,14.0,0.1381800715592171,,,1,,,127.0
rotation,0.38,14.0,0.1499570216829215,,,1,,,127.0
rotation,0.47000000000000003,14.0,0.2160977170524452,,,1,,,108.0
rotation,0.56,14.0,0.24865384987483033,,,1,,,113.0
rotation,0.6499999999999999,14.0,0.22760003201832094,,,1,,,102.0
rotation,0.74,14.0,0.20486017832368816,,,1,,,112.0
rotation,0.8300000000000001,14.0,0.36115581236357447,,,1,,,106.0
rotation,0.9199999999999999,14.0,0.16817807567178378,,,1,,,81.0
rotation,1.01,14.0,0.16754867619452496,,,1,,,72.0
rotation,1.0999999999999999,14.0,0.12481907296959079,,,1,,,73.0
rotation,1.19,14.0,0.09400668955319542,,,1,,,78.0
rotation,1.28,14.0,0.049603495138596805,,,1,,,70.0
rotation,1.3699999999999999,14.0,0.18218025103441862,,,1,,,77.0
rotation,1.46,14.0,0.12717175423855723,,,1,,,85.0
rotation,1.5499999999999998,14.0,0.08146629601745761,,,1,,,82.0
rotation,1.64,14.0,0.11831559682153993,,,1,,,66.0
rotation,1.73,14.0,0.0,,,0,,,46.0
rotation,1.8199999999999998,14.0,0.10586722631880296,,,1,,,78.0
rotation,1.91,14.0,0.12100968714028713,,,1,,,69.0
rotation,2.0,14.0,0.0,,,0,,,22.0
rotation,0.2,15.0,0.07314505982688303,,,1,,,110.0
rotation,0.29000000000000004,15.0,0.08469691976761273,,,1,,,108.0
rotation,0.38,15.0,0.09845776298501413,,,1,,,114.0
rotation,0.47000000000000003,15.0,0.18734708731157776,,,1,,,100.0
rotation,0.56,15.0,0.18059469469945486,,,1,,,108.0
rotation,0.6499999999999999,15.0,0.13731810700780842,,,1,,,98.0
rotation,0.74,15.0,0.23340950585844708,,,1,,,100.0
rotation,0.8300000000000001,15.0,0.28452555952090014,,,1,,,101.0
rotation,0.9199999999999999,15.0,0.133119162322466,,,1,,,81.0
rotation,1.01,15.0,0.11046218810143109,,,1,,,73.0
rotation,1.0999999999999999,15.0,0.0,,,0,,,66.0
rotation,1.19,15.0,0.0,,,0,,,27.0
rotation,1.28,15.0,0.03682052656636111,,,1,,,78.0
rotation,1.3699999999999999,15.0,0.07028131647207089,,,1,,,61.0
rotation,1.46,15.0,0.1290919707257224,,,1,,,72.0
rotation,1.5499999999999998,15.0,0.07854773526960362,,,1,,,68.0
rotation,1.64,15.0,0.12311328329124757,,,1,,,70.0
rotation,1.73,15.0,0.10782709717632388,,,1,,,73.0
rotation,1.8199999999999998,15.0,0.05245813592366905,,,1,,,76.0
rotation,1.91,15.0,0.0,,,0,,,47.0
rotation,2.0,15.0,0.0,,,0,,,59.0
