Episode,Total Reward,Termination Step
248,-38.672155790030956,31
249,-68.05010021850467,65
250,-191.77038760110736,191
251,-53.89500769600272,44
252,-80.20892009139061,64
253,-43.50733004370704,30
254,-34.47801619768143,25
255,-106.34183072298765,98
256,-214.32071038335562,189
257,-116.07575262244791,113
258,-36.23019044473767,30
259,-100.11616778373718,90
260,-200.26387838087976,187
261,-17.27945501729846,13
262,-90.06364844366908,80
263,-40.633024657610804,30
264,-46.91559317149222,44
265,-59.79370161052793,46
266,-146.77990708500147,134
267,-102.7424616124481,100
268,-117.87335150688887,97
269,-64.79449212551117,65
270,-58.418780082371086,53
271,-43.61600133776665,37
272,-75.18394213914871,62
273,-40.566640122793615,37
274,-46.013328835368156,34
275,-74.95167669653893,60
276,-166.3338999785483,153
277,-66.13255736231804,59
278,-39.889265183359385,28
279,-115.13382660597563,114
280,-40.64621704816818,31
281,-37.75866413116455,33
282,-89.39388631284237,71
283,-50.90360151231289,39
284,-60.49874968081713,51
285,-83.53975221700966,78
286,-83.72784781455994,75
287,-84.14695529080927,78
288,-57.77070486545563,52
289,-36.381151378154755,25
290,-37.24456140398979,25
291,-62.889410147909075,58
292,-52.42967531085014,41
293,-79.99033875763416,65
294,-104.93362940847874,98
295,-49.2986474186182,42
296,-113.04612675309181,87
297,-40.71795329451561,28
298,-65.91091971099377,57
299,-106.06264539808035,97
300,-93.05496837198734,90
301,-44.17070144042373,39
302,-59.371627328917384,57
303,-143.24493981152773,144
304,-213.55507919192314,194
305,-121.66472059302032,108
306,-30.105739757418633,25
307,-112.32253941521049,103
308,-160.49106492009014,158
309,-93.68902054801583,90
310,-73.75724833458662,61
311,-41.13185808528215,38
312,-46.426866214722395,48
313,-259.4965792670846,227
314,-128.5300082117319,117
315,-99.6485315412283,87
316,-38.57157754898071,26
317,-112.07887776941061,109
318,-37.00823310762644,30
319,-56.83148371428251,46
320,-43.34728738665581,36
321,-41.09479123353958,31
322,-140.98995566391386,138
323,-38.11593780294061,33
324,-165.88393328525126,155
325,-43.48234286904335,30
326,-125.80331588722765,116
327,-206.78158788010478,227
328,-60.87505102902651,55
329,-246.68622022867203,224
330,-47.85325722396374,44
331,-145.0032596886158,132
332,-63.12716348469257,54
333,-54.01709467172623,46
334,-36.01457341387868,28
335,-182.91357847303152,168
336,-48.48403254151344,43
337,-48.59517212212086,41
338,-45.794622626155615,49
339,-54.45531990053132,47
340,-44.253927797079086,40
341,-111.2257498074323,100
342,-41.255399691988714,29
343,-146.76708821579814,128
344,-104.229636028409,106
345,-70.2393181156367,72
346,-52.76457383483648,44
347,-34.85280306637287,25
348,-38.20242542028427,28
349,-106.55874452739954,95
350,-39.63064429163933,30
351,-165.90241210907698,137
352,-41.292139902710915,34
353,-41.16979893296957,36
354,-102.18316996097565,91
355,-58.91456356924027,53
356,-46.87732219742611,39
357,-56.21625226736069,44
358,-33.30372558766976,31
359,-65.75764174759388,59
360,-77.14856784045696,60
361,-88.87726946920156,72
362,-47.63305443525314,37
363,-36.0801983512938,26
364,-93.13625060068443,89
365,-48.0726265758276,37
366,-65.96248088777065,50
367,-123.04841685991414,111
368,-50.85416738688946,43
369,-68.28286166861653,53
370,-51.99002482742071,42
371,-58.657764475792646,55
372,-151.07632176950574,131
373,-72.88808323442936,50
374,-71.12787921726704,59
375,-49.250433712266386,44
376,-36.90026078373194,29
377,-37.072136759757996,25
378,-62.91231111437082,52
379,-36.94210308790207,26
380,-126.45442075654864,109
381,-139.2139489725232,119
382,-35.26417987793684,30
383,-168.07754171825945,157
384,-79.7493673269637,77
385,-175.1446990771219,152
386,-91.24160585319623,83
387,-31.047607697546482,24
388,-42.43787044286728,31
389,-130.8434615507722,130
390,-84.22962445020676,76
391,-57.354143649339676,50
392,-57.164728155359626,51
393,-59.030910313129425,51
394,-70.16768367961049,70
395,-86.08554581925273,69
396,-46.66247124969959,37
397,-47.18108804523945,36
398,-144.88548024743795,130
399,-40.597493566572666,28
400,-38.53034594655037,31
401,-52.80136598646641,53
402,-98.01697158813477,87
403,-37.192592471838,33
404,-34.51129627972841,25
405,-126.04290462657809,107
406,-52.14819414913654,46
407,-113.68949048221111,110
408,-66.65444844961166,55
409,-41.40117256343365,33
410,-57.05182228423655,52
411,-54.77679023146629,48
412,-43.375682472251356,45
413,-52.24090865254402,45
414,-68.53990552015603,57
415,-81.96880451217294,64
416,-93.77625758945942,74
417,-42.229920253157616,35
418,-99.08819316700101,106
419,-66.47219267487526,56
420,-79.09349601715803,66
421,-60.42627729475498,57
422,-60.43185015022755,53
423,-96.24924698937684,89
424,-31.950215458869934,21
425,-100.52055124379694,94
426,-35.726447796449065,28
427,-41.040326269343495,43
428,-260.51067297160625,213
429,-39.92060150206089,35
430,-63.12095322832465,58
431,-36.52805841714144,30
432,-119.55841328203678,124
433,-42.17499012500048,31
434,-36.991953909397125,26
435,-200.09397879242897,170
436,-39.113655745983124,26
437,-110.39387890975922,104
438,-95.96119986474514,83
439,-61.488909006118774,50
440,-48.74861195683479,50
441,-42.94234482944012,37
442,-56.74009619047865,52
443,-108.44736028276384,103
444,-63.64933001995087,50
445,-105.04485714435577,83
446,-42.56206573545933,32
447,-112.60630459198728,115
448,-65.88940485194325,61
449,-85.32660167425638,86
450,-38.215848714113235,31
451,-46.36676757782698,40
452,-89.53552728891373,75
453,-37.717601239681244,28
454,-88.63946324586868,89
455,-88.29070320725441,83
456,-139.11024509370327,131
457,-32.83454345911741,28
458,-55.44917058199644,46
459,-127.91249612160027,133
460,-29.649482280015945,23
461,-46.082401156425476,39
462,-111.05752304196358,108
463,-60.484117448329926,51
464,-89.65524037927389,83
465,-62.779224537312984,58
466,-63.34065289050341,61
467,-178.68705873936415,165
468,-40.73791278898716,29
469,-38.317533899564296,38
470,-35.31564185209572,26
471,-44.195819050073624,37
472,-41.058808870147914,38
473,-65.024797976017,48
474,-44.1838985607028,40
475,-31.23579539358616,25
476,-69.56704258918762,56
477,-67.86265769600868,56
478,-60.26775899901986,50
479,-74.96857050340623,70
480,-62.21773702651262,53
481,-67.22596279159188,57
482,-40.45629992336035,31
483,-58.601691942662,44
484,-40.505709283053875,36
485,-314.94350774073973,301
486,-70.58819461986423,61
487,-40.884723857045174,28
488,-52.36474567651749,38
489,-35.10198172926903,30
490,-91.73879974987358,85
491,-48.717239797115326,43
492,-37.74969297647476,28
493,-85.15305961668491,77
494,-122.07705488428473,106
495,-46.34534953534603,39
496,-29.989614486694336,23
497,-42.95469839125872,41
498,-32.297697622329,27
499,-215.54691688343883,191
500,-104.1521558444947,92
501,-176.8371351212263,174
502,-37.69483163394034,39
503,-46.177377849817276,34
504,-35.92302614450455,22
505,-87.86204310506582,73
506,-42.73084133863449,35
507,-52.482277147471905,42
508,-36.56552814692259,32
509,-46.35720841027796,41
510,-101.2621096316725,90
511,-82.75203099707142,81
512,-116.59504843503237,108
513,-52.093132209032774,47
514,-59.473517403006554,50
515,-134.31861197575927,135
516,-35.0082021355629,25
517,-43.00613844394684,30
518,-142.53892732039094,141
519,-38.252011427655816,31
520,-47.13952458463609,41
521,-71.74359954893589,62
522,-41.37803556025028,31
523,-72.64142210781574,59
524,-33.17661188542843,27
525,-123.42922741547227,121
526,-33.93736435472965,26
527,-74.81271638978433,65
528,-94.70742634683847,80
529,-58.858513231389225,57
530,-52.90302282758057,52
531,-32.477241249755025,27
532,-40.0099651068449,34
533,-41.66977257095277,37
534,-36.77654216438532,32
535,-64.02837020158768,55
536,-49.83440101146698,37
537,-59.754436142742634,51
538,-29.959542274475098,20
539,-51.60060887224972,48
540,-39.257675901055336,27
541,-48.2275011241436,38
542,-47.196052342653275,36
543,-62.73379451408982,55
544,-116.8689493611455,113
545,-76.45255956053734,67
546,-80.42847128212452,70
547,-45.6778095215559,34
548,-39.15955249965191,32
549,-44.629461631178856,39
550,-39.43368689715862,33
551,-42.49072381854057,36
552,-41.04386414401233,35
553,-93.5432249456644,83
554,-36.03641504794359,28
555,-39.887006156146526,33
556,-152.8672853471944,135
557,-49.67528088390827,43
558,-47.86068081855774,40
559,-44.566830098629,37
560,-38.36174312978983,31
561,-46.67030158638954,36
562,-44.111903950572014,34
563,-100.59109272435308,95
564,-74.21519900299609,79
565,-64.76144207734615,57
566,-68.82000832259655,57
567,-80.50205810368061,67
568,-69.8600260168314,60
569,-95.24465926736593,82
570,-44.40977403521538,36
571,-74.515635445714,68
572,-34.01210759580135,28
573,-73.19882160425186,69
574,-37.30999348312616,29
575,-37.600957334041595,27
576,-64.070825278759,56
577,-45.66388761997223,39
578,-89.93495885282755,82
579,-110.08896241057664,97
580,-31.36798021197319,23
581,-45.05126795172691,33
582,-109.61371748149395,116
583,-48.41161181777716,41
584,-34.05743345618248,23
585,-70.29921212792397,61
586,-30.79476428218186,24
587,-50.11878578364849,46
588,-62.20604399591684,52
589,-49.04917738586664,42
590,-49.50627489387989,45
591,-49.8431137688458,41
592,-32.49070633947849,24
593,-39.775292336940765,25
594,-46.43164125084877,34
595,-51.658195838332176,38
596,-120.02151708677411,117
597,-45.3874968290329,38
598,-42.45308701694012,31
599,-60.75968784093857,52
600,-46.02691829204559,31
601,-31.08347538113594,21
602,-34.24564737826586,22
603,-37.01024340093136,28
604,-102.65620131604373,103
605,-53.82865083962679,48
606,-85.70533632487059,68
607,-74.89255131129175,65
608,-43.40055217966437,44
609,-34.50106896460056,26
610,-71.93252243101597,65
611,-42.44529567658901,31
612,-48.08773049712181,42
613,-52.165474969893694,48
614,-63.92918834090233,57
615,-35.629451183602214,28
616,-68.12381041795015,61
617,-48.07660686969757,38
618,-72.26175540685654,67
619,-49.298886477947235,39
620,-33.98538622260094,23
621,-43.53298541903496,36
622,-47.13171648979187,37
623,-44.57141773402691,34
624,-50.11325494199991,40
625,-106.74304132536054,88
626,-54.27399355173111,47
627,-34.17754681408405,28
628,-42.49473226070404,39
629,-59.64568604156375,54
630,-94.50705379247665,79
631,-32.53042384982109,25
632,-72.72491437196732,57
633,-57.64811831712723,54
634,-31.22140377247706,24
635,-59.54498456418514,56
636,-49.72484099492431,42
637,-38.7874156832695,35
638,-67.51509008742869,71
639,-36.284902811050415,25
640,-83.86101091559976,81
641,-37.34676143527031,28
642,-68.7621600292623,68
643,-46.72199423611164,37
644,-38.34178078174591,29
645,-37.60154075175524,31
646,-67.9290210083127,63
647,-50.63149259239435,43
648,-97.51214959658682,92
649,-31.266990665346384,25
650,-39.81400017440319,34
651,-77.1294060125947,71
652,-23.34829195588827,16
653,-36.49027435109019,31
654,-57.38331776857376,53
655,-32.57455787062645,27
656,-123.18637122912332,120
657,-28.611075088381767,25
658,-53.86680790036917,39
659,-40.57947637885809,31
660,-52.627978660166264,45
661,-40.24449638277292,31
662,-54.856069672852755,42
663,-58.397866386920214,54
664,-84.7726162225008,84
665,-44.906313709914684,37
666,-51.73412810266018,47
667,-109.22620974481106,83
668,-48.91028247587383,36
669,-38.97801485657692,26
670,-55.68036809563637,45
671,-54.97631253208965,51
672,-41.19110397947952,31
673,-52.756526589393616,38
674,-52.598341420292854,52
675,-49.89372693002224,48
676,-33.506411373615265,24
677,-47.38073515356518,44
678,-45.714652203023434,37
679,-51.17312291264534,41
680,-36.18058464117348,27
681,-162.209502030164,153
682,-78.49232293106616,74
683,-56.13346369937062,48
684,-68.59579914435744,67
685,-32.556690285913646,23
686,-82.74628755450249,66
687,-46.078532372266636,39
688,-40.79909731447697,32
689,-43.73943838477135,42
690,-45.079947939142585,40
691,-30.72565668821335,19
692,-48.147289484739304,39
693,-45.31131127476692,34
694,-72.19733724929392,62
695,-54.61467355489731,45
696,-42.669157177209854,33
697,-66.91187250660732,59
698,-28.353836918715388,25
699,-81.20294458419085,79
700,-85.78495806455612,69
701,-46.74278241023421,42
702,-51.83330828696489,50
703,-32.36122685670853,22
704,-39.05519565939903,30
705,-90.99473936855793,84
706,-32.88072606548667,26
707,-42.2194265127182,33
708,-36.402770191431046,25
709,-71.45535264909267,62
710,-66.50195564329624,65
711,-41.95244014263153,31
712,-35.98717809095979,26
713,-53.807994946837425,39
714,-114.98087458871305,108
715,-70.69196250289679,64
716,-36.94328588247299,31
717,-69.50969949364662,58
718,-34.747131870128214,33
719,-58.011950893327594,51
720,-85.04549284651875,68
721,-62.64788994193077,56
722,-41.758075043559074,31
723,-58.03097979724407,51
724,-42.525916159152985,31
725,-72.23592016100883,58
726,-57.58379683084786,53
727,-39.61364071071148,26
728,-53.94399798475206,49
729,-52.89699783921242,46
730,-46.849776931107044,37
731,-34.747700572013855,26
732,-38.56241478584707,29
733,-31.935763522982597,21
734,-41.23758887499571,30
735,-69.10771989822388,66
736,-31.121150072664022,29
737,-40.53138615936041,29
738,-51.5911020366475,44
739,-60.54933597147465,60
740,-44.496743991971016,34
741,-178.96350116701797,173
742,-64.55537614319474,59
743,-41.64707987755537,38
744,-35.33671474456787,31
745,-50.63936869055033,43
746,-53.662181571125984,36
747,-46.345943816006184,38
748,-55.69503927230835,46
749,-44.43788085877895,40
750,-65.39060285687447,55
751,-48.622235253453255,37
752,-53.11480312049389,47
753,-54.79248212277889,47
754,-37.90919677913189,35
755,-44.4365703612566,36
756,-109.4015155211091,91
757,-69.65022350475192,60
758,-61.758964851498604,55
759,-56.578137665987015,52
760,-63.8251847922802,51
761,-47.69156917929649,38
762,-56.704160910099745,53
763,-55.58906091749668,48
764,-97.76461763679981,94
765,-33.10328407865018,26
766,-79.0369857661426,76
767,-38.03539523482323,28
768,-44.31648115068674,33
769,-69.79031811654568,57
770,-36.20939319394529,31
771,-37.16721045225859,25
772,-88.50888679176569,83
773,-67.0095484778285,56
774,-45.08479817211628,31
775,-75.8490613764152,69
776,-59.28041695058346,48
777,-63.72296270728111,49
778,-58.75150065124035,54
779,-106.71703611314297,88
780,-63.14206630177796,64
781,-37.77506520971656,34
782,-55.73155816271901,50
783,-52.642305448651314,51
784,-44.69918764382601,35
785,-114.9415854588151,98
786,-59.325542360544205,52
787,-63.811770252883434,63
788,-55.132090862840414,50
789,-35.3440096154809,30
790,-44.303861279040575,35
791,-57.51008067280054,61
792,-36.12266597151756,25
793,-37.19748276472092,24
794,-32.73055859655142,28
795,-51.27345056831837,37
796,-43.46713620144874,31
797,-41.4004008769989,33
798,-46.81288793683052,38
799,-30.935334767214954,26
800,-36.647895097732544,26
801,-39.05085074901581,28
802,-48.3540491014719,40
803,-37.76945060491562,33
804,-54.112612372264266,53
805,-80.14536658674479,71
806,-54.265336997807026,46
807,-91.87300205975771,95
808,-34.209902914240956,30
809,-40.90625274926424,32
810,-44.60755355656147,31
811,-44.740456361789256,34
812,-90.00001866929233,92
813,-69.66672126948833,60
814,-43.305745005607605,33
815,-72.80011753365397,61
816,-81.40805135667324,73
817,-47.71442869305611,46
818,-36.10208859760314,32
819,-47.00110873579979,35
820,-38.15041045844555,33
821,-59.520354978740215,50
822,-40.43144795298576,32
823,-37.376892521977425,29
824,-49.64991110563278,36
825,-72.69184473436326,62
826,-30.28506502509117,23
827,-78.53462839499116,69
828,-52.17734253406525,47
829,-55.395706239156425,49
830,-167.07209286093712,145
831,-102.5931426435709,90
832,-37.961711049079895,28
833,-28.04082080721855,22
834,-63.39472331106663,57
835,-54.351690125185996,44
836,-47.82991292886436,41
837,-45.76699918881059,40
838,-58.67614443600178,50
839,-39.56672890484333,33
840,-29.35344836115837,21
841,-40.62986359000206,33
842,-56.32564161717892,50
843,-55.05948420614004,45
844,-36.047140032052994,27
845,-55.49697523936629,44
846,-52.34134332917165,43
847,-52.027394235134125,38
848,-51.58849334646948,47
849,-62.75396855920553,54
850,-33.09098367393017,23
851,-49.58799869939685,48
852,-54.43178190290928,43
853,-50.72437348216772,45
854,-30.31165625154972,21
855,-50.92414379119873,44
856,-50.58170720934868,45
857,-40.79400545358658,31
858,-37.68823008611798,29
859,-30.791511118412018,22
860,-41.08046178519726,31
861,-39.33753156661987,28
862,-38.0841878131032,31
863,-43.51165846735239,38
864,-32.26176876202226,23
865,-26.447818242246285,25
866,-92.01314876973629,80
867,-42.967713348567486,34
868,-50.80207733809948,46
869,-48.3925948292017,37
870,-58.18217948079109,43
871,-77.3605628311634,76
872,-44.24095320701599,34
873,-50.90193313360214,34
874,-49.87764824926853,47
875,-116.12600955739617,108
876,-50.64436250925064,38
877,-32.55968642234802,23
878,-64.74171837419271,62
879,-49.98524381220341,54
880,-60.13854305446148,50
881,-40.682871863245964,34
882,-55.2539572553942,53
883,-38.65011568367481,30
884,-39.41200736165047,31
885,-142.02841990441084,133
886,-54.33630645275116,52
887,-68.51223516464233,56
888,-49.068522684276104,41
889,-49.002161644399166,50
890,-59.63005677983165,49
891,-50.654058849439025,40
892,-45.28313088417053,32
893,-36.88909725472331,29
894,-34.57612909190357,29
895,-38.70097675919533,30
896,-77.04181448370218,70
897,-39.97982083261013,30
898,-57.39711380749941,52
899,-58.98746345937252,52
900,-43.50289984047413,30
901,-30.534239888191223,22
902,-35.591648519039154,27
903,-32.34040658175945,22
904,-30.982414975762367,26
905,-77.27476181089878,76
906,-41.995796486735344,28
907,-36.86745724081993,28
908,-55.97277482971549,51
909,-74.91919375211,62
910,-66.64510375261307,55
911,-29.46085688471794,21
912,-46.31874004751444,39
913,-40.90426751971245,32
914,-39.20126815140247,35
915,-52.38119923695922,41
916,-48.90719349682331,37
917,-36.66876554489136,29
918,-97.27215066552162,95
919,-31.43764054775238,21
920,-96.54384145140648,84
921,-54.39909962378442,45
922,-83.30993178486824,78
923,-47.032504007569514,39
924,-44.27995331957936,35
925,-44.45059055881575,32
926,-33.98890668153763,29
927,-55.50444579310715,54
928,-36.043225675821304,26
929,-42.94302596896887,33
930,-41.45218417420983,35
931,-147.08057643473148,122
932,-92.22708603739738,86
933,-44.48966332525015,40
934,-117.59551859274507,103
935,-37.78146008402109,31
936,-47.681904733181,41
937,-84.44812805112451,82
938,-40.210987128317356,30
939,-51.53868956118822,49
940,-45.0106802880764,31
941,-48.46068968315376,37
942,-38.499586664140224,29
943,-58.93190544843674,52
944,-60.1389921605587,53
945,-34.530230432748795,25
946,-38.51399031281471,32
947,-51.24462008476257,45
948,-79.11775337159634,64
949,-40.21166777610779,28
950,-54.898003190755844,49
951,-77.85454385355115,68
952,-63.13808938860893,53
953,-40.68291909992695,32
954,-38.77925243228674,28
955,-56.910391218960285,43
956,-63.47011904604733,55
957,-34.44256138429046,35
958,-164.32802733033895,160
959,-31.532351166009903,21
960,-52.09692697040737,52
961,-42.55994924157858,34
962,-34.689654525369406,28
963,-48.03574015200138,47
964,-57.25805404782295,42
965,-121.84733488410711,121
966,-33.70359629392624,27
967,-38.910308511927724,29
968,-54.45583697780967,46
969,-34.84317183494568,26
970,-56.97522361576557,55
971,-29.548644967377186,16
972,-37.3846324197948,30
973,-44.88402835838497,35
974,-48.17191625572741,42
975,-43.37518586218357,40
976,-77.98967131227255,67
977,-41.48203454911709,37
978,-32.17703675106168,25
979,-53.842124700546265,40
980,-110.01740668807179,93
981,-33.67087256908417,25
982,-54.808097168803215,49
983,-50.78148990869522,45
984,-79.66251983866096,67
985,-325.7678383179009,283
986,-50.24799981713295,37
987,-30.649579897522926,24
988,-55.549058290198445,47
989,-47.82610863447189,38
990,-51.39021693170071,39
991,-66.85603985190392,59
992,-53.39244983717799,53
993,-37.73769697546959,28
994,-41.245769679546356,31
995,-52.39461164176464,46
996,-34.556661546230316,25
997,-45.307923182845116,43
998,-36.24593895673752,26
999,-42.408858478069305,33
1000,-30.548920065164566,22
1001,-31.656694918870926,26
1002,-64.1675617210567,59
1003,-34.75499206781387,24
1004,-49.532875422388315,39
1005,-70.19624578021467,72
1006,-41.76337270438671,30
1007,-54.636883687227964,54
1008,-50.31958331167698,40
1009,-75.43840880692005,62
1010,-35.10681211948395,25
1011,-93.2587082167156,99
1012,-69.37413185834885,55
1013,-67.42311626672745,61
1014,-51.66724156681448,52
1015,-71.79172144830227,66
1016,-35.82761260122061,27
1017,-54.43225771188736,46
1018,-46.935572147369385,40
1019,-50.21279084822163,41
1020,-42.887006521224976,29
1021,-62.95634327828884,53
1022,-52.62620621919632,51
1023,-41.137784741818905,34
1024,-36.19219768047333,26
1025,-42.12583942711353,33
1026,-40.741893619298935,34
1027,-43.29934597015381,32
1028,-55.76060204207897,48
1029,-37.76708832383156,26
1030,-47.30500873923302,38
1031,-46.67781665921211,33
1032,-46.49462387338281,44
1033,-44.72856056690216,32
1034,-45.45201697945595,37
1035,-41.01858028396964,40
1036,-40.820981442928314,27
1037,-61.45885503292084,51
1038,-94.15662083216012,97
1039,-41.67495706677437,30
1040,-33.23051790334284,29
1041,-85.80055636167526,67
1042,-39.051284506917,28
1043,-70.06917589902878,57
1044,-34.94427879154682,23
1045,-62.62900987267494,53
1046,-75.02068247646093,71
1047,-34.34559363126755,24
1048,-39.85052531212568,34
1049,-49.167575404047966,45
1050,-56.611979842185974,44
1051,-59.8194273263216,49
1052,-53.779318660497665,44
1053,-50.855193104594946,43
1054,-39.67251247167587,27
1055,-53.56474816799164,44
1056,-64.05617658025585,64
1057,-72.99000585824251,63
1058,-38.00230732560158,26
1059,-40.8678634762764,29
1060,-35.60833341255784,33
1061,-54.349708806257695,52
1062,-67.78129011392593,60
1063,-35.182560950517654,26
1064,-65.16597440838814,48
1065,-64.86410685628653,59
1066,-45.893162737600505,46
1067,-50.04143214225769,45
1068,-52.678224220871925,43
1069,-68.93564862012863,59
1070,-50.20668229833245,43
