Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
2.0666666666666664,1,0.03,0.7171267494464533,True,1329.1164901975044,0.2
3.0,1,0.03,-0.09155587223410054,False,-33.56144171783927,0.2
0.2,3,0.03,0.16439547324993858,False,377.78171539695603,0.2
1.1333333333333333,3,0.03,0.0,True,973.7982249867609,0.2
2.0666666666666664,3,0.03,0.4612434130869366,True,1320.4094218154416,0.2
3.0,3,0.03,0.04663754331528138,False,28.115059021993254,0.2
0.2,4,0.03,0.171361153517321,True,1176.4769690426217,0.2
1.1333333333333333,4,0.03,0.7460934220840004,True,1272.1039561069772,0.2
2.0666666666666664,4,0.03,0.6597303421172555,True,1279.4714589001294,0.2
3.0,4,0.03,0.051411545340008934,False,31.880792589290888,0.2
0.2,6,0.03,0.0,True,1366.7764193840228,0.2
1.1333333333333333,6,0.03,0.0,True,480.91809428716715,0.2
2.0666666666666664,6,0.03,0.0,True,795.2149155277853,0.2
3.0,6,0.03,0.0,True,272.3105409908066,0.2
0.2,7,0.03,0.0,True,808.8751835253868,0.2
1.1333333333333333,7,0.03,0.0,True,256.9644030984694,0.2
2.0666666666666664,7,0.03,0.0,True,480.10343485457423,0.2
3.0,7,0.03,-0.09792503768506594,False,-48.09891102364294,0.2
0.2,8,0.03,0.2100263505256741,False,683.3912811775211,0.2
1.1333333333333333,8,0.03,0.0,True,598.2742474752112,0.2
2.0666666666666664,8,0.03,0.44538647363704803,True,1313.2790162705587,0.2
3.0,8,0.03,-0.22046111861664147,False,304.41946272491725,0.2
0.2,10,0.03,-0.13461141857596987,False,83.45768472032684,0.2
1.1333333333333333,10,0.03,-0.004033325893223198,False,-9.680306561151527,0.2
2.0666666666666664,10,0.03,0.0,True,461.86405531008796,0.2
3.0,10,0.03,0.40481146729806355,True,817.1930164707012,0.2
0.2,11,0.03,0.0,True,1284.903865377853,0.2
1.1333333333333333,11,0.03,0.0,True,1088.7132269679548,0.2
2.0666666666666664,11,0.03,0.0,True,804.8367420401189,0.2
3.0,11,0.03,-0.1366569812592117,False,-481.2152644421332,0.2
0.2,12,0.03,0.0,True,660.7067210538434,0.2
1.1333333333333333,12,0.03,0.0,True,1219.5673582530346,0.2
2.0666666666666664,12,0.03,0.0,True,376.69600329086563,0.2
3.0,12,0.03,0.0,True,326.66525604510923,0.2
0.2,13,0.03,0.0,True,1261.9889741408151,0.2
1.1333333333333333,13,0.03,0.0,True,449.27752346842095,0.2
2.0666666666666664,13,0.03,0.0,True,37.849721108506486,0.2
3.0,13,0.03,-0.09963789282273575,False,-39.0337413136173,0.2
0.2,15,0.03,0.0,True,754.0085382935478,0.2
1.1333333333333333,15,0.03,0.0,True,724.9093427325374,0.2
2.0666666666666664,15,0.03,0.0,True,310.33376594284385,0.2
3.0,15,0.03,0.0,True,-27.007582677556975,0.2
