Episode,Total Reward,Termination Step
152,-308.063793361187,290
153,-43.43966938741505,29
154,-87.5891667380929,57
155,-269.10847796173766,273
156,-55.30200958997011,32
157,-84.32970210909843,58
158,-191.6748985759914,163
159,-209.00255121290684,154
160,-77.35802842956036,55
161,-390.61856726557016,301
162,-238.61615513684228,200
163,-204.47779571730644,185
164,-171.5983998477459,140
165,-203.5568368434906,143
166,-385.97555617801845,301
167,-191.77524999901652,179
168,-122.17667792737484,108
169,-54.940266113728285,36
170,-291.51469980180264,209
171,-294.1128891669214,247
172,-224.34740798920393,143
173,-87.10249975323677,65
174,-378.3081689327955,253
175,-141.0928122997284,88
176,-345.96998417004943,301
177,-148.5842441022396,99
178,-146.21840550599154,154
179,-165.95157872140408,111
180,-245.0820973617956,189
181,-83.77392806112766,60
182,-135.2141852080822,107
183,-214.70060402154922,217
184,-230.80214967951179,178
185,-110.19631553441286,112
186,-427.1359920874238,301
187,-106.01089587435126,110
188,-205.56818605586886,153
189,-71.47157867695205,46
190,-52.24339699745178,27
191,-67.71443599462509,54
192,-51.80394560098648,28
193,-183.70963436365128,126
194,-413.565736759454,288
195,-441.052508443594,301
196,-318.26905167102814,198
197,-95.76913402229548,77
198,-109.34873596206307,82
199,-181.26349256932735,112
200,-179.18043177574873,162
201,-249.65816609445028,200
202,-165.97790752351284,122
203,-252.83537345239893,301
204,-68.25084778992459,62
205,-324.2588102258742,301
206,-144.0300059169531,91
207,-271.76844761520624,172
208,-373.36478624120355,239
209,-106.90894281864166,80
210,-434.0892473012209,301
211,-181.08746726810932,116
212,-281.93949265778065,165
213,-440.06886068731546,301
214,-53.79140629991889,31
215,-68.1299170255661,44
216,-107.02815374732018,93
217,-65.83977787941694,42
218,-470.84982761368155,301
219,-250.32453925907612,198
220,-116.43046141415834,94
221,-185.50797637552023,143
222,-196.65800450742245,167
223,-111.29399935528636,98
224,-194.8640683433041,182
225,-56.2084846929647,37
226,-82.62317626923323,70
227,-260.2618011534214,172
228,-43.61864918470383,23
229,-172.0382090434432,124
230,-60.26815036684275,36
231,-86.18844293057919,68
232,-432.15653662383556,301
233,-113.09364267252386,83
234,-100.69299310288625,96
235,-182.64829548075795,143
236,-104.88849234953523,90
237,-139.04512804746628,90
238,-413.3042631149292,301
239,-156.1456915847957,109
240,-292.01178631396033,301
241,-291.6322465306148,301
242,-281.8320696800947,249
243,-81.49238687753677,47
244,-115.65539841353893,80
245,-371.2320027500391,251
246,-248.3392949923873,179
247,-271.45141722261906,167
248,-179.3953843563795,108
249,-202.93998403847218,151
250,-164.11230069212615,165
251,-283.3188866600394,183
252,-107.7779995854944,96
253,-132.60914250463247,88
254,-184.22111351788044,149
255,-49.44029801338911,29
256,-290.77245885133743,190
257,-57.106129974126816,31
258,-61.37627009674907,45
259,-354.802717782557,301
260,-100.46624528244138,72
261,-163.317803026177,146
262,-169.87934835255146,132
263,-121.82061204314232,85
264,-381.31728173419833,247
265,-59.95742786489427,49
266,-172.65675465017557,126
267,-96.68772584944963,73
268,-71.7981626689434,53
269,-212.00087797641754,110
270,-373.54756120592356,301
271,-71.48838046193123,41
272,-64.80491226911545,44
273,-141.0653940392658,130
274,-118.03834542632103,89
275,-133.11604262888432,98
276,-83.48493290692568,76
277,-247.05093149095774,224
278,-152.61789904534817,119
279,-126.27297960221767,93
280,-174.34978312253952,120
281,-100.73289069160819,67
282,-58.44691123068333,43
283,-352.89285507798195,197
284,-56.20369889587164,33
285,-275.07500214874744,145
286,-343.4855751991272,301
287,-151.3738607559353,126
288,-219.93468807637691,211
289,-47.1139200925827,30
290,-224.67115933075547,153
291,-131.73625390417874,106
292,-243.2667023986578,193
293,-226.37537278141826,261
294,-319.69807684607804,201
295,-72.650112465024,55
296,-108.62963203154504,78
297,-202.28949334844947,162
298,-118.21106351912022,78
299,-60.35679195821285,34
300,-148.03608176857233,94
301,-95.46387070417404,66
302,-225.26567895710468,169
303,-316.76137478649616,181
304,-299.3292787671089,246
305,-231.3455585539341,140
306,-190.67943787947297,164
307,-115.87514060735703,102
308,-215.71356827765703,179
309,-107.02090553753078,103
310,-403.2769866026938,237
311,-198.3881109058857,129
312,-169.41425012610853,144
313,-61.93378105759621,45
314,-79.9231724459678,75
315,-144.49417455494404,108
316,-410.98991379886866,281
317,-88.20929005742073,55
318,-70.9564068056643,49
319,-119.02434006333351,75
320,-291.0146768838167,169
321,-95.46967631578445,71
322,-149.47515505552292,108
323,-107.82785867899656,82
324,-177.9392959587276,127
325,-182.13486722111702,159
326,-116.9499904513359,63
327,-142.35950595140457,86
328,-59.37517725676298,38
329,-79.80885674804449,52
330,-93.15233935043216,64
331,-231.50041694939137,186
332,-206.9343205615878,154
333,-324.38828766718507,256
334,-309.80007492005825,291
335,-68.77191227674484,39
336,-137.303601749707,109
337,-116.34799345582724,95
338,-105.83059078454971,75
339,-192.24404391646385,140
340,-154.84952199459076,120
341,-134.15240310877562,112
342,-185.10303065180779,122
343,-113.6012243037112,94
344,-269.5583784095943,252
345,-205.76040633767843,134
346,-103.97841442632489,124
347,-142.23086801171303,93
348,-309.53089568018913,223
349,-186.2685308959335,155
350,-145.23683315515518,93
351,-93.13370254635811,70
352,-254.55065862834454,169
353,-120.17891871929169,106
354,-270.5258364379406,160
355,-65.06775373592973,47
356,-140.436794154346,130
357,-131.05446329712868,90
358,-57.04562396556139,50
359,-224.41549994796515,148
360,-113.71383018791676,99
361,-164.64779900759459,146
362,-62.933241456747055,40
363,-369.1740192659199,274
364,-181.9384595118463,99
365,-138.35907447338104,129
366,-61.882584646344185,37
367,-66.26556481420994,49
368,-153.10898998379707,102
369,-87.25540462136269,59
370,-455.7629735469818,283
371,-209.95760206878185,186
372,-85.87730238586664,66
373,-57.26631750911474,52
374,-273.92429399490356,168
375,-215.75543905212544,205
376,-251.12203075177968,149
377,-119.23538437113166,94
378,-194.45378511445597,137
379,-425.94118715822697,301
380,-418.7328703496605,299
381,-230.178318743594,200
382,-141.07878819853067,88
383,-57.03338842606172,45
384,-145.6547459634021,180
385,-158.27014433941804,130
386,-166.54101702570915,122
387,-61.008830359205604,40
388,-72.27499174326658,48
389,-51.77923571434803,37
390,-84.95120561122894,58
391,-237.05554286390543,144
392,-185.07030020654202,145
393,-80.15638933330774,61
394,-68.94559971243143,48
395,-183.6257314234972,118
396,-85.83268702030182,64
397,-258.46877862978727,190
398,-95.00088712479919,91
399,-46.14702134206891,31
400,-31.828856274485588,10
401,-127.71750634536147,125
402,-103.49086575955153,74
403,-288.827815098688,287
404,-194.77437595138326,171
405,-72.14065635716543,52
406,-101.34018731117249,63
407,-43.087984159588814,23
408,-258.1755655668676,194
409,-49.11595344543457,25
410,-102.7781618386507,76
411,-71.4787596333772,61
412,-232.93409302830696,170
413,-89.79888556152582,59
414,-97.84469842165709,65
415,-119.65219534561038,112
416,-282.06976152956486,194
417,-200.71741623431444,157
418,-89.19383723288774,69
419,-49.554739624261856,29
420,-86.20731858164072,54
421,-356.7767316401005,186
422,-81.57603004574776,54
423,-64.63184243440628,50
424,-125.97953441739082,85
425,-129.96635377034545,82
426,-88.70303409546614,72
427,-145.63875038921833,97
428,-221.21411223243922,173
429,-140.30837559700012,97
430,-249.2433668631129,214
431,-282.06043273210526,203
432,-158.4770784964785,157
433,-234.6032040938735,199
434,-310.38593455404043,205
435,-314.88805685937405,250
436,-72.53960973024368,44
437,-59.686721712350845,37
438,-84.39688849449158,54
439,-95.57967114448547,62
440,-65.45346124470234,42
441,-231.8307186961174,127
442,-342.3608469963074,211
443,-48.59053164627403,31
444,-112.58091909438372,67
445,-142.7724078334868,119
446,-188.5505924373865,150
447,-143.96358730643988,97
448,-398.8211205601692,242
449,-164.32253506407142,150
450,-433.6302235722542,264
451,-146.48308746516705,119
452,-103.41689866222441,108
453,-63.4876912496984,47
454,-218.94003616273403,171
455,-61.92843210697174,41
456,-365.6491592787206,198
457,-89.92549087107182,63
458,-171.66778583079576,142
459,-75.72312826220877,72
460,-157.3463097512722,88
461,-55.11473296023905,44
462,-141.65578276477754,107
463,-81.78361036628485,59
464,-359.6028058230877,241
465,-346.6123806722462,301
466,-83.68133246898651,65
467,-129.38808256341144,92
468,-401.73594119306654,301
469,-133.33946274220943,82
470,-60.46053718030453,42
471,-147.58007803559303,99
472,-100.1787643134594,67
473,-300.01736157014966,224
474,-76.73368502408266,58
475,-173.0617365320213,197
476,-64.3290095217526,43
477,-67.34190931916237,43
478,-267.70731394551694,182
479,-152.64390411973,107
480,-90.38233405351639,74
481,-387.0720244795084,235
482,-371.58368638530374,238
483,-53.58264225721359,32
484,-259.64686927199364,179
485,-85.71013194322586,60
486,-54.73149087745696,43
487,-140.0852268114686,123
488,-73.2164976913482,51
489,-124.14446672424674,102
490,-194.7745991423726,173
491,-496.1368504501879,252
492,-163.9431331679225,127
493,-85.91696844995022,75
494,-42.53257931675762,26
495,-336.1058361232281,248
496,-118.91946268081665,104
497,-58.284813433885574,49
498,-213.76470674574375,142
499,-83.8928795158863,55
500,-61.102856785058975,38
501,-112.5348212569952,90
502,-272.35836386680603,140
503,-277.0118891913444,207
504,-56.23882630467415,31
505,-48.65248890221119,29
506,-107.74134434759617,68
507,-144.16280796565115,97
508,-69.20807309448719,39
509,-151.72692561522126,155
510,-127.29433454573154,87
511,-109.98220406472683,87
512,-247.38248723745346,165
513,-102.17794340103865,70
514,-141.3556807357818,81
515,-284.4713969528675,184
516,-272.33777053654194,165
517,-341.5393837541342,206
518,-106.58157267421484,74
519,-120.65807178616524,82
520,-166.6330246925354,133
521,-116.50216746458318,74
522,-53.75200140289962,38
523,-90.97951295599341,59
524,-66.01123272627592,54
525,-188.2261566305533,162
526,-181.7373263835907,127
527,-240.51150890998542,194
528,-61.64731314778328,36
529,-81.91643790900707,61
530,-248.1547792851925,156
531,-74.49309418478515,51
532,-74.55516092479229,52
533,-230.58212414383888,159
534,-150.97372955083847,80
535,-523.5023685693741,291
536,-416.1207244694233,244
537,-156.16092021763325,113
538,-79.60713982582092,74
539,-384.33441276848316,272
540,-72.07937512546778,41
541,-49.35918319225311,26
542,-94.43500001728535,68
543,-134.05436500906944,85
544,-136.0599312633276,118
545,-283.03095838427544,169
546,-183.30169869959354,117
547,-142.44173784926534,93
548,-143.81384647917002,124
549,-62.78782598674297,42
550,-141.67697104811668,84
551,-57.29047475755215,33
552,-225.9544718991965,199
553,-116.37681523896754,94
554,-70.84885177016258,53
555,-239.98705534636974,138
556,-51.396964341402054,27
557,-426.4947254676372,301
558,-299.42197885736823,243
559,-68.02072006464005,45
560,-95.09239912778139,73
561,-64.37031010352075,46
562,-308.1404786556959,236
563,-235.98587600886822,157
564,-303.80661261081696,184
565,-95.1890640258789,94
566,-158.915331274271,104
567,-61.00525077432394,41
568,-66.41816035658121,48
569,-134.38503462076187,86
570,-103.74518331885338,68
571,-373.6039931625128,233
572,-89.47538675367832,63
573,-321.75072130933404,183
574,-54.26247698068619,38
575,-255.50987938046455,186
576,-59.52385896444321,32
577,-415.4141181781888,301
578,-86.33613360393792,68
579,-184.37298277020454,121
580,-55.39290025830269,32
581,-181.1429744726047,156
582,-281.1189660355449,221
583,-129.38720964826643,105
584,-41.07163153588772,28
585,-99.70412572845817,86
586,-150.26603949069977,87
587,-72.49141928553581,49
588,-228.65863528847694,140
589,-159.03322452306747,141
590,-71.46995840594172,59
591,-58.39003400504589,50
592,-357.94164892751724,242
593,-98.72620171308517,64
594,-78.78709399700165,55
595,-78.11247153580189,68
596,-402.68148969113827,249
597,-152.4602973163128,114
598,-55.10223823785782,32
599,-94.0023089274764,60
600,-51.45113581418991,29
601,-42.3477116629947,26
602,-239.58768519759178,152
603,-64.80690366402268,50
604,-314.05323611944914,242
605,-168.15803956985474,122
606,-109.45440054126084,79
607,-52.78393805027008,35
608,-206.6906360387802,129
609,-355.9157622233033,269
610,-62.87740821635816,47
611,-72.67151635047048,44
612,-183.72827061265707,166
613,-160.55875864997506,144
614,-72.32008416455938,46
615,-308.39882461354136,266
616,-53.75205937027931,33
617,-304.143470518291,185
618,-115.89128409605473,99
619,-121.85881713032722,68
620,-60.45276167988777,39
621,-96.5662721246481,59
622,-64.1965156942606,46
623,-265.1126316562295,222
624,-158.88406421244144,109
625,-154.99787774682045,126
626,-66.4256128333509,42
627,-56.41334483027458,31
628,-61.46966305375099,38
629,-52.013829573988914,30
630,-85.8388876914978,57
631,-50.17476648837328,31
632,-68.58441002387553,43
633,-73.40684819966555,50
634,-375.88615768775344,204
635,-120.20986211299896,88
636,-146.71916333585978,75
637,-69.05459774658084,53
638,-59.15535617619753,51
639,-37.40500259399414,19
640,-129.4324561636895,126
641,-58.32161036133766,32
642,-117.5371322967112,92
643,-279.66524854302406,187
644,-52.055958380922675,49
645,-48.6589078605175,30
646,-280.2084729745984,182
647,-130.8902937695384,108
648,-69.51499415934086,43
649,-145.48325930908322,129
650,-129.2108684554696,84
651,-383.78150303661823,240
652,-117.42822926491499,117
653,-153.7228772342205,127
654,-67.45174388587475,47
655,-200.46089159697294,137
656,-138.07784694433212,97
657,-52.34600131213665,31
658,-129.95202492829412,93
659,-89.45280926674604,51
660,-93.0666356831789,66
661,-75.39123407006264,51
662,-94.79707956127822,72
663,-196.60227635502815,136
664,-217.6560400351882,204
665,-303.5489829927683,231
666,-153.37803078442812,119
667,-149.38632068037987,112
668,-66.82727341726422,49
669,-112.01440617442131,108
670,-212.70763030927628,207
671,-108.10942179337144,67
672,-75.64849638938904,51
673,-86.75759710371494,58
674,-276.83498915610835,222
675,-481.10860003344715,275
676,-244.03578957915306,153
677,-97.10054128989577,74
678,-133.6045659482479,97
679,-110.10835054516792,84
680,-311.8901228234172,267
681,-127.3826217725873,94
682,-71.53496847767383,57
683,-230.51181636191905,212
684,-125.50352382659912,79
685,-189.16209003329277,113
686,-72.90842832624912,67
687,-96.66770605742931,73
688,-108.40043604373932,75
689,-383.8755087554455,262
690,-75.33351622521877,48
691,-72.70650232583284,53
692,-95.63318550214171,63
693,-143.69515520334244,120
694,-213.74938502162695,133
695,-68.90971321612597,53
696,-87.49874302744865,56
697,-71.84388731047511,51
698,-168.0371569097042,129
699,-148.6510487869382,118
700,-52.00579279102385,32
701,-76.42867460846901,49
702,-62.184761092066765,43
703,-112.41921171080321,77
704,-82.21514412760735,49
705,-110.41707222536206,86
706,-64.6807177811861,49
707,-47.561594297527336,30
708,-273.0441128159873,301
709,-474.36822453094646,299
710,-163.25115185976028,125
711,-498.7385726124048,274
712,-236.45428920909762,184
713,-99.6197901070118,76
714,-203.30809850990772,129
715,-63.41962110996246,38
716,-114.55690778791904,94
717,-213.10445187985897,147
718,-47.536311969161034,28
719,-56.488961189985275,33
720,-70.831966932863,43
721,-228.1494601368904,163
722,-284.6040864363313,217
723,-111.9066613316536,71
724,-101.1932662576437,86
725,-82.05092548578978,56
726,-134.80214247852564,97
727,-102.70944152027369,66
728,-225.9055484905839,154
729,-87.60668793320656,54
730,-130.07154067978263,99
731,-104.6735102981329,89
732,-251.57008922100067,166
733,-233.34557436034083,174
734,-65.9328089505434,47
735,-71.59878274798393,49
736,-107.00329247117043,79
737,-49.99526470154524,30
738,-62.77854581177235,35
739,-59.65059396624565,43
740,-244.53245014697313,159
741,-170.75717367231846,111
742,-101.36882030963898,57
743,-151.31258437037468,100
744,-141.3061328586191,132
745,-93.27269349060953,79
746,-433.79192259162664,265
747,-91.1131309568882,50
748,-46.66611556708813,28
749,-136.66456140577793,100
750,-90.62554037198424,64
751,-78.61471639573574,60
752,-51.733876422047615,33
753,-71.46904757805169,53
754,-95.78311432991177,74
755,-84.22838880121708,57
756,-26.17414526641369,7
757,-138.18841701559722,118
758,-43.11539093405008,27
759,-72.91087920218706,43
760,-59.20351830124855,39
761,-139.3059691786766,95
762,-54.17212834954262,33
763,-173.639609541744,144
764,-67.79495664592832,37
765,-67.66065523028374,45
766,-155.65308015421033,117
767,-121.43820098042488,88
768,-136.79252360761166,102
769,-106.14588608965278,72
770,-65.46732759475708,41
771,-55.427672823891044,32
772,-401.8000619672239,301
773,-110.62594658881426,105
774,-84.38057058304548,77
775,-95.15540067851543,71
776,-103.06300686299801,67
777,-87.62699640542269,56
778,-71.21203476190567,47
779,-102.66460163518786,90
780,-26.318478673696518,7
781,-59.1895749270916,36
782,-160.18561632931232,114
783,-130.06079968810081,89
784,-153.04669964313507,102
785,-89.08076297491789,65
786,-82.69858707673848,63
787,-104.86448977701366,70
788,-66.04762999713421,40
789,-146.50918154418468,132
790,-70.69424823392183,41
791,-117.82929055020213,93
792,-103.47999397665262,58
793,-78.10873626172543,64
794,-195.3269211333245,195
795,-428.6807636618614,274
796,-95.22211729735136,76
797,-116.52761949598789,93
798,-157.601537656039,121
799,-101.57679234445095,68
800,-108.42203525267541,74
801,-84.49427840672433,60
802,-148.49167873850092,164
803,-45.6798839289695,27
804,-112.75407162308693,68
805,-330.0087126046419,250
806,-59.720453318208456,41
807,-92.80847910046577,85
808,-73.41869521141052,51
809,-141.20362528972328,133
810,-157.98989230394363,100
811,-98.87667418271303,73
812,-100.42151954770088,71
813,-47.893352752551436,33
814,-40.34534381143749,28
815,-43.09313803911209,24
816,-89.69475276605226,78
817,-133.68494206666946,100
818,-64.81134530156851,46
819,-138.42135541141033,98
820,-199.34522444196045,123
821,-38.47997502924409,26
822,-63.206990361213684,46
823,-189.71147352457047,173
824,-168.98166255652905,191
825,-66.70643949881196,58
826,-53.07856225967407,34
827,-67.811777099967,48
828,-70.77681844308972,46
829,-75.18697980046272,47
830,-152.09760533086956,125
831,-60.638678796589375,44
832,-69.78560214489698,50
833,-59.51042369008064,33
834,-196.60018333792686,127
835,-278.50640050135553,215
836,-84.34498588740826,54
837,-59.8293526917696,40
838,-108.35035672783852,73
839,-131.32243134081364,99
840,-51.781271025538445,31
841,-75.63218466192484,58
842,-63.90420866012573,44
843,-69.9993491768837,44
844,-109.01037263125181,74
845,-127.83217516541481,83
846,-57.48740676045418,35
847,-63.09921360015869,42
848,-171.11230808496475,129
849,-50.8860389739275,26
850,-110.1876151394099,97
851,-124.18542870879173,80
852,-123.88892867788672,98
853,-62.34112527966499,45
854,-146.57611218094826,84
855,-114.78381453454494,83
856,-65.63231802731752,39
857,-187.17409899830818,132
858,-118.63823284208775,97
859,-154.013010725379,126
860,-71.7413834836334,56
861,-48.426915273070335,29
862,-267.66346686705947,198
863,-182.7003942206502,149
864,-46.47984669357538,26
865,-60.51605552434921,35
866,-126.32316055893898,101
867,-125.89916871488094,97
868,-237.73127139359713,151
869,-81.45418536663055,49
870,-114.96872508525848,95
871,-223.53862474299967,183
872,-134.13162174378522,91
873,-69.19155396521091,49
874,-88.09809162095189,61
875,-72.99254956841469,47
876,-77.53728973865509,50
877,-60.10218574106693,41
878,-46.65532819926739,24
879,-82.59976449608803,54
880,-88.51545785367489,63
881,-104.95994964241982,81
882,-62.266911908984184,38
883,-168.5784773901105,117
884,-231.58403076976538,170
885,-46.39845486357808,26
886,-94.2268622815609,77
887,-235.36874242126942,156
888,-73.39563227444887,51
889,-90.56118665263057,68
890,-85.55375768058002,57
891,-154.78493928164244,128
892,-212.1875280663371,178
893,-64.4667310193181,54
894,-115.04773649573326,73
895,-89.92228523641825,68
896,-135.21662376017775,96
897,-135.9923293220345,101
898,-110.65405675396323,77
899,-158.7967871800065,121
900,-365.3263830393553,245
901,-82.82142996788025,52
902,-84.81806345283985,65
903,-57.655345141887665,33
904,-66.4285726249218,44
905,-254.25357446819544,176
906,-60.36596140265465,36
907,-99.07220098376274,67
908,-57.63480579108,42
909,-59.751758724451065,38
910,-133.41979607194662,81
911,-124.60319739580154,87
912,-68.66531864088029,47
913,-147.43683687597513,111
914,-69.57086326181889,47
915,-70.3492992669344,47
916,-54.30767521262169,33
917,-218.25805563479662,214
918,-61.63805663585663,44
919,-91.06060578115284,83
920,-88.80834173504263,80
921,-144.99520582705736,111
922,-49.49500370025635,26
923,-57.93773215916008,31
924,-148.50316780805588,91
925,-52.551082249730825,32
926,-59.192157320678234,42
927,-91.3392103612423,88
928,-75.43531399965286,49
929,-80.3838529959321,62
930,-45.861447161994874,26
931,-53.6576816579327,48
932,-230.300737131387,164
933,-72.58604593575001,62
934,-60.45451704412699,38
935,-48.184410735964775,27
936,-115.67868656665087,103
937,-99.23742770915851,66
938,-45.769234168343246,31
939,-53.77446731925011,35
940,-156.47681280225515,164
941,-123.53774511162192,74
942,-119.92476743087173,136
943,-277.81997138261795,183
944,-89.80159372091293,62
945,-83.15715205669403,64
946,-46.02709160372615,24
947,-111.23692514747381,101
948,-63.231098894029856,41
949,-71.35963535308838,50
950,-110.99386914260685,100
951,-85.0614086613059,69
952,-41.60098332166672,21
953,-50.558924209326506,31
954,-63.31401900202036,43
955,-75.13018085062504,56
956,-205.93074810504913,141
957,-86.36407702416182,69
958,-160.36915962398052,147
959,-71.0110494941473,49
960,-55.11733224987984,29
961,-135.846529122442,88
962,-59.277242347598076,41
963,-71.14871640503407,48
964,-71.55296885967255,56
965,-51.567570209503174,35
966,-175.7835650742054,134
967,-119.49226674437523,93
968,-98.66698564589024,88
969,-75.61697873473167,51
970,-125.01936727762222,99
971,-58.119064033031464,40
972,-53.357417054474354,38
973,-100.33130841329694,106
974,-88.39861738681793,61
975,-185.24109996133484,131
976,-56.19369851984084,45
977,-47.38201596029103,29
978,-115.15644791349769,94
979,-94.39085934311152,65
980,-73.71165382862091,46
981,-63.84343396872282,47
982,-76.18195563554764,54
983,-63.572756703943014,46
984,-42.164855778217316,22
985,-46.31694269180298,27
986,-70.83837379515171,52
987,-71.86069947853684,44
988,-112.9804715514183,70
989,-108.29786092042923,83
990,-130.14198630303144,94
991,-72.85959646105766,59
992,-64.98390245682094,40
993,-81.24918580055237,63
994,-70.89553812146187,42
995,-114.22607428580523,85
996,-71.7544601149857,55
997,-47.17798359692097,25
998,-91.76665365695953,66
999,-83.02783747017384,63
1000,-56.9492998495698,47
1001,-46.18937602452934,27
1002,-138.23784955590963,136
1003,-77.59266836941242,57
1004,-62.610818799585104,45
1005,-88.3536328971386,55
1006,-76.68259057402611,63
1007,-68.26829716563225,45
1008,-175.72586946189404,105
1009,-64.73959653731436,43
1010,-71.34992915391922,40
1011,-116.47480629384518,82
1012,-230.3450132496655,164
1013,-49.668574541807175,31
1014,-82.00930073857307,76
1015,-78.34357129782438,52
1016,-135.34534740447998,83
1017,-55.02209456264973,44
1018,-103.58039665035903,91
1019,-69.62228402495384,57
1020,-176.60471537709236,118
1021,-58.848006047308445,39
1022,-58.64434427022934,37
1023,-190.23470417782664,148
1024,-63.22645628452301,44
1025,-44.665719263255596,27
1026,-112.09172423183918,75
1027,-85.7742013335228,63
1028,-57.6840391010046,37
1029,-80.28102004528046,53
1030,-62.86940460652113,42
1031,-60.11759874224663,38
1032,-52.607904240489006,38
1033,-57.93401692062616,42
1034,-93.34726522862911,81
1035,-64.46758303418756,56
1036,-135.49128176271915,91
1037,-163.32758951932192,113
1038,-186.35211413353682,185
1039,-55.98682102560997,43
1040,-63.99244902282953,51
1041,-197.04481419175863,117
1042,-60.37991864979267,36
1043,-157.08161909878254,127
1044,-60.64902213215828,34
1045,-78.36664575393661,63
1046,-93.30969079048373,71
1047,-50.54441948235035,37
1048,-87.13267142046243,67
1049,-85.7258171569556,56
1050,-90.89004525914788,89
1051,-49.63389375805855,30
1052,-59.66737562417984,37
1053,-57.90729176066816,52
1054,-69.47524492442608,45
1055,-91.75067272782326,67
1056,-94.10651383548975,85
1057,-76.46426930464804,53
1058,-51.427365213632584,26
1059,-72.4712246209383,53
1060,-65.69852764904499,42
1061,-92.4682402741164,73
1062,-79.12407350540161,45
1063,-66.51206105947495,46
1064,-108.00565417855978,91
1065,-62.84276621043682,35
1066,-146.925122320652,88
1067,-91.49127236008644,60
1068,-49.134537637233734,26
1069,-92.49876247532666,65
1070,-113.58487804606557,97
1071,-59.54601734876633,40
