Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
0.2,-4,0.0,1.119951289535513,True,1528.441424538563,0.3
1.1333333333333333,-4,0.0,1.2378042036197643,True,1563.2434089193255,0.3
2.0666666666666664,-4,0.0,0.7639299738730383,True,1502.8708528548307,0.3
3.0,-4,0.0,0.47326798055477254,True,1510.5141963613257,0.3
0.2,-3,0.0,0.5721879484221699,True,1147.88551787768,0.3
1.1333333333333333,-3,0.0,1.3070999108768657,True,1533.7398908309588,0.3
2.0666666666666664,-3,0.0,1.475498898573431,True,1577.1483549935942,0.3
3.0,-3,0.0,-0.09986013328146046,False,-44.585726959473625,0.3
0.2,-1,0.0,0.953942493624458,True,1496.844235293878,0.3
1.1333333333333333,-1,0.0,0.7027881110407019,True,1461.9226385208658,0.3
2.0666666666666664,-1,0.0,0.658727349180139,True,1411.6582226296098,0.3
3.0,-1,0.0,0.3815601244114823,False,392.1203941894978,0.3
0.2,0,0.0,0.29409284364778315,False,444.24715690972675,0.3
1.1333333333333333,0,0.0,0.8249540463768819,True,1311.3516888715287,0.3
2.0666666666666664,0,0.0,1.244261525854044,True,1540.4367594212003,0.3
3.0,0,0.0,-0.1772357281099078,False,4.114754858894091,0.3
0.2,1,0.0,0.6942440445253656,True,1267.7066808123823,0.3
1.1333333333333333,1,0.0,0.7651076477519736,True,1502.6621406349173,0.3
2.0666666666666664,1,0.0,0.6665763564159809,True,1394.1027401508495,0.3
3.0,1,0.0,-0.0018336773715820996,False,-19.257856775757112,0.3
0.2,3,0.0,0.455410968246202,True,1466.8844844180262,0.3
1.1333333333333333,3,0.0,0.7629011357808956,True,1425.2217021222043,0.3
2.0666666666666664,3,0.0,0.2151022030943044,False,143.8782575879631,0.3
3.0,3,0.0,-0.10347104290105288,False,39.704512173219456,0.3
0.2,4,0.0,0.39731680639370576,True,1514.2883902126832,0.3
1.1333333333333333,4,0.0,0.48722028402736345,True,1248.2507129610526,0.3
2.0666666666666664,4,0.0,0.6344938737252873,True,1335.5151251632083,0.3
3.0,4,0.0,-0.03239233701533902,False,-35.22671253910514,0.3
0.2,6,0.0,0.40674660393428785,True,1484.6064157767355,0.3
1.1333333333333333,6,0.0,0.5389453458697464,True,1324.4742964450318,0.3
2.0666666666666664,6,0.0,0.49031469714117815,True,1422.3334613381562,0.3
3.0,6,0.0,0.021121809875112585,False,14.943790103977168,0.3
0.2,7,0.0,0.3477166606447572,True,1415.9306274143237,0.3
1.1333333333333333,7,0.0,0.3303182989270296,True,1234.1533919761769,0.3
2.0666666666666664,7,0.0,0.3189263504946258,True,1477.1441904856536,0.3
3.0,7,0.0,0.12320423837367259,False,106.813077869323,0.3
0.2,8,0.0,0.2833558445767453,True,1408.8158609823113,0.3
1.1333333333333333,8,0.0,0.3761241494613894,True,1324.6186895329417,0.3
2.0666666666666664,8,0.0,0.6483339382781181,True,1390.6461870856551,0.3
3.0,8,0.0,0.4825641026745543,True,1401.4059724610947,0.3
0.2,10,0.0,0.11112212341268266,True,1277.328032201243,0.3
1.1333333333333333,10,0.0,0.09745325011699077,False,438.52609974493856,0.3
2.0666666666666664,10,0.0,0.3246901622101378,True,1318.9518915831204,0.3
3.0,10,0.0,-0.2595811416532865,False,-48.85534001948116,0.3
0.2,11,0.0,0.0,True,1477.4045356587387,0.3
1.1333333333333333,11,0.0,0.3317175623566675,True,1469.7159837479103,0.3
2.0666666666666664,11,0.0,0.019567878567174193,False,292.88822671465016,0.3
3.0,11,0.0,0.27729295609224086,True,811.6056506528598,0.3
0.2,12,0.0,0.0,True,1402.304028648205,0.3
1.1333333333333333,12,0.0,0.1712117386601408,True,1346.3650652406434,0.3
2.0666666666666664,12,0.0,0.278834121029191,True,1097.2947591717495,0.3
3.0,12,0.0,-0.8700583713247669,False,-186.33327290220365,0.3
0.2,13,0.0,0.0,True,817.3190153298743,0.3
1.1333333333333333,13,0.0,0.0,True,170.56022794844333,0.3
2.0666666666666664,13,0.0,0.0,True,667.426183952571,0.3
3.0,13,0.0,0.0,True,709.1172757171787,0.3
0.2,15,0.0,0.0,True,1023.2100109838526,0.3
1.1333333333333333,15,0.0,0.0,True,1017.3061902747501,0.3
2.0666666666666664,15,0.0,0.0,True,1486.2505258157273,0.3
3.0,15,0.0,0.0,True,156.4917232650279,0.3
